Sample_Index,IR_Value,Timestamp_ms
1364,22012,27248.11
1365,22020,27268.09
1366,22028,27288.07
1367,22040,27308.04
1368,22052,27328.02
1369,22060,27348.00
1370,22076,27367.97
1371,22088,27387.95
1372,22096,27407.93
1373,22100,27427.90
1374,22112,27447.88
1375,22124,27467.86
1376,22132,27487.83
1377,22144,27507.81
1378,22156,27527.79
1379,22164,27547.76
1380,22176,27567.74
1381,22188,27587.72
1382,22196,27607.69
1383,22192,27627.67
1384,22156,27647.65
1385,22112,27667.62
1386,22060,27687.60
1387,22012,27707.58
1388,21972,27727.55
1389,21940,27747.53
1390,21928,27767.51
1391,21920,27787.48
1392,21912,27807.46
1393,21904,27827.44
1394,21900,27847.41
1395,21892,27867.39
1396,21892,27887.37
1397,21892,27907.34
1398,21896,27927.32
1399,21896,27947.30
1400,21896,27967.27
1401,21900,27987.25
1402,21900,28007.23
1403,21900,28027.20
1404,21904,28047.18
1405,21908,28067.16
1406,21916,28087.13
1407,21924,28107.11
1408,21936,28127.09
1409,21948,28147.06
1410,21964,28167.04
1411,21972,28187.02
1412,21980,28206.99
1413,21992,28226.97
1414,22008,28246.95
1415,22016,28266.92
1416,22028,28286.90
1417,22036,28306.88
1418,22040,28326.85
1419,22048,28346.83
1420,22060,28366.81
1421,22064,28386.78
1422,22080,28406.76
1423,22092,28426.74
1424,22104,28446.71
1425,22116,28466.69
1426,22124,28486.66
1427,22136,28506.64
1428,22152,28526.62
1429,22164,28546.59
1430,22176,28566.57
1431,22188,28586.55
1432,22196,28606.52
1433,22188,28626.50
1434,22156,28646.48
1435,22112,28666.45
1436,22056,28686.43
1437,22004,28706.41
1438,21968,28726.38
1439,21944,28746.36
1440,21928,28766.34
1441,21920,28786.31
1442,21912,28806.29
1443,21908,28826.27
1444,21904,28846.24
1445,21904,28866.22
1446,21900,28886.20
1447,21896,28906.17
1448,21896,28926.15
1449,21888,28946.13
1450,21880,28966.10
1451,21876,28986.08
1452,21868,29006.06
1453,21868,29026.03
1454,21868,29046.01
1455,21868,29065.99
1456,21880,29085.96
1457,21884,29105.94
1458,21896,29125.92
1459,21904,29145.89
1460,21908,29165.87
1461,21920,29185.85
1462,21928,29205.82
1463,21940,29225.80
1464,21944,29245.78
1465,21952,29265.75
1466,21960,29285.73
1467,21964,29305.71
1468,21972,29325.68
1469,21980,29345.66
1470,21992,29365.64
1471,22000,29385.61
1472,22012,29405.59
1473,22024,29425.57
1474,22032,29445.54
1475,22040,29465.52
1476,22052,29485.50
1477,22068,29505.47
1478,22076,29525.45
1479,22076,29545.43
1480,22056,29565.40
1481,22020,29585.38
1482,21960,29605.36
1483,21912,29625.33
1484,21864,29645.31
1485,21832,29665.29
1486,21812,29685.26
1487,21800,29705.24
1488,21788,29725.22
1489,21780,29745.19
1490,21776,29765.17
1491,21772,29785.15
1492,21772,29805.12
1493,21772,29825.10
1494,21772,29845.08
1495,21768,29865.05
1496,21768,29885.03
1497,21764,29905.01
1498,21764,29924.98
1499,21760,29944.96
1500,21764,29964.94
1501,21768,29984.91
1502,21776,30004.89
1503,21788,30024.86
1504,21800,30044.84
1505,21812,30064.82
1506,21820,30084.79
1507,21832,30104.77
1508,21840,30124.75
1509,21852,30144.72
1510,21864,30164.70
1511,21872,30184.68
1512,21884,30204.65
1513,21896,30224.63
1514,21904,30244.61
1515,21916,30264.58
1516,21924,30284.56
1517,21940,30304.54
1518,21956,30324.51
1519,21968,30344.49
1520,21972,30364.47
1521,21984,30384.44
1522,21996,30404.42
1523,22012,30424.40
1524,22028,30444.37
1525,22048,30464.35
1526,22060,30484.33
1527,22064,30504.30
1528,22048,30524.28
1529,22008,30544.26
1530,21952,30564.23
1531,21904,30584.21
1532,21856,30604.19
1533,21816,30624.16
1534,21792,30644.14
1535,21776,30664.12
1536,21768,30684.09
1537,21764,30704.07
1538,21760,30724.05
1539,21760,30744.02
1540,21760,30764.00
1541,21756,30783.98
1542,21760,30803.95
1543,21756,30823.93
1544,21752,30843.91
1545,21752,30863.88
1546,21752,30883.86
1547,21752,30903.84
1548,21756,30923.81
1549,21756,30943.79
1550,21764,30963.77
1551,21776,30983.74
1552,21788,31003.72
1553,21796,31023.70
1554,21808,31043.67
1555,21816,31063.65
1556,21832,31083.63
1557,21840,31103.60
1558,21852,31123.58
1559,21860,31143.56
1560,21872,31163.53
1561,21884,31183.51
1562,21896,31203.49
1563,21908,31223.46
1564,21912,31243.44
1565,21924,31263.42
1566,21932,31283.39
1567,21940,31303.37
1568,21952,31323.35
1569,21964,31343.32
1570,21976,31363.30
1571,21992,31383.28
1572,22000,31403.25
1573,21992,31423.23
1574,21968,31443.21
1575,21924,31463.18
1576,21872,31483.16
1577,21824,31503.14
1578,21784,31523.11
1579,21756,31543.09
1580,21736,31563.06
1581,21732,31583.04
1582,21732,31603.02
1583,21732,31622.99
1584,21732,31642.97
1585,21736,31662.95
1586,21732,31682.92
1587,21732,31702.90
1588,21724,31722.88
1589,21724,31742.85
1590,21716,31762.83
1591,21712,31782.81
1592,21712,31802.78
1593,21712,31822.76
1594,21712,31842.74
1595,21720,31862.71
1596,21732,31882.69
1597,21740,31902.67
1598,21752,31922.64
1599,21764,31942.62
1600,21772,31962.60
1601,21784,31982.57
1602,21796,32002.55
1603,21800,32022.53
1604,21816,32042.50
1605,21828,32062.48
1606,21840,32082.46
1607,21848,32102.43
1608,21860,32122.41
1609,21864,32142.39
1610,21880,32162.36
1611,21892,32182.34
1612,21900,32202.32
1613,21912,32222.29
1614,21924,32242.27
1615,21924,32262.25
1616,21900,32282.22
1617,21856,32302.20
1618,21800,32322.18
1619,21744,32342.15
1620,21700,32362.13
1621,21664,32382.11
1622,21640,32402.08
1623,21628,32422.06
1624,21620,32442.04
1625,21612,32462.01
1626,21608,32481.99
1627,21608,32501.97
1628,21608,32521.94
1629,21612,32541.92
1630,21612,32561.90
1631,21608,32581.87
1632,21608,32601.85
1633,21608,32621.83
1634,21604,32641.80
1635,21604,32661.78
1636,21612,32681.76
1637,21616,32701.73
1638,21624,32721.71
1639,21636,32741.69
1640,21648,32761.66
1641,21660,32781.64
1642,21676,32801.62
1643,21684,32821.59
1644,21696,32841.57
1645,21708,32861.55
1646,21724,32881.52
1647,21732,32901.50
1648,21744,32921.48
1649,21760,32941.45
1650,21772,32961.43
1651,21784,32981.41
1652,21800,33001.38
1653,21812,33021.36
1654,21820,33041.34
1655,21836,33061.31
1656,21848,33081.29
1657,21856,33101.26
1658,21844,33121.24
1659,21812,33141.22
1660,21760,33161.19
1661,21708,33181.17
1662,21656,33201.15
1663,21612,33221.12
1664,21588,33241.10
1665,21572,33261.08
1666,21556,33281.05
1667,21552,33301.03
1668,21548,33321.01
1669,21548,33340.98
1670,21548,33360.96
1671,21552,33380.94
1672,21556,33400.91
1673,21556,33420.89
1674,21556,33440.87
1675,21556,33460.84
1676,21556,33480.82
1677,21556,33500.80
1678,21556,33520.77
1679,21564,33540.75
1680,21572,33560.73
1681,21580,33580.70
1682,21596,33600.68
1683,21608,33620.66
1684,21620,33640.63
1685,21636,33660.61
1686,21652,33680.59
1687,21664,33700.56
1688,21672,33720.54
1689,21688,33740.52
1690,21700,33760.49
1691,21712,33780.47
1692,21716,33800.45
1693,21732,33820.42
1694,21740,33840.40
1695,21756,33860.38
1696,21764,33880.35
1697,21780,33900.33
1698,21792,33920.31
1699,21804,33940.28
1700,21816,33960.26
1701,21812,33980.24
1702,21784,34000.21
1703,21736,34020.19
1704,21676,34040.17
1705,21620,34060.14
1706,21580,34080.12
1707,21552,34100.10
1708,21532,34120.07
1709,21528,34140.05
1710,21520,34160.03
1711,21516,34180.00
1712,21520,34199.98
1713,21524,34219.96
1714,21524,34239.93
1715,21528,34259.91
1716,21528,34279.89
1717,21524,34299.86
1718,21524,34319.84
1719,21520,34339.82
1720,21524,34359.79
1721,21524,34379.77
1722,21528,34399.75
1723,21532,34419.72
1724,21544,34439.70
1725,21560,34459.68
1726,21572,34479.65
1727,21588,34499.63
1728,21600,34519.61
1729,21612,34539.58
1730,21624,34559.56
1731,21632,34579.54
1732,21640,34599.51
1733,21652,34619.49
1734,21664,34639.46
1735,21668,34659.44
1736,21676,34679.42
1737,21684,34699.39
1738,21700,34719.37
1739,21708,34739.35
1740,21720,34759.32
1741,21724,34779.30
1742,21704,34799.28
1743,21660,34819.25
1744,21600,34839.23
1745,21536,34859.21
1746,21488,34879.18
1747,21448,34899.16
1748,21428,34919.14
1749,21420,34939.11
1750,21408,34959.09
1751,21408,34979.07
1752,21408,34999.04
1753,21404,35019.02
1754,21412,35039.00
1755,21416,35058.97
1756,21420,35078.95
1757,21420,35098.93
1758,21420,35118.90
1759,21420,35138.88
1760,21420,35158.86
1761,21420,35178.83
1762,21428,35198.81
1763,21432,35218.79
1764,21448,35238.76
1765,21460,35258.74
1766,21472,35278.72
1767,21488,35298.69
1768,21500,35318.67
1769,21512,35338.65
1770,21528,35358.62
1771,21544,35378.60
1772,21560,35398.58
1773,21572,35418.55
1774,21584,35438.53
1775,21600,35458.51
1776,21612,35478.48
1777,21620,35498.46
1778,21632,35518.44
1779,21644,35538.41
1780,21656,35558.39
1781,21668,35578.37
1782,21680,35598.34
1783,21684,35618.32
1784,21668,35638.30
1785,21624,35658.27
1786,21564,35678.25
1787,21500,35698.23
1788,21440,35718.20
1789,21400,35738.18
1790,21372,35758.16
1791,21356,35778.13
1792,21344,35798.11
1793,21336,35818.09
1794,21336,35838.06
1795,21332,35858.04
1796,21332,35878.02
1797,21336,35897.99
1798,21336,35917.97
1799,21340,35937.95
1800,21344,35957.92
1801,21344,35977.90
1802,21344,35997.88
1803,21344,36017.85
1804,21352,36037.83
1805,21360,36057.81
1806,21368,36077.78
1807,21384,36097.76
1808,21400,36117.74
1809,21416,36137.71
1810,21428,36157.69
1811,21440,36177.66
1812,21456,36197.64
1813,21468,36217.62
1814,21488,36237.59
1815,21504,36257.57
1816,21520,36277.55
1817,21536,36297.52
1818,21548,36317.50
1819,21556,36337.48
1820,21572,36357.45
1821,21584,36377.43
1822,21596,36397.41
1823,21608,36417.38
1824,21620,36437.36
1825,21636,36457.34
1826,21652,36477.31
1827,21660,36497.29
1828,21660,36517.27
1829,21628,36537.24
1830,21576,36557.22
1831,21508,36577.20
1832,21444,36597.17
1833,21400,36617.15
1834,21364,36637.13
1835,21348,36657.10
1836,21340,36677.08
1837,21336,36697.06
1838,21332,36717.03
1839,21332,36737.01
1840,21332,36756.99
1841,21340,36776.96
1842,21340,36796.94
1843,21344,36816.92
1844,21344,36836.89
1845,21344,36856.87
1846,21344,36876.85
1847,21344,36896.82
1848,21348,36916.80
1849,21360,36936.78
1850,21364,36956.75
1851,21376,36976.73
1852,21392,36996.71
1853,21404,37016.68
1854,21420,37036.66
1855,21432,37056.64
1856,21448,37076.61
1857,21464,37096.59
1858,21476,37116.57
1859,21492,37136.54
1860,21504,37156.52
1861,21520,37176.50
1862,21532,37196.47
1863,21544,37216.45
1864,21556,37236.43
1865,21568,37256.40
1866,21576,37276.38
1867,21588,37296.36
1868,21600,37316.33
1869,21616,37336.31
1870,21620,37356.29
1871,21600,37376.26
1872,21556,37396.24
1873,21500,37416.22
1874,21440,37436.19
1875,21396,37456.17
1876,21364,37476.15
1877,21348,37496.12
1878,21336,37516.10
1879,21332,37536.08
1880,21332,37556.05
1881,21332,37576.03
1882,21336,37596.01
1883,21344,37615.98
1884,21352,37635.96
1885,21356,37655.94
1886,21360,37675.91
1887,21364,37695.89
1888,21364,37715.86
1889,21364,37735.84
1890,21372,37755.82
1891,21376,37775.79
1892,21392,37795.77
1893,21404,37815.75
1894,21420,37835.72
1895,21436,37855.70
1896,21456,37875.68
1897,21472,37895.65
1898,21488,37915.63
1899,21504,37935.61
1900,21520,37955.58
1901,21540,37975.56
1902,21552,37995.54
1903,21572,38015.51
1904,21588,38035.49
1905,21600,38055.47
1906,21616,38075.44
1907,21632,38095.42
1908,21644,38115.40
1909,21660,38135.37
1910,21672,38155.35
1911,21684,38175.33
1912,21704,38195.30
1913,21716,38215.28
1914,21720,38235.26
1915,21704,38255.23
1916,21660,38275.21
1917,21596,38295.19
1918,21532,38315.16
1919,21476,38335.14
1920,21436,38355.12
1921,21412,38375.09
1922,21396,38395.07
1923,21388,38415.05
1924,21384,38435.02
1925,21376,38455.00
1926,21376,38474.98
1927,21376,38494.95
1928,21384,38514.93
1929,21384,38534.91
1930,21392,38554.88
1931,21392,38574.86
1932,21392,38594.84
1933,21392,38614.81
1934,21396,38634.79
1935,21404,38654.77
1936,21416,38674.74
1937,21432,38694.72
1938,21440,38714.70
1939,21456,38734.67
1940,21476,38754.65
1941,21488,38774.63
1942,21504,38794.60
1943,21520,38814.58
1944,21536,38834.56
1945,21556,38854.53
1946,21568,38874.51
1947,21584,38894.49
1948,21600,38914.46
1949,21616,38934.44
1950,21628,38954.42
1951,21644,38974.39
1952,21656,38994.37
1953,21664,39014.35
1954,21680,39034.32
1955,21692,39054.30
1956,21708,39074.28
1957,21720,39094.25
1958,21736,39114.23
1959,21744,39134.21
1960,21732,39154.18
1961,21692,39174.16
1962,21636,39194.14
1963,21576,39214.11
1964,21524,39234.09
1965,21480,39254.06
1966,21456,39274.04
1967,21440,39294.02
1968,21436,39313.99
1969,21432,39333.97
1970,21432,39353.95
1971,21432,39373.92
1972,21436,39393.90
1973,21440,39413.88
1974,21444,39433.85
1975,21448,39453.83
1976,21448,39473.81
1977,21448,39493.78
1978,21452,39513.76
1979,21448,39533.74
1980,21456,39553.71
1981,21464,39573.69
1982,21476,39593.67
1983,21484,39613.64
1984,21496,39633.62
1985,21512,39653.60
1986,21524,39673.57
1987,21544,39693.55
1988,21556,39713.53
1989,21568,39733.50
1990,21580,39753.48
1991,21592,39773.46
1992,21608,39793.43
1993,21616,39813.41
1994,21628,39833.39
1995,21636,39853.36
1996,21648,39873.34
1997,21664,39893.32
1998,21676,39913.29
1999,21688,39933.27
2000,21700,39953.25
2001,21712,39973.22
2002,21720,39993.20
2003,21708,40013.18
2004,21672,40033.15
2005,21620,40053.13
2006,21564,40073.11
2007,21508,40093.08
2008,21472,40113.06
2009,21448,40133.04
2010,21436,40153.01
2011,21432,40172.99
2012,21432,40192.97
2013,21436,40212.94
2014,21440,40232.92
2015,21448,40252.90
2016,21452,40272.87
2017,21456,40292.85
2018,21456,40312.83
2019,21456,40332.80
2020,21456,40352.78
2021,21456,40372.76
2022,21460,40392.73
2023,21468,40412.71
2024,21476,40432.69
2025,21484,40452.66
2026,21496,40472.64
2027,21508,40492.62
2028,21520,40512.59
2029,21540,40532.57
2030,21552,40552.55
2031,21568,40572.52
2032,21584,40592.50
2033,21600,40612.48
2034,21612,40632.45
2035,21624,40652.43
2036,21636,40672.41
2037,21648,40692.38
2038,21664,40712.36
2039,21672,40732.34
2040,21684,40752.31
2041,21696,40772.29
2042,21712,40792.26
2043,21720,40812.24
2044,21708,40832.22
2045,21676,40852.19
2046,21624,40872.17
2047,21560,40892.15
2048,21500,40912.12
2049,21456,40932.10
2050,21428,40952.08
2051,21412,40972.05
2052,21400,40992.03
2053,21396,41012.01
2054,21396,41031.98
2055,21396,41051.96
2056,21400,41071.94
2057,21404,41091.91
2058,21408,41111.89
2059,21412,41131.87
2060,21412,41151.84
2061,21412,41171.82
2062,21412,41191.80
2063,21416,41211.77
2064,21420,41231.75
2065,21428,41251.73
2066,21440,41271.70
2067,21452,41291.68
2068,21464,41311.66
2069,21480,41331.63
2070,21492,41351.61
2071,21508,41371.59
2072,21524,41391.56
2073,21540,41411.54
2074,21556,41431.52
2075,21572,41451.49
2076,21584,41471.47
2077,21596,41491.45
2078,21612,41511.42
2079,21624,41531.40
2080,21636,41551.38
2081,21648,41571.35
2082,21664,41591.33
2083,21672,41611.31
2084,21684,41631.28
2085,21676,41651.26
2086,21640,41671.24
2087,21592,41691.21
2088,21536,41711.19
2089,21480,41731.17
2090,21436,41751.14
2091,21404,41771.12
2092,21392,41791.10
2093,21384,41811.07
2094,21380,41831.05
2095,21384,41851.03
2096,21388,41871.00
2097,21392,41890.98
2098,21404,41910.96
2099,21404,41930.93
2100,21408,41950.91
2101,21408,41970.89
2102,21408,41990.86
2103,21408,42010.84
2104,21412,42030.82
2105,21420,42050.79
2106,21428,42070.77
2107,21440,42090.75
2108,21456,42110.72
2109,21464,42130.70
2110,21484,42150.68
2111,21496,42170.65
2112,21508,42190.63
2113,21524,42210.61
2114,21544,42230.58
2115,21556,42250.56
2116,21572,42270.54
2117,21588,42290.51
2118,21604,42310.49
2119,21616,42330.46
2120,21628,42350.44
2121,21636,42370.42
2122,21648,42390.39
2123,21664,42410.37
2124,21676,42430.35
2125,21688,42450.32
2126,21700,42470.30
2127,21692,42490.28
2128,21656,42510.25
2129,21604,42530.23
2130,21548,42550.21
2131,21492,42570.18
2132,21444,42590.16
2133,21420,42610.14
2134,21404,42630.11
2135,21396,42650.09
2136,21392,42670.07
2137,21396,42690.04
2138,21404,42710.02
2139,21408,42730.00
2140,21416,42749.97
2141,21420,42769.95
2142,21416,42789.93
2143,21416,42809.90
2144,21408,42829.88
2145,21412,42849.86
2146,21408,42869.83
2147,21412,42889.81
2148,21420,42909.79
2149,21432,42929.76
2150,21440,42949.74
2151,21460,42969.72
2152,21468,42989.69
2153,21480,43009.67
2154,21488,43029.65
2155,21504,43049.62
2156,21512,43069.60
2157,21524,43089.58
2158,21536,43109.55
2159,21544,43129.53
2160,21560,43149.51
2161,21572,43169.48
2162,21580,43189.46
2163,21580,43209.44
2164,21560,43229.41
2165,21516,43249.39
2166,21460,43269.37
2167,21400,43289.34
2168,21352,43309.32
2169,21320,43329.30
2170,21300,43349.27
2171,21292,43369.25
2172,21288,43389.23
2173,21288,43409.20
2174,21296,43429.18
2175,21300,43449.16
2176,21304,43469.13
2177,21308,43489.11
2178,21308,43509.09
2179,21308,43529.06
2180,21304,43549.04
2181,21304,43569.02
2182,21308,43588.99
2183,21316,43608.97
2184,21324,43628.95
2185,21332,43648.92
2186,21344,43668.90
2187,21360,43688.88
2188,21372,43708.85
2189,21388,43728.83
2190,21404,43748.81
2191,21420,43768.78
2192,21436,43788.76
2193,21452,43808.74
2194,21464,43828.71
2195,21484,43848.69
2196,21496,43868.66
2197,21508,43888.64
2198,21524,43908.62
2199,21532,43928.59
2200,21528,43948.57
2201,21496,43968.55
2202,21440,43988.52
2203,21376,44008.50
2204,21316,44028.48
2205,21272,44048.45
2206,21252,44068.43
2207,21236,44088.41
2208,21228,44108.38
2209,21228,44128.36
2210,21220,44148.34
2211,21220,44168.31
2212,21224,44188.29
2213,21228,44208.27
2214,21228,44228.24
2215,21232,44248.22
2216,21228,44268.20
2217,21224,44288.17
2218,21228,44308.15
2219,21228,44328.13
2220,21228,44348.10
2221,21236,44368.08
2222,21248,44388.06
2223,21260,44408.03
2224,21268,44428.01
2225,21284,44447.99
2226,21308,44467.96
2227,21324,44487.94
2228,21340,44507.92
2229,21356,44527.89
2230,21372,44547.87
2231,21388,44567.85
2232,21400,44587.82
2233,21416,44607.80
2234,21432,44627.78
2235,21448,44647.75
2236,21452,44667.73
2237,21436,44687.71
2238,21388,44707.68
2239,21336,44727.66
2240,21280,44747.64
2241,21232,44767.61
2242,21200,44787.59
2243,21180,44807.57
2244,21176,44827.54
2245,21176,44847.52
2246,21176,44867.50
2247,21184,44887.47
2248,21196,44907.45
2249,21204,44927.43
2250,21208,44947.40
2251,21212,44967.38
2252,21212,44987.36
2253,21212,45007.33
2254,21208,45027.31
2255,21208,45047.29
2256,21208,45067.26
2257,21216,45087.24
2258,21228,45107.22
2259,21240,45127.19
2260,21252,45147.17
2261,21276,45167.15
2262,21288,45187.12
2263,21304,45207.10
2264,21320,45227.08
2265,21332,45247.05
2266,21348,45267.03
2267,21360,45287.01
2268,21376,45306.98
2269,21392,45326.96
2270,21408,45346.94
2271,21416,45366.91
2272,21428,45386.89
2273,21420,45406.86
2274,21384,45426.84
2275,21332,45446.82
2276,21276,45466.79
2277,21224,45486.77
2278,21192,45506.75
2279,21176,45526.72
2280,21168,45546.70
2281,21172,45566.68
2282,21176,45586.65
2283,21184,45606.63
2284,21196,45626.61
2285,21204,45646.58
2286,21208,45666.56
2287,21216,45686.54
2288,21216,45706.51
2289,21212,45726.49
2290,21212,45746.47
2291,21212,45766.44
2292,21216,45786.42
2293,21224,45806.40
2294,21236,45826.37
2295,21244,45846.35
2296,21256,45866.33
2297,21268,45886.30
2298,21284,45906.28
2299,21296,45926.26
2300,21312,45946.23
2301,21324,45966.21
2302,21336,45986.19
2303,21344,46006.16
2304,21356,46026.14
2305,21364,46046.12
2306,21376,46066.09
2307,21388,46086.07
2308,21388,46106.05
2309,21368,46126.02
2310,21320,46146.00
2311,21264,46165.98
2312,21204,46185.95
2313,21160,46205.93
2314,21132,46225.91
2315,21120,46245.88
2316,21116,46265.86
2317,21116,46285.84
2318,21120,46305.81
2319,21132,46325.79
2320,21140,46345.77
2321,21148,46365.74
2322,21156,46385.72
2323,21164,46405.70
2324,21164,46425.67
2325,21168,46445.65
2326,21164,46465.63
2327,21168,46485.60
2328,21176,46505.58
2329,21184,46525.56
2330,21200,46545.53
2331,21212,46565.51
2332,21232,46585.49
2333,21248,46605.46
2334,21264,46625.44
2335,21280,46645.42
2336,21296,46665.39
2337,21312,46685.37
2338,21324,46705.35
2339,21332,46725.32
2340,21348,46745.30
2341,21360,46765.28
2342,21376,46785.25
2343,21388,46805.23
2344,21404,46825.21
2345,21412,46845.18
2346,21400,46865.16
2347,21356,46885.14
2348,21292,46905.11
2349,21224,46925.09
2350,21168,46945.06
2351,21124,46965.04
2352,21100,46985.02
2353,21092,47004.99
2354,21088,47024.97
2355,21088,47044.95
2356,21088,47064.92
2357,21092,47084.90
2358,21100,47104.88
2359,21108,47124.85
2360,21116,47144.83
2361,21124,47164.81
2362,21124,47184.78
2363,21128,47204.76
2364,21132,47224.74
2365,21136,47244.71
2366,21144,47264.69
2367,21156,47284.67
2368,21172,47304.64
2369,21188,47324.62
2370,21200,47344.60
2371,21216,47364.57
2372,21232,47384.55
2373,21248,47404.53
2374,21268,47424.50
2375,21284,47444.48
2376,21304,47464.46
2377,21320,47484.43
2378,21332,47504.41
2379,21348,47524.39
2380,21360,47544.36
2381,21376,47564.34
2382,21388,47584.32
2383,21400,47604.29
2384,21416,47624.27
2385,21428,47644.25
2386,21444,47664.22
2387,21460,47684.20
2388,21456,47704.18
2389,21424,47724.15
2390,21368,47744.13
2391,21296,47764.11
2392,21224,47784.08
2393,21176,47804.06
2394,21144,47824.04
2395,21128,47844.01
2396,21120,47863.99
2397,21120,47883.97
2398,21120,47903.94
2399,21128,47923.92
2400,21132,47943.90
2401,21136,47963.87
2402,21148,47983.85
2403,21152,48003.83
2404,21156,48023.80
2405,21156,48043.78
2406,21160,48063.76
2407,21164,48083.73
2408,21168,48103.71
2409,21180,48123.69
2410,21192,48143.66
2411,21208,48163.64
2412,21224,48183.62
2413,21240,48203.59
2414,21256,48223.57
2415,21272,48243.55
2416,21292,48263.52
2417,21300,48283.50
2418,21316,48303.48
2419,21336,48323.45
2420,21348,48343.43
2421,21364,48363.41
2422,21380,48383.38
2423,21396,48403.36
2424,21404,48423.34
2425,21420,48443.31
2426,21436,48463.29
2427,21448,48483.26
2428,21460,48503.24
2429,21476,48523.22
2430,21492,48543.19
2431,21504,48563.17
2432,21504,48583.15
2433,21476,48603.12
2434,21424,48623.10
2435,21360,48643.08
2436,21300,48663.05
2437,21248,48683.03
2438,21216,48703.01
2439,21204,48722.98
2440,21200,48742.96
2441,21208,48762.94
2442,21212,48782.91
2443,21224,48802.89
2444,21236,48822.87
2445,21244,48842.84
2446,21252,48862.82
2447,21256,48882.80
2448,21256,48902.77
2449,21252,48922.75
2450,21252,48942.73
2451,21248,48962.70
2452,21256,48982.68
2453,21264,49002.66
2454,21272,49022.63
2455,21284,49042.61
2456,21300,49062.59
2457,21316,49082.56
2458,21332,49102.54
2459,21348,49122.52
2460,21360,49142.49
2461,21372,49162.47
2462,21388,49182.45
2463,21404,49202.42
2464,21420,49222.40
2465,21436,49242.38
2466,21452,49262.35
2467,21460,49282.33
2468,21476,49302.31
2469,21484,49322.28
2470,21500,49342.26
2471,21512,49362.24
2472,21528,49382.21
2473,21528,49402.19
2474,21496,49422.17
2475,21452,49442.14
2476,21384,49462.12
2477,21320,49482.10
2478,21264,49502.07
2479,21232,49522.05
2480,21212,49542.03
2481,21204,49562.00
2482,21200,49581.98
2483,21204,49601.96
2484,21208,49621.93
2485,21216,49641.91
2486,21228,49661.89
2487,21232,49681.86
2488,21240,49701.84
2489,21244,49721.82
2490,21248,49741.79
2491,21248,49761.77
2492,21248,49781.75
2493,21256,49801.72
2494,21264,49821.70
2495,21272,49841.68
2496,21288,49861.65
2497,21304,49881.63
2498,21324,49901.61
2499,21340,49921.58
2500,21360,49941.56
2501,21372,49961.54
2502,21388,49981.51
2503,21408,50001.49
2504,21420,50021.46
2505,21436,50041.44
2506,21452,50061.42
2507,21468,50081.39
2508,21484,50101.37
2509,21496,50121.35
2510,21512,50141.32
2511,21524,50161.30
2512,21540,50181.28
2513,21552,50201.25
2514,21568,50221.23
2515,21572,50241.21
2516,21556,50261.18
2517,21516,50281.16
2518,21452,50301.14
2519,21380,50321.11
2520,21320,50341.09
2521,21272,50361.07
2522,21240,50381.04
2523,21228,50401.02
2524,21220,50421.00
2525,21220,50440.97
2526,21224,50460.95
2527,21228,50480.93
2528,21232,50500.90
2529,21240,50520.88
2530,21248,50540.86
2531,21252,50560.83
2532,21252,50580.81
2533,21256,50600.79
2534,21252,50620.76
2535,21256,50640.74
2536,21264,50660.72
2537,21276,50680.69
2538,21284,50700.67
2539,21296,50720.65
2540,21312,50740.62
2541,21328,50760.60
2542,21348,50780.58
2543,21364,50800.55
2544,21384,50820.53
2545,21404,50840.51
2546,21420,50860.48
2547,21432,50880.46
2548,21448,50900.44
2549,21464,50920.41
2550,21480,50940.39
2551,21496,50960.37
2552,21512,50980.34
2553,21528,51000.32
2554,21544,51020.30
2555,21560,51040.27
2556,21576,51060.25
2557,21592,51080.23
2558,21604,51100.20
2559,21596,51120.18
2560,21560,51140.16
2561,21500,51160.13
2562,21432,51180.11
2563,21368,51200.09
2564,21316,51220.06
2565,21284,51240.04
2566,21272,51260.02
2567,21264,51279.99
2568,21272,51299.97
2569,21276,51319.95
2570,21284,51339.92
2571,21296,51359.90
2572,21304,51379.88
2573,21308,51399.85
2574,21312,51419.83
2575,21316,51439.81
2576,21308,51459.78
2577,21308,51479.76
2578,21308,51499.74
2579,21312,51519.71
2580,21320,51539.69
2581,21332,51559.66
2582,21348,51579.64
2583,21360,51599.62
2584,21376,51619.59
2585,21392,51639.57
2586,21412,51659.55
2587,21428,51679.52
2588,21444,51699.50
2589,21464,51719.48
2590,21476,51739.45
2591,21488,51759.43
2592,21500,51779.41
2593,21516,51799.38
2594,21532,51819.36
2595,21540,51839.34
2596,21560,51859.31
2597,21572,51879.29
2598,21580,51899.27
2599,21560,51919.24
2600,21516,51939.22
2601,21456,51959.20
2602,21396,51979.17
2603,21344,51999.15
2604,21304,52019.13
2605,21280,52039.10
2606,21276,52059.08
2607,21276,52079.06
2608,21284,52099.03
2609,21300,52119.01
2610,21312,52138.99
2611,21328,52158.96
2612,21336,52178.94
2613,21340,52198.92
2614,21340,52218.89
2615,21332,52238.87
2616,21328,52258.85
2617,21324,52278.82
2618,21328,52298.80
2619,21332,52318.78
2620,21344,52338.75
2621,21356,52358.73
2622,21372,52378.71
2623,21388,52398.68
2624,21400,52418.66
2625,21416,52438.64
2626,21432,52458.61
2627,21444,52478.59
2628,21460,52498.57
2629,21476,52518.54
2630,21488,52538.52
2631,21500,52558.50
2632,21516,52578.47
2633,21516,52598.45
