Sample_Index,IR_Value,Timestamp_ms
777,22312,15521.31
778,22312,15541.29
779,22316,15561.26
780,22324,15581.24
781,22332,15601.22
782,22340,15621.19
783,22340,15641.17
784,22332,15661.14
785,22328,15681.12
786,22316,15701.10
787,22316,15721.07
788,22316,15741.05
789,22320,15761.02
790,22328,15781.00
791,22336,15800.98
792,22340,15820.95
793,22356,15840.93
794,22372,15860.90
795,22388,15880.88
796,22396,15900.86
797,22412,15920.83
798,22424,15940.81
799,22436,15960.78
800,22448,15980.76
801,22460,16000.74
802,22476,16020.71
803,22488,16040.69
804,22484,16060.66
805,22456,16080.64
806,22408,16100.61
807,22344,16120.59
808,22292,16140.57
809,22256,16160.54
810,22240,16180.52
811,22236,16200.49
812,22232,16220.47
813,22240,16240.45
814,22252,16260.42
815,22264,16280.40
816,22268,16300.37
817,22268,16320.35
818,22264,16340.33
819,22256,16360.30
820,22248,16380.28
821,22244,16400.25
822,22236,16420.23
823,22236,16440.21
824,22236,16460.18
825,22244,16480.16
826,22248,16500.13
827,22252,16520.11
828,22264,16540.09
829,22272,16560.06
830,22284,16580.04
831,22296,16600.01
832,22304,16619.99
833,22320,16639.97
834,22336,16659.94
835,22348,16679.92
836,22356,16699.89
837,22372,16719.87
838,22380,16739.85
839,22388,16759.82
840,22368,16779.80
841,22328,16799.77
842,22268,16819.75
843,22216,16839.72
844,22180,16859.70
845,22160,16879.68
846,22156,16899.65
847,22156,16919.63
848,22168,16939.60
849,22184,16959.58
850,22196,16979.56
851,22208,16999.53
852,22216,17019.51
853,22220,17039.48
854,22220,17059.46
855,22212,17079.44
856,22212,17099.41
857,22212,17119.39
858,22216,17139.36
859,22224,17159.34
860,22228,17179.32
861,22236,17199.29
862,22252,17219.27
863,22264,17239.24
864,22280,17259.22
865,22288,17279.20
866,22296,17299.17
867,22308,17319.15
868,22320,17339.12
869,22336,17359.10
870,22352,17379.08
871,22360,17399.05
872,22376,17419.03
873,22384,17439.00
874,22400,17458.98
875,22412,17478.96
876,22432,17498.93
877,22444,17518.91
878,22448,17538.88
879,22436,17558.86
880,22400,17578.84
881,22344,17598.81
882,22288,17618.79
883,22240,17638.76
884,22216,17658.74
885,22200,17678.71
886,22204,17698.69
887,22212,17718.67
888,22224,17738.64
889,22232,17758.62
890,22244,17778.59
891,22256,17798.57
892,22264,17818.55
893,22264,17838.52
894,22264,17858.50
895,22260,17878.47
896,22260,17898.45
897,22260,17918.43
898,22260,17938.40
899,22268,17958.38
900,22276,17978.35
901,22284,17998.33
902,22296,18018.31
903,22308,18038.28
904,22320,18058.26
905,22328,18078.23
906,22348,18098.21
907,22364,18118.19
908,22372,18138.16
909,22384,18158.14
910,22396,18178.11
911,22404,18198.09
912,22420,18218.07
913,22432,18238.04
914,22444,18258.02
915,22456,18277.99
916,22468,18297.97
917,22484,18317.95
918,22500,18337.92
919,22504,18357.90
920,22484,18377.87
921,22444,18397.85
922,22388,18417.82
923,22336,18437.80
924,22296,18457.78
925,22280,18477.75
926,22272,18497.73
927,22276,18517.70
928,22288,18537.68
929,22300,18557.66
930,22312,18577.63
931,22324,18597.61
932,22332,18617.58
933,22336,18637.56
934,22332,18657.54
935,22328,18677.51
936,22324,18697.49
937,22324,18717.46
938,22320,18737.44
939,22324,18757.42
940,22328,18777.39
941,22340,18797.37
942,22348,18817.34
943,22360,18837.32
944,22368,18857.30
945,22380,18877.27
946,22396,18897.25
947,22412,18917.22
948,22424,18937.20
949,22436,18957.18
950,22444,18977.15
951,22452,18997.13
952,22460,19017.10
953,22476,19037.08
954,22484,19057.06
955,22500,19077.03
956,22504,19097.01
957,22492,19116.98
958,22456,19136.96
959,22408,19156.94
960,22348,19176.91
961,22300,19196.89
962,22276,19216.86
963,22264,19236.84
964,22272,19256.81
965,22280,19276.79
966,22292,19296.77
967,22308,19316.74
968,22324,19336.72
969,22336,19356.69
970,22336,19376.67
971,22332,19396.65
972,22324,19416.62
973,22320,19436.60
974,22324,19456.57
975,22324,19476.55
976,22328,19496.53
977,22332,19516.50
978,22344,19536.48
979,22352,19556.45
980,22368,19576.43
981,22380,19596.41
982,22388,19616.38
983,22400,19636.36
984,22412,19656.33
985,22424,19676.31
986,22432,19696.29
987,22444,19716.26
988,22456,19736.24
989,22468,19756.21
990,22476,19776.19
991,22488,19796.17
992,22492,19816.14
993,22480,19836.12
994,22444,19856.09
995,22388,19876.07
996,22324,19896.05
997,22272,19916.02
998,22240,19936.00
999,22228,19955.97
1000,22228,19975.95
1001,22232,19995.92
1002,22240,20015.90
1003,22248,20035.88
1004,22260,20055.85
1005,22272,20075.83
1006,22276,20095.80
1007,22276,20115.78
1008,22268,20135.76
1009,22264,20155.73
1010,22260,20175.71
1011,22260,20195.68
1012,22264,20215.66
1013,22268,20235.64
1014,22272,20255.61
1015,22288,20275.59
1016,22300,20295.56
1017,22312,20315.54
1018,22324,20335.52
1019,22332,20355.49
1020,22352,20375.47
1021,22364,20395.44
1022,22380,20415.42
1023,22392,20435.40
1024,22404,20455.37
1025,22412,20475.35
1026,22420,20495.32
1027,22432,20515.30
1028,22428,20535.28
1029,22400,20555.25
1030,22352,20575.23
1031,22292,20595.20
1032,22240,20615.18
1033,22204,20635.16
1034,22180,20655.13
1035,22176,20675.11
1036,22176,20695.08
1037,22188,20715.06
1038,22208,20735.04
1039,22228,20755.01
1040,22236,20774.99
1041,22248,20794.96
1042,22252,20814.94
1043,22252,20834.91
1044,22244,20854.89
1045,22240,20874.87
1046,22236,20894.84
1047,22236,20914.82
1048,22244,20934.79
1049,22252,20954.77
1050,22268,20974.75
1051,22276,20994.72
1052,22292,21014.70
1053,22304,21034.67
1054,22320,21054.65
1055,22332,21074.63
1056,22340,21094.60
1057,22356,21114.58
1058,22368,21134.55
1059,22380,21154.53
1060,22396,21174.51
1061,22408,21194.48
1062,22408,21214.46
1063,22384,21234.43
1064,22336,21254.41
1065,22280,21274.39
1066,22220,21294.36
1067,22176,21314.34
1068,22152,21334.31
1069,22144,21354.29
1070,22148,21374.27
1071,22164,21394.24
1072,22184,21414.22
1073,22196,21434.19
1074,22212,21454.17
1075,22224,21474.15
1076,22220,21494.12
1077,22212,21514.10
1078,22204,21534.07
1079,22196,21554.05
1080,22196,21574.02
1081,22192,21594.00
1082,22200,21613.98
1083,22204,21633.95
1084,22216,21653.93
1085,22228,21673.90
1086,22240,21693.88
1087,22248,21713.86
1088,22264,21733.83
1089,22272,21753.81
1090,22284,21773.78
1091,22296,21793.76
1092,22304,21813.74
1093,22292,21833.71
1094,22256,21853.69
1095,22204,21873.66
1096,22140,21893.64
1097,22092,21913.62
1098,22060,21933.59
1099,22044,21953.57
1100,22040,21973.54
1101,22052,21993.52
1102,22072,22013.50
1103,22092,22033.47
1104,22108,22053.45
1105,22124,22073.42
1106,22128,22093.40
1107,22124,22113.38
1108,22120,22133.35
1109,22108,22153.33
1110,22104,22173.30
1111,22100,22193.28
1112,22104,22213.26
1113,22108,22233.23
1114,22120,22253.21
1115,22128,22273.18
1116,22140,22293.16
1117,22156,22313.13
1118,22168,22333.11
1119,22180,22353.09
1120,22188,22373.06
1121,22204,22393.04
1122,22216,22413.01
1123,22224,22432.99
1124,22216,22452.97
1125,22176,22472.94
1126,22116,22492.92
1127,22040,22512.89
1128,21980,22532.87
1129,21936,22552.85
1130,21912,22572.82
1131,21908,22592.80
1132,21916,22612.77
1133,21932,22632.75
1134,21948,22652.73
1135,21968,22672.70
1136,21984,22692.68
1137,21988,22712.65
1138,21988,22732.63
1139,21988,22752.61
1140,21984,22772.58
1141,21976,22792.56
1142,21976,22812.53
1143,21976,22832.51
1144,21984,22852.49
1145,21992,22872.46
1146,22008,22892.44
1147,22016,22912.41
1148,22032,22932.39
1149,22048,22952.37
1150,22064,22972.34
1151,22076,22992.32
1152,22088,23012.29
1153,22104,23032.27
1154,22112,23052.25
1155,22116,23072.22
1156,22076,23092.20
1157,22016,23112.17
1158,21944,23132.15
1159,21876,23152.12
1160,21828,23172.10
1161,21804,23192.08
1162,21800,23212.05
1163,21808,23232.03
1164,21820,23252.00
1165,21840,23271.98
1166,21856,23291.96
1167,21872,23311.93
1168,21880,23331.91
1169,21880,23351.88
1170,21876,23371.86
1171,21868,23391.84
1172,21860,23411.81
1173,21860,23431.79
1174,21864,23451.76
1175,21872,23471.74
1176,21884,23491.72
1177,21896,23511.69
1178,21908,23531.67
1179,21924,23551.64
1180,21940,23571.62
1181,21956,23591.60
1182,21972,23611.57
1183,21992,23631.55
1184,22008,23651.52
1185,22012,23671.50
1186,21996,23691.48
1187,21948,23711.45
1188,21888,23731.43
1189,21820,23751.40
1190,21768,23771.38
1191,21740,23791.36
1192,21732,23811.33
1193,21736,23831.31
1194,21752,23851.28
1195,21772,23871.26
1196,21792,23891.23
1197,21808,23911.21
1198,21824,23931.19
1199,21824,23951.16
1200,21812,23971.14
1201,21800,23991.11
1202,21796,24011.09
1203,21796,24031.07
1204,21796,24051.04
1205,21804,24071.02
1206,21812,24090.99
1207,21824,24110.97
1208,21836,24130.95
1209,21852,24150.92
1210,21868,24170.90
1211,21888,24190.87
1212,21900,24210.85
1213,21920,24230.83
1214,21932,24250.80
1215,21940,24270.78
1216,21908,24290.75
1217,21856,24310.73
1218,21772,24330.71
1219,21708,24350.68
1220,21656,24370.66
1221,21636,24390.63
1222,21632,24410.61
1223,21640,24430.59
1224,21656,24450.56
1225,21684,24470.54
1226,21708,24490.51
1227,21724,24510.49
1228,21732,24530.47
1229,21728,24550.44
1230,21720,24570.42
1231,21712,24590.39
1232,21708,24610.37
1233,21708,24630.35
1234,21708,24650.32
1235,21716,24670.30
1236,21724,24690.27
1237,21740,24710.25
1238,21756,24730.22
1239,21768,24750.20
1240,21780,24770.18
1241,21796,24790.15
1242,21812,24810.13
1243,21828,24830.10
1244,21840,24850.08
1245,21852,24870.06
1246,21836,24890.03
1247,21780,24910.01
1248,21696,24929.98
1249,21620,24949.96
1250,21552,24969.94
1251,21512,24989.91
1252,21504,25009.89
1253,21508,25029.86
1254,21524,25049.84
1255,21544,25069.82
1256,21564,25089.79
1257,21584,25109.77
1258,21596,25129.74
1259,21600,25149.72
1260,21592,25169.70
1261,21584,25189.67
1262,21580,25209.65
1263,21580,25229.62
1264,21584,25249.60
1265,21592,25269.58
1266,21600,25289.55
1267,21616,25309.53
1268,21632,25329.50
1269,21648,25349.48
1270,21660,25369.46
1271,21676,25389.43
1272,21692,25409.41
1273,21708,25429.38
1274,21724,25449.36
1275,21744,25469.33
1276,21756,25489.31
1277,21760,25509.29
1278,21732,25529.26
1279,21664,25549.24
1280,21580,25569.21
1281,21500,25589.19
1282,21448,25609.17
1283,21424,25629.14
1284,21416,25649.12
1285,21424,25669.09
1286,21440,25689.07
1287,21464,25709.05
1288,21484,25729.02
1289,21500,25749.00
1290,21500,25768.97
1291,21500,25788.95
1292,21488,25808.93
1293,21476,25828.90
1294,21468,25848.88
1295,21468,25868.85
1296,21464,25888.83
1297,21476,25908.81
1298,21488,25928.78
1299,21504,25948.76
1300,21520,25968.73
1301,21536,25988.71
1302,21552,26008.69
1303,21564,26028.66
1304,21584,26048.64
1305,21604,26068.61
1306,21620,26088.59
1307,21632,26108.57
1308,21648,26128.54
1309,21660,26148.52
1310,21676,26168.49
1311,21668,26188.47
1312,21624,26208.45
1313,21552,26228.42
1314,21476,26248.40
1315,21408,26268.37
1316,21372,26288.35
1317,21356,26308.32
1318,21364,26328.30
1319,21372,26348.28
1320,21396,26368.25
1321,21424,26388.23
1322,21448,26408.20
1323,21460,26428.18
1324,21464,26448.16
1325,21460,26468.13
1326,21448,26488.11
1327,21444,26508.08
1328,21440,26528.06
1329,21440,26548.04
1330,21452,26568.01
1331,21460,26587.99
1332,21476,26607.96
1333,21488,26627.94
1334,21504,26647.92
1335,21524,26667.89
1336,21540,26687.87
1337,21560,26707.84
1338,21580,26727.82
1339,21596,26747.80
1340,21612,26767.77
1341,21624,26787.75
1342,21640,26807.72
1343,21656,26827.70
1344,21652,26847.68
1345,21620,26867.65
1346,21552,26887.63
1347,21476,26907.60
1348,21408,26927.58
1349,21364,26947.56
1350,21344,26967.53
1351,21340,26987.51
1352,21352,27007.48
1353,21376,27027.46
1354,21400,27047.43
1355,21424,27067.41
1356,21448,27087.39
1357,21452,27107.36
1358,21452,27127.34
1359,21440,27147.31
1360,21432,27167.29
1361,21424,27187.27
1362,21428,27207.24
1363,21428,27227.22
