Sample_Index,IR_Value,Timestamp_ms
2628,21132,52500.30
2629,21140,52520.27
2630,21140,52540.25
2631,21132,52560.23
2632,21132,52580.21
2633,21136,52600.18
2634,21148,52620.16
2635,21160,52640.14
2636,21176,52660.11
2637,21196,52680.09
2638,21212,52700.07
2639,21240,52720.05
2640,21256,52740.02
2641,21276,52760.00
2642,21292,52779.98
2643,21304,52799.96
2644,21320,52819.93
2645,21332,52839.91
2646,21352,52859.89
2647,21364,52879.87
2648,21380,52899.84
2649,21392,52919.82
2650,21404,52939.80
2651,21424,52959.77
2652,21432,52979.75
2653,21452,52999.73
2654,21460,53019.71
2655,21448,53039.68
2656,21400,53059.66
2657,21312,53079.64
2658,21216,53099.62
2659,21128,53119.59
2660,21064,53139.57
2661,21024,53159.55
2662,21008,53179.52
2663,21004,53199.50
2664,21004,53219.48
2665,21008,53239.46
2666,21020,53259.43
2667,21032,53279.41
2668,21044,53299.39
2669,21052,53319.37
2670,21060,53339.34
2671,21064,53359.32
2672,21068,53379.30
2673,21064,53399.27
2674,21068,53419.25
2675,21072,53439.23
2676,21080,53459.21
2677,21092,53479.18
2678,21108,53499.16
2679,21124,53519.14
2680,21148,53539.12
2681,21168,53559.09
2682,21188,53579.07
2683,21212,53599.05
2684,21232,53619.02
2685,21252,53639.00
2686,21272,53658.98
2687,21292,53678.96
2688,21312,53698.93
2689,21332,53718.91
2690,21356,53738.89
2691,21376,53758.87
2692,21396,53778.84
2693,21412,53798.82
2694,21432,53818.80
2695,21452,53838.77
2696,21472,53858.75
2697,21492,53878.73
2698,21496,53898.71
2699,21460,53918.68
2700,21384,53938.66
2701,21288,53958.64
2702,21196,53978.62
2703,21120,53998.59
2704,21068,54018.57
2705,21044,54038.55
2706,21036,54058.52
2707,21036,54078.50
2708,21040,54098.48
2709,21044,54118.46
2710,21048,54138.43
2711,21056,54158.41
2712,21068,54178.39
2713,21080,54198.37
2714,21084,54218.34
2715,21092,54238.32
2716,21092,54258.30
2717,21092,54278.27
2718,21096,54298.25
2719,21096,54318.23
2720,21108,54338.21
2721,21120,54358.18
2722,21136,54378.16
2723,21152,54398.14
2724,21168,54418.12
2725,21184,54438.09
2726,21204,54458.07
2727,21216,54478.05
2728,21232,54498.02
2729,21248,54518.00
2730,21260,54537.98
2731,21272,54557.96
2732,21284,54577.93
2733,21292,54597.91
2734,21304,54617.89
2735,21312,54637.87
2736,21320,54657.84
2737,21320,54677.82
2738,21284,54697.80
2739,21212,54717.77
2740,21132,54737.75
2741,21052,54757.73
2742,20992,54777.71
2743,20956,54797.68
2744,20940,54817.66
2745,20944,54837.64
2746,20944,54857.62
2747,20952,54877.59
2748,20972,54897.57
2749,20988,54917.55
2750,21004,54937.53
2751,21020,54957.50
2752,21028,54977.48
2753,21036,54997.46
2754,21040,55017.43
2755,21044,55037.41
2756,21048,55057.39
2757,21056,55077.37
2758,21068,55097.34
2759,21080,55117.32
2760,21096,55137.30
2761,21116,55157.28
2762,21136,55177.25
2763,21156,55197.23
2764,21180,55217.21
2765,21200,55237.18
2766,21216,55257.16
2767,21236,55277.14
2768,21260,55297.12
2769,21280,55317.09
2770,21300,55337.07
2771,21312,55357.05
2772,21332,55377.03
2773,21344,55397.00
2774,21364,55416.98
2775,21388,55436.96
2776,21384,55456.93
2777,21344,55476.91
2778,21264,55496.89
2779,21176,55516.87
2780,21084,55536.84
2781,21016,55556.82
2782,20972,55576.80
2783,20948,55596.78
2784,20944,55616.75
2785,20944,55636.73
2786,20948,55656.71
2787,20952,55676.68
2788,20964,55696.66
2789,20980,55716.64
2790,20996,55736.62
2791,21008,55756.59
2792,21016,55776.57
2793,21016,55796.55
2794,21016,55816.53
2795,21020,55836.50
2796,21028,55856.48
2797,21036,55876.46
2798,21048,55896.43
2799,21060,55916.41
2800,21080,55936.39
2801,21100,55956.37
2802,21124,55976.34
2803,21144,55996.32
2804,21164,56016.30
2805,21184,56036.28
2806,21204,56056.25
2807,21220,56076.23
2808,21232,56096.21
2809,21244,56116.18
2810,21264,56136.16
2811,21280,56156.14
2812,21292,56176.12
2813,21280,56196.09
2814,21220,56216.07
2815,21148,56236.05
2816,21060,56256.03
2817,20992,56276.00
2818,20944,56295.98
2819,20916,56315.96
2820,20912,56335.93
2821,20912,56355.91
2822,20916,56375.89
2823,20928,56395.87
2824,20940,56415.84
2825,20960,56435.82
2826,20980,56455.80
2827,20988,56475.78
2828,20996,56495.75
2829,21004,56515.73
2830,21000,56535.71
2831,21004,56555.68
2832,21004,56575.66
2833,21012,56595.64
2834,21024,56615.62
2835,21044,56635.59
2836,21064,56655.57
2837,21080,56675.55
2838,21104,56695.53
2839,21128,56715.50
2840,21144,56735.48
2841,21172,56755.46
2842,21192,56775.43
2843,21212,56795.41
2844,21236,56815.39
2845,21252,56835.37
2846,21272,56855.34
2847,21288,56875.32
2848,21312,56895.30
2849,21312,56915.28
2850,21276,56935.25
2851,21208,56955.23
2852,21124,56975.21
2853,21052,56995.19
2854,20996,57015.16
2855,20964,57035.14
2856,20956,57055.12
2857,20952,57075.09
2858,20956,57095.07
2859,20960,57115.05
2860,20968,57135.03
2861,20984,57155.00
2862,20996,57174.98
2863,21012,57194.96
2864,21020,57214.94
2865,21032,57234.91
2866,21036,57254.89
2867,21040,57274.87
2868,21048,57294.84
2869,21052,57314.82
2870,21060,57334.80
2871,21072,57354.78
2872,21088,57374.75
2873,21104,57394.73
2874,21124,57414.71
2875,21144,57434.69
2876,21164,57454.66
2877,21184,57474.64
2878,21200,57494.62
2879,21220,57514.59
2880,21232,57534.57
2881,21248,57554.55
2882,21272,57574.53
2883,21284,57594.50
2884,21300,57614.48
2885,21316,57634.46
2886,21336,57654.44
2887,21348,57674.41
2888,21328,57694.39
2889,21280,57714.37
2890,21204,57734.34
2891,21124,57754.32
2892,21052,57774.30
2893,21012,57794.28
2894,20988,57814.25
2895,20980,57834.23
2896,20980,57854.21
2897,20976,57874.19
2898,20980,57894.16
2899,20984,57914.14
2900,20996,57934.12
2901,21004,57954.09
2902,21012,57974.07
2903,21016,57994.05
2904,21020,58014.03
2905,21016,58034.00
2906,21012,58053.98
2907,21020,58073.96
2908,21032,58093.94
2909,21044,58113.91
2910,21056,58133.89
2911,21072,58153.87
2912,21092,58173.84
2913,21108,58193.82
2914,21124,58213.80
2915,21144,58233.78
2916,21160,58253.75
2917,21176,58273.73
2918,21188,58293.71
2919,21200,58313.69
2920,21212,58333.66
2921,21228,58353.64
2922,21248,58373.62
2923,21264,58393.59
2924,21276,58413.57
2925,21292,58433.55
2926,21308,58453.53
2927,21328,58473.50
2928,21344,58493.48
2929,21348,58513.46
2930,21316,58533.44
2931,21248,58553.41
2932,21160,58573.39
2933,21076,58593.37
2934,21016,58613.34
2935,20972,58633.32
2936,20952,58653.30
2937,20944,58673.28
2938,20944,58693.25
2939,20940,58713.23
2940,20940,58733.21
2941,20948,58753.19
2942,20956,58773.16
2943,20972,58793.14
2944,20984,58813.12
2945,20992,58833.10
2946,21004,58853.07
2947,21008,58873.05
2948,21016,58893.03
2949,21024,58913.00
2950,21032,58932.98
2951,21044,58952.96
2952,21056,58972.94
2953,21076,58992.91
2954,21092,59012.89
2955,21116,59032.87
2956,21140,59052.85
2957,21156,59072.82
2958,21176,59092.80
2959,21196,59112.78
2960,21216,59132.75
2961,21228,59152.73
2962,21248,59172.71
2963,21264,59192.69
2964,21280,59212.66
2965,21292,59232.64
2966,21304,59252.62
2967,21320,59272.60
2968,21332,59292.57
2969,21348,59312.55
2970,21364,59332.53
2971,21380,59352.50
2972,21396,59372.48
2973,21404,59392.46
2974,21368,59412.44
2975,21304,59432.41
2976,21216,59452.39
2977,21136,59472.37
2978,21068,59492.35
2979,21028,59512.32
2980,21008,59532.30
2981,21000,59552.28
2982,21000,59572.25
2983,21000,59592.23
2984,21000,59612.21
2985,21008,59632.19
2986,21016,59652.16
2987,21024,59672.14
2988,21032,59692.12
2989,21036,59712.10
2990,21040,59732.07
2991,21040,59752.05
2992,21040,59772.03
2993,21044,59792.00
2994,21052,59811.98
2995,21060,59831.96
2996,21072,59851.94
2997,21092,59871.91
2998,21108,59891.89
2999,21128,59911.87
