Sample_Index,IR_Value,Timestamp_ms
1363,24564,28914.01
1364,24504,28935.22
1365,24416,28956.44
1366,24324,28977.65
1367,24236,28998.86
1368,24176,29020.08
1369,24144,29041.29
1370,24144,29062.51
1371,24160,29083.72
1372,24200,29104.93
1373,24248,29126.15
1374,24304,29147.36
1375,24356,29168.57
1376,24404,29189.79
1377,24436,29211.00
1378,24464,29232.21
1379,24480,29253.43
1380,24492,29274.64
1381,24504,29295.85
1382,24508,29317.07
1383,24520,29338.28
1384,24536,29359.49
1385,24552,29380.71
1386,24568,29401.92
1387,24552,29423.14
1388,24500,29444.35
1389,24404,29465.56
1390,24300,29486.78
1391,24196,29507.99
1392,24124,29529.20
1393,24088,29550.42
1394,24076,29571.63
1395,24088,29592.84
1396,24116,29614.06
1397,24156,29635.27
1398,24204,29656.48
1399,24252,29677.70
1400,24300,29698.91
1401,24340,29720.12
1402,24380,29741.34
1403,24404,29762.55
1404,24424,29783.76
1405,24444,29804.98
1406,24456,29826.19
1407,24472,29847.41
1408,24484,29868.62
1409,24496,29889.83
1410,24516,29911.05
1411,24512,29932.26
1412,24468,29953.47
1413,24380,29974.69
1414,24276,29995.90
1415,24172,30017.11
1416,24088,30038.33
1417,24040,30059.54
1418,24016,30080.75
1419,24024,30101.97
1420,24052,30123.18
1421,24096,30144.39
1422,24152,30165.61
1423,24208,30186.82
1424,24264,30208.03
1425,24316,30229.25
1426,24356,30250.46
1427,24388,30271.68
1428,24412,30292.89
1429,24428,30314.10
1430,24436,30335.32
1431,24440,30356.53
1432,24452,30377.74
1433,24464,30398.96
1434,24476,30420.17
1435,24484,30441.38
1436,24444,30462.60
1437,24368,30483.81
1438,24260,30505.02
1439,24152,30526.24
1440,24072,30547.45
1441,24024,30568.66
1442,24000,30589.88
1443,24008,30611.09
1444,24032,30632.31
1445,24068,30653.52
1446,24116,30674.73
1447,24168,30695.95
1448,24212,30717.16
1449,24252,30738.37
1450,24280,30759.59
1451,24296,30780.80
1452,24304,30802.01
1453,24316,30823.23
1454,24324,30844.44
1455,24336,30865.65
1456,24352,30886.87
1457,24376,30908.08
1458,24404,30929.29
1459,24400,30950.51
1460,24348,30971.72
1461,24256,30992.93
1462,24152,31014.15
1463,24052,31035.36
1464,23984,31056.58
1465,23952,31077.79
1466,23948,31099.00
1467,23968,31120.22
1468,24012,31141.43
1469,24064,31162.64
1470,24120,31183.86
1471,24176,31205.07
1472,24224,31226.28
1473,24272,31247.50
1474,24308,31268.71
1475,24328,31289.92
1476,24344,31311.14
1477,24352,31332.35
1478,24364,31353.56
1479,24372,31374.78
1480,24388,31395.99
1481,24400,31417.20
1482,24412,31438.42
1483,24384,31459.63
1484,24308,31480.85
1485,24204,31502.06
1486,24092,31523.27
1487,24000,31544.49
1488,23940,31565.70
1489,23920,31586.91
1490,23924,31608.13
1491,23956,31629.34
1492,24000,31650.55
1493,24048,31671.77
1494,24108,31692.98
1495,24164,31714.19
1496,24216,31735.41
1497,24260,31756.62
1498,24292,31777.83
1499,24308,31799.05
1500,24328,31820.26
1501,24340,31841.48
1502,24348,31862.69
1503,24360,31883.90
1504,24376,31905.12
1505,24392,31926.33
1506,24408,31947.54
1507,24384,31968.76
1508,24312,31989.97
1509,24200,32011.18
1510,24088,32032.40
1511,23988,32053.61
1512,23924,32074.82
1513,23892,32096.04
1514,23896,32117.25
1515,23920,32138.46
1516,23960,32159.68
1517,24004,32180.89
1518,24064,32202.10
1519,24116,32223.32
1520,24164,32244.53
1521,24204,32265.75
1522,24228,32286.96
1523,24248,32308.17
1524,24260,32329.39
1525,24268,32350.60
1526,24272,32371.81
1527,24284,32393.03
1528,24288,32414.24
1529,24296,32435.45
1530,24292,32456.67
1531,24240,32477.88
1532,24140,32499.09
1533,24008,32520.31
1534,23884,32541.52
1535,23788,32562.73
1536,23744,32583.95
1537,23740,32605.16
1538,23764,32626.37
1539,23804,32647.59
1540,23856,32668.80
1541,23912,32690.02
1542,23968,32711.23
1543,24020,32732.44
1544,24068,32753.66
1545,24108,32774.87
1546,24132,32796.08
1547,24152,32817.30
1548,24164,32838.51
1549,24172,32859.72
1550,24180,32880.94
1551,24188,32902.15
1552,24196,32923.36
1553,24208,32944.58
1554,24216,32965.79
1555,24188,32987.00
1556,24104,33008.22
1557,23992,33029.43
1558,23872,33050.64
1559,23772,33071.86
1560,23708,33093.07
1561,23684,33114.29
1562,23688,33135.50
1563,23720,33156.71
1564,23768,33177.93
1565,23828,33199.14
1566,23892,33220.35
1567,23960,33241.57
1568,24020,33262.78
1569,24068,33283.99
1570,24104,33305.21
1571,24132,33326.42
1572,24152,33347.63
1573,24168,33368.85
1574,24180,33390.06
1575,24192,33411.27
1576,24208,33432.49
1577,24224,33453.70
1578,24248,33474.92
1579,24260,33496.13
1580,24232,33517.34
1581,24156,33538.56
1582,24040,33559.77
1583,23928,33580.98
1584,23840,33602.20
1585,23788,33623.41
1586,23772,33644.62
1587,23784,33665.84
1588,23816,33687.05
1589,23872,33708.26
1590,23924,33729.48
1591,23980,33750.69
1592,24036,33771.90
1593,24080,33793.12
1594,24112,33814.33
1595,24140,33835.54
1596,24148,33856.76
1597,24156,33877.97
1598,24160,33899.19
1599,24168,33920.40
1600,24176,33941.61
1601,24184,33962.83
1602,24196,33984.04
1603,24212,34005.25
1604,24212,34026.47
1605,24156,34047.68
1606,24048,34068.89
1607,23912,34090.11
1608,23784,34111.32
1609,23692,34132.53
1610,23644,34153.75
1611,23636,34174.96
1612,23656,34196.17
1613,23696,34217.39
1614,23748,34238.60
1615,23812,34259.81
1616,23872,34281.03
1617,23928,34302.24
1618,23972,34323.46
1619,24004,34344.67
1620,24024,34365.88
1621,24040,34387.10
1622,24052,34408.31
1623,24064,34429.52
1624,24084,34450.74
1625,24104,34471.95
1626,24132,34493.16
1627,24156,34514.38
1628,24172,34535.59
1629,24148,34556.80
1630,24060,34578.02
1631,23936,34599.23
1632,23808,34620.44
1633,23708,34641.66
1634,23656,34662.87
1635,23640,34684.09
1636,23660,34705.30
1637,23700,34726.51
1638,23752,34747.73
1639,23816,34768.94
1640,23880,34790.15
1641,23932,34811.37
1642,23988,34832.58
1643,24028,34853.79
1644,24052,34875.01
1645,24072,34896.22
1646,24088,34917.43
1647,24100,34938.65
1648,24112,34959.86
1649,24132,34981.07
1650,24152,35002.29
1651,24176,35023.50
1652,24204,35044.71
1653,24232,35065.93
1654,24228,35087.14
1655,24164,35108.36
1656,24056,35129.57
1657,23928,35150.78
1658,23816,35172.00
1659,23744,35193.21
1660,23720,35214.42
1661,23728,35235.64
1662,23760,35256.85
1663,23812,35278.06
1664,23872,35299.28
1665,23944,35320.49
1666,24012,35341.70
1667,24068,35362.92
1668,24116,35384.13
1669,24152,35405.34
1670,24172,35426.56
1671,24180,35447.77
1672,24184,35468.98
1673,24192,35490.20
1674,24192,35511.41
1675,24204,35532.63
1676,24212,35553.84
1677,24232,35575.05
1678,24252,35596.27
1679,24248,35617.48
1680,24192,35638.69
1681,24080,35659.91
1682,23952,35681.12
1683,23836,35702.33
1684,23760,35723.55
1685,23720,35744.76
1686,23724,35765.97
1687,23748,35787.19
1688,23796,35808.40
1689,23848,35829.61
1690,23908,35850.83
1691,23968,35872.04
1692,24008,35893.25
1693,24044,35914.47
1694,24068,35935.68
1695,24084,35956.90
1696,24096,35978.11
1697,24100,35999.32
1698,24116,36020.54
1699,24132,36041.75
1700,24152,36062.96
1701,24180,36084.18
1702,24208,36105.39
1703,24228,36126.60
1704,24212,36147.82
1705,24140,36169.03
1706,24028,36190.24
1707,23912,36211.46
1708,23820,36232.67
1709,23768,36253.88
1710,23748,36275.10
1711,23768,36296.31
1712,23804,36317.53
1713,23856,36338.74
1714,23920,36359.95
1715,23980,36381.17
1716,24036,36402.38
1717,24084,36423.59
1718,24116,36444.81
1719,24144,36466.02
1720,24164,36487.23
1721,24172,36508.45
1722,24184,36529.66
1723,24196,36550.87
1724,24208,36572.09
1725,24220,36593.30
1726,24244,36614.51
1727,24260,36635.73
1728,24288,36656.94
1729,24292,36678.15
1730,24236,36699.37
1731,24140,36720.58
1732,24024,36741.80
1733,23920,36763.01
1734,23848,36784.22
1735,23820,36805.44
1736,23824,36826.65
1737,23848,36847.86
1738,23896,36869.08
1739,23956,36890.29
1740,24020,36911.50
1741,24080,36932.72
1742,24132,36953.93
1743,24176,36975.14
1744,24208,36996.36
1745,24224,37017.57
1746,24236,37038.78
1747,24248,37060.00
1748,24256,37081.21
1749,24272,37102.42
1750,24284,37123.64
1751,24300,37144.85
1752,24324,37166.07
1753,24348,37187.28
1754,24360,37208.49
1755,24320,37229.71
1756,24228,37250.92
1757,24120,37272.13
1758,24012,37293.35
1759,23936,37314.56
1760,23892,37335.77
1761,23876,37356.99
1762,23880,37378.20
1763,23896,37399.41
1764,23916,37420.63
1765,23940,37441.84
1766,23968,37463.05
1767,23988,37484.27
1768,24008,37505.48
1769,24028,37526.70
1770,24036,37547.91
1771,24048,37569.12
1772,24056,37590.34
1773,24072,37611.55
1774,24088,37632.76
1775,24100,37653.98
1776,24128,37675.19
1777,24148,37696.40
1778,24172,37717.62
1779,24172,37738.83
1780,24104,37760.04
1781,24008,37781.26
1782,23900,37802.47
1783,23808,37823.68
1784,23744,37844.90
1785,23720,37866.11
1786,23732,37887.32
1787,23756,37908.54
1788,23800,37929.75
1789,23856,37950.97
1790,23916,37972.18
1791,23968,37993.39
1792,24016,38014.61
1793,24056,38035.82
1794,24084,38057.03
1795,24104,38078.25
1796,24112,38099.46
1797,24108,38120.67
1798,24108,38141.89
1799,24100,38163.10
1800,24092,38184.31
1801,24088,38205.53
1802,24088,38226.74
1803,24104,38247.95
1804,24112,38269.17
1805,24068,38290.38
1806,23988,38311.59
1807,23892,38332.81
1808,23808,38354.02
1809,23752,38375.24
1810,23740,38396.45
1811,23752,38417.66
1812,23788,38438.88
1813,23844,38460.09
1814,23908,38481.30
1815,23972,38502.52
1816,24040,38523.73
1817,24104,38544.94
1818,24160,38566.16
1819,24204,38587.37
1820,24236,38608.58
1821,24256,38629.80
1822,24272,38651.01
1823,24276,38672.22
1824,24280,38693.44
1825,24288,38714.65
1826,24300,38735.86
1827,24312,38757.08
1828,24332,38778.29
1829,24332,38799.51
1830,24284,38820.72
1831,24192,38841.93
1832,24080,38863.15
1833,23976,38884.36
1834,23908,38905.57
1835,23868,38926.79
1836,23868,38948.00
1837,23900,38969.21
1838,23940,38990.43
1839,23996,39011.64
1840,24060,39032.85
1841,24116,39054.07
1842,24160,39075.28
1843,24184,39096.49
1844,24184,39117.71
1845,24160,39138.92
1846,24120,39160.14
1847,24084,39181.35
1848,24060,39202.56
1849,24052,39223.78
1850,24060,39244.99
1851,24080,39266.20
1852,24108,39287.42
1853,24116,39308.63
1854,24084,39329.84
1855,23996,39351.06
1856,23908,39372.27
1857,23828,39393.48
1858,23776,39414.70
1859,23764,39435.91
1860,23772,39457.12
1861,23808,39478.34
1862,23844,39499.55
1863,23904,39520.76
1864,23956,39541.98
1865,24004,39563.19
1866,24052,39584.41
1867,24080,39605.62
1868,24112,39626.83
1869,24128,39648.05
1870,24136,39669.26
1871,24144,39690.47
1872,24156,39711.69
1873,24168,39732.90
1874,24188,39754.11
1875,24208,39775.33
1876,24236,39796.54
1877,24240,39817.75
1878,24204,39838.97
1879,24136,39860.18
1880,24052,39881.39
1881,23976,39902.61
1882,23924,39923.82
1883,23904,39945.03
1884,23908,39966.25
1885,23928,39987.46
1886,23968,40008.68
1887,24012,40029.89
1888,24060,40051.10
1889,24108,40072.32
1890,24156,40093.53
1891,24196,40114.74
1892,24228,40135.96
1893,24248,40157.17
1894,24260,40178.38
1895,24280,40199.60
1896,24300,40220.81
1897,24328,40242.02
1898,24356,40263.24
1899,24384,40284.45
1900,24424,40305.66
1901,24440,40326.88
1902,24428,40348.09
1903,24380,40369.31
1904,24316,40390.52
1905,24252,40411.73
1906,24212,40432.95
1907,24196,40454.16
1908,24200,40475.37
1909,24216,40496.59
1910,24244,40517.80
1911,24284,40539.01
1912,24332,40560.23
1913,24372,40581.44
1914,24408,40602.65
1915,24428,40623.87
1916,24436,40645.08
1917,24436,40666.29
1918,24432,40687.51
1919,24432,40708.72
1920,24440,40729.93
1921,24456,40751.15
1922,24484,40772.36
1923,24508,40793.58
1924,24536,40814.79
1925,24544,40836.00
1926,24516,40857.22
1927,24468,40878.43
1928,24420,40899.64
1929,24372,40920.86
1930,24348,40942.07
1931,24340,40963.28
1932,24348,40984.50
1933,24368,41005.71
1934,24404,41026.92
1935,24436,41048.14
1936,24464,41069.35
1937,24488,41090.56
1938,24516,41111.78
1939,24536,41132.99
1940,24552,41154.20
1941,24568,41175.42
1942,24576,41196.63
1943,24592,41217.85
1944,24612,41239.06
1945,24632,41260.27
1946,24656,41281.49
1947,24676,41302.70
1948,24700,41323.91
1949,24700,41345.13
1950,24676,41366.34
1951,24644,41387.55
1952,24608,41408.77
1953,24588,41429.98
1954,24576,41451.19
1955,24576,41472.41
1956,24584,41493.62
1957,24604,41514.83
1958,24632,41536.05
1959,24660,41557.26
1960,24696,41578.48
1961,24724,41599.69
1962,24744,41620.90
1963,24760,41642.12
1964,24776,41663.33
1965,24788,41684.54
1966,24796,41705.76
1967,24804,41726.97
1968,24816,41748.18
1969,24832,41769.40
1970,24848,41790.61
1971,24868,41811.82
1972,24884,41833.04
1973,24880,41854.25
1974,24852,41875.46
1975,24816,41896.68
1976,24776,41917.89
1977,24744,41939.10
1978,24728,41960.32
1979,24728,41981.53
1980,24732,42002.75
1981,24748,42023.96
1982,24768,42045.17
1983,24792,42066.39
1984,24812,42087.60
1985,24828,42108.81
1986,24836,42130.03
1987,24836,42151.24
1988,24828,42172.45
1989,24824,42193.67
1990,24824,42214.88
1991,24828,42236.09
1992,24840,42257.31
1993,24856,42278.52
1994,24868,42299.73
1995,24884,42320.95
1996,24896,42342.16
1997,24884,42363.37
1998,24852,42384.59
1999,24820,42405.80
2000,24792,42427.02
2001,24768,42448.23
2002,24760,42469.44
2003,24760,42490.66
2004,24768,42511.87
2005,24780,42533.08
2006,24796,42554.30
2007,24816,42575.51
2008,24832,42596.72
2009,24848,42617.94
2010,24856,42639.15
2011,24860,42660.36
2012,24864,42681.58
2013,24868,42702.79
2014,24872,42724.00
2015,24880,42745.22
2016,24888,42766.43
2017,24892,42787.64
2018,24908,42808.86
2019,24924,42830.07
2020,24940,42851.29
2021,24948,42872.50
2022,24932,42893.71
2023,24916,42914.93
2024,24884,42936.14
2025,24860,42957.35
2026,24844,42978.57
2027,24840,42999.78
2028,24840,43020.99
2029,24848,43042.21
2030,24872,43063.42
2031,24892,43084.63
2032,24916,43105.85
2033,24936,43127.06
2034,24952,43148.27
2035,24968,43169.49
2036,24980,43190.70
2037,24984,43211.92
2038,24992,43233.13
2039,24988,43254.34
2040,24996,43275.56
2041,25008,43296.77
2042,25020,43317.98
2043,25032,43339.20
2044,25044,43360.41
2045,25056,43381.62
2046,25064,43402.84
2047,25060,43424.05
2048,25028,43445.26
2049,25000,43466.48
2050,24960,43487.69
2051,24924,43508.90
2052,24904,43530.12
2053,24892,43551.33
2054,24884,43572.54
2055,24888,43593.76
2056,24900,43614.97
2057,24908,43636.19
2058,24924,43657.40
2059,24940,43678.61
2060,24952,43699.83
2061,24964,43721.04
2062,24976,43742.25
2063,24988,43763.47
2064,24996,43784.68
2065,25004,43805.89
2066,25016,43827.11
2067,25024,43848.32
2068,25040,43869.53
2069,25052,43890.75
2070,25064,43911.96
2071,25076,43933.17
2072,25072,43954.39
2073,25056,43975.60
2074,25028,43996.81
2075,24992,44018.03
2076,24968,44039.24
2077,24948,44060.46
2078,24936,44081.67
2079,24936,44102.88
2080,24940,44124.10
2081,24952,44145.31
2082,24956,44166.52
2083,24976,44187.74
2084,24984,44208.95
2085,25000,44230.16
2086,25008,44251.38
2087,25020,44272.59
2088,25028,44293.80
2089,25040,44315.02
2090,25044,44336.23
2091,25056,44357.44
2092,25064,44378.66
2093,25072,44399.87
2094,25088,44421.09
2095,25100,44442.30
2096,25116,44463.51
2097,25136,44484.73
2098,25148,44505.94
2099,25152,44527.15
2100,25136,44548.37
2101,25108,44569.58
2102,25076,44590.79
2103,25052,44612.01
2104,25036,44633.22
2105,25028,44654.43
2106,25028,44675.65
2107,25036,44696.86
2108,25056,44718.07
2109,25072,44739.29
2110,25096,44760.50
2111,25112,44781.71
2112,25124,44802.93
2113,25132,44824.14
2114,25140,44845.36
2115,25144,44866.57
2116,25144,44887.78
2117,25140,44909.00
2118,25136,44930.21
2119,25136,44951.42
2120,25132,44972.64
2121,25140,44993.85
2122,25144,45015.06
2123,25156,45036.28
2124,25164,45057.49
2125,25160,45078.70
2126,25140,45099.92
2127,25104,45121.13
2128,25064,45142.34
2129,25028,45163.56
2130,25004,45184.77
2131,24980,45205.98
2132,24972,45227.20
2133,24968,45248.41
2134,24976,45269.63
2135,24992,45290.84
2136,25012,45312.05
2137,25028,45333.27
2138,25044,45354.48
2139,25048,45375.69
2140,25052,45396.91
2141,25048,45418.12
2142,25052,45439.33
2143,25056,45460.55
2144,25064,45481.76
2145,25076,45502.97
2146,25080,45524.19
2147,25096,45545.40
2148,25104,45566.61
2149,25124,45587.83
2150,25140,45609.04
2151,25152,45630.25
2152,25148,45651.47
2153,25124,45672.68
2154,25088,45693.90
2155,25048,45715.11
2156,25008,45736.32
2157,24976,45757.54
2158,24960,45778.75
2159,24956,45799.96
2160,24960,45821.18
2161,24972,45842.39
2162,24988,45863.60
2163,25016,45884.82
2164,25032,45906.03
2165,25052,45927.24
2166,25068,45948.46
2167,25080,45969.67
2168,25088,45990.88
2169,25100,46012.10
2170,25108,46033.31
2171,25112,46054.53
2172,25124,46075.74
2173,25136,46096.95
2174,25144,46118.17
2175,25156,46139.38
2176,25168,46160.59
2177,25184,46181.81
2178,25176,46203.02
2179,25152,46224.23
2180,25108,46245.45
2181,25052,46266.66
2182,24992,46287.87
2183,24940,46309.09
2184,24904,46330.30
2185,24880,46351.51
2186,24872,46372.73
2187,24868,46393.94
2188,24880,46415.15
2189,24888,46436.37
2190,24904,46457.58
2191,24916,46478.80
2192,24932,46500.01
2193,24940,46521.22
2194,24944,46542.44
2195,24952,46563.65
2196,24956,46584.86
2197,24964,46606.08
2198,24972,46627.29
2199,24984,46648.50
2200,24996,46669.72
2201,25004,46690.93
2202,25016,46712.14
2203,25020,46733.36
2204,25004,46754.57
2205,24964,46775.78
2206,24908,46797.00
2207,24840,46818.21
2208,24780,46839.42
2209,24744,46860.64
2210,24724,46881.85
2211,24720,46903.07
2212,24732,46924.28
2213,24752,46945.49
2214,24784,46966.71
2215,24816,46987.92
2216,24848,47009.13
2217,24872,47030.35
2218,24892,47051.56
2219,24904,47072.77
2220,24920,47093.99
2221,24932,47115.20
2222,24940,47136.41
2223,24952,47157.63
2224,24964,47178.84
2225,24984,47200.05
2226,24996,47221.27
2227,25016,47242.48
2228,25036,47263.70
2229,25052,47284.91
2230,25040,47306.12
2231,25004,47327.34
2232,24948,47348.55
2233,24888,47369.76
2234,24832,47390.98
2235,24800,47412.19
2236,24776,47433.40
2237,24776,47454.62
2238,24780,47475.83
2239,24796,47497.04
2240,24820,47518.26
2241,24844,47539.47
2242,24868,47560.68
2243,24888,47581.90
2244,24900,47603.11
2245,24900,47624.32
2246,24900,47645.54
2247,24892,47666.75
2248,24892,47687.97
2249,24892,47709.18
2250,24892,47730.39
2251,24904,47751.61
2252,24920,47772.82
2253,24932,47794.03
2254,24944,47815.25
2255,24932,47836.46
2256,24896,47857.67
2257,24840,47878.89
2258,24780,47900.10
2259,24724,47921.31
2260,24684,47942.53
2261,24664,47963.74
2262,24660,47984.95
2263,24676,48006.17
2264,24700,48027.38
2265,24728,48048.59
2266,24760,48069.81
2267,24788,48091.02
2268,24816,48112.24
2269,24836,48133.45
2270,24852,48154.66
2271,24864,48175.88
2272,24872,48197.09
2273,24888,48218.30
2274,24904,48239.52
2275,24916,48260.73
2276,24940,48281.94
2277,24960,48303.16
2278,24980,48324.37
2279,25004,48345.58
2280,25000,48366.80
2281,24972,48388.01
2282,24924,48409.22
2283,24860,48430.44
2284,24804,48451.65
2285,24756,48472.87
2286,24732,48494.08
2287,24724,48515.29
2288,24732,48536.51
2289,24748,48557.72
2290,24776,48578.93
2291,24808,48600.15
2292,24836,48621.36
2293,24864,48642.57
2294,24888,48663.79
2295,24908,48685.00
2296,24928,48706.21
2297,24940,48727.43
2298,24952,48748.64
2299,24964,48769.85
2300,24976,48791.07
2301,24988,48812.28
2302,25004,48833.49
2303,25016,48854.71
2304,25040,48875.92
2305,25028,48897.14
2306,24992,48918.35
2307,24928,48939.56
2308,24852,48960.78
2309,24772,48981.99
2310,24716,49003.20
2311,24672,49024.42
2312,24652,49045.63
2313,24652,49066.84
2314,24664,49088.06
2315,24684,49109.27
2316,24716,49130.48
2317,24748,49151.70
2318,24772,49172.91
2319,24800,49194.12
2320,24816,49215.34
2321,24828,49236.55
2322,24836,49257.76
2323,24844,49278.98
2324,24848,49300.19
2325,24856,49321.41
2326,24872,49342.62
2327,24884,49363.83
2328,24900,49385.05
2329,24904,49406.26
2330,24884,49427.47
2331,24828,49448.69
2332,24760,49469.90
2333,24684,49491.11
2334,24620,49512.33
2335,24572,49533.54
2336,24548,49554.75
2337,24548,49575.97
2338,24564,49597.18
2339,24588,49618.39
2340,24624,49639.61
2341,24652,49660.82
2342,24680,49682.03
2343,24704,49703.25
2344,24724,49724.46
2345,24736,49745.68
2346,24748,49766.89
2347,24760,49788.10
2348,24776,49809.32
2349,24784,49830.53
2350,24800,49851.74
2351,24812,49872.96
2352,24836,49894.17
2353,24852,49915.38
2354,24848,49936.60
2355,24820,49957.81
2356,24752,49979.02
2357,24668,50000.24
2358,24596,50021.45
2359,24540,50042.66
2360,24508,50063.88
2361,24508,50085.09
2362,24520,50106.31
2363,24548,50127.52
2364,24584,50148.73
2365,24624,50169.95
2366,24672,50191.16
2367,24716,50212.37
2368,24760,50233.59
2369,24796,50254.80
2370,24824,50276.01
2371,24852,50297.23
2372,24868,50318.44
2373,24884,50339.65
2374,24904,50360.87
2375,24924,50382.08
2376,24944,50403.29
2377,24960,50424.51
2378,24980,50445.72
2379,24984,50466.93
2380,24952,50488.15
2381,24896,50509.36
2382,24832,50530.58
2383,24760,50551.79
2384,24708,50573.00
2385,24672,50594.22
2386,24664,50615.43
2387,24672,50636.64
2388,24692,50657.86
2389,24720,50679.07
2390,24752,50700.28
2391,24792,50721.50
2392,24824,50742.71
2393,24856,50763.92
2394,24864,50785.14
2395,24864,50806.35
2396,24864,50827.56
2397,24856,50848.78
2398,24848,50869.99
2399,24848,50891.20
2400,24848,50912.42
2401,24856,50933.63
2402,24872,50954.85
2403,24872,50976.06
2404,24832,50997.27
2405,24768,51018.49
2406,24688,51039.70
2407,24608,51060.91
2408,24552,51082.13
2409,24516,51103.34
2410,24512,51124.55
2411,24524,51145.77
2412,24552,51166.98
2413,24596,51188.19
2414,24640,51209.41
2415,24684,51230.62
2416,24724,51251.83
2417,24756,51273.05
2418,24784,51294.26
2419,24804,51315.48
2420,24820,51336.69
2421,24832,51357.90
2422,24844,51379.12
2423,24864,51400.33
2424,24880,51421.54
2425,24904,51442.76
2426,24928,51463.97
2427,24948,51485.18
2428,24936,51506.40
2429,24892,51527.61
2430,24828,51548.82
2431,24760,51570.04
2432,24696,51591.25
2433,24644,51612.46
2434,24624,51633.68
2435,24624,51654.89
2436,24644,51676.10
2437,24668,51697.32
2438,24712,51718.53
2439,24752,51739.75
2440,24796,51760.96
2441,24828,51782.17
2442,24864,51803.39
2443,24900,51824.60
2444,24920,51845.81
2445,24940,51867.03
2446,24956,51888.24
2447,24976,51909.45
2448,24988,51930.67
2449,25000,51951.88
2450,25016,51973.09
2451,25036,51994.31
2452,25024,52015.52
2453,24972,52036.73
2454,24900,52057.95
2455,24816,52079.16
2456,24740,52100.37
2457,24684,52121.59
2458,24656,52142.80
2459,24636,52164.02
2460,24636,52185.23
2461,24648,52206.44
2462,24664,52227.66
2463,24692,52248.87
2464,24712,52270.08
2465,24736,52291.30
2466,24756,52312.51
2467,24768,52333.72
2468,24780,52354.94
2469,24792,52376.15
2470,24804,52397.36
2471,24820,52418.58
2472,24836,52439.79
2473,24856,52461.00
2474,24876,52482.22
2475,24880,52503.43
2476,24840,52524.64
2477,24772,52545.86
2478,24680,52567.07
2479,24592,52588.29
2480,24524,52609.50
2481,24480,52630.71
2482,24464,52651.93
2483,24472,52673.14
2484,24500,52694.35
2485,24532,52715.57
2486,24572,52736.78
2487,24616,52757.99
2488,24664,52779.21
2489,24708,52800.42
2490,24744,52821.63
2491,24776,52842.85
2492,24796,52864.06
2493,24812,52885.27
2494,24828,52906.49
2495,24840,52927.70
2496,24856,52948.92
2497,24864,52970.13
2498,24880,52991.34
2499,24876,53012.56
2500,24840,53033.77
2501,24776,53054.98
2502,24688,53076.20
2503,24604,53097.41
2504,24532,53118.62
2505,24484,53139.84
2506,24472,53161.05
2507,24472,53182.26
2508,24492,53203.48
2509,24528,53224.69
2510,24572,53245.90
2511,24620,53267.12
2512,24664,53288.33
2513,24704,53309.54
2514,24744,53330.76
2515,24768,53351.97
2516,24788,53373.19
2517,24808,53394.40
2518,24824,53415.61
2519,24836,53436.83
2520,24856,53458.04
2521,24876,53479.25
2522,24884,53500.47
2523,24872,53521.68
2524,24824,53542.89
2525,24748,53564.11
2526,24664,53585.32
2527,24584,53606.53
2528,24532,53627.75
2529,24504,53648.96
2530,24504,53670.17
2531,24520,53691.39
2532,24544,53712.60
2533,24584,53733.81
2534,24624,53755.03
2535,24664,53776.24
2536,24700,53797.46
2537,24732,53818.67
2538,24756,53839.88
2539,24776,53861.10
2540,24792,53882.31
2541,24804,53903.52
2542,24820,53924.74
2543,24836,53945.95
2544,24856,53967.16
2545,24872,53988.38
2546,24876,54009.59
2547,24848,54030.80
2548,24792,54052.02
2549,24720,54073.23
2550,24648,54094.44
2551,24596,54115.66
2552,24564,54136.87
2553,24560,54158.09
2554,24568,54179.30
2555,24588,54200.51
2556,24624,54221.73
2557,24664,54242.94
2558,24704,54264.15
2559,24744,54285.37
2560,24780,54306.58
2561,24812,54327.79
2562,24836,54349.01
2563,24856,54370.22
2564,24872,54391.43
2565,24888,54412.65
2566,24904,54433.86
2567,24924,54455.07
2568,24940,54476.29
2569,24960,54497.50
2570,24952,54518.71
2571,24916,54539.93
2572,24860,54561.14
2573,24788,54582.36
2574,24720,54603.57
2575,24680,54624.78
2576,24660,54646.00
2577,24660,54667.21
2578,24676,54688.42
2579,24708,54709.64
2580,24740,54730.85
2581,24780,54752.06
2582,24820,54773.28
2583,24860,54794.49
2584,24888,54815.70
2585,24908,54836.92
2586,24924,54858.13
2587,24932,54879.34
2588,24940,54900.56
2589,24948,54921.77
2590,24960,54942.98
2591,24972,54964.20
2592,24980,54985.41
2593,24972,55006.63
2594,24928,55027.84
2595,24856,55049.05
2596,24764,55070.27
2597,24676,55091.48
2598,24608,55112.69
2599,24568,55133.91
2600,24552,55155.12
2601,24552,55176.33
2602,24572,55197.55
2603,24600,55218.76
2604,24632,55239.97
2605,24672,55261.19
2606,24704,55282.40
2607,24728,55303.61
2608,24748,55324.83
2609,24764,55346.04
2610,24768,55367.26
2611,24780,55388.47
2612,24788,55409.68
2613,24804,55430.90
2614,24812,55452.11
2615,24828,55473.32
2616,24828,55494.54
2617,24796,55515.75
2618,24732,55536.96
2619,24648,55558.18
2620,24564,55579.39
2621,24488,55600.60
2622,24448,55621.82
2623,24432,55643.03
2624,24432,55664.24
2625,24456,55685.46
2626,24484,55706.67
2627,24520,55727.88
2628,24560,55749.10
2629,24600,55770.31
2630,24636,55791.53
2631,24668,55812.74
2632,24692,55833.95
