Sample_Index,IR_Value,Timestamp_ms
1364,20420,27342.20
1365,20436,27362.24
1366,20448,27382.29
1367,20460,27402.34
1368,20464,27422.38
1369,20472,27442.43
1370,20480,27462.47
1371,20492,27482.52
1372,20500,27502.56
1373,20508,27522.61
1374,20472,27542.65
1375,20392,27562.70
1376,20288,27582.75
1377,20192,27602.79
1378,20128,27622.84
1379,20100,27642.88
1380,20096,27662.93
1381,20112,27682.97
1382,20132,27703.02
1383,20152,27723.07
1384,20180,27743.11
1385,20204,27763.16
1386,20224,27783.20
1387,20240,27803.25
1388,20248,27823.29
1389,20244,27843.34
1390,20236,27863.38
1391,20232,27883.43
1392,20228,27903.48
1393,20228,27923.52
1394,20240,27943.57
1395,20252,27963.61
1396,20272,27983.66
1397,20288,28003.70
1398,20308,28023.75
1399,20324,28043.79
1400,20336,28063.84
1401,20356,28083.89
1402,20368,28103.93
1403,20384,28123.98
1404,20392,28144.02
1405,20400,28164.07
1406,20412,28184.11
1407,20420,28204.16
1408,20440,28224.21
1409,20444,28244.25
1410,20456,28264.30
1411,20472,28284.34
1412,20464,28304.39
1413,20412,28324.43
1414,20324,28344.48
1415,20220,28364.52
1416,20136,28384.57
1417,20088,28404.62
1418,20068,28424.66
1419,20080,28444.71
1420,20096,28464.75
1421,20120,28484.80
1422,20148,28504.84
1423,20172,28524.89
1424,20200,28544.93
1425,20220,28564.98
1426,20236,28585.03
1427,20240,28605.07
1428,20236,28625.12
1429,20232,28645.16
1430,20232,28665.21
1431,20228,28685.25
1432,20236,28705.30
1433,20248,28725.35
1434,20260,28745.39
1435,20276,28765.44
1436,20296,28785.48
1437,20316,28805.53
1438,20332,28825.57
1439,20352,28845.62
1440,20368,28865.66
1441,20380,28885.71
1442,20392,28905.76
1443,20412,28925.80
1444,20420,28945.85
1445,20432,28965.89
1446,20440,28985.94
1447,20452,29005.98
1448,20460,29026.03
1449,20468,29046.07
1450,20476,29066.12
1451,20492,29086.17
1452,20500,29106.21
1453,20500,29126.26
1454,20448,29146.30
1455,20356,29166.35
1456,20252,29186.39
1457,20160,29206.44
1458,20112,29226.49
1459,20096,29246.53
1460,20108,29266.58
1461,20128,29286.62
1462,20156,29306.67
1463,20184,29326.71
1464,20212,29346.76
1465,20244,29366.80
1466,20264,29386.85
1467,20276,29406.90
1468,20280,29426.94
1469,20276,29446.99
1470,20264,29467.03
1471,20260,29487.08
1472,20260,29507.12
1473,20264,29527.17
1474,20276,29547.21
1475,20288,29567.26
1476,20304,29587.31
1477,20324,29607.35
1478,20336,29627.40
1479,20356,29647.44
1480,20368,29667.49
1481,20380,29687.53
1482,20392,29707.58
1483,20404,29727.63
1484,20416,29747.67
1485,20424,29767.72
1486,20432,29787.76
1487,20440,29807.81
1488,20448,29827.85
1489,20456,29847.90
1490,20468,29867.94
1491,20480,29887.99
1492,20488,29908.04
1493,20464,29928.08
1494,20396,29948.13
1495,20300,29968.17
1496,20208,29988.22
1497,20144,30008.26
1498,20108,30028.31
1499,20108,30048.35
1500,20128,30068.40
1501,20152,30088.45
1502,20188,30108.49
1503,20220,30128.54
1504,20256,30148.58
1505,20288,30168.63
1506,20304,30188.67
1507,20308,30208.72
1508,20300,30228.77
1509,20288,30248.81
1510,20276,30268.86
1511,20272,30288.90
1512,20268,30308.95
1513,20280,30328.99
1514,20292,30349.04
1515,20308,30369.08
1516,20328,30389.13
1517,20348,30409.18
1518,20364,30429.22
1519,20384,30449.27
1520,20404,30469.31
1521,20416,30489.36
1522,20428,30509.40
1523,20432,30529.45
1524,20440,30549.49
1525,20448,30569.54
1526,20452,30589.59
1527,20460,30609.63
1528,20468,30629.68
1529,20472,30649.72
1530,20444,30669.77
1531,20372,30689.81
1532,20280,30709.86
1533,20184,30729.91
1534,20116,30749.95
1535,20084,30770.00
1536,20080,30790.04
1537,20100,30810.09
1538,20128,30830.13
1539,20156,30850.18
1540,20196,30870.22
1541,20228,30890.27
1542,20260,30910.32
1543,20280,30930.36
1544,20288,30950.41
1545,20284,30970.45
1546,20272,30990.50
1547,20268,31010.54
1548,20264,31030.59
1549,20268,31050.63
1550,20276,31070.68
1551,20288,31090.73
1552,20308,31110.77
1553,20324,31130.82
1554,20348,31150.86
1555,20360,31170.91
1556,20380,31190.95
1557,20396,31211.00
1558,20412,31231.05
1559,20432,31251.09
1560,20448,31271.14
1561,20464,31291.18
1562,20472,31311.23
1563,20484,31331.27
1564,20496,31351.32
1565,20508,31371.36
1566,20520,31391.41
1567,20528,31411.46
1568,20532,31431.50
1569,20508,31451.55
1570,20428,31471.59
1571,20320,31491.64
1572,20212,31511.68
1573,20132,31531.73
1574,20092,31551.77
1575,20084,31571.82
1576,20100,31591.87
1577,20124,31611.91
1578,20148,31631.96
1579,20172,31652.00
1580,20204,31672.05
1581,20228,31692.09
1582,20248,31712.14
1583,20260,31732.19
1584,20264,31752.23
1585,20252,31772.28
1586,20252,31792.32
1587,20244,31812.37
1588,20248,31832.41
1589,20256,31852.46
1590,20264,31872.50
1591,20284,31892.55
1592,20300,31912.60
1593,20316,31932.64
1594,20336,31952.69
1595,20356,31972.73
1596,20376,31992.78
1597,20396,32012.82
1598,20416,32032.87
1599,20428,32052.91
1600,20440,32072.96
1601,20460,32093.01
1602,20472,32113.05
1603,20484,32133.10
1604,20504,32153.14
1605,20508,32173.19
1606,20480,32193.23
1607,20408,32213.28
1608,20308,32233.33
1609,20216,32253.37
1610,20144,32273.42
1611,20108,32293.46
1612,20104,32313.51
1613,20120,32333.55
1614,20140,32353.60
1615,20168,32373.64
1616,20204,32393.69
1617,20236,32413.74
1618,20268,32433.78
1619,20292,32453.83
1620,20296,32473.87
1621,20304,32493.92
1622,20296,32513.96
1623,20284,32534.01
1624,20280,32554.05
1625,20276,32574.10
1626,20280,32594.15
1627,20288,32614.19
1628,20300,32634.24
1629,20316,32654.28
1630,20332,32674.33
1631,20348,32694.37
1632,20364,32714.42
1633,20380,32734.47
1634,20396,32754.51
1635,20408,32774.56
1636,20420,32794.60
1637,20432,32814.65
1638,20440,32834.69
1639,20452,32854.74
1640,20460,32874.78
1641,20456,32894.83
1642,20412,32914.88
1643,20328,32934.92
1644,20232,32954.97
1645,20148,32975.01
1646,20104,32995.06
1647,20092,33015.10
1648,20100,33035.15
1649,20120,33055.19
1650,20148,33075.24
1651,20184,33095.29
1652,20228,33115.33
1653,20256,33135.38
1654,20280,33155.42
1655,20292,33175.47
1656,20292,33195.51
1657,20280,33215.56
1658,20268,33235.61
1659,20256,33255.65
1660,20252,33275.70
1661,20256,33295.74
1662,20264,33315.79
1663,20280,33335.83
1664,20296,33355.88
1665,20312,33375.92
1666,20332,33395.97
1667,20348,33416.02
1668,20364,33436.06
1669,20376,33456.11
1670,20392,33476.15
1671,20400,33496.20
1672,20412,33516.24
1673,20424,33536.29
1674,20436,33556.33
1675,20420,33576.38
1676,20364,33596.43
1677,20276,33616.47
1678,20184,33636.52
1679,20116,33656.56
1680,20080,33676.61
1681,20076,33696.65
1682,20088,33716.70
1683,20112,33736.75
1684,20140,33756.79
1685,20168,33776.84
1686,20196,33796.88
1687,20220,33816.93
1688,20228,33836.97
1689,20228,33857.02
1690,20220,33877.06
1691,20212,33897.11
1692,20200,33917.16
1693,20196,33937.20
1694,20204,33957.25
1695,20208,33977.29
1696,20228,33997.34
1697,20240,34017.38
1698,20260,34037.43
1699,20280,34057.47
1700,20296,34077.52
1701,20316,34097.57
1702,20332,34117.61
1703,20348,34137.66
1704,20364,34157.70
1705,20380,34177.75
1706,20392,34197.79
1707,20408,34217.84
1708,20420,34237.89
1709,20432,34257.93
1710,20420,34277.98
1711,20356,34298.02
1712,20256,34318.07
1713,20148,34338.11
1714,20072,34358.16
1715,20024,34378.20
1716,20020,34398.25
1717,20032,34418.30
1718,20056,34438.34
1719,20080,34458.39
1720,20108,34478.43
1721,20132,34498.48
1722,20156,34518.52
1723,20172,34538.57
1724,20176,34558.61
1725,20176,34578.66
1726,20168,34598.71
1727,20156,34618.75
1728,20156,34638.80
1729,20156,34658.84
1730,20164,34678.89
1731,20180,34698.93
1732,20188,34718.98
1733,20208,34739.03
1734,20224,34759.07
1735,20240,34779.12
1736,20256,34799.16
1737,20268,34819.21
1738,20284,34839.25
1739,20292,34859.30
1740,20296,34879.34
1741,20300,34899.39
1742,20312,34919.44
1743,20316,34939.48
1744,20324,34959.53
1745,20312,34979.57
1746,20268,34999.62
1747,20176,35019.66
1748,20072,35039.71
1749,19988,35059.75
1750,19940,35079.80
1751,19920,35099.85
1752,19924,35119.89
1753,19944,35139.94
1754,19968,35159.98
1755,19992,35180.03
1756,20020,35200.07
1757,20044,35220.12
1758,20064,35240.17
1759,20076,35260.21
1760,20080,35280.26
1761,20080,35300.30
1762,20076,35320.35
1763,20072,35340.39
1764,20072,35360.44
1765,20080,35380.48
1766,20088,35400.53
1767,20104,35420.58
1768,20124,35440.62
1769,20140,35460.67
1770,20156,35480.71
1771,20164,35500.76
1772,20184,35520.80
1773,20196,35540.85
1774,20208,35560.89
1775,20220,35580.94
1776,20236,35600.99
1777,20244,35621.03
1778,20256,35641.08
1779,20264,35661.12
1780,20272,35681.17
1781,20284,35701.21
1782,20272,35721.26
1783,20216,35741.31
1784,20128,35761.35
1785,20032,35781.40
1786,19960,35801.44
1787,19924,35821.49
1788,19916,35841.53
1789,19928,35861.58
1790,19948,35881.62
1791,19976,35901.67
1792,20004,35921.72
1793,20032,35941.76
1794,20060,35961.81
1795,20076,35981.85
1796,20088,36001.90
1797,20084,36021.94
1798,20072,36041.99
1799,20064,36062.03
1800,20064,36082.08
1801,20068,36102.13
1802,20072,36122.17
1803,20080,36142.22
1804,20100,36162.26
1805,20116,36182.31
1806,20132,36202.35
1807,20148,36222.40
1808,20160,36242.45
1809,20180,36262.49
1810,20188,36282.54
1811,20200,36302.58
1812,20208,36322.63
1813,20220,36342.67
1814,20224,36362.72
1815,20236,36382.76
1816,20244,36402.81
1817,20256,36422.86
1818,20260,36442.90
1819,20240,36462.95
1820,20176,36482.99
1821,20088,36503.04
1822,19996,36523.08
1823,19936,36543.13
1824,19908,36563.18
1825,19912,36583.22
1826,19928,36603.27
1827,19948,36623.31
1828,19980,36643.36
1829,20008,36663.40
1830,20036,36683.45
1831,20056,36703.49
1832,20064,36723.54
1833,20060,36743.59
1834,20052,36763.63
1835,20040,36783.68
1836,20032,36803.72
1837,20032,36823.77
1838,20036,36843.81
1839,20048,36863.86
1840,20068,36883.90
1841,20080,36903.95
1842,20100,36924.00
1843,20116,36944.04
1844,20128,36964.09
1845,20144,36984.13
1846,20160,37004.18
1847,20172,37024.22
1848,20188,37044.27
1849,20196,37064.32
1850,20212,37084.36
1851,20224,37104.41
1852,20232,37124.45
1853,20244,37144.50
1854,20256,37164.54
1855,20256,37184.59
1856,20224,37204.63
1857,20152,37224.68
1858,20052,37244.73
1859,19968,37264.77
1860,19912,37284.82
1861,19896,37304.86
1862,19900,37324.91
1863,19916,37344.95
1864,19940,37365.00
1865,19960,37385.04
1866,19988,37405.09
1867,20008,37425.14
1868,20028,37445.18
1869,20036,37465.23
1870,20040,37485.27
1871,20040,37505.32
1872,20032,37525.36
1873,20024,37545.41
1874,20028,37565.46
1875,20036,37585.50
1876,20044,37605.55
1877,20060,37625.59
1878,20076,37645.64
1879,20092,37665.68
1880,20112,37685.73
1881,20124,37705.77
1882,20144,37725.82
1883,20160,37745.87
1884,20176,37765.91
1885,20188,37785.96
1886,20200,37806.00
1887,20212,37826.05
1888,20224,37846.09
1889,20232,37866.14
1890,20244,37886.18
1891,20248,37906.23
1892,20260,37926.28
1893,20276,37946.32
1894,20288,37966.37
1895,20288,37986.41
1896,20240,38006.46
1897,20148,38026.50
1898,20052,38046.55
1899,19964,38066.60
1900,19920,38086.64
1901,19904,38106.69
1902,19912,38126.73
1903,19936,38146.78
1904,19960,38166.82
1905,19984,38186.87
1906,20008,38206.91
1907,20032,38226.96
1908,20056,38247.01
1909,20076,38267.05
1910,20084,38287.10
1911,20080,38307.14
1912,20080,38327.19
1913,20072,38347.23
1914,20072,38367.28
1915,20076,38387.32
1916,20092,38407.37
1917,20100,38427.42
1918,20116,38447.46
1919,20136,38467.51
1920,20156,38487.55
1921,20172,38507.60
1922,20188,38527.64
1923,20204,38547.69
1924,20220,38567.74
1925,20228,38587.78
1926,20244,38607.83
1927,20252,38627.87
1928,20260,38647.92
1929,20268,38667.96
1930,20280,38688.01
1931,20288,38708.05
1932,20296,38728.10
1933,20308,38748.15
1934,20320,38768.19
1935,20332,38788.24
1936,20320,38808.28
1937,20268,38828.33
1938,20176,38848.37
1939,20080,38868.42
1940,20008,38888.46
1941,19968,38908.51
1942,19964,38928.56
1943,19980,38948.60
1944,20004,38968.65
1945,20028,38988.69
1946,20060,39008.74
1947,20088,39028.78
1948,20112,39048.83
1949,20132,39068.88
1950,20144,39088.92
1951,20144,39108.97
1952,20136,39129.01
1953,20132,39149.06
1954,20124,39169.10
1955,20120,39189.15
1956,20128,39209.19
1957,20144,39229.24
1958,20152,39249.29
1959,20168,39269.33
1960,20180,39289.38
1961,20196,39309.42
1962,20208,39329.47
1963,20224,39349.51
1964,20236,39369.56
1965,20244,39389.60
1966,20256,39409.65
1967,20264,39429.70
1968,20276,39449.74
1969,20284,39469.79
1970,20292,39489.83
1971,20300,39509.88
1972,20312,39529.92
1973,20320,39549.97
1974,20328,39570.02
1975,20296,39590.06
1976,20228,39610.11
1977,20136,39630.15
1978,20044,39650.20
1979,19984,39670.24
1980,19964,39690.29
1981,19968,39710.33
1982,19988,39730.38
1983,20020,39750.43
1984,20044,39770.47
1985,20076,39790.52
1986,20108,39810.56
1987,20132,39830.61
1988,20152,39850.65
1989,20156,39870.70
1990,20160,39890.74
1991,20152,39910.79
1992,20140,39930.84
1993,20144,39950.88
1994,20148,39970.93
1995,20160,39990.97
1996,20176,40011.02
1997,20192,40031.06
1998,20212,40051.11
1999,20228,40071.16
2000,20248,40091.20
2001,20268,40111.25
2002,20284,40131.29
2003,20300,40151.34
2004,20316,40171.38
2005,20328,40191.43
2006,20340,40211.47
2007,20352,40231.52
2008,20360,40251.57
2009,20368,40271.61
2010,20376,40291.66
2011,20384,40311.70
2012,20396,40331.75
2013,20400,40351.79
2014,20364,40371.84
2015,20276,40391.88
2016,20172,40411.93
2017,20076,40431.98
2018,20012,40452.02
2019,19984,40472.07
2020,19988,40492.11
2021,20000,40512.16
2022,20028,40532.20
2023,20052,40552.25
2024,20080,40572.30
2025,20108,40592.34
2026,20132,40612.39
2027,20152,40632.43
2028,20164,40652.48
2029,20164,40672.52
2030,20160,40692.57
2031,20152,40712.61
2032,20152,40732.66
2033,20152,40752.71
2034,20164,40772.75
2035,20180,40792.80
2036,20196,40812.84
2037,20216,40832.89
2038,20232,40852.93
2039,20252,40872.98
2040,20272,40893.02
2041,20296,40913.07
2042,20312,40933.12
2043,20332,40953.16
2044,20344,40973.21
2045,20356,40993.25
2046,20368,41013.30
2047,20376,41033.34
2048,20388,41053.39
2049,20404,41073.44
2050,20420,41093.48
2051,20400,41113.53
2052,20336,41133.57
2053,20244,41153.62
2054,20144,41173.66
2055,20068,41193.71
2056,20028,41213.75
2057,20020,41233.80
2058,20036,41253.85
2059,20060,41273.89
2060,20088,41293.94
2061,20116,41313.98
2062,20144,41334.03
2063,20172,41354.07
2064,20196,41374.12
2065,20204,41394.16
2066,20204,41414.21
2067,20204,41434.26
2068,20192,41454.30
2069,20184,41474.35
2070,20180,41494.39
2071,20180,41514.44
2072,20192,41534.48
2073,20208,41554.53
2074,20224,41574.58
2075,20244,41594.62
2076,20264,41614.67
2077,20284,41634.71
2078,20300,41654.76
2079,20316,41674.80
2080,20332,41694.85
2081,20348,41714.89
2082,20360,41734.94
2083,20376,41754.99
2084,20388,41775.03
2085,20404,41795.08
2086,20412,41815.12
2087,20384,41835.17
2088,20324,41855.21
2089,20236,41875.26
2090,20148,41895.30
2091,20084,41915.35
2092,20056,41935.40
2093,20052,41955.44
2094,20072,41975.49
2095,20096,41995.53
2096,20128,42015.58
2097,20168,42035.62
2098,20208,42055.67
2099,20236,42075.72
2100,20252,42095.76
2101,20260,42115.81
2102,20256,42135.85
2103,20240,42155.90
2104,20228,42175.94
2105,20220,42195.99
2106,20220,42216.03
2107,20224,42236.08
2108,20240,42256.13
2109,20252,42276.17
2110,20268,42296.22
2111,20288,42316.26
2112,20304,42336.31
2113,20320,42356.35
2114,20340,42376.40
2115,20352,42396.44
2116,20368,42416.49
2117,20384,42436.54
2118,20400,42456.58
2119,20404,42476.63
2120,20384,42496.67
2121,20320,42516.72
2122,20224,42536.76
2123,20136,42556.81
2124,20072,42576.86
2125,20036,42596.90
2126,20036,42616.95
2127,20052,42636.99
2128,20084,42657.04
2129,20116,42677.08
2130,20156,42697.13
2131,20192,42717.17
2132,20220,42737.22
2133,20240,42757.27
2134,20244,42777.31
2135,20240,42797.36
2136,20232,42817.40
2137,20224,42837.45
2138,20224,42857.49
2139,20224,42877.54
2140,20232,42897.58
2141,20256,42917.63
2142,20268,42937.68
2143,20284,42957.72
2144,20304,42977.77
2145,20324,42997.81
2146,20340,43017.86
2147,20356,43037.90
2148,20372,43057.95
2149,20388,43078.00
2150,20400,43098.04
2151,20412,43118.09
2152,20424,43138.13
2153,20428,43158.18
2154,20400,43178.22
2155,20320,43198.27
2156,20216,43218.31
2157,20116,43238.36
2158,20040,43258.41
2159,20008,43278.45
2160,20008,43298.50
2161,20028,43318.54
2162,20048,43338.59
2163,20076,43358.63
2164,20100,43378.68
2165,20128,43398.72
2166,20156,43418.77
2167,20172,43438.82
2168,20180,43458.86
2169,20176,43478.91
2170,20164,43498.95
2171,20152,43519.00
2172,20148,43539.04
2173,20148,43559.09
2174,20152,43579.14
2175,20168,43599.18
2176,20180,43619.23
2177,20200,43639.27
2178,20216,43659.32
2179,20232,43679.36
2180,20248,43699.41
2181,20260,43719.45
2182,20276,43739.50
2183,20288,43759.55
2184,20304,43779.59
2185,20316,43799.64
2186,20320,43819.68
2187,20276,43839.73
2188,20200,43859.77
2189,20100,43879.82
2190,20024,43899.86
2191,19980,43919.91
2192,19968,43939.96
2193,19980,43960.00
2194,20004,43980.05
2195,20032,44000.09
2196,20056,44020.14
2197,20088,44040.18
2198,20116,44060.23
2199,20140,44080.28
2200,20152,44100.32
2201,20156,44120.37
2202,20152,44140.41
2203,20144,44160.46
2204,20136,44180.50
2205,20136,44200.55
2206,20144,44220.59
2207,20152,44240.64
2208,20164,44260.69
2209,20180,44280.73
2210,20196,44300.78
2211,20208,44320.82
2212,20224,44340.87
2213,20240,44360.91
2214,20252,44380.96
2215,20264,44401.00
2216,20280,44421.05
2217,20292,44441.10
2218,20304,44461.14
2219,20320,44481.19
2220,20308,44501.23
2221,20256,44521.28
2222,20168,44541.32
2223,20068,44561.37
2224,19996,44581.42
2225,19960,44601.46
2226,19956,44621.51
2227,19968,44641.55
2228,19992,44661.60
2229,20020,44681.64
2230,20052,44701.69
2231,20088,44721.73
2232,20112,44741.78
2233,20132,44761.83
2234,20136,44781.87
2235,20132,44801.92
2236,20124,44821.96
2237,20116,44842.01
2238,20112,44862.05
2239,20112,44882.10
2240,20116,44902.14
2241,20128,44922.19
2242,20144,44942.24
2243,20156,44962.28
2244,20176,44982.33
2245,20192,45002.37
2246,20204,45022.42
2247,20216,45042.46
2248,20228,45062.51
2249,20240,45082.56
2250,20256,45102.60
2251,20268,45122.65
2252,20276,45142.69
2253,20280,45162.74
2254,20252,45182.78
2255,20180,45202.83
2256,20092,45222.87
2257,20008,45242.92
2258,19956,45262.97
2259,19940,45283.01
2260,19944,45303.06
2261,19964,45323.10
2262,19992,45343.15
2263,20024,45363.19
2264,20056,45383.24
2265,20088,45403.28
2266,20108,45423.33
2267,20108,45443.38
2268,20100,45463.42
2269,20088,45483.47
2270,20072,45503.51
2271,20068,45523.56
2272,20072,45543.60
2273,20080,45563.65
2274,20092,45583.70
2275,20112,45603.74
2276,20128,45623.79
2277,20148,45643.83
2278,20160,45663.88
2279,20176,45683.92
2280,20188,45703.97
2281,20196,45724.01
2282,20212,45744.06
2283,20224,45764.11
2284,20236,45784.15
2285,20244,45804.20
2286,20260,45824.24
2287,20256,45844.29
2288,20208,45864.33
2289,20124,45884.38
2290,20024,45904.42
2291,19952,45924.47
2292,19916,45944.52
2293,19908,45964.56
2294,19924,45984.61
2295,19948,46004.65
2296,19976,46024.70
2297,20000,46044.74
2298,20028,46064.79
2299,20056,46084.84
2300,20076,46104.88
2301,20080,46124.93
2302,20080,46144.97
2303,20072,46165.02
2304,20064,46185.06
2305,20064,46205.11
2306,20060,46225.15
2307,20068,46245.20
2308,20080,46265.25
2309,20092,46285.29
2310,20108,46305.34
2311,20124,46325.38
2312,20140,46345.43
2313,20156,46365.47
2314,20168,46385.52
2315,20180,46405.56
2316,20192,46425.61
2317,20196,46445.66
2318,20208,46465.70
2319,20216,46485.75
2320,20224,46505.79
2321,20232,46525.84
2322,20248,46545.88
2323,20252,46565.93
2324,20228,46585.98
2325,20152,46606.02
2326,20056,46626.07
2327,19972,46646.11
2328,19916,46666.16
2329,19900,46686.20
2330,19908,46706.25
2331,19928,46726.29
2332,19952,46746.34
2333,19972,46766.39
2334,19996,46786.43
2335,20028,46806.48
2336,20048,46826.52
2337,20068,46846.57
2338,20076,46866.61
2339,20076,46886.66
2340,20072,46906.70
2341,20064,46926.75
2342,20068,46946.80
2343,20072,46966.84
2344,20084,46986.89
2345,20100,47006.93
2346,20116,47026.98
2347,20136,47047.02
2348,20152,47067.07
2349,20168,47087.12
2350,20184,47107.16
2351,20196,47127.21
2352,20212,47147.25
2353,20220,47167.30
2354,20228,47187.34
2355,20240,47207.39
2356,20244,47227.43
2357,20252,47247.48
2358,20256,47267.53
2359,20264,47287.57
2360,20280,47307.62
2361,20288,47327.66
2362,20284,47347.71
2363,20232,47367.75
2364,20144,47387.80
2365,20040,47407.84
2366,19972,47427.89
2367,19932,47447.94
2368,19932,47467.98
2369,19948,47488.03
2370,19968,47508.07
2371,19992,47528.12
2372,20024,47548.16
2373,20048,47568.21
2374,20076,47588.26
2375,20092,47608.30
2376,20100,47628.35
2377,20100,47648.39
2378,20092,47668.44
2379,20084,47688.48
2380,20084,47708.53
2381,20080,47728.57
2382,20088,47748.62
2383,20104,47768.67
2384,20120,47788.71
2385,20140,47808.76
2386,20156,47828.80
2387,20176,47848.85
2388,20188,47868.89
2389,20204,47888.94
2390,20212,47908.98
2391,20228,47929.03
2392,20240,47949.08
2393,20256,47969.12
2394,20264,47989.17
2395,20276,48009.21
2396,20284,48029.26
2397,20296,48049.30
2398,20304,48069.35
2399,20312,48089.40
2400,20300,48109.44
2401,20252,48129.49
2402,20160,48149.53
2403,20068,48169.58
2404,19992,48189.62
2405,19948,48209.67
2406,19940,48229.71
2407,19952,48249.76
2408,19976,48269.81
2409,20004,48289.85
2410,20036,48309.90
2411,20060,48329.94
2412,20084,48349.99
2413,20104,48370.03
2414,20112,48390.08
2415,20104,48410.12
2416,20096,48430.17
2417,20084,48450.22
2418,20084,48470.26
2419,20084,48490.31
2420,20096,48510.35
2421,20112,48530.40
2422,20128,48550.44
2423,20148,48570.49
2424,20168,48590.54
2425,20180,48610.58
2426,20204,48630.63
2427,20216,48650.67
2428,20232,48670.72
2429,20244,48690.76
2430,20260,48710.81
2431,20268,48730.85
2432,20280,48750.90
2433,20292,48770.95
2434,20300,48790.99
2435,20308,48811.04
2436,20316,48831.08
2437,20328,48851.13
2438,20340,48871.17
2439,20344,48891.22
2440,20312,48911.26
2441,20236,48931.31
2442,20132,48951.36
2443,20036,48971.40
2444,19972,48991.45
2445,19952,49011.49
2446,19956,49031.54
2447,19976,49051.58
2448,20000,49071.63
2449,20020,49091.68
2450,20044,49111.72
2451,20068,49131.77
2452,20088,49151.81
2453,20104,49171.86
2454,20108,49191.90
2455,20108,49211.95
2456,20100,49231.99
2457,20092,49252.04
2458,20096,49272.09
2459,20100,49292.13
2460,20116,49312.18
2461,20128,49332.22
2462,20148,49352.27
2463,20168,49372.31
2464,20184,49392.36
2465,20204,49412.40
2466,20224,49432.45
2467,20236,49452.50
2468,20252,49472.54
2469,20268,49492.59
2470,20280,49512.63
2471,20292,49532.68
2472,20300,49552.72
2473,20312,49572.77
2474,20324,49592.82
2475,20332,49612.86
2476,20344,49632.91
2477,20352,49652.95
2478,20324,49673.00
2479,20252,49693.04
2480,20156,49713.09
2481,20064,49733.13
2482,20008,49753.18
2483,19984,49773.23
2484,19988,49793.27
2485,20012,49813.32
2486,20032,49833.36
2487,20060,49853.41
2488,20088,49873.45
2489,20120,49893.50
2490,20144,49913.54
2491,20160,49933.59
2492,20164,49953.64
2493,20164,49973.68
2494,20160,49993.73
2495,20156,50013.77
2496,20152,50033.82
2497,20156,50053.86
2498,20168,50073.91
2499,20180,50093.96
2500,20192,50114.00
2501,20208,50134.05
2502,20224,50154.09
2503,20240,50174.14
2504,20256,50194.18
2505,20268,50214.23
2506,20284,50234.27
2507,20300,50254.32
2508,20312,50274.37
2509,20328,50294.41
2510,20340,50314.46
2511,20352,50334.50
2512,20364,50354.55
2513,20352,50374.59
2514,20300,50394.64
2515,20220,50414.68
2516,20124,50434.73
2517,20056,50454.78
2518,20020,50474.82
2519,20012,50494.87
2520,20028,50514.91
2521,20056,50534.96
2522,20088,50555.00
2523,20120,50575.05
2524,20160,50595.10
2525,20188,50615.14
2526,20212,50635.19
2527,20220,50655.23
2528,20220,50675.28
2529,20212,50695.32
2530,20192,50715.37
2531,20184,50735.41
2532,20180,50755.46
2533,20188,50775.51
2534,20200,50795.55
2535,20216,50815.60
2536,20236,50835.64
2537,20256,50855.69
2538,20272,50875.73
2539,20288,50895.78
2540,20300,50915.82
2541,20320,50935.87
2542,20332,50955.92
2543,20348,50975.96
2544,20360,50996.01
2545,20376,51016.05
2546,20376,51036.10
2547,20340,51056.14
2548,20260,51076.19
2549,20160,51096.24
2550,20080,51116.28
2551,20032,51136.33
2552,20012,51156.37
2553,20020,51176.42
2554,20040,51196.46
2555,20068,51216.51
2556,20092,51236.55
2557,20124,51256.60
2558,20156,51276.65
2559,20180,51296.69
2560,20192,51316.74
2561,20196,51336.78
2562,20184,51356.83
2563,20172,51376.87
2564,20168,51396.92
2565,20168,51416.96
2566,20172,51437.01
2567,20188,51457.06
2568,20200,51477.10
2569,20224,51497.15
2570,20240,51517.19
2571,20260,51537.24
2572,20280,51557.28
2573,20296,51577.33
2574,20312,51597.38
2575,20324,51617.42
2576,20340,51637.47
2577,20352,51657.51
2578,20368,51677.56
2579,20376,51697.60
2580,20388,51717.65
2581,20380,51737.69
2582,20320,51757.74
2583,20228,51777.79
2584,20124,51797.83
2585,20048,51817.88
2586,20008,51837.92
2587,20000,51857.97
2588,20012,51878.01
2589,20036,51898.06
2590,20064,51918.10
2591,20092,51938.15
2592,20120,51958.20
2593,20152,51978.24
2594,20172,51998.29
2595,20180,52018.33
2596,20180,52038.38
2597,20176,52058.42
2598,20172,52078.47
2599,20168,52098.52
2600,20168,52118.56
2601,20176,52138.61
2602,20184,52158.65
2603,20200,52178.70
2604,20220,52198.74
2605,20236,52218.79
2606,20256,52238.83
2607,20272,52258.88
2608,20288,52278.93
2609,20304,52298.97
2610,20320,52319.02
2611,20332,52339.06
2612,20344,52359.11
2613,20356,52379.15
2614,20368,52399.20
2615,20368,52419.24
2616,20320,52439.29
2617,20236,52459.34
2618,20140,52479.38
2619,20056,52499.43
2620,20012,52519.47
2621,20000,52539.52
2622,20012,52559.56
2623,20032,52579.61
2624,20060,52599.66
2625,20092,52619.70
2626,20124,52639.75
2627,20156,52659.79
2628,20184,52679.84
2629,20196,52699.88
2630,20196,52719.93
2631,20192,52739.97
2632,20184,52760.02
2633,20176,52780.07
