Sample_Index,IR_Value,Timestamp_ms
1363,20016,32816.66
1364,20048,32840.74
1365,20084,32864.81
1366,20104,32888.89
1367,20124,32912.97
1368,20128,32937.04
1369,20136,32961.12
1370,20140,32985.20
1371,20144,33009.27
1372,20152,33033.35
1373,20168,33057.43
1374,20192,33081.50
1375,20212,33105.58
1376,20236,33129.66
1377,20260,33153.74
1378,20284,33177.81
1379,20308,33201.89
1380,20336,33225.97
1381,20360,33250.04
1382,20372,33274.12
1383,20352,33298.20
1384,20280,33322.27
1385,20184,33346.35
1386,20080,33370.43
1387,20004,33394.50
1388,19956,33418.58
1389,19944,33442.66
1390,19944,33466.73
1391,19960,33490.81
1392,19980,33514.89
1393,20008,33538.96
1394,20044,33563.04
1395,20076,33587.12
1396,20108,33611.19
1397,20132,33635.27
1398,20144,33659.35
1399,20156,33683.42
1400,20156,33707.50
1401,20164,33731.58
1402,20176,33755.65
1403,20184,33779.73
1404,20204,33803.81
1405,20224,33827.89
1406,20252,33851.96
1407,20276,33876.04
1408,20300,33900.12
1409,20324,33924.19
1410,20348,33948.27
1411,20372,33972.35
1412,20380,33996.42
1413,20340,34020.50
1414,20264,34044.58
1415,20168,34068.65
1416,20084,34092.73
1417,20024,34116.81
1418,20000,34140.88
1419,19992,34164.96
1420,20004,34189.04
1421,20024,34213.11
1422,20056,34237.19
1423,20088,34261.27
1424,20128,34285.34
1425,20164,34309.42
1426,20188,34333.50
1427,20208,34357.57
1428,20216,34381.65
1429,20228,34405.73
1430,20236,34429.80
1431,20248,34453.88
1432,20260,34477.96
1433,20276,34502.04
1434,20292,34526.11
1435,20316,34550.19
1436,20340,34574.27
1437,20364,34598.34
1438,20388,34622.42
1439,20416,34646.50
1440,20440,34670.57
1441,20468,34694.65
1442,20500,34718.73
1443,20504,34742.80
1444,20468,34766.88
1445,20384,34790.96
1446,20276,34815.03
1447,20176,34839.11
1448,20108,34863.19
1449,20068,34887.26
1450,20060,34911.34
1451,20068,34935.42
1452,20088,34959.49
1453,20112,34983.57
1454,20148,35007.65
1455,20184,35031.72
1456,20216,35055.80
1457,20240,35079.88
1458,20264,35103.95
1459,20268,35128.03
1460,20276,35152.11
1461,20280,35176.19
1462,20288,35200.26
1463,20288,35224.34
1464,20300,35248.42
1465,20316,35272.49
1466,20332,35296.57
1467,20352,35320.65
1468,20372,35344.72
1469,20400,35368.80
1470,20424,35392.88
1471,20448,35416.95
1472,20472,35441.03
1473,20472,35465.11
1474,20428,35489.18
1475,20352,35513.26
1476,20252,35537.34
1477,20164,35561.41
1478,20096,35585.49
1479,20064,35609.57
1480,20064,35633.64
1481,20072,35657.72
1482,20092,35681.80
1483,20124,35705.87
1484,20156,35729.95
1485,20192,35754.03
1486,20220,35778.10
1487,20244,35802.18
1488,20260,35826.26
1489,20264,35850.34
1490,20264,35874.41
1491,20264,35898.49
1492,20268,35922.57
1493,20276,35946.64
1494,20288,35970.72
1495,20296,35994.80
1496,20308,36018.87
1497,20328,36042.95
1498,20348,36067.03
1499,20372,36091.10
1500,20396,36115.18
1501,20424,36139.26
1502,20436,36163.33
1503,20412,36187.41
1504,20336,36211.49
1505,20244,36235.56
1506,20144,36259.64
1507,20072,36283.72
1508,20040,36307.79
1509,20028,36331.87
1510,20036,36355.95
1511,20060,36380.02
1512,20088,36404.10
1513,20124,36428.18
1514,20168,36452.26
1515,20200,36476.33
1516,20232,36500.41
1517,20244,36524.49
1518,20256,36548.56
1519,20256,36572.64
1520,20256,36596.72
1521,20260,36620.79
1522,20268,36644.87
1523,20280,36668.95
1524,20300,36693.02
1525,20324,36717.10
1526,20348,36741.18
1527,20372,36765.25
1528,20400,36789.33
1529,20424,36813.41
1530,20456,36837.48
1531,20484,36861.56
1532,20488,36885.64
1533,20452,36909.71
1534,20368,36933.79
1535,20256,36957.87
1536,20160,36981.94
1537,20088,37006.02
1538,20060,37030.10
1539,20060,37054.17
1540,20072,37078.25
1541,20100,37102.33
1542,20128,37126.41
1543,20168,37150.48
1544,20208,37174.56
1545,20240,37198.64
1546,20272,37222.71
1547,20288,37246.79
1548,20296,37270.87
1549,20300,37294.94
1550,20308,37319.02
1551,20312,37343.10
1552,20328,37367.17
1553,20340,37391.25
1554,20356,37415.33
1555,20380,37439.40
1556,20404,37463.48
1557,20428,37487.56
1558,20456,37511.63
1559,20480,37535.71
1560,20512,37559.79
1561,20536,37583.86
1562,20540,37607.94
1563,20492,37632.02
1564,20400,37656.09
1565,20288,37680.17
1566,20180,37704.25
1567,20104,37728.32
1568,20068,37752.40
1569,20060,37776.48
1570,20072,37800.56
1571,20096,37824.63
1572,20128,37848.71
1573,20168,37872.79
1574,20208,37896.86
1575,20244,37920.94
1576,20268,37945.02
1577,20292,37969.09
1578,20304,37993.17
1579,20308,38017.25
1580,20312,38041.32
1581,20316,38065.40
1582,20320,38089.48
1583,20336,38113.55
1584,20352,38137.63
1585,20372,38161.71
1586,20396,38185.78
1587,20420,38209.86
1588,20444,38233.94
1589,20464,38258.01
1590,20488,38282.09
1591,20516,38306.17
1592,20520,38330.24
1593,20476,38354.32
1594,20388,38378.40
1595,20280,38402.47
1596,20172,38426.55
1597,20096,38450.63
1598,20056,38474.71
1599,20044,38498.78
1600,20056,38522.86
1601,20080,38546.94
1602,20108,38571.01
1603,20152,38595.09
1604,20188,38619.17
1605,20228,38643.24
1606,20256,38667.32
1607,20272,38691.40
1608,20276,38715.47
1609,20280,38739.55
1610,20284,38763.63
1611,20284,38787.70
1612,20292,38811.78
1613,20304,38835.86
1614,20316,38859.93
1615,20336,38884.01
1616,20352,38908.09
1617,20380,38932.16
1618,20404,38956.24
1619,20432,38980.32
1620,20456,39004.39
1621,20460,39028.47
1622,20412,39052.55
1623,20328,39076.62
1624,20220,39100.70
1625,20128,39124.78
1626,20056,39148.86
1627,20020,39172.93
1628,20016,39197.01
1629,20024,39221.09
1630,20048,39245.16
1631,20088,39269.24
1632,20132,39293.32
1633,20168,39317.39
1634,20200,39341.47
1635,20228,39365.55
1636,20236,39389.62
1637,20232,39413.70
1638,20232,39437.78
1639,20228,39461.85
1640,20224,39485.93
1641,20236,39510.01
1642,20244,39534.08
1643,20260,39558.16
1644,20280,39582.24
1645,20300,39606.31
1646,20324,39630.39
1647,20352,39654.47
1648,20376,39678.54
1649,20400,39702.62
1650,20404,39726.70
1651,20356,39750.77
1652,20252,39774.85
1653,20140,39798.93
1654,20032,39823.01
1655,19964,39847.08
1656,19928,39871.16
1657,19924,39895.24
1658,19932,39919.31
1659,19956,39943.39
1660,19988,39967.47
1661,20024,39991.54
1662,20060,40015.62
1663,20096,40039.70
1664,20120,40063.77
1665,20132,40087.85
1666,20144,40111.93
1667,20148,40136.00
1668,20152,40160.08
1669,20160,40184.16
1670,20172,40208.23
1671,20188,40232.31
1672,20208,40256.39
1673,20228,40280.46
1674,20252,40304.54
1675,20280,40328.62
1676,20304,40352.69
1677,20324,40376.77
1678,20352,40400.85
1679,20364,40424.92
1680,20328,40449.00
1681,20244,40473.08
1682,20128,40497.16
1683,20016,40521.23
1684,19940,40545.31
1685,19892,40569.39
1686,19880,40593.46
1687,19888,40617.54
1688,19904,40641.62
1689,19932,40665.69
1690,19972,40689.77
1691,20012,40713.85
1692,20052,40737.92
1693,20080,40762.00
1694,20096,40786.08
1695,20108,40810.15
1696,20116,40834.23
1697,20124,40858.31
1698,20128,40882.38
1699,20144,40906.46
1700,20152,40930.54
1701,20172,40954.61
1702,20192,40978.69
1703,20212,41002.77
1704,20236,41026.84
1705,20264,41050.92
1706,20288,41075.00
1707,20316,41099.07
1708,20340,41123.15
1709,20324,41147.23
1710,20260,41171.31
1711,20148,41195.38
1712,20032,41219.46
1713,19932,41243.54
1714,19872,41267.61
1715,19844,41291.69
1716,19844,41315.77
1717,19864,41339.84
1718,19896,41363.92
1719,19928,41388.00
1720,19964,41412.07
1721,19992,41436.15
1722,20008,41460.23
1723,20016,41484.30
1724,20012,41508.38
1725,20008,41532.46
1726,19996,41556.53
1727,19988,41580.61
1728,19984,41604.69
1729,19984,41628.76
1730,19996,41652.84
1731,20004,41676.92
1732,20020,41700.99
1733,20052,41725.07
1734,20084,41749.15
1735,20120,41773.22
1736,20156,41797.30
1737,20172,41821.38
1738,20148,41845.46
1739,20080,41869.53
1740,19984,41893.61
1741,19888,41917.69
1742,19820,41941.76
1743,19780,41965.84
1744,19772,41989.92
1745,19780,42013.99
1746,19808,42038.07
1747,19844,42062.15
1748,19888,42086.22
1749,19932,42110.30
1750,19972,42134.38
1751,19992,42158.45
1752,20012,42182.53
1753,20016,42206.61
1754,20012,42230.68
1755,20016,42254.76
1756,20020,42278.84
1757,20028,42302.91
1758,20040,42326.99
1759,20060,42351.07
1760,20080,42375.14
1761,20104,42399.22
1762,20128,42423.30
1763,20148,42447.37
1764,20176,42471.45
1765,20204,42495.53
1766,20216,42519.61
1767,20188,42543.68
1768,20108,42567.76
1769,20000,42591.84
1770,19888,42615.91
1771,19800,42639.99
1772,19756,42664.07
1773,19740,42688.14
1774,19752,42712.22
1775,19772,42736.30
1776,19804,42760.37
1777,19844,42784.45
1778,19884,42808.53
1779,19924,42832.60
1780,19952,42856.68
1781,19972,42880.76
1782,19984,42904.83
1783,19984,42928.91
1784,19988,42952.99
1785,19984,42977.06
1786,20000,43001.14
1787,20008,43025.22
1788,20024,43049.29
1789,20048,43073.37
1790,20068,43097.45
1791,20096,43121.52
1792,20124,43145.60
1793,20152,43169.68
1794,20184,43193.76
1795,20212,43217.83
1796,20228,43241.91
1797,20208,43265.99
1798,20128,43290.06
1799,20016,43314.14
1800,19896,43338.22
1801,19808,43362.29
1802,19756,43386.37
1803,19740,43410.45
1804,19748,43434.52
1805,19772,43458.60
1806,19808,43482.68
1807,19848,43506.75
1808,19892,43530.83
1809,19932,43554.91
1810,19968,43578.98
1811,19992,43603.06
1812,20004,43627.14
1813,20016,43651.21
1814,20024,43675.29
1815,20028,43699.37
1816,20040,43723.44
1817,20056,43747.52
1818,20072,43771.60
1819,20092,43795.67
1820,20116,43819.75
1821,20140,43843.83
1822,20176,43867.91
1823,20196,43891.98
1824,20224,43916.06
1825,20248,43940.14
1826,20272,43964.21
1827,20300,43988.29
1828,20324,44012.37
1829,20316,44036.44
1830,20244,44060.52
1831,20124,44084.60
1832,19996,44108.67
1833,19884,44132.75
1834,19820,44156.83
1835,19792,44180.90
1836,19796,44204.98
1837,19808,44229.06
1838,19840,44253.13
1839,19880,44277.21
1840,19928,44301.29
1841,19972,44325.36
1842,20008,44349.44
1843,20032,44373.52
1844,20048,44397.59
1845,20056,44421.67
1846,20060,44445.75
1847,20060,44469.82
1848,20068,44493.90
1849,20076,44517.98
1850,20092,44542.06
1851,20112,44566.13
1852,20140,44590.21
1853,20168,44614.29
1854,20192,44638.36
1855,20220,44662.44
1856,20248,44686.52
1857,20276,44710.59
1858,20304,44734.67
1859,20328,44758.75
1860,20352,44782.82
1861,20336,44806.90
1862,20256,44830.98
1863,20144,44855.05
1864,20024,44879.13
1865,19932,44903.21
1866,19876,44927.28
1867,19852,44951.36
1868,19860,44975.44
1869,19880,44999.51
1870,19916,45023.59
1871,19956,45047.67
1872,20000,45071.74
1873,20040,45095.82
1874,20072,45119.90
1875,20092,45143.98
1876,20100,45168.05
1877,20104,45192.13
1878,20104,45216.21
1879,20100,45240.28
1880,20108,45264.36
1881,20120,45288.44
1882,20128,45312.51
1883,20152,45336.59
1884,20176,45360.67
1885,20200,45384.74
1886,20224,45408.82
1887,20252,45432.90
1888,20276,45456.97
1889,20300,45481.05
1890,20324,45505.13
1891,20344,45529.20
1892,20360,45553.28
1893,20332,45577.36
1894,20244,45601.43
1895,20120,45625.51
1896,19996,45649.59
1897,19900,45673.66
1898,19848,45697.74
1899,19828,45721.82
1900,19836,45745.89
1901,19860,45769.97
1902,19896,45794.05
1903,19936,45818.13
1904,19984,45842.20
1905,20024,45866.28
1906,20060,45890.36
1907,20080,45914.43
1908,20092,45938.51
1909,20096,45962.59
1910,20096,45986.66
1911,20100,46010.74
1912,20108,46034.82
1913,20124,46058.89
1914,20136,46082.97
1915,20160,46107.05
1916,20184,46131.12
1917,20212,46155.20
1918,20236,46179.28
1919,20264,46203.35
1920,20288,46227.43
1921,20312,46251.51
1922,20340,46275.58
1923,20368,46299.66
1924,20380,46323.74
1925,20344,46347.81
1926,20248,46371.89
1927,20116,46395.97
1928,19992,46420.04
1929,19904,46444.12
1930,19860,46468.20
1931,19840,46492.28
1932,19852,46516.35
1933,19880,46540.43
1934,19912,46564.51
1935,19964,46588.58
1936,20012,46612.66
1937,20052,46636.74
1938,20084,46660.81
1939,20108,46684.89
1940,20124,46708.97
1941,20132,46733.04
1942,20136,46757.12
1943,20136,46781.20
1944,20148,46805.27
1945,20160,46829.35
1946,20176,46853.43
1947,20200,46877.50
1948,20224,46901.58
1949,20252,46925.66
1950,20284,46949.73
1951,20312,46973.81
1952,20340,46997.89
1953,20372,47021.96
1954,20404,47046.04
1955,20436,47070.12
1956,20448,47094.19
1957,20412,47118.27
1958,20312,47142.35
1959,20184,47166.43
1960,20060,47190.50
1961,19972,47214.58
1962,19928,47238.66
1963,19920,47262.73
1964,19932,47286.81
1965,19960,47310.89
1966,19996,47334.96
1967,20044,47359.04
1968,20088,47383.12
1969,20128,47407.19
1970,20156,47431.27
1971,20176,47455.35
1972,20184,47479.42
1973,20180,47503.50
1974,20176,47527.58
1975,20180,47551.65
1976,20180,47575.73
1977,20188,47599.81
1978,20208,47623.88
1979,20228,47647.96
1980,20248,47672.04
1981,20272,47696.11
1982,20296,47720.19
1983,20324,47744.27
1984,20348,47768.34
1985,20376,47792.42
1986,20396,47816.50
1987,20376,47840.58
1988,20308,47864.65
1989,20196,47888.73
1990,20084,47912.81
1991,19996,47936.88
1992,19944,47960.96
1993,19924,47985.04
1994,19936,48009.11
1995,19960,48033.19
1996,19992,48057.27
1997,20040,48081.34
1998,20092,48105.42
1999,20136,48129.50
2000,20168,48153.57
2001,20188,48177.65
2002,20196,48201.73
2003,20200,48225.80
2004,20196,48249.88
2005,20200,48273.96
2006,20204,48298.03
2007,20208,48322.11
2008,20228,48346.19
2009,20240,48370.26
2010,20256,48394.34
2011,20276,48418.42
2012,20300,48442.49
2013,20328,48466.57
2014,20352,48490.65
2015,20376,48514.73
2016,20396,48538.80
2017,20372,48562.88
2018,20288,48586.96
2019,20172,48611.03
2020,20056,48635.11
2021,19964,48659.19
2022,19908,48683.26
2023,19888,48707.34
2024,19896,48731.42
2025,19916,48755.49
2026,19948,48779.57
2027,19992,48803.65
2028,20036,48827.72
2029,20072,48851.80
2030,20104,48875.88
2031,20120,48899.95
2032,20128,48924.03
2033,20124,48948.11
2034,20120,48972.18
2035,20116,48996.26
2036,20120,49020.34
2037,20132,49044.41
2038,20144,49068.49
2039,20164,49092.57
2040,20188,49116.64
2041,20208,49140.72
2042,20232,49164.80
2043,20256,49188.88
2044,20284,49212.95
2045,20308,49237.03
2046,20324,49261.11
2047,20280,49285.18
2048,20188,49309.26
2049,20072,49333.34
2050,19956,49357.41
2051,19884,49381.49
2052,19844,49405.57
2053,19836,49429.64
2054,19852,49453.72
2055,19876,49477.80
2056,19916,49501.87
2057,19960,49525.95
2058,20008,49550.03
2059,20044,49574.10
2060,20080,49598.18
2061,20096,49622.26
2062,20104,49646.33
2063,20108,49670.41
2064,20108,49694.49
2065,20116,49718.56
2066,20124,49742.64
2067,20136,49766.72
2068,20152,49790.79
2069,20172,49814.87
2070,20196,49838.95
2071,20216,49863.03
2072,20236,49887.10
2073,20264,49911.18
2074,20292,49935.26
2075,20316,49959.33
2076,20332,49983.41
2077,20300,50007.49
2078,20208,50031.56
2079,20080,50055.64
2080,19964,50079.72
2081,19876,50103.79
2082,19824,50127.87
2083,19816,50151.95
2084,19828,50176.02
2085,19856,50200.10
2086,19892,50224.18
2087,19936,50248.25
2088,19984,50272.33
2089,20020,50296.41
2090,20052,50320.48
2091,20068,50344.56
2092,20080,50368.64
2093,20084,50392.71
2094,20084,50416.79
2095,20088,50440.87
2096,20092,50464.94
2097,20108,50489.02
2098,20128,50513.10
2099,20152,50537.18
2100,20172,50561.25
2101,20196,50585.33
2102,20220,50609.41
2103,20244,50633.48
2104,20272,50657.56
2105,20296,50681.64
2106,20324,50705.71
2107,20312,50729.79
2108,20240,50753.87
2109,20128,50777.94
2110,20004,50802.02
2111,19908,50826.10
2112,19852,50850.17
2113,19828,50874.25
2114,19832,50898.33
2115,19852,50922.40
2116,19884,50946.48
2117,19924,50970.56
2118,19968,50994.63
2119,20008,51018.71
2120,20044,51042.79
2121,20064,51066.86
2122,20080,51090.94
2123,20080,51115.02
2124,20080,51139.09
2125,20084,51163.17
2126,20088,51187.25
2127,20100,51211.33
2128,20116,51235.40
2129,20140,51259.48
2130,20160,51283.56
2131,20188,51307.63
2132,20216,51331.71
2133,20240,51355.79
2134,20272,51379.86
2135,20300,51403.94
2136,20328,51428.02
2137,20340,51452.09
2138,20296,51476.17
2139,20200,51500.25
2140,20088,51524.32
2141,19984,51548.40
2142,19916,51572.48
2143,19888,51596.55
2144,19884,51620.63
2145,19912,51644.71
2146,19940,51668.78
2147,19984,51692.86
2148,20036,51716.94
2149,20084,51741.01
2150,20120,51765.09
2151,20144,51789.17
2152,20156,51813.24
2153,20164,51837.32
2154,20160,51861.40
2155,20164,51885.48
2156,20168,51909.55
2157,20180,51933.63
2158,20192,51957.71
2159,20208,51981.78
2160,20228,52005.86
2161,20252,52029.94
2162,20268,52054.01
2163,20292,52078.09
2164,20316,52102.17
2165,20340,52126.24
2166,20356,52150.32
2167,20340,52174.40
2168,20268,52198.47
2169,20168,52222.55
2170,20064,52246.63
2171,19988,52270.70
2172,19944,52294.78
2173,19928,52318.86
2174,19940,52342.93
2175,19968,52367.01
2176,20008,52391.09
2177,20056,52415.16
2178,20104,52439.24
2179,20144,52463.32
2180,20176,52487.39
2181,20184,52511.47
2182,20188,52535.55
2183,20188,52559.63
2184,20180,52583.70
2185,20180,52607.78
2186,20184,52631.86
2187,20196,52655.93
2188,20208,52680.01
2189,20228,52704.09
2190,20248,52728.16
2191,20264,52752.24
2192,20284,52776.32
2193,20308,52800.39
2194,20328,52824.47
2195,20344,52848.55
2196,20320,52872.62
2197,20244,52896.70
2198,20136,52920.78
2199,20028,52944.85
2200,19940,52968.93
2201,19896,52993.01
2202,19880,53017.08
2203,19884,53041.16
2204,19912,53065.24
2205,19948,53089.31
2206,19988,53113.39
2207,20032,53137.47
2208,20068,53161.54
2209,20092,53185.62
2210,20104,53209.70
2211,20096,53233.78
2212,20092,53257.85
2213,20092,53281.93
2214,20088,53306.01
2215,20096,53330.08
2216,20108,53354.16
2217,20120,53378.24
2218,20140,53402.31
2219,20160,53426.39
2220,20180,53450.47
2221,20200,53474.54
2222,20224,53498.62
2223,20244,53522.70
2224,20244,53546.77
2225,20188,53570.85
2226,20088,53594.93
2227,19980,53619.00
2228,19880,53643.08
2229,19824,53667.16
2230,19796,53691.23
2231,19800,53715.31
2232,19820,53739.39
2233,19856,53763.46
2234,19896,53787.54
2235,19944,53811.62
2236,19984,53835.69
2237,20020,53859.77
2238,20040,53883.85
2239,20044,53907.93
2240,20044,53932.00
2241,20040,53956.08
2242,20040,53980.16
2243,20044,54004.23
2244,20052,54028.31
2245,20068,54052.39
2246,20088,54076.46
2247,20112,54100.54
2248,20132,54124.62
2249,20160,54148.69
2250,20180,54172.77
2251,20208,54196.85
2252,20224,54220.92
2253,20204,54245.00
2254,20124,54269.08
2255,20008,54293.15
2256,19896,54317.23
2257,19812,54341.31
2258,19768,54365.38
2259,19748,54389.46
2260,19760,54413.54
2261,19784,54437.61
2262,19820,54461.69
2263,19864,54485.77
2264,19912,54509.85
2265,19948,54533.92
2266,19976,54558.00
2267,19988,54582.08
2268,19996,54606.15
2269,19992,54630.23
2270,19992,54654.31
2271,20000,54678.38
2272,20008,54702.46
2273,20020,54726.54
2274,20036,54750.61
2275,20060,54774.69
2276,20080,54798.77
2277,20104,54822.84
2278,20128,54846.92
2279,20152,54871.00
2280,20184,54895.07
2281,20204,54919.15
2282,20192,54943.23
2283,20124,54967.30
2284,20012,54991.38
2285,19900,55015.46
2286,19808,55039.53
2287,19756,55063.61
2288,19736,55087.69
2289,19740,55111.76
2290,19760,55135.84
2291,19796,55159.92
2292,19836,55184.00
2293,19880,55208.07
2294,19920,55232.15
2295,19952,55256.23
2296,19976,55280.30
2297,19980,55304.38
2298,19984,55328.46
2299,19992,55352.53
2300,19992,55376.61
2301,20000,55400.69
2302,20016,55424.76
2303,20028,55448.84
2304,20044,55472.92
2305,20064,55496.99
2306,20088,55521.07
2307,20108,55545.15
2308,20136,55569.22
2309,20160,55593.30
2310,20184,55617.38
2311,20204,55641.45
2312,20192,55665.53
2313,20124,55689.61
2314,20008,55713.68
2315,19892,55737.76
2316,19800,55761.84
2317,19744,55785.91
2318,19724,55809.99
2319,19732,55834.07
2320,19760,55858.15
2321,19800,55882.22
2322,19848,55906.30
2323,19892,55930.38
2324,19936,55954.45
2325,19968,55978.53
2326,19992,56002.61
2327,20000,56026.68
2328,20004,56050.76
2329,20004,56074.84
2330,20008,56098.91
2331,20020,56122.99
2332,20032,56147.07
2333,20048,56171.14
2334,20072,56195.22
2335,20096,56219.30
2336,20116,56243.37
2337,20144,56267.45
2338,20172,56291.53
2339,20192,56315.60
2340,20220,56339.68
2341,20244,56363.76
2342,20264,56387.83
2343,20232,56411.91
2344,20148,56435.99
2345,20036,56460.06
2346,19924,56484.14
2347,19848,56508.22
2348,19808,56532.30
2349,19804,56556.37
2350,19816,56580.45
2351,19852,56604.53
2352,19892,56628.60
2353,19936,56652.68
2354,19980,56676.76
2355,20016,56700.83
2356,20040,56724.91
2357,20048,56748.99
2358,20048,56773.06
2359,20048,56797.14
2360,20044,56821.22
2361,20044,56845.29
2362,20052,56869.37
2363,20064,56893.45
2364,20080,56917.52
2365,20096,56941.60
2366,20116,56965.68
2367,20140,56989.75
2368,20164,57013.83
2369,20188,57037.91
2370,20216,57061.98
2371,20232,57086.06
2372,20212,57110.14
2373,20136,57134.21
2374,20032,57158.29
2375,19924,57182.37
2376,19840,57206.45
2377,19792,57230.52
2378,19776,57254.60
2379,19788,57278.68
2380,19812,57302.75
2381,19848,57326.83
2382,19896,57350.91
2383,19948,57374.98
2384,19984,57399.06
2385,20008,57423.14
2386,20024,57447.21
2387,20020,57471.29
2388,20016,57495.37
2389,20008,57519.44
2390,20008,57543.52
2391,20008,57567.60
2392,20012,57591.67
2393,20024,57615.75
2394,20044,57639.83
2395,20060,57663.90
2396,20080,57687.98
2397,20100,57712.06
2398,20128,57736.13
2399,20152,57760.21
2400,20160,57784.29
2401,20128,57808.36
2402,20040,57832.44
2403,19924,57856.52
2404,19808,57880.60
2405,19732,57904.67
2406,19688,57928.75
2407,19684,57952.83
2408,19700,57976.90
2409,19728,58000.98
2410,19764,58025.06
2411,19812,58049.13
2412,19860,58073.21
2413,19888,58097.29
2414,19908,58121.36
2415,19924,58145.44
2416,19928,58169.52
2417,19928,58193.59
2418,19928,58217.67
2419,19932,58241.75
2420,19944,58265.82
2421,19956,58289.90
2422,19976,58313.98
2423,20000,58338.05
2424,20020,58362.13
2425,20044,58386.21
2426,20068,58410.28
2427,20096,58434.36
2428,20120,58458.44
2429,20116,58482.51
2430,20056,58506.59
2431,19948,58530.67
2432,19832,58554.75
2433,19732,58578.82
2434,19664,58602.90
2435,19640,58626.98
2436,19640,58651.05
2437,19656,58675.13
2438,19684,58699.21
2439,19716,58723.28
2440,19760,58747.36
2441,19796,58771.44
2442,19828,58795.51
2443,19856,58819.59
2444,19872,58843.67
2445,19880,58867.74
2446,19888,58891.82
2447,19892,58915.90
2448,19900,58939.97
2449,19916,58964.05
2450,19928,58988.13
2451,19952,59012.20
2452,19972,59036.28
2453,19992,59060.36
2454,20016,59084.43
2455,20044,59108.51
2456,20068,59132.59
2457,20084,59156.66
2458,20064,59180.74
2459,19984,59204.82
2460,19884,59228.90
2461,19776,59252.97
2462,19696,59277.05
2463,19648,59301.13
2464,19640,59325.20
2465,19648,59349.28
2466,19672,59373.36
2467,19704,59397.43
2468,19744,59421.51
2469,19788,59445.59
2470,19828,59469.66
2471,19860,59493.74
2472,19880,59517.82
2473,19892,59541.89
2474,19900,59565.97
2475,19904,59590.05
2476,19916,59614.12
2477,19932,59638.20
2478,19944,59662.28
2479,19964,59686.35
2480,19988,59710.43
2481,20012,59734.51
2482,20036,59758.58
2483,20064,59782.66
2484,20092,59806.74
2485,20124,59830.81
2486,20140,59854.89
2487,20120,59878.97
2488,20056,59903.05
2489,19964,59927.12
2490,19880,59951.20
2491,19812,59975.28
2492,19776,59999.35
2493,19772,60023.43
2494,19784,60047.51
2495,19808,60071.58
2496,19844,60095.66
2497,19884,60119.74
2498,19928,60143.81
2499,19960,60167.89
2500,19984,60191.97
2501,19996,60216.04
2502,20000,60240.12
2503,20004,60264.20
2504,20012,60288.27
2505,20012,60312.35
2506,20028,60336.43
2507,20044,60360.50
2508,20064,60384.58
2509,20084,60408.66
2510,20108,60432.73
2511,20132,60456.81
2512,20160,60480.89
2513,20188,60504.96
2514,20208,60529.04
2515,20220,60553.12
2516,20196,60577.20
2517,20120,60601.27
2518,20032,60625.35
2519,19952,60649.43
2520,19892,60673.50
2521,19864,60697.58
2522,19856,60721.66
2523,19868,60745.73
2524,19892,60769.81
2525,19924,60793.89
2526,19964,60817.96
2527,20000,60842.04
2528,20028,60866.12
2529,20052,60890.19
2530,20064,60914.27
2531,20076,60938.35
2532,20080,60962.42
2533,20084,60986.50
2534,20092,61010.58
2535,20104,61034.65
2536,20120,61058.73
2537,20136,61082.81
2538,20156,61106.88
2539,20176,61130.96
2540,20196,61155.04
2541,20224,61179.11
2542,20248,61203.19
2543,20276,61227.27
2544,20296,61251.35
2545,20292,61275.42
2546,20248,61299.50
2547,20168,61323.58
2548,20080,61347.65
2549,20008,61371.73
2550,19956,61395.81
2551,19936,61419.88
2552,19932,61443.96
2553,19940,61468.04
2554,19960,61492.11
2555,19984,61516.19
2556,20016,61540.27
2557,20044,61564.34
2558,20076,61588.42
2559,20092,61612.50
2560,20108,61636.57
2561,20116,61660.65
2562,20124,61684.73
2563,20136,61708.80
2564,20144,61732.88
2565,20156,61756.96
2566,20176,61781.03
2567,20196,61805.11
2568,20220,61829.19
2569,20248,61853.26
2570,20268,61877.34
2571,20292,61901.42
2572,20316,61925.50
2573,20344,61949.57
2574,20372,61973.65
2575,20396,61997.73
2576,20416,62021.80
2577,20412,62045.88
2578,20360,62069.96
2579,20280,62094.03
2580,20188,62118.11
2581,20116,62142.19
2582,20068,62166.26
2583,20044,62190.34
2584,20036,62214.42
2585,20048,62238.49
2586,20064,62262.57
2587,20092,62286.65
2588,20116,62310.72
2589,20148,62334.80
2590,20176,62358.88
2591,20196,62382.95
2592,20208,62407.03
2593,20224,62431.11
2594,20232,62455.18
2595,20236,62479.26
2596,20244,62503.34
2597,20256,62527.41
2598,20272,62551.49
2599,20288,62575.57
2600,20308,62599.65
2601,20332,62623.72
2602,20352,62647.80
2603,20372,62671.88
2604,20400,62695.95
2605,20420,62720.03
2606,20444,62744.11
2607,20468,62768.18
2608,20492,62792.26
2609,20512,62816.34
2610,20536,62840.41
2611,20556,62864.49
2612,20560,62888.57
2613,20528,62912.64
2614,20460,62936.72
2615,20364,62960.80
2616,20276,62984.87
2617,20208,63008.95
2618,20172,63033.03
2619,20156,63057.10
2620,20160,63081.18
2621,20176,63105.26
2622,20196,63129.33
2623,20224,63153.41
2624,20256,63177.49
2625,20284,63201.57
2626,20312,63225.64
2627,20324,63249.72
2628,20332,63273.80
2629,20340,63297.87
2630,20344,63321.95
2631,20344,63346.03
2632,20352,63370.10
