Sample_Index,IR_Value,Timestamp_ms
1364,22288,27354.84
1365,22256,27374.90
1366,22200,27394.95
1367,22128,27415.01
1368,22056,27435.06
1369,22004,27455.12
1370,21972,27475.17
1371,21964,27495.23
1372,21972,27515.28
1373,21988,27535.34
1374,22008,27555.39
1375,22032,27575.45
1376,22056,27595.50
1377,22072,27615.56
1378,22088,27635.61
1379,22088,27655.67
1380,22092,27675.72
1381,22088,27695.78
1382,22080,27715.83
1383,22080,27735.89
1384,22080,27755.94
1385,22084,27776.00
1386,22092,27796.05
1387,22108,27816.10
1388,22120,27836.16
1389,22136,27856.21
1390,22152,27876.27
1391,22168,27896.32
1392,22188,27916.38
1393,22204,27936.43
1394,22216,27956.49
1395,22228,27976.54
1396,22236,27996.60
1397,22248,28016.65
1398,22256,28036.71
1399,22268,28056.76
1400,22276,28076.82
1401,22256,28096.87
1402,22208,28116.93
1403,22144,28136.98
1404,22072,28157.04
1405,22020,28177.09
1406,21980,28197.15
1407,21964,28217.20
1408,21964,28237.26
1409,21976,28257.31
1410,21992,28277.37
1411,22012,28297.42
1412,22036,28317.48
1413,22056,28337.53
1414,22076,28357.59
1415,22084,28377.64
1416,22088,28397.70
1417,22080,28417.75
1418,22072,28437.81
1419,22064,28457.86
1420,22064,28477.92
1421,22064,28497.97
1422,22072,28518.03
1423,22084,28538.08
1424,22100,28558.14
1425,22120,28578.19
1426,22136,28598.24
1427,22152,28618.30
1428,22164,28638.35
1429,22180,28658.41
1430,22192,28678.46
1431,22204,28698.52
1432,22212,28718.57
1433,22232,28738.63
1434,22228,28758.68
1435,22188,28778.74
1436,22124,28798.79
1437,22040,28818.85
1438,21972,28838.90
1439,21916,28858.96
1440,21892,28879.01
1441,21884,28899.07
1442,21892,28919.12
1443,21904,28939.18
1444,21920,28959.23
1445,21936,28979.29
1446,21944,28999.34
1447,21956,29019.40
1448,21964,29039.45
1449,21964,29059.51
1450,21960,29079.56
1451,21952,29099.62
1452,21944,29119.67
1453,21940,29139.73
1454,21944,29159.78
1455,21956,29179.84
1456,21976,29199.89
1457,21996,29219.95
1458,22028,29240.00
1459,22048,29260.06
1460,22064,29280.11
1461,22076,29300.17
1462,22088,29320.22
1463,22100,29340.27
1464,22116,29360.33
1465,22128,29380.38
1466,22144,29400.44
1467,22156,29420.49
1468,22164,29440.55
1469,22160,29460.60
1470,22124,29480.66
1471,22060,29500.71
1472,21976,29520.77
1473,21900,29540.82
1474,21840,29560.88
1475,21804,29580.93
1476,21792,29600.99
1477,21792,29621.04
1478,21800,29641.10
1479,21808,29661.15
1480,21812,29681.21
1481,21812,29701.26
1482,21820,29721.32
1483,21824,29741.37
1484,21836,29761.43
1485,21844,29781.48
1486,21848,29801.54
1487,21852,29821.59
1488,21852,29841.65
1489,21860,29861.70
1490,21872,29881.76
1491,21888,29901.81
1492,21904,29921.87
1493,21924,29941.92
1494,21948,29961.98
1495,21972,29982.03
1496,21992,30002.09
1497,22016,30022.14
1498,22040,30042.20
1499,22060,30062.25
1500,22080,30082.31
1501,22104,30102.36
1502,22124,30122.41
1503,22144,30142.47
1504,22164,30162.52
1505,22176,30182.58
1506,22180,30202.63
1507,22148,30222.69
1508,22100,30242.74
1509,22048,30262.80
1510,22000,30282.85
1511,21968,30302.91
1512,21952,30322.96
1513,21952,30343.02
1514,21964,30363.07
1515,21976,30383.13
1516,21992,30403.18
1517,22012,30423.24
1518,22024,30443.29
1519,22040,30463.35
1520,22052,30483.40
1521,22064,30503.46
1522,22072,30523.51
1523,22072,30543.57
1524,22080,30563.62
1525,22084,30583.68
1526,22096,30603.73
1527,22108,30623.79
1528,22120,30643.84
1529,22136,30663.90
1530,22152,30683.95
1531,22168,30704.01
1532,22184,30724.06
1533,22200,30744.12
1534,22220,30764.17
1535,22236,30784.23
1536,22256,30804.28
1537,22272,30824.34
1538,22288,30844.39
1539,22296,30864.45
1540,22312,30884.50
1541,22324,30904.55
1542,22336,30924.61
1543,22352,30944.66
1544,22368,30964.72
1545,22376,30984.77
1546,22368,31004.83
1547,22344,31024.88
1548,22312,31044.94
1549,22268,31064.99
1550,22236,31085.05
1551,22212,31105.10
1552,22200,31125.16
1553,22204,31145.21
1554,22212,31165.27
1555,22216,31185.32
1556,22232,31205.38
1557,22240,31225.43
1558,22252,31245.49
1559,22260,31265.54
1560,22264,31285.60
1561,22268,31305.65
1562,22268,31325.71
1563,22264,31345.76
1564,22268,31365.82
1565,22272,31385.87
1566,22276,31405.93
1567,22284,31425.98
1568,22296,31446.04
1569,22308,31466.09
1570,22320,31486.15
1571,22336,31506.20
1572,22348,31526.26
1573,22360,31546.31
1574,22372,31566.37
1575,22384,31586.42
1576,22396,31606.48
1577,22408,31626.53
1578,22416,31646.59
1579,22428,31666.64
1580,22440,31686.69
1581,22452,31706.75
1582,22460,31726.80
1583,22460,31746.86
1584,22440,31766.91
1585,22420,31786.97
1586,22392,31807.02
1587,22368,31827.08
1588,22348,31847.13
1589,22336,31867.19
1590,22332,31887.24
1591,22336,31907.30
1592,22340,31927.35
1593,22348,31947.41
1594,22360,31967.46
1595,22372,31987.52
1596,22380,32007.57
1597,22388,32027.63
1598,22392,32047.68
1599,22396,32067.74
1600,22400,32087.79
1601,22404,32107.85
1602,22404,32127.90
1603,22404,32147.96
1604,22412,32168.01
1605,22424,32188.07
1606,22436,32208.12
1607,22444,32228.18
1608,22456,32248.23
1609,22468,32268.29
1610,22476,32288.34
1611,22488,32308.40
1612,22496,32328.45
1613,22508,32348.51
1614,22516,32368.56
1615,22524,32388.62
1616,22536,32408.67
1617,22540,32428.72
1618,22548,32448.78
1619,22544,32468.83
1620,22532,32488.89
1621,22508,32508.94
1622,22480,32529.00
1623,22456,32549.05
1624,22436,32569.11
1625,22428,32589.16
1626,22424,32609.22
1627,22428,32629.27
1628,22436,32649.33
1629,22440,32669.38
1630,22444,32689.44
1631,22448,32709.49
1632,22452,32729.55
1633,22452,32749.60
1634,22452,32769.66
1635,22448,32789.71
1636,22448,32809.77
1637,22444,32829.82
1638,22448,32849.88
1639,22452,32869.93
1640,22456,32889.99
1641,22460,32910.04
1642,22464,32930.10
1643,22472,32950.15
1644,22484,32970.21
1645,22488,32990.26
1646,22500,33010.32
1647,22504,33030.37
1648,22516,33050.43
1649,22524,33070.48
1650,22532,33090.54
1651,22544,33110.59
1652,22552,33130.65
1653,22564,33150.70
1654,22576,33170.76
1655,22588,33190.81
1656,22600,33210.86
1657,22600,33230.92
1658,22588,33250.97
1659,22564,33271.03
1660,22540,33291.08
1661,22524,33311.14
1662,22512,33331.19
1663,22508,33351.25
1664,22512,33371.30
1665,22516,33391.36
1666,22524,33411.41
1667,22528,33431.47
1668,22536,33451.52
1669,22544,33471.58
1670,22548,33491.63
1671,22556,33511.69
1672,22560,33531.74
1673,22560,33551.80
1674,22564,33571.85
1675,22564,33591.91
1676,22568,33611.96
1677,22572,33632.02
1678,22572,33652.07
1679,22580,33672.13
1680,22584,33692.18
1681,22588,33712.24
1682,22592,33732.29
1683,22600,33752.35
1684,22612,33772.40
1685,22624,33792.46
1686,22632,33812.51
1687,22644,33832.57
1688,22652,33852.62
1689,22664,33872.68
1690,22668,33892.73
1691,22676,33912.79
1692,22688,33932.84
1693,22700,33952.90
1694,22708,33972.95
1695,22716,33993.00
1696,22724,34013.06
1697,22736,34033.11
1698,22740,34053.17
1699,22732,34073.22
1700,22720,34093.28
1701,22700,34113.33
1702,22680,34133.39
1703,22664,34153.44
1704,22652,34173.50
1705,22652,34193.55
1706,22656,34213.61
1707,22660,34233.66
1708,22664,34253.72
1709,22664,34273.77
1710,22672,34293.83
1711,22676,34313.88
1712,22684,34333.94
1713,22688,34353.99
1714,22692,34374.05
1715,22696,34394.10
1716,22700,34414.16
1717,22708,34434.21
1718,22712,34454.27
1719,22720,34474.32
1720,22728,34494.38
1721,22736,34514.43
1722,22744,34534.49
1723,22756,34554.54
1724,22768,34574.60
1725,22776,34594.65
1726,22788,34614.71
1727,22796,34634.76
1728,22800,34654.82
1729,22808,34674.87
1730,22816,34694.93
1731,22828,34714.98
1732,22836,34735.04
1733,22844,34755.09
1734,22856,34775.14
1735,22868,34795.20
1736,22872,34815.25
1737,22880,34835.31
1738,22892,34855.36
1739,22900,34875.42
1740,22912,34895.47
1741,22920,34915.53
1742,22924,34935.58
1743,22920,34955.64
1744,22908,34975.69
1745,22896,34995.75
1746,22880,35015.80
1747,22868,35035.86
1748,22860,35055.91
1749,22856,35075.97
1750,22852,35096.02
1751,22856,35116.08
1752,22864,35136.13
1753,22872,35156.19
1754,22880,35176.24
1755,22888,35196.30
1756,22892,35216.35
1757,22892,35236.41
1758,22896,35256.46
1759,22896,35276.52
1760,22896,35296.57
1761,22896,35316.63
1762,22900,35336.68
1763,22904,35356.74
1764,22908,35376.79
1765,22912,35396.85
1766,22924,35416.90
1767,22928,35436.96
1768,22932,35457.01
1769,22936,35477.07
1770,22940,35497.12
1771,22944,35517.17
1772,22952,35537.23
1773,22956,35557.28
1774,22960,35577.34
1775,22964,35597.39
1776,22972,35617.45
1777,22976,35637.50
1778,22980,35657.56
1779,22984,35677.61
1780,22988,35697.67
1781,22988,35717.72
1782,22984,35737.78
1783,22976,35757.83
1784,22960,35777.89
1785,22944,35797.94
1786,22932,35818.00
1787,22924,35838.05
1788,22920,35858.11
1789,22920,35878.16
1790,22920,35898.22
1791,22920,35918.27
1792,22924,35938.33
1793,22928,35958.38
1794,22932,35978.44
1795,22932,35998.49
1796,22932,36018.55
1797,22928,36038.60
1798,22928,36058.66
1799,22920,36078.71
1800,22916,36098.77
1801,22912,36118.82
1802,22912,36138.88
1803,22916,36158.93
1804,22916,36178.99
1805,22924,36199.04
1806,22928,36219.10
1807,22928,36239.15
1808,22928,36259.21
1809,22932,36279.26
1810,22932,36299.31
1811,22936,36319.37
1812,22936,36339.42
1813,22940,36359.48
1814,22940,36379.53
1815,22940,36399.59
1816,22944,36419.64
1817,22936,36439.70
1818,22920,36459.75
1819,22900,36479.81
1820,22872,36499.86
1821,22848,36519.92
1822,22828,36539.97
1823,22816,36560.03
1824,22804,36580.08
1825,22796,36600.14
1826,22800,36620.19
1827,22792,36640.25
1828,22792,36660.30
1829,22792,36680.36
1830,22788,36700.41
1831,22788,36720.47
1832,22780,36740.52
1833,22772,36760.58
1834,22768,36780.63
1835,22760,36800.69
1836,22756,36820.74
1837,22752,36840.80
1838,22748,36860.85
1839,22748,36880.91
1840,22744,36900.96
1841,22736,36921.02
1842,22740,36941.07
1843,22736,36961.13
1844,22736,36981.18
1845,22736,37001.24
1846,22736,37021.29
1847,22736,37041.35
1848,22732,37061.40
1849,22728,37081.45
1850,22728,37101.51
1851,22728,37121.56
1852,22724,37141.62
1853,22712,37161.67
1854,22688,37181.73
1855,22656,37201.78
1856,22620,37221.84
1857,22588,37241.89
1858,22568,37261.95
1859,22552,37282.00
1860,22544,37302.06
1861,22544,37322.11
1862,22548,37342.17
1863,22552,37362.22
1864,22556,37382.28
1865,22556,37402.33
1866,22560,37422.39
1867,22560,37442.44
1868,22560,37462.50
1869,22556,37482.55
1870,22556,37502.61
1871,22556,37522.66
1872,22556,37542.72
1873,22560,37562.77
1874,22564,37582.83
1875,22572,37602.88
1876,22576,37622.94
1877,22584,37642.99
1878,22592,37663.05
1879,22596,37683.10
1880,22600,37703.16
1881,22612,37723.21
1882,22620,37743.27
1883,22628,37763.32
1884,22636,37783.38
1885,22640,37803.43
1886,22644,37823.49
1887,22648,37843.54
1888,22648,37863.59
1889,22636,37883.65
1890,22612,37903.70
1891,22584,37923.76
1892,22560,37943.81
1893,22544,37963.87
1894,22532,37983.92
1895,22532,38003.98
1896,22532,38024.03
1897,22532,38044.09
1898,22540,38064.14
1899,22548,38084.20
1900,22556,38104.25
1901,22564,38124.31
1902,22576,38144.36
1903,22580,38164.42
1904,22588,38184.47
1905,22592,38204.53
1906,22596,38224.58
1907,22604,38244.64
1908,22608,38264.69
1909,22616,38284.75
1910,22624,38304.80
1911,22636,38324.86
1912,22644,38344.91
1913,22656,38364.97
1914,22664,38385.02
1915,22672,38405.08
1916,22680,38425.13
1917,22692,38445.19
1918,22700,38465.24
1919,22708,38485.30
1920,22716,38505.35
1921,22724,38525.41
1922,22732,38545.46
1923,22744,38565.52
1924,22752,38585.57
1925,22748,38605.62
1926,22740,38625.68
1927,22728,38645.73
1928,22708,38665.79
1929,22692,38685.84
1930,22680,38705.90
1931,22676,38725.95
1932,22676,38746.01
1933,22680,38766.06
1934,22680,38786.12
1935,22684,38806.17
1936,22692,38826.23
1937,22696,38846.28
1938,22700,38866.34
1939,22704,38886.39
1940,22704,38906.45
1941,22708,38926.50
1942,22708,38946.56
1943,22708,38966.61
1944,22712,38986.67
1945,22716,39006.72
1946,22720,39026.78
1947,22724,39046.83
1948,22732,39066.89
1949,22740,39086.94
1950,22748,39107.00
1951,22756,39127.05
1952,22764,39147.11
1953,22772,39167.16
1954,22780,39187.22
1955,22788,39207.27
1956,22792,39227.33
1957,22796,39247.38
1958,22804,39267.44
1959,22812,39287.49
1960,22820,39307.55
1961,22828,39327.60
1962,22832,39347.66
1963,22832,39367.71
1964,22824,39387.76
1965,22808,39407.82
1966,22792,39427.87
1967,22776,39447.93
1968,22760,39467.98
1969,22756,39488.04
1970,22752,39508.09
1971,22756,39528.15
1972,22756,39548.20
1973,22760,39568.26
1974,22768,39588.31
1975,22776,39608.37
1976,22780,39628.42
1977,22784,39648.48
1978,22788,39668.53
1979,22788,39688.59
1980,22788,39708.64
1981,22788,39728.70
1982,22788,39748.75
1983,22788,39768.81
1984,22792,39788.86
1985,22796,39808.92
1986,22796,39828.97
1987,22804,39849.03
1988,22808,39869.08
1989,22816,39889.14
1990,22820,39909.19
1991,22820,39929.25
1992,22828,39949.30
1993,22832,39969.36
1994,22832,39989.41
1995,22836,40009.47
1996,22840,40029.52
1997,22844,40049.58
1998,22848,40069.63
1999,22852,40089.69
2000,22856,40109.74
2001,22848,40129.80
2002,22836,40149.85
2003,22820,40169.90
2004,22800,40189.96
2005,22788,40210.01
2006,22780,40230.07
2007,22780,40250.12
2008,22784,40270.18
2009,22788,40290.23
2010,22796,40310.29
2011,22800,40330.34
2012,22804,40350.40
2013,22812,40370.45
2014,22812,40390.51
2015,22816,40410.56
2016,22820,40430.62
2017,22820,40450.67
2018,22820,40470.73
2019,22824,40490.78
2020,22824,40510.84
2021,22832,40530.89
2022,22832,40550.95
2023,22836,40571.00
2024,22844,40591.06
2025,22848,40611.11
2026,22856,40631.17
2027,22860,40651.22
2028,22868,40671.28
2029,22872,40691.33
2030,22880,40711.39
2031,22884,40731.44
2032,22892,40751.50
2033,22896,40771.55
2034,22900,40791.61
2035,22896,40811.66
2036,22888,40831.72
2037,22876,40851.77
2038,22860,40871.83
2039,22840,40891.88
2040,22824,40911.94
2041,22808,40931.99
2042,22796,40952.04
2043,22792,40972.10
2044,22788,40992.15
2045,22788,41012.21
2046,22792,41032.26
2047,22796,41052.32
2048,22800,41072.37
2049,22800,41092.43
2050,22800,41112.48
2051,22800,41132.54
2052,22800,41152.59
2053,22796,41172.65
2054,22792,41192.70
2055,22784,41212.76
2056,22788,41232.81
2057,22784,41252.87
2058,22788,41272.92
2059,22792,41292.98
2060,22800,41313.03
2061,22808,41333.09
2062,22812,41353.14
2063,22820,41373.20
2064,22820,41393.25
2065,22824,41413.31
2066,22828,41433.36
2067,22832,41453.42
2068,22836,41473.47
2069,22840,41493.53
2070,22828,41513.58
2071,22812,41533.64
2072,22784,41553.69
2073,22752,41573.75
2074,22720,41593.80
2075,22696,41613.86
2076,22684,41633.91
2077,22676,41653.97
2078,22672,41674.02
2079,22672,41694.07
2080,22676,41714.13
2081,22676,41734.18
2082,22680,41754.24
2083,22680,41774.29
2084,22680,41794.35
2085,22680,41814.40
2086,22680,41834.46
2087,22680,41854.51
2088,22676,41874.57
2089,22680,41894.62
2090,22680,41914.68
2091,22684,41934.73
2092,22684,41954.79
2093,22684,41974.84
2094,22692,41994.90
2095,22696,42014.95
2096,22696,42035.01
2097,22704,42055.06
2098,22712,42075.12
2099,22716,42095.17
2100,22724,42115.23
2101,22732,42135.28
2102,22740,42155.34
2103,22748,42175.39
2104,22752,42195.45
2105,22756,42215.50
2106,22756,42235.56
2107,22736,42255.61
2108,22712,42275.67
2109,22676,42295.72
2110,22644,42315.78
2111,22616,42335.83
2112,22604,42355.89
2113,22600,42375.94
2114,22600,42396.00
2115,22600,42416.05
2116,22604,42436.11
2117,22612,42456.16
2118,22620,42476.21
2119,22628,42496.27
2120,22632,42516.32
2121,22636,42536.38
2122,22640,42556.43
2123,22636,42576.49
2124,22636,42596.54
2125,22636,42616.60
2126,22640,42636.65
2127,22648,42656.71
2128,22652,42676.76
2129,22664,42696.82
2130,22668,42716.87
2131,22680,42736.93
2132,22692,42756.98
2133,22700,42777.04
2134,22708,42797.09
2135,22716,42817.15
2136,22724,42837.20
2137,22736,42857.26
2138,22744,42877.31
2139,22756,42897.37
2140,22764,42917.42
2141,22776,42937.48
2142,22784,42957.53
2143,22780,42977.59
2144,22768,42997.64
2145,22748,43017.70
2146,22724,43037.75
2147,22696,43057.81
2148,22676,43077.86
2149,22668,43097.92
2150,22668,43117.97
2151,22668,43138.03
2152,22676,43158.08
2153,22684,43178.14
2154,22688,43198.19
2155,22696,43218.25
2156,22700,43238.30
2157,22708,43258.35
2158,22712,43278.41
2159,22720,43298.46
2160,22720,43318.52
2161,22724,43338.57
2162,22724,43358.63
2163,22732,43378.68
2164,22732,43398.74
2165,22740,43418.79
2166,22748,43438.85
2167,22760,43458.90
2168,22768,43478.96
2169,22776,43499.01
2170,22784,43519.07
2171,22796,43539.12
2172,22808,43559.18
2173,22816,43579.23
2174,22824,43599.29
2175,22836,43619.34
2176,22848,43639.40
2177,22860,43659.45
2178,22872,43679.51
2179,22884,43699.56
2180,22892,43719.62
2181,22904,43739.67
2182,22904,43759.73
2183,22892,43779.78
2184,22876,43799.84
2185,22848,43819.89
2186,22824,43839.95
2187,22804,43860.00
2188,22792,43880.06
2189,22788,43900.11
2190,22792,43920.17
2191,22800,43940.22
2192,22812,43960.28
2193,22816,43980.33
2194,22820,44000.39
2195,22828,44020.44
2196,22828,44040.49
2197,22832,44060.55
2198,22832,44080.60
2199,22832,44100.66
2200,22828,44120.71
2201,22824,44140.77
2202,22824,44160.82
2203,22824,44180.88
2204,22832,44200.93
2205,22836,44220.99
2206,22844,44241.04
2207,22856,44261.10
2208,22872,44281.15
2209,22884,44301.21
2210,22896,44321.26
2211,22904,44341.32
2212,22908,44361.37
2213,22908,44381.43
2214,22904,44401.48
2215,22904,44421.54
2216,22904,44441.59
2217,22904,44461.65
2218,22908,44481.70
2219,22900,44501.76
2220,22884,44521.81
2221,22860,44541.87
2222,22828,44561.92
2223,22792,44581.98
2224,22768,44602.03
2225,22748,44622.09
2226,22740,44642.14
2227,22740,44662.20
2228,22744,44682.25
2229,22748,44702.31
2230,22760,44722.36
2231,22768,44742.42
2232,22780,44762.47
2233,22788,44782.52
2234,22792,44802.58
2235,22800,44822.63
2236,22804,44842.69
2237,22812,44862.74
2238,22816,44882.80
2239,22824,44902.85
2240,22828,44922.91
2241,22832,44942.96
2242,22840,44963.02
2243,22840,44983.07
2244,22844,45003.13
2245,22852,45023.18
2246,22860,45043.24
2247,22864,45063.29
2248,22880,45083.35
2249,22888,45103.40
2250,22904,45123.46
2251,22912,45143.51
2252,22924,45163.57
2253,22920,45183.62
2254,22908,45203.68
2255,22884,45223.73
2256,22856,45243.79
2257,22828,45263.84
2258,22808,45283.90
2259,22788,45303.95
2260,22776,45324.01
2261,22768,45344.06
2262,22764,45364.12
2263,22768,45384.17
2264,22772,45404.23
2265,22780,45424.28
2266,22792,45444.34
2267,22796,45464.39
2268,22800,45484.45
2269,22804,45504.50
2270,22808,45524.56
2271,22812,45544.61
2272,22816,45564.66
2273,22820,45584.72
2274,22824,45604.77
2275,22832,45624.83
2276,22840,45644.88
2277,22852,45664.94
2278,22852,45684.99
2279,22852,45705.05
2280,22852,45725.10
2281,22852,45745.16
2282,22856,45765.21
2283,22864,45785.27
2284,22864,45805.32
2285,22860,45825.38
2286,22844,45845.43
2287,22820,45865.49
2288,22792,45885.54
2289,22760,45905.60
2290,22736,45925.65
2291,22716,45945.71
2292,22708,45965.76
2293,22708,45985.82
2294,22712,46005.87
2295,22716,46025.93
2296,22724,46045.98
2297,22732,46066.04
2298,22736,46086.09
2299,22740,46106.15
2300,22732,46126.20
2301,22732,46146.26
2302,22728,46166.31
2303,22724,46186.37
2304,22732,46206.42
2305,22736,46226.48
2306,22744,46246.53
2307,22752,46266.59
2308,22768,46286.64
2309,22784,46306.70
2310,22800,46326.75
2311,22812,46346.80
2312,22828,46366.86
2313,22840,46386.91
2314,22852,46406.97
2315,22868,46427.02
2316,22876,46447.08
2317,22868,46467.13
2318,22848,46487.19
2319,22820,46507.24
2320,22788,46527.30
2321,22756,46547.35
2322,22736,46567.41
2323,22728,46587.46
2324,22732,46607.52
2325,22740,46627.57
2326,22748,46647.63
2327,22756,46667.68
2328,22764,46687.74
2329,22768,46707.79
2330,22776,46727.85
2331,22780,46747.90
2332,22784,46767.96
2333,22780,46788.01
2334,22776,46808.07
2335,22780,46828.12
2336,22780,46848.18
2337,22788,46868.23
2338,22796,46888.29
2339,22804,46908.34
2340,22812,46928.40
2341,22824,46948.45
2342,22836,46968.51
2343,22852,46988.56
2344,22864,47008.62
2345,22880,47028.67
2346,22888,47048.73
2347,22892,47068.78
2348,22876,47088.84
2349,22844,47108.89
2350,22800,47128.94
2351,22764,47149.00
2352,22736,47169.05
2353,22720,47189.11
2354,22716,47209.16
2355,22716,47229.22
2356,22720,47249.27
2357,22728,47269.33
2358,22736,47289.38
2359,22748,47309.44
2360,22756,47329.49
2361,22764,47349.55
2362,22772,47369.60
2363,22776,47389.66
2364,22784,47409.71
2365,22788,47429.77
2366,22792,47449.82
2367,22796,47469.88
2368,22804,47489.93
2369,22812,47509.99
2370,22820,47530.04
2371,22832,47550.10
2372,22848,47570.15
2373,22860,47590.21
2374,22872,47610.26
2375,22884,47630.32
2376,22896,47650.37
2377,22908,47670.43
2378,22920,47690.48
2379,22920,47710.54
2380,22900,47730.59
2381,22872,47750.65
2382,22844,47770.70
2383,22824,47790.76
2384,22812,47810.81
2385,22816,47830.87
2386,22824,47850.92
2387,22836,47870.97
2388,22848,47891.03
2389,22860,47911.08
2390,22880,47931.14
2391,22896,47951.19
2392,22912,47971.25
2393,22928,47991.30
2394,22936,48011.36
2395,22948,48031.41
2396,22956,48051.47
2397,22964,48071.52
2398,22972,48091.58
2399,22984,48111.63
2400,22996,48131.69
2401,23008,48151.74
2402,23024,48171.80
2403,23040,48191.85
2404,23056,48211.91
2405,23072,48231.96
2406,23088,48252.02
2407,23104,48272.07
2408,23120,48292.13
2409,23132,48312.18
2410,23132,48332.24
2411,23120,48352.29
2412,23100,48372.35
2413,23076,48392.40
2414,23064,48412.46
2415,23048,48432.51
2416,23048,48452.57
2417,23056,48472.62
2418,23060,48492.68
2419,23072,48512.73
2420,23076,48532.79
2421,23088,48552.84
2422,23100,48572.90
2423,23108,48592.95
2424,23116,48613.01
2425,23116,48633.06
2426,23120,48653.11
2427,23124,48673.17
2428,23124,48693.22
2429,23128,48713.28
2430,23136,48733.33
2431,23140,48753.39
2432,23148,48773.44
2433,23156,48793.50
2434,23164,48813.55
2435,23176,48833.61
2436,23188,48853.66
2437,23200,48873.72
2438,23212,48893.77
2439,23216,48913.83
2440,23212,48933.88
2441,23196,48953.94
2442,23180,48973.99
2443,23164,48994.05
2444,23156,49014.10
2445,23156,49034.16
2446,23164,49054.21
2447,23172,49074.27
2448,23180,49094.32
2449,23192,49114.38
2450,23204,49134.43
2451,23212,49154.49
2452,23224,49174.54
2453,23232,49194.60
2454,23236,49214.65
2455,23244,49234.71
2456,23252,49254.76
2457,23256,49274.82
2458,23264,49294.87
2459,23268,49314.93
2460,23276,49334.98
2461,23284,49355.04
2462,23292,49375.09
2463,23300,49395.15
2464,23308,49415.20
2465,23316,49435.25
2466,23328,49455.31
2467,23336,49475.36
2468,23340,49495.42
2469,23332,49515.47
2470,23320,49535.53
2471,23304,49555.58
2472,23288,49575.64
2473,23272,49595.69
2474,23260,49615.75
2475,23252,49635.80
2476,23248,49655.86
2477,23244,49675.91
2478,23244,49695.97
2479,23244,49716.02
2480,23240,49736.08
2481,23240,49756.13
2482,23236,49776.19
2483,23232,49796.24
2484,23228,49816.30
2485,23224,49836.35
2486,23224,49856.41
2487,23220,49876.46
2488,23220,49896.52
2489,23220,49916.57
2490,23220,49936.63
2491,23220,49956.68
2492,23224,49976.74
2493,23228,49996.79
2494,23228,50016.85
2495,23232,50036.90
2496,23236,50056.96
2497,23236,50077.01
2498,23240,50097.07
2499,23232,50117.12
2500,23212,50137.18
2501,23192,50157.23
2502,23172,50177.29
2503,23152,50197.34
2504,23136,50217.39
2505,23132,50237.45
2506,23124,50257.50
2507,23124,50277.56
2508,23124,50297.61
2509,23124,50317.67
2510,23128,50337.72
2511,23128,50357.78
2512,23132,50377.83
2513,23128,50397.89
2514,23132,50417.94
2515,23128,50438.00
2516,23128,50458.05
2517,23132,50478.11
2518,23136,50498.16
2519,23136,50518.22
2520,23136,50538.27
2521,23140,50558.33
2522,23140,50578.38
2523,23144,50598.44
2524,23148,50618.49
2525,23156,50638.55
2526,23160,50658.60
2527,23168,50678.66
2528,23180,50698.71
2529,23184,50718.77
2530,23196,50738.82
2531,23200,50758.88
2532,23200,50778.93
2533,23192,50798.99
2534,23176,50819.04
2535,23160,50839.10
2536,23148,50859.15
2537,23140,50879.21
2538,23144,50899.26
2539,23144,50919.32
2540,23152,50939.37
2541,23156,50959.42
2542,23164,50979.48
2543,23172,50999.53
2544,23180,51019.59
2545,23188,51039.64
2546,23196,51059.70
2547,23204,51079.75
2548,23212,51099.81
2549,23220,51119.86
2550,23228,51139.92
2551,23232,51159.97
2552,23240,51180.03
2553,23248,51200.08
2554,23256,51220.14
2555,23264,51240.19
2556,23272,51260.25
2557,23284,51280.30
2558,23292,51300.36
2559,23304,51320.41
2560,23312,51340.47
2561,23324,51360.52
2562,23332,51380.58
2563,23340,51400.63
2564,23348,51420.69
2565,23356,51440.74
2566,23364,51460.80
2567,23376,51480.85
2568,23384,51500.91
2569,23392,51520.96
2570,23388,51541.02
2571,23380,51561.07
2572,23368,51581.13
2573,23348,51601.18
2574,23336,51621.24
2575,23328,51641.29
2576,23328,51661.35
2577,23332,51681.40
2578,23336,51701.46
2579,23344,51721.51
2580,23352,51741.56
2581,23356,51761.62
2582,23364,51781.67
2583,23372,51801.73
2584,23376,51821.78
2585,23380,51841.84
2586,23388,51861.89
2587,23392,51881.95
2588,23396,51902.00
2589,23404,51922.06
2590,23408,51942.11
2591,23416,51962.17
2592,23420,51982.22
2593,23428,52002.28
2594,23436,52022.33
2595,23444,52042.39
2596,23448,52062.44
2597,23456,52082.50
2598,23464,52102.55
2599,23476,52122.61
2600,23484,52142.66
2601,23492,52162.72
2602,23504,52182.77
2603,23508,52202.83
2604,23516,52222.88
2605,23524,52242.94
2606,23532,52262.99
2607,23540,52283.05
2608,23552,52303.10
2609,23556,52323.16
2610,23564,52343.21
2611,23564,52363.27
2612,23552,52383.32
2613,23540,52403.38
2614,23524,52423.43
2615,23508,52443.49
2616,23500,52463.54
2617,23492,52483.60
2618,23496,52503.65
2619,23496,52523.70
2620,23508,52543.76
2621,23512,52563.81
2622,23520,52583.87
2623,23528,52603.92
2624,23536,52623.98
2625,23536,52644.03
2626,23540,52664.09
2627,23544,52684.14
2628,23548,52704.20
2629,23552,52724.25
2630,23552,52744.31
2631,23560,52764.36
2632,23564,52784.42
2633,23568,52804.47
