Sample_Index,IR_Value,Timestamp_ms
367,19432,7523.12
368,19444,7543.62
369,19448,7564.12
370,19456,7584.62
371,19460,7605.12
372,19460,7625.62
373,19460,7646.12
374,19464,7666.62
375,19464,7687.12
376,19476,7707.62
377,19484,7728.11
378,19488,7748.61
379,19496,7769.11
380,19504,7789.61
381,19504,7810.11
382,19508,7830.61
383,19512,7851.11
384,19520,7871.61
385,19524,7892.11
386,19532,7912.61
387,19540,7933.10
388,19548,7953.60
389,19556,7974.10
390,19564,7994.60
391,19564,8015.10
392,19572,8035.60
393,19564,8056.10
394,19568,8076.60
395,19568,8097.10
396,19576,8117.60
397,19584,8138.09
398,19584,8158.59
399,19592,8179.09
400,19596,8199.59
401,19600,8220.09
402,19608,8240.59
403,19616,8261.09
404,19612,8281.59
405,19620,8302.09
406,19620,8322.59
407,19620,8343.08
408,19624,8363.58
409,19624,8384.08
410,19620,8404.58
411,19624,8425.08
412,19628,8445.58
413,19628,8466.08
414,19632,8486.58
415,19632,8507.08
416,19640,8527.57
417,19640,8548.07
418,19644,8568.57
419,19644,8589.07
420,19644,8609.57
421,19648,8630.07
422,19652,8650.57
423,19656,8671.07
424,19664,8691.57
425,19672,8712.07
426,19676,8732.56
427,19676,8753.06
428,19672,8773.56
429,19672,8794.06
430,19672,8814.56
431,19672,8835.06
432,19676,8855.56
433,19684,8876.06
434,19692,8896.56
435,19696,8917.06
436,19704,8937.55
437,19708,8958.05
438,19712,8978.55
439,19712,8999.05
440,19716,9019.55
441,19720,9040.05
442,19724,9060.55
443,19728,9081.05
444,19728,9101.55
445,19728,9122.05
446,19732,9142.54
447,19736,9163.04
448,19736,9183.54
449,19740,9204.04
450,19744,9224.54
451,19744,9245.04
452,19748,9265.54
453,19748,9286.04
454,19756,9306.54
455,19760,9327.03
456,19760,9347.53
457,19764,9368.03
458,19768,9388.53
459,19772,9409.03
460,19772,9429.53
461,19772,9450.03
462,19772,9470.53
463,19768,9491.03
464,19776,9511.53
465,19780,9532.02
466,19784,9552.52
467,19788,9573.02
468,19792,9593.52
469,19804,9614.02
470,19820,9634.52
471,19832,9655.02
472,19836,9675.52
473,19848,9696.02
474,19852,9716.52
475,19852,9737.01
476,19856,9757.51
477,19856,9778.01
478,19856,9798.51
479,19860,9819.01
480,19864,9839.51
481,19868,9860.01
482,19868,9880.51
483,19864,9901.01
484,19868,9921.51
485,19872,9942.00
486,19872,9962.50
487,19876,9983.00
488,19872,10003.50
489,19876,10024.00
490,19868,10044.50
491,19868,10065.00
492,19864,10085.50
493,19864,10106.00
494,19864,10126.50
495,19868,10146.99
496,19872,10167.49
497,19880,10187.99
498,19884,10208.49
499,19888,10228.99
500,19892,10249.49
501,19892,10269.99
502,19888,10290.49
503,19884,10310.99
504,19884,10331.48
505,19880,10351.98
506,19876,10372.48
507,19876,10392.98
