Sample_Index,IR_Value,Timestamp_ms
1364,22988,28322.97
1365,22928,28343.73
1366,22888,28364.50
1367,22864,28385.26
1368,22852,28406.03
1369,22856,28426.79
1370,22868,28447.56
1371,22892,28468.32
1372,22912,28489.09
1373,22936,28509.85
1374,22960,28530.62
1375,22980,28551.38
1376,22988,28572.14
1377,22996,28592.91
1378,23000,28613.67
1379,23004,28634.44
1380,23012,28655.20
1381,23024,28675.97
1382,23036,28696.73
1383,23052,28717.50
1384,23072,28738.26
1385,23092,28759.03
1386,23112,28779.79
1387,23136,28800.56
1388,23156,28821.32
1389,23176,28842.08
1390,23188,28862.85
1391,23168,28883.61
1392,23124,28904.38
1393,23064,28925.14
1394,23000,28945.91
1395,22956,28966.67
1396,22924,28987.44
1397,22916,29008.20
1398,22916,29028.97
1399,22928,29049.73
1400,22948,29070.50
1401,22968,29091.26
1402,22992,29112.03
1403,23020,29132.79
1404,23036,29153.55
1405,23048,29174.32
1406,23056,29195.08
1407,23064,29215.85
1408,23064,29236.61
1409,23072,29257.38
1410,23080,29278.14
1411,23088,29298.91
1412,23104,29319.67
1413,23120,29340.44
1414,23144,29361.20
1415,23164,29381.97
1416,23180,29402.73
1417,23200,29423.49
1418,23216,29444.26
1419,23236,29465.02
1420,23232,29485.79
1421,23192,29506.55
1422,23136,29527.32
1423,23072,29548.08
1424,23016,29568.85
1425,22984,29589.61
1426,22960,29610.38
1427,22956,29631.14
1428,22968,29651.91
1429,22980,29672.67
1430,22996,29693.44
1431,23020,29714.20
1432,23044,29734.96
1433,23060,29755.73
1434,23076,29776.49
1435,23076,29797.26
1436,23080,29818.02
1437,23080,29838.79
1438,23084,29859.55
1439,23092,29880.32
1440,23100,29901.08
1441,23112,29921.85
1442,23132,29942.61
1443,23148,29963.38
1444,23160,29984.14
1445,23176,30004.90
1446,23196,30025.67
1447,23212,30046.43
1448,23216,30067.20
1449,23188,30087.96
1450,23136,30108.73
1451,23072,30129.49
1452,23008,30150.26
1453,22964,30171.02
1454,22936,30191.79
1455,22928,30212.55
1456,22932,30233.32
1457,22944,30254.08
1458,22960,30274.85
1459,22984,30295.61
1460,23004,30316.37
1461,23024,30337.14
1462,23036,30357.90
1463,23036,30378.67
1464,23040,30399.43
1465,23044,30420.20
1466,23048,30440.96
1467,23056,30461.73
1468,23068,30482.49
1469,23076,30503.26
1470,23084,30524.02
1471,23100,30544.79
1472,23108,30565.55
1473,23128,30586.31
1474,23148,30607.08
1475,23168,30627.84
1476,23184,30648.61
1477,23180,30669.37
1478,23140,30690.14
1479,23080,30710.90
1480,23008,30731.67
1481,22940,30752.43
1482,22892,30773.20
1483,22864,30793.96
1484,22852,30814.73
1485,22856,30835.49
1486,22872,30856.26
1487,22892,30877.02
1488,22912,30897.78
1489,22932,30918.55
1490,22952,30939.31
1491,22968,30960.08
1492,22976,30980.84
1493,22984,31001.61
1494,22984,31022.37
1495,22988,31043.14
1496,22996,31063.90
1497,23008,31084.67
1498,23016,31105.43
1499,23028,31126.20
1500,23044,31146.96
1501,23060,31167.72
1502,23080,31188.49
1503,23100,31209.25
1504,23124,31230.02
1505,23140,31250.78
1506,23132,31271.55
1507,23108,31292.31
1508,23048,31313.08
1509,22976,31333.84
1510,22908,31354.61
1511,22856,31375.37
1512,22828,31396.14
1513,22820,31416.90
1514,22820,31437.66
1515,22836,31458.43
1516,22856,31479.19
1517,22884,31499.96
1518,22916,31520.72
1519,22940,31541.49
1520,22960,31562.25
1521,22968,31583.02
1522,22972,31603.78
1523,22976,31624.55
1524,22980,31645.31
1525,22988,31666.08
1526,23000,31686.84
1527,23016,31707.61
1528,23028,31728.37
1529,23048,31749.13
1530,23068,31769.90
1531,23084,31790.66
1532,23108,31811.43
1533,23128,31832.19
1534,23132,31852.96
1535,23112,31873.72
1536,23060,31894.49
1537,22996,31915.25
1538,22932,31936.02
1539,22884,31956.78
1540,22856,31977.55
1541,22856,31998.31
1542,22864,32019.07
1543,22880,32039.84
1544,22904,32060.60
1545,22928,32081.37
1546,22956,32102.13
1547,22976,32122.90
1548,22988,32143.66
1549,22988,32164.43
1550,22984,32185.19
1551,22980,32205.96
1552,22976,32226.72
1553,22976,32247.49
1554,22988,32268.25
1555,23000,32289.02
1556,23020,32309.78
1557,23040,32330.54
1558,23064,32351.31
1559,23088,32372.07
1560,23112,32392.84
1561,23124,32413.60
1562,23104,32434.37
1563,23056,32455.13
1564,22988,32475.90
1565,22920,32496.66
1566,22872,32517.43
1567,22844,32538.19
1568,22836,32558.96
1569,22844,32579.72
1570,22864,32600.48
1571,22892,32621.25
1572,22924,32642.01
1573,22956,32662.78
1574,22980,32683.54
1575,22996,32704.31
1576,23012,32725.07
1577,23024,32745.84
1578,23028,32766.60
1579,23036,32787.37
1580,23044,32808.13
1581,23056,32828.90
1582,23068,32849.66
1583,23084,32870.43
1584,23100,32891.19
1585,23116,32911.95
1586,23136,32932.72
1587,23160,32953.48
1588,23180,32974.25
1589,23176,32995.01
1590,23144,33015.78
1591,23080,33036.54
1592,23004,33057.31
1593,22936,33078.07
1594,22876,33098.84
1595,22852,33119.60
1596,22844,33140.37
1597,22852,33161.13
1598,22872,33181.89
1599,22904,33202.66
1600,22932,33223.42
1601,22964,33244.19
1602,22992,33264.95
1603,23004,33285.72
1604,23020,33306.48
1605,23032,33327.25
1606,23036,33348.01
1607,23036,33368.78
1608,23048,33389.54
1609,23060,33410.31
1610,23076,33431.07
1611,23096,33451.84
1612,23112,33472.60
1613,23132,33493.36
1614,23152,33514.13
1615,23172,33534.89
1616,23200,33555.66
1617,23208,33576.42
1618,23180,33597.19
1619,23128,33617.95
1620,23052,33638.72
1621,22984,33659.48
1622,22928,33680.25
1623,22896,33701.01
1624,22884,33721.78
1625,22888,33742.54
1626,22900,33763.30
1627,22928,33784.07
1628,22952,33804.83
1629,22984,33825.60
1630,23008,33846.36
1631,23028,33867.13
1632,23040,33887.89
1633,23044,33908.66
1634,23048,33929.42
1635,23052,33950.19
1636,23056,33970.95
1637,23064,33991.72
1638,23080,34012.48
1639,23096,34033.24
1640,23116,34054.01
1641,23140,34074.77
1642,23164,34095.54
1643,23188,34116.30
1644,23212,34137.07
1645,23216,34157.83
1646,23192,34178.60
1647,23144,34199.36
1648,23084,34220.13
1649,23028,34240.89
1650,22992,34261.66
1651,22976,34282.42
1652,22968,34303.19
1653,22984,34323.95
1654,23000,34344.71
1655,23024,34365.48
1656,23052,34386.24
1657,23076,34407.01
1658,23092,34427.77
1659,23108,34448.54
1660,23116,34469.30
1661,23124,34490.07
1662,23124,34510.83
1663,23132,34531.60
1664,23136,34552.36
1665,23148,34573.13
1666,23160,34593.89
1667,23176,34614.65
1668,23192,34635.42
1669,23208,34656.18
1670,23228,34676.95
1671,23244,34697.71
1672,23256,34718.48
1673,23248,34739.24
1674,23208,34760.01
1675,23152,34780.77
1676,23096,34801.54
1677,23048,34822.30
1678,23016,34843.07
1679,23004,34863.83
1680,23004,34884.60
1681,23016,34905.36
1682,23036,34926.12
1683,23060,34946.89
1684,23088,34967.65
1685,23112,34988.42
1686,23128,35009.18
1687,23148,35029.95
1688,23156,35050.71
1689,23164,35071.48
1690,23176,35092.24
1691,23180,35113.01
1692,23196,35133.77
1693,23212,35154.54
1694,23228,35175.30
1695,23248,35196.06
1696,23268,35216.83
1697,23288,35237.59
1698,23304,35258.36
1699,23324,35279.12
1700,23336,35299.89
1701,23316,35320.65
1702,23272,35341.42
1703,23224,35362.18
1704,23172,35382.95
1705,23132,35403.71
1706,23104,35424.48
1707,23088,35445.24
1708,23088,35466.01
1709,23096,35486.77
1710,23112,35507.53
1711,23128,35528.30
1712,23148,35549.06
1713,23164,35569.83
1714,23180,35590.59
1715,23192,35611.36
1716,23200,35632.12
1717,23208,35652.89
1718,23216,35673.65
1719,23220,35694.42
1720,23228,35715.18
1721,23244,35735.95
1722,23256,35756.71
1723,23276,35777.47
1724,23296,35798.24
1725,23316,35819.00
1726,23336,35839.77
1727,23352,35860.53
1728,23364,35881.30
1729,23360,35902.06
1730,23316,35922.83
1731,23272,35943.59
1732,23228,35964.36
1733,23188,35985.12
1734,23164,36005.89
1735,23152,36026.65
1736,23152,36047.42
1737,23160,36068.18
1738,23180,36088.94
1739,23200,36109.71
1740,23220,36130.47
1741,23236,36151.24
1742,23252,36172.00
1743,23264,36192.77
1744,23268,36213.53
1745,23272,36234.30
1746,23280,36255.06
1747,23280,36275.83
1748,23288,36296.59
1749,23300,36317.36
1750,23312,36338.12
1751,23320,36358.88
1752,23332,36379.65
1753,23348,36400.41
1754,23360,36421.18
1755,23376,36441.94
1756,23384,36462.71
1757,23368,36483.47
1758,23340,36504.24
1759,23292,36525.00
1760,23248,36545.77
1761,23212,36566.53
1762,23192,36587.30
1763,23180,36608.06
1764,23188,36628.82
1765,23200,36649.59
1766,23220,36670.35
1767,23240,36691.12
1768,23256,36711.88
1769,23272,36732.65
1770,23284,36753.41
1771,23288,36774.18
1772,23288,36794.94
1773,23288,36815.71
1774,23288,36836.47
1775,23292,36857.24
1776,23300,36878.00
1777,23312,36898.77
1778,23320,36919.53
1779,23336,36940.29
1780,23348,36961.06
1781,23360,36981.82
1782,23376,37002.59
1783,23388,37023.35
1784,23384,37044.12
1785,23352,37064.88
1786,23312,37085.65
1787,23264,37106.41
1788,23224,37127.18
1789,23192,37147.94
1790,23176,37168.71
1791,23172,37189.47
1792,23176,37210.23
1793,23184,37231.00
1794,23200,37251.76
1795,23216,37272.53
1796,23232,37293.29
1797,23244,37314.06
1798,23252,37334.82
1799,23256,37355.59
1800,23256,37376.35
1801,23260,37397.12
1802,23260,37417.88
1803,23272,37438.65
1804,23276,37459.41
1805,23284,37480.18
1806,23296,37500.94
1807,23312,37521.70
1808,23324,37542.47
1809,23340,37563.23
1810,23356,37584.00
1811,23360,37604.76
1812,23340,37625.53
1813,23300,37646.29
1814,23252,37667.06
1815,23204,37687.82
1816,23164,37708.59
1817,23132,37729.35
1818,23120,37750.12
1819,23120,37770.88
1820,23124,37791.64
1821,23140,37812.41
1822,23160,37833.17
1823,23176,37853.94
1824,23188,37874.70
1825,23204,37895.47
1826,23212,37916.23
1827,23216,37937.00
1828,23220,37957.76
1829,23224,37978.53
1830,23232,37999.29
1831,23236,38020.06
1832,23248,38040.82
1833,23260,38061.59
1834,23276,38082.35
1835,23288,38103.11
1836,23304,38123.88
1837,23320,38144.64
1838,23328,38165.41
1839,23328,38186.17
1840,23296,38206.94
1841,23248,38227.70
1842,23196,38248.47
1843,23148,38269.23
1844,23112,38290.00
1845,23084,38310.76
1846,23076,38331.53
1847,23084,38352.29
1848,23100,38373.05
1849,23116,38393.82
1850,23136,38414.58
1851,23160,38435.35
1852,23176,38456.11
1853,23184,38476.88
1854,23188,38497.64
1855,23196,38518.41
1856,23196,38539.17
1857,23204,38559.94
1858,23212,38580.70
1859,23220,38601.47
1860,23232,38622.23
1861,23244,38643.00
1862,23264,38663.76
1863,23280,38684.52
1864,23296,38705.29
1865,23316,38726.05
1866,23312,38746.82
1867,23284,38767.58
1868,23244,38788.35
1869,23196,38809.11
1870,23152,38829.88
1871,23120,38850.64
1872,23096,38871.41
1873,23092,38892.17
1874,23096,38912.94
1875,23108,38933.70
1876,23124,38954.46
1877,23144,38975.23
1878,23164,38995.99
1879,23172,39016.76
1880,23184,39037.52
1881,23184,39058.29
1882,23184,39079.05
1883,23184,39099.82
1884,23188,39120.58
1885,23196,39141.35
1886,23200,39162.11
1887,23208,39182.88
1888,23216,39203.64
1889,23232,39224.40
1890,23248,39245.17
1891,23264,39265.93
1892,23268,39286.70
1893,23252,39307.46
1894,23212,39328.23
1895,23156,39348.99
1896,23096,39369.76
1897,23048,39390.52
1898,23012,39411.29
1899,22996,39432.05
1900,22996,39452.82
1901,23012,39473.58
1902,23032,39494.35
1903,23056,39515.11
1904,23072,39535.87
1905,23088,39556.64
1906,23100,39577.40
1907,23108,39598.17
1908,23108,39618.93
1909,23112,39639.70
1910,23116,39660.46
1911,23124,39681.23
1912,23132,39701.99
1913,23140,39722.76
1914,23152,39743.52
1915,23168,39764.29
1916,23184,39785.05
1917,23200,39805.81
1918,23212,39826.58
1919,23212,39847.34
1920,23184,39868.11
1921,23128,39888.87
1922,23060,39909.64
1923,23000,39930.40
1924,22948,39951.17
1925,22916,39971.93
1926,22904,39992.70
1927,22916,40013.46
1928,22932,40034.23
1929,22956,40054.99
1930,22988,40075.76
1931,23012,40096.52
1932,23036,40117.28
1933,23048,40138.05
1934,23064,40158.81
1935,23076,40179.58
1936,23080,40200.34
1937,23092,40221.11
1938,23104,40241.87
1939,23116,40262.64
1940,23132,40283.40
1941,23156,40304.17
1942,23180,40324.93
1943,23204,40345.70
1944,23228,40366.46
1945,23244,40387.22
1946,23240,40407.99
1947,23204,40428.75
1948,23144,40449.52
1949,23080,40470.28
1950,23016,40491.05
1951,22976,40511.81
1952,22952,40532.58
1953,22948,40553.34
1954,22956,40574.11
1955,22972,40594.87
1956,23000,40615.64
1957,23028,40636.40
1958,23048,40657.17
1959,23068,40677.93
1960,23076,40698.69
1961,23084,40719.46
1962,23092,40740.22
1963,23092,40760.99
1964,23104,40781.75
1965,23116,40802.52
1966,23128,40823.28
1967,23148,40844.05
1968,23172,40864.81
1969,23200,40885.58
1970,23232,40906.34
1971,23264,40927.11
1972,23292,40947.87
1973,23284,40968.63
1974,23260,40989.40
1975,23212,41010.16
1976,23156,41030.93
1977,23100,41051.69
1978,23056,41072.46
1979,23032,41093.22
1980,23024,41113.99
1981,23024,41134.75
1982,23036,41155.52
1983,23052,41176.28
1984,23076,41197.05
1985,23096,41217.81
1986,23108,41238.58
1987,23120,41259.34
1988,23124,41280.10
1989,23128,41300.87
1990,23128,41321.63
1991,23132,41342.40
1992,23140,41363.16
1993,23148,41383.93
1994,23164,41404.69
1995,23176,41425.46
1996,23192,41446.22
1997,23208,41466.99
1998,23188,41487.75
1999,23148,41508.52
2000,23084,41529.28
2001,23016,41550.04
2002,22960,41570.81
2003,22916,41591.57
2004,22900,41612.34
2005,22900,41633.10
2006,22920,41653.87
2007,22948,41674.63
2008,22980,41695.40
2009,23004,41716.16
2010,23032,41736.93
2011,23044,41757.69
2012,23048,41778.46
2013,23048,41799.22
2014,23052,41819.98
2015,23056,41840.75
2016,23064,41861.51
2017,23072,41882.28
2018,23088,41903.04
2019,23104,41923.81
2020,23128,41944.57
2021,23148,41965.34
2022,23168,41986.10
2023,23152,42006.87
2024,23108,42027.63
2025,23044,42048.40
2026,22968,42069.16
2027,22904,42089.93
2028,22856,42110.69
2029,22836,42131.45
2030,22836,42152.22
2031,22848,42172.98
2032,22876,42193.75
2033,22904,42214.51
2034,22940,42235.28
2035,22968,42256.04
2036,22992,42276.81
2037,23008,42297.57
2038,23016,42318.34
2039,23024,42339.10
2040,23020,42359.87
2041,23028,42380.63
2042,23032,42401.39
2043,23048,42422.16
2044,23060,42442.92
2045,23080,42463.69
2046,23100,42484.45
2047,23120,42505.22
2048,23116,42525.98
2049,23080,42546.75
2050,23008,42567.51
2051,22932,42588.28
2052,22856,42609.04
2053,22804,42629.81
2054,22776,42650.57
2055,22768,42671.34
2056,22780,42692.10
2057,22804,42712.86
2058,22836,42733.63
2059,22868,42754.39
2060,22900,42775.16
2061,22928,42795.92
2062,22948,42816.69
2063,22964,42837.45
2064,22972,42858.22
2065,22980,42878.98
2066,22992,42899.75
2067,23008,42920.51
2068,23020,42941.28
2069,23044,42962.04
2070,23064,42982.80
2071,23088,43003.57
2072,23108,43024.33
2073,23120,43045.10
2074,23092,43065.86
2075,23028,43086.63
2076,22956,43107.39
2077,22880,43128.16
2078,22820,43148.92
2079,22792,43169.69
2080,22780,43190.45
2081,22784,43211.22
2082,22804,43231.98
2083,22832,43252.75
2084,22856,43273.51
2085,22888,43294.27
2086,22912,43315.04
2087,22924,43335.80
2088,22936,43356.57
2089,22944,43377.33
2090,22948,43398.10
2091,22952,43418.86
2092,22964,43439.63
2093,22972,43460.39
2094,22988,43481.16
2095,23000,43501.92
2096,23028,43522.69
2097,23048,43543.45
2098,23068,43564.21
2099,23052,43584.98
2100,23004,43605.74
2101,22932,43626.51
2102,22864,43647.27
2103,22812,43668.04
2104,22776,43688.80
2105,22768,43709.57
2106,22772,43730.33
2107,22792,43751.10
2108,22824,43771.86
2109,22864,43792.63
2110,22896,43813.39
2111,22928,43834.16
2112,22948,43854.92
2113,22960,43875.68
2114,22972,43896.45
2115,22980,43917.21
2116,22984,43937.98
2117,22992,43958.74
2118,23004,43979.51
2119,23020,44000.27
2120,23036,44021.04
2121,23064,44041.80
2122,23084,44062.57
2123,23104,44083.33
2124,23092,44104.10
2125,23040,44124.86
2126,22976,44145.62
2127,22900,44166.39
2128,22844,44187.15
2129,22804,44207.92
2130,22796,44228.68
2131,22804,44249.45
2132,22820,44270.21
2133,22852,44290.98
2134,22884,44311.74
2135,22912,44332.51
2136,22940,44353.27
2137,22956,44374.04
2138,22964,44394.80
2139,22964,44415.56
2140,22964,44436.33
2141,22968,44457.09
2142,22972,44477.86
2143,22988,44498.62
2144,23004,44519.39
2145,23032,44540.15
2146,23052,44560.92
2147,23076,44581.68
2148,23080,44602.45
2149,23052,44623.21
2150,22992,44643.98
2151,22920,44664.74
2152,22840,44685.51
2153,22784,44706.27
2154,22752,44727.03
2155,22744,44747.80
2156,22756,44768.56
2157,22780,44789.33
2158,22808,44810.09
2159,22848,44830.86
2160,22876,44851.62
2161,22904,44872.39
2162,22924,44893.15
2163,22940,44913.92
2164,22944,44934.68
2165,22944,44955.45
2166,22952,44976.21
2167,22960,44996.97
2168,22972,45017.74
2169,22984,45038.50
2170,23004,45059.27
2171,23028,45080.03
2172,23048,45100.80
2173,23048,45121.56
2174,23008,45142.33
2175,22940,45163.09
2176,22852,45183.86
2177,22776,45204.62
2178,22724,45225.39
2179,22688,45246.15
2180,22680,45266.92
2181,22688,45287.68
2182,22712,45308.44
2183,22744,45329.21
2184,22780,45349.97
2185,22812,45370.74
2186,22840,45391.50
2187,22856,45412.27
2188,22868,45433.03
2189,22876,45453.80
2190,22888,45474.56
2191,22896,45495.33
2192,22908,45516.09
2193,22924,45536.86
2194,22940,45557.62
2195,22964,45578.38
2196,22992,45599.15
2197,23016,45619.91
2198,23032,45640.68
2199,23012,45661.44
2200,22956,45682.21
2201,22880,45702.97
2202,22812,45723.74
2203,22748,45744.50
2204,22716,45765.27
2205,22704,45786.03
2206,22712,45806.80
2207,22732,45827.56
2208,22760,45848.33
2209,22788,45869.09
2210,22812,45889.85
2211,22824,45910.62
2212,22832,45931.38
2213,22832,45952.15
2214,22832,45972.91
2215,22836,45993.68
2216,22840,46014.44
2217,22852,46035.21
2218,22868,46055.97
2219,22888,46076.74
2220,22908,46097.50
2221,22928,46118.27
2222,22960,46139.03
2223,22996,46159.79
2224,23012,46180.56
2225,22988,46201.32
2226,22928,46222.09
2227,22848,46242.85
2228,22772,46263.62
2229,22720,46284.38
2230,22692,46305.15
2231,22684,46325.91
2232,22700,46346.68
2233,22724,46367.44
2234,22756,46388.21
2235,22796,46408.97
2236,22832,46429.74
2237,22860,46450.50
2238,22884,46471.26
2239,22896,46492.03
2240,22900,46512.79
2241,22904,46533.56
2242,22912,46554.32
2243,22920,46575.09
2244,22936,46595.85
2245,22952,46616.62
2246,22972,46637.38
2247,22992,46658.15
2248,23020,46678.91
2249,23044,46699.68
2250,23060,46720.44
2251,23036,46741.20
2252,22968,46761.97
2253,22880,46782.73
2254,22788,46803.50
2255,22712,46824.26
2256,22672,46845.03
2257,22660,46865.79
2258,22664,46886.56
2259,22684,46907.32
2260,22708,46928.09
2261,22740,46948.85
2262,22772,46969.62
2263,22800,46990.38
2264,22816,47011.14
2265,22828,47031.91
2266,22832,47052.67
2267,22836,47073.44
2268,22840,47094.20
2269,22852,47114.97
2270,22864,47135.73
2271,22884,47156.50
2272,22908,47177.26
2273,22932,47198.03
2274,22960,47218.79
2275,22988,47239.56
2276,23016,47260.32
2277,23028,47281.09
2278,22992,47301.85
2279,22920,47322.61
2280,22824,47343.38
2281,22732,47364.14
2282,22668,47384.91
2283,22628,47405.67
2284,22620,47426.44
2285,22632,47447.20
2286,22652,47467.97
2287,22688,47488.73
2288,22716,47509.50
2289,22752,47530.26
2290,22780,47551.03
2291,22800,47571.79
2292,22816,47592.55
2293,22824,47613.32
2294,22832,47634.08
2295,22836,47654.85
2296,22844,47675.61
2297,22860,47696.38
2298,22880,47717.14
2299,22900,47737.91
2300,22924,47758.67
2301,22948,47779.44
2302,22972,47800.20
2303,23000,47820.97
2304,23032,47841.73
2305,23036,47862.50
2306,23004,47883.26
2307,22924,47904.02
2308,22824,47924.79
2309,22732,47945.55
2310,22656,47966.32
2311,22616,47987.08
2312,22604,48007.85
2313,22612,48028.61
2314,22632,48049.38
2315,22664,48070.14
2316,22704,48090.91
2317,22744,48111.67
2318,22776,48132.44
2319,22804,48153.20
2320,22824,48173.96
2321,22832,48194.73
2322,22840,48215.49
2323,22844,48236.26
2324,22856,48257.02
2325,22868,48277.79
2326,22888,48298.55
2327,22908,48319.32
2328,22932,48340.08
2329,22956,48360.85
2330,22980,48381.61
2331,23008,48402.38
2332,23036,48423.14
2333,23064,48443.91
2334,23080,48464.67
2335,23052,48485.43
2336,22980,48506.20
2337,22876,48526.96
2338,22776,48547.73
2339,22696,48568.49
2340,22644,48589.26
2341,22624,48610.02
2342,22624,48630.79
2343,22640,48651.55
2344,22668,48672.32
2345,22708,48693.08
2346,22740,48713.85
2347,22780,48734.61
2348,22800,48755.37
2349,22820,48776.14
2350,22832,48796.90
2351,22836,48817.67
2352,22844,48838.43
2353,22848,48859.20
2354,22856,48879.96
2355,22876,48900.73
2356,22892,48921.49
2357,22920,48942.26
2358,22948,48963.02
2359,22972,48983.79
2360,23000,49004.55
2361,23028,49025.32
2362,23052,49046.08
2363,23080,49066.84
2364,23068,49087.61
2365,23012,49108.37
2366,22920,49129.14
2367,22812,49149.90
2368,22716,49170.67
2369,22660,49191.43
2370,22632,49212.20
2371,22628,49232.96
2372,22640,49253.73
2373,22660,49274.49
2374,22692,49295.26
2375,22728,49316.02
2376,22764,49336.78
2377,22788,49357.55
2378,22804,49378.31
2379,22808,49399.08
2380,22812,49419.84
2381,22812,49440.61
2382,22812,49461.37
2383,22820,49482.14
2384,22828,49502.90
2385,22836,49523.67
2386,22860,49544.43
2387,22880,49565.20
2388,22904,49585.96
2389,22928,49606.72
2390,22956,49627.49
2391,22984,49648.25
2392,23012,49669.02
2393,23040,49689.78
2394,23036,49710.55
2395,22980,49731.31
2396,22884,49752.08
2397,22772,49772.84
2398,22668,49793.61
2399,22600,49814.37
2400,22560,49835.14
2401,22552,49855.90
2402,22564,49876.67
2403,22584,49897.43
2404,22616,49918.19
2405,22656,49938.96
2406,22692,49959.72
2407,22724,49980.49
2408,22744,50001.25
2409,22760,50022.02
2410,22764,50042.78
2411,22768,50063.55
2412,22776,50084.31
2413,22784,50105.08
2414,22796,50125.84
2415,22812,50146.61
2416,22824,50167.37
2417,22848,50188.13
2418,22872,50208.90
2419,22900,50229.66
2420,22932,50250.43
2421,22956,50271.19
2422,22988,50291.96
2423,23016,50312.72
2424,23044,50333.49
2425,23056,50354.25
2426,23016,50375.02
2427,22928,50395.78
2428,22816,50416.55
2429,22700,50437.31
2430,22616,50458.08
2431,22560,50478.84
2432,22540,50499.60
2433,22544,50520.37
2434,22556,50541.13
2435,22588,50561.90
2436,22624,50582.66
2437,22664,50603.43
2438,22700,50624.19
2439,22728,50644.96
2440,22748,50665.72
2441,22760,50686.49
2442,22764,50707.25
2443,22772,50728.02
2444,22780,50748.78
2445,22788,50769.54
2446,22800,50790.31
2447,22816,50811.07
2448,22840,50831.84
2449,22868,50852.60
2450,22900,50873.37
2451,22924,50894.13
2452,22956,50914.90
2453,22988,50935.66
2454,23016,50956.43
2455,23044,50977.19
2456,23048,50997.96
2457,23008,51018.72
2458,22920,51039.49
2459,22808,51060.25
2460,22704,51081.01
2461,22624,51101.78
2462,22580,51122.54
2463,22568,51143.31
2464,22576,51164.07
2465,22600,51184.84
2466,22632,51205.60
2467,22668,51226.37
2468,22708,51247.13
2469,22744,51267.90
2470,22768,51288.66
2471,22784,51309.43
2472,22788,51330.19
2473,22788,51350.95
2474,22788,51371.72
2475,22800,51392.48
2476,22816,51413.25
2477,22828,51434.01
2478,22848,51454.78
2479,22872,51475.54
2480,22896,51496.31
2481,22924,51517.07
2482,22952,51537.84
2483,22980,51558.60
2484,23016,51579.37
2485,23044,51600.13
2486,23056,51620.90
2487,23020,51641.66
2488,22936,51662.42
2489,22828,51683.19
2490,22724,51703.95
2491,22648,51724.72
2492,22604,51745.48
2493,22588,51766.25
2494,22592,51787.01
2495,22616,51807.78
2496,22648,51828.54
2497,22688,51849.31
2498,22724,51870.07
2499,22756,51890.84
2500,22776,51911.60
2501,22788,51932.36
2502,22792,51953.13
2503,22788,51973.89
2504,22792,51994.66
2505,22796,52015.42
2506,22804,52036.19
2507,22816,52056.95
2508,22836,52077.72
2509,22852,52098.48
2510,22872,52119.25
2511,22896,52140.01
2512,22920,52160.78
2513,22948,52181.54
2514,22976,52202.30
2515,23004,52223.07
2516,23020,52243.83
2517,22992,52264.60
2518,22916,52285.36
2519,22812,52306.13
2520,22712,52326.89
2521,22636,52347.66
2522,22588,52368.42
2523,22572,52389.19
2524,22576,52409.95
2525,22600,52430.72
2526,22632,52451.48
2527,22668,52472.25
2528,22708,52493.01
2529,22740,52513.77
2530,22768,52534.54
2531,22780,52555.30
2532,22792,52576.07
2533,22804,52596.83
2534,22812,52617.60
2535,22820,52638.36
2536,22836,52659.13
2537,22852,52679.89
2538,22876,52700.66
2539,22900,52721.42
2540,22924,52742.19
2541,22956,52762.95
2542,22984,52783.71
2543,23012,52804.48
2544,23040,52825.24
2545,23068,52846.01
2546,23096,52866.77
2547,23100,52887.54
2548,23064,52908.30
2549,22992,52929.07
2550,22900,52949.83
2551,22804,52970.60
2552,22740,52991.36
2553,22696,53012.13
2554,22676,53032.89
2555,22676,53053.66
2556,22692,53074.42
2557,22716,53095.18
2558,22748,53115.95
2559,22784,53136.71
2560,22816,53157.48
2561,22840,53178.24
2562,22856,53199.01
2563,22868,53219.77
2564,22880,53240.54
2565,22884,53261.30
2566,22896,53282.07
2567,22908,53302.83
2568,22924,53323.60
2569,22944,53344.36
2570,22972,53365.12
2571,22996,53385.89
2572,23020,53406.65
2573,23052,53427.42
2574,23080,53448.18
2575,23108,53468.95
2576,23132,53489.71
2577,23160,53510.48
2578,23184,53531.24
2579,23172,53552.01
2580,23124,53572.77
2581,23048,53593.54
2582,22960,53614.30
2583,22884,53635.07
2584,22828,53655.83
2585,22796,53676.59
2586,22784,53697.36
2587,22784,53718.12
2588,22804,53738.89
2589,22824,53759.65
2590,22852,53780.42
2591,22884,53801.18
2592,22904,53821.95
2593,22920,53842.71
2594,22928,53863.48
2595,22936,53884.24
2596,22940,53905.01
2597,22944,53925.77
2598,22952,53946.53
2599,22960,53967.30
2600,22972,53988.06
2601,22988,54008.83
2602,23008,54029.59
2603,23032,54050.36
2604,23060,54071.12
2605,23088,54091.89
2606,23108,54112.65
2607,23132,54133.42
2608,23160,54154.18
2609,23180,54174.95
2610,23196,54195.71
2611,23184,54216.48
2612,23136,54237.24
2613,23064,54258.00
2614,22976,54278.77
2615,22900,54299.53
2616,22844,54320.30
2617,22812,54341.06
2618,22804,54361.83
2619,22808,54382.59
2620,22824,54403.36
2621,22848,54424.12
2622,22868,54444.89
2623,22892,54465.65
2624,22912,54486.42
2625,22924,54507.18
2626,22928,54527.94
2627,22928,54548.71
2628,22936,54569.47
2629,22936,54590.24
2630,22944,54611.00
2631,22952,54631.77
2632,22960,54652.53
2633,22980,54673.30
