Sample_Index,IR_Value,Timestamp_ms
1364,23732,27352.56
1365,23740,27372.61
1366,23748,27392.66
1367,23756,27412.71
1368,23760,27432.77
1369,23768,27452.82
1370,23764,27472.87
1371,23744,27492.93
1372,23704,27512.98
1373,23648,27533.03
1374,23600,27553.09
1375,23560,27573.14
1376,23536,27593.19
1377,23528,27613.25
1378,23532,27633.30
1379,23532,27653.35
1380,23544,27673.41
1381,23552,27693.46
1382,23564,27713.51
1383,23576,27733.57
1384,23580,27753.62
1385,23588,27773.67
1386,23584,27793.73
1387,23584,27813.78
1388,23580,27833.83
1389,23584,27853.89
1390,23588,27873.94
1391,23596,27893.99
1392,23604,27914.04
1393,23616,27934.10
1394,23628,27954.15
1395,23644,27974.20
1396,23660,27994.26
1397,23672,28014.31
1398,23688,28034.36
1399,23700,28054.42
1400,23716,28074.47
1401,23728,28094.52
1402,23740,28114.58
1403,23752,28134.63
1404,23752,28154.68
1405,23732,28174.74
1406,23688,28194.79
1407,23632,28214.84
1408,23580,28234.90
1409,23540,28254.95
1410,23512,28275.00
1411,23500,28295.06
1412,23496,28315.11
1413,23500,28335.16
1414,23504,28355.22
1415,23508,28375.27
1416,23520,28395.32
1417,23528,28415.37
1418,23536,28435.43
1419,23544,28455.48
1420,23544,28475.53
1421,23544,28495.59
1422,23544,28515.64
1423,23544,28535.69
1424,23552,28555.75
1425,23556,28575.80
1426,23572,28595.85
1427,23588,28615.91
1428,23604,28635.96
1429,23616,28656.01
1430,23636,28676.07
1431,23652,28696.12
1432,23668,28716.17
1433,23684,28736.23
1434,23696,28756.28
1435,23708,28776.33
1436,23724,28796.39
1437,23740,28816.44
1438,23752,28836.49
1439,23764,28856.54
1440,23780,28876.60
1441,23796,28896.65
1442,23812,28916.70
1443,23824,28936.76
1444,23836,28956.81
1445,23824,28976.86
1446,23788,28996.92
1447,23736,29016.97
1448,23680,29037.02
1449,23624,29057.08
1450,23592,29077.13
1451,23576,29097.18
1452,23572,29117.24
1453,23576,29137.29
1454,23580,29157.34
1455,23596,29177.40
1456,23604,29197.45
1457,23616,29217.50
1458,23624,29237.56
1459,23632,29257.61
1460,23640,29277.66
1461,23640,29297.72
1462,23640,29317.77
1463,23640,29337.82
1464,23648,29357.87
1465,23652,29377.93
1466,23656,29397.98
1467,23668,29418.03
1468,23680,29438.09
1469,23692,29458.14
1470,23712,29478.19
1471,23724,29498.25
1472,23740,29518.30
1473,23756,29538.35
1474,23768,29558.41
1475,23784,29578.46
1476,23796,29598.51
1477,23808,29618.57
1478,23820,29638.62
1479,23832,29658.67
1480,23844,29678.73
1481,23852,29698.78
1482,23868,29718.83
1483,23876,29738.89
1484,23864,29758.94
1485,23832,29778.99
1486,23780,29799.04
1487,23724,29819.10
1488,23676,29839.15
1489,23644,29859.20
1490,23628,29879.26
1491,23628,29899.31
1492,23632,29919.36
1493,23640,29939.42
1494,23652,29959.47
1495,23668,29979.52
1496,23680,29999.58
1497,23688,30019.63
1498,23688,30039.68
1499,23684,30059.74
1500,23676,30079.79
1501,23672,30099.84
1502,23664,30119.90
1503,23668,30139.95
1504,23676,30160.00
1505,23688,30180.06
1506,23700,30200.11
1507,23716,30220.16
1508,23736,30240.22
1509,23748,30260.27
1510,23760,30280.32
1511,23776,30300.37
1512,23792,30320.43
1513,23808,30340.48
1514,23820,30360.53
1515,23840,30380.59
1516,23856,30400.64
1517,23872,30420.69
1518,23884,30440.75
1519,23880,30460.80
1520,23852,30480.85
1521,23800,30500.91
1522,23744,30520.96
1523,23696,30541.01
1524,23664,30561.07
1525,23648,30581.12
1526,23644,30601.17
1527,23648,30621.23
1528,23656,30641.28
1529,23660,30661.33
1530,23672,30681.39
1531,23680,30701.44
1532,23696,30721.49
1533,23700,30741.55
1534,23708,30761.60
1535,23708,30781.65
1536,23716,30801.70
1537,23716,30821.76
1538,23724,30841.81
1539,23732,30861.86
1540,23744,30881.92
1541,23752,30901.97
1542,23764,30922.02
1543,23780,30942.08
1544,23792,30962.13
1545,23812,30982.18
1546,23828,31002.24
1547,23844,31022.29
1548,23860,31042.34
1549,23880,31062.40
1550,23892,31082.45
1551,23908,31102.50
1552,23924,31122.56
1553,23936,31142.61
1554,23944,31162.66
1555,23964,31182.72
1556,23976,31202.77
1557,23996,31222.82
1558,24008,31242.87
1559,24024,31262.93
1560,24032,31282.98
1561,24028,31303.03
1562,23996,31323.09
1563,23948,31343.14
1564,23892,31363.19
1565,23848,31383.25
1566,23816,31403.30
1567,23804,31423.35
1568,23800,31443.41
1569,23804,31463.46
1570,23816,31483.51
1571,23824,31503.57
1572,23832,31523.62
1573,23840,31543.67
1574,23852,31563.73
1575,23856,31583.78
1576,23860,31603.83
1577,23860,31623.89
1578,23860,31643.94
1579,23856,31663.99
1580,23864,31684.05
1581,23868,31704.10
1582,23876,31724.15
1583,23884,31744.20
1584,23892,31764.26
1585,23904,31784.31
1586,23916,31804.36
1587,23928,31824.42
1588,23940,31844.47
1589,23956,31864.52
1590,23968,31884.58
1591,23980,31904.63
1592,23992,31924.68
1593,24000,31944.74
1594,24012,31964.79
1595,24020,31984.84
1596,24028,32004.90
1597,24032,32024.95
1598,24024,32045.00
1599,23988,32065.06
1600,23944,32085.11
1601,23896,32105.16
1602,23856,32125.22
1603,23828,32145.27
1604,23816,32165.32
1605,23812,32185.37
1606,23812,32205.43
1607,23820,32225.48
1608,23824,32245.53
1609,23836,32265.59
1610,23844,32285.64
1611,23848,32305.69
1612,23848,32325.75
1613,23844,32345.80
1614,23836,32365.85
1615,23820,32385.91
1616,23812,32405.96
1617,23808,32426.01
1618,23808,32446.07
1619,23812,32466.12
1620,23812,32486.17
1621,23820,32506.23
1622,23832,32526.28
1623,23840,32546.33
1624,23848,32566.39
1625,23860,32586.44
1626,23868,32606.49
1627,23884,32626.55
1628,23888,32646.60
1629,23896,32666.65
1630,23908,32686.70
1631,23912,32706.76
1632,23900,32726.81
1633,23868,32746.86
1634,23820,32766.92
1635,23764,32786.97
1636,23724,32807.02
1637,23696,32827.08
1638,23680,32847.13
1639,23676,32867.18
1640,23676,32887.24
1641,23684,32907.29
1642,23692,32927.34
1643,23696,32947.40
1644,23704,32967.45
1645,23712,32987.50
1646,23716,33007.56
1647,23720,33027.61
1648,23720,33047.66
1649,23720,33067.72
1650,23716,33087.77
1651,23724,33107.82
1652,23728,33127.88
1653,23736,33147.93
1654,23748,33167.98
1655,23756,33188.03
1656,23764,33208.09
1657,23772,33228.14
1658,23780,33248.19
1659,23792,33268.25
1660,23808,33288.30
1661,23824,33308.35
1662,23836,33328.41
1663,23848,33348.46
1664,23864,33368.51
1665,23880,33388.57
1666,23892,33408.62
1667,23908,33428.67
1668,23916,33448.73
1669,23900,33468.78
1670,23868,33488.83
1671,23820,33508.89
1672,23772,33528.94
1673,23736,33548.99
1674,23712,33569.05
1675,23704,33589.10
1676,23704,33609.15
1677,23708,33629.20
1678,23712,33649.26
1679,23720,33669.31
1680,23728,33689.36
1681,23736,33709.42
1682,23744,33729.47
1683,23756,33749.52
1684,23760,33769.58
1685,23764,33789.63
1686,23768,33809.68
1687,23768,33829.74
1688,23768,33849.79
1689,23772,33869.84
1690,23776,33889.90
1691,23784,33909.95
1692,23792,33930.00
1693,23808,33950.06
1694,23816,33970.11
1695,23832,33990.16
1696,23844,34010.22
1697,23852,34030.27
1698,23864,34050.32
1699,23872,34070.38
1700,23880,34090.43
1701,23888,34110.48
1702,23900,34130.53
1703,23908,34150.59
1704,23916,34170.64
1705,23916,34190.69
1706,23896,34210.75
1707,23852,34230.80
1708,23796,34250.85
1709,23744,34270.91
1710,23696,34290.96
1711,23668,34311.01
1712,23652,34331.07
1713,23652,34351.12
1714,23656,34371.17
1715,23660,34391.23
1716,23664,34411.28
1717,23668,34431.33
1718,23672,34451.39
1719,23672,34471.44
1720,23668,34491.49
1721,23664,34511.55
1722,23660,34531.60
1723,23656,34551.65
1724,23652,34571.70
1725,23648,34591.76
1726,23652,34611.81
1727,23660,34631.86
1728,23664,34651.92
1729,23672,34671.97
1730,23680,34692.02
1731,23692,34712.08
1732,23708,34732.13
1733,23724,34752.18
1734,23736,34772.24
1735,23744,34792.29
1736,23748,34812.34
1737,23756,34832.40
1738,23768,34852.45
1739,23772,34872.50
1740,23764,34892.56
1741,23740,34912.61
1742,23696,34932.66
1743,23648,34952.72
1744,23608,34972.77
1745,23584,34992.82
1746,23576,35012.88
1747,23576,35032.93
1748,23584,35052.98
1749,23596,35073.03
1750,23608,35093.09
1751,23628,35113.14
1752,23640,35133.19
1753,23656,35153.25
1754,23668,35173.30
1755,23672,35193.35
1756,23676,35213.41
1757,23676,35233.46
1758,23680,35253.51
1759,23684,35273.57
1760,23692,35293.62
1761,23708,35313.67
1762,23720,35333.73
1763,23736,35353.78
1764,23756,35373.83
1765,23772,35393.89
1766,23788,35413.94
1767,23808,35433.99
1768,23828,35454.05
1769,23844,35474.10
1770,23856,35494.15
1771,23864,35514.20
1772,23876,35534.26
1773,23888,35554.31
1774,23896,35574.36
1775,23904,35594.42
1776,23908,35614.47
1777,23900,35634.52
1778,23868,35654.58
1779,23812,35674.63
1780,23748,35694.68
1781,23692,35714.74
1782,23648,35734.79
1783,23624,35754.84
1784,23612,35774.90
1785,23608,35794.95
1786,23612,35815.00
1787,23616,35835.06
1788,23624,35855.11
1789,23632,35875.16
1790,23636,35895.22
1791,23644,35915.27
1792,23648,35935.32
1793,23656,35955.38
1794,23656,35975.43
1795,23660,35995.48
1796,23668,36015.53
1797,23672,36035.59
1798,23680,36055.64
1799,23692,36075.69
1800,23704,36095.75
1801,23720,36115.80
1802,23740,36135.85
1803,23756,36155.91
1804,23772,36175.96
1805,23788,36196.01
1806,23800,36216.07
1807,23820,36236.12
1808,23832,36256.17
1809,23848,36276.23
1810,23860,36296.28
1811,23872,36316.33
1812,23880,36336.39
1813,23872,36356.44
1814,23840,36376.49
1815,23796,36396.55
1816,23748,36416.60
1817,23708,36436.65
1818,23680,36456.71
1819,23668,36476.76
1820,23664,36496.81
1821,23668,36516.86
1822,23676,36536.92
1823,23688,36556.97
1824,23700,36577.02
1825,23712,36597.08
1826,23724,36617.13
1827,23732,36637.18
1828,23736,36657.24
1829,23736,36677.29
1830,23732,36697.34
1831,23732,36717.40
1832,23732,36737.45
1833,23732,36757.50
1834,23740,36777.56
1835,23748,36797.61
1836,23760,36817.66
1837,23772,36837.72
1838,23784,36857.77
1839,23796,36877.82
1840,23812,36897.88
1841,23824,36917.93
1842,23836,36937.98
1843,23848,36958.03
1844,23860,36978.09
1845,23868,36998.14
1846,23856,37018.19
1847,23816,37038.25
1848,23772,37058.30
1849,23724,37078.35
1850,23684,37098.41
1851,23660,37118.46
1852,23652,37138.51
1853,23648,37158.57
1854,23652,37178.62
1855,23664,37198.67
1856,23672,37218.73
1857,23684,37238.78
1858,23692,37258.83
1859,23700,37278.89
1860,23700,37298.94
1861,23692,37318.99
1862,23688,37339.05
1863,23684,37359.10
1864,23680,37379.15
1865,23680,37399.21
1866,23684,37419.26
1867,23692,37439.31
1868,23700,37459.36
1869,23716,37479.42
1870,23728,37499.47
1871,23736,37519.52
1872,23748,37539.58
1873,23756,37559.63
1874,23764,37579.68
1875,23768,37599.74
1876,23772,37619.79
1877,23764,37639.84
1878,23740,37659.90
1879,23692,37679.95
1880,23632,37700.00
1881,23580,37720.06
1882,23544,37740.11
1883,23528,37760.16
1884,23524,37780.22
1885,23528,37800.27
1886,23536,37820.32
1887,23548,37840.38
1888,23564,37860.43
1889,23576,37880.48
1890,23588,37900.53
1891,23600,37920.59
1892,23608,37940.64
1893,23612,37960.69
1894,23620,37980.75
1895,23616,38000.80
1896,23624,38020.85
1897,23632,38040.91
1898,23640,38060.96
1899,23652,38081.01
1900,23668,38101.07
1901,23688,38121.12
1902,23704,38141.17
1903,23724,38161.23
1904,23740,38181.28
1905,23752,38201.33
1906,23772,38221.39
1907,23788,38241.44
1908,23800,38261.49
1909,23812,38281.55
1910,23812,38301.60
1911,23796,38321.65
1912,23752,38341.71
1913,23700,38361.76
1914,23652,38381.81
1915,23616,38401.86
1916,23600,38421.92
1917,23596,38441.97
1918,23600,38462.02
1919,23612,38482.08
1920,23620,38502.13
1921,23640,38522.18
1922,23656,38542.24
1923,23672,38562.29
1924,23684,38582.34
1925,23696,38602.40
1926,23700,38622.45
1927,23704,38642.50
1928,23704,38662.56
1929,23712,38682.61
1930,23720,38702.66
1931,23732,38722.72
1932,23744,38742.77
1933,23760,38762.82
1934,23776,38782.88
1935,23788,38802.93
1936,23804,38822.98
1937,23824,38843.04
1938,23840,38863.09
1939,23856,38883.14
1940,23872,38903.19
1941,23880,38923.25
1942,23900,38943.30
1943,23912,38963.35
1944,23912,38983.41
1945,23888,39003.46
1946,23844,39023.51
1947,23792,39043.57
1948,23740,39063.62
1949,23708,39083.67
1950,23692,39103.73
1951,23688,39123.78
1952,23692,39143.83
1953,23704,39163.89
1954,23720,39183.94
1955,23740,39203.99
1956,23756,39224.05
1957,23772,39244.10
1958,23780,39264.15
1959,23784,39284.21
1960,23784,39304.26
1961,23784,39324.31
1962,23780,39344.36
1963,23784,39364.42
1964,23792,39384.47
1965,23796,39404.52
1966,23812,39424.58
1967,23824,39444.63
1968,23836,39464.68
1969,23848,39484.74
1970,23860,39504.79
1971,23872,39524.84
1972,23888,39544.90
1973,23900,39564.95
1974,23916,39585.00
1975,23916,39605.06
1976,23892,39625.11
1977,23844,39645.16
1978,23784,39665.22
1979,23728,39685.27
1980,23688,39705.32
1981,23660,39725.38
1982,23648,39745.43
1983,23648,39765.48
1984,23656,39785.54
1985,23664,39805.59
1986,23680,39825.64
1987,23692,39845.69
1988,23700,39865.75
1989,23708,39885.80
1990,23704,39905.85
1991,23700,39925.91
1992,23700,39945.96
1993,23696,39966.01
1994,23700,39986.07
1995,23704,40006.12
1996,23716,40026.17
1997,23732,40046.23
1998,23744,40066.28
1999,23760,40086.33
2000,23776,40106.39
2001,23792,40126.44
2002,23808,40146.49
2003,23824,40166.55
2004,23840,40186.60
2005,23856,40206.65
2006,23868,40226.71
2007,23852,40246.76
2008,23812,40266.81
2009,23748,40286.86
2010,23688,40306.92
2011,23640,40326.97
2012,23612,40347.02
2013,23604,40367.08
2014,23608,40387.13
2015,23620,40407.18
2016,23632,40427.24
2017,23644,40447.29
2018,23660,40467.34
2019,23672,40487.40
2020,23680,40507.45
2021,23684,40527.50
2022,23688,40547.56
2023,23692,40567.61
2024,23692,40587.66
2025,23700,40607.72
2026,23708,40627.77
2027,23720,40647.82
2028,23736,40667.88
2029,23752,40687.93
2030,23768,40707.98
2031,23784,40728.04
2032,23800,40748.09
2033,23824,40768.14
2034,23844,40788.19
2035,23860,40808.25
2036,23880,40828.30
2037,23900,40848.35
2038,23900,40868.41
2039,23880,40888.46
2040,23840,40908.51
2041,23784,40928.57
2042,23728,40948.62
2043,23696,40968.67
2044,23676,40988.73
2045,23676,41008.78
2046,23680,41028.83
2047,23692,41048.89
2048,23712,41068.94
2049,23728,41088.99
2050,23744,41109.05
2051,23760,41129.10
2052,23772,41149.15
2053,23780,41169.21
2054,23788,41189.26
2055,23792,41209.31
2056,23796,41229.37
2057,23808,41249.42
2058,23820,41269.47
2059,23832,41289.52
2060,23844,41309.58
2061,23860,41329.63
2062,23876,41349.68
2063,23888,41369.74
2064,23904,41389.79
2065,23920,41409.84
2066,23936,41429.90
2067,23952,41449.95
2068,23968,41470.00
2069,23980,41490.06
2070,23976,41510.11
2071,23944,41530.16
2072,23892,41550.22
2073,23836,41570.27
2074,23788,41590.32
2075,23756,41610.38
2076,23736,41630.43
2077,23736,41650.48
2078,23744,41670.54
2079,23756,41690.59
2080,23772,41710.64
2081,23792,41730.69
2082,23804,41750.75
2083,23816,41770.80
2084,23824,41790.85
2085,23824,41810.91
2086,23820,41830.96
2087,23820,41851.01
2088,23816,41871.07
2089,23820,41891.12
2090,23824,41911.17
2091,23836,41931.23
2092,23840,41951.28
2093,23852,41971.33
2094,23864,41991.39
2095,23880,42011.44
2096,23892,42031.49
2097,23904,42051.55
2098,23916,42071.60
2099,23924,42091.65
2100,23912,42111.71
2101,23872,42131.76
2102,23812,42151.81
2103,23752,42171.87
2104,23700,42191.92
2105,23664,42211.97
2106,23644,42232.02
2107,23640,42252.08
2108,23644,42272.13
2109,23656,42292.18
2110,23664,42312.24
2111,23676,42332.29
2112,23684,42352.34
2113,23688,42372.40
2114,23688,42392.45
2115,23680,42412.50
2116,23676,42432.56
2117,23672,42452.61
2118,23668,42472.66
2119,23672,42492.72
2120,23684,42512.77
2121,23692,42532.82
2122,23704,42552.88
2123,23720,42572.93
2124,23732,42592.98
2125,23748,42613.04
2126,23760,42633.09
2127,23772,42653.14
2128,23788,42673.19
2129,23804,42693.25
2130,23796,42713.30
2131,23760,42733.35
2132,23708,42753.41
2133,23648,42773.46
2134,23596,42793.51
2135,23564,42813.57
2136,23552,42833.62
2137,23556,42853.67
2138,23568,42873.73
2139,23580,42893.78
2140,23596,42913.83
2141,23612,42933.89
2142,23628,42953.94
2143,23640,42973.99
2144,23648,42994.05
2145,23656,43014.10
2146,23660,43034.15
2147,23664,43054.21
2148,23664,43074.26
2149,23664,43094.31
2150,23676,43114.37
2151,23688,43134.42
2152,23704,43154.47
2153,23720,43174.52
2154,23740,43194.58
2155,23752,43214.63
2156,23768,43234.68
2157,23784,43254.74
2158,23800,43274.79
2159,23820,43294.84
2160,23836,43314.90
2161,23828,43334.95
2162,23800,43355.00
2163,23744,43375.06
2164,23684,43395.11
2165,23636,43415.16
2166,23604,43435.22
2167,23592,43455.27
2168,23596,43475.32
2169,23604,43495.38
2170,23620,43515.43
2171,23636,43535.48
2172,23656,43555.54
2173,23676,43575.59
2174,23688,43595.64
2175,23692,43615.69
2176,23696,43635.75
2177,23696,43655.80
2178,23696,43675.85
2179,23704,43695.91
2180,23712,43715.96
2181,23720,43736.01
2182,23736,43756.07
2183,23748,43776.12
2184,23772,43796.17
2185,23788,43816.23
2186,23804,43836.28
2187,23820,43856.33
2188,23844,43876.39
2189,23856,43896.44
2190,23876,43916.49
2191,23892,43936.55
2192,23904,43956.60
2193,23896,43976.65
2194,23860,43996.71
2195,23804,44016.76
2196,23744,44036.81
2197,23696,44056.87
2198,23672,44076.92
2199,23656,44096.97
2200,23656,44117.02
2201,23668,44137.08
2202,23684,44157.13
2203,23704,44177.18
2204,23720,44197.24
2205,23740,44217.29
2206,23752,44237.34
2207,23760,44257.40
2208,23760,44277.45
2209,23760,44297.50
2210,23756,44317.56
2211,23756,44337.61
2212,23764,44357.66
2213,23772,44377.72
2214,23780,44397.77
2215,23800,44417.82
2216,23812,44437.88
2217,23828,44457.93
2218,23844,44477.98
2219,23860,44498.04
2220,23872,44518.09
2221,23888,44538.14
2222,23896,44558.20
2223,23888,44578.25
2224,23852,44598.30
2225,23800,44618.35
2226,23736,44638.41
2227,23680,44658.46
2228,23640,44678.51
2229,23620,44698.57
2230,23612,44718.62
2231,23616,44738.67
2232,23628,44758.73
2233,23640,44778.78
2234,23656,44798.83
2235,23668,44818.89
2236,23676,44838.94
2237,23676,44858.99
2238,23668,44879.05
2239,23656,44899.10
2240,23648,44919.15
2241,23640,44939.21
2242,23640,44959.26
2243,23648,44979.31
2244,23660,44999.37
2245,23672,45019.42
2246,23688,45039.47
2247,23700,45059.52
2248,23712,45079.58
2249,23728,45099.63
2250,23740,45119.68
2251,23756,45139.74
2252,23768,45159.79
2253,23764,45179.84
2254,23732,45199.90
2255,23676,45219.95
2256,23612,45240.00
2257,23552,45260.06
2258,23512,45280.11
2259,23492,45300.16
2260,23492,45320.22
2261,23504,45340.27
2262,23516,45360.32
2263,23532,45380.38
2264,23552,45400.43
2265,23568,45420.48
2266,23584,45440.54
2267,23592,45460.59
2268,23592,45480.64
2269,23592,45500.70
2270,23588,45520.75
2271,23588,45540.80
2272,23592,45560.85
2273,23600,45580.91
2274,23612,45600.96
2275,23620,45621.01
2276,23636,45641.07
2277,23652,45661.12
2278,23668,45681.17
2279,23684,45701.23
2280,23700,45721.28
2281,23716,45741.33
2282,23732,45761.39
2283,23748,45781.44
2284,23756,45801.49
2285,23744,45821.55
2286,23700,45841.60
2287,23636,45861.65
2288,23576,45881.71
2289,23528,45901.76
2290,23504,45921.81
2291,23492,45941.87
2292,23500,45961.92
2293,23512,45981.97
2294,23528,46002.02
2295,23548,46022.08
2296,23564,46042.13
2297,23584,46062.18
2298,23596,46082.24
2299,23608,46102.29
2300,23612,46122.34
2301,23616,46142.40
2302,23608,46162.45
2303,23604,46182.50
2304,23608,46202.56
2305,23612,46222.61
2306,23620,46242.66
2307,23632,46262.72
2308,23648,46282.77
2309,23664,46302.82
2310,23684,46322.88
2311,23700,46342.93
2312,23712,46362.98
2313,23728,46383.04
2314,23748,46403.09
2315,23760,46423.14
2316,23776,46443.20
2317,23776,46463.25
2318,23748,46483.30
2319,23692,46503.35
2320,23632,46523.41
2321,23580,46543.46
2322,23544,46563.51
2323,23524,46583.57
2324,23520,46603.62
2325,23528,46623.67
2326,23544,46643.73
2327,23564,46663.78
2328,23584,46683.83
2329,23604,46703.89
2330,23620,46723.94
2331,23632,46743.99
2332,23636,46764.05
2333,23636,46784.10
2334,23632,46804.15
2335,23636,46824.21
2336,23636,46844.26
2337,23640,46864.31
2338,23652,46884.37
2339,23664,46904.42
2340,23680,46924.47
2341,23696,46944.53
2342,23712,46964.58
2343,23732,46984.63
2344,23748,47004.68
2345,23764,47024.74
2346,23780,47044.79
2347,23792,47064.84
2348,23792,47084.90
2349,23768,47104.95
2350,23716,47125.00
2351,23648,47145.06
2352,23592,47165.11
2353,23548,47185.16
2354,23528,47205.22
2355,23524,47225.27
2356,23528,47245.32
2357,23540,47265.38
2358,23552,47285.43
2359,23572,47305.48
2360,23588,47325.54
2361,23600,47345.59
2362,23608,47365.64
2363,23608,47385.70
2364,23604,47405.75
2365,23596,47425.80
2366,23592,47445.85
2367,23588,47465.91
2368,23592,47485.96
2369,23592,47506.01
2370,23604,47526.07
2371,23616,47546.12
2372,23632,47566.17
2373,23644,47586.23
2374,23660,47606.28
2375,23672,47626.33
2376,23684,47646.39
2377,23696,47666.44
2378,23704,47686.49
2379,23680,47706.55
2380,23632,47726.60
2381,23568,47746.65
2382,23504,47766.71
2383,23452,47786.76
2384,23432,47806.81
2385,23428,47826.87
2386,23436,47846.92
2387,23448,47866.97
2388,23468,47887.03
2389,23492,47907.08
2390,23512,47927.13
2391,23528,47947.18
2392,23544,47967.24
2393,23552,47987.29
2394,23556,48007.34
2395,23556,48027.40
2396,23556,48047.45
2397,23560,48067.50
2398,23568,48087.56
2399,23576,48107.61
2400,23592,48127.66
2401,23608,48147.72
2402,23628,48167.77
2403,23644,48187.82
2404,23660,48207.88
2405,23676,48227.93
2406,23696,48247.98
2407,23708,48268.04
2408,23720,48288.09
2409,23732,48308.14
2410,23740,48328.20
2411,23712,48348.25
2412,23668,48368.30
2413,23608,48388.35
2414,23556,48408.41
2415,23520,48428.46
2416,23508,48448.51
2417,23508,48468.57
2418,23520,48488.62
2419,23536,48508.67
2420,23556,48528.73
2421,23576,48548.78
2422,23600,48568.83
2423,23620,48588.89
2424,23628,48608.94
2425,23640,48628.99
2426,23644,48649.05
2427,23648,48669.10
2428,23652,48689.15
2429,23656,48709.21
2430,23664,48729.26
2431,23680,48749.31
2432,23696,48769.37
2433,23712,48789.42
2434,23732,48809.47
2435,23752,48829.53
2436,23772,48849.58
2437,23792,48869.63
2438,23808,48889.68
2439,23832,48909.74
2440,23848,48929.79
2441,23868,48949.84
2442,23888,48969.90
2443,23900,48989.95
2444,23896,49010.00
2445,23868,49030.06
2446,23820,49050.11
2447,23768,49070.16
2448,23728,49090.22
2449,23704,49110.27
2450,23696,49130.32
2451,23696,49150.38
2452,23712,49170.43
2453,23728,49190.48
2454,23744,49210.54
2455,23768,49230.59
2456,23788,49250.64
2457,23800,49270.70
2458,23812,49290.75
2459,23820,49310.80
2460,23824,49330.86
2461,23824,49350.91
2462,23832,49370.96
2463,23836,49391.01
2464,23844,49411.07
2465,23860,49431.12
2466,23876,49451.17
2467,23888,49471.23
2468,23908,49491.28
2469,23924,49511.33
2470,23944,49531.39
2471,23956,49551.44
2472,23972,49571.49
2473,23988,49591.55
2474,24004,49611.60
2475,24020,49631.65
2476,24020,49651.71
2477,23996,49671.76
2478,23952,49691.81
2479,23896,49711.87
2480,23852,49731.92
2481,23812,49751.97
2482,23796,49772.03
2483,23788,49792.08
2484,23792,49812.13
2485,23800,49832.18
2486,23820,49852.24
2487,23840,49872.29
2488,23860,49892.34
2489,23876,49912.40
2490,23880,49932.45
2491,23880,49952.50
2492,23880,49972.56
2493,23876,49992.61
2494,23876,50012.66
2495,23876,50032.72
2496,23880,50052.77
2497,23888,50072.82
2498,23900,50092.88
2499,23912,50112.93
2500,23920,50132.98
2501,23928,50153.04
2502,23940,50173.09
2503,23944,50193.14
2504,23952,50213.20
2505,23960,50233.25
2506,23968,50253.30
2507,23968,50273.36
2508,23944,50293.41
2509,23900,50313.46
2510,23848,50333.51
2511,23796,50353.57
2512,23760,50373.62
2513,23740,50393.67
2514,23732,50413.73
2515,23740,50433.78
2516,23752,50453.83
2517,23772,50473.89
2518,23788,50493.94
2519,23808,50513.99
2520,23824,50534.05
2521,23836,50554.10
2522,23844,50574.15
2523,23852,50594.21
2524,23852,50614.26
2525,23852,50634.31
2526,23860,50654.37
2527,23868,50674.42
2528,23876,50694.47
2529,23892,50714.53
2530,23908,50734.58
2531,23924,50754.63
2532,23940,50774.68
2533,23956,50794.74
2534,23972,50814.79
2535,23988,50834.84
2536,24004,50854.90
2537,24020,50874.95
2538,24036,50895.00
2539,24048,50915.06
2540,24040,50935.11
2541,24012,50955.16
2542,23968,50975.22
2543,23920,50995.27
2544,23884,51015.32
2545,23864,51035.38
2546,23852,51055.43
2547,23860,51075.48
2548,23872,51095.54
2549,23884,51115.59
2550,23900,51135.64
2551,23920,51155.70
2552,23936,51175.75
2553,23948,51195.80
2554,23956,51215.86
2555,23964,51235.91
2556,23972,51255.96
2557,23976,51276.01
2558,23984,51296.07
2559,23996,51316.12
2560,24012,51336.17
2561,24028,51356.23
2562,24044,51376.28
2563,24056,51396.33
2564,24076,51416.39
2565,24092,51436.44
2566,24108,51456.49
2567,24128,51476.55
2568,24144,51496.60
2569,24160,51516.65
2570,24176,51536.71
2571,24188,51556.76
2572,24200,51576.81
2573,24200,51596.87
2574,24180,51616.92
2575,24144,51636.97
2576,24104,51657.03
2577,24072,51677.08
2578,24052,51697.13
2579,24040,51717.19
2580,24048,51737.24
2581,24060,51757.29
2582,24072,51777.34
2583,24088,51797.40
2584,24108,51817.45
2585,24124,51837.50
2586,24136,51857.56
2587,24144,51877.61
2588,24144,51897.66
2589,24148,51917.72
2590,24148,51937.77
2591,24148,51957.82
2592,24152,51977.88
2593,24160,51997.93
2594,24168,52017.98
2595,24176,52038.04
2596,24188,52058.09
2597,24200,52078.14
2598,24212,52098.20
2599,24224,52118.25
2600,24236,52138.30
2601,24248,52158.36
2602,24264,52178.41
2603,24276,52198.46
2604,24280,52218.51
2605,24264,52238.57
2606,24240,52258.62
2607,24204,52278.67
2608,24164,52298.73
2609,24136,52318.78
2610,24116,52338.83
2611,24108,52358.89
2612,24112,52378.94
2613,24120,52398.99
2614,24136,52419.05
2615,24152,52439.10
2616,24168,52459.15
2617,24180,52479.21
2618,24188,52499.26
2619,24192,52519.31
2620,24196,52539.37
2621,24200,52559.42
2622,24200,52579.47
2623,24204,52599.53
2624,24208,52619.58
2625,24216,52639.63
2626,24228,52659.69
2627,24232,52679.74
2628,24244,52699.79
2629,24252,52719.84
2630,24264,52739.90
2631,24272,52759.95
2632,24276,52780.00
2633,24276,52800.06
