Sample_Index,IR_Value,Timestamp_ms
1364,21780,27795.72
1365,21676,27816.10
1366,21592,27836.48
1367,21552,27856.86
1368,21532,27877.24
1369,21548,27897.62
1370,21568,27917.99
1371,21604,27938.37
1372,21640,27958.75
1373,21676,27979.13
1374,21708,27999.51
1375,21728,28019.88
1376,21740,28040.26
1377,21740,28060.64
1378,21732,28081.02
1379,21728,28101.40
1380,21728,28121.77
1381,21732,28142.15
1382,21740,28162.53
1383,21760,28182.91
1384,21776,28203.29
1385,21804,28223.66
1386,21820,28244.04
1387,21844,28264.42
1388,21868,28284.80
1389,21892,28305.18
1390,21916,28325.56
1391,21940,28345.93
1392,21964,28366.31
1393,21988,28386.69
1394,22008,28407.07
1395,22028,28427.45
1396,22028,28447.82
1397,21976,28468.20
1398,21876,28488.58
1399,21748,28508.96
1400,21636,28529.34
1401,21552,28549.71
1402,21516,28570.09
1403,21504,28590.47
1404,21516,28610.85
1405,21540,28631.23
1406,21572,28651.60
1407,21604,28671.98
1408,21636,28692.36
1409,21664,28712.74
1410,21688,28733.12
1411,21696,28753.50
1412,21696,28773.87
1413,21692,28794.25
1414,21688,28814.63
1415,21684,28835.01
1416,21692,28855.39
1417,21704,28875.76
1418,21716,28896.14
1419,21736,28916.52
1420,21756,28936.90
1421,21784,28957.28
1422,21808,28977.65
1423,21836,28998.03
1424,21860,29018.41
1425,21888,29038.79
1426,21916,29059.17
1427,21944,29079.54
1428,21968,29099.92
1429,21988,29120.30
1430,22008,29140.68
1431,22016,29161.06
1432,21968,29181.44
1433,21868,29201.81
1434,21744,29222.19
1435,21628,29242.57
1436,21548,29262.95
1437,21504,29283.33
1438,21496,29303.70
1439,21512,29324.08
1440,21540,29344.46
1441,21568,29364.84
1442,21608,29385.22
1443,21640,29405.59
1444,21672,29425.97
1445,21696,29446.35
1446,21708,29466.73
1447,21708,29487.11
1448,21708,29507.48
1449,21700,29527.86
1450,21696,29548.24
1451,21700,29568.62
1452,21704,29589.00
1453,21712,29609.38
1454,21728,29629.75
1455,21748,29650.13
1456,21768,29670.51
1457,21792,29690.89
1458,21816,29711.27
1459,21844,29731.64
1460,21864,29752.02
1461,21884,29772.40
1462,21908,29792.78
1463,21928,29813.16
1464,21944,29833.53
1465,21928,29853.91
1466,21852,29874.29
1467,21740,29894.67
1468,21624,29915.05
1469,21532,29935.42
1470,21476,29955.80
1471,21460,29976.18
1472,21464,29996.56
1473,21492,30016.94
1474,21528,30037.32
1475,21568,30057.69
1476,21608,30078.07
1477,21644,30098.45
1478,21668,30118.83
1479,21684,30139.21
1480,21688,30159.58
1481,21676,30179.96
1482,21668,30200.34
1483,21660,30220.72
1484,21660,30241.10
1485,21664,30261.47
1486,21676,30281.85
1487,21688,30302.23
1488,21708,30322.61
1489,21732,30342.99
1490,21756,30363.37
1491,21784,30383.74
1492,21808,30404.12
1493,21836,30424.50
1494,21864,30444.88
1495,21892,30465.26
1496,21912,30485.63
1497,21892,30506.01
1498,21816,30526.39
1499,21696,30546.77
1500,21568,30567.15
1501,21476,30587.52
1502,21420,30607.90
1503,21400,30628.28
1504,21412,30648.66
1505,21440,30669.04
1506,21476,30689.41
1507,21512,30709.79
1508,21560,30730.17
1509,21596,30750.55
1510,21620,30770.93
1511,21636,30791.31
1512,21636,30811.68
1513,21636,30832.06
1514,21632,30852.44
1515,21628,30872.82
1516,21632,30893.20
1517,21644,30913.57
1518,21656,30933.95
1519,21676,30954.33
1520,21700,30974.71
1521,21724,30995.09
1522,21756,31015.46
1523,21776,31035.84
1524,21804,31056.22
1525,21828,31076.60
1526,21856,31096.98
1527,21880,31117.35
1528,21908,31137.73
1529,21916,31158.11
1530,21884,31178.49
1531,21788,31198.87
1532,21660,31219.25
1533,21528,31239.62
1534,21436,31260.00
1535,21380,31280.38
1536,21368,31300.76
1537,21380,31321.14
1538,21412,31341.51
1539,21448,31361.89
1540,21484,31382.27
1541,21524,31402.65
1542,21556,31423.03
1543,21576,31443.40
1544,21592,31463.78
1545,21596,31484.16
1546,21596,31504.54
1547,21584,31524.92
1548,21584,31545.29
1549,21584,31565.67
1550,21588,31586.05
1551,21604,31606.43
1552,21624,31626.81
1553,21644,31647.19
1554,21668,31667.56
1555,21700,31687.94
1556,21720,31708.32
1557,21748,31728.70
1558,21776,31749.08
1559,21792,31769.45
1560,21816,31789.83
1561,21836,31810.21
1562,21840,31830.59
1563,21788,31850.97
1564,21688,31871.34
1565,21560,31891.72
1566,21452,31912.10
1567,21380,31932.48
1568,21352,31952.86
1569,21348,31973.23
1570,21368,31993.61
1571,21400,32013.99
1572,21440,32034.37
1573,21484,32054.75
1574,21524,32075.13
1575,21556,32095.50
1576,21580,32115.88
1577,21592,32136.26
1578,21592,32156.64
1579,21592,32177.02
1580,21588,32197.39
1581,21588,32217.77
1582,21596,32238.15
1583,21612,32258.53
1584,21632,32278.91
1585,21656,32299.28
1586,21688,32319.66
1587,21716,32340.04
1588,21744,32360.42
1589,21772,32380.80
1590,21796,32401.17
1591,21820,32421.55
1592,21840,32441.93
1593,21860,32462.31
1594,21868,32482.69
1595,21840,32503.07
1596,21764,32523.44
1597,21660,32543.82
1598,21552,32564.20
1599,21472,32584.58
1600,21432,32604.96
1601,21420,32625.33
1602,21432,32645.71
1603,21452,32666.09
1604,21484,32686.47
1605,21516,32706.85
1606,21548,32727.22
1607,21572,32747.60
1608,21592,32767.98
1609,21608,32788.36
1610,21616,32808.74
1611,21620,32829.11
1612,21624,32849.49
1613,21632,32869.87
1614,21648,32890.25
1615,21664,32910.63
1616,21688,32931.01
1617,21712,32951.38
1618,21740,32971.76
1619,21764,32992.14
1620,21796,33012.52
1621,21828,33032.90
1622,21856,33053.27
1623,21884,33073.65
1624,21916,33094.03
1625,21948,33114.41
1626,21972,33134.79
1627,21996,33155.16
1628,21976,33175.54
1629,21916,33195.92
1630,21828,33216.30
1631,21744,33236.68
1632,21680,33257.05
1633,21640,33277.43
1634,21628,33297.81
1635,21632,33318.19
1636,21644,33338.57
1637,21660,33358.95
1638,21684,33379.32
1639,21708,33399.70
1640,21732,33420.08
1641,21756,33440.46
1642,21764,33460.84
1643,21772,33481.21
1644,21776,33501.59
1645,21780,33521.97
1646,21780,33542.35
1647,21788,33562.73
1648,21800,33583.10
1649,21812,33603.48
1650,21836,33623.86
1651,21856,33644.24
1652,21880,33664.62
1653,21908,33684.99
1654,21932,33705.37
1655,21960,33725.75
1656,21992,33746.13
1657,22016,33766.51
1658,22044,33786.89
1659,22072,33807.26
1660,22104,33827.64
1661,22132,33848.02
1662,22144,33868.40
1663,22120,33888.78
1664,22052,33909.15
1665,21964,33929.53
1666,21884,33949.91
1667,21820,33970.29
1668,21784,33990.67
1669,21776,34011.04
1670,21780,34031.42
1671,21796,34051.80
1672,21816,34072.18
1673,21836,34092.56
1674,21860,34112.93
1675,21888,34133.31
1676,21904,34153.69
1677,21916,34174.07
1678,21932,34194.45
1679,21928,34214.83
1680,21932,34235.20
1681,21932,34255.58
1682,21936,34275.96
1683,21944,34296.34
1684,21956,34316.72
1685,21976,34337.09
1686,21992,34357.47
1687,22012,34377.85
1688,22032,34398.23
1689,22056,34418.61
1690,22076,34438.98
1691,22096,34459.36
1692,22116,34479.74
1693,22136,34500.12
1694,22148,34520.50
1695,22164,34540.87
1696,22152,34561.25
1697,22100,34581.63
1698,22032,34602.01
1699,21956,34622.39
1700,21888,34642.77
1701,21848,34663.14
1702,21828,34683.52
1703,21828,34703.90
1704,21836,34724.28
1705,21856,34744.66
1706,21880,34765.03
1707,21896,34785.41
1708,21924,34805.79
1709,21940,34826.17
1710,21952,34846.55
1711,21960,34866.92
1712,21960,34887.30
1713,21960,34907.68
1714,21956,34928.06
1715,21960,34948.44
1716,21964,34968.82
1717,21972,34989.19
1718,21984,35009.57
1719,22000,35029.95
1720,22016,35050.33
1721,22032,35070.71
1722,22052,35091.08
1723,22076,35111.46
1724,22096,35131.84
1725,22116,35152.22
1726,22132,35172.60
1727,22152,35192.97
1728,22168,35213.35
1729,22156,35233.73
1730,22112,35254.11
1731,22044,35274.49
1732,21960,35294.86
1733,21884,35315.24
1734,21836,35335.62
1735,21812,35356.00
1736,21808,35376.38
1737,21816,35396.76
1738,21832,35417.13
1739,21852,35437.51
1740,21872,35457.89
1741,21892,35478.27
1742,21916,35498.65
1743,21932,35519.02
1744,21944,35539.40
1745,21952,35559.78
1746,21952,35580.16
1747,21960,35600.54
1748,21960,35620.91
1749,21972,35641.29
1750,21984,35661.67
1751,22000,35682.05
1752,22020,35702.43
1753,22044,35722.80
1754,22068,35743.18
1755,22092,35763.56
1756,22112,35783.94
1757,22136,35804.32
1758,22164,35824.70
1759,22188,35845.07
1760,22208,35865.45
1761,22224,35885.83
1762,22244,35906.21
1763,22236,35926.59
1764,22196,35946.96
1765,22132,35967.34
1766,22064,35987.72
1767,21996,36008.10
1768,21952,36028.48
1769,21928,36048.85
1770,21928,36069.23
1771,21936,36089.61
1772,21952,36109.99
1773,21972,36130.37
1774,22000,36150.74
1775,22020,36171.12
1776,22040,36191.50
1777,22056,36211.88
1778,22068,36232.26
1779,22080,36252.64
1780,22088,36273.01
1781,22092,36293.39
1782,22100,36313.77
1783,22108,36334.15
1784,22120,36354.53
1785,22136,36374.90
1786,22156,36395.28
1787,22172,36415.66
1788,22192,36436.04
1789,22216,36456.42
1790,22240,36476.79
1791,22260,36497.17
1792,22280,36517.55
1793,22304,36537.93
1794,22324,36558.31
1795,22344,36578.68
1796,22368,36599.06
1797,22384,36619.44
1798,22372,36639.82
1799,22332,36660.20
1800,22280,36680.58
1801,22228,36700.95
1802,22180,36721.33
1803,22156,36741.71
1804,22144,36762.09
1805,22148,36782.47
1806,22160,36802.84
1807,22180,36823.22
1808,22200,36843.60
1809,22224,36863.98
1810,22248,36884.36
1811,22260,36904.73
1812,22276,36925.11
1813,22284,36945.49
1814,22292,36965.87
1815,22296,36986.25
1816,22304,37006.62
1817,22312,37027.00
1818,22324,37047.38
1819,22336,37067.76
1820,22348,37088.14
1821,22364,37108.52
1822,22380,37128.89
1823,22396,37149.27
1824,22416,37169.65
1825,22436,37190.03
1826,22452,37210.41
1827,22472,37230.78
1828,22492,37251.16
1829,22516,37271.54
1830,22524,37291.92
1831,22508,37312.30
1832,22480,37332.67
1833,22444,37353.05
1834,22408,37373.43
1835,22380,37393.81
1836,22368,37414.19
1837,22372,37434.56
1838,22376,37454.94
1839,22388,37475.32
1840,22404,37495.70
1841,22428,37516.08
1842,22444,37536.46
1843,22468,37556.83
1844,22476,37577.21
1845,22488,37597.59
1846,22492,37617.97
1847,22500,37638.35
1848,22508,37658.72
1849,22516,37679.10
1850,22532,37699.48
1851,22544,37719.86
1852,22556,37740.24
1853,22568,37760.61
1854,22584,37780.99
1855,22600,37801.37
1856,22616,37821.75
1857,22632,37842.13
1858,22652,37862.50
1859,22664,37882.88
1860,22680,37903.26
1861,22696,37923.64
1862,22712,37944.02
1863,22720,37964.40
1864,22708,37984.77
1865,22688,38005.15
1866,22660,38025.53
1867,22632,38045.91
1868,22616,38066.29
1869,22608,38086.66
1870,22604,38107.04
1871,22612,38127.42
1872,22620,38147.80
1873,22636,38168.18
1874,22648,38188.55
1875,22664,38208.93
1876,22668,38229.31
1877,22680,38249.69
1878,22684,38270.07
1879,22688,38290.44
1880,22688,38310.82
1881,22700,38331.20
1882,22704,38351.58
1883,22708,38371.96
1884,22720,38392.34
1885,22732,38412.71
1886,22740,38433.09
1887,22752,38453.47
1888,22764,38473.85
1889,22780,38494.23
1890,22792,38514.60
1891,22800,38534.98
1892,22816,38555.36
1893,22828,38575.74
1894,22844,38596.12
1895,22856,38616.49
1896,22864,38636.87
1897,22864,38657.25
1898,22844,38677.63
1899,22824,38698.01
1900,22804,38718.38
1901,22792,38738.76
1902,22788,38759.14
1903,22792,38779.52
1904,22796,38799.90
1905,22804,38820.28
1906,22820,38840.65
1907,22828,38861.03
1908,22836,38881.41
1909,22848,38901.79
1910,22856,38922.17
1911,22856,38942.54
1912,22856,38962.92
1913,22860,38983.30
1914,22856,39003.68
1915,22860,39024.06
1916,22864,39044.43
1917,22868,39064.81
1918,22876,39085.19
1919,22888,39105.57
1920,22892,39125.95
1921,22900,39146.32
1922,22908,39166.70
1923,22912,39187.08
1924,22924,39207.46
1925,22932,39227.84
1926,22940,39248.22
1927,22952,39268.59
1928,22956,39288.97
1929,22948,39309.35
1930,22924,39329.73
1931,22908,39350.11
1932,22896,39370.48
1933,22892,39390.86
1934,22888,39411.24
1935,22892,39431.62
1936,22904,39452.00
1937,22912,39472.37
1938,22920,39492.75
1939,22932,39513.13
1940,22948,39533.51
1941,22952,39553.89
1942,22952,39574.27
1943,22956,39594.64
1944,22956,39615.02
1945,22956,39635.40
1946,22956,39655.78
1947,22960,39676.16
1948,22960,39696.53
1949,22968,39716.91
1950,22976,39737.29
1951,22988,39757.67
1952,22992,39778.05
1953,23004,39798.42
1954,23012,39818.80
1955,23020,39839.18
1956,23024,39859.56
1957,23028,39879.94
1958,23040,39900.31
1959,23036,39920.69
1960,23024,39941.07
1961,23008,39961.45
1962,22988,39981.83
1963,22968,40002.21
1964,22960,40022.58
1965,22960,40042.96
1966,22960,40063.34
1967,22968,40083.72
1968,22972,40104.10
1969,22984,40124.47
1970,22996,40144.85
1971,23000,40165.23
1972,23004,40185.61
1973,23012,40205.99
1974,23012,40226.36
1975,23016,40246.74
1976,23016,40267.12
1977,23020,40287.50
1978,23024,40307.88
1979,23032,40328.25
1980,23036,40348.63
1981,23044,40369.01
1982,23052,40389.39
1983,23060,40409.77
1984,23068,40430.15
1985,23076,40450.52
1986,23084,40470.90
1987,23096,40491.28
1988,23104,40511.66
1989,23108,40532.04
1990,23112,40552.41
1991,23096,40572.79
1992,23076,40593.17
1993,23060,40613.55
1994,23040,40633.93
1995,23032,40654.30
1996,23028,40674.68
1997,23032,40695.06
1998,23040,40715.44
1999,23052,40735.82
2000,23056,40756.19
2001,23064,40776.57
2002,23072,40796.95
2003,23072,40817.33
2004,23076,40837.71
2005,23076,40858.09
2006,23072,40878.46
2007,23072,40898.84
2008,23072,40919.22
2009,23076,40939.60
2010,23080,40959.98
2011,23084,40980.35
2012,23092,41000.73
2013,23100,41021.11
2014,23100,41041.49
2015,23108,41061.87
2016,23116,41082.24
2017,23124,41102.62
2018,23128,41123.00
2019,23136,41143.38
2020,23136,41163.76
2021,23124,41184.13
2022,23104,41204.51
2023,23088,41224.89
2024,23076,41245.27
2025,23068,41265.65
2026,23068,41286.03
2027,23072,41306.40
2028,23076,41326.78
2029,23084,41347.16
2030,23092,41367.54
2031,23100,41387.92
2032,23108,41408.29
2033,23116,41428.67
2034,23116,41449.05
2035,23116,41469.43
2036,23112,41489.81
2037,23112,41510.18
2038,23112,41530.56
2039,23116,41550.94
2040,23116,41571.32
2041,23124,41591.70
2042,23124,41612.07
2043,23128,41632.45
2044,23136,41652.83
2045,23140,41673.21
2046,23148,41693.59
2047,23156,41713.97
2048,23160,41734.34
2049,23144,41754.72
2050,23120,41775.10
2051,23092,41795.48
2052,23068,41815.86
2053,23052,41836.23
2054,23040,41856.61
2055,23036,41876.99
2056,23036,41897.37
2057,23040,41917.75
2058,23048,41938.12
2059,23052,41958.50
2060,23052,41978.88
2061,23056,41999.26
2062,23052,42019.64
2063,23044,42040.01
2064,23040,42060.39
2065,23036,42080.77
2066,23040,42101.15
2067,23040,42121.53
2068,23040,42141.91
2069,23044,42162.28
2070,23048,42182.66
2071,23052,42203.04
2072,23064,42223.42
2073,23064,42243.80
2074,23068,42264.17
2075,23072,42284.55
2076,23068,42304.93
2077,23048,42325.31
2078,23024,42345.69
2079,22992,42366.06
2080,22972,42386.44
2081,22948,42406.82
2082,22936,42427.20
2083,22932,42447.58
2084,22932,42467.95
2085,22940,42488.33
2086,22944,42508.71
2087,22956,42529.09
2088,22956,42549.47
2089,22960,42569.85
2090,22964,42590.22
2091,22960,42610.60
2092,22956,42630.98
2093,22952,42651.36
2094,22948,42671.74
2095,22948,42692.11
2096,22948,42712.49
2097,22948,42732.87
2098,22956,42753.25
2099,22956,42773.63
2100,22960,42794.00
2101,22968,42814.38
2102,22972,42834.76
2103,22980,42855.14
2104,22972,42875.52
2105,22944,42895.89
2106,22904,42916.27
2107,22876,42936.65
2108,22848,42957.03
2109,22828,42977.41
2110,22812,42997.79
2111,22808,43018.16
2112,22812,43038.54
2113,22820,43058.92
2114,22824,43079.30
2115,22832,43099.68
2116,22840,43120.05
2117,22844,43140.43
2118,22848,43160.81
2119,22848,43181.19
2120,22852,43201.57
2121,22852,43221.94
2122,22848,43242.32
2123,22856,43262.70
2124,22856,43283.08
2125,22864,43303.46
2126,22872,43323.83
2127,22880,43344.21
2128,22884,43364.59
2129,22896,43384.97
2130,22908,43405.35
2131,22916,43425.73
2132,22916,43446.10
2133,22908,43466.48
2134,22880,43486.86
2135,22844,43507.24
2136,22812,43527.62
2137,22784,43547.99
2138,22764,43568.37
2139,22752,43588.75
2140,22752,43609.13
2141,22752,43629.51
2142,22756,43649.88
2143,22764,43670.26
2144,22768,43690.64
2145,22776,43711.02
2146,22780,43731.40
2147,22780,43751.77
2148,22784,43772.15
2149,22784,43792.53
2150,22780,43812.91
2151,22780,43833.29
2152,22784,43853.67
2153,22792,43874.04
2154,22796,43894.42
2155,22804,43914.80
2156,22812,43935.18
2157,22824,43955.56
2158,22832,43975.93
2159,22844,43996.31
2160,22856,44016.69
2161,22864,44037.07
2162,22860,44057.45
2163,22832,44077.82
2164,22796,44098.20
2165,22756,44118.58
2166,22724,44138.96
2167,22700,44159.34
2168,22684,44179.72
2169,22680,44200.09
2170,22680,44220.47
2171,22688,44240.85
2172,22696,44261.23
2173,22704,44281.61
2174,22716,44301.98
2175,22720,44322.36
2176,22720,44342.74
2177,22716,44363.12
2178,22716,44383.50
2179,22716,44403.87
2180,22708,44424.25
2181,22712,44444.63
2182,22716,44465.01
2183,22724,44485.39
2184,22732,44505.76
2185,22740,44526.14
2186,22752,44546.52
2187,22760,44566.90
2188,22772,44587.28
2189,22780,44607.66
2190,22788,44628.03
2191,22792,44648.41
2192,22792,44668.79
2193,22768,44689.17
2194,22724,44709.55
2195,22672,44729.92
2196,22624,44750.30
2197,22588,44770.68
2198,22564,44791.06
2199,22556,44811.44
2200,22552,44831.81
2201,22560,44852.19
2202,22572,44872.57
2203,22580,44892.95
2204,22592,44913.33
2205,22604,44933.70
2206,22612,44954.08
2207,22616,44974.46
2208,22616,44994.84
2209,22616,45015.22
2210,22620,45035.60
2211,22620,45055.97
2212,22628,45076.35
2213,22636,45096.73
2214,22648,45117.11
2215,22660,45137.49
2216,22672,45157.86
2217,22688,45178.24
2218,22700,45198.62
2219,22716,45219.00
2220,22732,45239.38
2221,22748,45259.75
2222,22764,45280.13
2223,22776,45300.51
2224,22792,45320.89
2225,22792,45341.27
2226,22780,45361.64
2227,22736,45382.02
2228,22688,45402.40
2229,22628,45422.78
2230,22580,45443.16
2231,22544,45463.54
2232,22528,45483.91
2233,22520,45504.29
2234,22528,45524.67
2235,22536,45545.05
2236,22548,45565.43
2237,22560,45585.80
2238,22572,45606.18
2239,22576,45626.56
2240,22588,45646.94
2241,22592,45667.32
2242,22592,45687.69
2243,22592,45708.07
2244,22596,45728.45
2245,22600,45748.83
2246,22604,45769.21
2247,22612,45789.58
2248,22620,45809.96
2249,22628,45830.34
2250,22644,45850.72
2251,22660,45871.10
2252,22672,45891.48
2253,22692,45911.85
2254,22708,45932.23
2255,22724,45952.61
2256,22736,45972.99
2257,22748,45993.37
2258,22768,46013.74
2259,22776,46034.12
2260,22792,46054.50
2261,22788,46074.88
2262,22764,46095.26
2263,22716,46115.63
2264,22660,46136.01
2265,22596,46156.39
2266,22548,46176.77
2267,22524,46197.15
2268,22512,46217.52
2269,22508,46237.90
2270,22520,46258.28
2271,22532,46278.66
2272,22548,46299.04
2273,22568,46319.42
2274,22584,46339.79
2275,22592,46360.17
2276,22600,46380.55
2277,22596,46400.93
2278,22600,46421.31
2279,22592,46441.68
2280,22592,46462.06
2281,22592,46482.44
2282,22596,46502.82
2283,22600,46523.20
2284,22608,46543.57
2285,22624,46563.95
2286,22632,46584.33
2287,22644,46604.71
2288,22660,46625.09
2289,22676,46645.46
2290,22688,46665.84
2291,22700,46686.22
2292,22716,46706.60
2293,22732,46726.98
2294,22740,46747.36
2295,22748,46767.73
2296,22728,46788.11
2297,22684,46808.49
2298,22620,46828.87
2299,22544,46849.25
2300,22488,46869.62
2301,22452,46890.00
2302,22432,46910.38
2303,22428,46930.76
2304,22436,46951.14
2305,22448,46971.51
2306,22468,46991.89
2307,22492,47012.27
2308,22508,47032.65
2309,22520,47053.03
2310,22520,47073.40
2311,22528,47093.78
2312,22528,47114.16
2313,22528,47134.54
2314,22528,47154.92
2315,22528,47175.30
2316,22536,47195.67
2317,22548,47216.05
2318,22556,47236.43
2319,22572,47256.81
2320,22588,47277.19
2321,22604,47297.56
2322,22624,47317.94
2323,22640,47338.32
2324,22664,47358.70
2325,22676,47379.08
2326,22688,47399.45
2327,22708,47419.83
2328,22720,47440.21
2329,22736,47460.59
2330,22728,47480.97
2331,22700,47501.34
2332,22644,47521.72
2333,22568,47542.10
2334,22496,47562.48
2335,22440,47582.86
2336,22408,47603.24
2337,22392,47623.61
2338,22392,47643.99
2339,22400,47664.37
2340,22420,47684.75
2341,22440,47705.13
2342,22460,47725.50
2343,22476,47745.88
2344,22488,47766.26
2345,22496,47786.64
2346,22500,47807.02
2347,22504,47827.39
2348,22504,47847.77
2349,22504,47868.15
2350,22508,47888.53
2351,22520,47908.91
2352,22528,47929.28
2353,22548,47949.66
2354,22556,47970.04
2355,22572,47990.42
2356,22592,48010.80
2357,22612,48031.18
2358,22632,48051.55
2359,22648,48071.93
2360,22668,48092.31
2361,22688,48112.69
2362,22704,48133.07
2363,22720,48153.44
2364,22716,48173.82
2365,22680,48194.20
2366,22620,48214.58
2367,22548,48234.96
2368,22476,48255.33
2369,22424,48275.71
2370,22392,48296.09
2371,22384,48316.47
2372,22388,48336.85
2373,22396,48357.22
2374,22416,48377.60
2375,22436,48397.98
2376,22452,48418.36
2377,22472,48438.74
2378,22484,48459.12
2379,22488,48479.49
2380,22488,48499.87
2381,22492,48520.25
2382,22484,48540.63
2383,22488,48561.01
2384,22492,48581.38
2385,22496,48601.76
2386,22504,48622.14
2387,22520,48642.52
2388,22532,48662.90
2389,22548,48683.27
2390,22564,48703.65
2391,22584,48724.03
2392,22600,48744.41
2393,22620,48764.79
2394,22636,48785.17
2395,22652,48805.54
2396,22636,48825.92
2397,22592,48846.30
2398,22528,48866.68
2399,22452,48887.06
2400,22388,48907.43
2401,22348,48927.81
2402,22328,48948.19
2403,22324,48968.57
2404,22332,48988.95
2405,22348,49009.32
2406,22376,49029.70
2407,22400,49050.08
2408,22420,49070.46
2409,22436,49090.84
2410,22448,49111.21
2411,22448,49131.59
2412,22452,49151.97
2413,22452,49172.35
2414,22456,49192.73
2415,22460,49213.11
2416,22464,49233.48
2417,22468,49253.86
2418,22476,49274.24
2419,22492,49294.62
2420,22504,49315.00
2421,22520,49335.37
2422,22532,49355.75
2423,22548,49376.13
2424,22568,49396.51
2425,22588,49416.89
2426,22596,49437.26
2427,22580,49457.64
2428,22540,49478.02
2429,22472,49498.40
2430,22400,49518.78
2431,22340,49539.15
2432,22304,49559.53
2433,22284,49579.91
2434,22280,49600.29
2435,22300,49620.67
2436,22320,49641.05
2437,22348,49661.42
2438,22376,49681.80
2439,22400,49702.18
2440,22416,49722.56
2441,22428,49742.94
2442,22436,49763.31
2443,22440,49783.69
2444,22444,49804.07
2445,22448,49824.45
2446,22456,49844.83
2447,22464,49865.20
2448,22480,49885.58
2449,22496,49905.96
2450,22512,49926.34
2451,22536,49946.72
2452,22552,49967.09
2453,22572,49987.47
2454,22592,50007.85
2455,22608,50028.23
2456,22632,50048.61
2457,22632,50068.99
2458,22612,50089.36
2459,22556,50109.74
2460,22492,50130.12
2461,22420,50150.50
2462,22364,50170.88
2463,22336,50191.25
2464,22324,50211.63
2465,22324,50232.01
2466,22336,50252.39
2467,22352,50272.77
2468,22372,50293.14
2469,22392,50313.52
2470,22412,50333.90
2471,22428,50354.28
2472,22440,50374.66
2473,22448,50395.03
2474,22448,50415.41
2475,22452,50435.79
2476,22452,50456.17
2477,22456,50476.55
2478,22464,50496.93
2479,22476,50517.30
2480,22492,50537.68
2481,22512,50558.06
2482,22528,50578.44
2483,22548,50598.82
2484,22564,50619.19
2485,22588,50639.57
2486,22604,50659.95
2487,22624,50680.33
2488,22624,50700.71
2489,22592,50721.08
2490,22536,50741.46
2491,22464,50761.84
2492,22396,50782.22
2493,22348,50802.60
2494,22320,50822.97
2495,22316,50843.35
2496,22316,50863.73
2497,22328,50884.11
2498,22348,50904.49
2499,22368,50924.87
2500,22392,50945.24
2501,22408,50965.62
2502,22424,50986.00
2503,22432,51006.38
2504,22436,51026.76
2505,22436,51047.13
2506,22432,51067.51
2507,22436,51087.89
2508,22436,51108.27
2509,22448,51128.65
2510,22456,51149.02
2511,22468,51169.40
2512,22480,51189.78
2513,22496,51210.16
2514,22508,51230.54
2515,22524,51250.91
2516,22544,51271.29
2517,22560,51291.67
2518,22552,51312.05
2519,22512,51332.43
2520,22444,51352.81
2521,22368,51373.18
2522,22296,51393.56
2523,22240,51413.94
2524,22212,51434.32
2525,22208,51454.70
2526,22208,51475.07
2527,22220,51495.45
2528,22244,51515.83
2529,22268,51536.21
2530,22288,51556.59
2531,22300,51576.96
2532,22312,51597.34
2533,22312,51617.72
2534,22312,51638.10
2535,22312,51658.48
2536,22312,51678.85
2537,22320,51699.23
2538,22328,51719.61
2539,22340,51739.99
2540,22352,51760.37
2541,22368,51780.75
2542,22384,51801.12
2543,22404,51821.50
2544,22424,51841.88
2545,22440,51862.26
2546,22456,51882.64
2547,22480,51903.01
2548,22480,51923.39
2549,22448,51943.77
2550,22380,51964.15
2551,22300,51984.53
2552,22220,52004.90
2553,22164,52025.28
2554,22124,52045.66
2555,22116,52066.04
2556,22116,52086.42
2557,22132,52106.79
2558,22148,52127.17
2559,22172,52147.55
2560,22188,52167.93
2561,22208,52188.31
2562,22224,52208.69
2563,22224,52229.06
2564,22228,52249.44
2565,22228,52269.82
2566,22228,52290.20
2567,22228,52310.58
2568,22236,52330.95
2569,22244,52351.33
2570,22260,52371.71
2571,22272,52392.09
2572,22296,52412.47
2573,22312,52432.84
2574,22332,52453.22
2575,22356,52473.60
2576,22376,52493.98
2577,22396,52514.36
2578,22416,52534.73
2579,22428,52555.11
2580,22408,52575.49
2581,22352,52595.87
2582,22268,52616.25
2583,22180,52636.63
2584,22116,52657.00
2585,22076,52677.38
2586,22056,52697.76
2587,22060,52718.14
2588,22072,52738.52
2589,22088,52758.89
2590,22112,52779.27
2591,22136,52799.65
2592,22156,52820.03
2593,22168,52840.41
2594,22180,52860.78
2595,22184,52881.16
2596,22184,52901.54
2597,22188,52921.92
2598,22188,52942.30
2599,22192,52962.67
2600,22200,52983.05
2601,22212,53003.43
2602,22224,53023.81
2603,22236,53044.19
2604,22256,53064.57
2605,22276,53084.94
2606,22292,53105.32
2607,22312,53125.70
2608,22332,53146.08
2609,22352,53166.46
2610,22376,53186.83
2611,22380,53207.21
2612,22356,53227.59
2613,22292,53247.97
2614,22208,53268.35
2615,22120,53288.72
2616,22052,53309.10
2617,22016,53329.48
2618,22004,53349.86
2619,22012,53370.24
2620,22028,53390.62
2621,22052,53410.99
2622,22076,53431.37
2623,22104,53451.75
2624,22124,53472.13
2625,22140,53492.51
2626,22144,53512.88
2627,22144,53533.26
2628,22144,53553.64
2629,22140,53574.02
2630,22144,53594.40
2631,22144,53614.77
2632,22152,53635.15
2633,22160,53655.53
