Sample_Index,IR_Value,Timestamp_ms
1364,23476,27243.56
1365,23436,27263.54
1366,23384,27283.51
1367,23348,27303.48
1368,23328,27323.46
1369,23324,27343.43
1370,23328,27363.40
1371,23340,27383.38
1372,23352,27403.35
1373,23368,27423.32
1374,23388,27443.30
1375,23404,27463.27
1376,23408,27483.24
1377,23408,27503.22
1378,23408,27523.19
1379,23400,27543.16
1380,23396,27563.14
1381,23396,27583.11
1382,23400,27603.08
1383,23408,27623.06
1384,23416,27643.03
1385,23428,27663.00
1386,23436,27682.98
1387,23448,27702.95
1388,23460,27722.92
1389,23476,27742.90
1390,23484,27762.87
1391,23484,27782.84
1392,23456,27802.82
1393,23404,27822.79
1394,23348,27842.76
1395,23300,27862.74
1396,23268,27882.71
1397,23252,27902.68
1398,23248,27922.66
1399,23260,27942.63
1400,23272,27962.60
1401,23288,27982.58
1402,23300,28002.55
1403,23316,28022.52
1404,23328,28042.50
1405,23328,28062.47
1406,23328,28082.44
1407,23324,28102.42
1408,23316,28122.39
1409,23312,28142.36
1410,23312,28162.34
1411,23316,28182.31
1412,23324,28202.28
1413,23340,28222.26
1414,23352,28242.23
1415,23360,28262.20
1416,23372,28282.18
1417,23384,28302.15
1418,23400,28322.12
1419,23412,28342.10
1420,23400,28362.07
1421,23364,28382.04
1422,23312,28402.02
1423,23256,28421.99
1424,23216,28441.96
1425,23192,28461.94
1426,23180,28481.91
1427,23180,28501.88
1428,23184,28521.85
1429,23196,28541.83
1430,23216,28561.80
1431,23228,28581.77
1432,23240,28601.75
1433,23252,28621.72
1434,23256,28641.69
1435,23260,28661.67
1436,23252,28681.64
1437,23248,28701.61
1438,23244,28721.59
1439,23244,28741.56
1440,23256,28761.53
1441,23260,28781.51
1442,23264,28801.48
1443,23276,28821.45
1444,23284,28841.43
1445,23296,28861.40
1446,23308,28881.37
1447,23316,28901.35
1448,23320,28921.32
1449,23304,28941.29
1450,23264,28961.27
1451,23216,28981.24
1452,23164,29001.21
1453,23128,29021.19
1454,23108,29041.16
1455,23100,29061.13
1456,23096,29081.11
1457,23104,29101.08
1458,23112,29121.05
1459,23128,29141.03
1460,23132,29161.00
1461,23136,29180.97
1462,23140,29200.95
1463,23136,29220.92
1464,23136,29240.89
1465,23128,29260.87
1466,23128,29280.84
1467,23132,29300.81
1468,23136,29320.79
1469,23144,29340.76
1470,23156,29360.73
1471,23172,29380.71
1472,23184,29400.68
1473,23204,29420.65
1474,23220,29440.63
1475,23232,29460.60
1476,23236,29480.57
1477,23212,29500.55
1478,23168,29520.52
1479,23116,29540.49
1480,23068,29560.47
1481,23040,29580.44
1482,23024,29600.41
1483,23024,29620.39
1484,23028,29640.36
1485,23036,29660.33
1486,23048,29680.31
1487,23068,29700.28
1488,23084,29720.25
1489,23092,29740.23
1490,23092,29760.20
1491,23092,29780.17
1492,23092,29800.15
1493,23088,29820.12
1494,23084,29840.09
1495,23080,29860.07
1496,23080,29880.04
1497,23088,29900.01
1498,23100,29919.99
1499,23108,29939.96
1500,23120,29959.93
1501,23136,29979.90
1502,23148,29999.88
1503,23164,30019.85
1504,23172,30039.82
1505,23164,30059.80
1506,23128,30079.77
1507,23080,30099.74
1508,23024,30119.72
1509,22988,30139.69
1510,22964,30159.66
1511,22960,30179.64
1512,22972,30199.61
1513,22976,30219.58
1514,22996,30239.56
1515,23012,30259.53
1516,23024,30279.50
1517,23044,30299.48
1518,23060,30319.45
1519,23068,30339.42
1520,23076,30359.40
1521,23072,30379.37
1522,23080,30399.34
1523,23084,30419.32
1524,23088,30439.29
1525,23092,30459.26
1526,23104,30479.24
1527,23112,30499.21
1528,23128,30519.18
1529,23144,30539.16
1530,23160,30559.13
1531,23176,30579.10
1532,23188,30599.08
1533,23200,30619.05
1534,23196,30639.02
1535,23176,30659.00
1536,23136,30678.97
1537,23088,30698.94
1538,23044,30718.92
1539,23016,30738.89
1540,23004,30758.86
1541,23008,30778.84
1542,23020,30798.81
1543,23032,30818.78
1544,23052,30838.76
1545,23076,30858.73
1546,23100,30878.70
1547,23112,30898.68
1548,23128,30918.65
1549,23132,30938.62
1550,23132,30958.60
1551,23132,30978.57
1552,23136,30998.54
1553,23136,31018.52
1554,23148,31038.49
1555,23156,31058.46
1556,23172,31078.44
1557,23188,31098.41
1558,23208,31118.38
1559,23224,31138.36
1560,23240,31158.33
1561,23252,31178.30
1562,23264,31198.28
1563,23260,31218.25
1564,23236,31238.22
1565,23192,31258.20
1566,23140,31278.17
1567,23104,31298.14
1568,23080,31318.12
1569,23068,31338.09
1570,23080,31358.06
1571,23092,31378.04
1572,23112,31398.01
1573,23132,31417.98
1574,23160,31437.95
1575,23184,31457.93
1576,23200,31477.90
1577,23212,31497.87
1578,23220,31517.85
1579,23220,31537.82
1580,23224,31557.79
1581,23228,31577.77
1582,23232,31597.74
1583,23240,31617.71
1584,23252,31637.69
1585,23268,31657.66
1586,23284,31677.63
1587,23304,31697.61
1588,23320,31717.58
1589,23340,31737.55
1590,23352,31757.53
1591,23368,31777.50
1592,23352,31797.47
1593,23320,31817.45
1594,23276,31837.42
1595,23220,31857.39
1596,23180,31877.37
1597,23164,31897.34
1598,23152,31917.31
1599,23156,31937.29
1600,23160,31957.26
1601,23176,31977.23
1602,23192,31997.21
1603,23216,32017.18
1604,23232,32037.15
1605,23244,32057.13
1606,23248,32077.10
1607,23252,32097.07
1608,23248,32117.05
1609,23248,32137.02
1610,23244,32156.99
1611,23244,32176.97
1612,23252,32196.94
1613,23264,32216.91
1614,23276,32236.89
1615,23288,32256.86
1616,23300,32276.83
1617,23320,32296.81
1618,23336,32316.78
1619,23356,32336.75
1620,23368,32356.73
1621,23356,32376.70
1622,23320,32396.67
1623,23272,32416.65
1624,23232,32436.62
1625,23200,32456.59
1626,23180,32476.57
1627,23176,32496.54
1628,23184,32516.51
1629,23196,32536.49
1630,23212,32556.46
1631,23232,32576.43
1632,23252,32596.41
1633,23272,32616.38
1634,23276,32636.35
1635,23284,32656.33
1636,23284,32676.30
1637,23280,32696.27
1638,23276,32716.25
1639,23276,32736.22
1640,23268,32756.19
1641,23268,32776.17
1642,23272,32796.14
1643,23276,32816.11
1644,23284,32836.09
1645,23296,32856.06
1646,23304,32876.03
1647,23320,32896.00
1648,23328,32915.98
1649,23332,32935.95
1650,23312,32955.92
1651,23272,32975.90
1652,23228,32995.87
1653,23180,33015.84
1654,23148,33035.82
1655,23136,33055.79
1656,23132,33075.76
1657,23140,33095.74
1658,23160,33115.71
1659,23172,33135.68
1660,23196,33155.66
1661,23212,33175.63
1662,23224,33195.60
1663,23232,33215.58
1664,23240,33235.55
1665,23244,33255.52
1666,23252,33275.50
1667,23260,33295.47
1668,23272,33315.44
1669,23284,33335.42
1670,23304,33355.39
1671,23320,33375.36
1672,23340,33395.34
1673,23356,33415.31
1674,23372,33435.28
1675,23388,33455.26
1676,23400,33475.23
1677,23392,33495.20
1678,23364,33515.18
1679,23316,33535.15
1680,23268,33555.12
1681,23232,33575.10
1682,23216,33595.07
1683,23212,33615.04
1684,23216,33635.02
1685,23236,33654.99
1686,23260,33674.96
1687,23280,33694.94
1688,23308,33714.91
1689,23320,33734.88
1690,23340,33754.86
1691,23348,33774.83
1692,23352,33794.80
1693,23352,33814.78
1694,23352,33834.75
1695,23352,33854.72
1696,23360,33874.70
1697,23368,33894.67
1698,23380,33914.64
1699,23392,33934.62
1700,23400,33954.59
1701,23416,33974.56
1702,23428,33994.54
1703,23448,34014.51
1704,23452,34034.48
1705,23428,34054.46
1706,23384,34074.43
1707,23328,34094.40
1708,23268,34114.38
1709,23228,34134.35
1710,23208,34154.32
1711,23200,34174.30
1712,23204,34194.27
1713,23212,34214.24
1714,23232,34234.22
1715,23252,34254.19
1716,23272,34274.16
1717,23284,34294.14
1718,23292,34314.11
1719,23296,34334.08
1720,23292,34354.05
1721,23292,34374.03
1722,23288,34394.00
1723,23296,34413.97
1724,23296,34433.95
1725,23304,34453.92
1726,23312,34473.89
1727,23320,34493.87
1728,23336,34513.84
1729,23352,34533.81
1730,23360,34553.79
1731,23364,34573.76
1732,23360,34593.73
1733,23328,34613.71
1734,23284,34633.68
1735,23228,34653.65
1736,23176,34673.63
1737,23132,34693.60
1738,23108,34713.57
1739,23104,34733.55
1740,23112,34753.52
1741,23124,34773.49
1742,23144,34793.47
1743,23160,34813.44
1744,23176,34833.41
1745,23192,34853.39
1746,23204,34873.36
1747,23204,34893.33
1748,23204,34913.31
1749,23196,34933.28
1750,23192,34953.25
1751,23192,34973.23
1752,23192,34993.20
1753,23196,35013.17
1754,23192,35033.15
1755,23192,35053.12
1756,23192,35073.09
1757,23196,35093.07
1758,23204,35113.04
1759,23208,35133.01
1760,23196,35152.99
1761,23172,35172.96
1762,23128,35192.93
1763,23088,35212.91
1764,23056,35232.88
1765,23036,35252.85
1766,23040,35272.83
1767,23056,35292.80
1768,23076,35312.77
1769,23104,35332.75
1770,23136,35352.72
1771,23160,35372.69
1772,23184,35392.67
1773,23196,35412.64
1774,23212,35432.61
1775,23216,35452.59
1776,23220,35472.56
1777,23224,35492.53
1778,23228,35512.51
1779,23236,35532.48
1780,23244,35552.45
1781,23252,35572.43
1782,23268,35592.40
1783,23280,35612.37
1784,23292,35632.35
1785,23308,35652.32
1786,23320,35672.29
1787,23312,35692.27
1788,23280,35712.24
1789,23224,35732.21
1790,23164,35752.19
1791,23108,35772.16
1792,23072,35792.13
1793,23060,35812.10
1794,23060,35832.08
1795,23068,35852.05
1796,23088,35872.02
1797,23108,35892.00
1798,23136,35911.97
1799,23156,35931.94
1800,23168,35951.92
1801,23176,35971.89
1802,23180,35991.86
1803,23180,36011.84
1804,23180,36031.81
1805,23184,36051.78
1806,23184,36071.76
1807,23192,36091.73
1808,23200,36111.70
1809,23212,36131.68
1810,23224,36151.65
1811,23244,36171.62
1812,23260,36191.60
1813,23280,36211.57
1814,23292,36231.54
1815,23284,36251.52
1816,23248,36271.49
1817,23196,36291.46
1818,23140,36311.44
1819,23100,36331.41
1820,23076,36351.38
1821,23072,36371.36
1822,23072,36391.33
1823,23088,36411.30
1824,23104,36431.28
1825,23124,36451.25
1826,23144,36471.22
1827,23160,36491.20
1828,23176,36511.17
1829,23184,36531.14
1830,23180,36551.12
1831,23180,36571.09
1832,23180,36591.06
1833,23184,36611.04
1834,23192,36631.01
1835,23200,36650.98
1836,23208,36670.96
1837,23220,36690.93
1838,23232,36710.90
1839,23244,36730.88
1840,23264,36750.85
1841,23276,36770.82
1842,23292,36790.80
1843,23280,36810.77
1844,23244,36830.74
1845,23184,36850.72
1846,23120,36870.69
1847,23072,36890.66
1848,23044,36910.64
1849,23028,36930.61
1850,23028,36950.58
1851,23044,36970.56
1852,23056,36990.53
1853,23076,37010.50
1854,23096,37030.48
1855,23112,37050.45
1856,23124,37070.42
1857,23124,37090.40
1858,23116,37110.37
1859,23108,37130.34
1860,23104,37150.32
1861,23108,37170.29
1862,23112,37190.26
1863,23116,37210.24
1864,23132,37230.21
1865,23144,37250.18
1866,23164,37270.15
1867,23184,37290.13
1868,23204,37310.10
1869,23224,37330.07
1870,23228,37350.05
1871,23200,37370.02
1872,23152,37389.99
1873,23100,37409.97
1874,23052,37429.94
1875,23032,37449.91
1876,23024,37469.89
1877,23032,37489.86
1878,23048,37509.83
1879,23068,37529.81
1880,23096,37549.78
1881,23128,37569.75
1882,23144,37589.73
1883,23168,37609.70
1884,23176,37629.67
1885,23176,37649.65
1886,23176,37669.62
1887,23172,37689.59
1888,23172,37709.57
1889,23176,37729.54
1890,23180,37749.51
1891,23192,37769.49
1892,23200,37789.46
1893,23212,37809.43
1894,23224,37829.41
1895,23236,37849.38
1896,23252,37869.35
1897,23252,37889.33
1898,23236,37909.30
1899,23184,37929.27
1900,23116,37949.25
1901,23060,37969.22
1902,23020,37989.19
1903,22996,38009.17
1904,22988,38029.14
1905,22996,38049.11
1906,23004,38069.09
1907,23028,38089.06
1908,23052,38109.03
1909,23080,38129.01
1910,23100,38148.98
1911,23116,38168.95
1912,23120,38188.93
1913,23124,38208.90
1914,23128,38228.87
1915,23132,38248.85
1916,23140,38268.82
1917,23152,38288.79
1918,23164,38308.77
1919,23180,38328.74
1920,23196,38348.71
1921,23216,38368.69
1922,23236,38388.66
1923,23260,38408.63
1924,23276,38428.61
1925,23288,38448.58
1926,23268,38468.55
1927,23224,38488.53
1928,23172,38508.50
1929,23116,38528.47
1930,23068,38548.45
1931,23040,38568.42
1932,23024,38588.39
1933,23024,38608.37
1934,23040,38628.34
1935,23060,38648.31
1936,23080,38668.29
1937,23104,38688.26
1938,23128,38708.23
1939,23144,38728.20
1940,23152,38748.18
1941,23148,38768.15
1942,23144,38788.12
1943,23136,38808.10
1944,23128,38828.07
1945,23132,38848.04
1946,23132,38868.02
1947,23144,38887.99
1948,23148,38907.96
1949,23160,38927.94
1950,23176,38947.91
1951,23192,38967.88
1952,23212,38987.86
1953,23216,39007.83
1954,23184,39027.80
1955,23136,39047.78
1956,23072,39067.75
1957,23024,39087.72
1958,22992,39107.70
1959,22976,39127.67
1960,22976,39147.64
1961,22992,39167.62
1962,23012,39187.59
1963,23040,39207.56
1964,23068,39227.54
1965,23104,39247.51
1966,23128,39267.48
1967,23144,39287.46
1968,23148,39307.43
1969,23148,39327.40
1970,23140,39347.38
1971,23144,39367.35
1972,23148,39387.32
1973,23160,39407.30
1974,23172,39427.27
1975,23188,39447.24
1976,23208,39467.22
1977,23220,39487.19
1978,23240,39507.16
1979,23256,39527.14
1980,23252,39547.11
1981,23224,39567.08
1982,23172,39587.06
1983,23108,39607.03
1984,23048,39627.00
1985,23004,39646.98
1986,22984,39666.95
1987,22980,39686.92
1988,22992,39706.90
1989,23012,39726.87
1990,23028,39746.84
1991,23052,39766.82
1992,23076,39786.79
1993,23096,39806.76
1994,23112,39826.74
1995,23116,39846.71
1996,23112,39866.68
1997,23108,39886.66
1998,23108,39906.63
1999,23108,39926.60
2000,23120,39946.58
2001,23128,39966.55
2002,23140,39986.52
2003,23152,40006.50
2004,23168,40026.47
2005,23184,40046.44
2006,23200,40066.42
2007,23204,40086.39
2008,23188,40106.36
2009,23140,40126.34
2010,23076,40146.31
2011,23016,40166.28
2012,22968,40186.25
2013,22944,40206.23
2014,22940,40226.20
2015,22952,40246.17
2016,22964,40266.15
2017,22988,40286.12
2018,23016,40306.09
2019,23048,40326.07
2020,23076,40346.04
2021,23092,40366.01
2022,23100,40385.99
2023,23100,40405.96
2024,23092,40425.93
2025,23084,40445.91
2026,23076,40465.88
2027,23080,40485.85
2028,23076,40505.83
2029,23084,40525.80
2030,23088,40545.77
2031,23096,40565.75
2032,23112,40585.72
2033,23128,40605.69
2034,23136,40625.67
2035,23132,40645.64
2036,23096,40665.61
2037,23036,40685.59
2038,22972,40705.56
2039,22916,40725.53
2040,22876,40745.51
2041,22848,40765.48
2042,22840,40785.45
2043,22840,40805.43
2044,22848,40825.40
2045,22852,40845.37
2046,22864,40865.35
2047,22880,40885.32
2048,22892,40905.29
2049,22892,40925.27
2050,22892,40945.24
2051,22888,40965.21
2052,22888,40985.19
2053,22892,41005.16
2054,22896,41025.13
2055,22904,41045.11
2056,22916,41065.08
2057,22940,41085.05
2058,22964,41105.03
2059,22996,41125.00
2060,23024,41144.97
2061,23044,41164.95
2062,23040,41184.92
2063,23008,41204.89
2064,22960,41224.87
2065,22908,41244.84
2066,22868,41264.81
2067,22848,41284.79
2068,22844,41304.76
2069,22856,41324.73
2070,22880,41344.71
2071,22904,41364.68
2072,22932,41384.65
2073,22960,41404.63
2074,22984,41424.60
2075,23000,41444.57
2076,23012,41464.55
2077,23008,41484.52
2078,23008,41504.49
2079,23008,41524.47
2080,23008,41544.44
2081,23004,41564.41
2082,23016,41584.39
2083,23020,41604.36
2084,23024,41624.33
2085,23036,41644.30
2086,23048,41664.28
2087,23064,41684.25
2088,23080,41704.22
2089,23080,41724.20
2090,23044,41744.17
2091,22984,41764.14
2092,22920,41784.12
2093,22860,41804.09
2094,22820,41824.06
2095,22808,41844.04
2096,22812,41864.01
2097,22828,41883.98
2098,22848,41903.96
2099,22872,41923.93
2100,22904,41943.90
2101,22924,41963.88
2102,22948,41983.85
2103,22956,42003.82
2104,22968,42023.80
2105,22980,42043.77
2106,22984,42063.74
2107,22992,42083.72
2108,23000,42103.69
2109,23012,42123.66
2110,23024,42143.64
2111,23044,42163.61
2112,23064,42183.58
2113,23080,42203.56
2114,23100,42223.53
2115,23120,42243.50
2116,23140,42263.48
2117,23144,42283.45
2118,23124,42303.42
2119,23072,42323.40
2120,23008,42343.37
2121,22944,42363.34
2122,22900,42383.32
2123,22876,42403.29
2124,22876,42423.26
2125,22880,42443.24
2126,22896,42463.21
2127,22928,42483.18
2128,22956,42503.16
2129,22980,42523.13
2130,22996,42543.10
2131,23004,42563.08
2132,23008,42583.05
2133,23008,42603.02
2134,23004,42623.00
2135,22996,42642.97
2136,22988,42662.94
2137,22976,42682.92
2138,22976,42702.89
2139,22976,42722.86
2140,22980,42742.84
2141,22984,42762.81
2142,22992,42782.78
2143,23004,42802.76
2144,23012,42822.73
2145,23008,42842.70
2146,22968,42862.68
2147,22908,42882.65
2148,22844,42902.62
2149,22788,42922.60
2150,22752,42942.57
2151,22740,42962.54
2152,22744,42982.52
2153,22764,43002.49
2154,22792,43022.46
2155,22824,43042.44
2156,22860,43062.41
2157,22888,43082.38
2158,22912,43102.35
2159,22928,43122.33
2160,22936,43142.30
2161,22936,43162.27
2162,22936,43182.25
2163,22932,43202.22
2164,22936,43222.19
2165,22948,43242.17
2166,22964,43262.14
2167,22976,43282.11
2168,22996,43302.09
2169,23008,43322.06
2170,23024,43342.03
2171,23044,43362.01
2172,23060,43381.98
2173,23060,43401.95
2174,23028,43421.93
2175,22964,43441.90
2176,22892,43461.87
2177,22824,43481.85
2178,22788,43501.82
2179,22772,43521.79
2180,22772,43541.77
2181,22788,43561.74
2182,22812,43581.71
2183,22836,43601.69
2184,22868,43621.66
2185,22896,43641.63
2186,22916,43661.61
2187,22928,43681.58
2188,22932,43701.55
2189,22932,43721.53
2190,22928,43741.50
2191,22928,43761.47
2192,22932,43781.45
2193,22940,43801.42
2194,22948,43821.39
2195,22960,43841.37
2196,22976,43861.34
2197,22988,43881.31
2198,23008,43901.29
2199,23028,43921.26
2200,23048,43941.23
2201,23056,43961.21
2202,23032,43981.18
2203,22980,44001.15
2204,22916,44021.13
2205,22856,44041.10
2206,22816,44061.07
2207,22800,44081.05
2208,22792,44101.02
2209,22808,44120.99
2210,22824,44140.97
2211,22848,44160.94
2212,22872,44180.91
2213,22896,44200.89
2214,22916,44220.86
2215,22928,44240.83
2216,22928,44260.81
2217,22928,44280.78
2218,22916,44300.75
2219,22908,44320.73
2220,22904,44340.70
2221,22896,44360.67
2222,22896,44380.65
2223,22900,44400.62
2224,22908,44420.59
2225,22920,44440.57
2226,22936,44460.54
2227,22948,44480.51
2228,22960,44500.49
2229,22972,44520.46
2230,22964,44540.43
2231,22924,44560.40
2232,22856,44580.38
2233,22772,44600.35
2234,22700,44620.32
2235,22656,44640.30
2236,22632,44660.27
2237,22628,44680.24
2238,22648,44700.22
2239,22668,44720.19
2240,22700,44740.16
2241,22740,44760.14
2242,22772,44780.11
2243,22800,44800.08
2244,22820,44820.06
2245,22840,44840.03
2246,22844,44860.00
2247,22844,44879.98
2248,22848,44899.95
2249,22856,44919.92
2250,22864,44939.90
2251,22876,44959.87
2252,22888,44979.84
2253,22912,44999.82
2254,22928,45019.79
2255,22948,45039.76
2256,22968,45059.74
2257,22988,45079.71
2258,22996,45099.68
2259,22968,45119.66
2260,22908,45139.63
2261,22832,45159.60
2262,22764,45179.58
2263,22716,45199.55
2264,22692,45219.52
2265,22696,45239.50
2266,22708,45259.47
2267,22732,45279.44
2268,22760,45299.42
2269,22796,45319.39
2270,22824,45339.36
2271,22856,45359.34
2272,22876,45379.31
2273,22884,45399.28
2274,22884,45419.26
2275,22888,45439.23
2276,22884,45459.20
2277,22884,45479.18
2278,22888,45499.15
2279,22892,45519.12
2280,22900,45539.10
2281,22912,45559.07
2282,22928,45579.04
2283,22948,45599.02
2284,22964,45618.99
2285,22988,45638.96
2286,23000,45658.94
2287,22992,45678.91
2288,22944,45698.88
2289,22876,45718.86
2290,22804,45738.83
2291,22748,45758.80
2292,22712,45778.78
2293,22704,45798.75
2294,22720,45818.72
2295,22744,45838.70
2296,22768,45858.67
2297,22796,45878.64
2298,22828,45898.62
2299,22856,45918.59
2300,22880,45938.56
2301,22892,45958.54
2302,22896,45978.51
2303,22896,45998.48
2304,22892,46018.45
2305,22892,46038.43
2306,22892,46058.40
2307,22892,46078.37
2308,22892,46098.35
2309,22892,46118.32
2310,22896,46138.29
2311,22904,46158.27
2312,22908,46178.24
2313,22916,46198.21
2314,22932,46218.19
2315,22932,46238.16
2316,22904,46258.13
2317,22836,46278.11
2318,22752,46298.08
2319,22668,46318.05
2320,22600,46338.03
2321,22568,46358.00
2322,22552,46377.97
2323,22556,46397.95
2324,22580,46417.92
2325,22612,46437.89
2326,22648,46457.87
2327,22688,46477.84
2328,22720,46497.81
2329,22744,46517.79
2330,22760,46537.76
2331,22764,46557.73
2332,22772,46577.71
2333,22780,46597.68
2334,22796,46617.65
2335,22808,46637.63
2336,22828,46657.60
2337,22848,46677.57
2338,22876,46697.55
2339,22904,46717.52
2340,22932,46737.49
2341,22964,46757.47
2342,22988,46777.44
2343,22988,46797.41
2344,22956,46817.39
2345,22892,46837.36
2346,22828,46857.33
2347,22776,46877.31
2348,22752,46897.28
2349,22748,46917.25
2350,22764,46937.23
2351,22784,46957.20
2352,22820,46977.17
2353,22852,46997.15
2354,22880,47017.12
2355,22908,47037.09
2356,22924,47057.07
2357,22936,47077.04
2358,22932,47097.01
2359,22924,47116.99
2360,22920,47136.96
2361,22912,47156.93
2362,22912,47176.91
2363,22916,47196.88
2364,22920,47216.85
2365,22932,47236.83
2366,22948,47256.80
2367,22964,47276.77
2368,22976,47296.75
2369,22992,47316.72
2370,23004,47336.69
2371,22988,47356.67
2372,22936,47376.64
2373,22864,47396.61
2374,22792,47416.59
2375,22736,47436.56
2376,22708,47456.53
2377,22704,47476.50
2378,22720,47496.48
2379,22748,47516.45
2380,22784,47536.42
2381,22824,47556.40
2382,22868,47576.37
2383,22908,47596.34
2384,22944,47616.32
2385,22964,47636.29
2386,22972,47656.26
2387,22972,47676.24
2388,22972,47696.21
2389,22972,47716.18
2390,22976,47736.16
2391,22984,47756.13
2392,22996,47776.10
2393,23008,47796.08
2394,23024,47816.05
2395,23044,47836.02
2396,23064,47856.00
2397,23080,47875.97
2398,23096,47895.94
2399,23088,47915.92
2400,23048,47935.89
2401,22976,47955.86
2402,22900,47975.84
2403,22836,47995.81
2404,22792,48015.78
2405,22780,48035.76
2406,22788,48055.73
2407,22808,48075.70
2408,22828,48095.68
2409,22864,48115.65
2410,22888,48135.62
2411,22908,48155.60
2412,22916,48175.57
2413,22924,48195.54
2414,22920,48215.52
2415,22912,48235.49
2416,22904,48255.46
2417,22904,48275.44
2418,22908,48295.41
2419,22920,48315.38
2420,22940,48335.36
2421,22968,48355.33
2422,22992,48375.30
2423,23020,48395.28
2424,23056,48415.25
2425,23084,48435.22
2426,23084,48455.20
2427,23040,48475.17
2428,22972,48495.14
2429,22896,48515.12
2430,22844,48535.09
2431,22816,48555.06
2432,22820,48575.04
2433,22836,48595.01
2434,22864,48614.98
2435,22904,48634.96
2436,22940,48654.93
2437,22976,48674.90
2438,23004,48694.88
2439,23024,48714.85
2440,23032,48734.82
2441,23024,48754.80
2442,23020,48774.77
2443,23012,48794.74
2444,23004,48814.72
2445,23004,48834.69
2446,23008,48854.66
2447,23016,48874.64
2448,23028,48894.61
2449,23036,48914.58
2450,23052,48934.55
2451,23068,48954.53
2452,23084,48974.50
2453,23084,48994.47
2454,23036,49014.45
2455,22960,49034.42
2456,22868,49054.39
2457,22792,49074.37
2458,22748,49094.34
2459,22728,49114.31
2460,22736,49134.29
2461,22752,49154.26
2462,22780,49174.23
2463,22816,49194.21
2464,22848,49214.18
2465,22884,49234.15
2466,22916,49254.13
2467,22936,49274.10
2468,22952,49294.07
2469,22952,49314.05
2470,22944,49334.02
2471,22944,49353.99
2472,22944,49373.97
2473,22940,49393.94
2474,22944,49413.91
2475,22948,49433.89
2476,22952,49453.86
2477,22964,49473.83
2478,22976,49493.81
2479,22992,49513.78
2480,23008,49533.75
2481,22992,49553.73
2482,22940,49573.70
2483,22860,49593.67
2484,22780,49613.65
2485,22708,49633.62
2486,22664,49653.59
2487,22652,49673.57
2488,22660,49693.54
2489,22680,49713.51
2490,22704,49733.49
2491,22732,49753.46
2492,22760,49773.43
2493,22788,49793.41
2494,22804,49813.38
2495,22808,49833.35
2496,22800,49853.33
2497,22780,49873.30
2498,22772,49893.27
2499,22752,49913.25
2500,22740,49933.22
2501,22740,49953.19
2502,22744,49973.17
2503,22756,49993.14
2504,22776,50013.11
2505,22796,50033.09
2506,22824,50053.06
2507,22844,50073.03
2508,22836,50093.01
2509,22784,50112.98
2510,22716,50132.95
2511,22648,50152.93
2512,22608,50172.90
2513,22588,50192.87
2514,22596,50212.85
2515,22612,50232.82
2516,22644,50252.79
2517,22680,50272.77
2518,22720,50292.74
2519,22756,50312.71
2520,22784,50332.69
2521,22804,50352.66
2522,22808,50372.63
2523,22804,50392.60
2524,22792,50412.58
2525,22792,50432.55
2526,22792,50452.52
2527,22796,50472.50
2528,22804,50492.47
2529,22812,50512.44
2530,22820,50532.42
2531,22840,50552.39
2532,22852,50572.36
2533,22868,50592.34
2534,22876,50612.31
2535,22852,50632.28
2536,22788,50652.26
2537,22712,50672.23
2538,22636,50692.20
2539,22588,50712.18
2540,22568,50732.15
2541,22572,50752.12
2542,22588,50772.10
2543,22620,50792.07
2544,22652,50812.04
2545,22688,50832.02
2546,22720,50851.99
2547,22744,50871.96
2548,22760,50891.94
2549,22768,50911.91
2550,22764,50931.88
2551,22760,50951.86
2552,22756,50971.83
2553,22760,50991.80
2554,22768,51011.78
2555,22780,51031.75
2556,22796,51051.72
2557,22808,51071.70
2558,22824,51091.67
2559,22840,51111.64
2560,22860,51131.62
2561,22872,51151.59
2562,22860,51171.56
2563,22812,51191.54
2564,22732,51211.51
2565,22648,51231.48
2566,22592,51251.46
2567,22564,51271.43
2568,22556,51291.40
2569,22568,51311.38
2570,22588,51331.35
2571,22616,51351.32
2572,22644,51371.30
2573,22672,51391.27
2574,22692,51411.24
2575,22700,51431.22
2576,22700,51451.19
2577,22688,51471.16
2578,22676,51491.14
2579,22664,51511.11
2580,22648,51531.08
2581,22640,51551.06
2582,22636,51571.03
2583,22632,51591.00
2584,22640,51610.98
2585,22644,51630.95
2586,22660,51650.92
2587,22676,51670.90
2588,22688,51690.87
2589,22676,51710.84
2590,22628,51730.82
2591,22560,51750.79
2592,22500,51770.76
2593,22456,51790.74
2594,22444,51810.71
2595,22452,51830.68
2596,22480,51850.65
2597,22520,51870.63
2598,22564,51890.60
2599,22612,51910.57
2600,22652,51930.55
2601,22680,51950.52
2602,22704,51970.49
2603,22712,51990.47
2604,22712,52010.44
2605,22708,52030.41
2606,22708,52050.39
2607,22708,52070.36
2608,22716,52090.33
2609,22728,52110.31
2610,22736,52130.28
2611,22744,52150.25
2612,22760,52170.23
2613,22772,52190.20
2614,22792,52210.17
2615,22796,52230.15
2616,22768,52250.12
2617,22704,52270.09
2618,22620,52290.07
2619,22544,52310.04
2620,22496,52330.01
2621,22480,52349.99
2622,22484,52369.96
2623,22504,52389.93
2624,22532,52409.91
2625,22568,52429.88
2626,22608,52449.85
2627,22632,52469.83
2628,22660,52489.80
2629,22676,52509.77
2630,22680,52529.75
2631,22680,52549.72
2632,22676,52569.69
2633,22676,52589.67
