Sample_Index,IR_Value,Timestamp_ms
1364,23516,27305.83
1365,23532,27325.84
1366,23544,27345.86
1367,23560,27365.88
1368,23576,27385.90
1369,23568,27405.92
1370,23532,27425.94
1371,23472,27445.96
1372,23400,27465.98
1373,23340,27486.00
1374,23296,27506.02
1375,23272,27526.03
1376,23260,27546.05
1377,23264,27566.07
1378,23276,27586.09
1379,23292,27606.11
1380,23312,27626.13
1381,23336,27646.15
1382,23348,27666.17
1383,23360,27686.19
1384,23368,27706.20
1385,23372,27726.22
1386,23376,27746.24
1387,23372,27766.26
1388,23380,27786.28
1389,23392,27806.30
1390,23400,27826.32
1391,23416,27846.34
1392,23436,27866.36
1393,23448,27886.38
1394,23464,27906.39
1395,23480,27926.41
1396,23496,27946.43
1397,23516,27966.45
1398,23512,27986.47
1399,23480,28006.49
1400,23424,28026.51
1401,23356,28046.53
1402,23284,28066.55
1403,23244,28086.56
1404,23208,28106.58
1405,23200,28126.60
1406,23204,28146.62
1407,23216,28166.64
1408,23228,28186.66
1409,23244,28206.68
1410,23264,28226.70
1411,23280,28246.72
1412,23292,28266.73
1413,23296,28286.75
1414,23300,28306.77
1415,23300,28326.79
1416,23300,28346.81
1417,23304,28366.83
1418,23308,28386.85
1419,23316,28406.87
1420,23332,28426.89
1421,23348,28446.91
1422,23364,28466.92
1423,23380,28486.94
1424,23396,28506.96
1425,23416,28526.98
1426,23436,28547.00
1427,23428,28567.02
1428,23388,28587.04
1429,23320,28607.06
1430,23256,28627.08
1431,23196,28647.09
1432,23160,28667.11
1433,23144,28687.13
1434,23144,28707.15
1435,23152,28727.17
1436,23172,28747.19
1437,23192,28767.21
1438,23216,28787.23
1439,23240,28807.25
1440,23252,28827.26
1441,23264,28847.28
1442,23268,28867.30
1443,23268,28887.32
1444,23272,28907.34
1445,23268,28927.36
1446,23272,28947.38
1447,23276,28967.40
1448,23284,28987.42
1449,23296,29007.44
1450,23312,29027.45
1451,23328,29047.47
1452,23348,29067.49
1453,23364,29087.51
1454,23372,29107.53
1455,23352,29127.55
1456,23296,29147.57
1457,23232,29167.59
1458,23160,29187.61
1459,23112,29207.62
1460,23084,29227.64
1461,23080,29247.66
1462,23088,29267.68
1463,23104,29287.70
1464,23128,29307.72
1465,23148,29327.74
1466,23176,29347.76
1467,23196,29367.78
1468,23212,29387.80
1469,23216,29407.81
1470,23220,29427.83
1471,23216,29447.85
1472,23220,29467.87
1473,23220,29487.89
1474,23228,29507.91
1475,23236,29527.93
1476,23248,29547.95
1477,23260,29567.97
1478,23276,29587.98
1479,23292,29608.00
1480,23316,29628.02
1481,23328,29648.04
1482,23328,29668.06
1483,23288,29688.08
1484,23216,29708.10
1485,23136,29728.12
1486,23064,29748.14
1487,23016,29768.15
1488,22996,29788.17
1489,22992,29808.19
1490,23004,29828.21
1491,23020,29848.23
1492,23036,29868.25
1493,23060,29888.27
1494,23084,29908.29
1495,23100,29928.31
1496,23108,29948.33
1497,23112,29968.34
1498,23116,29988.36
1499,23112,30008.38
1500,23116,30028.40
1501,23120,30048.42
1502,23124,30068.44
1503,23136,30088.46
1504,23148,30108.48
1505,23164,30128.50
1506,23176,30148.51
1507,23196,30168.53
1508,23216,30188.55
1509,23236,30208.57
1510,23248,30228.59
1511,23232,30248.61
1512,23180,30268.63
1513,23096,30288.65
1514,23012,30308.67
1515,22952,30328.69
1516,22912,30348.70
1517,22900,30368.72
1518,22904,30388.74
1519,22916,30408.76
1520,22932,30428.78
1521,22952,30448.80
1522,22972,30468.82
1523,22988,30488.84
1524,23004,30508.86
1525,23016,30528.87
1526,23020,30548.89
1527,23024,30568.91
1528,23024,30588.93
1529,23024,30608.95
1530,23032,30628.97
1531,23040,30648.99
1532,23056,30669.01
1533,23064,30689.03
1534,23084,30709.04
1535,23104,30729.06
1536,23108,30749.08
1537,23128,30769.10
1538,23152,30789.12
1539,23200,30809.14
1540,23248,30829.16
1541,23288,30849.18
1542,23304,30869.20
1543,23292,30889.22
1544,23236,30909.23
1545,23152,30929.25
1546,23036,30949.27
1547,22940,30969.29
1548,22876,30989.31
1549,22840,31009.33
1550,22832,31029.35
1551,22836,31049.37
1552,22852,31069.39
1553,22864,31089.40
1554,22884,31109.42
1555,22904,31129.44
1556,22924,31149.46
1557,22936,31169.48
1558,22940,31189.50
1559,22940,31209.52
1560,22944,31229.54
1561,22940,31249.56
1562,22944,31269.57
1563,22952,31289.59
1564,22968,31309.61
1565,22984,31329.63
1566,23004,31349.65
1567,23024,31369.67
1568,23048,31389.69
1569,23072,31409.71
1570,23096,31429.73
1571,23120,31449.75
1572,23144,31469.76
1573,23172,31489.78
1574,23196,31509.80
1575,23220,31529.82
1576,23244,31549.84
1577,23264,31569.86
1578,23268,31589.88
1579,23228,31609.90
1580,23152,31629.92
1581,23060,31649.93
1582,22976,31669.95
1583,22920,31689.97
1584,22892,31709.99
1585,22880,31730.01
1586,22892,31750.03
1587,22912,31770.05
1588,22932,31790.07
1589,22960,31810.09
1590,22988,31830.11
1591,23012,31850.12
1592,23032,31870.14
1593,23044,31890.16
1594,23044,31910.18
1595,23044,31930.20
1596,23044,31950.22
1597,23044,31970.24
1598,23044,31990.26
1599,23056,32010.28
1600,23068,32030.29
1601,23080,32050.31
1602,23100,32070.33
1603,23120,32090.35
1604,23140,32110.37
1605,23160,32130.39
1606,23180,32150.41
1607,23204,32170.43
1608,23224,32190.45
1609,23244,32210.46
1610,23260,32230.48
1611,23284,32250.50
1612,23304,32270.52
1613,23312,32290.54
1614,23276,32310.56
1615,23200,32330.58
1616,23112,32350.60
1617,23028,32370.62
1618,22972,32390.64
1619,22944,32410.65
1620,22940,32430.67
1621,22952,32450.69
1622,22972,32470.71
1623,23000,32490.73
1624,23036,32510.75
1625,23060,32530.77
1626,23084,32550.79
1627,23104,32570.81
1628,23116,32590.82
1629,23120,32610.84
1630,23112,32630.86
1631,23112,32650.88
1632,23108,32670.90
1633,23112,32690.92
1634,23120,32710.94
1635,23128,32730.96
1636,23136,32750.98
1637,23152,32770.99
1638,23168,32791.01
1639,23188,32811.03
1640,23204,32831.05
1641,23228,32851.07
1642,23244,32871.09
1643,23268,32891.11
1644,23284,32911.13
1645,23280,32931.15
1646,23228,32951.17
1647,23152,32971.18
1648,23068,32991.20
1649,22996,33011.22
1650,22948,33031.24
1651,22928,33051.26
1652,22928,33071.28
1653,22940,33091.30
1654,22964,33111.32
1655,22992,33131.34
1656,23020,33151.35
1657,23048,33171.37
1658,23076,33191.39
1659,23092,33211.41
1660,23104,33231.43
1661,23100,33251.45
1662,23096,33271.47
1663,23096,33291.49
1664,23096,33311.51
1665,23100,33331.53
1666,23116,33351.54
1667,23128,33371.56
1668,23144,33391.58
1669,23160,33411.60
1670,23176,33431.62
1671,23192,33451.64
1672,23208,33471.66
1673,23228,33491.68
1674,23244,33511.70
1675,23248,33531.71
1676,23208,33551.73
1677,23132,33571.75
1678,23036,33591.77
1679,22952,33611.79
1680,22888,33631.81
1681,22856,33651.83
1682,22844,33671.85
1683,22852,33691.87
1684,22864,33711.88
1685,22888,33731.90
1686,22920,33751.92
1687,22948,33771.94
1688,22972,33791.96
1689,22992,33811.98
1690,23000,33832.00
1691,23004,33852.02
1692,23000,33872.04
1693,23004,33892.06
1694,23012,33912.07
1695,23012,33932.09
1696,23028,33952.11
1697,23040,33972.13
1698,23056,33992.15
1699,23076,34012.17
1700,23092,34032.19
1701,23116,34052.21
1702,23136,34072.23
1703,23160,34092.24
1704,23176,34112.26
1705,23192,34132.28
1706,23168,34152.30
1707,23100,34172.32
1708,23008,34192.34
1709,22916,34212.36
1710,22844,34232.38
1711,22796,34252.40
1712,22780,34272.42
1713,22780,34292.43
1714,22792,34312.45
1715,22812,34332.47
1716,22840,34352.49
1717,22864,34372.51
1718,22892,34392.53
1719,22912,34412.55
1720,22924,34432.57
1721,22928,34452.59
1722,22928,34472.60
1723,22932,34492.62
1724,22928,34512.64
1725,22936,34532.66
1726,22944,34552.68
1727,22956,34572.70
1728,22976,34592.72
1729,22996,34612.74
1730,23016,34632.76
1731,23036,34652.77
1732,23056,34672.79
1733,23080,34692.81
1734,23104,34712.83
1735,23128,34732.85
1736,23140,34752.87
1737,23112,34772.89
1738,23040,34792.91
1739,22940,34812.93
1740,22852,34832.95
1741,22788,34852.96
1742,22752,34872.98
1743,22740,34893.00
1744,22744,34913.02
1745,22764,34933.04
1746,22788,34953.06
1747,22820,34973.08
1748,22852,34993.10
1749,22872,35013.12
1750,22892,35033.13
1751,22900,35053.15
1752,22904,35073.17
1753,22896,35093.19
1754,22900,35113.21
1755,22900,35133.23
1756,22900,35153.25
1757,22912,35173.27
1758,22920,35193.29
1759,22936,35213.30
1760,22956,35233.32
1761,22972,35253.34
1762,22992,35273.36
1763,23016,35293.38
1764,23036,35313.40
1765,23056,35333.42
1766,23080,35353.44
1767,23064,35373.46
1768,23008,35393.48
1769,22920,35413.49
1770,22836,35433.51
1771,22768,35453.53
1772,22728,35473.55
1773,22716,35493.57
1774,22720,35513.59
1775,22744,35533.61
1776,22768,35553.63
1777,22796,35573.65
1778,22828,35593.66
1779,22856,35613.68
1780,22872,35633.70
1781,22884,35653.72
1782,22892,35673.74
1783,22888,35693.76
1784,22888,35713.78
1785,22884,35733.80
1786,22888,35753.82
1787,22892,35773.84
1788,22900,35793.85
1789,22912,35813.87
1790,22928,35833.89
1791,22940,35853.91
1792,22956,35873.93
1793,22976,35893.95
1794,23000,35913.97
1795,23024,35933.99
1796,23016,35954.01
1797,22964,35974.02
1798,22876,35994.04
1799,22792,36014.06
1800,22720,36034.08
1801,22684,36054.10
1802,22664,36074.12
1803,22668,36094.14
1804,22684,36114.16
1805,22712,36134.18
1806,22740,36154.19
1807,22776,36174.21
1808,22796,36194.23
1809,22820,36214.25
1810,22836,36234.27
1811,22840,36254.29
1812,22840,36274.31
1813,22840,36294.33
1814,22844,36314.35
1815,22848,36334.37
1816,22856,36354.38
1817,22868,36374.40
1818,22884,36394.42
1819,22900,36414.44
1820,22924,36434.46
1821,22940,36454.48
1822,22960,36474.50
1823,22980,36494.52
1824,23000,36514.54
1825,23000,36534.55
1826,22948,36554.57
1827,22860,36574.59
1828,22764,36594.61
1829,22684,36614.63
1830,22628,36634.65
1831,22604,36654.67
1832,22604,36674.69
1833,22616,36694.71
1834,22640,36714.72
1835,22672,36734.74
1836,22700,36754.76
1837,22728,36774.78
1838,22752,36794.80
1839,22764,36814.82
1840,22776,36834.84
1841,22776,36854.86
1842,22780,36874.88
1843,22784,36894.90
1844,22788,36914.91
1845,22796,36934.93
1846,22808,36954.95
1847,22824,36974.97
1848,22844,36994.99
1849,22860,37015.01
1850,22884,37035.03
1851,22904,37055.05
1852,22928,37075.07
1853,22948,37095.08
1854,22968,37115.10
1855,22956,37135.12
1856,22892,37155.14
1857,22796,37175.16
1858,22708,37195.18
1859,22632,37215.20
1860,22592,37235.22
1861,22576,37255.24
1862,22576,37275.26
1863,22592,37295.27
1864,22616,37315.29
1865,22648,37335.31
1866,22672,37355.33
1867,22700,37375.35
1868,22720,37395.37
1869,22736,37415.39
1870,22744,37435.41
1871,22744,37455.43
1872,22744,37475.44
1873,22744,37495.46
1874,22748,37515.48
1875,22756,37535.50
1876,22768,37555.52
1877,22780,37575.54
1878,22796,37595.56
1879,22816,37615.58
1880,22840,37635.60
1881,22860,37655.61
1882,22884,37675.63
1883,22908,37695.65
1884,22928,37715.67
1885,22936,37735.69
1886,22904,37755.71
1887,22828,37775.73
1888,22732,37795.75
1889,22648,37815.77
1890,22584,37835.79
1891,22556,37855.80
1892,22552,37875.82
1893,22560,37895.84
1894,22580,37915.86
1895,22612,37935.88
1896,22648,37955.90
1897,22676,37975.92
1898,22708,37995.94
1899,22724,38015.96
1900,22736,38035.97
1901,22740,38055.99
1902,22736,38076.01
1903,22732,38096.03
1904,22732,38116.05
1905,22736,38136.07
1906,22744,38156.09
1907,22756,38176.11
1908,22768,38196.13
1909,22780,38216.15
1910,22804,38236.16
1911,22820,38256.18
1912,22844,38276.20
1913,22860,38296.22
1914,22880,38316.24
1915,22880,38336.26
1916,22832,38356.28
1917,22748,38376.30
1918,22656,38396.32
1919,22576,38416.33
1920,22528,38436.35
1921,22508,38456.37
1922,22508,38476.39
1923,22524,38496.41
1924,22556,38516.43
1925,22588,38536.45
1926,22624,38556.47
1927,22652,38576.49
1928,22680,38596.50
1929,22692,38616.52
1930,22696,38636.54
1931,22688,38656.56
1932,22688,38676.58
1933,22688,38696.60
1934,22688,38716.62
1935,22700,38736.64
1936,22712,38756.66
1937,22728,38776.68
1938,22752,38796.69
1939,22772,38816.71
1940,22800,38836.73
1941,22824,38856.75
1942,22844,38876.77
1943,22864,38896.79
1944,22880,38916.81
1945,22864,38936.83
1946,22796,38956.85
1947,22704,38976.86
1948,22600,38996.88
1949,22532,39016.90
1950,22492,39036.92
1951,22480,39056.94
1952,22488,39076.96
1953,22512,39096.98
1954,22540,39117.00
1955,22572,39137.02
1956,22608,39157.03
1957,22636,39177.05
1958,22660,39197.07
1959,22676,39217.09
1960,22684,39237.11
1961,22680,39257.13
1962,22688,39277.15
1963,22692,39297.17
1964,22692,39317.19
1965,22704,39337.21
1966,22724,39357.22
1967,22740,39377.24
1968,22760,39397.26
1969,22788,39417.28
1970,22812,39437.30
1971,22832,39457.32
1972,22856,39477.34
1973,22876,39497.36
1974,22900,39517.38
1975,22912,39537.39
1976,22872,39557.41
1977,22788,39577.43
1978,22688,39597.45
1979,22588,39617.47
1980,22528,39637.49
1981,22492,39657.51
1982,22484,39677.53
1983,22492,39697.55
1984,22512,39717.57
1985,22540,39737.58
1986,22572,39757.60
1987,22608,39777.62
1988,22632,39797.64
1989,22652,39817.66
1990,22664,39837.68
1991,22668,39857.70
1992,22668,39877.72
1993,22668,39897.74
1994,22664,39917.75
1995,22672,39937.77
1996,22680,39957.79
1997,22692,39977.81
1998,22712,39997.83
1999,22732,40017.85
2000,22752,40037.87
2001,22776,40057.89
2002,22800,40077.91
2003,22824,40097.92
2004,22844,40117.94
2005,22864,40137.96
2006,22884,40157.98
2007,22868,40178.00
2008,22800,40198.02
2009,22700,40218.04
2010,22592,40238.06
2011,22516,40258.08
2012,22472,40278.10
2013,22452,40298.11
2014,22456,40318.13
2015,22476,40338.15
2016,22508,40358.17
2017,22544,40378.19
2018,22580,40398.21
2019,22612,40418.23
2020,22640,40438.25
2021,22652,40458.27
2022,22652,40478.28
2023,22652,40498.30
2024,22648,40518.32
2025,22648,40538.34
2026,22644,40558.36
2027,22656,40578.38
2028,22660,40598.40
2029,22680,40618.42
2030,22696,40638.44
2031,22716,40658.45
2032,22736,40678.47
2033,22752,40698.49
2034,22772,40718.51
2035,22792,40738.53
2036,22812,40758.55
2037,22820,40778.57
2038,22788,40798.59
2039,22708,40818.61
2040,22608,40838.63
2041,22512,40858.64
2042,22452,40878.66
2043,22420,40898.68
2044,22416,40918.70
2045,22428,40938.72
2046,22452,40958.74
2047,22484,40978.76
2048,22520,40998.78
2049,22552,41018.80
2050,22580,41038.81
2051,22596,41058.83
2052,22600,41078.85
2053,22600,41098.87
2054,22592,41118.89
2055,22584,41138.91
2056,22580,41158.93
2057,22584,41178.95
2058,22592,41198.97
2059,22604,41218.99
2060,22620,41239.00
2061,22632,41259.02
2062,22648,41279.04
2063,22668,41299.06
2064,22684,41319.08
2065,22700,41339.10
2066,22720,41359.12
2067,22728,41379.14
2068,22696,41399.16
2069,22616,41419.17
2070,22512,41439.19
2071,22424,41459.21
2072,22356,41479.23
2073,22324,41499.25
2074,22316,41519.27
2075,22332,41539.29
2076,22352,41559.31
2077,22384,41579.33
2078,22416,41599.34
2079,22452,41619.36
2080,22484,41639.38
2081,22504,41659.40
2082,22520,41679.42
2083,22520,41699.44
2084,22520,41719.46
2085,22516,41739.48
2086,22520,41759.50
2087,22524,41779.52
2088,22540,41799.53
2089,22556,41819.55
2090,22576,41839.57
2091,22596,41859.59
2092,22620,41879.61
2093,22644,41899.63
2094,22664,41919.65
2095,22688,41939.67
2096,22704,41959.69
2097,22724,41979.70
2098,22732,41999.72
2099,22684,42019.74
2100,22596,42039.76
2101,22488,42059.78
2102,22396,42079.80
2103,22340,42099.82
2104,22312,42119.84
2105,22312,42139.86
2106,22324,42159.88
2107,22348,42179.89
2108,22380,42199.91
2109,22412,42219.93
2110,22436,42239.95
2111,22468,42259.97
2112,22480,42279.99
2113,22492,42300.01
2114,22492,42320.03
2115,22492,42340.05
2116,22492,42360.06
2117,22492,42380.08
2118,22500,42400.10
2119,22508,42420.12
2120,22520,42440.14
2121,22544,42460.16
2122,22564,42480.18
2123,22584,42500.20
2124,22608,42520.22
2125,22628,42540.23
2126,22652,42560.25
2127,22676,42580.27
2128,22696,42600.29
2129,22716,42620.31
2130,22716,42640.33
2131,22664,42660.35
2132,22564,42680.37
2133,22456,42700.39
2134,22368,42720.41
2135,22308,42740.42
2136,22288,42760.44
2137,22284,42780.46
2138,22308,42800.48
2139,22328,42820.50
2140,22360,42840.52
2141,22392,42860.54
2142,22428,42880.56
2143,22456,42900.58
2144,22472,42920.59
2145,22476,42940.61
2146,22472,42960.63
2147,22468,42980.65
2148,22464,43000.67
2149,22464,43020.69
2150,22468,43040.71
2151,22480,43060.73
2152,22488,43080.75
2153,22504,43100.76
2154,22528,43120.78
2155,22548,43140.80
2156,22572,43160.82
2157,22592,43180.84
2158,22612,43200.86
2159,22632,43220.88
2160,22652,43240.90
2161,22668,43260.92
2162,22672,43280.94
2163,22628,43300.95
2164,22540,43320.97
2165,22432,43340.99
2166,22344,43361.01
2167,22284,43381.03
2168,22260,43401.05
2169,22264,43421.07
2170,22280,43441.09
2171,22312,43461.11
2172,22344,43481.12
2173,22384,43501.14
2174,22420,43521.16
2175,22444,43541.18
2176,22468,43561.20
2177,22472,43581.22
2178,22468,43601.24
2179,22456,43621.26
2180,22452,43641.28
2181,22452,43661.30
2182,22460,43681.31
2183,22468,43701.33
2184,22488,43721.35
2185,22508,43741.37
2186,22524,43761.39
2187,22544,43781.41
2188,22564,43801.43
2189,22580,43821.45
2190,22600,43841.47
2191,22616,43861.48
2192,22628,43881.50
2193,22644,43901.52
2194,22652,43921.54
2195,22612,43941.56
2196,22520,43961.58
2197,22408,43981.60
2198,22308,44001.62
2199,22240,44021.64
2200,22208,44041.65
2201,22204,44061.67
2202,22224,44081.69
2203,22248,44101.71
2204,22280,44121.73
2205,22316,44141.75
2206,22352,44161.77
2207,22376,44181.79
2208,22392,44201.81
2209,22396,44221.83
2210,22400,44241.84
2211,22396,44261.86
2212,22392,44281.88
2213,22396,44301.90
2214,22400,44321.92
2215,22412,44341.94
2216,22428,44361.96
2217,22448,44381.98
2218,22472,44402.00
2219,22492,44422.01
2220,22512,44442.03
2221,22536,44462.05
2222,22560,44482.07
2223,22576,44502.09
2224,22600,44522.11
2225,22612,44542.13
2226,22628,44562.15
2227,22616,44582.17
2228,22552,44602.18
2229,22448,44622.20
2230,22336,44642.22
2231,22244,44662.24
2232,22196,44682.26
2233,22176,44702.28
2234,22184,44722.30
2235,22208,44742.32
2236,22236,44762.34
2237,22272,44782.36
2238,22312,44802.37
2239,22348,44822.39
2240,22380,44842.41
2241,22396,44862.43
2242,22404,44882.45
2243,22404,44902.47
2244,22404,44922.49
2245,22400,44942.51
2246,22400,44962.53
2247,22408,44982.54
2248,22424,45002.56
2249,22444,45022.58
2250,22468,45042.60
2251,22488,45062.62
2252,22512,45082.64
2253,22536,45102.66
2254,22560,45122.68
2255,22584,45142.70
2256,22604,45162.72
2257,22624,45182.73
2258,22644,45202.75
2259,22664,45222.77
2260,22680,45242.79
2261,22696,45262.81
2262,22664,45282.83
2263,22576,45302.85
2264,22456,45322.87
2265,22340,45342.89
2266,22252,45362.90
2267,22200,45382.92
2268,22188,45402.94
2269,22196,45422.96
2270,22220,45442.98
2271,22248,45463.00
2272,22284,45483.02
2273,22320,45503.04
2274,22352,45523.06
2275,22380,45543.07
2276,22396,45563.09
2277,22404,45583.11
2278,22400,45603.13
2279,22392,45623.15
2280,22384,45643.17
2281,22388,45663.19
2282,22392,45683.21
2283,22408,45703.23
2284,22424,45723.25
2285,22448,45743.26
2286,22472,45763.28
2287,22496,45783.30
2288,22520,45803.32
2289,22544,45823.34
2290,22568,45843.36
2291,22588,45863.38
2292,22608,45883.40
2293,22624,45903.42
2294,22644,45923.43
2295,22660,45943.45
2296,22676,45963.47
2297,22684,45983.49
2298,22648,46003.51
2299,22560,46023.53
2300,22444,46043.55
2301,22332,46063.57
2302,22248,46083.59
2303,22204,46103.61
2304,22188,46123.62
2305,22204,46143.64
2306,22232,46163.66
2307,22268,46183.68
2308,22304,46203.70
2309,22348,46223.72
2310,22376,46243.74
2311,22400,46263.76
2312,22404,46283.78
2313,22400,46303.79
2314,22400,46323.81
2315,22392,46343.83
2316,22384,46363.85
2317,22384,46383.87
2318,22396,46403.89
2319,22408,46423.91
2320,22428,46443.93
2321,22444,46463.95
2322,22468,46483.96
2323,22492,46503.98
2324,22520,46524.00
2325,22540,46544.02
2326,22560,46564.04
2327,22584,46584.06
2328,22604,46604.08
2329,22620,46624.10
2330,22636,46644.12
2331,22636,46664.14
2332,22588,46684.15
2333,22492,46704.17
2334,22380,46724.19
2335,22284,46744.21
2336,22224,46764.23
2337,22192,46784.25
2338,22196,46804.27
2339,22216,46824.29
2340,22244,46844.31
2341,22280,46864.32
2342,22324,46884.34
2343,22356,46904.36
2344,22384,46924.38
2345,22400,46944.40
2346,22408,46964.42
2347,22400,46984.44
2348,22388,47004.46
2349,22376,47024.48
2350,22372,47044.49
2351,22372,47064.51
2352,22376,47084.53
2353,22392,47104.55
2354,22408,47124.57
2355,22428,47144.59
2356,22448,47164.61
2357,22472,47184.63
2358,22496,47204.65
2359,22520,47224.67
2360,22540,47244.68
2361,22564,47264.70
2362,22584,47284.72
2363,22600,47304.74
2364,22576,47324.76
2365,22496,47344.78
2366,22384,47364.80
2367,22276,47384.82
2368,22200,47404.84
2369,22156,47424.85
2370,22152,47444.87
2371,22172,47464.89
2372,22196,47484.91
2373,22236,47504.93
2374,22268,47524.95
2375,22304,47544.97
2376,22336,47564.99
2377,22360,47585.01
2378,22372,47605.03
2379,22372,47625.04
2380,22364,47645.06
2381,22352,47665.08
2382,22348,47685.10
2383,22348,47705.12
2384,22356,47725.14
2385,22372,47745.16
2386,22392,47765.18
2387,22416,47785.20
2388,22432,47805.21
2389,22452,47825.23
2390,22476,47845.25
2391,22492,47865.27
2392,22520,47885.29
2393,22536,47905.31
2394,22560,47925.33
2395,22584,47945.35
2396,22584,47965.37
2397,22544,47985.38
2398,22444,48005.40
2399,22328,48025.42
2400,22220,48045.44
2401,22144,48065.46
2402,22112,48085.48
2403,22112,48105.50
2404,22128,48125.52
2405,22156,48145.54
2406,22196,48165.56
2407,22228,48185.57
2408,22260,48205.59
2409,22292,48225.61
2410,22308,48245.63
2411,22320,48265.65
2412,22320,48285.67
2413,22320,48305.69
2414,22312,48325.71
2415,22312,48345.73
2416,22316,48365.74
2417,22324,48385.76
2418,22340,48405.78
2419,22356,48425.80
2420,22376,48445.82
2421,22396,48465.84
2422,22412,48485.86
2423,22436,48505.88
2424,22456,48525.90
2425,22480,48545.91
2426,22500,48565.93
2427,22520,48585.95
2428,22536,48605.97
2429,22536,48625.99
2430,22476,48646.01
2431,22372,48666.03
2432,22248,48686.05
2433,22156,48706.07
2434,22088,48726.09
2435,22060,48746.10
2436,22064,48766.12
2437,22084,48786.14
2438,22112,48806.16
2439,22144,48826.18
2440,22180,48846.20
2441,22216,48866.22
2442,22240,48886.24
2443,22256,48906.26
2444,22272,48926.27
2445,22264,48946.29
2446,22264,48966.31
2447,22256,48986.33
2448,22256,49006.35
2449,22256,49026.37
2450,22268,49046.39
2451,22280,49066.41
2452,22304,49086.43
2453,22324,49106.45
2454,22348,49126.46
2455,22368,49146.48
2456,22388,49166.50
2457,22408,49186.52
2458,22428,49206.54
2459,22444,49226.56
2460,22460,49246.58
2461,22472,49266.60
2462,22444,49286.62
2463,22360,49306.63
2464,22248,49326.65
2465,22148,49346.67
2466,22076,49366.69
2467,22036,49386.71
2468,22032,49406.73
2469,22048,49426.75
2470,22076,49446.77
2471,22108,49466.79
2472,22148,49486.80
2473,22184,49506.82
2474,22220,49526.84
2475,22240,49546.86
2476,22248,49566.88
2477,22244,49586.90
2478,22236,49606.92
2479,22232,49626.94
2480,22232,49646.96
2481,22232,49666.98
2482,22244,49686.99
2483,22260,49707.01
2484,22280,49727.03
2485,22300,49747.05
2486,22324,49767.07
2487,22344,49787.09
2488,22368,49807.11
2489,22384,49827.13
2490,22404,49847.15
2491,22420,49867.16
2492,22440,49887.18
2493,22440,49907.20
2494,22384,49927.22
2495,22288,49947.24
2496,22172,49967.26
2497,22076,49987.28
2498,22016,50007.30
2499,21992,50027.32
2500,21984,50047.33
2501,22000,50067.35
2502,22024,50087.37
2503,22056,50107.39
2504,22088,50127.41
2505,22120,50147.43
2506,22144,50167.45
2507,22156,50187.47
2508,22160,50207.49
2509,22156,50227.51
2510,22148,50247.52
2511,22144,50267.54
2512,22148,50287.56
2513,22152,50307.58
2514,22168,50327.60
2515,22184,50347.62
2516,22204,50367.64
2517,22228,50387.66
2518,22252,50407.68
2519,22276,50427.69
2520,22296,50447.71
2521,22320,50467.73
2522,22340,50487.75
2523,22364,50507.77
2524,22380,50527.79
2525,22364,50547.81
2526,22288,50567.83
2527,22180,50587.85
2528,22076,50607.87
2529,21996,50627.88
2530,21956,50647.90
2531,21948,50667.92
2532,21964,50687.94
2533,21992,50707.96
2534,22020,50727.98
2535,22056,50748.00
2536,22096,50768.02
2537,22128,50788.04
2538,22148,50808.05
2539,22164,50828.07
2540,22168,50848.09
2541,22164,50868.11
2542,22156,50888.13
2543,22156,50908.15
2544,22156,50928.17
2545,22164,50948.19
2546,22176,50968.21
2547,22192,50988.22
2548,22212,51008.24
2549,22236,51028.26
2550,22260,51048.28
2551,22284,51068.30
2552,22304,51088.32
2553,22324,51108.34
2554,22344,51128.36
2555,22364,51148.38
2556,22380,51168.40
2557,22396,51188.41
2558,22384,51208.43
2559,22308,51228.45
2560,22196,51248.47
2561,22084,51268.49
2562,21996,51288.51
2563,21948,51308.53
2564,21936,51328.55
2565,21948,51348.57
2566,21976,51368.58
2567,22008,51388.60
2568,22048,51408.62
2569,22084,51428.64
2570,22116,51448.66
2571,22144,51468.68
2572,22160,51488.70
2573,22160,51508.72
2574,22160,51528.74
2575,22152,51548.76
2576,22148,51568.77
2577,22152,51588.79
2578,22160,51608.81
2579,22172,51628.83
2580,22192,51648.85
2581,22212,51668.87
2582,22232,51688.89
2583,22252,51708.91
2584,22276,51728.93
2585,22292,51748.94
2586,22312,51768.96
2587,22328,51788.98
2588,22344,51809.00
2589,22360,51829.02
2590,22380,51849.04
2591,22380,51869.06
2592,22332,51889.08
2593,22232,51909.10
2594,22120,51929.11
2595,22024,51949.13
2596,21960,51969.15
2597,21936,51989.17
2598,21944,52009.19
2599,21968,52029.21
2600,22004,52049.23
2601,22044,52069.25
2602,22084,52089.27
2603,22128,52109.29
2604,22152,52129.30
2605,22172,52149.32
2606,22176,52169.34
2607,22176,52189.36
2608,22168,52209.38
2609,22160,52229.40
2610,22168,52249.42
2611,22172,52269.44
2612,22184,52289.46
2613,22200,52309.47
2614,22220,52329.49
2615,22240,52349.51
2616,22264,52369.53
2617,22288,52389.55
2618,22308,52409.57
2619,22328,52429.59
2620,22348,52449.61
2621,22368,52469.63
2622,22384,52489.64
2623,22392,52509.66
2624,22356,52529.68
2625,22276,52549.70
2626,22160,52569.72
2627,22052,52589.74
2628,21976,52609.76
2629,21940,52629.78
2630,21940,52649.80
2631,21964,52669.82
2632,21988,52689.83
2633,22020,52709.85
