Sample_Index,IR_Value,Timestamp_ms
1364,24416,28240.05
1365,24424,28260.76
1366,24432,28281.46
1367,24444,28302.17
1368,24452,28322.87
1369,24468,28343.57
1370,24476,28364.28
1371,24488,28384.98
1372,24496,28405.68
1373,24496,28426.39
1374,24480,28447.09
1375,24448,28467.80
1376,24408,28488.50
1377,24376,28509.20
1378,24344,28529.91
1379,24328,28550.61
1380,24316,28571.32
1381,24312,28592.02
1382,24304,28612.72
1383,24296,28633.43
1384,24292,28654.13
1385,24288,28674.84
1386,24284,28695.54
1387,24280,28716.24
1388,24272,28736.95
1389,24268,28757.65
1390,24264,28778.35
1391,24260,28799.06
1392,24256,28819.76
1393,24260,28840.47
1394,24260,28861.17
1395,24264,28881.87
1396,24268,28902.58
1397,24276,28923.28
1398,24280,28943.99
1399,24292,28964.69
1400,24300,28985.39
1401,24308,29006.10
1402,24320,29026.80
1403,24328,29047.50
1404,24336,29068.21
1405,24352,29088.91
1406,24360,29109.62
1407,24368,29130.32
1408,24376,29151.02
1409,24384,29171.73
1410,24400,29192.43
1411,24412,29213.14
1412,24424,29233.84
1413,24432,29254.54
1414,24448,29275.25
1415,24452,29295.95
1416,24464,29316.65
1417,24476,29337.36
1418,24476,29358.06
1419,24460,29378.77
1420,24428,29399.47
1421,24388,29420.17
1422,24352,29440.88
1423,24324,29461.58
1424,24304,29482.29
1425,24288,29502.99
1426,24280,29523.69
1427,24268,29544.40
1428,24264,29565.10
1429,24260,29585.80
1430,24256,29606.51
1431,24260,29627.21
1432,24260,29647.92
1433,24260,29668.62
1434,24256,29689.32
1435,24248,29710.03
1436,24244,29730.73
1437,24244,29751.44
1438,24240,29772.14
1439,24248,29792.84
1440,24256,29813.55
1441,24264,29834.25
1442,24272,29854.95
1443,24280,29875.66
1444,24292,29896.36
1445,24304,29917.07
1446,24312,29937.77
1447,24324,29958.47
1448,24336,29979.18
1449,24348,29999.88
1450,24360,30020.59
1451,24372,30041.29
1452,24384,30061.99
1453,24392,30082.70
1454,24404,30103.40
1455,24416,30124.10
1456,24424,30144.81
1457,24440,30165.51
1458,24452,30186.22
1459,24468,30206.92
1460,24480,30227.62
1461,24492,30248.33
1462,24492,30269.03
1463,24476,30289.74
1464,24452,30310.44
1465,24412,30331.14
1466,24372,30351.85
1467,24344,30372.55
1468,24328,30393.25
1469,24316,30413.96
1470,24316,30434.66
1471,24312,30455.37
1472,24312,30476.07
1473,24312,30496.77
1474,24316,30517.48
1475,24316,30538.18
1476,24316,30558.89
1477,24316,30579.59
1478,24312,30600.29
1479,24312,30621.00
1480,24312,30641.70
1481,24308,30662.40
1482,24312,30683.11
1483,24312,30703.81
1484,24324,30724.52
1485,24328,30745.22
1486,24340,30765.92
1487,24348,30786.63
1488,24356,30807.33
1489,24368,30828.04
1490,24384,30848.74
1491,24396,30869.44
1492,24404,30890.15
1493,24416,30910.85
1494,24420,30931.55
1495,24428,30952.26
1496,24440,30972.96
1497,24448,30993.67
1498,24460,31014.37
1499,24472,31035.07
1500,24480,31055.78
1501,24476,31076.48
1502,24460,31097.19
1503,24432,31117.89
1504,24404,31138.59
1505,24376,31159.30
1506,24352,31180.00
1507,24340,31200.70
1508,24336,31221.41
1509,24336,31242.11
1510,24340,31262.82
1511,24344,31283.52
1512,24352,31304.22
1513,24360,31324.93
1514,24364,31345.63
1515,24364,31366.34
1516,24360,31387.04
1517,24356,31407.74
1518,24352,31428.45
1519,24352,31449.15
1520,24356,31469.86
1521,24356,31490.56
1522,24360,31511.26
1523,24368,31531.97
1524,24380,31552.67
1525,24392,31573.37
1526,24400,31594.08
1527,24412,31614.78
1528,24424,31635.49
1529,24436,31656.19
1530,24448,31676.89
1531,24460,31697.60
1532,24468,31718.30
1533,24476,31739.01
1534,24484,31759.71
1535,24476,31780.41
1536,24456,31801.12
1537,24428,31821.82
1538,24400,31842.52
1539,24372,31863.23
1540,24360,31883.93
1541,24348,31904.64
1542,24340,31925.34
1543,24340,31946.04
1544,24344,31966.75
1545,24344,31987.45
1546,24356,32008.16
1547,24364,32028.86
1548,24356,32049.56
1549,24356,32070.27
1550,24352,32090.97
1551,24344,32111.67
1552,24340,32132.38
1553,24336,32153.08
1554,24328,32173.79
1555,24328,32194.49
1556,24336,32215.19
1557,24340,32235.90
1558,24352,32256.60
1559,24360,32277.31
1560,24368,32298.01
1561,24380,32318.71
1562,24392,32339.42
1563,24404,32360.12
1564,24412,32380.82
1565,24420,32401.53
1566,24424,32422.23
1567,24408,32442.94
1568,24380,32463.64
1569,24344,32484.34
1570,24312,32505.05
1571,24280,32525.75
1572,24260,32546.46
1573,24248,32567.16
1574,24244,32587.86
1575,24240,32608.57
1576,24240,32629.27
1577,24248,32649.97
1578,24248,32670.68
1579,24256,32691.38
1580,24260,32712.09
1581,24256,32732.79
1582,24248,32753.49
1583,24236,32774.20
1584,24228,32794.90
1585,24220,32815.61
1586,24220,32836.31
1587,24216,32857.01
1588,24224,32877.72
1589,24228,32898.42
1590,24240,32919.12
1591,24252,32939.83
1592,24260,32960.53
1593,24272,32981.24
1594,24272,33001.94
1595,24280,33022.64
1596,24288,33043.35
1597,24288,33064.05
1598,24272,33084.76
1599,24240,33105.46
1600,24200,33126.16
1601,24164,33146.87
1602,24140,33167.57
1603,24120,33188.27
1604,24112,33208.98
1605,24104,33229.68
1606,24108,33250.39
1607,24104,33271.09
1608,24108,33291.79
1609,24112,33312.50
1610,24120,33333.20
1611,24120,33353.91
1612,24124,33374.61
1613,24120,33395.31
1614,24116,33416.02
1615,24116,33436.72
1616,24112,33457.42
1617,24116,33478.13
1618,24120,33498.83
1619,24128,33519.54
1620,24136,33540.24
1621,24144,33560.94
1622,24156,33581.65
1623,24164,33602.35
1624,24172,33623.06
1625,24184,33643.76
1626,24192,33664.46
1627,24200,33685.17
1628,24212,33705.87
1629,24216,33726.57
1630,24200,33747.28
1631,24168,33767.98
1632,24128,33788.69
1633,24092,33809.39
1634,24060,33830.09
1635,24044,33850.80
1636,24032,33871.50
1637,24028,33892.21
1638,24024,33912.91
1639,24020,33933.61
1640,24020,33954.32
1641,24020,33975.02
1642,24024,33995.72
1643,24028,34016.43
1644,24032,34037.13
1645,24036,34057.84
1646,24036,34078.54
1647,24036,34099.24
1648,24040,34119.95
1649,24044,34140.65
1650,24052,34161.36
1651,24060,34182.06
1652,24072,34202.76
1653,24080,34223.47
1654,24096,34244.17
1655,24108,34264.88
1656,24124,34285.58
1657,24136,34306.28
1658,24152,34326.99
1659,24164,34347.69
1660,24172,34368.39
1661,24188,34389.10
1662,24200,34409.80
1663,24212,34430.51
1664,24220,34451.21
1665,24232,34471.91
1666,24240,34492.62
1667,24256,34513.32
1668,24268,34534.03
1669,24280,34554.73
1670,24292,34575.43
1671,24288,34596.14
1672,24268,34616.84
1673,24232,34637.54
1674,24192,34658.25
1675,24160,34678.95
1676,24132,34699.66
1677,24120,34720.36
1678,24112,34741.06
1679,24100,34761.77
1680,24100,34782.47
1681,24092,34803.18
1682,24088,34823.88
1683,24088,34844.58
1684,24088,34865.29
1685,24092,34885.99
1686,24096,34906.69
1687,24096,34927.40
1688,24096,34948.10
1689,24096,34968.81
1690,24100,34989.51
1691,24104,35010.21
1692,24108,35030.92
1693,24120,35051.62
1694,24128,35072.33
1695,24136,35093.03
1696,24152,35113.73
1697,24160,35134.44
1698,24176,35155.14
1699,24184,35175.84
1700,24196,35196.55
1701,24208,35217.25
1702,24216,35237.96
1703,24228,35258.66
1704,24240,35279.36
1705,24248,35300.07
1706,24260,35320.77
1707,24268,35341.48
1708,24280,35362.18
1709,24292,35382.88
1710,24304,35403.59
1711,24316,35424.29
1712,24332,35444.99
1713,24344,35465.70
1714,24356,35486.40
1715,24368,35507.11
1716,24380,35527.81
1717,24384,35548.51
1718,24376,35569.22
1719,24352,35589.92
1720,24320,35610.63
1721,24288,35631.33
1722,24260,35652.03
1723,24244,35672.74
1724,24232,35693.44
1725,24232,35714.14
1726,24228,35734.85
1727,24220,35755.55
1728,24220,35776.26
1729,24220,35796.96
1730,24224,35817.66
1731,24228,35838.37
1732,24236,35859.07
1733,24236,35879.78
1734,24236,35900.48
1735,24232,35921.18
1736,24232,35941.89
1737,24240,35962.59
1738,24244,35983.29
1739,24252,36004.00
1740,24264,36024.70
1741,24276,36045.41
1742,24284,36066.11
1743,24292,36086.81
1744,24300,36107.52
1745,24312,36128.22
1746,24320,36148.93
1747,24328,36169.63
1748,24336,36190.33
1749,24348,36211.04
1750,24360,36231.74
1751,24372,36252.44
1752,24384,36273.15
1753,24392,36293.85
1754,24404,36314.56
1755,24412,36335.26
1756,24424,36355.96
1757,24436,36376.67
1758,24448,36397.37
1759,24464,36418.08
1760,24476,36438.78
1761,24492,36459.48
1762,24508,36480.19
1763,24516,36500.89
1764,24516,36521.59
1765,24504,36542.30
1766,24484,36563.00
1767,24456,36583.71
1768,24432,36604.41
1769,24420,36625.11
1770,24408,36645.82
1771,24408,36666.52
1772,24404,36687.23
1773,24408,36707.93
1774,24400,36728.63
1775,24400,36749.34
1776,24404,36770.04
1777,24408,36790.75
1778,24416,36811.45
1779,24420,36832.15
1780,24416,36852.86
1781,24420,36873.56
1782,24420,36894.26
1783,24424,36914.97
1784,24424,36935.67
1785,24432,36956.38
1786,24436,36977.08
1787,24440,36997.78
1788,24448,37018.49
1789,24464,37039.19
1790,24472,37059.90
1791,24484,37080.60
1792,24500,37101.30
1793,24508,37122.01
1794,24516,37142.71
1795,24528,37163.41
1796,24540,37184.12
1797,24548,37204.82
1798,24556,37225.53
1799,24564,37246.23
1800,24576,37266.93
1801,24592,37287.64
1802,24600,37308.34
1803,24612,37329.05
1804,24624,37349.75
1805,24640,37370.45
1806,24648,37391.16
1807,24660,37411.86
1808,24676,37432.56
1809,24688,37453.27
1810,24700,37473.97
1811,24700,37494.68
1812,24688,37515.38
1813,24672,37536.08
1814,24648,37556.79
1815,24624,37577.49
1816,24616,37598.20
1817,24608,37618.90
1818,24612,37639.60
1819,24612,37660.31
1820,24612,37681.01
1821,24616,37701.71
1822,24620,37722.42
1823,24616,37743.12
1824,24624,37763.83
1825,24624,37784.53
1826,24624,37805.23
1827,24624,37825.94
1828,24620,37846.64
1829,24616,37867.35
1830,24620,37888.05
1831,24624,37908.75
1832,24624,37929.46
1833,24632,37950.16
1834,24636,37970.86
1835,24640,37991.57
1836,24652,38012.27
1837,24660,38032.98
1838,24668,38053.68
1839,24680,38074.38
1840,24688,38095.09
1841,24696,38115.79
1842,24708,38136.50
1843,24716,38157.20
1844,24728,38177.90
1845,24732,38198.61
1846,24744,38219.31
1847,24752,38240.01
1848,24760,38260.72
1849,24764,38281.42
1850,24776,38302.13
1851,24784,38322.83
1852,24796,38343.53
1853,24792,38364.24
1854,24784,38384.94
1855,24768,38405.65
1856,24748,38426.35
1857,24728,38447.05
1858,24720,38467.76
1859,24708,38488.46
1860,24704,38509.16
1861,24708,38529.87
1862,24712,38550.57
1863,24712,38571.28
1864,24716,38591.98
1865,24720,38612.68
1866,24724,38633.39
1867,24728,38654.09
1868,24724,38674.80
1869,24720,38695.50
1870,24720,38716.20
1871,24712,38736.91
1872,24716,38757.61
1873,24716,38778.31
1874,24724,38799.02
1875,24728,38819.72
1876,24732,38840.43
1877,24740,38861.13
1878,24744,38881.83
1879,24752,38902.54
1880,24760,38923.24
1881,24764,38943.95
1882,24780,38964.65
1883,24784,38985.35
1884,24792,39006.06
1885,24800,39026.76
1886,24812,39047.46
1887,24820,39068.17
1888,24828,39088.87
1889,24832,39109.58
1890,24828,39130.28
1891,24820,39150.98
1892,24800,39171.69
1893,24780,39192.39
1894,24764,39213.10
1895,24752,39233.80
1896,24744,39254.50
1897,24744,39275.21
1898,24744,39295.91
1899,24744,39316.61
1900,24752,39337.32
1901,24756,39358.02
1902,24760,39378.73
1903,24768,39399.43
1904,24764,39420.13
1905,24764,39440.84
1906,24764,39461.54
1907,24760,39482.25
1908,24756,39502.95
1909,24756,39523.65
1910,24752,39544.36
1911,24756,39565.06
1912,24760,39585.77
1913,24768,39606.47
1914,24772,39627.17
1915,24784,39647.88
1916,24792,39668.58
1917,24792,39689.28
1918,24804,39709.99
1919,24808,39730.69
1920,24820,39751.40
1921,24820,39772.10
1922,24832,39792.80
1923,24828,39813.51
1924,24820,39834.21
1925,24800,39854.92
1926,24772,39875.62
1927,24748,39896.32
1928,24728,39917.03
1929,24716,39937.73
1930,24704,39958.43
1931,24700,39979.14
1932,24700,39999.84
1933,24704,40020.55
1934,24712,40041.25
1935,24712,40061.95
1936,24720,40082.66
1937,24720,40103.36
1938,24724,40124.07
1939,24716,40144.77
1940,24708,40165.47
1941,24704,40186.18
1942,24700,40206.88
1943,24704,40227.58
1944,24704,40248.29
1945,24708,40268.99
1946,24716,40289.70
1947,24720,40310.40
1948,24724,40331.10
1949,24728,40351.81
1950,24736,40372.51
1951,24736,40393.22
1952,24740,40413.92
1953,24748,40434.62
1954,24752,40455.33
1955,24748,40476.03
1956,24740,40496.73
1957,24712,40517.44
1958,24676,40538.14
1959,24640,40558.85
1960,24608,40579.55
1961,24580,40600.25
1962,24568,40620.96
1963,24556,40641.66
1964,24552,40662.37
1965,24552,40683.07
1966,24548,40703.77
1967,24556,40724.48
1968,24556,40745.18
1969,24552,40765.88
1970,24556,40786.59
1971,24552,40807.29
1972,24544,40828.00
1973,24536,40848.70
1974,24532,40869.40
1975,24532,40890.11
1976,24536,40910.81
1977,24540,40931.52
1978,24548,40952.22
1979,24552,40972.92
1980,24556,40993.63
1981,24568,41014.33
1982,24572,41035.03
1983,24580,41055.74
1984,24588,41076.44
1985,24596,41097.15
1986,24604,41117.85
1987,24616,41138.55
1988,24616,41159.26
1989,24612,41179.96
1990,24588,41200.67
1991,24548,41221.37
1992,24508,41242.07
1993,24468,41262.78
1994,24440,41283.48
1995,24420,41304.18
1996,24408,41324.89
1997,24400,41345.59
1998,24396,41366.30
1999,24392,41387.00
2000,24388,41407.70
2001,24392,41428.41
2002,24388,41449.11
2003,24388,41469.82
2004,24388,41490.52
2005,24384,41511.22
2006,24380,41531.93
2007,24376,41552.63
2008,24376,41573.33
2009,24376,41594.04
2010,24380,41614.74
2011,24388,41635.45
2012,24396,41656.15
2013,24404,41676.85
2014,24416,41697.56
2015,24420,41718.26
2016,24440,41738.97
2017,24448,41759.67
2018,24460,41780.37
2019,24472,41801.08
2020,24484,41821.78
2021,24492,41842.48
2022,24500,41863.19
2023,24512,41883.89
2024,24528,41904.60
2025,24540,41925.30
2026,24548,41946.00
2027,24560,41966.71
2028,24572,41987.41
2029,24584,42008.12
2030,24588,42028.82
2031,24580,42049.52
2032,24552,42070.23
2033,24516,42090.93
2034,24476,42111.63
2035,24432,42132.34
2036,24412,42153.04
2037,24392,42173.75
2038,24388,42194.45
2039,24376,42215.15
2040,24372,42235.86
2041,24364,42256.56
2042,24360,42277.27
2043,24356,42297.97
2044,24356,42318.67
2045,24360,42339.38
2046,24364,42360.08
2047,24360,42380.79
2048,24364,42401.49
2049,24360,42422.19
2050,24360,42442.90
2051,24364,42463.60
2052,24368,42484.30
2053,24376,42505.01
2054,24380,42525.71
2055,24392,42546.42
2056,24404,42567.12
2057,24416,42587.82
2058,24428,42608.53
2059,24436,42629.23
2060,24448,42649.94
2061,24456,42670.64
2062,24464,42691.34
2063,24476,42712.05
2064,24480,42732.75
2065,24496,42753.45
2066,24504,42774.16
2067,24516,42794.86
2068,24528,42815.57
2069,24540,42836.27
2070,24548,42856.97
2071,24560,42877.68
2072,24572,42898.38
2073,24580,42919.09
2074,24588,42939.79
2075,24596,42960.49
2076,24584,42981.20
2077,24564,43001.90
2078,24528,43022.60
2079,24488,43043.31
2080,24448,43064.01
2081,24420,43084.72
2082,24400,43105.42
2083,24392,43126.12
2084,24380,43146.83
2085,24380,43167.53
2086,24372,43188.24
2087,24372,43208.94
2088,24372,43229.64
2089,24376,43250.35
2090,24376,43271.05
2091,24376,43291.75
2092,24376,43312.46
2093,24376,43333.16
2094,24376,43353.87
2095,24372,43374.57
2096,24372,43395.27
2097,24376,43415.98
2098,24384,43436.68
2099,24392,43457.39
2100,24404,43478.09
2101,24412,43498.79
2102,24424,43519.50
2103,24428,43540.20
2104,24440,43560.90
2105,24452,43581.61
2106,24464,43602.31
2107,24476,43623.02
2108,24488,43643.72
2109,24496,43664.42
2110,24504,43685.13
2111,24516,43705.83
2112,24528,43726.54
2113,24532,43747.24
2114,24540,43767.94
2115,24548,43788.65
2116,24556,43809.35
2117,24568,43830.05
2118,24576,43850.76
2119,24588,43871.46
2120,24592,43892.17
2121,24580,43912.87
2122,24548,43933.57
2123,24504,43954.28
2124,24468,43974.98
2125,24436,43995.69
2126,24412,44016.39
2127,24400,44037.09
2128,24392,44057.80
2129,24384,44078.50
2130,24384,44099.20
2131,24380,44119.91
2132,24380,44140.61
2133,24384,44161.32
2134,24384,44182.02
2135,24388,44202.72
2136,24384,44223.43
2137,24384,44244.13
2138,24380,44264.84
2139,24388,44285.54
2140,24384,44306.24
2141,24388,44326.95
2142,24392,44347.65
2143,24400,44368.35
2144,24408,44389.06
2145,24420,44409.76
2146,24428,44430.47
2147,24436,44451.17
2148,24448,44471.87
2149,24460,44492.58
2150,24468,44513.28
2151,24484,44533.99
2152,24492,44554.69
2153,24500,44575.39
2154,24508,44596.10
2155,24516,44616.80
2156,24520,44637.50
2157,24532,44658.21
2158,24536,44678.91
2159,24544,44699.62
2160,24556,44720.32
2161,24564,44741.02
2162,24576,44761.73
2163,24588,44782.43
2164,24584,44803.14
2165,24568,44823.84
2166,24532,44844.54
2167,24488,44865.25
2168,24452,44885.95
2169,24420,44906.65
2170,24396,44927.36
2171,24388,44948.06
2172,24380,44968.77
2173,24376,44989.47
2174,24376,45010.17
2175,24376,45030.88
2176,24376,45051.58
2177,24384,45072.29
2178,24384,45092.99
2179,24384,45113.69
2180,24384,45134.40
2181,24380,45155.10
2182,24380,45175.81
2183,24380,45196.51
2184,24380,45217.21
2185,24388,45237.92
2186,24392,45258.62
2187,24392,45279.32
2188,24400,45300.03
2189,24408,45320.73
2190,24420,45341.44
2191,24432,45362.14
2192,24436,45382.84
2193,24452,45403.55
2194,24464,45424.25
2195,24472,45444.96
2196,24480,45465.66
2197,24488,45486.36
2198,24496,45507.07
2199,24504,45527.77
2200,24516,45548.47
2201,24520,45569.18
2202,24528,45589.88
2203,24536,45610.59
2204,24548,45631.29
2205,24560,45651.99
2206,24568,45672.70
2207,24560,45693.40
2208,24536,45714.11
2209,24500,45734.81
2210,24464,45755.51
2211,24428,45776.22
2212,24404,45796.92
2213,24392,45817.62
2214,24380,45838.33
2215,24380,45859.03
2216,24376,45879.74
2217,24380,45900.44
2218,24384,45921.14
2219,24392,45941.85
2220,24396,45962.55
2221,24400,45983.26
2222,24400,46003.96
2223,24396,46024.66
2224,24392,46045.37
2225,24392,46066.07
2226,24388,46086.77
2227,24388,46107.48
2228,24392,46128.18
2229,24400,46148.89
2230,24408,46169.59
2231,24416,46190.29
2232,24432,46211.00
2233,24440,46231.70
2234,24448,46252.41
2235,24460,46273.11
2236,24468,46293.81
2237,24476,46314.52
2238,24484,46335.22
2239,24496,46355.92
2240,24504,46376.63
2241,24512,46397.33
2242,24524,46418.04
2243,24532,46438.74
2244,24524,46459.44
2245,24500,46480.15
2246,24468,46500.85
2247,24432,46521.56
2248,24404,46542.26
2249,24384,46562.96
2250,24376,46583.67
2251,24372,46604.37
2252,24372,46625.07
2253,24380,46645.78
2254,24388,46666.48
2255,24396,46687.19
2256,24404,46707.89
2257,24412,46728.59
2258,24416,46749.30
2259,24416,46770.00
2260,24416,46790.71
2261,24416,46811.41
2262,24416,46832.11
2263,24416,46852.82
2264,24416,46873.52
2265,24420,46894.22
2266,24432,46914.93
2267,24440,46935.63
2268,24448,46956.34
2269,24460,46977.04
2270,24476,46997.74
2271,24484,47018.45
2272,24496,47039.15
2273,24504,47059.86
2274,24516,47080.56
2275,24520,47101.26
2276,24520,47121.97
2277,24504,47142.67
2278,24472,47163.37
2279,24440,47184.08
2280,24404,47204.78
2281,24376,47225.49
2282,24356,47246.19
2283,24344,47266.89
2284,24336,47287.60
2285,24336,47308.30
2286,24340,47329.01
2287,24352,47349.71
2288,24360,47370.41
2289,24368,47391.12
2290,24380,47411.82
2291,24376,47432.52
2292,24372,47453.23
2293,24368,47473.93
2294,24364,47494.64
2295,24360,47515.34
2296,24360,47536.04
2297,24368,47556.75
2298,24380,47577.45
2299,24388,47598.16
2300,24400,47618.86
2301,24412,47639.56
2302,24420,47660.27
2303,24428,47680.97
2304,24440,47701.68
2305,24452,47722.38
2306,24464,47743.08
2307,24464,47763.79
2308,24448,47784.49
2309,24416,47805.19
2310,24376,47825.90
2311,24332,47846.60
2312,24296,47867.31
2313,24272,47888.01
2314,24260,47908.71
2315,24252,47929.42
2316,24248,47950.12
2317,24252,47970.83
2318,24256,47991.53
2319,24264,48012.23
2320,24272,48032.94
2321,24272,48053.64
2322,24268,48074.34
2323,24260,48095.05
2324,24256,48115.75
2325,24248,48136.46
2326,24248,48157.16
2327,24244,48177.86
2328,24252,48198.57
2329,24256,48219.27
2330,24264,48239.98
2331,24272,48260.68
2332,24280,48281.38
2333,24296,48302.09
2334,24304,48322.79
2335,24316,48343.49
2336,24324,48364.20
2337,24336,48384.90
2338,24328,48405.61
2339,24304,48426.31
2340,24264,48447.01
2341,24212,48467.72
2342,24164,48488.42
2343,24128,48509.13
2344,24104,48529.83
2345,24088,48550.53
2346,24084,48571.24
2347,24076,48591.94
2348,24076,48612.64
2349,24076,48633.35
2350,24080,48654.05
2351,24080,48674.76
2352,24080,48695.46
2353,24076,48716.16
2354,24068,48736.87
2355,24060,48757.57
2356,24052,48778.28
2357,24052,48798.98
2358,24052,48819.68
2359,24056,48840.39
2360,24064,48861.09
2361,24072,48881.79
2362,24080,48902.50
2363,24092,48923.20
2364,24100,48943.91
2365,24112,48964.61
2366,24124,48985.31
2367,24136,49006.02
2368,24148,49026.72
2369,24160,49047.43
2370,24168,49068.13
2371,24180,49088.83
2372,24188,49109.54
2373,24172,49130.24
2374,24132,49150.94
2375,24080,49171.65
2376,24028,49192.35
2377,23980,49213.06
2378,23948,49233.76
2379,23924,49254.46
2380,23912,49275.17
2381,23896,49295.87
2382,23884,49316.58
2383,23880,49337.28
2384,23872,49357.98
2385,23872,49378.69
2386,23876,49399.39
2387,23876,49420.09
2388,23876,49440.80
2389,23876,49461.50
2390,23868,49482.21
2391,23864,49502.91
2392,23860,49523.61
2393,23864,49544.32
2394,23864,49565.02
2395,23872,49585.73
2396,23880,49606.43
2397,23892,49627.13
2398,23900,49647.84
2399,23916,49668.54
2400,23924,49689.24
2401,23936,49709.95
2402,23944,49730.65
2403,23964,49751.36
2404,23968,49772.06
2405,23984,49792.76
2406,23996,49813.47
2407,24008,49834.17
2408,24020,49854.88
2409,24036,49875.58
2410,24044,49896.28
2411,24060,49916.99
2412,24072,49937.69
2413,24088,49958.39
2414,24104,49979.10
2415,24112,49999.80
2416,24104,50020.51
2417,24076,50041.21
2418,24032,50061.91
2419,23976,50082.62
2420,23928,50103.32
2421,23888,50124.03
2422,23860,50144.73
2423,23840,50165.43
2424,23828,50186.14
2425,23824,50206.84
2426,23820,50227.54
2427,23812,50248.25
2428,23812,50268.95
2429,23816,50289.66
2430,23820,50310.36
2431,23820,50331.06
2432,23816,50351.77
2433,23816,50372.47
2434,23808,50393.18
2435,23804,50413.88
2436,23804,50434.58
2437,23812,50455.29
2438,23816,50475.99
2439,23824,50496.70
2440,23836,50517.40
2441,23852,50538.10
2442,23856,50558.81
2443,23872,50579.51
2444,23884,50600.21
2445,23900,50620.92
2446,23908,50641.62
2447,23924,50662.33
2448,23936,50683.03
2449,23952,50703.73
2450,23964,50724.44
2451,23980,50745.14
2452,23988,50765.85
2453,24000,50786.55
2454,24016,50807.25
2455,24032,50827.96
2456,24044,50848.66
2457,24060,50869.36
2458,24076,50890.07
2459,24092,50910.77
2460,24100,50931.48
2461,24100,50952.18
2462,24072,50972.88
2463,24024,50993.59
2464,23968,51014.29
2465,23916,51035.00
2466,23880,51055.70
2467,23852,51076.40
2468,23836,51097.11
2469,23828,51117.81
2470,23820,51138.51
2471,23816,51159.22
2472,23816,51179.92
2473,23816,51200.63
2474,23812,51221.33
2475,23816,51242.03
2476,23816,51262.74
2477,23816,51283.44
2478,23812,51304.15
2479,23812,51324.85
2480,23812,51345.55
2481,23812,51366.26
2482,23816,51386.96
2483,23820,51407.66
2484,23832,51428.37
2485,23844,51449.07
2486,23856,51469.78
2487,23868,51490.48
2488,23884,51511.18
2489,23900,51531.89
2490,23912,51552.59
2491,23928,51573.30
2492,23940,51594.00
2493,23952,51614.70
2494,23968,51635.41
2495,23984,51656.11
2496,23996,51676.81
2497,24008,51697.52
2498,24024,51718.22
2499,24040,51738.93
2500,24056,51759.63
2501,24068,51780.33
2502,24088,51801.04
2503,24100,51821.74
2504,24116,51842.45
2505,24132,51863.15
2506,24144,51883.85
2507,24132,51904.56
2508,24100,51925.26
2509,24052,51945.96
2510,24000,51966.67
2511,23948,51987.37
2512,23916,52008.08
2513,23896,52028.78
2514,23880,52049.48
2515,23872,52070.19
2516,23872,52090.89
2517,23868,52111.60
2518,23868,52132.30
2519,23880,52153.00
2520,23884,52173.71
2521,23892,52194.41
2522,23888,52215.11
2523,23888,52235.82
2524,23888,52256.52
2525,23884,52277.23
2526,23884,52297.93
2527,23888,52318.63
2528,23896,52339.34
2529,23904,52360.04
2530,23916,52380.75
2531,23928,52401.45
2532,23944,52422.15
2533,23960,52442.86
2534,23976,52463.56
2535,23992,52484.26
2536,24008,52504.97
2537,24024,52525.67
2538,24032,52546.38
2539,24052,52567.08
2540,24064,52587.78
2541,24080,52608.49
2542,24092,52629.19
2543,24108,52649.90
2544,24120,52670.60
2545,24136,52691.30
2546,24148,52712.01
2547,24164,52732.71
2548,24180,52753.41
2549,24196,52774.12
2550,24208,52794.82
2551,24208,52815.53
2552,24192,52836.23
2553,24152,52856.93
2554,24096,52877.64
2555,24044,52898.34
2556,24008,52919.05
2557,23984,52939.75
2558,23972,52960.45
2559,23968,52981.16
2560,23968,53001.86
2561,23972,53022.56
2562,23976,53043.27
2563,23988,53063.97
2564,24000,53084.68
2565,24004,53105.38
2566,24004,53126.08
2567,24008,53146.79
2568,24000,53167.49
2569,24000,53188.20
2570,23996,53208.90
2571,23996,53229.60
2572,24000,53250.31
2573,24008,53271.01
2574,24020,53291.72
2575,24032,53312.42
2576,24044,53333.12
2577,24060,53353.83
2578,24076,53374.53
2579,24088,53395.23
2580,24108,53415.94
2581,24120,53436.64
2582,24132,53457.35
2583,24144,53478.05
2584,24156,53498.75
2585,24168,53519.46
2586,24184,53540.16
2587,24192,53560.87
2588,24208,53581.57
2589,24216,53602.27
2590,24212,53622.98
2591,24188,53643.68
2592,24152,53664.38
2593,24104,53685.09
2594,24060,53705.79
2595,24028,53726.50
2596,24008,53747.20
2597,24000,53767.90
2598,24000,53788.61
2599,24008,53809.31
2600,24016,53830.02
2601,24032,53850.72
2602,24044,53871.42
2603,24052,53892.13
2604,24060,53912.83
2605,24060,53933.53
2606,24056,53954.24
2607,24048,53974.94
2608,24048,53995.65
2609,24048,54016.35
2610,24052,54037.05
2611,24060,54057.76
2612,24076,54078.46
2613,24088,54099.17
2614,24100,54119.87
2615,24116,54140.57
2616,24128,54161.28
2617,24144,54181.98
2618,24160,54202.68
2619,24176,54223.39
2620,24192,54244.09
2621,24208,54264.80
2622,24224,54285.50
2623,24232,54306.20
2624,24216,54326.91
2625,24188,54347.61
2626,24148,54368.32
2627,24100,54389.02
2628,24060,54409.72
2629,24028,54430.43
2630,24016,54451.13
2631,24008,54471.83
2632,24008,54492.54
2633,24008,54513.24
