Sample_Index,IR_Value,Timestamp_ms
1364,22168,27249.93
1365,22180,27269.91
1366,22188,27289.89
1367,22204,27309.87
1368,22216,27329.84
1369,22224,27349.82
1370,22236,27369.80
1371,22244,27389.78
1372,22256,27409.76
1373,22264,27429.73
1374,22272,27449.71
1375,22280,27469.69
1376,22288,27489.67
1377,22300,27509.65
1378,22308,27529.62
1379,22316,27549.60
1380,22324,27569.58
1381,22332,27589.56
1382,22340,27609.54
1383,22344,27629.51
1384,22352,27649.49
1385,22364,27669.47
1386,22376,27689.45
1387,22384,27709.43
1388,22392,27729.40
1389,22404,27749.38
1390,22416,27769.36
1391,22428,27789.34
1392,22432,27809.32
1393,22424,27829.29
1394,22388,27849.27
1395,22336,27869.25
1396,22276,27889.23
1397,22224,27909.20
1398,22180,27929.18
1399,22160,27949.16
1400,22140,27969.14
1401,22140,27989.12
1402,22136,28009.09
1403,22136,28029.07
1404,22132,28049.05
1405,22140,28069.03
1406,22144,28089.01
1407,22152,28108.98
1408,22156,28128.96
1409,22156,28148.94
1410,22152,28168.92
1411,22152,28188.90
1412,22144,28208.87
1413,22140,28228.85
1414,22136,28248.83
1415,22140,28268.81
1416,22148,28288.79
1417,22152,28308.76
1418,22160,28328.74
1419,22172,28348.72
1420,22188,28368.70
1421,22204,28388.68
1422,22216,28408.65
1423,22224,28428.63
1424,22236,28448.61
1425,22244,28468.59
1426,22248,28488.57
1427,22252,28508.54
1428,22264,28528.52
1429,22272,28548.50
1430,22272,28568.48
1431,22280,28588.46
1432,22284,28608.43
1433,22288,28628.41
1434,22300,28648.39
1435,22312,28668.37
1436,22316,28688.35
1437,22324,28708.32
1438,22332,28728.30
1439,22344,28748.28
1440,22352,28768.26
1441,22336,28788.24
1442,22308,28808.21
1443,22260,28828.19
1444,22204,28848.17
1445,22152,28868.15
1446,22116,28888.12
1447,22096,28908.10
1448,22092,28928.08
1449,22088,28948.06
1450,22088,28968.04
1451,22092,28988.01
1452,22096,29007.99
1453,22104,29027.97
1454,22112,29047.95
1455,22116,29067.93
1456,22116,29087.90
1457,22116,29107.88
1458,22108,29127.86
1459,22104,29147.84
1460,22096,29167.82
1461,22100,29187.79
1462,22096,29207.77
1463,22104,29227.75
1464,22112,29247.73
1465,22120,29267.71
1466,22132,29287.68
1467,22148,29307.66
1468,22164,29327.64
1469,22180,29347.62
1470,22192,29367.60
1471,22200,29387.57
1472,22212,29407.55
1473,22220,29427.53
1474,22228,29447.51
1475,22232,29467.49
1476,22240,29487.46
1477,22248,29507.44
1478,22256,29527.42
1479,22268,29547.40
1480,22280,29567.38
1481,22284,29587.35
1482,22292,29607.33
1483,22280,29627.31
1484,22252,29647.29
1485,22200,29667.27
1486,22144,29687.24
1487,22092,29707.22
1488,22060,29727.20
1489,22036,29747.18
1490,22032,29767.15
1491,22032,29787.13
1492,22032,29807.11
1493,22040,29827.09
1494,22044,29847.07
1495,22056,29867.04
1496,22064,29887.02
1497,22068,29907.00
1498,22072,29926.98
1499,22072,29946.96
1500,22072,29966.93
1501,22064,29986.91
1502,22064,30006.89
1503,22068,30026.87
1504,22080,30046.85
1505,22088,30066.82
1506,22100,30086.80
1507,22112,30106.78
1508,22124,30126.76
1509,22136,30146.74
1510,22148,30166.71
1511,22164,30186.69
1512,22176,30206.67
1513,22188,30226.65
1514,22196,30246.63
1515,22204,30266.60
1516,22212,30286.58
1517,22220,30306.56
1518,22228,30326.54
1519,22232,30346.52
1520,22240,30366.49
1521,22228,30386.47
1522,22200,30406.45
1523,22148,30426.43
1524,22096,30446.41
1525,22044,30466.38
1526,22012,30486.36
1527,21988,30506.34
1528,21980,30526.32
1529,21976,30546.30
1530,21976,30566.27
1531,21980,30586.25
1532,21984,30606.23
1533,21988,30626.21
1534,22000,30646.18
1535,22008,30666.16
1536,22008,30686.14
1537,22008,30706.12
1538,22004,30726.10
1539,22000,30746.07
1540,22004,30766.05
1541,22008,30786.03
1542,22016,30806.01
1543,22020,30825.99
1544,22032,30845.96
1545,22044,30865.94
1546,22060,30885.92
1547,22072,30905.90
1548,22088,30925.88
1549,22100,30945.85
1550,22116,30965.83
1551,22128,30985.81
1552,22140,31005.79
1553,22148,31025.77
1554,22160,31045.74
1555,22168,31065.72
1556,22176,31085.70
1557,22188,31105.68
1558,22200,31125.66
1559,22212,31145.63
1560,22224,31165.61
1561,22216,31185.59
1562,22188,31205.57
1563,22140,31225.55
1564,22088,31245.52
1565,22044,31265.50
1566,22008,31285.48
1567,21992,31305.46
1568,21980,31325.44
1569,21980,31345.41
1570,21980,31365.39
1571,21984,31385.37
1572,21996,31405.35
1573,22004,31425.33
1574,22016,31445.30
1575,22024,31465.28
1576,22028,31485.26
1577,22024,31505.24
1578,22028,31525.22
1579,22032,31545.19
1580,22032,31565.17
1581,22044,31585.15
1582,22052,31605.13
1583,22072,31625.10
1584,22084,31645.08
1585,22100,31665.06
1586,22116,31685.04
1587,22132,31705.02
1588,22148,31724.99
1589,22164,31744.97
1590,22180,31764.95
1591,22196,31784.93
1592,22212,31804.91
1593,22224,31824.88
1594,22236,31844.86
1595,22248,31864.84
1596,22264,31884.82
1597,22280,31904.80
1598,22296,31924.77
1599,22312,31944.75
1600,22324,31964.73
1601,22320,31984.71
1602,22304,32004.69
1603,22272,32024.66
1604,22236,32044.64
1605,22204,32064.62
1606,22188,32084.60
1607,22184,32104.58
1608,22184,32124.55
1609,22184,32144.53
1610,22192,32164.51
1611,22200,32184.49
1612,22212,32204.47
1613,22220,32224.44
1614,22232,32244.42
1615,22240,32264.40
1616,22244,32284.38
1617,22248,32304.36
1618,22252,32324.33
1619,22252,32344.31
1620,22256,32364.29
1621,22264,32384.27
1622,22268,32404.25
1623,22284,32424.22
1624,22296,32444.20
1625,22312,32464.18
1626,22324,32484.16
1627,22336,32504.13
1628,22352,32524.11
1629,22364,32544.09
1630,22376,32564.07
1631,22392,32584.05
1632,22404,32604.02
1633,22420,32624.00
1634,22432,32643.98
1635,22448,32663.96
1636,22460,32683.94
1637,22472,32703.91
1638,22488,32723.89
1639,22492,32743.87
1640,22488,32763.85
1641,22472,32783.83
1642,22444,32803.80
1643,22420,32823.78
1644,22408,32843.76
1645,22400,32863.74
1646,22396,32883.72
1647,22400,32903.69
1648,22404,32923.67
1649,22412,32943.65
1650,22420,32963.63
1651,22428,32983.61
1652,22436,33003.58
1653,22444,33023.56
1654,22448,33043.54
1655,22452,33063.52
1656,22456,33083.50
1657,22460,33103.47
1658,22464,33123.45
1659,22472,33143.43
1660,22480,33163.41
1661,22488,33183.39
1662,22500,33203.36
1663,22508,33223.34
1664,22520,33243.32
1665,22532,33263.30
1666,22540,33283.28
1667,22548,33303.25
1668,22560,33323.23
1669,22564,33343.21
1670,22572,33363.19
1671,22588,33383.17
1672,22592,33403.14
1673,22608,33423.12
1674,22620,33443.10
1675,22632,33463.08
1676,22644,33483.05
1677,22652,33503.03
1678,22648,33523.01
1679,22636,33542.99
1680,22612,33562.97
1681,22596,33582.94
1682,22584,33602.92
1683,22576,33622.90
1684,22568,33642.88
1685,22572,33662.86
1686,22572,33682.83
1687,22576,33702.81
1688,22580,33722.79
1689,22588,33742.77
1690,22592,33762.75
1691,22596,33782.72
1692,22600,33802.70
1693,22600,33822.68
1694,22604,33842.66
1695,22608,33862.64
1696,22616,33882.61
1697,22620,33902.59
1698,22620,33922.57
1699,22632,33942.55
1700,22640,33962.53
1701,22644,33982.50
1702,22656,34002.48
1703,22664,34022.46
1704,22672,34042.44
1705,22680,34062.42
1706,22688,34082.39
1707,22692,34102.37
1708,22704,34122.35
1709,22712,34142.33
1710,22716,34162.31
1711,22728,34182.28
1712,22732,34202.26
1713,22744,34222.24
1714,22752,34242.22
1715,22760,34262.20
1716,22764,34282.17
1717,22776,34302.15
1718,22780,34322.13
1719,22792,34342.11
1720,22796,34362.08
1721,22796,34382.06
1722,22788,34402.04
1723,22768,34422.02
1724,22744,34442.00
1725,22724,34461.97
1726,22708,34481.95
1727,22696,34501.93
1728,22688,34521.91
1729,22692,34541.89
1730,22688,34561.86
1731,22692,34581.84
1732,22692,34601.82
1733,22696,34621.80
1734,22696,34641.78
1735,22696,34661.75
1736,22696,34681.73
1737,22696,34701.71
1738,22696,34721.69
1739,22696,34741.67
1740,22692,34761.64
1741,22696,34781.62
1742,22700,34801.60
1743,22704,34821.58
1744,22712,34841.56
1745,22716,34861.53
1746,22724,34881.51
1747,22732,34901.49
1748,22736,34921.47
1749,22748,34941.45
1750,22752,34961.42
1751,22756,34981.40
1752,22764,35001.38
1753,22768,35021.36
1754,22772,35041.34
1755,22780,35061.31
1756,22796,35081.29
1757,22792,35101.27
1758,22800,35121.25
1759,22808,35141.23
1760,22816,35161.20
1761,22824,35181.18
1762,22832,35201.16
1763,22840,35221.14
1764,22848,35241.11
1765,22848,35261.09
1766,22856,35281.07
1767,22864,35301.05
1768,22868,35321.03
1769,22864,35341.00
1770,22852,35360.98
1771,22836,35380.96
1772,22816,35400.94
1773,22800,35420.92
1774,22788,35440.89
1775,22784,35460.87
1776,22776,35480.85
1777,22780,35500.83
1778,22780,35520.81
1779,22780,35540.78
1780,22784,35560.76
1781,22792,35580.74
1782,22792,35600.72
1783,22792,35620.70
1784,22796,35640.67
1785,22796,35660.65
1786,22796,35680.63
1787,22796,35700.61
1788,22796,35720.59
1789,22800,35740.56
1790,22804,35760.54
1791,22808,35780.52
1792,22816,35800.50
1793,22820,35820.48
1794,22828,35840.45
1795,22836,35860.43
1796,22844,35880.41
1797,22852,35900.39
1798,22856,35920.37
1799,22864,35940.34
1800,22872,35960.32
1801,22876,35980.30
1802,22880,36000.28
1803,22884,36020.26
1804,22896,36040.23
1805,22904,36060.21
1806,22908,36080.19
1807,22920,36100.17
1808,22928,36120.15
1809,22936,36140.12
1810,22944,36160.10
1811,22948,36180.08
1812,22956,36200.06
1813,22960,36220.03
1814,22964,36240.01
1815,22972,36259.99
1816,22972,36279.97
1817,22968,36299.95
1818,22952,36319.92
1819,22932,36339.90
1820,22912,36359.88
1821,22896,36379.86
1822,22888,36399.84
1823,22880,36419.81
1824,22872,36439.79
1825,22876,36459.77
1826,22872,36479.75
1827,22876,36499.73
1828,22876,36519.70
1829,22884,36539.68
1830,22892,36559.66
1831,22888,36579.64
1832,22892,36599.62
1833,22888,36619.59
1834,22888,36639.57
1835,22888,36659.55
1836,22892,36679.53
1837,22888,36699.51
1838,22892,36719.48
1839,22896,36739.46
1840,22900,36759.44
1841,22904,36779.42
1842,22912,36799.40
1843,22916,36819.37
1844,22920,36839.35
1845,22932,36859.33
1846,22932,36879.31
1847,22940,36899.29
1848,22944,36919.26
1849,22948,36939.24
1850,22948,36959.22
1851,22952,36979.20
1852,22960,36999.18
1853,22964,37019.15
1854,22968,37039.13
1855,22972,37059.11
1856,22980,37079.09
1857,22984,37099.06
1858,22992,37119.04
1859,22992,37139.02
1860,23000,37159.00
1861,23000,37178.98
1862,23000,37198.95
1863,22996,37218.93
1864,22980,37238.91
1865,22960,37258.89
1866,22928,37278.87
1867,22908,37298.84
1868,22888,37318.82
1869,22876,37338.80
1870,22868,37358.78
1871,22860,37378.76
1872,22856,37398.73
1873,22856,37418.71
1874,22856,37438.69
1875,22856,37458.67
1876,22856,37478.65
1877,22856,37498.62
1878,22856,37518.60
1879,22856,37538.58
1880,22848,37558.56
1881,22844,37578.54
1882,22844,37598.51
1883,22848,37618.49
1884,22844,37638.47
1885,22848,37658.45
1886,22852,37678.43
1887,22856,37698.40
1888,22856,37718.38
1889,22864,37738.36
1890,22876,37758.34
1891,22880,37778.32
1892,22888,37798.29
1893,22892,37818.27
1894,22900,37838.25
1895,22904,37858.23
1896,22912,37878.21
1897,22916,37898.18
1898,22920,37918.16
1899,22924,37938.14
1900,22936,37958.12
1901,22944,37978.09
1902,22948,37998.07
1903,22956,38018.05
1904,22960,38038.03
1905,22964,38058.01
1906,22972,38077.98
1907,22980,38097.96
1908,22972,38117.94
1909,22956,38137.92
1910,22928,38157.90
1911,22892,38177.87
1912,22852,38197.85
1913,22824,38217.83
1914,22800,38237.81
1915,22784,38257.79
1916,22776,38277.76
1917,22768,38297.74
1918,22760,38317.72
1919,22760,38337.70
1920,22748,38357.68
1921,22748,38377.65
1922,22744,38397.63
1923,22744,38417.61
1924,22740,38437.59
1925,22732,38457.57
1926,22728,38477.54
1927,22724,38497.52
1928,22720,38517.50
1929,22720,38537.48
1930,22720,38557.46
1931,22724,38577.43
1932,22728,38597.41
1933,22732,38617.39
1934,22736,38637.37
1935,22740,38657.35
1936,22740,38677.32
1937,22748,38697.30
1938,22752,38717.28
1939,22760,38737.26
1940,22764,38757.24
1941,22768,38777.21
1942,22772,38797.19
1943,22776,38817.17
1944,22784,38837.15
1945,22784,38857.13
1946,22784,38877.10
1947,22792,38897.08
1948,22796,38917.06
1949,22800,38937.04
1950,22808,38957.01
1951,22804,38976.99
1952,22788,38996.97
1953,22764,39016.95
1954,22724,39036.93
1955,22680,39056.90
1956,22644,39076.88
1957,22616,39096.86
1958,22596,39116.84
1959,22580,39136.82
1960,22568,39156.79
1961,22560,39176.77
1962,22556,39196.75
1963,22552,39216.73
1964,22548,39236.71
1965,22544,39256.68
1966,22540,39276.66
1967,22532,39296.64
1968,22524,39316.62
1969,22524,39336.60
1970,22512,39356.57
1971,22508,39376.55
1972,22504,39396.53
1973,22500,39416.51
1974,22504,39436.49
1975,22512,39456.46
1976,22516,39476.44
1977,22520,39496.42
1978,22528,39516.40
1979,22536,39536.38
1980,22548,39556.35
1981,22560,39576.33
1982,22568,39596.31
1983,22576,39616.29
1984,22580,39636.27
1985,22588,39656.24
1986,22592,39676.22
1987,22600,39696.20
1988,22612,39716.18
1989,22616,39736.16
1990,22628,39756.13
1991,22636,39776.11
1992,22648,39796.09
1993,22656,39816.07
1994,22656,39836.04
1995,22640,39856.02
1996,22608,39876.00
1997,22572,39895.98
1998,22536,39915.96
1999,22504,39935.93
2000,22500,39955.91
2001,22492,39975.89
2002,22492,39995.87
2003,22496,40015.85
2004,22500,40035.82
2005,22508,40055.80
2006,22508,40075.78
2007,22512,40095.76
2008,22516,40115.74
2009,22512,40135.71
2010,22512,40155.69
2011,22508,40175.67
2012,22504,40195.65
2013,22504,40215.63
2014,22500,40235.60
2015,22508,40255.58
2016,22512,40275.56
2017,22524,40295.54
2018,22532,40315.52
2019,22536,40335.49
2020,22544,40355.47
2021,22556,40375.45
2022,22560,40395.43
2023,22564,40415.41
2024,22572,40435.38
2025,22580,40455.36
2026,22584,40475.34
2027,22596,40495.32
2028,22600,40515.30
2029,22604,40535.27
2030,22608,40555.25
2031,22616,40575.23
2032,22620,40595.21
2033,22628,40615.19
2034,22636,40635.16
2035,22636,40655.14
2036,22632,40675.12
2037,22604,40695.10
2038,22568,40715.07
2039,22532,40735.05
2040,22500,40755.03
2041,22472,40775.01
2042,22456,40794.99
2043,22452,40814.96
2044,22448,40834.94
2045,22452,40854.92
2046,22452,40874.90
2047,22456,40894.88
2048,22464,40914.85
2049,22468,40934.83
2050,22464,40954.81
2051,22464,40974.79
2052,22460,40994.77
2053,22452,41014.74
2054,22444,41034.72
2055,22444,41054.70
2056,22440,41074.68
2057,22444,41094.66
2058,22444,41114.63
2059,22452,41134.61
2060,22460,41154.59
2061,22468,41174.57
2062,22472,41194.55
2063,22480,41214.52
2064,22488,41234.50
2065,22496,41254.48
2066,22508,41274.46
2067,22512,41294.44
2068,22516,41314.41
2069,22520,41334.39
2070,22524,41354.37
2071,22532,41374.35
2072,22544,41394.33
2073,22552,41414.30
2074,22552,41434.28
2075,22540,41454.26
2076,22512,41474.24
2077,22472,41494.22
2078,22436,41514.19
2079,22408,41534.17
2080,22388,41554.15
2081,22384,41574.13
2082,22376,41594.11
2083,22376,41614.08
2084,22380,41634.06
2085,22388,41654.04
2086,22396,41674.02
2087,22400,41693.99
2088,22400,41713.97
2089,22404,41733.95
2090,22400,41753.93
2091,22396,41773.91
2092,22396,41793.88
2093,22392,41813.86
2094,22388,41833.84
2095,22388,41853.82
2096,22400,41873.80
2097,22404,41893.77
2098,22416,41913.75
2099,22424,41933.73
2100,22432,41953.71
2101,22440,41973.69
2102,22452,41993.66
2103,22460,42013.64
2104,22468,42033.62
2105,22472,42053.60
2106,22480,42073.58
2107,22488,42093.55
2108,22496,42113.53
2109,22500,42133.51
2110,22508,42153.49
2111,22516,42173.47
2112,22520,42193.44
2113,22524,42213.42
2114,22512,42233.40
2115,22488,42253.38
2116,22448,42273.36
2117,22404,42293.33
2118,22364,42313.31
2119,22340,42333.29
2120,22324,42353.27
2121,22316,42373.25
2122,22312,42393.22
2123,22312,42413.20
2124,22312,42433.18
2125,22312,42453.16
2126,22320,42473.14
2127,22328,42493.11
2128,22336,42513.09
2129,22340,42533.07
2130,22344,42553.05
2131,22344,42573.02
2132,22344,42593.00
2133,22352,42612.98
2134,22356,42632.96
2135,22364,42652.94
2136,22376,42672.91
2137,22388,42692.89
2138,22400,42712.87
2139,22416,42732.85
2140,22428,42752.83
2141,22440,42772.80
2142,22448,42792.78
2143,22464,42812.76
2144,22472,42832.74
2145,22480,42852.72
2146,22488,42872.69
2147,22496,42892.67
2148,22504,42912.65
2149,22512,42932.63
2150,22524,42952.61
2151,22540,42972.58
2152,22552,42992.56
2153,22560,43012.54
2154,22572,43032.52
2155,22584,43052.50
2156,22596,43072.47
2157,22608,43092.45
2158,22600,43112.43
2159,22576,43132.41
2160,22536,43152.39
2161,22488,43172.36
2162,22448,43192.34
2163,22420,43212.32
2164,22400,43232.30
2165,22388,43252.28
2166,22384,43272.25
2167,22380,43292.23
2168,22376,43312.21
2169,22376,43332.19
2170,22380,43352.17
2171,22380,43372.14
2172,22384,43392.12
2173,22388,43412.10
2174,22392,43432.08
2175,22392,43452.06
2176,22392,43472.03
2177,22392,43492.01
2178,22396,43511.99
2179,22404,43531.97
2180,22412,43551.94
2181,22428,43571.92
2182,22436,43591.90
2183,22448,43611.88
2184,22456,43631.86
2185,22468,43651.83
2186,22480,43671.81
2187,22492,43691.79
2188,22504,43711.77
2189,22516,43731.75
2190,22524,43751.72
2191,22532,43771.70
2192,22544,43791.68
2193,22556,43811.66
2194,22568,43831.64
2195,22580,43851.61
2196,22588,43871.59
2197,22600,43891.57
2198,22608,43911.55
2199,22620,43931.53
2200,22632,43951.50
2201,22644,43971.48
2202,22656,43991.46
2203,22668,44011.44
2204,22676,44031.42
2205,22688,44051.39
2206,22692,44071.37
2207,22708,44091.35
2208,22708,44111.33
2209,22700,44131.31
2210,22672,44151.28
2211,22632,44171.26
2212,22588,44191.24
2213,22552,44211.22
2214,22532,44231.20
2215,22516,44251.17
2216,22516,44271.15
2217,22508,44291.13
2218,22500,44311.11
2219,22496,44331.09
2220,22492,44351.06
2221,22496,44371.04
2222,22500,44391.02
2223,22500,44411.00
2224,22500,44430.97
2225,22500,44450.95
2226,22500,44470.93
2227,22496,44490.91
2228,22496,44510.89
2229,22500,44530.86
2230,22504,44550.84
2231,22508,44570.82
2232,22516,44590.80
2233,22520,44610.78
2234,22532,44630.75
2235,22540,44650.73
2236,22548,44670.71
2237,22556,44690.69
2238,22568,44710.67
2239,22572,44730.64
2240,22588,44750.62
2241,22600,44770.60
2242,22608,44790.58
2243,22616,44810.56
2244,22620,44830.53
2245,22632,44850.51
2246,22640,44870.49
2247,22644,44890.47
2248,22652,44910.45
2249,22664,44930.42
2250,22672,44950.40
2251,22684,44970.38
2252,22696,44990.36
2253,22708,45010.34
2254,22720,45030.31
2255,22728,45050.29
2256,22736,45070.27
2257,22748,45090.25
2258,22752,45110.23
2259,22764,45130.20
2260,22772,45150.18
2261,22768,45170.16
2262,22756,45190.14
2263,22724,45210.12
2264,22684,45230.09
2265,22648,45250.07
2266,22624,45270.05
2267,22600,45290.03
2268,22588,45310.00
2269,22580,45329.98
2270,22576,45349.96
2271,22568,45369.94
2272,22560,45389.92
2273,22556,45409.89
2274,22556,45429.87
2275,22560,45449.85
2276,22552,45469.83
2277,22552,45489.81
2278,22548,45509.78
2279,22548,45529.76
2280,22548,45549.74
2281,22544,45569.72
2282,22544,45589.70
2283,22548,45609.67
2284,22552,45629.65
2285,22560,45649.63
2286,22564,45669.61
2287,22572,45689.59
2288,22580,45709.56
2289,22592,45729.54
2290,22596,45749.52
2291,22604,45769.50
2292,22612,45789.48
2293,22620,45809.45
2294,22624,45829.43
2295,22636,45849.41
2296,22640,45869.39
2297,22644,45889.37
2298,22656,45909.34
2299,22668,45929.32
2300,22672,45949.30
2301,22684,45969.28
2302,22692,45989.26
2303,22696,46009.23
2304,22708,46029.21
2305,22712,46049.19
2306,22724,46069.17
2307,22732,46089.15
2308,22732,46109.12
2309,22740,46129.10
2310,22748,46149.08
2311,22752,46169.06
2312,22740,46189.04
2313,22728,46209.01
2314,22696,46228.99
2315,22660,46248.97
2316,22624,46268.95
2317,22600,46288.92
2318,22584,46308.90
2319,22580,46328.88
2320,22576,46348.86
2321,22572,46368.84
2322,22568,46388.81
2323,22568,46408.79
2324,22568,46428.77
2325,22568,46448.75
2326,22564,46468.73
2327,22560,46488.70
2328,22556,46508.68
2329,22552,46528.66
2330,22544,46548.64
2331,22540,46568.62
2332,22536,46588.59
2333,22540,46608.57
2334,22544,46628.55
2335,22552,46648.53
2336,22556,46668.51
2337,22564,46688.48
2338,22568,46708.46
2339,22576,46728.44
2340,22584,46748.42
2341,22596,46768.40
2342,22604,46788.37
2343,22612,46808.35
2344,22620,46828.33
2345,22632,46848.31
2346,22636,46868.29
2347,22644,46888.26
2348,22648,46908.24
2349,22660,46928.22
2350,22668,46948.20
2351,22676,46968.18
2352,22680,46988.15
2353,22688,47008.13
2354,22692,47028.11
2355,22700,47048.09
2356,22708,47068.07
2357,22720,47088.04
2358,22720,47108.02
2359,22708,47128.00
2360,22680,47147.98
2361,22640,47167.95
2362,22604,47187.93
2363,22576,47207.91
2364,22552,47227.89
2365,22544,47247.87
2366,22540,47267.84
2367,22540,47287.82
2368,22536,47307.80
2369,22540,47327.78
2370,22540,47347.76
2371,22544,47367.73
2372,22544,47387.71
2373,22544,47407.69
2374,22540,47427.67
2375,22540,47447.65
2376,22536,47467.62
2377,22532,47487.60
2378,22532,47507.58
2379,22536,47527.56
2380,22540,47547.54
2381,22544,47567.51
2382,22544,47587.49
2383,22556,47607.47
2384,22564,47627.45
2385,22572,47647.43
2386,22576,47667.40
2387,22584,47687.38
2388,22592,47707.36
2389,22600,47727.34
2390,22608,47747.32
2391,22620,47767.29
2392,22624,47787.27
2393,22636,47807.25
2394,22644,47827.23
2395,22652,47847.21
2396,22664,47867.18
2397,22672,47887.16
2398,22680,47907.14
2399,22688,47927.12
2400,22696,47947.10
2401,22708,47967.07
2402,22716,47987.05
2403,22728,48007.03
2404,22728,48027.01
2405,22704,48046.98
2406,22668,48066.96
2407,22624,48086.94
2408,22584,48106.92
2409,22552,48126.90
2410,22528,48146.87
2411,22520,48166.85
2412,22512,48186.83
2413,22508,48206.81
2414,22504,48226.79
2415,22504,48246.76
2416,22508,48266.74
2417,22508,48286.72
2418,22512,48306.70
2419,22512,48326.68
2420,22512,48346.65
2421,22504,48366.63
2422,22504,48386.61
2423,22500,48406.59
2424,22500,48426.57
2425,22504,48446.54
2426,22516,48466.52
2427,22532,48486.50
2428,22540,48506.48
2429,22552,48526.46
2430,22564,48546.43
2431,22576,48566.41
2432,22588,48586.39
2433,22600,48606.37
2434,22612,48626.35
2435,22620,48646.32
2436,22632,48666.30
2437,22636,48686.28
2438,22640,48706.26
2439,22648,48726.24
2440,22656,48746.21
2441,22668,48766.19
2442,22676,48786.17
2443,22688,48806.15
2444,22700,48826.13
2445,22708,48846.10
2446,22716,48866.08
2447,22724,48886.06
2448,22732,48906.04
2449,22744,48926.02
2450,22748,48945.99
2451,22736,48965.97
2452,22712,48985.95
2453,22672,49005.93
2454,22632,49025.90
2455,22596,49045.88
2456,22572,49065.86
2457,22552,49085.84
2458,22544,49105.82
2459,22540,49125.79
2460,22532,49145.77
2461,22528,49165.75
2462,22532,49185.73
2463,22528,49205.71
2464,22532,49225.68
2465,22536,49245.66
2466,22532,49265.64
2467,22532,49285.62
2468,22528,49305.60
2469,22528,49325.57
2470,22524,49345.55
2471,22520,49365.53
2472,22516,49385.51
2473,22520,49405.49
2474,22528,49425.46
2475,22536,49445.44
2476,22544,49465.42
2477,22552,49485.40
2478,22564,49505.38
2479,22572,49525.35
2480,22580,49545.33
2481,22592,49565.31
2482,22600,49585.29
2483,22608,49605.27
2484,22612,49625.24
2485,22620,49645.22
2486,22628,49665.20
2487,22640,49685.18
2488,22648,49705.16
2489,22660,49725.13
2490,22672,49745.11
2491,22680,49765.09
2492,22692,49785.07
2493,22704,49805.05
2494,22716,49825.02
2495,22724,49845.00
2496,22732,49864.98
2497,22724,49884.96
2498,22700,49904.93
2499,22660,49924.91
2500,22616,49944.89
2501,22576,49964.87
2502,22544,49984.85
2503,22520,50004.82
2504,22508,50024.80
2505,22500,50044.78
2506,22496,50064.76
2507,22492,50084.74
2508,22492,50104.71
2509,22492,50124.69
2510,22488,50144.67
2511,22488,50164.65
2512,22484,50184.63
2513,22484,50204.60
2514,22476,50224.58
2515,22476,50244.56
2516,22472,50264.54
2517,22472,50284.52
2518,22472,50304.49
2519,22480,50324.47
2520,22488,50344.45
2521,22496,50364.43
2522,22504,50384.41
2523,22516,50404.38
2524,22524,50424.36
2525,22532,50444.34
2526,22540,50464.32
2527,22548,50484.30
2528,22556,50504.27
2529,22564,50524.25
2530,22568,50544.23
2531,22572,50564.21
2532,22576,50584.19
2533,22580,50604.16
2534,22584,50624.14
2535,22596,50644.12
2536,22596,50664.10
2537,22604,50684.08
2538,22608,50704.05
2539,22616,50724.03
2540,22628,50744.01
2541,22640,50763.99
2542,22636,50783.96
2543,22612,50803.94
2544,22576,50823.92
2545,22536,50843.90
2546,22500,50863.88
2547,22476,50883.85
2548,22460,50903.83
2549,22452,50923.81
2550,22452,50943.79
2551,22448,50963.77
2552,22452,50983.74
2553,22460,51003.72
2554,22468,51023.70
2555,22472,51043.68
2556,22476,51063.66
2557,22472,51083.63
2558,22468,51103.61
2559,22464,51123.59
2560,22452,51143.57
2561,22448,51163.55
2562,22452,51183.52
2563,22452,51203.50
2564,22460,51223.48
2565,22468,51243.46
2566,22480,51263.44
2567,22488,51283.41
2568,22504,51303.39
2569,22512,51323.37
2570,22520,51343.35
2571,22532,51363.33
2572,22536,51383.30
2573,22544,51403.28
2574,22552,51423.26
2575,22560,51443.24
2576,22568,51463.22
2577,22584,51483.19
2578,22596,51503.17
2579,22608,51523.15
2580,22616,51543.13
2581,22612,51563.11
2582,22596,51583.08
2583,22568,51603.06
2584,22536,51623.04
2585,22516,51643.02
2586,22500,51663.00
2587,22496,51682.97
2588,22500,51702.95
2589,22504,51722.93
2590,22520,51742.91
2591,22532,51762.88
2592,22556,51782.86
2593,22564,51802.84
2594,22572,51822.82
2595,22580,51842.80
2596,22584,51862.77
2597,22576,51882.75
2598,22580,51902.73
2599,22584,51922.71
2600,22588,51942.69
2601,22592,51962.66
2602,22604,51982.64
2603,22612,52002.62
2604,22620,52022.60
2605,22640,52042.58
2606,22652,52062.55
2607,22668,52082.53
2608,22676,52102.51
2609,22688,52122.49
2610,22696,52142.47
2611,22708,52162.44
2612,22716,52182.42
2613,22728,52202.40
2614,22736,52222.38
2615,22732,52242.36
2616,22716,52262.33
2617,22688,52282.31
2618,22652,52302.29
2619,22624,52322.27
2620,22600,52342.25
2621,22588,52362.22
2622,22588,52382.20
2623,22588,52402.18
2624,22596,52422.16
2625,22596,52442.14
2626,22604,52462.11
2627,22612,52482.09
2628,22620,52502.07
2629,22628,52522.05
2630,22636,52542.03
2631,22636,52562.00
2632,22636,52581.98
2633,22636,52601.96
