Sample_Index,IR_Value,Timestamp_ms
1364,23140,27247.65
1365,23088,27267.62
1366,23028,27287.60
1367,22976,27307.57
1368,22944,27327.55
1369,22924,27347.53
1370,22912,27367.50
1371,22908,27387.48
1372,22908,27407.46
1373,22908,27427.43
1374,22912,27447.41
1375,22920,27467.39
1376,22924,27487.36
1377,22924,27507.34
1378,22928,27527.31
1379,22920,27547.29
1380,22916,27567.27
1381,22912,27587.24
1382,22904,27607.22
1383,22908,27627.20
1384,22916,27647.17
1385,22928,27667.15
1386,22936,27687.12
1387,22948,27707.10
1388,22964,27727.08
1389,22980,27747.05
1390,22996,27767.03
1391,23008,27787.01
1392,23024,27806.98
1393,23040,27826.96
1394,23056,27846.93
1395,23072,27866.91
1396,23084,27886.89
1397,23092,27906.86
1398,23104,27926.84
1399,23112,27946.82
1400,23128,27966.79
1401,23136,27986.77
1402,23148,28006.74
1403,23156,28026.72
1404,23156,28046.70
1405,23132,28066.67
1406,23084,28086.65
1407,23028,28106.63
1408,22976,28126.60
1409,22924,28146.58
1410,22892,28166.56
1411,22872,28186.53
1412,22860,28206.51
1413,22852,28226.48
1414,22852,28246.46
1415,22852,28266.44
1416,22860,28286.41
1417,22864,28306.39
1418,22868,28326.37
1419,22872,28346.34
1420,22868,28366.32
1421,22868,28386.29
1422,22864,28406.27
1423,22860,28426.25
1424,22856,28446.22
1425,22860,28466.20
1426,22864,28486.18
1427,22872,28506.15
1428,22888,28526.13
1429,22896,28546.10
1430,22912,28566.08
1431,22924,28586.06
1432,22936,28606.03
1433,22956,28626.01
1434,22964,28645.99
1435,22984,28665.96
1436,22992,28685.94
1437,23004,28705.91
1438,23016,28725.89
1439,23028,28745.87
1440,23040,28765.84
1441,23052,28785.82
1442,23064,28805.80
1443,23076,28825.77
1444,23092,28845.75
1445,23104,28865.72
1446,23116,28885.70
1447,23116,28905.68
1448,23092,28925.65
1449,23040,28945.63
1450,22980,28965.61
1451,22904,28985.58
1452,22840,29005.56
1453,22792,29025.54
1454,22760,29045.51
1455,22740,29065.49
1456,22724,29085.46
1457,22712,29105.44
1458,22696,29125.42
1459,22692,29145.39
1460,22688,29165.37
1461,22692,29185.35
1462,22696,29205.32
1463,22700,29225.30
1464,22704,29245.27
1465,22704,29265.25
1466,22700,29285.23
1467,22700,29305.20
1468,22700,29325.18
1469,22708,29345.16
1470,22712,29365.13
1471,22724,29385.11
1472,22732,29405.08
1473,22744,29425.06
1474,22756,29445.04
1475,22768,29465.01
1476,22776,29484.99
1477,22788,29504.97
1478,22804,29524.94
1479,22820,29544.92
1480,22836,29564.89
1481,22848,29584.87
1482,22864,29604.85
1483,22876,29624.82
1484,22892,29644.80
1485,22908,29664.78
1486,22928,29684.75
1487,22940,29704.73
1488,22952,29724.70
1489,22968,29744.68
1490,22976,29764.66
1491,22996,29784.63
1492,23012,29804.61
1493,23028,29824.59
1494,23040,29844.56
1495,23056,29864.54
1496,23072,29884.52
1497,23088,29904.49
1498,23096,29924.47
1499,23088,29944.44
1500,23052,29964.42
1501,22988,29984.40
1502,22912,30004.37
1503,22836,30024.35
1504,22776,30044.33
1505,22732,30064.30
1506,22704,30084.28
1507,22688,30104.25
1508,22680,30124.23
1509,22672,30144.21
1510,22664,30164.18
1511,22668,30184.16
1512,22672,30204.14
1513,22676,30224.11
1514,22680,30244.09
1515,22680,30264.06
1516,22680,30284.04
1517,22676,30304.02
1518,22672,30323.99
1519,22676,30343.97
1520,22676,30363.95
1521,22684,30383.92
1522,22692,30403.90
1523,22704,30423.87
1524,22716,30443.85
1525,22736,30463.83
1526,22752,30483.80
1527,22764,30503.78
1528,22784,30523.76
1529,22796,30543.73
1530,22808,30563.71
1531,22812,30583.68
1532,22828,30603.66
1533,22836,30623.64
1534,22848,30643.61
1535,22860,30663.59
1536,22872,30683.57
1537,22884,30703.54
1538,22892,30723.52
1539,22900,30743.50
1540,22912,30763.47
1541,22920,30783.45
1542,22928,30803.42
1543,22936,30823.40
1544,22948,30843.38
1545,22956,30863.35
1546,22960,30883.33
1547,22936,30903.31
1548,22892,30923.28
1549,22828,30943.26
1550,22768,30963.23
1551,22708,30983.21
1552,22664,31003.19
1553,22640,31023.16
1554,22624,31043.14
1555,22624,31063.12
1556,22620,31083.09
1557,22628,31103.07
1558,22640,31123.04
1559,22648,31143.02
1560,22664,31163.00
1561,22668,31182.97
1562,22668,31202.95
1563,22664,31222.93
1564,22656,31242.90
1565,22656,31262.88
1566,22652,31282.85
1567,22656,31302.83
1568,22660,31322.81
1569,22676,31342.78
1570,22688,31362.76
1571,22704,31382.74
1572,22724,31402.71
1573,22740,31422.69
1574,22752,31442.66
1575,22764,31462.64
1576,22776,31482.62
1577,22788,31502.59
1578,22796,31522.57
1579,22800,31542.55
1580,22812,31562.52
1581,22820,31582.50
1582,22828,31602.48
1583,22840,31622.45
1584,22848,31642.43
1585,22848,31662.40
1586,22860,31682.38
1587,22876,31702.36
1588,22888,31722.33
1589,22896,31742.31
1590,22896,31762.29
1591,22864,31782.26
1592,22808,31802.24
1593,22736,31822.21
1594,22664,31842.19
1595,22596,31862.17
1596,22552,31882.14
1597,22520,31902.12
1598,22500,31922.10
1599,22488,31942.07
1600,22476,31962.05
1601,22468,31982.02
1602,22464,32002.00
1603,22468,32021.98
1604,22468,32041.95
1605,22472,32061.93
1606,22472,32081.91
1607,22472,32101.88
1608,22472,32121.86
1609,22472,32141.83
1610,22468,32161.81
1611,22472,32181.79
1612,22484,32201.76
1613,22492,32221.74
1614,22512,32241.72
1615,22528,32261.69
1616,22548,32281.67
1617,22568,32301.65
1618,22580,32321.62
1619,22600,32341.60
1620,22620,32361.57
1621,22636,32381.55
1622,22656,32401.53
1623,22676,32421.50
1624,22688,32441.48
1625,22704,32461.46
1626,22720,32481.43
1627,22736,32501.41
1628,22748,32521.38
1629,22768,32541.36
1630,22780,32561.34
1631,22792,32581.31
1632,22804,32601.29
1633,22816,32621.27
1634,22828,32641.24
1635,22836,32661.22
1636,22852,32681.19
1637,22860,32701.17
1638,22864,32721.15
1639,22852,32741.12
1640,22804,32761.10
1641,22736,32781.08
1642,22652,32801.05
1643,22580,32821.03
1644,22524,32841.00
1645,22484,32860.98
1646,22460,32880.96
1647,22444,32900.93
1648,22432,32920.91
1649,22428,32940.89
1650,22424,32960.86
1651,22428,32980.84
1652,22436,33000.81
1653,22440,33020.79
1654,22448,33040.77
1655,22452,33060.74
1656,22452,33080.72
1657,22448,33100.70
1658,22448,33120.67
1659,22444,33140.65
1660,22440,33160.63
1661,22448,33180.60
1662,22460,33200.58
1663,22476,33220.55
1664,22488,33240.53
1665,22504,33260.51
1666,22520,33280.48
1667,22532,33300.46
1668,22544,33320.44
1669,22564,33340.41
1670,22572,33360.39
1671,22584,33380.36
1672,22588,33400.34
1673,22600,33420.32
1674,22612,33440.29
1675,22620,33460.27
1676,22632,33480.25
1677,22644,33500.22
1678,22656,33520.20
1679,22664,33540.17
1680,22672,33560.15
1681,22680,33580.13
1682,22692,33600.10
1683,22708,33620.08
1684,22720,33640.06
1685,22732,33660.03
1686,22728,33680.01
1687,22688,33699.98
1688,22632,33719.96
1689,22560,33739.94
1690,22492,33759.91
1691,22440,33779.89
1692,22404,33799.87
1693,22384,33819.84
1694,22376,33839.82
1695,22368,33859.79
1696,22364,33879.77
1697,22368,33899.75
1698,22380,33919.72
1699,22388,33939.70
1700,22400,33959.68
1701,22404,33979.65
1702,22404,33999.63
1703,22396,34019.61
1704,22392,34039.58
1705,22384,34059.56
1706,22388,34079.53
1707,22392,34099.51
1708,22404,34119.49
1709,22420,34139.46
1710,22432,34159.44
1711,22444,34179.42
1712,22460,34199.39
1713,22472,34219.37
1714,22480,34239.34
1715,22488,34259.32
1716,22496,34279.30
1717,22504,34299.27
1718,22512,34319.25
1719,22524,34339.23
1720,22532,34359.20
1721,22544,34379.18
1722,22556,34399.15
1723,22564,34419.13
1724,22576,34439.11
1725,22584,34459.08
1726,22600,34479.06
1727,22616,34499.04
1728,22624,34519.01
1729,22628,34538.99
1730,22604,34558.96
1731,22552,34578.94
1732,22476,34598.92
1733,22404,34618.89
1734,22340,34638.87
1735,22300,34658.85
1736,22272,34678.82
1737,22256,34698.80
1738,22252,34718.77
1739,22252,34738.75
1740,22248,34758.73
1741,22264,34778.70
1742,22276,34798.68
1743,22288,34818.66
1744,22296,34838.63
1745,22300,34858.61
1746,22296,34878.59
1747,22296,34898.56
1748,22296,34918.54
1749,22292,34938.51
1750,22304,34958.49
1751,22312,34978.47
1752,22324,34998.44
1753,22344,35018.42
1754,22360,35038.40
1755,22376,35058.37
1756,22392,35078.35
1757,22412,35098.32
1758,22424,35118.30
1759,22440,35138.28
1760,22452,35158.25
1761,22468,35178.23
1762,22480,35198.21
1763,22496,35218.18
1764,22516,35238.16
1765,22532,35258.13
1766,22540,35278.11
1767,22560,35298.09
1768,22572,35318.06
1769,22588,35338.04
1770,22600,35358.02
1771,22620,35377.99
1772,22636,35397.97
1773,22652,35417.94
1774,22668,35437.92
1775,22688,35457.90
1776,22700,35477.87
1777,22700,35497.85
1778,22668,35517.83
1779,22608,35537.80
1780,22520,35557.78
1781,22432,35577.75
1782,22360,35597.73
1783,22316,35617.71
1784,22284,35637.68
1785,22272,35657.66
1786,22260,35677.64
1787,22252,35697.61
1788,22252,35717.59
1789,22248,35737.57
1790,22256,35757.54
1791,22264,35777.52
1792,22276,35797.49
1793,22280,35817.47
1794,22292,35837.45
1795,22296,35857.42
1796,22296,35877.40
1797,22300,35897.38
1798,22304,35917.35
1799,22308,35937.33
1800,22320,35957.30
1801,22336,35977.28
1802,22348,35997.26
1803,22368,36017.23
1804,22380,36037.21
1805,22400,36057.19
1806,22412,36077.16
1807,22432,36097.14
1808,22444,36117.11
1809,22460,36137.09
1810,22480,36157.07
1811,22492,36177.04
1812,22512,36197.02
1813,22524,36217.00
1814,22540,36236.97
1815,22556,36256.95
1816,22568,36276.92
1817,22580,36296.90
1818,22600,36316.88
1819,22616,36336.85
1820,22636,36356.83
1821,22648,36376.81
1822,22664,36396.78
1823,22676,36416.76
1824,22692,36436.74
1825,22704,36456.71
1826,22720,36476.69
1827,22732,36496.66
1828,22752,36516.64
1829,22764,36536.62
1830,22772,36556.59
1831,22752,36576.57
1832,22700,36596.55
1833,22628,36616.52
1834,22552,36636.50
1835,22488,36656.47
1836,22432,36676.45
1837,22400,36696.43
1838,22384,36716.40
1839,22372,36736.38
1840,22360,36756.36
1841,22360,36776.33
1842,22360,36796.31
1843,22368,36816.28
1844,22372,36836.26
1845,22380,36856.24
1846,22388,36876.21
1847,22392,36896.19
1848,22388,36916.17
1849,22388,36936.14
1850,22392,36956.12
1851,22400,36976.09
1852,22412,36996.07
1853,22420,37016.05
1854,22440,37036.02
1855,22456,37056.00
1856,22472,37075.98
1857,22488,37095.95
1858,22500,37115.93
1859,22516,37135.90
1860,22532,37155.88
1861,22548,37175.86
1862,22560,37195.83
1863,22576,37215.81
1864,22588,37235.79
1865,22600,37255.76
1866,22616,37275.74
1867,22628,37295.72
1868,22640,37315.69
1869,22652,37335.67
1870,22664,37355.64
1871,22676,37375.62
1872,22688,37395.60
1873,22700,37415.57
1874,22716,37435.55
1875,22732,37455.53
1876,22736,37475.50
1877,22720,37495.48
1878,22676,37515.45
1879,22620,37535.43
1880,22552,37555.41
1881,22488,37575.38
1882,22444,37595.36
1883,22412,37615.34
1884,22400,37635.31
1885,22396,37655.29
1886,22400,37675.26
1887,22400,37695.24
1888,22412,37715.22
1889,22424,37735.19
1890,22436,37755.17
1891,22444,37775.15
1892,22444,37795.12
1893,22440,37815.10
1894,22436,37835.07
1895,22432,37855.05
1896,22428,37875.03
1897,22428,37895.00
1898,22436,37914.98
1899,22444,37934.96
1900,22452,37954.93
1901,22464,37974.91
1902,22472,37994.88
1903,22488,38014.86
1904,22500,38034.84
1905,22512,38054.81
1906,22524,38074.79
1907,22540,38094.77
1908,22548,38114.74
1909,22564,38134.72
1910,22576,38154.70
1911,22588,38174.67
1912,22604,38194.65
1913,22608,38214.62
1914,22620,38234.60
1915,22636,38254.58
1916,22652,38274.55
1917,22668,38294.53
1918,22680,38314.51
1919,22688,38334.48
1920,22672,38354.46
1921,22624,38374.43
1922,22556,38394.41
1923,22484,38414.39
1924,22424,38434.36
1925,22376,38454.34
1926,22344,38474.32
1927,22328,38494.29
1928,22320,38514.27
1929,22316,38534.24
1930,22312,38554.22
1931,22312,38574.20
1932,22324,38594.17
1933,22328,38614.15
1934,22336,38634.13
1935,22348,38654.10
1936,22344,38674.08
1937,22344,38694.05
1938,22340,38714.03
1939,22348,38734.01
1940,22348,38753.98
1941,22364,38773.96
1942,22368,38793.94
1943,22380,38813.91
1944,22396,38833.89
1945,22408,38853.86
1946,22428,38873.84
1947,22444,38893.82
1948,22460,38913.79
1949,22472,38933.77
1950,22492,38953.75
1951,22500,38973.72
1952,22512,38993.70
1953,22524,39013.68
1954,22536,39033.65
1955,22544,39053.63
1956,22548,39073.60
1957,22552,39093.58
1958,22556,39113.56
1959,22556,39133.53
1960,22560,39153.51
1961,22564,39173.49
1962,22564,39193.46
1963,22544,39213.44
1964,22504,39233.41
1965,22428,39253.39
1966,22336,39273.37
1967,22240,39293.34
1968,22144,39313.32
1969,22056,39333.30
1970,21992,39353.27
1971,21956,39373.25
1972,21920,39393.22
1973,21900,39413.20
1974,21872,39433.18
1975,21856,39453.15
1976,21840,39473.13
1977,21836,39493.11
1978,21840,39513.08
1979,21840,39533.06
1980,21836,39553.03
1981,21840,39573.01
1982,21832,39592.99
1983,21828,39612.96
1984,21824,39632.94
1985,21820,39652.92
1986,21820,39672.89
1987,21832,39692.87
1988,21844,39712.84
1989,21848,39732.82
1990,21860,39752.80
1991,21880,39772.77
1992,21892,39792.75
1993,21908,39812.73
1994,21924,39832.70
1995,21940,39852.68
1996,21956,39872.66
1997,21972,39892.63
1998,21988,39912.61
1999,22008,39932.58
2000,22020,39952.56
2001,22040,39972.54
2002,22060,39992.51
2003,22076,40012.49
2004,22084,40032.47
2005,22104,40052.44
2006,22120,40072.42
2007,22140,40092.39
2008,22160,40112.37
2009,22152,40132.35
2010,22120,40152.32
2011,22064,40172.30
2012,22008,40192.28
2013,21956,40212.25
2014,21916,40232.23
2015,21892,40252.20
2016,21876,40272.18
2017,21868,40292.16
2018,21864,40312.13
2019,21864,40332.11
2020,21868,40352.09
2021,21884,40372.06
2022,21892,40392.04
2023,21900,40412.01
2024,21904,40431.99
2025,21908,40451.97
2026,21908,40471.94
2027,21908,40491.92
2028,21912,40511.90
2029,21912,40531.87
2030,21912,40551.85
2031,21928,40571.83
2032,21944,40591.80
2033,21960,40611.78
2034,21984,40631.75
2035,22004,40651.73
2036,22024,40671.71
2037,22040,40691.68
2038,22064,40711.66
2039,22088,40731.64
2040,22108,40751.61
2041,22128,40771.59
2042,22152,40791.56
2043,22176,40811.54
2044,22200,40831.52
2045,22224,40851.49
2046,22248,40871.47
2047,22272,40891.45
2048,22288,40911.42
2049,22292,40931.40
2050,22272,40951.37
2051,22240,40971.35
2052,22192,40991.33
2053,22144,41011.30
2054,22112,41031.28
2055,22096,41051.26
2056,22088,41071.23
2057,22088,41091.21
2058,22092,41111.18
2059,22100,41131.16
2060,22112,41151.14
2061,22120,41171.11
2062,22132,41191.09
2063,22140,41211.07
2064,22136,41231.04
2065,22136,41251.02
2066,22136,41270.99
2067,22136,41290.97
2068,22136,41310.95
2069,22144,41330.92
2070,22152,41350.90
2071,22168,41370.88
2072,22184,41390.85
2073,22196,41410.83
2074,22216,41430.81
2075,22236,41450.78
2076,22256,41470.76
2077,22276,41490.73
2078,22296,41510.71
2079,22312,41530.69
2080,22324,41550.66
2081,22348,41570.64
2082,22360,41590.62
2083,22380,41610.59
2084,22392,41630.57
2085,22412,41650.54
2086,22428,41670.52
2087,22448,41690.50
2088,22460,41710.47
2089,22468,41730.45
2090,22456,41750.43
2091,22420,41770.40
2092,22372,41790.38
2093,22312,41810.35
2094,22260,41830.33
2095,22220,41850.31
2096,22200,41870.28
2097,22184,41890.26
2098,22176,41910.24
2099,22176,41930.21
2100,22172,41950.19
2101,22180,41970.16
2102,22188,41990.14
2103,22196,42010.12
2104,22208,42030.09
2105,22216,42050.07
2106,22216,42070.05
2107,22220,42090.02
2108,22216,42110.00
2109,22220,42129.97
2110,22220,42149.95
2111,22232,42169.93
2112,22244,42189.90
2113,22256,42209.88
2114,22268,42229.86
2115,22284,42249.83
2116,22300,42269.81
2117,22316,42289.79
2118,22328,42309.76
2119,22344,42329.74
2120,22356,42349.71
2121,22372,42369.69
2122,22388,42389.67
2123,22404,42409.64
2124,22416,42429.62
2125,22432,42449.60
2126,22448,42469.57
2127,22468,42489.55
2128,22476,42509.52
2129,22496,42529.50
2130,22512,42549.48
2131,22528,42569.45
2132,22544,42589.43
2133,22560,42609.41
2134,22580,42629.38
2135,22592,42649.36
2136,22612,42669.33
2137,22628,42689.31
2138,22636,42709.29
2139,22624,42729.26
2140,22588,42749.24
2141,22532,42769.22
2142,22468,42789.19
2143,22408,42809.17
2144,22360,42829.14
2145,22332,42849.12
2146,22312,42869.10
2147,22296,42889.07
2148,22284,42909.05
2149,22272,42929.03
2150,22272,42949.00
2151,22268,42968.98
2152,22272,42988.95
2153,22272,43008.93
2154,22276,43028.91
2155,22272,43048.88
2156,22272,43068.86
2157,22268,43088.84
2158,22268,43108.81
2159,22272,43128.79
2160,22272,43148.77
2161,22276,43168.74
2162,22288,43188.72
2163,22296,43208.69
2164,22316,43228.67
2165,22328,43248.65
2166,22340,43268.62
2167,22356,43288.60
2168,22368,43308.58
2169,22384,43328.55
2170,22396,43348.53
2171,22408,43368.50
2172,22416,43388.48
2173,22432,43408.46
2174,22440,43428.43
2175,22460,43448.41
2176,22476,43468.39
2177,22488,43488.36
2178,22504,43508.34
2179,22520,43528.31
2180,22536,43548.29
2181,22548,43568.27
2182,22564,43588.24
2183,22576,43608.22
2184,22588,43628.20
2185,22600,43648.17
2186,22600,43668.15
2187,22580,43688.12
2188,22540,43708.10
2189,22492,43728.08
2190,22436,43748.05
2191,22388,43768.03
2192,22352,43788.01
2193,22332,43807.98
2194,22320,43827.96
2195,22312,43847.93
2196,22308,43867.91
2197,22308,43887.89
2198,22316,43907.86
2199,22320,43927.84
2200,22328,43947.82
2201,22332,43967.79
2202,22328,43987.77
2203,22324,44007.75
2204,22320,44027.72
2205,22320,44047.70
2206,22316,44067.67
2207,22320,44087.65
2208,22320,44107.63
2209,22336,44127.60
2210,22340,44147.58
2211,22356,44167.56
2212,22364,44187.53
2213,22376,44207.51
2214,22392,44227.48
2215,22404,44247.46
2216,22416,44267.44
2217,22424,44287.41
2218,22436,44307.39
2219,22444,44327.37
2220,22460,44347.34
2221,22472,44367.32
2222,22480,44387.29
2223,22492,44407.27
2224,22508,44427.25
2225,22520,44447.22
2226,22528,44467.20
2227,22540,44487.18
2228,22540,44507.15
2229,22520,44527.13
2230,22480,44547.10
2231,22432,44567.08
2232,22376,44587.06
2233,22328,44607.03
2234,22300,44627.01
2235,22276,44646.99
2236,22264,44666.96
2237,22264,44686.94
2238,22260,44706.92
2239,22260,44726.89
2240,22268,44746.87
2241,22268,44766.84
2242,22272,44786.82
2243,22264,44806.80
2244,22260,44826.77
2245,22256,44846.75
2246,22252,44866.73
2247,22256,44886.70
2248,22256,44906.68
2249,22264,44926.65
2250,22272,44946.63
2251,22280,44966.61
2252,22292,44986.58
2253,22304,45006.56
2254,22316,45026.54
2255,22332,45046.51
2256,22348,45066.49
2257,22360,45086.46
2258,22376,45106.44
2259,22392,45126.42
2260,22404,45146.39
2261,22416,45166.37
2262,22424,45186.35
2263,22440,45206.32
2264,22452,45226.30
2265,22468,45246.27
2266,22480,45266.25
2267,22492,45286.23
2268,22504,45306.20
2269,22520,45326.18
2270,22512,45346.16
2271,22484,45366.13
2272,22436,45386.11
2273,22376,45406.08
2274,22316,45426.06
2275,22264,45446.04
2276,22232,45466.01
2277,22204,45485.99
2278,22192,45505.97
2279,22184,45525.94
2280,22180,45545.92
2281,22180,45565.90
2282,22180,45585.87
2283,22184,45605.85
2284,22188,45625.82
2285,22192,45645.80
2286,22196,45665.78
2287,22196,45685.75
2288,22192,45705.73
2289,22192,45725.71
2290,22188,45745.68
2291,22196,45765.66
2292,22200,45785.63
2293,22212,45805.61
2294,22228,45825.59
2295,22240,45845.56
2296,22252,45865.54
2297,22264,45885.52
2298,22276,45905.49
2299,22288,45925.47
2300,22300,45945.44
2301,22312,45965.42
2302,22328,45985.40
2303,22340,46005.37
2304,22356,46025.35
2305,22368,46045.33
2306,22384,46065.30
2307,22392,46085.28
2308,22408,46105.25
2309,22420,46125.23
2310,22432,46145.21
2311,22448,46165.18
2312,22464,46185.16
2313,22476,46205.14
2314,22492,46225.11
2315,22488,46245.09
2316,22464,46265.06
2317,22416,46285.04
2318,22356,46305.02
2319,22292,46324.99
2320,22236,46344.97
2321,22200,46364.95
2322,22176,46384.92
2323,22160,46404.90
2324,22148,46424.88
2325,22140,46444.85
2326,22132,46464.83
2327,22132,46484.80
2328,22136,46504.78
2329,22136,46524.76
2330,22132,46544.73
2331,22128,46564.71
2332,22124,46584.69
2333,22116,46604.66
2334,22112,46624.64
2335,22112,46644.61
2336,22112,46664.59
2337,22120,46684.57
2338,22132,46704.54
2339,22140,46724.52
2340,22156,46744.50
2341,22168,46764.47
2342,22184,46784.45
2343,22196,46804.42
2344,22212,46824.40
2345,22224,46844.38
2346,22236,46864.35
2347,22248,46884.33
2348,22260,46904.31
2349,22272,46924.28
2350,22288,46944.26
2351,22300,46964.23
2352,22316,46984.21
2353,22328,47004.19
2354,22340,47024.16
2355,22352,47044.14
2356,22368,47064.12
2357,22380,47084.09
2358,22396,47104.07
2359,22412,47124.04
2360,22428,47144.02
2361,22440,47164.00
2362,22428,47183.97
2363,22396,47203.95
2364,22348,47223.93
2365,22292,47243.90
2366,22236,47263.88
2367,22196,47283.86
2368,22172,47303.83
2369,22160,47323.81
2370,22156,47343.78
2371,22156,47363.76
2372,22160,47383.74
2373,22168,47403.71
2374,22176,47423.69
2375,22180,47443.67
2376,22184,47463.64
2377,22180,47483.62
2378,22180,47503.59
2379,22172,47523.57
2380,22168,47543.55
2381,22168,47563.52
2382,22172,47583.50
2383,22180,47603.48
2384,22188,47623.45
2385,22196,47643.43
2386,22212,47663.40
2387,22224,47683.38
2388,22236,47703.36
2389,22248,47723.33
2390,22260,47743.31
2391,22272,47763.29
2392,22280,47783.26
2393,22288,47803.24
2394,22308,47823.21
2395,22316,47843.19
2396,22328,47863.17
2397,22340,47883.14
2398,22348,47903.12
2399,22356,47923.10
2400,22368,47943.07
2401,22376,47963.05
2402,22388,47983.02
2403,22404,48003.00
2404,22420,48022.98
2405,22424,48042.95
2406,22420,48062.93
2407,22392,48082.91
2408,22340,48102.88
2409,22280,48122.86
2410,22220,48142.84
2411,22172,48162.81
2412,22136,48182.79
2413,22124,48202.76
2414,22116,48222.74
2415,22120,48242.72
2416,22120,48262.69
2417,22128,48282.67
2418,22136,48302.65
2419,22144,48322.62
2420,22152,48342.60
2421,22152,48362.57
2422,22148,48382.55
2423,22152,48402.53
2424,22144,48422.50
2425,22144,48442.48
2426,22148,48462.46
2427,22152,48482.43
2428,22164,48502.41
2429,22176,48522.38
2430,22192,48542.36
2431,22204,48562.34
2432,22216,48582.31
2433,22228,48602.29
2434,22240,48622.27
2435,22252,48642.24
2436,22264,48662.22
2437,22276,48682.19
2438,22292,48702.17
2439,22304,48722.15
2440,22316,48742.12
2441,22332,48762.10
2442,22340,48782.08
2443,22352,48802.05
2444,22364,48822.03
2445,22380,48842.01
2446,22392,48861.98
2447,22404,48881.96
2448,22416,48901.93
2449,22432,48921.91
2450,22448,48941.89
2451,22456,48961.86
2452,22436,48981.84
2453,22392,49001.82
2454,22328,49021.79
2455,22252,49041.77
2456,22184,49061.74
2457,22136,49081.72
2458,22104,49101.70
2459,22088,49121.67
2460,22084,49141.65
2461,22076,49161.63
2462,22072,49181.60
2463,22068,49201.58
2464,22076,49221.55
2465,22080,49241.53
2466,22092,49261.51
2467,22092,49281.48
2468,22088,49301.46
2469,22092,49321.44
2470,22088,49341.41
2471,22088,49361.39
2472,22092,49381.36
2473,22096,49401.34
2474,22108,49421.32
2475,22120,49441.29
2476,22136,49461.27
2477,22148,49481.25
2478,22160,49501.22
2479,22176,49521.20
2480,22188,49541.17
2481,22200,49561.15
2482,22216,49581.13
2483,22232,49601.10
2484,22248,49621.08
2485,22260,49641.06
2486,22268,49661.03
2487,22284,49681.01
2488,22296,49700.99
2489,22308,49720.96
2490,22320,49740.94
2491,22332,49760.91
2492,22344,49780.89
2493,22356,49800.87
2494,22372,49820.84
2495,22384,49840.82
2496,22400,49860.80
2497,22416,49880.77
2498,22428,49900.75
2499,22440,49920.72
2500,22428,49940.70
2501,22396,49960.68
2502,22332,49980.65
2503,22264,50000.63
2504,22196,50020.61
2505,22140,50040.58
2506,22108,50060.56
2507,22088,50080.53
2508,22076,50100.51
2509,22072,50120.49
2510,22068,50140.46
2511,22068,50160.44
2512,22076,50180.42
2513,22080,50200.39
2514,22088,50220.37
2515,22092,50240.34
2516,22092,50260.32
2517,22092,50280.30
2518,22088,50300.27
2519,22084,50320.25
2520,22088,50340.23
2521,22092,50360.20
2522,22100,50380.18
2523,22108,50400.15
2524,22124,50420.13
2525,22140,50440.11
2526,22156,50460.08
2527,22172,50480.06
2528,22184,50500.04
2529,22196,50520.01
2530,22212,50539.99
2531,22224,50559.97
2532,22236,50579.94
2533,22244,50599.92
2534,22256,50619.89
2535,22264,50639.87
2536,22280,50659.85
2537,22288,50679.82
2538,22300,50699.80
2539,22316,50719.78
2540,22328,50739.75
2541,22340,50759.73
2542,22356,50779.70
2543,22368,50799.68
2544,22364,50819.66
2545,22336,50839.63
2546,22284,50859.61
2547,22224,50879.59
2548,22168,50899.56
2549,22120,50919.54
2550,22092,50939.51
2551,22080,50959.49
2552,22080,50979.47
2553,22080,50999.44
2554,22088,51019.42
2555,22096,51039.40
2556,22108,51059.37
2557,22120,51079.35
2558,22128,51099.32
2559,22128,51119.30
2560,22120,51139.28
2561,22108,51159.25
2562,22108,51179.23
2563,22104,51199.21
2564,22112,51219.18
2565,22116,51239.16
2566,22128,51259.13
2567,22140,51279.11
2568,22144,51299.09
2569,22160,51319.06
2570,22176,51339.04
2571,22184,51359.02
2572,22200,51378.99
2573,22212,51398.97
2574,22224,51418.95
2575,22240,51438.92
2576,22248,51458.90
2577,22260,51478.87
2578,22268,51498.85
2579,22280,51518.83
2580,22292,51538.80
2581,22304,51558.78
2582,22316,51578.76
2583,22324,51598.73
2584,22336,51618.71
2585,22324,51638.68
2586,22280,51658.66
2587,22220,51678.64
2588,22152,51698.61
2589,22088,51718.59
2590,22036,51738.57
2591,22008,51758.54
2592,22000,51778.52
2593,21996,51798.49
2594,21996,51818.47
2595,21992,51838.45
2596,22000,51858.42
2597,22008,51878.40
2598,22020,51898.38
2599,22028,51918.35
2600,22036,51938.33
2601,22036,51958.30
2602,22036,51978.28
2603,22032,51998.26
2604,22032,52018.23
2605,22036,52038.21
2606,22044,52058.19
2607,22056,52078.16
2608,22068,52098.14
2609,22084,52118.11
2610,22100,52138.09
2611,22116,52158.07
2612,22128,52178.04
2613,22140,52198.02
2614,22152,52218.00
2615,22168,52237.97
2616,22180,52257.95
2617,22192,52277.93
2618,22200,52297.90
2619,22220,52317.88
2620,22228,52337.85
2621,22244,52357.83
2622,22248,52377.81
2623,22264,52397.78
2624,22276,52417.76
2625,22288,52437.74
2626,22296,52457.71
2627,22284,52477.69
2628,22244,52497.66
2629,22176,52517.64
2630,22104,52537.62
2631,22036,52557.59
2632,21988,52577.57
2633,21960,52597.55
