Sample_Index,IR_Value,Timestamp_ms
1363,23616,29256.28
1364,23548,29277.75
1365,23492,29299.21
1366,23460,29320.68
1367,23456,29342.14
1368,23468,29363.60
1369,23488,29385.07
1370,23516,29406.53
1371,23548,29428.00
1372,23572,29449.46
1373,23592,29470.93
1374,23608,29492.39
1375,23608,29513.86
1376,23608,29535.32
1377,23604,29556.79
1378,23604,29578.25
1379,23608,29599.72
1380,23620,29621.18
1381,23628,29642.64
1382,23648,29664.11
1383,23664,29685.57
1384,23680,29707.04
1385,23700,29728.50
1386,23720,29749.97
1387,23740,29771.43
1388,23756,29792.90
1389,23748,29814.36
1390,23708,29835.83
1391,23640,29857.29
1392,23560,29878.76
1393,23492,29900.22
1394,23440,29921.68
1395,23416,29943.15
1396,23408,29964.61
1397,23412,29986.08
1398,23428,30007.54
1399,23452,30029.01
1400,23480,30050.47
1401,23504,30071.94
1402,23524,30093.40
1403,23532,30114.87
1404,23532,30136.33
1405,23528,30157.80
1406,23528,30179.26
1407,23528,30200.73
1408,23528,30222.19
1409,23540,30243.65
1410,23552,30265.12
1411,23564,30286.58
1412,23584,30308.05
1413,23604,30329.51
1414,23624,30350.98
1415,23644,30372.44
1416,23668,30393.91
1417,23688,30415.37
1418,23704,30436.84
1419,23688,30458.30
1420,23632,30479.77
1421,23544,30501.23
1422,23448,30522.69
1423,23364,30544.16
1424,23304,30565.62
1425,23276,30587.09
1426,23268,30608.55
1427,23276,30630.02
1428,23288,30651.48
1429,23308,30672.95
1430,23332,30694.41
1431,23356,30715.88
1432,23376,30737.34
1433,23392,30758.81
1434,23396,30780.27
1435,23396,30801.73
1436,23392,30823.20
1437,23384,30844.66
1438,23392,30866.13
1439,23388,30887.59
1440,23400,30909.06
1441,23412,30930.52
1442,23424,30951.99
1443,23444,30973.45
1444,23468,30994.92
1445,23496,31016.38
1446,23524,31037.85
1447,23548,31059.31
1448,23572,31080.77
1449,23592,31102.24
1450,23616,31123.70
1451,23632,31145.17
1452,23640,31166.63
1453,23596,31188.10
1454,23520,31209.56
1455,23416,31231.03
1456,23316,31252.49
1457,23248,31273.96
1458,23212,31295.42
1459,23200,31316.89
1460,23204,31338.35
1461,23220,31359.81
1462,23236,31381.28
1463,23256,31402.74
1464,23280,31424.21
1465,23308,31445.67
1466,23320,31467.14
1467,23332,31488.60
1468,23336,31510.07
1469,23340,31531.53
1470,23344,31553.00
1471,23348,31574.46
1472,23356,31595.93
1473,23372,31617.39
1474,23392,31638.85
1475,23408,31660.32
1476,23420,31681.78
1477,23440,31703.25
1478,23456,31724.71
1479,23484,31746.18
1480,23504,31767.64
1481,23520,31789.11
1482,23544,31810.57
1483,23564,31832.04
1484,23576,31853.50
1485,23596,31874.97
1486,23612,31896.43
1487,23616,31917.89
1488,23600,31939.36
1489,23536,31960.82
1490,23440,31982.29
1491,23336,32003.75
1492,23256,32025.22
1493,23204,32046.68
1494,23184,32068.15
1495,23172,32089.61
1496,23184,32111.08
1497,23196,32132.54
1498,23216,32154.01
1499,23240,32175.47
1500,23260,32196.94
1501,23284,32218.40
1502,23296,32239.86
1503,23300,32261.33
1504,23304,32282.79
1505,23304,32304.26
1506,23304,32325.72
1507,23308,32347.19
1508,23316,32368.65
1509,23332,32390.12
1510,23352,32411.58
1511,23368,32433.05
1512,23392,32454.51
1513,23412,32475.98
1514,23440,32497.44
1515,23472,32518.90
1516,23500,32540.37
1517,23532,32561.83
1518,23560,32583.30
1519,23588,32604.76
1520,23616,32626.23
1521,23632,32647.69
1522,23624,32669.16
1523,23584,32690.62
1524,23508,32712.09
1525,23420,32733.55
1526,23344,32755.02
1527,23288,32776.48
1528,23272,32797.94
1529,23268,32819.41
1530,23288,32840.87
1531,23316,32862.34
1532,23348,32883.80
1533,23388,32905.27
1534,23424,32926.73
1535,23452,32948.20
1536,23476,32969.66
1537,23484,32991.13
1538,23488,33012.59
1539,23488,33034.06
1540,23492,33055.52
1541,23500,33076.98
1542,23504,33098.45
1543,23516,33119.91
1544,23532,33141.38
1545,23552,33162.84
1546,23568,33184.31
1547,23592,33205.77
1548,23612,33227.24
1549,23636,33248.70
1550,23660,33270.17
1551,23680,33291.63
1552,23708,33313.10
1553,23720,33334.56
1554,23692,33356.02
1555,23628,33377.49
1556,23536,33398.95
1557,23444,33420.42
1558,23368,33441.88
1559,23324,33463.35
1560,23308,33484.81
1561,23308,33506.28
1562,23324,33527.74
1563,23348,33549.21
1564,23380,33570.67
1565,23412,33592.14
1566,23436,33613.60
1567,23456,33635.06
1568,23464,33656.53
1569,23472,33677.99
1570,23472,33699.46
1571,23476,33720.92
1572,23488,33742.39
1573,23492,33763.85
1574,23512,33785.32
1575,23524,33806.78
1576,23548,33828.25
1577,23572,33849.71
1578,23592,33871.18
1579,23620,33892.64
1580,23644,33914.10
1581,23672,33935.57
1582,23692,33957.03
1583,23716,33978.50
1584,23732,33999.96
1585,23704,34021.43
1586,23628,34042.89
1587,23528,34064.36
1588,23416,34085.82
1589,23332,34107.29
1590,23276,34128.75
1591,23256,34150.22
1592,23252,34171.68
1593,23264,34193.14
1594,23284,34214.61
1595,23308,34236.07
1596,23340,34257.54
1597,23376,34279.00
1598,23396,34300.47
1599,23412,34321.93
1600,23420,34343.40
1601,23420,34364.86
1602,23420,34386.33
1603,23428,34407.79
1604,23436,34429.26
1605,23448,34450.72
1606,23468,34472.19
1607,23488,34493.65
1608,23516,34515.11
1609,23544,34536.58
1610,23572,34558.04
1611,23596,34579.51
1612,23624,34600.97
1613,23652,34622.44
1614,23680,34643.90
1615,23708,34665.37
1616,23716,34686.83
1617,23676,34708.30
1618,23592,34729.76
1619,23484,34751.23
1620,23376,34772.69
1621,23296,34794.15
1622,23240,34815.62
1623,23228,34837.08
1624,23228,34858.55
1625,23244,34880.01
1626,23272,34901.48
1627,23296,34922.94
1628,23328,34944.41
1629,23356,34965.87
1630,23380,34987.34
1631,23392,35008.80
1632,23404,35030.27
1633,23408,35051.73
1634,23412,35073.19
1635,23412,35094.66
1636,23420,35116.12
1637,23432,35137.59
1638,23452,35159.05
1639,23476,35180.52
1640,23504,35201.98
1641,23532,35223.45
1642,23560,35244.91
1643,23588,35266.38
1644,23620,35287.84
1645,23644,35309.31
1646,23672,35330.77
1647,23700,35352.23
1648,23716,35373.70
1649,23700,35395.16
1650,23636,35416.63
1651,23544,35438.09
1652,23432,35459.56
1653,23340,35481.02
1654,23280,35502.49
1655,23248,35523.95
1656,23244,35545.42
1657,23260,35566.88
1658,23288,35588.35
1659,23320,35609.81
1660,23356,35631.27
1661,23392,35652.74
1662,23420,35674.20
1663,23440,35695.67
1664,23452,35717.13
1665,23456,35738.60
1666,23452,35760.06
1667,23456,35781.53
1668,23460,35802.99
1669,23468,35824.46
1670,23480,35845.92
1671,23496,35867.39
1672,23524,35888.85
1673,23548,35910.31
1674,23568,35931.78
1675,23596,35953.24
1676,23620,35974.71
1677,23644,35996.17
1678,23672,36017.64
1679,23692,36039.10
1680,23696,36060.57
1681,23648,36082.03
1682,23568,36103.50
1683,23468,36124.96
1684,23368,36146.43
1685,23296,36167.89
1686,23260,36189.35
1687,23248,36210.82
1688,23256,36232.28
1689,23280,36253.75
1690,23312,36275.21
1691,23348,36296.68
1692,23384,36318.14
1693,23412,36339.61
1694,23428,36361.07
1695,23436,36382.54
1696,23436,36404.00
1697,23436,36425.47
1698,23436,36446.93
1699,23440,36468.40
1700,23448,36489.86
1701,23460,36511.32
1702,23476,36532.79
1703,23496,36554.25
1704,23520,36575.72
1705,23540,36597.18
1706,23568,36618.65
1707,23588,36640.11
1708,23612,36661.58
1709,23636,36683.04
1710,23648,36704.51
1711,23612,36725.97
1712,23536,36747.44
1713,23436,36768.90
1714,23336,36790.36
1715,23256,36811.83
1716,23216,36833.29
1717,23200,36854.76
1718,23216,36876.22
1719,23232,36897.69
1720,23268,36919.15
1721,23304,36940.62
1722,23340,36962.08
1723,23368,36983.55
1724,23380,37005.01
1725,23392,37026.48
1726,23388,37047.94
1727,23384,37069.40
1728,23380,37090.87
1729,23376,37112.33
1730,23380,37133.80
1731,23388,37155.26
1732,23404,37176.73
1733,23420,37198.19
1734,23436,37219.66
1735,23456,37241.12
1736,23476,37262.59
1737,23500,37284.05
1738,23524,37305.52
1739,23548,37326.98
1740,23548,37348.44
1741,23496,37369.91
1742,23400,37391.37
1743,23288,37412.84
1744,23180,37434.30
1745,23108,37455.77
1746,23072,37477.23
1747,23060,37498.70
1748,23068,37520.16
1749,23092,37541.63
1750,23120,37563.09
1751,23152,37584.56
1752,23188,37606.02
1753,23212,37627.48
1754,23232,37648.95
1755,23236,37670.41
1756,23244,37691.88
1757,23240,37713.34
1758,23240,37734.81
1759,23248,37756.27
1760,23252,37777.74
1761,23268,37799.20
1762,23292,37820.67
1763,23312,37842.13
1764,23336,37863.60
1765,23356,37885.06
1766,23384,37906.52
1767,23412,37927.99
1768,23432,37949.45
1769,23460,37970.92
1770,23472,37992.38
1771,23444,38013.85
1772,23360,38035.31
1773,23244,38056.78
1774,23120,38078.24
1775,23024,38099.71
1776,22968,38121.17
1777,22940,38142.64
1778,22940,38164.10
1779,22948,38185.56
1780,22968,38207.03
1781,22992,38228.49
1782,23020,38249.96
1783,23048,38271.42
1784,23072,38292.89
1785,23088,38314.35
1786,23096,38335.82
1787,23100,38357.28
1788,23104,38378.75
1789,23108,38400.21
1790,23112,38421.68
1791,23128,38443.14
1792,23144,38464.61
1793,23164,38486.07
1794,23188,38507.53
1795,23212,38529.00
1796,23236,38550.46
1797,23264,38571.93
1798,23288,38593.39
1799,23320,38614.86
1800,23344,38636.32
1801,23372,38657.79
1802,23392,38679.25
1803,23368,38700.72
1804,23296,38722.18
1805,23176,38743.65
1806,23056,38765.11
1807,22960,38786.57
1808,22900,38808.04
1809,22876,38829.50
1810,22872,38850.97
1811,22884,38872.43
1812,22908,38893.90
1813,22940,38915.36
1814,22972,38936.83
1815,23000,38958.29
1816,23020,38979.76
1817,23036,39001.22
1818,23044,39022.69
1819,23040,39044.15
1820,23040,39065.61
1821,23036,39087.08
1822,23044,39108.54
1823,23056,39130.01
1824,23068,39151.47
1825,23092,39172.94
1826,23104,39194.40
1827,23120,39215.87
1828,23136,39237.33
1829,23156,39258.80
1830,23176,39280.26
1831,23204,39301.73
1832,23232,39323.19
1833,23252,39344.65
1834,23276,39366.12
1835,23300,39387.58
1836,23308,39409.05
1837,23272,39430.51
1838,23188,39451.98
1839,23068,39473.44
1840,22960,39494.91
1841,22884,39516.37
1842,22844,39537.84
1843,22836,39559.30
1844,22848,39580.77
1845,22872,39602.23
1846,22908,39623.69
1847,22948,39645.16
1848,22984,39666.62
1849,23008,39688.09
1850,23028,39709.55
1851,23036,39731.02
1852,23044,39752.48
1853,23040,39773.95
1854,23040,39795.41
1855,23048,39816.88
1856,23056,39838.34
1857,23068,39859.81
1858,23084,39881.27
1859,23108,39902.73
1860,23136,39924.20
1861,23152,39945.66
1862,23176,39967.13
1863,23208,39988.59
1864,23232,40010.06
1865,23256,40031.52
1866,23276,40052.99
1867,23304,40074.45
1868,23324,40095.92
1869,23344,40117.38
1870,23360,40138.85
1871,23348,40160.31
1872,23280,40181.77
1873,23172,40203.24
1874,23048,40224.70
1875,22952,40246.17
1876,22884,40267.63
1877,22856,40289.10
1878,22852,40310.56
1879,22868,40332.03
1880,22900,40353.49
1881,22932,40374.96
1882,22972,40396.42
1883,23000,40417.89
1884,23028,40439.35
1885,23036,40460.81
1886,23040,40482.28
1887,23044,40503.74
1888,23032,40525.21
1889,23028,40546.67
1890,23032,40568.14
1891,23040,40589.60
1892,23060,40611.07
1893,23076,40632.53
1894,23096,40654.00
1895,23124,40675.46
1896,23148,40696.93
1897,23172,40718.39
1898,23196,40739.86
1899,23220,40761.32
1900,23240,40782.78
1901,23260,40804.25
1902,23272,40825.71
1903,23288,40847.18
1904,23296,40868.64
1905,23308,40890.11
1906,23316,40911.57
1907,23316,40933.04
1908,23276,40954.50
1909,23184,40975.97
1910,23056,40997.43
1911,22932,41018.90
1912,22828,41040.36
1913,22772,41061.82
1914,22744,41083.29
1915,22744,41104.75
1916,22760,41126.22
1917,22780,41147.68
1918,22812,41169.15
1919,22840,41190.61
1920,22868,41212.08
1921,22896,41233.54
1922,22912,41255.01
1923,22916,41276.47
1924,22920,41297.94
1925,22924,41319.40
1926,22928,41340.86
1927,22936,41362.33
1928,22948,41383.79
1929,22964,41405.26
1930,22992,41426.72
1931,23016,41448.19
1932,23044,41469.65
1933,23072,41491.12
1934,23100,41512.58
1935,23128,41534.05
1936,23160,41555.51
1937,23184,41576.98
1938,23212,41598.44
1939,23236,41619.90
1940,23260,41641.37
1941,23280,41662.83
1942,23300,41684.30
1943,23324,41705.76
1944,23340,41727.23
1945,23360,41748.69
1946,23380,41770.16
1947,23364,41791.62
1948,23296,41813.09
1949,23168,41834.55
1950,23024,41856.02
1951,22896,41877.48
1952,22812,41898.94
1953,22764,41920.41
1954,22748,41941.87
1955,22748,41963.34
1956,22764,41984.80
1957,22780,42006.27
1958,22812,42027.73
1959,22840,42049.20
1960,22864,42070.66
1961,22888,42092.13
1962,22900,42113.59
1963,22908,42135.06
1964,22916,42156.52
1965,22916,42177.98
1966,22924,42199.45
1967,22936,42220.91
1968,22944,42242.38
1969,22964,42263.84
1970,22988,42285.31
1971,23020,42306.77
1972,23048,42328.24
1973,23076,42349.70
1974,23104,42371.17
1975,23132,42392.63
1976,23164,42414.10
1977,23188,42435.56
1978,23216,42457.02
1979,23244,42478.49
1980,23268,42499.95
1981,23292,42521.42
1982,23312,42542.88
1983,23332,42564.35
1984,23352,42585.81
1985,23368,42607.28
1986,23384,42628.74
1987,23404,42650.21
1988,23416,42671.67
1989,23400,42693.14
1990,23332,42714.60
1991,23208,42736.07
1992,23072,42757.53
1993,22944,42778.99
1994,22860,42800.46
1995,22816,42821.92
1996,22804,42843.39
1997,22816,42864.85
1998,22836,42886.32
1999,22860,42907.78
2000,22892,42929.25
2001,22924,42950.71
2002,22948,42972.18
2003,22968,42993.64
2004,22980,43015.11
2005,22980,43036.57
2006,22984,43058.03
2007,22980,43079.50
2008,22980,43100.96
2009,22984,43122.43
2010,22996,43143.89
2011,23016,43165.36
2012,23036,43186.82
2013,23060,43208.29
2014,23092,43229.75
2015,23120,43251.22
2016,23152,43272.68
2017,23176,43294.15
2018,23204,43315.61
2019,23236,43337.07
2020,23260,43358.54
2021,23284,43380.00
2022,23304,43401.47
2023,23324,43422.93
2024,23348,43444.40
2025,23364,43465.86
2026,23384,43487.33
2027,23404,43508.79
2028,23388,43530.26
2029,23332,43551.72
2030,23224,43573.19
2031,23104,43594.65
2032,22992,43616.11
2033,22920,43637.58
2034,22880,43659.04
2035,22876,43680.51
2036,22892,43701.97
2037,22924,43723.44
2038,22956,43744.90
2039,22996,43766.37
2040,23032,43787.83
2041,23060,43809.30
2042,23080,43830.76
2043,23092,43852.23
2044,23088,43873.69
2045,23076,43895.15
2046,23072,43916.62
2047,23064,43938.08
2048,23068,43959.55
2049,23076,43981.01
2050,23088,44002.48
2051,23112,44023.94
2052,23132,44045.41
2053,23156,44066.87
2054,23180,44088.34
2055,23208,44109.80
2056,23232,44131.27
2057,23252,44152.73
2058,23280,44174.19
2059,23296,44195.66
2060,23316,44217.12
2061,23328,44238.59
2062,23344,44260.05
2063,23356,44281.52
2064,23372,44302.98
2065,23384,44324.45
2066,23364,44345.91
2067,23300,44367.38
2068,23184,44388.84
2069,23056,44410.31
2070,22940,44431.77
2071,22860,44453.23
2072,22816,44474.70
2073,22804,44496.16
2074,22816,44517.63
2075,22836,44539.09
2076,22864,44560.56
2077,22900,44582.02
2078,22932,44603.49
2079,22960,44624.95
2080,22980,44646.42
2081,22996,44667.88
2082,22996,44689.35
2083,22992,44710.81
2084,22992,44732.28
2085,22996,44753.74
2086,23004,44775.20
2087,23012,44796.67
2088,23032,44818.13
2089,23052,44839.60
2090,23072,44861.06
2091,23100,44882.53
2092,23124,44903.99
2093,23148,44925.46
2094,23172,44946.92
2095,23200,44968.39
2096,23224,44989.85
2097,23252,45011.32
2098,23276,45032.78
2099,23300,45054.24
2100,23324,45075.71
2101,23340,45097.17
2102,23360,45118.64
2103,23376,45140.10
2104,23392,45161.57
2105,23372,45183.03
2106,23292,45204.50
2107,23168,45225.96
2108,23024,45247.43
2109,22900,45268.89
2110,22812,45290.36
2111,22764,45311.82
2112,22748,45333.28
2113,22756,45354.75
2114,22776,45376.21
2115,22800,45397.68
2116,22832,45419.14
2117,22860,45440.61
2118,22888,45462.07
2119,22912,45483.54
2120,22932,45505.00
2121,22944,45526.47
2122,22944,45547.93
2123,22948,45569.40
2124,22952,45590.86
2125,22960,45612.32
2126,22972,45633.79
2127,22984,45655.25
2128,23012,45676.72
2129,23032,45698.18
2130,23060,45719.65
2131,23092,45741.11
2132,23120,45762.58
2133,23152,45784.04
2134,23180,45805.51
2135,23208,45826.97
2136,23232,45848.44
2137,23260,45869.90
2138,23280,45891.36
2139,23296,45912.83
2140,23316,45934.29
2141,23336,45955.76
2142,23340,45977.22
2143,23304,45998.69
2144,23208,46020.15
2145,23080,46041.62
2146,22948,46063.08
2147,22844,46084.55
2148,22776,46106.01
2149,22744,46127.48
2150,22744,46148.94
2151,22760,46170.40
2152,22784,46191.87
2153,22808,46213.33
2154,22844,46234.80
2155,22876,46256.26
2156,22904,46277.73
2157,22924,46299.19
2158,22932,46320.66
2159,22932,46342.12
2160,22928,46363.59
2161,22928,46385.05
2162,22932,46406.52
2163,22944,46427.98
2164,22956,46449.44
2165,22976,46470.91
2166,23000,46492.37
2167,23024,46513.84
2168,23052,46535.30
2169,23084,46556.77
2170,23108,46578.23
2171,23136,46599.70
2172,23168,46621.16
2173,23188,46642.63
2174,23212,46664.09
2175,23228,46685.56
2176,23252,46707.02
2177,23268,46728.48
2178,23256,46749.95
2179,23200,46771.41
2180,23096,46792.88
2181,22972,46814.34
2182,22864,46835.81
2183,22784,46857.27
2184,22748,46878.74
2185,22740,46900.20
2186,22752,46921.67
2187,22788,46943.13
2188,22820,46964.60
2189,22856,46986.06
2190,22896,47007.53
2191,22920,47028.99
2192,22936,47050.45
2193,22944,47071.92
2194,22948,47093.38
2195,22940,47114.85
2196,22936,47136.31
2197,22932,47157.78
2198,22936,47179.24
2199,22948,47200.71
2200,22960,47222.17
2201,22980,47243.64
2202,23004,47265.10
2203,23028,47286.57
2204,23052,47308.03
2205,23080,47329.49
2206,23108,47350.96
2207,23132,47372.42
2208,23152,47393.89
2209,23168,47415.35
2210,23188,47436.82
2211,23208,47458.28
2212,23204,47479.75
2213,23148,47501.21
2214,23040,47522.68
2215,22908,47544.14
2216,22784,47565.61
2217,22692,47587.07
2218,22644,47608.53
2219,22624,47630.00
2220,22628,47651.46
2221,22648,47672.93
2222,22676,47694.39
2223,22712,47715.86
2224,22740,47737.32
2225,22768,47758.79
2226,22788,47780.25
2227,22804,47801.72
2228,22800,47823.18
2229,22804,47844.65
2230,22800,47866.11
2231,22804,47887.57
2232,22812,47909.04
2233,22824,47930.50
2234,22840,47951.97
2235,22864,47973.43
2236,22892,47994.90
2237,22912,48016.36
2238,22936,48037.83
2239,22964,48059.29
2240,22992,48080.76
2241,23016,48102.22
2242,23040,48123.69
2243,23060,48145.15
2244,23084,48166.61
2245,23104,48188.08
2246,23112,48209.54
2247,23080,48231.01
2248,22984,48252.47
2249,22848,48273.94
2250,22708,48295.40
2251,22608,48316.87
2252,22548,48338.33
2253,22520,48359.80
2254,22520,48381.26
2255,22540,48402.73
2256,22564,48424.19
2257,22592,48445.65
2258,22632,48467.12
2259,22656,48488.58
2260,22684,48510.05
2261,22700,48531.51
2262,22708,48552.98
2263,22712,48574.44
2264,22720,48595.91
2265,22724,48617.37
2266,22728,48638.84
2267,22740,48660.30
2268,22760,48681.77
2269,22780,48703.23
2270,22800,48724.69
2271,22832,48746.16
2272,22856,48767.62
2273,22884,48789.09
2274,22912,48810.55
2275,22940,48832.02
2276,22964,48853.48
2277,22988,48874.95
2278,23012,48896.41
2279,23032,48917.88
2280,23056,48939.34
2281,23072,48960.81
2282,23080,48982.27
2283,23044,49003.74
2284,22948,49025.20
2285,22812,49046.66
2286,22676,49068.13
2287,22568,49089.59
2288,22508,49111.06
2289,22488,49132.52
2290,22488,49153.99
2291,22508,49175.45
2292,22536,49196.92
2293,22568,49218.38
2294,22600,49239.85
2295,22632,49261.31
2296,22660,49282.78
2297,22680,49304.24
2298,22692,49325.70
2299,22700,49347.17
2300,22704,49368.63
2301,22704,49390.10
2302,22712,49411.56
2303,22724,49433.03
2304,22740,49454.49
2305,22764,49475.96
2306,22784,49497.42
2307,22816,49518.89
2308,22836,49540.35
2309,22868,49561.82
2310,22888,49583.28
2311,22916,49604.74
2312,22944,49626.21
2313,22972,49647.67
2314,22992,49669.14
2315,23012,49690.60
2316,23028,49712.07
2317,23044,49733.53
2318,23064,49755.00
2319,23080,49776.46
2320,23084,49797.93
2321,23044,49819.39
2322,22952,49840.86
2323,22820,49862.32
2324,22688,49883.78
2325,22588,49905.25
2326,22528,49926.71
2327,22512,49948.18
2328,22520,49969.64
2329,22544,49991.11
2330,22572,50012.57
2331,22608,50034.04
2332,22644,50055.50
2333,22676,50076.97
2334,22696,50098.43
2335,22716,50119.90
2336,22720,50141.36
2337,22720,50162.82
2338,22712,50184.29
2339,22712,50205.75
2340,22716,50227.22
2341,22724,50248.68
2342,22740,50270.15
2343,22760,50291.61
2344,22784,50313.08
2345,22812,50334.54
2346,22836,50356.01
2347,22864,50377.47
2348,22896,50398.94
2349,22920,50420.40
2350,22944,50441.86
2351,22964,50463.33
2352,22984,50484.79
2353,23000,50506.26
2354,23020,50527.72
2355,23036,50549.19
2356,23048,50570.65
2357,23012,50592.12
2358,22928,50613.58
2359,22800,50635.05
2360,22684,50656.51
2361,22596,50677.98
2362,22548,50699.44
2363,22536,50720.90
2364,22548,50742.37
2365,22576,50763.83
2366,22616,50785.30
2367,22656,50806.76
2368,22704,50828.23
2369,22740,50849.69
2370,22768,50871.16
2371,22780,50892.62
2372,22780,50914.09
2373,22772,50935.55
2374,22768,50957.02
2375,22760,50978.48
2376,22760,50999.95
2377,22768,51021.41
2378,22784,51042.87
2379,22804,51064.34
2380,22824,51085.80
2381,22848,51107.27
2382,22880,51128.73
2383,22908,51150.20
2384,22932,51171.66
2385,22952,51193.13
2386,22972,51214.59
2387,22984,51236.06
2388,22996,51257.52
2389,23004,51278.99
2390,23020,51300.45
2391,23032,51321.91
2392,22996,51343.38
2393,22912,51364.84
2394,22780,51386.31
2395,22640,51407.77
2396,22536,51429.24
2397,22476,51450.70
2398,22452,51472.17
2399,22460,51493.63
2400,22488,51515.10
2401,22524,51536.56
2402,22560,51558.03
2403,22600,51579.49
2404,22636,51600.95
2405,22668,51622.42
2406,22688,51643.88
2407,22704,51665.35
2408,22708,51686.81
2409,22704,51708.28
2410,22704,51729.74
2411,22712,51751.21
2412,22720,51772.67
2413,22736,51794.14
2414,22756,51815.60
2415,22784,51837.07
2416,22812,51858.53
2417,22840,51879.99
2418,22864,51901.46
2419,22896,51922.92
2420,22920,51944.39
2421,22944,51965.85
2422,22968,51987.32
2423,22988,52008.78
2424,23008,52030.25
2425,23028,52051.71
2426,23040,52073.18
2427,23060,52094.64
2428,23072,52116.11
2429,23044,52137.57
2430,22952,52159.03
2431,22812,52180.50
2432,22660,52201.96
2433,22532,52223.43
2434,22460,52244.89
2435,22432,52266.36
2436,22432,52287.82
2437,22456,52309.29
2438,22484,52330.75
2439,22516,52352.22
2440,22548,52373.68
2441,22584,52395.15
2442,22616,52416.61
2443,22640,52438.07
2444,22656,52459.54
2445,22668,52481.00
2446,22672,52502.47
2447,22676,52523.93
2448,22680,52545.40
2449,22688,52566.86
2450,22704,52588.33
2451,22724,52609.79
2452,22752,52631.26
2453,22780,52652.72
2454,22808,52674.19
2455,22836,52695.65
2456,22868,52717.11
2457,22896,52738.58
2458,22924,52760.04
2459,22948,52781.51
2460,22972,52802.97
2461,22992,52824.44
2462,23016,52845.90
2463,23036,52867.37
2464,23060,52888.83
2465,23080,52910.30
2466,23092,52931.76
2467,23068,52953.23
2468,22984,52974.69
2469,22840,52996.16
2470,22692,53017.62
2471,22568,53039.08
2472,22484,53060.55
2473,22456,53082.01
2474,22456,53103.48
2475,22476,53124.94
2476,22512,53146.41
2477,22544,53167.87
2478,22584,53189.34
2479,22620,53210.80
2480,22648,53232.27
2481,22672,53253.73
2482,22684,53275.20
2483,22692,53296.66
2484,22692,53318.12
2485,22692,53339.59
2486,22696,53361.05
2487,22704,53382.52
2488,22720,53403.98
2489,22744,53425.45
2490,22768,53446.91
2491,22792,53468.38
2492,22820,53489.84
2493,22852,53511.31
2494,22880,53532.77
2495,22908,53554.24
2496,22936,53575.70
2497,22964,53597.16
2498,22988,53618.63
2499,23012,53640.09
2500,23032,53661.56
2501,23056,53683.02
2502,23072,53704.49
2503,23092,53725.95
2504,23104,53747.42
2505,23092,53768.88
2506,23024,53790.35
2507,22896,53811.81
2508,22760,53833.28
2509,22640,53854.74
2510,22564,53876.20
2511,22532,53897.67
2512,22532,53919.13
2513,22560,53940.60
2514,22600,53962.06
2515,22644,53983.53
2516,22688,54004.99
2517,22732,54026.46
2518,22760,54047.92
2519,22784,54069.39
2520,22792,54090.85
2521,22788,54112.32
2522,22780,54133.78
2523,22776,54155.24
2524,22776,54176.71
2525,22780,54198.17
2526,22796,54219.64
2527,22816,54241.10
2528,22836,54262.57
2529,22868,54284.03
2530,22896,54305.50
2531,22920,54326.96
2532,22952,54348.43
2533,22976,54369.89
2534,23004,54391.36
2535,23028,54412.82
2536,23048,54434.28
2537,23068,54455.75
2538,23088,54477.21
2539,23104,54498.68
2540,23076,54520.14
2541,22992,54541.61
2542,22860,54563.07
2543,22724,54584.54
2544,22612,54606.00
2545,22552,54627.47
2546,22524,54648.93
2547,22544,54670.40
2548,22572,54691.86
2549,22616,54713.32
2550,22664,54734.79
2551,22712,54756.25
2552,22756,54777.72
2553,22784,54799.18
2554,22800,54820.65
2555,22800,54842.11
2556,22788,54863.58
2557,22772,54885.04
2558,22764,54906.51
2559,22764,54927.97
2560,22776,54949.44
2561,22792,54970.90
2562,22816,54992.36
2563,22840,55013.83
2564,22868,55035.29
2565,22900,55056.76
2566,22928,55078.22
2567,22956,55099.69
2568,22980,55121.15
2569,23000,55142.62
2570,23024,55164.08
2571,23048,55185.55
2572,23068,55207.01
2573,23064,55228.48
2574,22996,55249.94
2575,22860,55271.41
2576,22704,55292.87
2577,22576,55314.33
2578,22488,55335.80
2579,22448,55357.26
2580,22448,55378.73
2581,22472,55400.19
2582,22504,55421.66
2583,22544,55443.12
2584,22588,55464.59
2585,22628,55486.05
2586,22664,55507.52
2587,22696,55528.98
2588,22712,55550.45
2589,22720,55571.91
2590,22724,55593.37
2591,22724,55614.84
2592,22724,55636.30
2593,22732,55657.77
2594,22748,55679.23
2595,22776,55700.70
2596,22796,55722.16
2597,22828,55743.63
2598,22856,55765.09
2599,22888,55786.56
2600,22912,55808.02
2601,22944,55829.49
2602,22972,55850.95
2603,23000,55872.41
2604,23024,55893.88
2605,23056,55915.34
2606,23076,55936.81
2607,23060,55958.27
2608,22976,55979.74
2609,22832,56001.20
2610,22680,56022.67
2611,22552,56044.13
2612,22476,56065.60
2613,22440,56087.06
2614,22440,56108.53
2615,22468,56129.99
2616,22496,56151.45
2617,22532,56172.92
2618,22576,56194.38
2619,22616,56215.85
2620,22652,56237.31
2621,22684,56258.78
2622,22704,56280.24
2623,22716,56301.71
2624,22728,56323.17
2625,22728,56344.64
2626,22732,56366.10
2627,22740,56387.57
2628,22752,56409.03
2629,22772,56430.49
2630,22796,56451.96
2631,22824,56473.42
2632,22852,56494.89
