Sample_Index,IR_Value,Timestamp_ms
1364,24472,28365.66
1365,24492,28386.46
1366,24512,28407.26
1367,24532,28428.05
1368,24548,28448.85
1369,24564,28469.64
1370,24580,28490.44
1371,24596,28511.24
1372,24608,28532.03
1373,24628,28552.83
1374,24644,28573.62
1375,24652,28594.42
1376,24648,28615.22
1377,24616,28636.01
1378,24572,28656.81
1379,24524,28677.60
1380,24488,28698.40
1381,24468,28719.20
1382,24464,28739.99
1383,24472,28760.79
1384,24484,28781.58
1385,24504,28802.38
1386,24520,28823.18
1387,24540,28843.97
1388,24556,28864.77
1389,24564,28885.56
1390,24572,28906.36
1391,24572,28927.15
1392,24576,28947.95
1393,24572,28968.75
1394,24576,28989.54
1395,24580,29010.34
1396,24592,29031.13
1397,24604,29051.93
1398,24616,29072.73
1399,24628,29093.52
1400,24640,29114.32
1401,24652,29135.11
1402,24664,29155.91
1403,24676,29176.71
1404,24688,29197.50
1405,24704,29218.30
1406,24720,29239.09
1407,24732,29259.89
1408,24740,29280.69
1409,24720,29301.48
1410,24684,29322.28
1411,24648,29343.07
1412,24620,29363.87
1413,24596,29384.67
1414,24592,29405.46
1415,24596,29426.26
1416,24608,29447.05
1417,24624,29467.85
1418,24636,29488.65
1419,24656,29509.44
1420,24668,29530.24
1421,24680,29551.03
1422,24688,29571.83
1423,24692,29592.62
1424,24692,29613.42
1425,24688,29634.22
1426,24692,29655.01
1427,24696,29675.81
1428,24700,29696.60
1429,24708,29717.40
1430,24720,29738.20
1431,24728,29758.99
1432,24740,29779.79
1433,24744,29800.58
1434,24756,29821.38
1435,24764,29842.18
1436,24768,29862.97
1437,24780,29883.77
1438,24792,29904.56
1439,24800,29925.36
1440,24808,29946.16
1441,24816,29966.95
1442,24796,29987.75
1443,24764,30008.54
1444,24728,30029.34
1445,24696,30050.14
1446,24680,30070.93
1447,24672,30091.73
1448,24680,30112.52
1449,24688,30133.32
1450,24704,30154.12
1451,24716,30174.91
1452,24728,30195.71
1453,24744,30216.50
1454,24756,30237.30
1455,24760,30258.10
1456,24760,30278.89
1457,24760,30299.69
1458,24764,30320.48
1459,24764,30341.28
1460,24764,30362.07
1461,24768,30382.87
1462,24776,30403.67
1463,24788,30424.46
1464,24796,30445.26
1465,24804,30466.05
1466,24812,30486.85
1467,24820,30507.65
1468,24828,30528.44
1469,24836,30549.24
1470,24848,30570.03
1471,24856,30590.83
1472,24864,30611.63
1473,24872,30632.42
1474,24864,30653.22
1475,24840,30674.01
1476,24812,30694.81
1477,24788,30715.61
1478,24768,30736.40
1479,24760,30757.20
1480,24760,30777.99
1481,24764,30798.79
1482,24776,30819.59
1483,24784,30840.38
1484,24796,30861.18
1485,24808,30881.97
1486,24816,30902.77
1487,24816,30923.57
1488,24816,30944.36
1489,24812,30965.16
1490,24808,30985.95
1491,24804,31006.75
1492,24804,31027.54
1493,24808,31048.34
1494,24816,31069.14
1495,24824,31089.93
1496,24840,31110.73
1497,24848,31131.52
1498,24856,31152.32
1499,24864,31173.12
1500,24872,31193.91
1501,24884,31214.71
1502,24888,31235.50
1503,24904,31256.30
1504,24904,31277.10
1505,24892,31297.89
1506,24872,31318.69
1507,24840,31339.48
1508,24820,31360.28
1509,24804,31381.08
1510,24808,31401.87
1511,24808,31422.67
1512,24816,31443.46
1513,24828,31464.26
1514,24844,31485.06
1515,24856,31505.85
1516,24864,31526.65
1517,24872,31547.44
1518,24876,31568.24
1519,24872,31589.04
1520,24872,31609.83
1521,24872,31630.63
1522,24868,31651.42
1523,24872,31672.22
1524,24872,31693.02
1525,24876,31713.81
1526,24884,31734.61
1527,24892,31755.40
1528,24896,31776.20
1529,24900,31796.99
1530,24908,31817.79
1531,24912,31838.59
1532,24920,31859.38
1533,24928,31880.18
1534,24936,31900.97
1535,24940,31921.77
1536,24928,31942.57
1537,24904,31963.36
1538,24880,31984.16
1539,24860,32004.95
1540,24848,32025.75
1541,24848,32046.55
1542,24856,32067.34
1543,24864,32088.14
1544,24868,32108.93
1545,24884,32129.73
1546,24892,32150.53
1547,24904,32171.32
1548,24912,32192.12
1549,24920,32212.91
1550,24924,32233.71
1551,24924,32254.51
1552,24924,32275.30
1553,24924,32296.10
1554,24924,32316.89
1555,24932,32337.69
1556,24936,32358.49
1557,24940,32379.28
1558,24944,32400.08
1559,24952,32420.87
1560,24960,32441.67
1561,24968,32462.46
1562,24976,32483.26
1563,24980,32504.06
1564,24988,32524.85
1565,24996,32545.65
1566,24992,32566.44
1567,24972,32587.24
1568,24948,32608.04
1569,24920,32628.83
1570,24904,32649.63
1571,24896,32670.42
1572,24896,32691.22
1573,24900,32712.02
1574,24908,32732.81
1575,24916,32753.61
1576,24924,32774.40
1577,24936,32795.20
1578,24940,32816.00
1579,24944,32836.79
1580,24944,32857.59
1581,24944,32878.38
1582,24944,32899.18
1583,24944,32919.98
1584,24944,32940.77
1585,24948,32961.57
1586,24952,32982.36
1587,24960,33003.16
1588,24960,33023.96
1589,24968,33044.75
1590,24976,33065.55
1591,24980,33086.34
1592,24992,33107.14
1593,24996,33127.94
1594,25004,33148.73
1595,25008,33169.53
1596,24992,33190.32
1597,24968,33211.12
1598,24944,33231.91
1599,24928,33252.71
1600,24916,33273.51
1601,24912,33294.30
1602,24920,33315.10
1603,24928,33335.89
1604,24936,33356.69
1605,24944,33377.49
1606,24952,33398.28
1607,24956,33419.08
1608,24956,33439.87
1609,24956,33460.67
1610,24952,33481.47
1611,24944,33502.26
1612,24944,33523.06
1613,24940,33543.85
1614,24944,33564.65
1615,24944,33585.45
1616,24952,33606.24
1617,24952,33627.04
1618,24956,33647.83
1619,24960,33668.63
1620,24964,33689.43
1621,24968,33710.22
1622,24976,33731.02
1623,24976,33751.81
1624,24964,33772.61
1625,24944,33793.41
1626,24916,33814.20
1627,24888,33835.00
1628,24872,33855.79
1629,24860,33876.59
1630,24860,33897.38
1631,24860,33918.18
1632,24868,33938.98
1633,24876,33959.77
1634,24884,33980.57
1635,24892,34001.36
1636,24896,34022.16
1637,24900,34042.96
1638,24892,34063.75
1639,24892,34084.55
1640,24888,34105.34
1641,24888,34126.14
1642,24888,34146.94
1643,24888,34167.73
1644,24888,34188.53
1645,24892,34209.32
1646,24896,34230.12
1647,24908,34250.92
1648,24912,34271.71
1649,24920,34292.51
1650,24920,34313.30
1651,24932,34334.10
1652,24928,34354.90
1653,24912,34375.69
1654,24876,34396.49
1655,24832,34417.28
1656,24796,34438.08
1657,24768,34458.88
1658,24748,34479.67
1659,24736,34500.47
1660,24740,34521.26
1661,24744,34542.06
1662,24748,34562.86
1663,24756,34583.65
1664,24764,34604.45
1665,24760,34625.24
1666,24756,34646.04
1667,24752,34666.83
1668,24744,34687.63
1669,24744,34708.43
1670,24740,34729.22
1671,24740,34750.02
1672,24744,34770.81
1673,24748,34791.61
1674,24752,34812.41
1675,24756,34833.20
1676,24764,34854.00
1677,24772,34874.79
1678,24780,34895.59
1679,24788,34916.39
1680,24796,34937.18
1681,24796,34957.98
1682,24768,34978.77
1683,24728,34999.57
1684,24684,35020.37
1685,24644,35041.16
1686,24612,35061.96
1687,24600,35082.75
1688,24596,35103.55
1689,24596,35124.35
1690,24604,35145.14
1691,24612,35165.94
1692,24624,35186.73
1693,24628,35207.53
1694,24632,35228.33
1695,24632,35249.12
1696,24628,35269.92
1697,24616,35290.71
1698,24612,35311.51
1699,24604,35332.30
1700,24604,35353.10
1701,24604,35373.90
1702,24612,35394.69
1703,24616,35415.49
1704,24624,35436.28
1705,24636,35457.08
1706,24644,35477.88
1707,24644,35498.67
1708,24652,35519.47
1709,24644,35540.26
1710,24612,35561.06
1711,24572,35581.86
1712,24524,35602.65
1713,24480,35623.45
1714,24460,35644.24
1715,24448,35665.04
1716,24452,35685.84
1717,24456,35706.63
1718,24472,35727.43
1719,24484,35748.22
1720,24500,35769.02
1721,24504,35789.82
1722,24512,35810.61
1723,24512,35831.41
1724,24512,35852.20
1725,24516,35873.00
1726,24512,35893.80
1727,24516,35914.59
1728,24516,35935.39
1729,24524,35956.18
1730,24536,35976.98
1731,24544,35997.78
1732,24552,36018.57
1733,24568,36039.37
1734,24580,36060.16
1735,24592,36080.96
1736,24596,36101.75
1737,24584,36122.55
1738,24540,36143.35
1739,24488,36164.14
1740,24424,36184.94
1741,24376,36205.73
1742,24356,36226.53
1743,24348,36247.33
1744,24352,36268.12
1745,24364,36288.92
1746,24376,36309.71
1747,24396,36330.51
1748,24412,36351.31
1749,24420,36372.10
1750,24428,36392.90
1751,24428,36413.69
1752,24428,36434.49
1753,24424,36455.29
1754,24428,36476.08
1755,24432,36496.88
1756,24440,36517.67
1757,24448,36538.47
1758,24464,36559.27
1759,24476,36580.06
1760,24488,36600.86
1761,24504,36621.65
1762,24516,36642.45
1763,24528,36663.25
1764,24544,36684.04
1765,24560,36704.84
1766,24572,36725.63
1767,24572,36746.43
1768,24544,36767.22
1769,24488,36788.02
1770,24420,36808.82
1771,24364,36829.61
1772,24328,36850.41
1773,24316,36871.20
1774,24316,36892.00
1775,24328,36912.80
1776,24348,36933.59
1777,24364,36954.39
1778,24376,36975.18
1779,24392,36995.98
1780,24408,37016.78
1781,24416,37037.57
1782,24416,37058.37
1783,24416,37079.16
1784,24412,37099.96
1785,24412,37120.76
1786,24420,37141.55
1787,24428,37162.35
1788,24440,37183.14
1789,24452,37203.94
1790,24464,37224.74
1791,24472,37245.53
1792,24488,37266.33
1793,24504,37287.12
1794,24520,37307.92
1795,24532,37328.72
1796,24544,37349.51
1797,24560,37370.31
1798,24572,37391.10
1799,24584,37411.90
1800,24596,37432.69
1801,24588,37453.49
1802,24560,37474.29
1803,24496,37495.08
1804,24428,37515.88
1805,24360,37536.67
1806,24328,37557.47
1807,24316,37578.27
1808,24316,37599.06
1809,24332,37619.86
1810,24344,37640.65
1811,24364,37661.45
1812,24376,37682.25
1813,24396,37703.04
1814,24404,37723.84
1815,24412,37744.63
1816,24412,37765.43
1817,24408,37786.23
1818,24400,37807.02
1819,24404,37827.82
1820,24400,37848.61
1821,24404,37869.41
1822,24412,37890.21
1823,24420,37911.00
1824,24424,37931.80
1825,24440,37952.59
1826,24448,37973.39
1827,24460,37994.19
1828,24472,38014.98
1829,24488,38035.78
1830,24500,38056.57
1831,24512,38077.37
1832,24524,38098.17
1833,24504,38118.96
1834,24456,38139.76
1835,24388,38160.55
1836,24320,38181.35
1837,24272,38202.14
1838,24248,38222.94
1839,24248,38243.74
1840,24256,38264.53
1841,24276,38285.33
1842,24300,38306.12
1843,24320,38326.92
1844,24344,38347.72
1845,24360,38368.51
1846,24368,38389.31
1847,24372,38410.10
1848,24372,38430.90
1849,24368,38451.70
1850,24372,38472.49
1851,24372,38493.29
1852,24384,38514.08
1853,24392,38534.88
1854,24404,38555.68
1855,24420,38576.47
1856,24436,38597.27
1857,24448,38618.06
1858,24464,38638.86
1859,24480,38659.66
1860,24496,38680.45
1861,24512,38701.25
1862,24528,38722.04
1863,24544,38742.84
1864,24552,38763.64
1865,24564,38784.43
1866,24568,38805.23
1867,24548,38826.02
1868,24488,38846.82
1869,24404,38867.61
1870,24312,38888.41
1871,24252,38909.21
1872,24220,38930.00
1873,24216,38950.80
1874,24220,38971.59
1875,24236,38992.39
1876,24256,39013.19
1877,24276,39033.98
1878,24296,39054.78
1879,24308,39075.57
1880,24324,39096.37
1881,24332,39117.17
1882,24336,39137.96
1883,24336,39158.76
1884,24336,39179.55
1885,24336,39200.35
1886,24340,39221.15
1887,24348,39241.94
1888,24360,39262.74
1889,24376,39283.53
1890,24392,39304.33
1891,24412,39325.13
1892,24428,39345.92
1893,24448,39366.72
1894,24464,39387.51
1895,24484,39408.31
1896,24504,39429.11
1897,24512,39449.90
1898,24528,39470.70
1899,24540,39491.49
1900,24552,39512.29
1901,24556,39533.09
1902,24536,39553.88
1903,24476,39574.68
1904,24400,39595.47
1905,24320,39616.27
1906,24264,39637.06
1907,24228,39657.86
1908,24228,39678.66
1909,24240,39699.45
1910,24252,39720.25
1911,24268,39741.04
1912,24292,39761.84
1913,24308,39782.64
1914,24328,39803.43
1915,24340,39824.23
1916,24348,39845.02
1917,24348,39865.82
1918,24344,39886.62
1919,24336,39907.41
1920,24336,39928.21
1921,24340,39949.00
1922,24340,39969.80
1923,24352,39990.60
1924,24364,40011.39
1925,24380,40032.19
1926,24400,40052.98
1927,24412,40073.78
1928,24428,40094.58
1929,24440,40115.37
1930,24460,40136.17
1931,24472,40156.96
1932,24488,40177.76
1933,24500,40198.56
1934,24500,40219.35
1935,24468,40240.15
1936,24404,40260.94
1937,24328,40281.74
1938,24260,40302.53
1939,24220,40323.33
1940,24204,40344.13
1941,24212,40364.92
1942,24224,40385.72
1943,24240,40406.51
1944,24268,40427.31
1945,24296,40448.11
1946,24316,40468.90
1947,24332,40489.70
1948,24344,40510.49
1949,24344,40531.29
1950,24340,40552.09
1951,24336,40572.88
1952,24336,40593.68
1953,24340,40614.47
1954,24344,40635.27
1955,24352,40656.07
1956,24364,40676.86
1957,24380,40697.66
1958,24396,40718.45
1959,24416,40739.25
1960,24432,40760.05
1961,24444,40780.84
1962,24456,40801.64
1963,24468,40822.43
1964,24484,40843.23
1965,24500,40864.03
1966,24512,40884.82
1967,24508,40905.62
1968,24464,40926.41
1969,24388,40947.21
1970,24300,40968.01
1971,24224,40988.80
1972,24176,41009.60
1973,24160,41030.39
1974,24164,41051.19
1975,24180,41071.98
1976,24204,41092.78
1977,24228,41113.58
1978,24252,41134.37
1979,24276,41155.17
1980,24292,41175.96
1981,24304,41196.76
1982,24312,41217.56
1983,24316,41238.35
1984,24312,41259.15
1985,24312,41279.94
1986,24316,41300.74
1987,24324,41321.54
1988,24336,41342.33
1989,24348,41363.13
1990,24364,41383.92
1991,24380,41404.72
1992,24396,41425.52
1993,24416,41446.31
1994,24428,41467.11
1995,24440,41487.90
1996,24456,41508.70
1997,24468,41529.50
1998,24484,41550.29
1999,24496,41571.09
2000,24508,41591.88
2001,24528,41612.68
2002,24528,41633.48
2003,24496,41654.27
2004,24416,41675.07
2005,24324,41695.86
2006,24232,41716.66
2007,24172,41737.45
2008,24148,41758.25
2009,24148,41779.05
2010,24160,41799.84
2011,24180,41820.64
2012,24204,41841.43
2013,24228,41862.23
2014,24252,41883.03
2015,24280,41903.82
2016,24292,41924.62
2017,24304,41945.41
2018,24308,41966.21
2019,24308,41987.01
2020,24308,42007.80
2021,24308,42028.60
2022,24316,42049.39
2023,24324,42070.19
2024,24332,42090.99
2025,24348,42111.78
2026,24364,42132.58
2027,24380,42153.37
2028,24400,42174.17
2029,24420,42194.97
2030,24436,42215.76
2031,24456,42236.56
2032,24468,42257.35
2033,24484,42278.15
2034,24492,42298.95
2035,24508,42319.74
2036,24504,42340.54
2037,24460,42361.33
2038,24392,42382.13
2039,24296,42402.93
2040,24216,42423.72
2041,24168,42444.52
2042,24144,42465.31
2043,24148,42486.11
2044,24164,42506.90
2045,24180,42527.70
2046,24208,42548.50
2047,24232,42569.29
2048,24260,42590.09
2049,24280,42610.88
2050,24296,42631.68
2051,24300,42652.48
2052,24304,42673.27
2053,24296,42694.07
2054,24296,42714.86
2055,24292,42735.66
2056,24300,42756.46
2057,24304,42777.25
2058,24320,42798.05
2059,24328,42818.84
2060,24344,42839.64
2061,24364,42860.44
2062,24384,42881.23
2063,24404,42902.03
2064,24424,42922.82
2065,24436,42943.62
2066,24456,42964.42
2067,24472,42985.21
2068,24488,43006.01
2069,24472,43026.80
2070,24420,43047.60
2071,24332,43068.40
2072,24236,43089.19
2073,24160,43109.99
2074,24116,43130.78
2075,24104,43151.58
2076,24112,43172.37
2077,24132,43193.17
2078,24152,43213.97
2079,24176,43234.76
2080,24208,43255.56
2081,24228,43276.35
2082,24248,43297.15
2083,24256,43317.95
2084,24264,43338.74
2085,24264,43359.54
2086,24260,43380.33
2087,24256,43401.13
2088,24260,43421.93
2089,24268,43442.72
2090,24280,43463.52
2091,24292,43484.31
2092,24308,43505.11
2093,24328,43525.91
2094,24348,43546.70
2095,24368,43567.50
2096,24388,43588.29
2097,24404,43609.09
2098,24420,43629.89
2099,24440,43650.68
2100,24456,43671.48
2101,24472,43692.27
2102,24484,43713.07
2103,24492,43733.87
2104,24468,43754.66
2105,24396,43775.46
2106,24292,43796.25
2107,24188,43817.05
2108,24112,43837.85
2109,24076,43858.64
2110,24064,43879.44
2111,24076,43900.23
2112,24100,43921.03
2113,24128,43941.82
2114,24156,43962.62
2115,24188,43983.42
2116,24216,44004.21
2117,24232,44025.01
2118,24244,44045.80
2119,24244,44066.60
2120,24244,44087.40
2121,24236,44108.19
2122,24232,44128.99
2123,24232,44149.78
2124,24240,44170.58
2125,24248,44191.38
2126,24260,44212.17
2127,24280,44232.97
2128,24296,44253.76
2129,24316,44274.56
2130,24332,44295.36
2131,24352,44316.15
2132,24368,44336.95
2133,24384,44357.74
2134,24400,44378.54
2135,24416,44399.34
2136,24432,44420.13
2137,24444,44440.93
2138,24436,44461.72
2139,24380,44482.52
2140,24288,44503.32
2141,24188,44524.11
2142,24104,44544.91
2143,24060,44565.70
2144,24040,44586.50
2145,24048,44607.29
2146,24072,44628.09
2147,24100,44648.89
2148,24136,44669.68
2149,24164,44690.48
2150,24192,44711.27
2151,24216,44732.07
2152,24220,44752.87
2153,24224,44773.66
2154,24220,44794.46
2155,24212,44815.25
2156,24212,44836.05
2157,24212,44856.85
2158,24216,44877.64
2159,24228,44898.44
2160,24240,44919.23
2161,24256,44940.03
2162,24272,44960.83
2163,24288,44981.62
2164,24304,45002.42
2165,24316,45023.21
2166,24328,45044.01
2167,24340,45064.81
2168,24356,45085.60
2169,24368,45106.40
2170,24380,45127.19
2171,24388,45147.99
2172,24372,45168.79
2173,24312,45189.58
2174,24220,45210.38
2175,24112,45231.17
2176,24028,45251.97
2177,23980,45272.77
2178,23968,45293.56
2179,23976,45314.36
2180,24004,45335.15
2181,24036,45355.95
2182,24064,45376.74
2183,24096,45397.54
2184,24124,45418.34
2185,24140,45439.13
2186,24156,45459.93
2187,24164,45480.72
2188,24164,45501.52
2189,24160,45522.32
2190,24156,45543.11
2191,24164,45563.91
2192,24172,45584.70
2193,24188,45605.50
2194,24200,45626.30
2195,24220,45647.09
2196,24240,45667.89
2197,24260,45688.68
2198,24276,45709.48
2199,24300,45730.28
2200,24320,45751.07
2201,24336,45771.87
2202,24352,45792.66
2203,24368,45813.46
2204,24384,45834.26
2205,24396,45855.05
2206,24404,45875.85
2207,24416,45896.64
2208,24424,45917.44
2209,24396,45938.24
2210,24320,45959.03
2211,24208,45979.83
2212,24096,46000.62
2213,24008,46021.42
2214,23960,46042.21
2215,23944,46063.01
2216,23952,46083.81
2217,23972,46104.60
2218,23996,46125.40
2219,24024,46146.19
2220,24056,46166.99
2221,24084,46187.79
2222,24104,46208.58
2223,24120,46229.38
2224,24124,46250.17
2225,24128,46270.97
2226,24124,46291.77
2227,24124,46312.56
2228,24128,46333.36
2229,24136,46354.15
2230,24152,46374.95
2231,24168,46395.75
2232,24188,46416.54
2233,24212,46437.34
2234,24232,46458.13
2235,24256,46478.93
2236,24276,46499.73
2237,24300,46520.52
2238,24312,46541.32
2239,24332,46562.11
2240,24348,46582.91
2241,24364,46603.71
2242,24380,46624.50
2243,24396,46645.30
2244,24408,46666.09
2245,24424,46686.89
2246,24428,46707.68
2247,24396,46728.48
2248,24312,46749.28
2249,24200,46770.07
2250,24092,46790.87
2251,24012,46811.66
2252,23968,46832.46
2253,23960,46853.26
2254,23972,46874.05
2255,24000,46894.85
2256,24028,46915.64
2257,24060,46936.44
2258,24092,46957.24
2259,24116,46978.03
2260,24136,46998.83
2261,24144,47019.62
2262,24144,47040.42
2263,24136,47061.22
2264,24132,47082.01
2265,24128,47102.81
2266,24132,47123.60
2267,24144,47144.40
2268,24156,47165.20
2269,24172,47185.99
2270,24192,47206.79
2271,24216,47227.58
2272,24232,47248.38
2273,24256,47269.18
2274,24276,47289.97
2275,24292,47310.77
2276,24304,47331.56
2277,24328,47352.36
2278,24340,47373.16
2279,24352,47393.95
2280,24368,47414.75
2281,24384,47435.54
2282,24376,47456.34
2283,24324,47477.13
2284,24228,47497.93
2285,24120,47518.73
2286,24024,47539.52
2287,23964,47560.32
2288,23944,47581.11
2289,23944,47601.91
2290,23968,47622.71
2291,23992,47643.50
2292,24024,47664.30
2293,24052,47685.09
2294,24080,47705.89
2295,24100,47726.69
2296,24108,47747.48
2297,24112,47768.28
2298,24108,47789.07
2299,24104,47809.87
2300,24104,47830.67
2301,24104,47851.46
2302,24112,47872.26
2303,24124,47893.05
2304,24136,47913.85
2305,24156,47934.65
2306,24176,47955.44
2307,24192,47976.24
2308,24216,47997.03
2309,24232,48017.83
2310,24252,48038.63
2311,24272,48059.42
2312,24292,48080.22
2313,24308,48101.01
2314,24328,48121.81
2315,24340,48142.60
2316,24360,48163.40
2317,24340,48184.20
2318,24276,48204.99
2319,24168,48225.79
2320,24052,48246.58
2321,23956,48267.38
2322,23904,48288.18
2323,23888,48308.97
2324,23900,48329.77
2325,23920,48350.56
2326,23952,48371.36
2327,23984,48392.16
2328,24016,48412.95
2329,24044,48433.75
2330,24072,48454.54
2331,24084,48475.34
2332,24088,48496.14
2333,24088,48516.93
2334,24084,48537.73
2335,24080,48558.52
2336,24084,48579.32
2337,24084,48600.12
2338,24096,48620.91
2339,24112,48641.71
2340,24128,48662.50
2341,24144,48683.30
2342,24168,48704.10
2343,24188,48724.89
2344,24212,48745.69
2345,24228,48766.48
2346,24252,48787.28
2347,24268,48808.08
2348,24280,48828.87
2349,24296,48849.67
2350,24312,48870.46
2351,24332,48891.26
2352,24344,48912.05
2353,24324,48932.85
2354,24252,48953.65
2355,24144,48974.44
2356,24020,48995.24
2357,23928,49016.03
2358,23876,49036.83
2359,23864,49057.63
2360,23872,49078.42
2361,23900,49099.22
2362,23932,49120.01
2363,23968,49140.81
2364,24000,49161.61
2365,24036,49182.40
2366,24056,49203.20
2367,24064,49223.99
2368,24072,49244.79
2369,24068,49265.59
2370,24060,49286.38
2371,24060,49307.18
2372,24060,49327.97
2373,24064,49348.77
2374,24080,49369.57
2375,24100,49390.36
2376,24116,49411.16
2377,24136,49431.95
2378,24156,49452.75
2379,24176,49473.55
2380,24200,49494.34
2381,24216,49515.14
2382,24232,49535.93
2383,24244,49556.73
2384,24264,49577.52
2385,24280,49598.32
2386,24296,49619.12
2387,24304,49639.91
2388,24284,49660.71
2389,24216,49681.50
2390,24116,49702.30
2391,24008,49723.10
2392,23924,49743.89
2393,23880,49764.69
2394,23872,49785.48
2395,23892,49806.28
2396,23916,49827.08
2397,23952,49847.87
2398,23988,49868.67
2399,24020,49889.46
2400,24048,49910.26
2401,24068,49931.06
2402,24076,49951.85
2403,24076,49972.65
2404,24068,49993.44
2405,24064,50014.24
2406,24064,50035.04
2407,24068,50055.83
2408,24076,50076.63
2409,24088,50097.42
2410,24100,50118.22
2411,24120,50139.02
2412,24132,50159.81
2413,24152,50180.61
2414,24168,50201.40
2415,24184,50222.20
2416,24200,50243.00
2417,24212,50263.79
2418,24232,50284.59
2419,24244,50305.38
2420,24264,50326.18
2421,24256,50346.97
2422,24196,50367.77
2423,24100,50388.57
2424,23988,50409.36
2425,23900,50430.16
2426,23848,50450.95
2427,23836,50471.75
2428,23852,50492.55
2429,23872,50513.34
2430,23904,50534.14
2431,23936,50554.93
2432,23972,50575.73
2433,23996,50596.53
2434,24016,50617.32
2435,24028,50638.12
2436,24032,50658.91
2437,24032,50679.71
2438,24028,50700.51
2439,24028,50721.30
2440,24036,50742.10
2441,24044,50762.89
2442,24060,50783.69
2443,24076,50804.49
2444,24100,50825.28
2445,24116,50846.08
2446,24136,50866.87
2447,24160,50887.67
2448,24176,50908.47
2449,24204,50929.26
2450,24216,50950.06
2451,24240,50970.85
2452,24252,50991.65
2453,24268,51012.44
2454,24280,51033.24
2455,24260,51054.04
2456,24196,51074.83
2457,24084,51095.63
2458,23968,51116.42
2459,23884,51137.22
2460,23836,51158.02
2461,23820,51178.81
2462,23832,51199.61
2463,23852,51220.40
2464,23880,51241.20
2465,23912,51262.00
2466,23936,51282.79
2467,23960,51303.59
2468,23976,51324.38
2469,23988,51345.18
2470,23992,51365.98
2471,23992,51386.77
2472,23992,51407.57
2473,23988,51428.36
2474,23992,51449.16
2475,24004,51469.96
2476,24020,51490.75
2477,24036,51511.55
2478,24056,51532.34
2479,24076,51553.14
2480,24100,51573.94
2481,24120,51594.73
2482,24148,51615.53
2483,24168,51636.32
2484,24188,51657.12
2485,24204,51677.92
2486,24224,51698.71
2487,24244,51719.51
2488,24256,51740.30
2489,24272,51761.10
2490,24280,51781.89
2491,24256,51802.69
2492,24180,51823.49
2493,24068,51844.28
2494,23948,51865.08
2495,23864,51885.87
2496,23824,51906.67
2497,23816,51927.47
2498,23832,51948.26
2499,23860,51969.06
2500,23888,51989.85
2501,23920,52010.65
2502,23948,52031.45
2503,23976,52052.24
2504,23996,52073.04
2505,24004,52093.83
2506,24004,52114.63
2507,23996,52135.43
2508,23992,52156.22
2509,23988,52177.02
2510,23988,52197.81
2511,23996,52218.61
2512,24012,52239.41
2513,24028,52260.20
2514,24048,52281.00
2515,24068,52301.79
2516,24088,52322.59
2517,24108,52343.39
2518,24128,52364.18
2519,24152,52384.98
2520,24168,52405.77
2521,24184,52426.57
2522,24204,52447.36
2523,24216,52468.16
2524,24236,52488.96
2525,24244,52509.75
2526,24220,52530.55
2527,24140,52551.34
2528,24028,52572.14
2529,23920,52592.94
2530,23836,52613.73
2531,23792,52634.53
2532,23792,52655.32
2533,23804,52676.12
2534,23832,52696.92
2535,23856,52717.71
2536,23888,52738.51
2537,23912,52759.30
2538,23936,52780.10
2539,23948,52800.90
2540,23956,52821.69
2541,23956,52842.49
2542,23952,52863.28
2543,23952,52884.08
2544,23956,52904.88
2545,23960,52925.67
2546,23968,52946.47
2547,23988,52967.26
2548,24004,52988.06
2549,24020,53008.86
2550,24036,53029.65
2551,24060,53050.45
2552,24080,53071.24
2553,24100,53092.04
2554,24120,53112.84
2555,24136,53133.63
2556,24156,53154.43
2557,24172,53175.22
2558,24192,53196.02
2559,24196,53216.81
2560,24180,53237.61
2561,24104,53258.41
2562,23988,53279.20
2563,23872,53300.00
2564,23788,53320.79
2565,23748,53341.59
2566,23748,53362.39
2567,23760,53383.18
2568,23788,53403.98
2569,23816,53424.77
2570,23848,53445.57
2571,23880,53466.37
2572,23912,53487.16
2573,23936,53507.96
2574,23948,53528.75
2575,23952,53549.55
2576,23956,53570.35
2577,23956,53591.14
2578,23956,53611.94
2579,23960,53632.73
2580,23968,53653.53
2581,23988,53674.33
2582,24004,53695.12
2583,24024,53715.92
2584,24044,53736.71
2585,24068,53757.51
2586,24088,53778.31
2587,24112,53799.10
2588,24136,53819.90
2589,24152,53840.69
2590,24168,53861.49
2591,24188,53882.28
2592,24204,53903.08
2593,24220,53923.88
2594,24236,53944.67
2595,24236,53965.47
2596,24188,53986.26
2597,24092,54007.06
2598,23968,54027.86
2599,23860,54048.65
2600,23788,54069.45
2601,23756,54090.24
2602,23760,54111.04
2603,23772,54131.84
2604,23804,54152.63
2605,23832,54173.43
2606,23868,54194.22
2607,23900,54215.02
2608,23928,54235.82
2609,23948,54256.61
2610,23960,54277.41
2611,23960,54298.20
2612,23960,54319.00
2613,23952,54339.80
2614,23952,54360.59
2615,23956,54381.39
2616,23968,54402.18
2617,23984,54422.98
2618,24000,54443.78
2619,24028,54464.57
2620,24048,54485.37
2621,24072,54506.16
2622,24100,54526.96
2623,24120,54547.75
2624,24140,54568.55
2625,24156,54589.35
2626,24172,54610.14
2627,24192,54630.94
2628,24208,54651.73
2629,24224,54672.53
2630,24216,54693.33
2631,24164,54714.12
2632,24060,54734.92
2633,23944,54755.71
