Sample_Index,IR_Value,Timestamp_ms
2630,23140,52533.25
2631,23148,52553.23
2632,23148,52573.20
2633,23144,52593.18
2634,23140,52613.15
2635,23140,52633.12
2636,23152,52653.10
2637,23168,52673.07
2638,23192,52693.05
2639,23220,52713.02
2640,23248,52733.00
2641,23272,52752.97
2642,23300,52772.95
2643,23328,52792.92
2644,23352,52812.90
2645,23380,52832.87
2646,23404,52852.85
2647,23428,52872.82
2648,23452,52892.79
2649,23428,52912.77
2650,23336,52932.74
2651,23176,52952.72
2652,23016,52972.69
2653,22892,52992.67
2654,22840,53012.64
2655,22840,53032.62
2656,22876,53052.59
2657,22932,53072.57
2658,22988,53092.54
2659,23056,53112.52
2660,23104,53132.49
2661,23148,53152.46
2662,23168,53172.44
2663,23180,53192.41
2664,23176,53212.39
2665,23172,53232.36
2666,23164,53252.34
2667,23168,53272.31
2668,23184,53292.29
2669,23204,53312.26
2670,23240,53332.24
2671,23276,53352.21
2672,23304,53372.19
2673,23332,53392.16
2674,23364,53412.13
2675,23388,53432.11
2676,23416,53452.08
2677,23444,53472.06
2678,23464,53492.03
2679,23492,53512.01
2680,23516,53531.98
2681,23508,53551.96
2682,23432,53571.93
2683,23292,53591.91
2684,23128,53611.88
2685,22992,53631.86
2686,22920,53651.83
2687,22908,53671.80
2688,22936,53691.78
2689,22984,53711.75
2690,23044,53731.73
2691,23112,53751.70
2692,23176,53771.68
2693,23220,53791.65
2694,23248,53811.63
2695,23256,53831.60
2696,23252,53851.58
2697,23244,53871.55
2698,23240,53891.53
2699,23240,53911.50
2700,23248,53931.47
2701,23268,53951.45
2702,23288,53971.42
2703,23316,53991.40
2704,23344,54011.37
2705,23372,54031.35
2706,23400,54051.32
2707,23428,54071.30
2708,23456,54091.27
2709,23484,54111.25
2710,23512,54131.22
2711,23516,54151.20
2712,23456,54171.17
2713,23340,54191.14
2714,23192,54211.12
2715,23060,54231.09
2716,22984,54251.07
2717,22968,54271.04
2718,22988,54291.02
2719,23036,54310.99
2720,23088,54330.97
2721,23160,54350.94
2722,23224,54370.92
2723,23276,54390.89
2724,23304,54410.87
2725,23312,54430.84
2726,23304,54450.81
2727,23300,54470.79
2728,23292,54490.76
2729,23296,54510.74
2730,23300,54530.71
2731,23320,54550.69
2732,23348,54570.66
2733,23376,54590.64
2734,23404,54610.61
2735,23424,54630.59
2736,23448,54650.56
2737,23476,54670.54
2738,23504,54690.51
2739,23536,54710.48
2740,23556,54730.46
2741,23524,54750.43
2742,23428,54770.41
2743,23284,54790.38
2744,23136,54810.36
2745,23024,54830.33
2746,22964,54850.31
2747,22960,54870.28
2748,22992,54890.26
2749,23044,54910.23
2750,23104,54930.21
2751,23164,54950.18
2752,23216,54970.15
2753,23256,54990.13
2754,23284,55010.10
2755,23292,55030.08
2756,23280,55050.05
2757,23268,55070.03
2758,23260,55090.00
2759,23260,55109.98
2760,23276,55129.95
2761,23296,55149.93
2762,23324,55169.90
2763,23352,55189.88
2764,23380,55209.85
2765,23408,55229.82
2766,23440,55249.80
2767,23472,55269.77
2768,23504,55289.75
2769,23512,55309.72
2770,23460,55329.70
2771,23340,55349.67
2772,23184,55369.65
2773,23044,55389.62
2774,22956,55409.60
2775,22928,55429.57
2776,22940,55449.55
2777,22980,55469.52
2778,23032,55489.50
2779,23092,55509.47
2780,23160,55529.44
2781,23216,55549.42
2782,23248,55569.39
2783,23264,55589.37
2784,23260,55609.34
2785,23248,55629.32
2786,23240,55649.29
2787,23236,55669.27
2788,23244,55689.24
2789,23256,55709.22
2790,23272,55729.19
2791,23288,55749.17
2792,23308,55769.14
2793,23324,55789.11
2794,23344,55809.09
2795,23364,55829.06
2796,23392,55849.04
2797,23412,55869.01
2798,23400,55888.99
2799,23308,55908.96
2800,23156,55928.94
2801,22992,55948.91
2802,22868,55968.89
2803,22804,55988.86
2804,22796,56008.84
2805,22824,56028.81
2806,22868,56048.78
2807,22912,56068.76
2808,22972,56088.73
2809,23032,56108.71
2810,23080,56128.68
2811,23116,56148.66
2812,23136,56168.63
2813,23136,56188.61
2814,23136,56208.58
2815,23136,56228.56
2816,23136,56248.53
2817,23148,56268.51
2818,23164,56288.48
2819,23184,56308.45
2820,23192,56328.43
2821,23204,56348.40
2822,23212,56368.38
2823,23212,56388.35
2824,23212,56408.33
2825,23208,56428.30
2826,23196,56448.28
2827,23184,56468.25
2828,23188,56488.23
2829,23208,56508.20
2830,23172,56528.18
2831,23052,56548.15
2832,22876,56568.12
2833,22696,56588.10
2834,22572,56608.07
2835,22528,56628.05
2836,22540,56648.02
2837,22584,56668.00
2838,22628,56687.97
2839,22668,56707.95
2840,22700,56727.92
2841,22716,56747.90
2842,22724,56767.87
2843,22736,56787.85
2844,22744,56807.82
2845,22736,56827.79
2846,22724,56847.77
2847,22720,56867.74
2848,22712,56887.72
2849,22712,56907.69
2850,22728,56927.67
2851,22752,56947.64
2852,22784,56967.62
2853,22832,56987.59
2854,22872,57007.57
2855,22900,57027.54
2856,22920,57047.52
2857,22948,57067.49
2858,22976,57087.46
2859,22996,57107.44
2860,23024,57127.41
2861,23040,57147.39
2862,23056,57167.36
2863,23080,57187.34
2864,23100,57207.31
2865,23084,57227.29
2866,23000,57247.26
2867,22864,57267.24
2868,22728,57287.21
2869,22640,57307.19
2870,22608,57327.16
2871,22624,57347.13
2872,22656,57367.11
2873,22704,57387.08
2874,22752,57407.06
2875,22800,57427.03
2876,22852,57447.01
2877,22892,57466.98
2878,22924,57486.96
2879,22948,57506.93
2880,22960,57526.91
2881,22964,57546.88
2882,22972,57566.86
2883,22980,57586.83
2884,22992,57606.80
2885,23008,57626.78
2886,23036,57646.75
2887,23072,57666.73
2888,23108,57686.70
2889,23144,57706.68
2890,23176,57726.65
2891,23208,57746.63
2892,23240,57766.60
2893,23268,57786.58
2894,23296,57806.55
2895,23324,57826.53
2896,23356,57846.50
2897,23376,57866.47
2898,23396,57886.45
2899,23416,57906.42
2900,23440,57926.40
2901,23464,57946.37
2902,23440,57966.35
2903,23352,57986.32
2904,23196,58006.30
2905,23040,58026.27
2906,22908,58046.25
2907,22844,58066.22
2908,22832,58086.20
2909,22852,58106.17
2910,22892,58126.14
2911,22940,58146.12
2912,23004,58166.09
2913,23060,58186.07
2914,23104,58206.04
2915,23136,58226.02
2916,23152,58245.99
2917,23160,58265.97
2918,23160,58285.94
2919,23164,58305.92
2920,23168,58325.89
2921,23184,58345.87
2922,23196,58365.84
2923,23220,58385.81
2924,23240,58405.79
2925,23268,58425.76
2926,23292,58445.74
2927,23320,58465.71
2928,23348,58485.69
2929,23384,58505.66
2930,23408,58525.64
2931,23432,58545.61
2932,23456,58565.59
2933,23476,58585.56
2934,23496,58605.54
2935,23516,58625.51
2936,23532,58645.49
2937,23500,58665.46
2938,23408,58685.43
2939,23280,58705.41
2940,23140,58725.38
2941,23040,58745.36
2942,22988,58765.33
2943,22984,58785.31
2944,23008,58805.28
2945,23056,58825.26
2946,23112,58845.23
2947,23176,58865.21
2948,23232,58885.18
2949,23280,58905.16
2950,23308,58925.13
2951,23332,58945.10
2952,23332,58965.08
2953,23328,58985.05
2954,23324,59005.03
2955,23332,59025.00
2956,23336,59044.98
2957,23348,59064.95
2958,23364,59084.93
2959,23388,59104.90
2960,23412,59124.88
2961,23436,59144.85
2962,23460,59164.83
2963,23488,59184.80
2964,23516,59204.77
2965,23536,59224.75
2966,23568,59244.72
2967,23588,59264.70
2968,23600,59284.67
2969,23552,59304.65
2970,23448,59324.62
2971,23308,59344.60
2972,23176,59364.57
2973,23076,59384.55
2974,23024,59404.52
2975,23024,59424.50
2976,23052,59444.47
2977,23092,59464.44
2978,23148,59484.42
2979,23212,59504.39
2980,23264,59524.37
2981,23304,59544.34
2982,23328,59564.32
2983,23332,59584.29
2984,23320,59604.27
2985,23312,59624.24
2986,23300,59644.22
2987,23300,59664.19
2988,23304,59684.17
2989,23324,59704.14
2990,23348,59724.11
2991,23376,59744.09
2992,23408,59764.06
2993,23440,59784.04
2994,23468,59804.01
2995,23492,59823.99
2996,23524,59843.96
2997,23552,59863.94
2998,23572,59883.91
2999,23572,59903.89
