Sample_Index,IR_Value,Timestamp_ms
1364,21388,27897.04
1365,21388,27917.49
1366,21392,27937.95
1367,21400,27958.40
1368,21412,27978.85
1369,21420,27999.30
1370,21436,28019.76
1371,21456,28040.21
1372,21472,28060.66
1373,21492,28081.11
1374,21512,28101.57
1375,21532,28122.02
1376,21544,28142.47
1377,21556,28162.92
1378,21564,28183.38
1379,21564,28203.83
1380,21540,28224.28
1381,21500,28244.73
1382,21460,28265.18
1383,21420,28285.64
1384,21408,28306.09
1385,21404,28326.54
1386,21408,28346.99
1387,21416,28367.45
1388,21432,28387.90
1389,21452,28408.35
1390,21468,28428.80
1391,21480,28449.26
1392,21488,28469.71
1393,21496,28490.16
1394,21504,28510.61
1395,21512,28531.07
1396,21520,28551.52
1397,21532,28571.97
1398,21540,28592.42
1399,21556,28612.87
1400,21564,28633.33
1401,21572,28653.78
1402,21580,28674.23
1403,21596,28694.68
1404,21608,28715.14
1405,21624,28735.59
1406,21636,28756.04
1407,21644,28776.49
1408,21656,28796.95
1409,21656,28817.40
1410,21644,28837.85
1411,21612,28858.30
1412,21572,28878.76
1413,21532,28899.21
1414,21504,28919.66
1415,21488,28940.11
1416,21492,28960.57
1417,21500,28981.02
1418,21512,29001.47
1419,21524,29021.92
1420,21544,29042.37
1421,21564,29062.83
1422,21580,29083.28
1423,21588,29103.73
1424,21600,29124.18
1425,21604,29144.64
1426,21612,29165.09
1427,21616,29185.54
1428,21620,29205.99
1429,21628,29226.45
1430,21632,29246.90
1431,21644,29267.35
1432,21652,29287.80
1433,21664,29308.26
1434,21672,29328.71
1435,21684,29349.16
1436,21696,29369.61
1437,21708,29390.07
1438,21724,29410.52
1439,21736,29430.97
1440,21728,29451.42
1441,21700,29471.87
1442,21656,29492.33
1443,21608,29512.78
1444,21572,29533.23
1445,21548,29553.68
1446,21544,29574.14
1447,21548,29594.59
1448,21556,29615.04
1449,21564,29635.49
1450,21572,29655.95
1451,21580,29676.40
1452,21588,29696.85
1453,21600,29717.30
1454,21608,29737.76
1455,21608,29758.21
1456,21608,29778.66
1457,21608,29799.11
1458,21604,29819.57
1459,21600,29840.02
1460,21600,29860.47
1461,21600,29880.92
1462,21604,29901.37
1463,21608,29921.83
1464,21616,29942.28
1465,21628,29962.73
1466,21640,29983.18
1467,21652,30003.64
1468,21664,30024.09
1469,21672,30044.54
1470,21668,30064.99
1471,21648,30085.45
1472,21612,30105.90
1473,21568,30126.35
1474,21528,30146.80
1475,21500,30167.26
1476,21488,30187.71
1477,21488,30208.16
1478,21496,30228.61
1479,21508,30249.07
1480,21520,30269.52
1481,21536,30289.97
1482,21556,30310.42
1483,21560,30330.87
1484,21568,30351.33
1485,21572,30371.78
1486,21576,30392.23
1487,21568,30412.68
1488,21572,30433.14
1489,21576,30453.59
1490,21584,30474.04
1491,21592,30494.49
1492,21604,30514.95
1493,21608,30535.40
1494,21616,30555.85
1495,21624,30576.30
1496,21632,30596.76
1497,21644,30617.21
1498,21660,30637.66
1499,21668,30658.11
1500,21668,30678.56
1501,21648,30699.02
1502,21612,30719.47
1503,21568,30739.92
1504,21528,30760.37
1505,21504,30780.83
1506,21492,30801.28
1507,21496,30821.73
1508,21504,30842.18
1509,21520,30862.64
1510,21532,30883.09
1511,21552,30903.54
1512,21568,30923.99
1513,21576,30944.45
1514,21584,30964.90
1515,21588,30985.35
1516,21580,31005.80
1517,21580,31026.26
1518,21580,31046.71
1519,21580,31067.16
1520,21584,31087.61
1521,21592,31108.06
1522,21604,31128.52
1523,21616,31148.97
1524,21620,31169.42
1525,21632,31189.87
1526,21644,31210.33
1527,21648,31230.78
1528,21656,31251.23
1529,21652,31271.68
1530,21628,31292.14
1531,21592,31312.59
1532,21552,31333.04
1533,21516,31353.49
1534,21496,31373.95
1535,21488,31394.40
1536,21484,31414.85
1537,21496,31435.30
1538,21508,31455.76
1539,21524,31476.21
1540,21540,31496.66
1541,21556,31517.11
1542,21564,31537.56
1543,21572,31558.02
1544,21576,31578.47
1545,21580,31598.92
1546,21580,31619.37
1547,21576,31639.83
1548,21580,31660.28
1549,21584,31680.73
1550,21588,31701.18
1551,21596,31721.64
1552,21604,31742.09
1553,21612,31762.54
1554,21620,31782.99
1555,21636,31803.45
1556,21648,31823.90
1557,21656,31844.35
1558,21664,31864.80
1559,21664,31885.26
1560,21648,31905.71
1561,21608,31926.16
1562,21560,31946.61
1563,21512,31967.06
1564,21480,31987.52
1565,21464,32007.97
1566,21464,32028.42
1567,21472,32048.87
1568,21480,32069.33
1569,21492,32089.78
1570,21512,32110.23
1571,21524,32130.68
1572,21536,32151.14
1573,21536,32171.59
1574,21540,32192.04
1575,21540,32212.49
1576,21536,32232.95
1577,21536,32253.40
1578,21536,32273.85
1579,21540,32294.30
1580,21544,32314.76
1581,21556,32335.21
1582,21560,32355.66
1583,21568,32376.11
1584,21572,32396.56
1585,21580,32417.02
1586,21588,32437.47
1587,21600,32457.92
1588,21616,32478.37
1589,21628,32498.83
1590,21636,32519.28
1591,21636,32539.73
1592,21616,32560.18
1593,21572,32580.64
1594,21524,32601.09
1595,21472,32621.54
1596,21432,32641.99
1597,21412,32662.45
1598,21396,32682.90
1599,21396,32703.35
1600,21404,32723.80
1601,21420,32744.26
1602,21436,32764.71
1603,21448,32785.16
1604,21460,32805.61
1605,21464,32826.06
1606,21468,32846.52
1607,21464,32866.97
1608,21464,32887.42
1609,21468,32907.87
1610,21468,32928.33
1611,21476,32948.78
1612,21492,32969.23
1613,21504,32989.68
1614,21520,33010.14
1615,21536,33030.59
1616,21544,33051.04
1617,21556,33071.49
1618,21572,33091.95
1619,21588,33112.40
1620,21608,33132.85
1621,21624,33153.30
1622,21640,33173.75
1623,21640,33194.21
1624,21620,33214.66
1625,21584,33235.11
1626,21540,33255.56
1627,21504,33276.02
1628,21476,33296.47
1629,21468,33316.92
1630,21472,33337.37
1631,21484,33357.83
1632,21496,33378.28
1633,21512,33398.73
1634,21532,33419.18
1635,21544,33439.64
1636,21556,33460.09
1637,21556,33480.54
1638,21552,33500.99
1639,21548,33521.45
1640,21540,33541.90
1641,21536,33562.35
1642,21532,33582.80
1643,21532,33603.25
1644,21532,33623.71
1645,21536,33644.16
1646,21540,33664.61
1647,21548,33685.06
1648,21556,33705.52
1649,21564,33725.97
1650,21580,33746.42
1651,21592,33766.87
1652,21604,33787.33
1653,21604,33807.78
1654,21592,33828.23
1655,21556,33848.68
1656,21512,33869.14
1657,21472,33889.59
1658,21440,33910.04
1659,21428,33930.49
1660,21428,33950.95
1661,21440,33971.40
1662,21456,33991.85
1663,21472,34012.30
1664,21496,34032.75
1665,21516,34053.21
1666,21528,34073.66
1667,21536,34094.11
1668,21536,34114.56
1669,21532,34135.02
1670,21532,34155.47
1671,21532,34175.92
1672,21536,34196.37
1673,21544,34216.83
1674,21552,34237.28
1675,21560,34257.73
1676,21572,34278.18
1677,21584,34298.64
1678,21596,34319.09
1679,21604,34339.54
1680,21612,34359.99
1681,21620,34380.45
1682,21632,34400.90
1683,21632,34421.35
1684,21624,34441.80
1685,21588,34462.25
1686,21540,34482.71
1687,21488,34503.16
1688,21444,34523.61
1689,21424,34544.06
1690,21412,34564.52
1691,21416,34584.97
1692,21428,34605.42
1693,21440,34625.87
1694,21464,34646.33
1695,21480,34666.78
1696,21500,34687.23
1697,21504,34707.68
1698,21516,34728.14
1699,21516,34748.59
1700,21516,34769.04
1701,21512,34789.49
1702,21516,34809.95
1703,21516,34830.40
1704,21524,34850.85
1705,21536,34871.30
1706,21548,34891.75
1707,21560,34912.21
1708,21568,34932.66
1709,21584,34953.11
1710,21600,34973.56
1711,21612,34994.02
1712,21624,35014.47
1713,21636,35034.92
1714,21628,35055.37
1715,21596,35075.83
1716,21548,35096.28
1717,21492,35116.73
1718,21448,35137.18
1719,21424,35157.64
1720,21412,35178.09
1721,21412,35198.54
1722,21424,35218.99
1723,21440,35239.44
1724,21456,35259.90
1725,21476,35280.35
1726,21496,35300.80
1727,21504,35321.25
1728,21508,35341.71
1729,21508,35362.16
1730,21508,35382.61
1731,21508,35403.06
1732,21504,35423.52
1733,21508,35443.97
1734,21512,35464.42
1735,21524,35484.87
1736,21532,35505.33
1737,21544,35525.78
1738,21556,35546.23
1739,21572,35566.68
1740,21584,35587.14
1741,21600,35607.59
1742,21620,35628.04
1743,21628,35648.49
1744,21612,35668.94
1745,21580,35689.40
1746,21532,35709.85
1747,21484,35730.30
1748,21452,35750.75
1749,21440,35771.21
1750,21444,35791.66
1751,21452,35812.11
1752,21468,35832.56
1753,21488,35853.02
1754,21512,35873.47
1755,21532,35893.92
1756,21548,35914.37
1757,21556,35934.83
1758,21560,35955.28
1759,21560,35975.73
1760,21556,35996.18
1761,21556,36016.64
1762,21560,36037.09
1763,21564,36057.54
1764,21576,36077.99
1765,21584,36098.44
1766,21600,36118.90
1767,21608,36139.35
1768,21620,36159.80
1769,21628,36180.25
1770,21640,36200.71
1771,21652,36221.16
1772,21664,36241.61
1773,21656,36262.06
1774,21620,36282.52
1775,21572,36302.97
1776,21528,36323.42
1777,21492,36343.87
1778,21472,36364.33
1779,21472,36384.78
1780,21476,36405.23
1781,21488,36425.68
1782,21504,36446.14
1783,21524,36466.59
1784,21544,36487.04
1785,21552,36507.49
1786,21560,36527.94
1787,21560,36548.40
1788,21560,36568.85
1789,21556,36589.30
1790,21556,36609.75
1791,21556,36630.21
1792,21560,36650.66
1793,21568,36671.11
1794,21576,36691.56
1795,21592,36712.02
1796,21604,36732.47
1797,21616,36752.92
1798,21628,36773.37
1799,21644,36793.83
1800,21656,36814.28
1801,21668,36834.73
1802,21680,36855.18
1803,21680,36875.64
1804,21656,36896.09
1805,21612,36916.54
1806,21556,36936.99
1807,21508,36957.44
1808,21472,36977.90
1809,21460,36998.35
1810,21456,37018.80
1811,21468,37039.25
1812,21480,37059.71
1813,21488,37080.16
1814,21500,37100.61
1815,21512,37121.06
1816,21524,37141.52
1817,21528,37161.97
1818,21524,37182.42
1819,21520,37202.87
1820,21520,37223.33
1821,21516,37243.78
1822,21516,37264.23
1823,21520,37284.68
1824,21524,37305.14
1825,21528,37325.59
1826,21540,37346.04
1827,21552,37366.49
1828,21564,37386.94
1829,21572,37407.40
1830,21588,37427.85
1831,21600,37448.30
1832,21612,37468.75
1833,21624,37489.21
1834,21624,37509.66
1835,21608,37530.11
1836,21564,37550.56
1837,21512,37571.02
1838,21456,37591.47
1839,21416,37611.92
1840,21392,37632.37
1841,21388,37652.83
1842,21392,37673.28
1843,21404,37693.73
1844,21416,37714.18
1845,21428,37734.63
1846,21444,37755.09
1847,21460,37775.54
1848,21472,37795.99
1849,21476,37816.44
1850,21480,37836.90
1851,21476,37857.35
1852,21476,37877.80
1853,21476,37898.25
1854,21476,37918.71
1855,21484,37939.16
1856,21492,37959.61
1857,21504,37980.06
1858,21512,38000.52
1859,21524,38020.97
1860,21536,38041.42
1861,21552,38061.87
1862,21564,38082.33
1863,21580,38102.78
1864,21588,38123.23
1865,21600,38143.68
1866,21612,38164.13
1867,21616,38184.59
1868,21608,38205.04
1869,21576,38225.49
1870,21528,38245.94
1871,21464,38266.40
1872,21420,38286.85
1873,21396,38307.30
1874,21388,38327.75
1875,21392,38348.21
1876,21400,38368.66
1877,21412,38389.11
1878,21432,38409.56
1879,21444,38430.02
1880,21460,38450.47
1881,21472,38470.92
1882,21480,38491.37
1883,21484,38511.83
1884,21480,38532.28
1885,21476,38552.73
1886,21476,38573.18
1887,21480,38593.63
1888,21484,38614.09
1889,21496,38634.54
1890,21508,38654.99
1891,21524,38675.44
1892,21540,38695.90
1893,21552,38716.35
1894,21568,38736.80
1895,21580,38757.25
1896,21596,38777.71
1897,21604,38798.16
1898,21608,38818.61
1899,21616,38839.06
1900,21620,38859.52
1901,21620,38879.97
1902,21600,38900.42
1903,21560,38920.87
1904,21500,38941.33
1905,21440,38961.78
1906,21392,38982.23
1907,21368,39002.68
1908,21364,39023.13
1909,21368,39043.59
1910,21376,39064.04
1911,21392,39084.49
1912,21404,39104.94
1913,21424,39125.40
1914,21436,39145.85
1915,21444,39166.30
1916,21448,39186.75
1917,21448,39207.21
1918,21440,39227.66
1919,21436,39248.11
1920,21428,39268.56
1921,21428,39289.02
1922,21432,39309.47
1923,21444,39329.92
1924,21456,39350.37
1925,21464,39370.83
1926,21476,39391.28
1927,21484,39411.73
1928,21496,39432.18
1929,21508,39452.63
1930,21520,39473.09
1931,21536,39493.54
1932,21540,39513.99
1933,21552,39534.44
1934,21560,39554.90
1935,21576,39575.35
1936,21584,39595.80
1937,21584,39616.25
1938,21564,39636.71
1939,21512,39657.16
1940,21452,39677.61
1941,21388,39698.06
1942,21336,39718.52
1943,21308,39738.97
1944,21296,39759.42
1945,21300,39779.87
1946,21308,39800.32
1947,21324,39820.78
1948,21332,39841.23
1949,21348,39861.68
1950,21360,39882.13
1951,21372,39902.59
1952,21376,39923.04
1953,21376,39943.49
1954,21380,39963.94
1955,21380,39984.40
1956,21380,40004.85
1957,21384,40025.30
1958,21392,40045.75
1959,21404,40066.21
1960,21416,40086.66
1961,21432,40107.11
1962,21448,40127.56
1963,21464,40148.02
1964,21480,40168.47
1965,21492,40188.92
1966,21508,40209.37
1967,21524,40229.82
1968,21536,40250.28
1969,21544,40270.73
1970,21556,40291.18
1971,21568,40311.63
1972,21580,40332.09
1973,21584,40352.54
1974,21576,40372.99
1975,21540,40393.44
1976,21480,40413.90
1977,21416,40434.35
1978,21364,40454.80
1979,21336,40475.25
1980,21320,40495.71
1981,21324,40516.16
1982,21332,40536.61
1983,21344,40557.06
1984,21360,40577.52
1985,21376,40597.97
1986,21388,40618.42
1987,21396,40638.87
1988,21404,40659.32
1989,21408,40679.78
1990,21408,40700.23
1991,21408,40720.68
1992,21412,40741.13
1993,21416,40761.59
1994,21424,40782.04
1995,21432,40802.49
1996,21444,40822.94
1997,21460,40843.40
1998,21480,40863.85
1999,21496,40884.30
2000,21512,40904.75
2001,21532,40925.21
2002,21548,40945.66
2003,21564,40966.11
2004,21576,40986.56
2005,21588,41007.02
2006,21600,41027.47
2007,21612,41047.92
2008,21624,41068.37
2009,21636,41088.82
2010,21616,41109.28
2011,21572,41129.73
2012,21516,41150.18
2013,21464,41170.63
2014,21428,41191.09
2015,21412,41211.54
2016,21412,41231.99
2017,21420,41252.44
2018,21432,41272.90
2019,21448,41293.35
2020,21472,41313.80
2021,21488,41334.25
2022,21508,41354.71
2023,21520,41375.16
2024,21528,41395.61
2025,21528,41416.06
2026,21532,41436.52
2027,21532,41456.97
2028,21540,41477.42
2029,21548,41497.87
2030,21556,41518.32
2031,21572,41538.78
2032,21592,41559.23
2033,21612,41579.68
2034,21628,41600.13
2035,21648,41620.59
2036,21668,41641.04
2037,21684,41661.49
2038,21704,41681.94
2039,21720,41702.40
2040,21740,41722.85
2041,21760,41743.30
2042,21776,41763.75
2043,21796,41784.21
2044,21808,41804.66
2045,21816,41825.11
2046,21800,41845.56
2047,21764,41866.02
2048,21728,41886.47
2049,21688,41906.92
2050,21668,41927.37
2051,21664,41947.82
2052,21668,41968.28
2053,21680,41988.73
2054,21696,42009.18
2055,21712,42029.63
2056,21732,42050.09
2057,21752,42070.54
2058,21772,42090.99
2059,21788,42111.44
2060,21796,42131.90
2061,21800,42152.35
2062,21804,42172.80
2063,21808,42193.25
2064,21816,42213.71
2065,21824,42234.16
2066,21836,42254.61
2067,21852,42275.06
2068,21868,42295.51
2069,21880,42315.97
2070,21896,42336.42
2071,21912,42356.87
2072,21928,42377.32
2073,21940,42397.78
2074,21956,42418.23
2075,21960,42438.68
2076,21976,42459.13
2077,21984,42479.59
2078,21992,42500.04
2079,22000,42520.49
2080,22008,42540.94
2081,22012,42561.40
2082,22004,42581.85
2083,21992,42602.30
2084,21960,42622.75
2085,21928,42643.21
2086,21900,42663.66
2087,21888,42684.11
2088,21880,42704.56
2089,21880,42725.01
2090,21892,42745.47
2091,21900,42765.92
2092,21912,42786.37
2093,21920,42806.82
2094,21936,42827.28
2095,21944,42847.73
2096,21952,42868.18
2097,21956,42888.63
2098,21964,42909.09
2099,21968,42929.54
2100,21972,42949.99
2101,21972,42970.44
2102,21980,42990.90
2103,21996,43011.35
2104,22008,43031.80
2105,22020,43052.25
2106,22028,43072.71
2107,22036,43093.16
2108,22048,43113.61
2109,22060,43134.06
2110,22072,43154.51
2111,22080,43174.97
2112,22084,43195.42
2113,22092,43215.87
2114,22104,43236.32
2115,22112,43256.78
2116,22124,43277.23
2117,22132,43297.68
2118,22128,43318.13
2119,22120,43338.59
2120,22092,43359.04
2121,22060,43379.49
2122,22028,43399.94
2123,22004,43420.40
2124,21996,43440.85
2125,21996,43461.30
2126,22000,43481.75
2127,22008,43502.21
2128,22012,43522.66
2129,22020,43543.11
2130,22028,43563.56
2131,22040,43584.01
2132,22044,43604.47
2133,22040,43624.92
2134,22040,43645.37
2135,22036,43665.82
2136,22040,43686.28
2137,22040,43706.73
2138,22044,43727.18
2139,22040,43747.63
2140,22044,43768.09
2141,22052,43788.54
2142,22056,43808.99
2143,22064,43829.44
2144,22072,43849.90
2145,22076,43870.35
2146,22084,43890.80
2147,22092,43911.25
2148,22096,43931.71
2149,22104,43952.16
2150,22112,43972.61
2151,22116,43993.06
2152,22108,44013.51
2153,22088,44033.97
2154,22060,44054.42
2155,22028,44074.87
2156,22000,44095.32
2157,21980,44115.78
2158,21968,44136.23
2159,21964,44156.68
2160,21964,44177.13
2161,21960,44197.59
2162,21964,44218.04
2163,21972,44238.49
2164,21976,44258.94
2165,21992,44279.40
2166,21996,44299.85
2167,22004,44320.30
2168,22008,44340.75
2169,22016,44361.20
2170,22020,44381.66
2171,22024,44402.11
2172,22032,44422.56
2173,22040,44443.01
2174,22048,44463.47
2175,22060,44483.92
2176,22068,44504.37
2177,22080,44524.82
2178,22096,44545.28
2179,22116,44565.73
2180,22124,44586.18
2181,22136,44606.63
2182,22148,44627.09
2183,22160,44647.54
2184,22176,44667.99
2185,22188,44688.44
2186,22196,44708.90
2187,22212,44729.35
2188,22212,44749.80
2189,22204,44770.25
2190,22184,44790.70
2191,22160,44811.16
2192,22144,44831.61
2193,22128,44852.06
2194,22116,44872.51
2195,22116,44892.97
2196,22120,44913.42
2197,22124,44933.87
2198,22132,44954.32
2199,22144,44974.78
2200,22156,44995.23
2201,22160,45015.68
2202,22168,45036.13
2203,22172,45056.59
2204,22172,45077.04
2205,22172,45097.49
2206,22172,45117.94
2207,22176,45138.40
2208,22180,45158.85
2209,22188,45179.30
2210,22196,45199.75
2211,22208,45220.20
2212,22216,45240.66
2213,22224,45261.11
2214,22232,45281.56
2215,22248,45302.01
2216,22260,45322.47
2217,22268,45342.92
2218,22276,45363.37
2219,22288,45383.82
2220,22300,45404.28
2221,22308,45424.73
2222,22312,45445.18
2223,22300,45465.63
2224,22276,45486.09
2225,22248,45506.54
2226,22224,45526.99
2227,22204,45547.44
2228,22196,45567.90
2229,22196,45588.35
2230,22200,45608.80
2231,22204,45629.25
2232,22212,45649.70
2233,22220,45670.16
2234,22228,45690.61
2235,22228,45711.06
2236,22232,45731.51
2237,22232,45751.97
2238,22228,45772.42
2239,22224,45792.87
2240,22220,45813.32
2241,22224,45833.78
2242,22220,45854.23
2243,22228,45874.68
2244,22236,45895.13
2245,22240,45915.59
2246,22240,45936.04
2247,22248,45956.49
2248,22256,45976.94
2249,22260,45997.40
2250,22264,46017.85
2251,22272,46038.30
2252,22276,46058.75
2253,22288,46079.20
2254,22288,46099.66
2255,22276,46120.11
2256,22256,46140.56
2257,22220,46161.01
2258,22192,46181.47
2259,22164,46201.92
2260,22152,46222.37
2261,22148,46242.82
2262,22152,46263.28
2263,22156,46283.73
2264,22164,46304.18
2265,22172,46324.63
2266,22184,46345.09
2267,22188,46365.54
2268,22188,46385.99
2269,22188,46406.44
2270,22188,46426.90
2271,22184,46447.35
2272,22184,46467.80
2273,22184,46488.25
2274,22184,46508.70
2275,22188,46529.16
2276,22192,46549.61
2277,22196,46570.06
2278,22200,46590.51
2279,22212,46610.97
2280,22224,46631.42
2281,22224,46651.87
2282,22232,46672.32
2283,22244,46692.78
2284,22248,46713.23
2285,22252,46733.68
2286,22260,46754.13
2287,22256,46774.59
2288,22236,46795.04
2289,22200,46815.49
2290,22152,46835.94
2291,22116,46856.39
2292,22088,46876.85
2293,22068,46897.30
2294,22064,46917.75
2295,22072,46938.20
2296,22080,46958.66
2297,22092,46979.11
2298,22100,46999.56
2299,22112,47020.01
2300,22124,47040.47
2301,22128,47060.92
2302,22132,47081.37
2303,22132,47101.82
2304,22132,47122.28
2305,22128,47142.73
2306,22128,47163.18
2307,22136,47183.63
2308,22136,47204.09
2309,22148,47224.54
2310,22156,47244.99
2311,22164,47265.44
2312,22172,47285.89
2313,22180,47306.35
2314,22188,47326.80
2315,22196,47347.25
2316,22208,47367.70
2317,22220,47388.16
2318,22228,47408.61
2319,22228,47429.06
2320,22204,47449.51
2321,22160,47469.97
2322,22112,47490.42
2323,22064,47510.87
2324,22028,47531.32
2325,22004,47551.78
2326,21996,47572.23
2327,22000,47592.68
2328,22004,47613.13
2329,22016,47633.59
2330,22024,47654.04
2331,22028,47674.49
2332,22036,47694.94
2333,22036,47715.39
2334,22032,47735.85
2335,22032,47756.30
2336,22028,47776.75
2337,22024,47797.20
2338,22028,47817.66
2339,22032,47838.11
2340,22028,47858.56
2341,22032,47879.01
2342,22028,47899.47
2343,22028,47919.92
2344,22032,47940.37
2345,22040,47960.82
2346,22044,47981.28
2347,22056,48001.73
2348,22064,48022.18
2349,22068,48042.63
2350,22064,48063.09
2351,22032,48083.54
2352,21992,48103.99
2353,21940,48124.44
2354,21888,48144.89
2355,21856,48165.35
2356,21836,48185.80
2357,21836,48206.25
2358,21836,48226.70
2359,21844,48247.16
2360,21852,48267.61
2361,21860,48288.06
2362,21872,48308.51
2363,21876,48328.97
2364,21876,48349.42
2365,21872,48369.87
2366,21864,48390.32
2367,21860,48410.78
2368,21860,48431.23
2369,21860,48451.68
2370,21864,48472.13
2371,21876,48492.59
2372,21884,48513.04
2373,21888,48533.49
2374,21896,48553.94
2375,21900,48574.39
2376,21908,48594.85
2377,21920,48615.30
2378,21928,48635.75
2379,21936,48656.20
2380,21948,48676.66
2381,21956,48697.11
2382,21944,48717.56
2383,21908,48738.01
2384,21860,48758.47
2385,21804,48778.92
2386,21760,48799.37
2387,21740,48819.82
2388,21728,48840.28
2389,21732,48860.73
2390,21740,48881.18
2391,21748,48901.63
2392,21752,48922.08
2393,21764,48942.54
2394,21764,48962.99
2395,21764,48983.44
2396,21764,49003.89
2397,21764,49024.35
2398,21764,49044.80
2399,21756,49065.25
2400,21760,49085.70
2401,21764,49106.16
2402,21768,49126.61
2403,21776,49147.06
2404,21784,49167.51
2405,21792,49187.97
2406,21796,49208.42
2407,21808,49228.87
2408,21816,49249.32
2409,21828,49269.78
2410,21840,49290.23
2411,21848,49310.68
2412,21860,49331.13
2413,21864,49351.58
2414,21872,49372.04
2415,21880,49392.49
2416,21872,49412.94
2417,21840,49433.39
2418,21788,49453.85
2419,21732,49474.30
2420,21684,49494.75
2421,21648,49515.20
2422,21636,49535.66
2423,21632,49556.11
2424,21636,49576.56
2425,21644,49597.01
2426,21648,49617.47
2427,21660,49637.92
2428,21668,49658.37
2429,21680,49678.82
2430,21688,49699.28
2431,21692,49719.73
2432,21692,49740.18
2433,21688,49760.63
2434,21688,49781.08
2435,21692,49801.54
2436,21700,49821.99
2437,21712,49842.44
2438,21724,49862.89
2439,21736,49883.35
2440,21752,49903.80
2441,21764,49924.25
2442,21780,49944.70
2443,21792,49965.16
2444,21804,49985.61
2445,21816,50006.06
2446,21824,50026.51
2447,21836,50046.97
2448,21844,50067.42
2449,21852,50087.87
2450,21864,50108.32
2451,21880,50128.78
2452,21884,50149.23
2453,21864,50169.68
2454,21828,50190.13
2455,21772,50210.58
2456,21716,50231.04
2457,21684,50251.49
2458,21660,50271.94
2459,21652,50292.39
2460,21656,50312.85
2461,21668,50333.30
2462,21680,50353.75
2463,21696,50374.20
2464,21712,50394.66
2465,21724,50415.11
2466,21736,50435.56
2467,21744,50456.01
2468,21744,50476.47
2469,21748,50496.92
2470,21752,50517.37
2471,21756,50537.82
2472,21760,50558.28
2473,21772,50578.73
2474,21784,50599.18
2475,21800,50619.63
2476,21816,50640.08
2477,21832,50660.54
2478,21848,50680.99
2479,21864,50701.44
2480,21880,50721.89
2481,21892,50742.35
2482,21912,50762.80
2483,21924,50783.25
2484,21936,50803.70
2485,21944,50824.16
2486,21952,50844.61
2487,21964,50865.06
2488,21972,50885.51
2489,21968,50905.97
2490,21944,50926.42
2491,21900,50946.87
2492,21856,50967.32
2493,21812,50987.78
2494,21788,51008.23
2495,21776,51028.68
2496,21768,51049.13
2497,21768,51069.58
2498,21768,51090.04
2499,21776,51110.49
2500,21784,51130.94
2501,21792,51151.39
2502,21804,51171.85
2503,21808,51192.30
2504,21812,51212.75
2505,21816,51233.20
2506,21820,51253.66
2507,21824,51274.11
2508,21828,51294.56
2509,21836,51315.01
2510,21848,51335.47
2511,21856,51355.92
2512,21872,51376.37
2513,21884,51396.82
2514,21900,51417.27
2515,21916,51437.73
2516,21932,51458.18
2517,21948,51478.63
2518,21964,51499.08
2519,21972,51519.54
2520,21984,51539.99
2521,21992,51560.44
2522,22004,51580.89
2523,22016,51601.35
2524,22028,51621.80
2525,22040,51642.25
2526,22044,51662.70
2527,22052,51683.16
2528,22064,51703.61
2529,22068,51724.06
2530,22080,51744.51
2531,22080,51764.97
2532,22064,51785.42
2533,22032,51805.87
2534,21992,51826.32
2535,21956,51846.77
2536,21932,51867.23
2537,21916,51887.68
2538,21912,51908.13
2539,21912,51928.58
2540,21916,51949.04
2541,21920,51969.49
2542,21928,51989.94
2543,21940,52010.39
2544,21952,52030.85
2545,21964,52051.30
2546,21968,52071.75
2547,21976,52092.20
2548,21976,52112.66
2549,21980,52133.11
2550,21988,52153.56
2551,21996,52174.01
2552,22000,52194.47
2553,22012,52214.92
2554,22024,52235.37
2555,22036,52255.82
2556,22052,52276.27
2557,22064,52296.73
2558,22076,52317.18
2559,22084,52337.63
2560,22092,52358.08
2561,22100,52378.54
2562,22112,52398.99
2563,22120,52419.44
2564,22128,52439.89
2565,22144,52460.35
2566,22152,52480.80
2567,22160,52501.25
2568,22168,52521.70
2569,22176,52542.16
2570,22184,52562.61
2571,22192,52583.06
2572,22200,52603.51
2573,22208,52623.97
2574,22216,52644.42
2575,22216,52664.87
2576,22208,52685.32
2577,22180,52705.77
2578,22148,52726.23
2579,22104,52746.68
2580,22068,52767.13
2581,22044,52787.58
2582,22032,52808.04
2583,22028,52828.49
2584,22024,52848.94
2585,22024,52869.39
2586,22028,52889.85
2587,22032,52910.30
2588,22036,52930.75
2589,22044,52951.20
2590,22044,52971.66
2591,22044,52992.11
2592,22040,53012.56
2593,22036,53033.01
2594,22036,53053.47
2595,22040,53073.92
2596,22044,53094.37
2597,22052,53114.82
2598,22056,53135.27
2599,22064,53155.73
2600,22076,53176.18
2601,22084,53196.63
2602,22092,53217.08
2603,22104,53237.54
2604,22112,53257.99
2605,22120,53278.44
2606,22128,53298.89
2607,22136,53319.35
2608,22144,53339.80
2609,22152,53360.25
2610,22164,53380.70
2611,22176,53401.16
2612,22184,53421.61
2613,22188,53442.06
2614,22196,53462.51
2615,22204,53482.96
2616,22212,53503.42
2617,22224,53523.87
2618,22232,53544.32
2619,22240,53564.77
2620,22236,53585.23
2621,22220,53605.68
2622,22192,53626.13
2623,22156,53646.58
2624,22120,53667.04
2625,22096,53687.49
2626,22076,53707.94
2627,22072,53728.39
2628,22072,53748.85
2629,22080,53769.30
2630,22084,53789.75
2631,22096,53810.20
2632,22104,53830.66
2633,22116,53851.11
