Sample_Index,IR_Value,Timestamp_ms
1364,24764,27354.38
1365,24740,27374.44
1366,24724,27394.49
1367,24712,27414.55
1368,24704,27434.60
1369,24700,27454.65
1370,24696,27474.71
1371,24696,27494.76
1372,24696,27514.82
1373,24692,27534.87
1374,24688,27554.93
1375,24676,27574.98
1376,24676,27595.04
1377,24668,27615.09
1378,24668,27635.15
1379,24668,27655.20
1380,24668,27675.25
1381,24672,27695.31
1382,24680,27715.36
1383,24684,27735.42
1384,24696,27755.47
1385,24704,27775.53
1386,24708,27795.58
1387,24708,27815.64
1388,24692,27835.69
1389,24664,27855.75
1390,24636,27875.80
1391,24612,27895.85
1392,24588,27915.91
1393,24580,27935.96
1394,24572,27956.02
1395,24568,27976.07
1396,24564,27996.13
1397,24560,28016.18
1398,24560,28036.24
1399,24572,28056.29
1400,24580,28076.35
1401,24592,28096.40
1402,24600,28116.45
1403,24608,28136.51
1404,24612,28156.56
1405,24624,28176.62
1406,24632,28196.67
1407,24644,28216.73
1408,24656,28236.78
1409,24664,28256.84
1410,24676,28276.89
1411,24688,28296.95
1412,24700,28317.00
1413,24712,28337.05
1414,24728,28357.11
1415,24736,28377.16
1416,24732,28397.22
1417,24712,28417.27
1418,24688,28437.33
1419,24664,28457.38
1420,24648,28477.44
1421,24636,28497.49
1422,24640,28517.54
1423,24644,28537.60
1424,24656,28557.65
1425,24672,28577.71
1426,24688,28597.76
1427,24708,28617.82
1428,24728,28637.87
1429,24744,28657.93
1430,24760,28677.98
1431,24772,28698.04
1432,24788,28718.09
1433,24804,28738.14
1434,24824,28758.20
1435,24840,28778.25
1436,24860,28798.31
1437,24876,28818.36
1438,24896,28838.42
1439,24912,28858.47
1440,24936,28878.53
1441,24956,28898.58
1442,24980,28918.64
1443,25000,28938.69
1444,25016,28958.74
1445,25020,28978.80
1446,25008,28998.85
1447,24988,29018.91
1448,24956,29038.96
1449,24936,29059.02
1450,24924,29079.07
1451,24920,29099.13
1452,24924,29119.18
1453,24932,29139.24
1454,24948,29159.29
1455,24964,29179.34
1456,24980,29199.40
1457,24996,29219.45
1458,25012,29239.51
1459,25028,29259.56
1460,25048,29279.62
1461,25064,29299.67
1462,25080,29319.73
1463,25092,29339.78
1464,25104,29359.84
1465,25116,29379.89
1466,25128,29399.94
1467,25136,29420.00
1468,25144,29440.05
1469,25152,29460.11
1470,25160,29480.16
1471,25168,29500.22
1472,25180,29520.27
1473,25192,29540.33
1474,25196,29560.38
1475,25192,29580.44
1476,25176,29600.49
1477,25152,29620.54
1478,25128,29640.60
1479,25104,29660.65
1480,25096,29680.71
1481,25100,29700.76
1482,25104,29720.82
1483,25120,29740.87
1484,25136,29760.93
1485,25152,29780.98
1486,25172,29801.03
1487,25188,29821.09
1488,25204,29841.14
1489,25216,29861.20
1490,25228,29881.25
1491,25240,29901.31
1492,25252,29921.36
1493,25260,29941.42
1494,25268,29961.47
1495,25280,29981.53
1496,25292,30001.58
1497,25304,30021.63
1498,25316,30041.69
1499,25332,30061.74
1500,25344,30081.80
1501,25360,30101.85
1502,25372,30121.91
1503,25384,30141.96
1504,25384,30162.02
1505,25368,30182.07
1506,25344,30202.13
1507,25316,30222.18
1508,25284,30242.23
1509,25260,30262.29
1510,25252,30282.34
1511,25248,30302.40
1512,25256,30322.45
1513,25260,30342.51
1514,25264,30362.56
1515,25276,30382.62
1516,25284,30402.67
1517,25288,30422.73
1518,25292,30442.78
1519,25288,30462.83
1520,25288,30482.89
1521,25288,30502.94
1522,25292,30523.00
1523,25288,30543.05
1524,25292,30563.11
1525,25292,30583.16
1526,25296,30603.22
1527,25292,30623.27
1528,25288,30643.33
1529,25284,30663.38
1530,25276,30683.43
1531,25268,30703.49
1532,25244,30723.54
1533,25208,30743.60
1534,25164,30763.65
1535,25116,30783.71
1536,25076,30803.76
1537,25044,30823.82
1538,25020,30843.87
1539,25004,30863.93
1540,24992,30883.98
1541,24988,30904.03
1542,24984,30924.09
1543,24984,30944.14
1544,24980,30964.20
1545,24980,30984.25
1546,24976,31004.31
1547,24976,31024.36
1548,24972,31044.42
1549,24968,31064.47
1550,24968,31084.53
1551,24964,31104.58
1552,24964,31124.63
1553,24972,31144.69
1554,24976,31164.74
1555,24988,31184.80
1556,24996,31204.85
1557,25004,31224.91
1558,25008,31244.96
1559,25004,31265.02
1560,24980,31285.07
1561,24944,31305.12
1562,24904,31325.18
1563,24864,31345.23
1564,24836,31365.29
1565,24820,31385.34
1566,24808,31405.40
1567,24804,31425.45
1568,24804,31445.51
1569,24804,31465.56
1570,24808,31485.62
1571,24816,31505.67
1572,24824,31525.72
1573,24828,31545.78
1574,24836,31565.83
1575,24844,31585.89
1576,24844,31605.94
1577,24844,31626.00
1578,24848,31646.05
1579,24852,31666.11
1580,24856,31686.16
1581,24864,31706.22
1582,24868,31726.27
1583,24876,31746.32
1584,24884,31766.38
1585,24888,31786.43
1586,24892,31806.49
1587,24876,31826.54
1588,24840,31846.60
1589,24792,31866.65
1590,24740,31886.71
1591,24692,31906.76
1592,24664,31926.82
1593,24644,31946.87
1594,24636,31966.92
1595,24632,31986.98
1596,24628,32007.03
1597,24632,32027.09
1598,24636,32047.14
1599,24644,32067.20
1600,24648,32087.25
1601,24664,32107.31
1602,24664,32127.36
1603,24672,32147.42
1604,24676,32167.47
1605,24684,32187.52
1606,24692,32207.58
1607,24696,32227.63
1608,24708,32247.69
1609,24720,32267.74
1610,24732,32287.80
1611,24744,32307.85
1612,24760,32327.91
1613,24776,32347.96
1614,24792,32368.02
1615,24804,32388.07
1616,24808,32408.12
1617,24792,32428.18
1618,24756,32448.23
1619,24704,32468.29
1620,24660,32488.34
1621,24616,32508.40
1622,24592,32528.45
1623,24580,32548.51
1624,24584,32568.56
1625,24588,32588.61
1626,24600,32608.67
1627,24608,32628.72
1628,24620,32648.78
1629,24636,32668.83
1630,24648,32688.89
1631,24660,32708.94
1632,24672,32729.00
1633,24680,32749.05
1634,24688,32769.11
1635,24704,32789.16
1636,24716,32809.21
1637,24728,32829.27
1638,24744,32849.32
1639,24760,32869.38
1640,24772,32889.43
1641,24784,32909.49
1642,24800,32929.54
1643,24812,32949.60
1644,24824,32969.65
1645,24840,32989.71
1646,24860,33009.76
1647,24880,33029.81
1648,24892,33049.87
1649,24908,33069.92
1650,24920,33089.98
1651,24936,33110.03
1652,24940,33130.09
1653,24924,33150.14
1654,24888,33170.20
1655,24840,33190.25
1656,24788,33210.31
1657,24744,33230.36
1658,24716,33250.41
1659,24704,33270.47
1660,24700,33290.52
1661,24704,33310.58
1662,24720,33330.63
1663,24736,33350.69
1664,24752,33370.74
1665,24772,33390.80
1666,24796,33410.85
1667,24812,33430.91
1668,24824,33450.96
1669,24828,33471.01
1670,24836,33491.07
1671,24840,33511.12
1672,24844,33531.18
1673,24852,33551.23
1674,24864,33571.29
1675,24880,33591.34
1676,24896,33611.40
1677,24908,33631.45
1678,24920,33651.51
1679,24932,33671.56
1680,24940,33691.61
1681,24952,33711.67
1682,24964,33731.72
1683,24972,33751.78
1684,24984,33771.83
1685,25000,33791.89
1686,25008,33811.94
1687,25016,33832.00
1688,25008,33852.05
1689,24984,33872.11
1690,24936,33892.16
1691,24884,33912.21
1692,24832,33932.27
1693,24792,33952.32
1694,24768,33972.38
1695,24756,33992.43
1696,24756,34012.49
1697,24768,34032.54
1698,24776,34052.60
1699,24788,34072.65
1700,24804,34092.70
1701,24816,34112.76
1702,24828,34132.81
1703,24836,34152.87
1704,24840,34172.92
1705,24848,34192.98
1706,24860,34213.03
1707,24868,34233.09
1708,24880,34253.14
1709,24892,34273.20
1710,24904,34293.25
1711,24916,34313.30
1712,24932,34333.36
1713,24944,34353.41
1714,24960,34373.47
1715,24976,34393.52
1716,24988,34413.58
1717,25000,34433.63
1718,25016,34453.69
1719,25032,34473.74
1720,25044,34493.80
1721,25056,34513.85
1722,25064,34533.90
1723,25052,34553.96
1724,25020,34574.01
1725,24972,34594.07
1726,24920,34614.12
1727,24872,34634.18
1728,24844,34654.23
1729,24824,34674.29
1730,24824,34694.34
1731,24824,34714.40
1732,24836,34734.45
1733,24848,34754.50
1734,24864,34774.56
1735,24880,34794.61
1736,24892,34814.67
1737,24900,34834.72
1738,24912,34854.78
1739,24920,34874.83
1740,24924,34894.89
1741,24928,34914.94
1742,24932,34935.00
1743,24936,34955.05
1744,24944,34975.10
1745,24952,34995.16
1746,24968,35015.21
1747,24980,35035.27
1748,24996,35055.32
1749,25016,35075.38
1750,25024,35095.43
1751,25036,35115.49
1752,25048,35135.54
1753,25060,35155.60
1754,25060,35175.65
1755,25044,35195.70
1756,25008,35215.76
1757,24968,35235.81
1758,24928,35255.87
1759,24892,35275.92
1760,24872,35295.98
1761,24860,35316.03
1762,24860,35336.09
1763,24868,35356.14
1764,24880,35376.19
1765,24892,35396.25
1766,24908,35416.30
1767,24924,35436.36
1768,24936,35456.41
1769,24944,35476.47
1770,24952,35496.52
1771,24952,35516.58
1772,24952,35536.63
1773,24952,35556.69
1774,24952,35576.74
1775,24952,35596.79
1776,24956,35616.85
1777,24964,35636.90
1778,24972,35656.96
1779,24980,35677.01
1780,24996,35697.07
1781,25008,35717.12
1782,25020,35737.18
1783,25028,35757.23
1784,25020,35777.29
1785,24988,35797.34
1786,24944,35817.39
1787,24888,35837.45
1788,24840,35857.50
1789,24800,35877.56
1790,24780,35897.61
1791,24772,35917.67
1792,24764,35937.72
1793,24768,35957.78
1794,24768,35977.83
1795,24780,35997.89
1796,24788,36017.94
1797,24796,36037.99
1798,24804,36058.05
1799,24804,36078.10
1800,24804,36098.16
1801,24800,36118.21
1802,24792,36138.27
1803,24788,36158.32
1804,24784,36178.38
1805,24776,36198.43
1806,24776,36218.49
1807,24772,36238.54
1808,24776,36258.59
1809,24788,36278.65
1810,24796,36298.70
1811,24796,36318.76
1812,24788,36338.81
1813,24748,36358.87
1814,24688,36378.92
1815,24620,36398.98
1816,24552,36419.03
1817,24496,36439.09
1818,24456,36459.14
1819,24428,36479.19
1820,24416,36499.25
1821,24408,36519.30
1822,24404,36539.36
1823,24404,36559.41
1824,24412,36579.47
1825,24420,36599.52
1826,24424,36619.58
1827,24428,36639.63
1828,24428,36659.69
1829,24428,36679.74
1830,24432,36699.79
1831,24436,36719.85
1832,24444,36739.90
1833,24452,36759.96
1834,24460,36780.01
1835,24472,36800.07
1836,24484,36820.12
1837,24504,36840.18
1838,24520,36860.23
1839,24532,36880.28
1840,24540,36900.34
1841,24528,36920.39
1842,24484,36940.45
1843,24424,36960.50
1844,24364,36980.56
1845,24308,37000.61
1846,24268,37020.67
1847,24240,37040.72
1848,24220,37060.78
1849,24212,37080.83
1850,24212,37100.88
1851,24216,37120.94
1852,24220,37140.99
1853,24228,37161.05
1854,24232,37181.10
1855,24236,37201.16
1856,24232,37221.21
1857,24228,37241.27
1858,24216,37261.32
1859,24208,37281.38
1860,24196,37301.43
1861,24192,37321.48
1862,24180,37341.54
1863,24164,37361.59
1864,24144,37381.65
1865,24128,37401.70
1866,24116,37421.76
1867,24108,37441.81
1868,24108,37461.87
1869,24116,37481.92
1870,24116,37501.98
1871,24092,37522.03
1872,24048,37542.08
1873,23984,37562.14
1874,23920,37582.19
1875,23872,37602.25
1876,23840,37622.30
1877,23828,37642.36
1878,23824,37662.41
1879,23828,37682.47
1880,23836,37702.52
1881,23848,37722.58
1882,23864,37742.63
1883,23884,37762.68
1884,23904,37782.74
1885,23924,37802.79
1886,23940,37822.85
1887,23952,37842.90
1888,23960,37862.96
1889,23972,37883.01
1890,23984,37903.07
1891,24000,37923.12
1892,24016,37943.18
1893,24032,37963.23
1894,24044,37983.28
1895,24060,38003.34
1896,24076,38023.39
1897,24092,38043.45
1898,24108,38063.50
1899,24124,38083.56
1900,24140,38103.61
1901,24164,38123.67
1902,24180,38143.72
1903,24200,38163.77
1904,24212,38183.83
1905,24228,38203.88
1906,24236,38223.94
1907,24244,38243.99
1908,24240,38264.05
1909,24200,38284.10
1910,24140,38304.16
1911,24060,38324.21
1912,23992,38344.27
1913,23936,38364.32
1914,23904,38384.37
1915,23892,38404.43
1916,23892,38424.48
1917,23896,38444.54
1918,23904,38464.59
1919,23920,38484.65
1920,23940,38504.70
1921,23956,38524.76
1922,23976,38544.81
1923,23988,38564.87
1924,24000,38584.92
1925,24008,38604.97
1926,24016,38625.03
1927,24028,38645.08
1928,24036,38665.14
1929,24044,38685.19
1930,24052,38705.25
1931,24064,38725.30
1932,24076,38745.36
1933,24092,38765.41
1934,24108,38785.47
1935,24120,38805.52
1936,24136,38825.57
1937,24152,38845.63
1938,24164,38865.68
1939,24184,38885.74
1940,24200,38905.79
1941,24216,38925.85
1942,24232,38945.90
1943,24248,38965.96
1944,24244,38986.01
1945,24216,39006.07
1946,24164,39026.12
1947,24108,39046.17
1948,24056,39066.23
1949,24020,39086.28
1950,24000,39106.34
1951,23996,39126.39
1952,24004,39146.45
1953,24020,39166.50
1954,24032,39186.56
1955,24044,39206.61
1956,24060,39226.67
1957,24076,39246.72
1958,24088,39266.77
1959,24096,39286.83
1960,24100,39306.88
1961,24112,39326.94
1962,24124,39346.99
1963,24132,39367.05
1964,24148,39387.10
1965,24160,39407.16
1966,24176,39427.21
1967,24188,39447.27
1968,24204,39467.32
1969,24220,39487.37
1970,24236,39507.43
1971,24256,39527.48
1972,24272,39547.54
1973,24292,39567.59
1974,24312,39587.65
1975,24324,39607.70
1976,24344,39627.76
1977,24360,39647.81
1978,24372,39667.86
1979,24376,39687.92
1980,24352,39707.97
1981,24308,39728.03
1982,24256,39748.08
1983,24204,39768.14
1984,24164,39788.19
1985,24144,39808.25
1986,24136,39828.30
1987,24136,39848.36
1988,24144,39868.41
1989,24156,39888.46
1990,24172,39908.52
1991,24192,39928.57
1992,24208,39948.63
1993,24220,39968.68
1994,24228,39988.74
1995,24236,40008.79
1996,24236,40028.85
1997,24240,40048.90
1998,24240,40068.96
1999,24244,40089.01
2000,24248,40109.06
2001,24256,40129.12
2002,24268,40149.17
2003,24276,40169.23
2004,24288,40189.28
2005,24304,40209.34
2006,24316,40229.39
2007,24328,40249.45
2008,24340,40269.50
2009,24356,40289.56
2010,24372,40309.61
2011,24384,40329.66
2012,24388,40349.72
2013,24368,40369.77
2014,24328,40389.83
2015,24272,40409.88
2016,24224,40429.94
2017,24180,40449.99
2018,24152,40470.05
2019,24144,40490.10
2020,24140,40510.16
2021,24148,40530.21
2022,24160,40550.26
2023,24180,40570.32
2024,24196,40590.37
2025,24212,40610.43
2026,24224,40630.48
2027,24232,40650.54
2028,24236,40670.59
2029,24232,40690.65
2030,24236,40710.70
2031,24236,40730.76
2032,24240,40750.81
2033,24248,40770.86
2034,24252,40790.92
2035,24264,40810.97
2036,24268,40831.03
2037,24280,40851.08
2038,24288,40871.14
2039,24300,40891.19
2040,24308,40911.25
2041,24312,40931.30
2042,24296,40951.35
2043,24260,40971.41
2044,24200,40991.46
2045,24140,41011.52
2046,24084,41031.57
2047,24040,41051.63
2048,24016,41071.68
2049,24000,41091.74
2050,24000,41111.79
2051,24004,41131.85
2052,24016,41151.90
2053,24028,41171.95
2054,24040,41192.01
2055,24056,41212.06
2056,24068,41232.12
2057,24076,41252.17
2058,24084,41272.23
2059,24088,41292.28
2060,24092,41312.34
2061,24096,41332.39
2062,24100,41352.45
2063,24108,41372.50
2064,24112,41392.55
2065,24120,41412.61
2066,24128,41432.66
2067,24136,41452.72
2068,24152,41472.77
2069,24160,41492.83
2070,24168,41512.88
2071,24152,41532.94
2072,24116,41552.99
2073,24060,41573.05
2074,23996,41593.10
2075,23936,41613.15
2076,23896,41633.21
2077,23868,41653.26
2078,23856,41673.32
2079,23856,41693.37
2080,23864,41713.43
2081,23876,41733.48
2082,23892,41753.54
2083,23904,41773.59
2084,23920,41793.65
2085,23936,41813.70
2086,23944,41833.75
2087,23952,41853.81
2088,23956,41873.86
2089,23960,41893.92
2090,23968,41913.97
2091,23972,41934.03
2092,23972,41954.08
2093,23976,41974.14
2094,23988,41994.19
2095,24000,42014.25
2096,24008,42034.30
2097,24016,42054.35
2098,24024,42074.41
2099,24024,42094.46
2100,23988,42114.52
2101,23928,42134.57
2102,23860,42154.63
2103,23796,42174.68
2104,23744,42194.74
2105,23704,42214.79
2106,23684,42234.84
2107,23676,42254.90
2108,23676,42274.95
2109,23680,42295.01
2110,23688,42315.06
2111,23700,42335.12
2112,23712,42355.17
2113,23728,42375.23
2114,23744,42395.28
2115,23756,42415.34
2116,23764,42435.39
2117,23768,42455.44
2118,23776,42475.50
2119,23784,42495.55
2120,23800,42515.61
2121,23816,42535.66
2122,23828,42555.72
2123,23848,42575.77
2124,23860,42595.83
2125,23876,42615.88
2126,23896,42635.94
2127,23912,42655.99
2128,23932,42676.04
2129,23928,42696.10
2130,23896,42716.15
2131,23836,42736.21
2132,23772,42756.26
2133,23720,42776.32
2134,23680,42796.37
2135,23660,42816.43
2136,23656,42836.48
2137,23656,42856.54
2138,23664,42876.59
2139,23676,42896.64
2140,23692,42916.70
2141,23712,42936.75
2142,23732,42956.81
2143,23752,42976.86
2144,23764,42996.92
2145,23776,43016.97
2146,23784,43037.03
2147,23796,43057.08
2148,23804,43077.14
2149,23820,43097.19
2150,23832,43117.24
2151,23848,43137.30
2152,23860,43157.35
2153,23868,43177.41
2154,23888,43197.46
2155,23900,43217.52
2156,23916,43237.57
2157,23936,43257.63
2158,23948,43277.68
2159,23964,43297.74
2160,23988,43317.79
2161,23992,43337.84
2162,23972,43357.90
2163,23924,43377.95
2164,23860,43398.01
2165,23792,43418.06
2166,23748,43438.12
2167,23724,43458.17
2168,23716,43478.23
2169,23720,43498.28
2170,23732,43518.34
2171,23748,43538.39
2172,23760,43558.44
2173,23776,43578.50
2174,23792,43598.55
2175,23804,43618.61
2176,23820,43638.66
2177,23828,43658.72
2178,23840,43678.77
2179,23844,43698.83
2180,23856,43718.88
2181,23872,43738.93
2182,23888,43758.99
2183,23904,43779.04
2184,23924,43799.10
2185,23944,43819.15
2186,23964,43839.21
2187,23988,43859.26
2188,24008,43879.32
2189,24032,43899.37
2190,24052,43919.43
2191,24076,43939.48
2192,24100,43959.53
2193,24120,43979.59
2194,24128,43999.64
2195,24104,44019.70
2196,24052,44039.75
2197,23988,44059.81
2198,23928,44079.86
2199,23884,44099.92
2200,23868,44119.97
2201,23864,44140.03
2202,23876,44160.08
2203,23896,44180.13
2204,23920,44200.19
2205,23948,44220.24
2206,23972,44240.30
2207,23992,44260.35
2208,24016,44280.41
2209,24028,44300.46
2210,24040,44320.52
2211,24048,44340.57
2212,24060,44360.63
2213,24064,44380.68
2214,24068,44400.73
2215,24072,44420.79
2216,24080,44440.84
2217,24092,44460.90
2218,24100,44480.95
2219,24108,44501.01
2220,24124,44521.06
2221,24136,44541.12
2222,24152,44561.17
2223,24168,44581.23
2224,24180,44601.28
2225,24192,44621.33
2226,24200,44641.39
2227,24192,44661.44
2228,24156,44681.50
2229,24096,44701.55
2230,24028,44721.61
2231,23972,44741.66
2232,23936,44761.72
2233,23916,44781.77
2234,23916,44801.83
2235,23924,44821.88
2236,23936,44841.93
2237,23960,44861.99
2238,23984,44882.04
2239,24004,44902.10
2240,24024,44922.15
2241,24040,44942.21
2242,24052,44962.26
2243,24060,44982.32
2244,24064,45002.37
2245,24064,45022.42
2246,24068,45042.48
2247,24076,45062.53
2248,24080,45082.59
2249,24092,45102.64
2250,24100,45122.70
2251,24116,45142.75
2252,24128,45162.81
2253,24136,45182.86
2254,24144,45202.92
2255,24148,45222.97
2256,24144,45243.02
2257,24124,45263.08
2258,24084,45283.13
2259,24028,45303.19
2260,23960,45323.24
2261,23896,45343.30
2262,23852,45363.35
2263,23824,45383.41
2264,23812,45403.46
2265,23816,45423.52
2266,23828,45443.57
2267,23840,45463.62
2268,23860,45483.68
2269,23880,45503.73
2270,23904,45523.79
2271,23928,45543.84
2272,23940,45563.90
2273,23956,45583.95
2274,23968,45604.01
2275,23984,45624.06
2276,24004,45644.12
2277,24020,45664.17
2278,24040,45684.22
2279,24056,45704.28
2280,24076,45724.33
2281,24092,45744.39
2282,24112,45764.44
2283,24136,45784.50
2284,24156,45804.55
2285,24172,45824.61
2286,24168,45844.66
2287,24144,45864.72
2288,24100,45884.77
2289,24040,45904.82
2290,23984,45924.88
2291,23940,45944.93
2292,23908,45964.99
2293,23892,45985.04
2294,23888,46005.10
2295,23892,46025.15
2296,23900,46045.21
2297,23912,46065.26
2298,23928,46085.32
2299,23948,46105.37
2300,23964,46125.42
2301,23980,46145.48
2302,23984,46165.53
2303,23988,46185.59
2304,23988,46205.64
2305,23992,46225.70
2306,24000,46245.75
2307,24008,46265.81
2308,24028,46285.86
2309,24036,46305.92
2310,24056,46325.97
2311,24068,46346.02
2312,24088,46366.08
2313,24104,46386.13
2314,24120,46406.19
2315,24104,46426.24
2316,24060,46446.30
2317,23996,46466.35
2318,23932,46486.41
2319,23880,46506.46
2320,23844,46526.51
2321,23828,46546.57
2322,23832,46566.62
2323,23836,46586.68
2324,23852,46606.73
2325,23868,46626.79
2326,23888,46646.84
2327,23912,46666.90
2328,23928,46686.95
2329,23944,46707.01
2330,23952,46727.06
2331,23964,46747.11
2332,23972,46767.17
2333,23976,46787.22
2334,23984,46807.28
2335,23992,46827.33
2336,24004,46847.39
2337,24020,46867.44
2338,24032,46887.50
2339,24048,46907.55
2340,24072,46927.61
2341,24092,46947.66
2342,24112,46967.71
2343,24132,46987.77
2344,24128,47007.82
2345,24088,47027.88
2346,24020,47047.93
2347,23944,47067.99
2348,23876,47088.04
2349,23828,47108.10
2350,23796,47128.15
2351,23792,47148.21
2352,23792,47168.26
2353,23804,47188.31
2354,23816,47208.37
2355,23836,47228.42
2356,23860,47248.48
2357,23888,47268.53
2358,23912,47288.59
2359,23936,47308.64
2360,23960,47328.70
2361,23976,47348.75
2362,24000,47368.81
2363,24024,47388.86
2364,24048,47408.91
2365,24064,47428.97
2366,24084,47449.02
2367,24100,47469.08
2368,24120,47489.13
2369,24140,47509.19
2370,24164,47529.24
2371,24184,47549.30
2372,24208,47569.35
2373,24224,47589.41
2374,24248,47609.46
2375,24268,47629.51
2376,24284,47649.57
2377,24300,47669.62
2378,24292,47689.68
2379,24252,47709.73
2380,24184,47729.79
2381,24104,47749.84
2382,24036,47769.90
2383,23996,47789.95
2384,23972,47810.00
2385,23964,47830.06
2386,23964,47850.11
2387,23976,47870.17
2388,23992,47890.22
2389,24012,47910.28
2390,24032,47930.33
2391,24056,47950.39
2392,24072,47970.44
2393,24088,47990.50
2394,24096,48010.55
2395,24108,48030.60
2396,24116,48050.66
2397,24128,48070.71
2398,24136,48090.77
2399,24152,48110.82
2400,24168,48130.88
2401,24192,48150.93
2402,24212,48170.99
2403,24232,48191.04
2404,24252,48211.10
2405,24276,48231.15
2406,24296,48251.20
2407,24316,48271.26
2408,24340,48291.31
2409,24364,48311.37
2410,24384,48331.42
2411,24408,48351.48
2412,24432,48371.53
2413,24456,48391.59
2414,24476,48411.64
2415,24472,48431.70
2416,24448,48451.75
2417,24400,48471.80
2418,24340,48491.86
2419,24288,48511.91
2420,24252,48531.97
2421,24232,48552.02
2422,24228,48572.08
2423,24232,48592.13
2424,24244,48612.19
2425,24260,48632.24
2426,24280,48652.30
2427,24300,48672.35
2428,24316,48692.40
2429,24332,48712.46
2430,24348,48732.51
2431,24360,48752.57
2432,24372,48772.62
2433,24380,48792.68
2434,24392,48812.73
2435,24404,48832.79
2436,24416,48852.84
2437,24428,48872.90
2438,24444,48892.95
2439,24456,48913.00
2440,24472,48933.06
2441,24492,48953.11
2442,24508,48973.17
2443,24528,48993.22
2444,24548,49013.28
2445,24568,49033.33
2446,24588,49053.39
2447,24604,49073.44
2448,24620,49093.50
2449,24632,49113.55
2450,24652,49133.60
2451,24660,49153.66
2452,24640,49173.71
2453,24612,49193.77
2454,24568,49213.82
2455,24528,49233.88
2456,24492,49253.93
2457,24472,49273.99
2458,24464,49294.04
2459,24468,49314.09
2460,24476,49334.15
2461,24488,49354.20
2462,24504,49374.26
2463,24516,49394.31
2464,24528,49414.37
2465,24540,49434.42
2466,24548,49454.48
2467,24552,49474.53
2468,24552,49494.59
2469,24556,49514.64
2470,24556,49534.69
2471,24568,49554.75
2472,24572,49574.80
2473,24580,49594.86
2474,24588,49614.91
2475,24600,49634.97
2476,24620,49655.02
2477,24628,49675.08
2478,24640,49695.13
2479,24648,49715.19
2480,24656,49735.24
2481,24668,49755.29
2482,24680,49775.35
2483,24692,49795.40
2484,24700,49815.46
2485,24688,49835.51
2486,24660,49855.57
2487,24616,49875.62
2488,24572,49895.68
2489,24528,49915.73
2490,24500,49935.79
2491,24480,49955.84
2492,24468,49975.89
2493,24468,49995.95
2494,24472,50016.00
2495,24488,50036.06
2496,24500,50056.11
2497,24516,50076.17
2498,24528,50096.22
2499,24536,50116.28
2500,24548,50136.33
2501,24556,50156.39
2502,24564,50176.44
2503,24568,50196.49
2504,24576,50216.55
2505,24584,50236.60
2506,24604,50256.66
2507,24616,50276.71
2508,24632,50296.77
2509,24644,50316.82
2510,24656,50336.88
2511,24664,50356.93
2512,24672,50376.99
2513,24676,50397.04
2514,24676,50417.09
2515,24664,50437.15
2516,24636,50457.20
2517,24588,50477.26
2518,24536,50497.31
2519,24480,50517.37
2520,24432,50537.42
2521,24396,50557.48
2522,24368,50577.53
2523,24356,50597.58
2524,24348,50617.64
2525,24348,50637.69
2526,24352,50657.75
2527,24356,50677.80
2528,24368,50697.86
2529,24372,50717.91
2530,24372,50737.97
2531,24368,50758.02
2532,24356,50778.08
2533,24344,50798.13
2534,24332,50818.18
2535,24320,50838.24
2536,24316,50858.29
2537,24312,50878.35
2538,24312,50898.40
2539,24320,50918.46
2540,24332,50938.51
2541,24348,50958.57
2542,24356,50978.62
2543,24368,50998.68
2544,24384,51018.73
2545,24404,51038.78
2546,24404,51058.84
2547,24384,51078.89
2548,24344,51098.95
2549,24296,51119.00
2550,24252,51139.06
2551,24212,51159.11
2552,24192,51179.17
2553,24180,51199.22
2554,24180,51219.28
2555,24188,51239.33
2556,24200,51259.38
2557,24220,51279.44
2558,24236,51299.49
2559,24252,51319.55
2560,24268,51339.60
2561,24280,51359.66
2562,24296,51379.71
2563,24308,51399.77
2564,24320,51419.82
2565,24336,51439.88
2566,24352,51459.93
2567,24368,51479.98
2568,24384,51500.04
2569,24400,51520.09
2570,24416,51540.15
2571,24432,51560.20
2572,24444,51580.26
2573,24460,51600.31
2574,24476,51620.37
2575,24488,51640.42
2576,24504,51660.48
2577,24520,51680.53
2578,24528,51700.58
2579,24524,51720.64
2580,24496,51740.69
2581,24448,51760.75
2582,24388,51780.80
2583,24332,51800.86
2584,24288,51820.91
2585,24260,51840.97
2586,24248,51861.02
2587,24244,51881.08
2588,24248,51901.13
2589,24252,51921.18
2590,24264,51941.24
2591,24272,51961.29
2592,24288,51981.35
2593,24296,52001.40
2594,24308,52021.46
2595,24320,52041.51
2596,24332,52061.57
2597,24340,52081.62
2598,24348,52101.67
2599,24356,52121.73
2600,24364,52141.78
2601,24372,52161.84
2602,24384,52181.89
2603,24400,52201.95
2604,24416,52222.00
2605,24432,52242.06
2606,24448,52262.11
2607,24472,52282.17
2608,24488,52302.22
2609,24508,52322.27
2610,24516,52342.33
2611,24532,52362.38
2612,24548,52382.44
2613,24556,52402.49
2614,24540,52422.55
2615,24504,52442.60
2616,24448,52462.66
2617,24388,52482.71
2618,24332,52502.77
2619,24292,52522.82
2620,24272,52542.87
2621,24268,52562.93
2622,24268,52582.98
2623,24276,52603.04
2624,24288,52623.09
2625,24308,52643.15
2626,24324,52663.20
2627,24344,52683.26
2628,24360,52703.31
2629,24380,52723.37
2630,24388,52743.42
2631,24396,52763.47
2632,24404,52783.53
2633,24416,52803.58
