Sample_Index,IR_Value,Timestamp_ms
1363,24168,32323.70
1364,24176,32347.42
1365,24180,32371.13
1366,24188,32394.85
1367,24204,32418.56
1368,24212,32442.28
1369,24220,32465.99
1370,24224,32489.71
1371,24208,32513.42
1372,24180,32537.14
1373,24140,32560.85
1374,24100,32584.57
1375,24064,32608.28
1376,24040,32632.00
1377,24028,32655.71
1378,24024,32679.43
1379,24028,32703.14
1380,24040,32726.86
1381,24048,32750.58
1382,24060,32774.29
1383,24072,32798.01
1384,24084,32821.72
1385,24084,32845.44
1386,24084,32869.15
1387,24084,32892.87
1388,24076,32916.58
1389,24072,32940.30
1390,24076,32964.01
1391,24072,32987.73
1392,24076,33011.44
1393,24076,33035.16
1394,24080,33058.87
1395,24092,33082.59
1396,24096,33106.30
1397,24100,33130.02
1398,24108,33153.73
1399,24116,33177.45
1400,24124,33201.16
1401,24136,33224.88
1402,24140,33248.59
1403,24148,33272.31
1404,24156,33296.02
1405,24168,33319.74
1406,24176,33343.45
1407,24188,33367.17
1408,24196,33390.88
1409,24204,33414.60
1410,24216,33438.31
1411,24228,33462.03
1412,24240,33485.74
1413,24248,33509.46
1414,24232,33533.17
1415,24196,33556.89
1416,24144,33580.60
1417,24096,33604.32
1418,24044,33628.03
1419,24004,33651.75
1420,23984,33675.46
1421,23972,33699.18
1422,23972,33722.89
1423,23972,33746.61
1424,23984,33770.33
1425,23988,33794.04
1426,23996,33817.76
1427,24008,33841.47
1428,24012,33865.19
1429,24012,33888.90
1430,24012,33912.62
1431,24004,33936.33
1432,24000,33960.05
1433,23996,33983.76
1434,23996,34007.48
1435,23996,34031.19
1436,24000,34054.91
1437,24008,34078.62
1438,24016,34102.34
1439,24020,34126.05
1440,24028,34149.77
1441,24040,34173.48
1442,24048,34197.20
1443,24060,34220.91
1444,24068,34244.63
1445,24080,34268.34
1446,24088,34292.06
1447,24100,34315.77
1448,24108,34339.49
1449,24116,34363.20
1450,24124,34386.92
1451,24132,34410.63
1452,24140,34434.35
1453,24148,34458.06
1454,24136,34481.78
1455,24108,34505.49
1456,24064,34529.21
1457,24012,34552.92
1458,23956,34576.64
1459,23916,34600.35
1460,23888,34624.07
1461,23880,34647.78
1462,23876,34671.50
1463,23872,34695.21
1464,23884,34718.93
1465,23896,34742.64
1466,23908,34766.36
1467,23916,34790.08
1468,23920,34813.79
1469,23924,34837.51
1470,23920,34861.22
1471,23920,34884.94
1472,23916,34908.65
1473,23908,34932.37
1474,23912,34956.08
1475,23912,34979.80
1476,23916,35003.51
1477,23924,35027.23
1478,23936,35050.94
1479,23944,35074.66
1480,23948,35098.37
1481,23964,35122.09
1482,23972,35145.80
1483,23984,35169.52
1484,23996,35193.23
1485,24004,35216.95
1486,24016,35240.66
1487,24024,35264.38
1488,24036,35288.09
1489,24040,35311.81
1490,24048,35335.52
1491,24060,35359.24
1492,24064,35382.95
1493,24056,35406.67
1494,24028,35430.38
1495,23988,35454.10
1496,23940,35477.81
1497,23892,35501.53
1498,23860,35525.24
1499,23836,35548.96
1500,23828,35572.67
1501,23824,35596.39
1502,23836,35620.10
1503,23848,35643.82
1504,23860,35667.53
1505,23876,35691.25
1506,23888,35714.96
1507,23892,35738.68
1508,23892,35762.39
1509,23888,35786.11
1510,23880,35809.83
1511,23872,35833.54
1512,23868,35857.26
1513,23868,35880.97
1514,23872,35904.69
1515,23872,35928.40
1516,23876,35952.12
1517,23888,35975.83
1518,23892,35999.55
1519,23904,36023.26
1520,23912,36046.98
1521,23924,36070.69
1522,23932,36094.41
1523,23940,36118.12
1524,23952,36141.84
1525,23964,36165.55
1526,23976,36189.27
1527,23980,36212.98
1528,23992,36236.70
1529,24000,36260.41
1530,23996,36284.13
1531,23968,36307.84
1532,23936,36331.56
1533,23892,36355.27
1534,23848,36378.99
1535,23816,36402.70
1536,23796,36426.42
1537,23784,36450.13
1538,23788,36473.85
1539,23792,36497.56
1540,23804,36521.28
1541,23820,36544.99
1542,23836,36568.71
1543,23848,36592.42
1544,23860,36616.14
1545,23860,36639.85
1546,23856,36663.57
1547,23848,36687.28
1548,23848,36711.00
1549,23840,36734.71
1550,23836,36758.43
1551,23844,36782.14
1552,23848,36805.86
1553,23852,36829.58
1554,23868,36853.29
1555,23876,36877.01
1556,23884,36900.72
1557,23896,36924.44
1558,23904,36948.15
1559,23912,36971.87
1560,23916,36995.58
1561,23924,37019.30
1562,23932,37043.01
1563,23944,37066.73
1564,23952,37090.44
1565,23956,37114.16
1566,23944,37137.87
1567,23916,37161.59
1568,23868,37185.30
1569,23824,37209.02
1570,23784,37232.73
1571,23760,37256.45
1572,23744,37280.16
1573,23744,37303.88
1574,23752,37327.59
1575,23760,37351.31
1576,23780,37375.02
1577,23796,37398.74
1578,23812,37422.45
1579,23820,37446.17
1580,23824,37469.88
1581,23816,37493.60
1582,23808,37517.31
1583,23808,37541.03
1584,23800,37564.74
1585,23796,37588.46
1586,23800,37612.17
1587,23804,37635.89
1588,23812,37659.60
1589,23820,37683.32
1590,23824,37707.03
1591,23836,37730.75
1592,23848,37754.46
1593,23852,37778.18
1594,23868,37801.89
1595,23876,37825.61
1596,23888,37849.33
1597,23900,37873.04
1598,23904,37896.76
1599,23896,37920.47
1600,23868,37944.19
1601,23828,37967.90
1602,23788,37991.62
1603,23748,38015.33
1604,23716,38039.05
1605,23704,38062.76
1606,23700,38086.48
1607,23704,38110.19
1608,23712,38133.91
1609,23724,38157.62
1610,23740,38181.34
1611,23752,38205.05
1612,23760,38228.77
1613,23764,38252.48
1614,23760,38276.20
1615,23752,38299.91
1616,23740,38323.63
1617,23736,38347.34
1618,23736,38371.06
1619,23740,38394.77
1620,23744,38418.49
1621,23752,38442.20
1622,23756,38465.92
1623,23768,38489.63
1624,23780,38513.35
1625,23792,38537.06
1626,23804,38560.78
1627,23816,38584.49
1628,23824,38608.21
1629,23832,38631.92
1630,23828,38655.64
1631,23804,38679.35
1632,23768,38703.07
1633,23724,38726.78
1634,23688,38750.50
1635,23656,38774.21
1636,23632,38797.93
1637,23624,38821.64
1638,23624,38845.36
1639,23636,38869.08
1640,23648,38892.79
1641,23668,38916.51
1642,23676,38940.22
1643,23688,38963.94
1644,23688,38987.65
1645,23688,39011.37
1646,23684,39035.08
1647,23672,39058.80
1648,23668,39082.51
1649,23660,39106.23
1650,23664,39129.94
1651,23664,39153.66
1652,23672,39177.37
1653,23680,39201.09
1654,23688,39224.80
1655,23696,39248.52
1656,23704,39272.23
1657,23720,39295.95
1658,23728,39319.66
1659,23744,39343.38
1660,23744,39367.09
1661,23736,39390.81
1662,23704,39414.52
1663,23656,39438.24
1664,23608,39461.95
1665,23560,39485.67
1666,23532,39509.38
1667,23520,39533.10
1668,23512,39556.81
1669,23516,39580.53
1670,23528,39604.24
1671,23540,39627.96
1672,23560,39651.67
1673,23576,39675.39
1674,23584,39699.10
1675,23584,39722.82
1676,23576,39746.53
1677,23564,39770.25
1678,23556,39793.96
1679,23544,39817.68
1680,23544,39841.39
1681,23544,39865.11
1682,23544,39888.83
1683,23552,39912.54
1684,23560,39936.26
1685,23572,39959.97
1686,23584,39983.69
1687,23592,40007.40
1688,23604,40031.12
1689,23612,40054.83
1690,23620,40078.55
1691,23632,40102.26
1692,23628,40125.98
1693,23616,40149.69
1694,23572,40173.41
1695,23512,40197.12
1696,23456,40220.84
1697,23408,40244.55
1698,23372,40268.27
1699,23360,40291.98
1700,23356,40315.70
1701,23364,40339.41
1702,23372,40363.13
1703,23388,40386.84
1704,23408,40410.56
1705,23420,40434.27
1706,23428,40457.99
1707,23428,40481.70
1708,23420,40505.42
1709,23408,40529.13
1710,23400,40552.85
1711,23396,40576.56
1712,23392,40600.28
1713,23396,40623.99
1714,23408,40647.71
1715,23420,40671.42
1716,23436,40695.14
1717,23448,40718.85
1718,23460,40742.57
1719,23472,40766.28
1720,23488,40790.00
1721,23492,40813.71
1722,23500,40837.43
1723,23508,40861.14
1724,23512,40884.86
1725,23520,40908.58
1726,23528,40932.29
1727,23540,40956.01
1728,23536,40979.72
1729,23508,41003.44
1730,23456,41027.15
1731,23388,41050.87
1732,23320,41074.58
1733,23268,41098.30
1734,23240,41122.01
1735,23228,41145.73
1736,23228,41169.44
1737,23236,41193.16
1738,23248,41216.87
1739,23260,41240.59
1740,23276,41264.30
1741,23292,41288.02
1742,23296,41311.73
1743,23296,41335.45
1744,23292,41359.16
1745,23284,41382.88
1746,23276,41406.59
1747,23276,41430.31
1748,23280,41454.02
1749,23288,41477.74
1750,23300,41501.45
1751,23316,41525.17
1752,23328,41548.88
1753,23344,41572.60
1754,23364,41596.31
1755,23380,41620.03
1756,23396,41643.74
1757,23404,41667.46
1758,23428,41691.17
1759,23440,41714.89
1760,23452,41738.60
1761,23464,41762.32
1762,23476,41786.03
1763,23480,41809.75
1764,23492,41833.46
1765,23504,41857.18
1766,23512,41880.89
1767,23528,41904.61
1768,23540,41928.33
1769,23552,41952.04
1770,23572,41975.76
1771,23580,41999.47
1772,23596,42023.19
1773,23600,42046.90
1774,23572,42070.62
1775,23512,42094.33
1776,23432,42118.05
1777,23352,42141.76
1778,23288,42165.48
1779,23240,42189.19
1780,23220,42212.91
1781,23216,42236.62
1782,23216,42260.34
1783,23224,42284.05
1784,23232,42307.77
1785,23244,42331.48
1786,23256,42355.20
1787,23264,42378.91
1788,23268,42402.63
1789,23268,42426.34
1790,23268,42450.06
1791,23260,42473.77
1792,23256,42497.49
1793,23256,42521.20
1794,23256,42544.92
1795,23264,42568.63
1796,23280,42592.35
1797,23292,42616.06
1798,23308,42639.78
1799,23328,42663.49
1800,23344,42687.21
1801,23356,42710.92
1802,23368,42734.64
1803,23384,42758.35
1804,23396,42782.07
1805,23408,42805.78
1806,23416,42829.50
1807,23428,42853.21
1808,23436,42876.93
1809,23448,42900.64
1810,23456,42924.36
1811,23468,42948.08
1812,23480,42971.79
1813,23488,42995.51
1814,23500,43019.22
1815,23512,43042.94
1816,23524,43066.65
1817,23532,43090.37
1818,23532,43114.08
1819,23492,43137.80
1820,23432,43161.51
1821,23352,43185.23
1822,23280,43208.94
1823,23228,43232.66
1824,23196,43256.37
1825,23188,43280.09
1826,23184,43303.80
1827,23196,43327.52
1828,23208,43351.23
1829,23220,43374.95
1830,23240,43398.66
1831,23252,43422.38
1832,23264,43446.09
1833,23268,43469.81
1834,23268,43493.52
1835,23264,43517.24
1836,23260,43540.95
1837,23256,43564.67
1838,23264,43588.38
1839,23272,43612.10
1840,23284,43635.81
1841,23300,43659.53
1842,23316,43683.24
1843,23332,43706.96
1844,23352,43730.67
1845,23364,43754.39
1846,23376,43778.10
1847,23396,43801.82
1848,23404,43825.53
1849,23416,43849.25
1850,23432,43872.96
1851,23440,43896.68
1852,23452,43920.39
1853,23464,43944.11
1854,23472,43967.83
1855,23484,43991.54
1856,23492,44015.26
1857,23500,44038.97
1858,23512,44062.69
1859,23524,44086.40
1860,23536,44110.12
1861,23552,44133.83
1862,23568,44157.55
1863,23564,44181.26
1864,23536,44204.98
1865,23476,44228.69
1866,23396,44252.41
1867,23324,44276.12
1868,23260,44299.84
1869,23224,44323.55
1870,23204,44347.27
1871,23208,44370.98
1872,23220,44394.70
1873,23236,44418.41
1874,23256,44442.13
1875,23272,44465.84
1876,23288,44489.56
1877,23292,44513.27
1878,23296,44536.99
1879,23296,44560.70
1880,23284,44584.42
1881,23276,44608.13
1882,23276,44631.85
1883,23276,44655.56
1884,23280,44679.28
1885,23292,44702.99
1886,23304,44726.71
1887,23316,44750.42
1888,23332,44774.14
1889,23344,44797.85
1890,23356,44821.57
1891,23372,44845.28
1892,23384,44869.00
1893,23396,44892.71
1894,23416,44916.43
1895,23420,44940.14
1896,23432,44963.86
1897,23440,44987.58
1898,23452,45011.29
1899,23460,45035.01
1900,23476,45058.72
1901,23484,45082.44
1902,23492,45106.15
1903,23508,45129.87
1904,23516,45153.58
1905,23528,45177.30
1906,23544,45201.01
1907,23552,45224.73
1908,23540,45248.44
1909,23496,45272.16
1910,23432,45295.87
1911,23360,45319.59
1912,23292,45343.30
1913,23248,45367.02
1914,23228,45390.73
1915,23224,45414.45
1916,23232,45438.16
1917,23248,45461.88
1918,23264,45485.59
1919,23288,45509.31
1920,23304,45533.02
1921,23316,45556.74
1922,23324,45580.45
1923,23320,45604.17
1924,23312,45627.88
1925,23304,45651.60
1926,23296,45675.31
1927,23288,45699.03
1928,23288,45722.74
1929,23296,45746.46
1930,23304,45770.17
1931,23320,45793.89
1932,23340,45817.60
1933,23356,45841.32
1934,23372,45865.03
1935,23380,45888.75
1936,23396,45912.46
1937,23404,45936.18
1938,23420,45959.89
1939,23432,45983.61
1940,23448,46007.33
1941,23456,46031.04
1942,23464,46054.76
1943,23476,46078.47
1944,23484,46102.19
1945,23492,46125.90
1946,23508,46149.62
1947,23520,46173.33
1948,23532,46197.05
1949,23544,46220.76
1950,23560,46244.48
1951,23560,46268.19
1952,23548,46291.91
1953,23500,46315.62
1954,23436,46339.34
1955,23368,46363.05
1956,23312,46386.77
1957,23276,46410.48
1958,23264,46434.20
1959,23264,46457.91
1960,23280,46481.63
1961,23300,46505.34
1962,23320,46529.06
1963,23340,46552.77
1964,23360,46576.49
1965,23368,46600.20
1966,23372,46623.92
1967,23364,46647.63
1968,23352,46671.35
1969,23340,46695.06
1970,23336,46718.78
1971,23332,46742.49
1972,23336,46766.21
1973,23344,46789.92
1974,23356,46813.64
1975,23368,46837.35
1976,23384,46861.07
1977,23400,46884.78
1978,23420,46908.50
1979,23432,46932.21
1980,23448,46955.93
1981,23464,46979.64
1982,23476,47003.36
1983,23492,47027.08
1984,23500,47050.79
1985,23512,47074.51
1986,23520,47098.22
1987,23532,47121.94
1988,23540,47145.65
1989,23552,47169.37
1990,23564,47193.08
1991,23564,47216.80
1992,23544,47240.51
1993,23500,47264.23
1994,23440,47287.94
1995,23380,47311.66
1996,23332,47335.37
1997,23300,47359.09
1998,23292,47382.80
1999,23292,47406.52
2000,23308,47430.23
2001,23328,47453.95
2002,23352,47477.66
2003,23376,47501.38
2004,23396,47525.09
2005,23408,47548.81
2006,23404,47572.52
2007,23400,47596.24
2008,23388,47619.95
2009,23376,47643.67
2010,23372,47667.38
2011,23372,47691.10
2012,23376,47714.81
2013,23384,47738.53
2014,23396,47762.24
2015,23408,47785.96
2016,23424,47809.67
2017,23440,47833.39
2018,23456,47857.10
2019,23472,47880.82
2020,23488,47904.53
2021,23504,47928.25
2022,23512,47951.96
2023,23528,47975.68
2024,23540,47999.39
2025,23548,48023.11
2026,23556,48046.83
2027,23552,48070.54
2028,23524,48094.26
2029,23468,48117.97
2030,23408,48141.69
2031,23352,48165.40
2032,23304,48189.12
2033,23280,48212.83
2034,23272,48236.55
2035,23280,48260.26
2036,23296,48283.98
2037,23316,48307.69
2038,23340,48331.41
2039,23364,48355.12
2040,23380,48378.84
2041,23388,48402.55
2042,23384,48426.27
2043,23380,48449.98
2044,23368,48473.70
2045,23352,48497.41
2046,23352,48521.13
2047,23348,48544.84
2048,23356,48568.56
2049,23368,48592.27
2050,23380,48615.99
2051,23396,48639.70
2052,23408,48663.42
2053,23424,48687.13
2054,23440,48710.85
2055,23448,48734.56
2056,23460,48758.28
2057,23476,48781.99
2058,23488,48805.71
2059,23492,48829.42
2060,23468,48853.14
2061,23420,48876.85
2062,23356,48900.57
2063,23288,48924.28
2064,23236,48948.00
2065,23208,48971.71
2066,23196,48995.43
2067,23196,49019.14
2068,23208,49042.86
2069,23228,49066.58
2070,23252,49090.29
2071,23280,49114.01
2072,23300,49137.72
2073,23312,49161.44
2074,23312,49185.15
2075,23300,49208.87
2076,23288,49232.58
2077,23272,49256.30
2078,23268,49280.01
2079,23268,49303.73
2080,23276,49327.44
2081,23284,49351.16
2082,23304,49374.87
2083,23320,49398.59
2084,23332,49422.30
2085,23348,49446.02
2086,23356,49469.73
2087,23364,49493.45
2088,23376,49517.16
2089,23384,49540.88
2090,23392,49564.59
2091,23400,49588.31
2092,23388,49612.02
2093,23340,49635.74
2094,23268,49659.45
2095,23188,49683.17
2096,23124,49706.88
2097,23084,49730.60
2098,23060,49754.31
2099,23060,49778.03
2100,23068,49801.74
2101,23080,49825.46
2102,23096,49849.17
2103,23120,49872.89
2104,23140,49896.60
2105,23152,49920.32
2106,23156,49944.03
2107,23148,49967.75
2108,23140,49991.46
2109,23124,50015.18
2110,23120,50038.89
2111,23124,50062.61
2112,23128,50086.32
2113,23144,50110.04
2114,23160,50133.76
2115,23176,50157.47
2116,23192,50181.19
2117,23208,50204.90
2118,23228,50228.62
2119,23244,50252.33
2120,23256,50276.05
2121,23272,50299.76
2122,23288,50323.48
2123,23296,50347.19
2124,23308,50370.91
2125,23320,50394.62
2126,23328,50418.34
2127,23336,50442.05
2128,23348,50465.77
2129,23356,50489.48
2130,23360,50513.20
2131,23336,50536.91
2132,23280,50560.63
2133,23196,50584.34
2134,23108,50608.06
2135,23040,50631.77
2136,22996,50655.49
2137,22976,50679.20
2138,22968,50702.92
2139,22976,50726.63
2140,22984,50750.35
2141,22992,50774.06
2142,23004,50797.78
2143,23020,50821.49
2144,23028,50845.21
2145,23040,50868.92
2146,23048,50892.64
2147,23044,50916.35
2148,23044,50940.07
2149,23048,50963.78
2150,23048,50987.50
2151,23060,51011.21
2152,23076,51034.93
2153,23088,51058.64
2154,23108,51082.36
2155,23128,51106.07
2156,23148,51129.79
2157,23164,51153.51
2158,23180,51177.22
2159,23196,51200.94
2160,23212,51224.65
2161,23228,51248.37
2162,23240,51272.08
2163,23256,51295.80
2164,23264,51319.51
2165,23276,51343.23
2166,23288,51366.94
2167,23296,51390.66
2168,23308,51414.37
2169,23320,51438.09
2170,23328,51461.80
2171,23340,51485.52
2172,23348,51509.23
2173,23364,51532.95
2174,23360,51556.66
2175,23316,51580.38
2176,23240,51604.09
2177,23144,51627.81
2178,23060,51651.52
2179,23004,51675.24
2180,22972,51698.95
2181,22956,51722.67
2182,22960,51746.38
2183,22968,51770.10
2184,22972,51793.81
2185,22984,51817.53
2186,23000,51841.24
2187,23012,51864.96
2188,23028,51888.67
2189,23032,51912.39
2190,23036,51936.10
2191,23032,51959.82
2192,23036,51983.53
2193,23036,52007.25
2194,23048,52030.96
2195,23056,52054.68
2196,23072,52078.39
2197,23088,52102.11
2198,23112,52125.82
2199,23132,52149.54
2200,23152,52173.26
2201,23164,52196.97
2202,23184,52220.69
2203,23200,52244.40
2204,23208,52268.12
2205,23216,52291.83
2206,23228,52315.55
2207,23236,52339.26
2208,23244,52362.98
2209,23248,52386.69
2210,23256,52410.41
2211,23264,52434.12
2212,23272,52457.84
2213,23284,52481.55
2214,23296,52505.27
2215,23308,52528.98
2216,23320,52552.70
2217,23332,52576.41
2218,23344,52600.13
2219,23352,52623.84
2220,23324,52647.56
2221,23268,52671.27
2222,23184,52694.99
2223,23104,52718.70
2224,23032,52742.42
2225,22992,52766.13
2226,22968,52789.85
2227,22968,52813.56
2228,22972,52837.28
2229,22988,52860.99
2230,22996,52884.71
2231,23012,52908.42
2232,23028,52932.14
2233,23040,52955.85
2234,23048,52979.57
2235,23056,53003.28
2236,23052,53027.00
2237,23048,53050.71
2238,23048,53074.43
2239,23048,53098.14
2240,23052,53121.86
2241,23068,53145.57
2242,23084,53169.29
2243,23100,53193.01
2244,23120,53216.72
2245,23140,53240.44
2246,23156,53264.15
2247,23168,53287.87
2248,23180,53311.58
2249,23196,53335.30
2250,23208,53359.01
2251,23220,53382.73
2252,23228,53406.44
2253,23236,53430.16
2254,23248,53453.87
2255,23260,53477.59
2256,23272,53501.30
2257,23284,53525.02
2258,23288,53548.73
2259,23300,53572.45
2260,23312,53596.16
2261,23328,53619.88
2262,23340,53643.59
2263,23356,53667.31
2264,23368,53691.02
2265,23364,53714.74
2266,23324,53738.45
2267,23256,53762.17
2268,23176,53785.88
2269,23104,53809.60
2270,23056,53833.31
2271,23028,53857.03
2272,23020,53880.74
2273,23028,53904.46
2274,23040,53928.17
2275,23060,53951.89
2276,23080,53975.60
2277,23096,53999.32
2278,23112,54023.03
2279,23116,54046.75
2280,23120,54070.46
2281,23120,54094.18
2282,23116,54117.89
2283,23112,54141.61
2284,23116,54165.32
2285,23120,54189.04
2286,23128,54212.76
2287,23140,54236.47
2288,23156,54260.19
2289,23176,54283.90
2290,23188,54307.62
2291,23204,54331.33
2292,23224,54355.05
2293,23232,54378.76
2294,23248,54402.48
2295,23264,54426.19
2296,23272,54449.91
2297,23284,54473.62
2298,23292,54497.34
2299,23300,54521.05
2300,23312,54544.77
2301,23316,54568.48
2302,23328,54592.20
2303,23340,54615.91
2304,23352,54639.63
2305,23364,54663.34
2306,23380,54687.06
2307,23396,54710.77
2308,23412,54734.49
2309,23432,54758.20
2310,23436,54781.92
2311,23412,54805.63
2312,23352,54829.35
2313,23284,54853.06
2314,23216,54876.78
2315,23168,54900.49
2316,23140,54924.21
2317,23136,54947.92
2318,23144,54971.64
2319,23160,54995.35
2320,23180,55019.07
2321,23204,55042.78
2322,23228,55066.50
2323,23248,55090.21
2324,23260,55113.93
2325,23260,55137.64
2326,23252,55161.36
2327,23236,55185.07
2328,23228,55208.79
2329,23220,55232.51
2330,23220,55256.22
2331,23224,55279.94
2332,23232,55303.65
2333,23244,55327.37
2334,23260,55351.08
2335,23280,55374.80
2336,23296,55398.51
2337,23312,55422.23
2338,23324,55445.94
2339,23340,55469.66
2340,23348,55493.37
2341,23360,55517.09
2342,23368,55540.80
2343,23376,55564.52
2344,23384,55588.23
2345,23396,55611.95
2346,23408,55635.66
2347,23416,55659.38
2348,23428,55683.09
2349,23444,55706.81
2350,23452,55730.52
2351,23468,55754.24
2352,23468,55777.95
2353,23448,55801.67
2354,23396,55825.38
2355,23336,55849.10
2356,23276,55872.81
2357,23224,55896.53
2358,23204,55920.24
2359,23196,55943.96
2360,23204,55967.67
2361,23220,55991.39
2362,23240,56015.10
2363,23268,56038.82
2364,23296,56062.53
2365,23312,56086.25
2366,23332,56109.96
2367,23328,56133.68
2368,23324,56157.39
2369,23308,56181.11
2370,23300,56204.82
2371,23292,56228.54
2372,23288,56252.26
2373,23292,56275.97
2374,23304,56299.69
2375,23312,56323.40
2376,23332,56347.12
2377,23348,56370.83
2378,23364,56394.55
2379,23384,56418.26
2380,23400,56441.98
2381,23416,56465.69
2382,23420,56489.41
2383,23428,56513.12
2384,23440,56536.84
2385,23452,56560.55
2386,23452,56584.27
2387,23464,56607.98
2388,23476,56631.70
2389,23488,56655.41
2390,23500,56679.13
2391,23504,56702.84
2392,23480,56726.56
2393,23432,56750.27
2394,23360,56773.99
2395,23296,56797.70
2396,23244,56821.42
2397,23208,56845.13
2398,23196,56868.85
2399,23196,56892.56
2400,23212,56916.28
2401,23228,56939.99
2402,23252,56963.71
2403,23280,56987.42
2404,23300,57011.14
2405,23312,57034.85
2406,23320,57058.57
2407,23312,57082.28
2408,23300,57106.00
2409,23288,57129.71
2410,23280,57153.43
2411,23276,57177.14
2412,23280,57200.86
2413,23288,57224.57
2414,23300,57248.29
2415,23320,57272.01
2416,23332,57295.72
2417,23348,57319.44
2418,23368,57343.15
2419,23384,57366.87
2420,23396,57390.58
2421,23408,57414.30
2422,23416,57438.01
2423,23428,57461.73
2424,23436,57485.44
2425,23444,57509.16
2426,23456,57532.87
2427,23448,57556.59
2428,23412,57580.30
2429,23352,57604.02
2430,23272,57627.73
2431,23204,57651.45
2432,23152,57675.16
2433,23124,57698.88
2434,23112,57722.59
2435,23120,57746.31
2436,23132,57770.02
2437,23156,57793.74
2438,23184,57817.45
2439,23204,57841.17
2440,23228,57864.88
2441,23240,57888.60
2442,23240,57912.31
2443,23228,57936.03
2444,23220,57959.74
2445,23212,57983.46
2446,23204,58007.17
2447,23204,58030.89
2448,23212,58054.60
2449,23224,58078.32
2450,23240,58102.03
2451,23260,58125.75
2452,23276,58149.46
2453,23292,58173.18
2454,23308,58196.89
2455,23324,58220.61
2456,23340,58244.32
2457,23348,58268.04
2458,23364,58291.76
2459,23372,58315.47
2460,23384,58339.19
2461,23388,58362.90
2462,23396,58386.62
2463,23380,58410.33
2464,23328,58434.05
2465,23252,58457.76
2466,23172,58481.48
2467,23096,58505.19
2468,23040,58528.91
2469,23016,58552.62
2470,23012,58576.34
2471,23020,58600.05
2472,23036,58623.77
2473,23052,58647.48
2474,23076,58671.20
2475,23100,58694.91
2476,23120,58718.63
2477,23132,58742.34
2478,23136,58766.06
2479,23140,58789.77
2480,23132,58813.49
2481,23128,58837.20
2482,23128,58860.92
2483,23136,58884.63
2484,23148,58908.35
2485,23164,58932.06
2486,23184,58955.78
2487,23208,58979.49
2488,23232,59003.21
2489,23252,59026.92
2490,23272,59050.64
2491,23292,59074.35
2492,23308,59098.07
2493,23324,59121.78
2494,23340,59145.50
2495,23348,59169.21
2496,23364,59192.93
2497,23376,59216.64
2498,23388,59240.36
2499,23400,59264.07
2500,23420,59287.79
2501,23432,59311.51
2502,23440,59335.22
2503,23416,59358.94
2504,23356,59382.65
2505,23272,59406.37
2506,23176,59430.08
2507,23100,59453.80
2508,23048,59477.51
2509,23020,59501.23
2510,23020,59524.94
2511,23032,59548.66
2512,23040,59572.37
2513,23052,59596.09
2514,23072,59619.80
2515,23084,59643.52
2516,23104,59667.23
2517,23116,59690.95
2518,23124,59714.66
2519,23124,59738.38
2520,23124,59762.09
2521,23120,59785.81
2522,23120,59809.52
2523,23128,59833.24
2524,23136,59856.95
2525,23152,59880.67
2526,23172,59904.38
2527,23192,59928.10
2528,23212,59951.81
2529,23236,59975.53
2530,23252,59999.24
2531,23268,60022.96
2532,23284,60046.67
2533,23296,60070.39
2534,23304,60094.10
2535,23320,60117.82
2536,23324,60141.53
2537,23340,60165.25
2538,23348,60188.96
2539,23364,60212.68
2540,23372,60236.39
2541,23388,60260.11
2542,23396,60283.82
2543,23396,60307.54
2544,23364,60331.26
2545,23296,60354.97
2546,23204,60378.69
2547,23116,60402.40
2548,23052,60426.12
2549,23012,60449.83
2550,22996,60473.55
2551,23000,60497.26
2552,23012,60520.98
2553,23024,60544.69
2554,23040,60568.41
2555,23060,60592.12
2556,23080,60615.84
2557,23092,60639.55
2558,23104,60663.27
2559,23108,60686.98
2560,23104,60710.70
2561,23104,60734.41
2562,23100,60758.13
2563,23108,60781.84
2564,23112,60805.56
2565,23124,60829.27
2566,23144,60852.99
2567,23164,60876.70
2568,23184,60900.42
2569,23208,60924.13
2570,23224,60947.85
2571,23244,60971.56
2572,23256,60995.28
2573,23272,61018.99
2574,23284,61042.71
2575,23296,61066.42
2576,23308,61090.14
2577,23320,61113.85
2578,23328,61137.57
2579,23340,61161.28
2580,23352,61185.00
2581,23364,61208.71
2582,23372,61232.43
2583,23384,61256.14
2584,23400,61279.86
2585,23400,61303.57
2586,23372,61327.29
2587,23308,61351.01
2588,23220,61374.72
2589,23132,61398.44
2590,23068,61422.15
2591,23024,61445.87
2592,23008,61469.58
2593,23012,61493.30
2594,23028,61517.01
2595,23044,61540.73
2596,23064,61564.44
2597,23084,61588.16
2598,23104,61611.87
2599,23124,61635.59
2600,23132,61659.30
2601,23128,61683.02
2602,23124,61706.73
2603,23116,61730.45
2604,23108,61754.16
2605,23112,61777.88
2606,23124,61801.59
2607,23136,61825.31
2608,23156,61849.02
2609,23180,61872.74
2610,23200,61896.45
2611,23220,61920.17
2612,23236,61943.88
2613,23256,61967.60
2614,23268,61991.31
2615,23280,62015.03
2616,23292,62038.74
2617,23304,62062.46
2618,23316,62086.17
2619,23332,62109.89
2620,23340,62133.60
2621,23352,62157.32
2622,23360,62181.03
2623,23368,62204.75
2624,23380,62228.46
2625,23392,62252.18
2626,23408,62275.89
2627,23408,62299.61
2628,23376,62323.32
2629,23308,62347.04
2630,23228,62370.76
2631,23144,62394.47
2632,23084,62418.19
