Sample_Index,IR_Value,Timestamp_ms
1364,21620,27240.83
1365,21612,27260.80
1366,21604,27280.77
1367,21596,27300.74
1368,21596,27320.71
1369,21600,27340.68
1370,21612,27360.66
1371,21624,27380.63
1372,21640,27400.60
1373,21656,27420.57
1374,21676,27440.54
1375,21684,27460.51
1376,21700,27480.48
1377,21704,27500.45
1378,21708,27520.43
1379,21708,27540.40
1380,21708,27560.37
1381,21716,27580.34
1382,21728,27600.31
1383,21732,27620.28
1384,21728,27640.25
1385,21684,27660.22
1386,21612,27680.20
1387,21536,27700.17
1388,21472,27720.14
1389,21436,27740.11
1390,21424,27760.08
1391,21436,27780.05
1392,21456,27800.02
1393,21484,27819.99
1394,21512,27839.97
1395,21540,27859.94
1396,21560,27879.91
1397,21568,27899.88
1398,21564,27919.85
1399,21556,27939.82
1400,21552,27959.79
1401,21548,27979.77
1402,21552,27999.74
1403,21560,28019.71
1404,21576,28039.68
1405,21592,28059.65
1406,21612,28079.62
1407,21628,28099.59
1408,21648,28119.56
1409,21656,28139.54
1410,21676,28159.51
1411,21688,28179.48
1412,21704,28199.45
1413,21712,28219.42
1414,21724,28239.39
1415,21736,28259.36
1416,21744,28279.33
1417,21744,28299.31
1418,21708,28319.28
1419,21628,28339.25
1420,21532,28359.22
1421,21448,28379.19
1422,21392,28399.16
1423,21364,28419.13
1424,21356,28439.10
1425,21372,28459.08
1426,21392,28479.05
1427,21416,28499.02
1428,21440,28518.99
1429,21464,28538.96
1430,21476,28558.93
1431,21484,28578.90
1432,21484,28598.87
1433,21484,28618.85
1434,21472,28638.82
1435,21476,28658.79
1436,21484,28678.76
1437,21496,28698.73
1438,21512,28718.70
1439,21524,28738.67
1440,21544,28758.65
1441,21564,28778.62
1442,21576,28798.59
1443,21596,28818.56
1444,21608,28838.53
1445,21620,28858.50
1446,21636,28878.47
1447,21648,28898.44
1448,21660,28918.42
1449,21676,28938.39
1450,21680,28958.36
1451,21672,28978.33
1452,21620,28998.30
1453,21532,29018.27
1454,21436,29038.24
1455,21364,29058.21
1456,21324,29078.19
1457,21316,29098.16
1458,21324,29118.13
1459,21340,29138.10
1460,21364,29158.07
1461,21388,29178.04
1462,21412,29198.01
1463,21424,29217.98
1464,21436,29237.96
1465,21440,29257.93
1466,21440,29277.90
1467,21436,29297.87
1468,21436,29317.84
1469,21440,29337.81
1470,21452,29357.78
1471,21468,29377.75
1472,21484,29397.73
1473,21496,29417.70
1474,21520,29437.67
1475,21548,29457.64
1476,21572,29477.61
1477,21584,29497.58
1478,21596,29517.55
1479,21608,29537.53
1480,21628,29557.50
1481,21636,29577.47
1482,21648,29597.44
1483,21660,29617.41
1484,21680,29637.38
1485,21688,29657.35
1486,21680,29677.32
1487,21628,29697.30
1488,21544,29717.27
1489,21452,29737.24
1490,21388,29757.21
1491,21348,29777.18
1492,21340,29797.15
1493,21348,29817.12
1494,21372,29837.09
1495,21400,29857.07
1496,21432,29877.04
1497,21456,29897.01
1498,21472,29916.98
1499,21476,29936.95
1500,21484,29956.92
1501,21472,29976.89
1502,21468,29996.86
1503,21464,30016.84
1504,21472,30036.81
1505,21480,30056.78
1506,21496,30076.75
1507,21512,30096.72
1508,21528,30116.69
1509,21548,30136.66
1510,21568,30156.63
1511,21584,30176.61
1512,21600,30196.58
1513,21612,30216.55
1514,21620,30236.52
1515,21636,30256.49
1516,21648,30276.46
1517,21660,30296.43
1518,21668,30316.41
1519,21668,30336.38
1520,21628,30356.35
1521,21564,30376.32
1522,21484,30396.29
1523,21416,30416.26
1524,21372,30436.23
1525,21368,30456.20
1526,21368,30476.18
1527,21388,30496.15
1528,21416,30516.12
1529,21444,30536.09
1530,21476,30556.06
1531,21496,30576.03
1532,21508,30596.00
1533,21500,30615.97
1534,21484,30635.95
1535,21472,30655.92
1536,21464,30675.89
1537,21464,30695.86
1538,21472,30715.83
1539,21488,30735.80
1540,21500,30755.77
1541,21520,30775.74
1542,21536,30795.72
1543,21552,30815.69
1544,21564,30835.66
1545,21576,30855.63
1546,21584,30875.60
1547,21592,30895.57
1548,21600,30915.54
1549,21608,30935.51
1550,21580,30955.49
1551,21524,30975.46
1552,21448,30995.43
1553,21372,31015.40
1554,21324,31035.37
1555,21304,31055.34
1556,21308,31075.31
1557,21328,31095.28
1558,21356,31115.26
1559,21388,31135.23
1560,21420,31155.20
1561,21444,31175.17
1562,21452,31195.14
1563,21460,31215.11
1564,21452,31235.08
1565,21440,31255.06
1566,21436,31275.03
1567,21436,31295.00
1568,21440,31314.97
1569,21448,31334.94
1570,21468,31354.91
1571,21484,31374.88
1572,21500,31394.85
1573,21516,31414.83
1574,21532,31434.80
1575,21552,31454.77
1576,21564,31474.74
1577,21580,31494.71
1578,21592,31514.68
1579,21604,31534.65
1580,21604,31554.62
1581,21560,31574.60
1582,21476,31594.57
1583,21380,31614.54
1584,21296,31634.51
1585,21244,31654.48
1586,21228,31674.45
1587,21232,31694.42
1588,21252,31714.39
1589,21276,31734.37
1590,21304,31754.34
1591,21336,31774.31
1592,21360,31794.28
1593,21368,31814.25
1594,21372,31834.22
1595,21368,31854.19
1596,21360,31874.16
1597,21352,31894.14
1598,21352,31914.11
1599,21356,31934.08
1600,21364,31954.05
1601,21380,31974.02
1602,21396,31993.99
1603,21416,32013.96
1604,21428,32033.94
1605,21444,32053.91
1606,21456,32073.88
1607,21464,32093.85
1608,21480,32113.82
1609,21496,32133.79
1610,21512,32153.76
1611,21500,32173.73
1612,21448,32193.71
1613,21364,32213.68
1614,21272,32233.65
1615,21204,32253.62
1616,21164,32273.59
1617,21152,32293.56
1618,21164,32313.53
1619,21184,32333.50
1620,21212,32353.48
1621,21240,32373.45
1622,21264,32393.42
1623,21280,32413.39
1624,21288,32433.36
1625,21292,32453.33
1626,21296,32473.30
1627,21292,32493.27
1628,21288,32513.25
1629,21292,32533.22
1630,21300,32553.19
1631,21320,32573.16
1632,21332,32593.13
1633,21348,32613.10
1634,21364,32633.07
1635,21384,32653.04
1636,21400,32673.02
1637,21416,32692.99
1638,21432,32712.96
1639,21444,32732.93
1640,21456,32752.90
1641,21468,32772.87
1642,21476,32792.84
1643,21464,32812.82
1644,21404,32832.79
1645,21316,32852.76
1646,21228,32872.73
1647,21164,32892.70
1648,21132,32912.67
1649,21136,32932.64
1650,21156,32952.61
1651,21188,32972.59
1652,21216,32992.56
1653,21248,33012.53
1654,21276,33032.50
1655,21292,33052.47
1656,21304,33072.44
1657,21300,33092.41
1658,21296,33112.38
1659,21280,33132.36
1660,21276,33152.33
1661,21284,33172.30
1662,21296,33192.27
1663,21312,33212.24
1664,21332,33232.21
1665,21348,33252.18
1666,21364,33272.15
1667,21376,33292.13
1668,21388,33312.10
1669,21400,33332.07
1670,21412,33352.04
1671,21420,33372.01
1672,21432,33391.98
1673,21448,33411.95
1674,21452,33431.92
1675,21424,33451.90
1676,21352,33471.87
1677,21268,33491.84
1678,21192,33511.81
1679,21148,33531.78
1680,21136,33551.75
1681,21144,33571.72
1682,21168,33591.70
1683,21204,33611.67
1684,21236,33631.64
1685,21276,33651.61
1686,21296,33671.58
1687,21304,33691.55
1688,21308,33711.52
1689,21300,33731.49
1690,21288,33751.47
1691,21284,33771.44
1692,21284,33791.41
1693,21288,33811.38
1694,21300,33831.35
1695,21316,33851.32
1696,21336,33871.29
1697,21352,33891.26
1698,21372,33911.24
1699,21380,33931.21
1700,21388,33951.18
1701,21400,33971.15
1702,21412,33991.12
1703,21416,34011.09
1704,21416,34031.06
1705,21388,34051.03
1706,21320,34071.01
1707,21228,34090.98
1708,21148,34110.95
1709,21092,34130.92
1710,21068,34150.89
1711,21076,34170.86
1712,21100,34190.83
1713,21124,34210.80
1714,21168,34230.78
1715,21200,34250.75
1716,21224,34270.72
1717,21236,34290.69
1718,21240,34310.66
1719,21236,34330.63
1720,21224,34350.60
1721,21216,34370.58
1722,21220,34390.55
1723,21228,34410.52
1724,21248,34430.49
1725,21268,34450.46
1726,21288,34470.43
1727,21304,34490.40
1728,21320,34510.37
1729,21332,34530.35
1730,21344,34550.32
1731,21360,34570.29
1732,21376,34590.26
1733,21388,34610.23
1734,21396,34630.20
1735,21388,34650.17
1736,21336,34670.14
1737,21244,34690.12
1738,21136,34710.09
1739,21060,34730.06
1740,21020,34750.03
1741,21008,34770.00
1742,21020,34789.97
1743,21048,34809.94
1744,21068,34829.91
1745,21092,34849.89
1746,21116,34869.86
1747,21132,34889.83
1748,21140,34909.80
1749,21144,34929.77
1750,21144,34949.74
1751,21144,34969.71
1752,21144,34989.68
1753,21148,35009.66
1754,21160,35029.63
1755,21172,35049.60
1756,21200,35069.57
1757,21216,35089.54
1758,21232,35109.51
1759,21256,35129.48
1760,21272,35149.46
1761,21288,35169.43
1762,21304,35189.40
1763,21316,35209.37
1764,21328,35229.34
1765,21332,35249.31
1766,21316,35269.28
1767,21248,35289.25
1768,21148,35309.23
1769,21060,35329.20
1770,20996,35349.17
1771,20968,35369.14
1772,20972,35389.11
1773,20988,35409.08
1774,21008,35429.05
1775,21032,35449.02
1776,21064,35469.00
1777,21084,35488.97
1778,21096,35508.94
1779,21108,35528.91
1780,21100,35548.88
1781,21104,35568.85
1782,21104,35588.82
1783,21104,35608.79
1784,21112,35628.77
1785,21124,35648.74
1786,21144,35668.71
1787,21164,35688.68
1788,21180,35708.65
1789,21196,35728.62
1790,21216,35748.59
1791,21236,35768.56
1792,21248,35788.54
1793,21268,35808.51
1794,21284,35828.48
1795,21304,35848.45
1796,21296,35868.42
1797,21248,35888.39
1798,21156,35908.36
1799,21068,35928.34
1800,21008,35948.31
1801,20988,35968.28
1802,20988,35988.25
1803,21012,36008.22
1804,21036,36028.19
1805,21068,36048.16
1806,21104,36068.13
1807,21132,36088.11
1808,21152,36108.08
1809,21156,36128.05
1810,21152,36148.02
1811,21144,36167.99
1812,21140,36187.96
1813,21140,36207.93
1814,21148,36227.90
1815,21160,36247.88
1816,21176,36267.85
1817,21196,36287.82
1818,21212,36307.79
1819,21228,36327.76
1820,21248,36347.73
1821,21260,36367.70
1822,21272,36387.67
1823,21292,36407.65
1824,21308,36427.62
1825,21304,36447.59
1826,21268,36467.56
1827,21196,36487.53
1828,21108,36507.50
1829,21048,36527.47
1830,21012,36547.44
1831,21012,36567.42
1832,21024,36587.39
1833,21064,36607.36
1834,21096,36627.33
1835,21136,36647.30
1836,21168,36667.27
1837,21196,36687.24
1838,21204,36707.22
1839,21196,36727.19
1840,21188,36747.16
1841,21184,36767.13
1842,21180,36787.10
1843,21184,36807.07
1844,21196,36827.04
1845,21212,36847.01
1846,21228,36866.99
1847,21240,36886.96
1848,21252,36906.93
1849,21268,36926.90
1850,21276,36946.87
1851,21288,36966.84
1852,21304,36986.81
1853,21312,37006.78
1854,21276,37026.76
1855,21208,37046.73
1856,21116,37066.70
1857,21040,37086.67
1858,20996,37106.64
1859,20988,37126.61
1860,20996,37146.58
1861,21020,37166.55
1862,21060,37186.53
1863,21100,37206.50
1864,21136,37226.47
1865,21152,37246.44
1866,21164,37266.41
1867,21160,37286.38
1868,21152,37306.35
1869,21152,37326.32
1870,21156,37346.30
1871,21160,37366.27
1872,21176,37386.24
1873,21188,37406.21
1874,21208,37426.18
1875,21224,37446.15
1876,21240,37466.12
1877,21260,37486.09
1878,21276,37506.07
1879,21296,37526.04
1880,21316,37546.01
1881,21308,37565.98
1882,21264,37585.95
1883,21172,37605.92
1884,21068,37625.89
1885,20988,37645.87
1886,20944,37665.84
1887,20940,37685.81
1888,20956,37705.78
1889,20980,37725.75
1890,21016,37745.72
1891,21052,37765.69
1892,21080,37785.66
1893,21104,37805.64
1894,21108,37825.61
1895,21108,37845.58
1896,21108,37865.55
1897,21104,37885.52
1898,21100,37905.49
1899,21112,37925.46
1900,21124,37945.43
1901,21140,37965.41
1902,21160,37985.38
1903,21176,38005.35
1904,21192,38025.32
1905,21216,38045.29
1906,21232,38065.26
1907,21248,38085.23
1908,21264,38105.20
1909,21280,38125.18
1910,21268,38145.15
1911,21204,38165.12
1912,21108,38185.09
1913,21004,38205.06
1914,20932,38225.03
1915,20896,38245.00
1916,20896,38264.97
1917,20912,38284.95
1918,20940,38304.92
1919,20968,38324.89
1920,20996,38344.86
1921,21024,38364.83
1922,21044,38384.80
1923,21056,38404.77
1924,21060,38424.75
1925,21060,38444.72
1926,21060,38464.69
1927,21060,38484.66
1928,21068,38504.63
1929,21080,38524.60
1930,21096,38544.57
1931,21112,38564.54
1932,21132,38584.52
1933,21152,38604.49
1934,21172,38624.46
1935,21192,38644.43
1936,21212,38664.40
1937,21228,38684.37
1938,21248,38704.34
1939,21260,38724.31
1940,21264,38744.29
1941,21216,38764.26
1942,21124,38784.23
1943,21024,38804.20
1944,20944,38824.17
1945,20904,38844.14
1946,20896,38864.11
1947,20908,38884.08
1948,20936,38904.06
1949,20972,38924.03
1950,21012,38944.00
1951,21044,38963.97
1952,21072,38983.94
1953,21080,39003.91
1954,21088,39023.88
1955,21084,39043.85
1956,21080,39063.83
1957,21072,39083.80
1958,21076,39103.77
1959,21080,39123.74
1960,21088,39143.71
1961,21108,39163.68
1962,21128,39183.65
1963,21144,39203.63
1964,21164,39223.60
1965,21180,39243.57
1966,21196,39263.54
1967,21212,39283.51
1968,21228,39303.48
1969,21240,39323.45
1970,21248,39343.42
1971,21220,39363.40
1972,21152,39383.37
1973,21052,39403.34
1974,20972,39423.31
1975,20928,39443.28
1976,20912,39463.25
1977,20928,39483.22
1978,20952,39503.19
1979,20988,39523.17
1980,21028,39543.14
1981,21064,39563.11
1982,21092,39583.08
1983,21104,39603.05
1984,21108,39623.02
1985,21100,39642.99
1986,21088,39662.96
1987,21080,39682.94
1988,21084,39702.91
1989,21092,39722.88
1990,21112,39742.85
1991,21136,39762.82
1992,21160,39782.79
1993,21172,39802.76
1994,21192,39822.73
1995,21204,39842.71
1996,21224,39862.68
1997,21244,39882.65
1998,21252,39902.62
1999,21256,39922.59
2000,21236,39942.56
2001,21172,39962.53
2002,21076,39982.51
2003,20980,40002.48
2004,20916,40022.45
2005,20892,40042.42
2006,20892,40062.39
2007,20912,40082.36
2008,20936,40102.33
2009,20976,40122.30
2010,21012,40142.28
2011,21040,40162.25
2012,21056,40182.22
2013,21056,40202.19
2014,21048,40222.16
2015,21044,40242.13
2016,21040,40262.10
2017,21048,40282.07
2018,21056,40302.05
2019,21076,40322.02
2020,21092,40341.99
2021,21116,40361.96
2022,21136,40381.93
2023,21156,40401.90
2024,21164,40421.87
2025,21180,40441.84
2026,21196,40461.82
2027,21212,40481.79
2028,21220,40501.76
2029,21208,40521.73
2030,21148,40541.70
2031,21048,40561.67
2032,20948,40581.64
2033,20880,40601.61
2034,20848,40621.59
2035,20852,40641.56
2036,20864,40661.53
2037,20892,40681.50
2038,20920,40701.47
2039,20952,40721.44
2040,20980,40741.41
2041,21000,40761.39
2042,21008,40781.36
2043,21008,40801.33
2044,21000,40821.30
2045,20996,40841.27
2046,20996,40861.24
2047,21008,40881.21
2048,21020,40901.18
2049,21036,40921.16
2050,21056,40941.13
2051,21080,40961.10
2052,21096,40981.07
2053,21112,41001.04
2054,21124,41021.01
2055,21140,41040.98
2056,21152,41060.95
2057,21172,41080.93
2058,21184,41100.90
2059,21176,41120.87
2060,21124,41140.84
2061,21024,41160.81
2062,20924,41180.78
2063,20852,41200.75
2064,20812,41220.72
2065,20812,41240.70
2066,20828,41260.67
2067,20852,41280.64
2068,20884,41300.61
2069,20912,41320.58
2070,20940,41340.55
2071,20956,41360.52
2072,20968,41380.49
2073,20968,41400.47
2074,20968,41420.44
2075,20960,41440.41
2076,20964,41460.38
2077,20976,41480.35
2078,20984,41500.32
2079,21004,41520.29
2080,21020,41540.27
2081,21036,41560.24
2082,21056,41580.21
2083,21076,41600.18
2084,21096,41620.15
2085,21112,41640.12
2086,21128,41660.09
2087,21144,41680.06
2088,21160,41700.04
2089,21172,41720.01
2090,21184,41739.98
2091,21204,41759.95
2092,21196,41779.92
2093,21148,41799.89
2094,21056,41819.86
2095,20960,41839.83
2096,20888,41859.81
2097,20852,41879.78
2098,20848,41899.75
2099,20860,41919.72
2100,20892,41939.69
2101,20924,41959.66
2102,20964,41979.63
2103,20992,41999.60
2104,21016,42019.58
2105,21020,42039.55
2106,21024,42059.52
2107,21016,42079.49
2108,21008,42099.46
2109,21004,42119.43
2110,21012,42139.40
2111,21020,42159.37
2112,21040,42179.35
2113,21060,42199.32
2114,21080,42219.29
2115,21100,42239.26
2116,21116,42259.23
2117,21132,42279.20
2118,21148,42299.17
2119,21160,42319.15
2120,21176,42339.12
2121,21184,42359.09
2122,21204,42379.06
2123,21216,42399.03
2124,21232,42419.00
2125,21236,42438.97
2126,21200,42458.94
2127,21120,42478.92
2128,21024,42498.89
2129,20952,42518.86
2130,20912,42538.83
2131,20904,42558.80
2132,20924,42578.77
2133,20952,42598.74
2134,20988,42618.71
2135,21024,42638.69
2136,21056,42658.66
2137,21080,42678.63
2138,21092,42698.60
2139,21088,42718.57
2140,21076,42738.54
2141,21064,42758.51
2142,21064,42778.48
2143,21068,42798.46
2144,21076,42818.43
2145,21088,42838.40
2146,21108,42858.37
2147,21124,42878.34
2148,21144,42898.31
2149,21156,42918.28
2150,21176,42938.25
2151,21188,42958.23
2152,21200,42978.20
2153,21208,42998.17
2154,21216,43018.14
2155,21232,43038.11
2156,21232,43058.08
2157,21180,43078.05
2158,21084,43098.03
2159,20984,43118.00
2160,20908,43137.97
2161,20868,43157.94
2162,20860,43177.91
2163,20880,43197.88
2164,20904,43217.85
2165,20940,43237.82
2166,20980,43257.80
2167,21016,43277.77
2168,21044,43297.74
2169,21052,43317.71
2170,21048,43337.68
2171,21044,43357.65
2172,21044,43377.62
2173,21040,43397.59
2174,21048,43417.57
2175,21060,43437.54
2176,21080,43457.51
2177,21092,43477.48
2178,21112,43497.45
2179,21128,43517.42
2180,21144,43537.39
2181,21156,43557.36
2182,21172,43577.34
2183,21184,43597.31
2184,21196,43617.28
2185,21216,43637.25
2186,21232,43657.22
2187,21232,43677.19
2188,21172,43697.16
2189,21076,43717.13
2190,20964,43737.11
2191,20884,43757.08
2192,20844,43777.05
2193,20836,43797.02
2194,20852,43816.99
2195,20880,43836.96
2196,20916,43856.93
2197,20952,43876.91
2198,20984,43896.88
2199,21008,43916.85
2200,21020,43936.82
2201,21024,43956.79
2202,21020,43976.76
2203,21016,43996.73
2204,21016,44016.70
2205,21020,44036.68
2206,21032,44056.65
2207,21048,44076.62
2208,21068,44096.59
2209,21084,44116.56
2210,21104,44136.53
2211,21124,44156.50
2212,21136,44176.47
2213,21152,44196.45
2214,21168,44216.42
2215,21180,44236.39
2216,21188,44256.36
2217,21204,44276.33
2218,21204,44296.30
2219,21172,44316.27
2220,21096,44336.24
2221,20988,44356.22
2222,20896,44376.19
2223,20832,44396.16
2224,20808,44416.13
2225,20812,44436.10
2226,20832,44456.07
2227,20868,44476.04
2228,20904,44496.01
2229,20940,44515.99
2230,20964,44535.96
2231,20980,44555.93
2232,20992,44575.90
2233,20992,44595.87
2234,20996,44615.84
2235,20996,44635.81
2236,21000,44655.78
2237,21008,44675.76
2238,21024,44695.73
2239,21044,44715.70
2240,21072,44735.67
2241,21092,44755.64
2242,21108,44775.61
2243,21128,44795.58
2244,21152,44815.56
2245,21164,44835.53
2246,21184,44855.50
2247,21200,44875.47
2248,21220,44895.44
2249,21240,44915.41
2250,21252,44935.38
2251,21248,44955.35
2252,21196,44975.33
2253,21100,44995.30
2254,20996,45015.27
2255,20916,45035.24
2256,20872,45055.21
2257,20864,45075.18
2258,20880,45095.15
2259,20912,45115.12
2260,20948,45135.10
2261,20988,45155.07
2262,21020,45175.04
2263,21044,45195.01
2264,21056,45214.98
2265,21056,45234.95
2266,21052,45254.92
2267,21044,45274.89
2268,21048,45294.87
2269,21056,45314.84
2270,21064,45334.81
2271,21084,45354.78
2272,21100,45374.75
2273,21120,45394.72
2274,21140,45414.69
2275,21160,45434.66
2276,21180,45454.64
2277,21200,45474.61
2278,21216,45494.58
2279,21232,45514.55
2280,21252,45534.52
2281,21268,45554.49
2282,21276,45574.46
2283,21248,45594.44
2284,21176,45614.41
2285,21076,45634.38
2286,20992,45654.35
2287,20936,45674.32
2288,20924,45694.29
2289,20932,45714.26
2290,20956,45734.23
2291,20984,45754.21
2292,21024,45774.18
2293,21056,45794.15
2294,21088,45814.12
2295,21100,45834.09
2296,21100,45854.06
2297,21092,45874.03
2298,21084,45894.00
2299,21080,45913.98
2300,21076,45933.95
2301,21076,45953.92
2302,21092,45973.89
2303,21112,45993.86
2304,21128,46013.83
2305,21148,46033.80
2306,21164,46053.77
2307,21180,46073.75
2308,21196,46093.72
2309,21212,46113.69
2310,21228,46133.66
2311,21244,46153.63
2312,21224,46173.60
2313,21164,46193.57
2314,21072,46213.54
2315,20988,46233.52
2316,20928,46253.49
2317,20904,46273.46
2318,20904,46293.43
2319,20928,46313.40
2320,20960,46333.37
2321,20996,46353.34
2322,21024,46373.32
2323,21044,46393.29
2324,21052,46413.26
2325,21048,46433.23
2326,21032,46453.20
2327,21020,46473.17
2328,21012,46493.14
2329,21012,46513.11
2330,21024,46533.09
2331,21044,46553.06
2332,21056,46573.03
2333,21072,46593.00
2334,21092,46612.97
2335,21112,46632.94
2336,21124,46652.91
2337,21140,46672.88
2338,21152,46692.86
2339,21164,46712.83
2340,21176,46732.80
2341,21144,46752.77
2342,21068,46772.74
2343,20968,46792.71
2344,20880,46812.68
2345,20820,46832.65
2346,20800,46852.63
2347,20808,46872.60
2348,20832,46892.57
2349,20860,46912.54
2350,20896,46932.51
2351,20928,46952.48
2352,20956,46972.45
2353,20972,46992.42
2354,20980,47012.40
2355,20980,47032.37
2356,20976,47052.34
2357,20972,47072.31
2358,20980,47092.28
2359,20988,47112.25
2360,21004,47132.22
2361,21020,47152.20
2362,21040,47172.17
2363,21060,47192.14
2364,21076,47212.11
2365,21092,47232.08
2366,21104,47252.05
2367,21116,47272.02
2368,21128,47291.99
2369,21140,47311.97
2370,21140,47331.94
2371,21092,47351.91
2372,20996,47371.88
2373,20892,47391.85
2374,20808,47411.82
2375,20764,47431.79
2376,20752,47451.76
2377,20764,47471.74
2378,20788,47491.71
2379,20816,47511.68
2380,20848,47531.65
2381,20876,47551.62
2382,20900,47571.59
2383,20908,47591.56
2384,20916,47611.53
2385,20920,47631.51
2386,20916,47651.48
2387,20920,47671.45
2388,20928,47691.42
2389,20936,47711.39
2390,20956,47731.36
2391,20972,47751.33
2392,20996,47771.30
2393,21012,47791.28
2394,21032,47811.25
2395,21048,47831.22
2396,21064,47851.19
2397,21084,47871.16
2398,21096,47891.13
2399,21108,47911.10
2400,21124,47931.08
2401,21140,47951.05
2402,21156,47971.02
2403,21148,47990.99
2404,21084,48010.96
2405,20992,48030.93
2406,20884,48050.90
2407,20812,48070.87
2408,20776,48090.85
2409,20776,48110.82
2410,20796,48130.79
2411,20820,48150.76
2412,20852,48170.73
2413,20884,48190.70
2414,20912,48210.67
2415,20936,48230.64
2416,20952,48250.62
2417,20956,48270.59
2418,20960,48290.56
2419,20956,48310.53
2420,20960,48330.50
2421,20964,48350.47
2422,20980,48370.44
2423,20992,48390.41
2424,21012,48410.39
2425,21032,48430.36
2426,21056,48450.33
2427,21076,48470.30
2428,21092,48490.27
2429,21104,48510.24
2430,21116,48530.21
2431,21124,48550.18
2432,21136,48570.16
2433,21144,48590.13
2434,21152,48610.10
2435,21168,48630.07
2436,21180,48650.04
2437,21196,48670.01
2438,21192,48689.98
2439,21132,48709.96
2440,21040,48729.93
2441,20944,48749.90
2442,20876,48769.87
2443,20844,48789.84
2444,20844,48809.81
2445,20864,48829.78
2446,20896,48849.75
2447,20928,48869.73
2448,20960,48889.70
2449,20988,48909.67
2450,21000,48929.64
2451,21008,48949.61
2452,21004,48969.58
2453,20992,48989.55
2454,20988,49009.52
2455,20988,49029.50
2456,20996,49049.47
2457,21004,49069.44
2458,21028,49089.41
2459,21044,49109.38
2460,21064,49129.35
2461,21084,49149.32
2462,21104,49169.29
2463,21120,49189.27
2464,21140,49209.24
2465,21152,49229.21
2466,21164,49249.18
2467,21176,49269.15
2468,21188,49289.12
2469,21204,49309.09
2470,21212,49329.06
2471,21200,49349.04
2472,21144,49369.01
2473,21056,49388.98
2474,20968,49408.95
2475,20900,49428.92
2476,20872,49448.89
2477,20872,49468.86
2478,20888,49488.84
2479,20912,49508.81
2480,20944,49528.78
2481,20972,49548.75
2482,21004,49568.72
2483,21016,49588.69
2484,21016,49608.66
2485,21008,49628.63
2486,20992,49648.61
2487,20984,49668.58
2488,20976,49688.55
2489,20980,49708.52
2490,20992,49728.49
2491,21008,49748.46
2492,21024,49768.43
2493,21044,49788.40
2494,21068,49808.38
2495,21084,49828.35
2496,21096,49848.32
2497,21112,49868.29
2498,21128,49888.26
2499,21144,49908.23
2500,21156,49928.20
2501,21172,49948.17
2502,21188,49968.15
2503,21200,49988.12
2504,21208,50008.09
2505,21172,50028.06
2506,21100,50048.03
2507,20992,50068.00
2508,20904,50087.97
2509,20840,50107.94
2510,20820,50127.92
2511,20828,50147.89
2512,20844,50167.86
2513,20868,50187.83
2514,20900,50207.80
2515,20928,50227.77
2516,20948,50247.74
2517,20960,50267.72
2518,20972,50287.69
2519,20976,50307.66
2520,20980,50327.63
2521,20976,50347.60
2522,20980,50367.57
2523,20992,50387.54
2524,21004,50407.51
2525,21016,50427.49
2526,21040,50447.46
2527,21060,50467.43
2528,21080,50487.40
2529,21100,50507.37
2530,21116,50527.34
2531,21128,50547.31
2532,21144,50567.28
2533,21164,50587.26
2534,21176,50607.23
2535,21192,50627.20
2536,21204,50647.17
2537,21220,50667.14
2538,21236,50687.11
2539,21244,50707.08
2540,21232,50727.05
2541,21168,50747.03
2542,21064,50767.00
2543,20960,50786.97
2544,20888,50806.94
2545,20848,50826.91
2546,20844,50846.88
2547,20856,50866.85
2548,20876,50886.82
2549,20900,50906.80
2550,20924,50926.77
2551,20952,50946.74
2552,20968,50966.71
2553,20984,50986.68
2554,20984,51006.65
2555,20992,51026.62
2556,20996,51046.59
2557,21000,51066.57
2558,21004,51086.54
2559,21020,51106.51
2560,21028,51126.48
2561,21048,51146.45
2562,21064,51166.42
2563,21092,51186.39
2564,21112,51206.37
2565,21132,51226.34
2566,21148,51246.31
2567,21164,51266.28
2568,21184,51286.25
2569,21204,51306.22
2570,21224,51326.19
2571,21240,51346.16
2572,21252,51366.14
2573,21264,51386.11
2574,21280,51406.08
2575,21300,51426.05
2576,21316,51446.02
2577,21300,51465.99
2578,21228,51485.96
2579,21128,51505.93
2580,21028,51525.91
2581,20960,51545.88
2582,20924,51565.85
2583,20924,51585.82
2584,20936,51605.79
2585,20960,51625.76
2586,20996,51645.73
2587,21028,51665.70
2588,21060,51685.68
2589,21072,51705.65
2590,21080,51725.62
2591,21084,51745.59
2592,21080,51765.56
2593,21080,51785.53
2594,21080,51805.50
2595,21088,51825.47
2596,21096,51845.45
2597,21112,51865.42
2598,21128,51885.39
2599,21148,51905.36
2600,21168,51925.33
2601,21188,51945.30
2602,21204,51965.27
2603,21220,51985.25
2604,21240,52005.22
2605,21260,52025.19
2606,21272,52045.16
2607,21288,52065.13
2608,21300,52085.10
2609,21316,52105.07
2610,21328,52125.04
2611,21340,52145.02
2612,21356,52164.99
2613,21348,52184.96
2614,21288,52204.93
2615,21200,52224.90
2616,21108,52244.87
2617,21036,52264.84
2618,20992,52284.81
2619,20992,52304.79
2620,21008,52324.76
2621,21036,52344.73
2622,21068,52364.70
2623,21108,52384.67
2624,21144,52404.64
2625,21168,52424.61
2626,21172,52444.58
2627,21172,52464.56
2628,21156,52484.53
2629,21152,52504.50
2630,21144,52524.47
2631,21144,52544.44
2632,21148,52564.41
2633,21164,52584.38
