Sample_Index,IR_Value,Timestamp_ms
1363,23924,31280.58
1364,23920,31303.53
1365,23916,31326.48
1366,23916,31349.43
1367,23920,31372.38
1368,23916,31395.33
1369,23924,31418.28
1370,23928,31441.23
1371,23932,31464.18
1372,23932,31487.13
1373,23932,31510.08
1374,23932,31533.03
1375,23936,31555.98
1376,23936,31578.93
1377,23932,31601.88
1378,23932,31624.83
1379,23932,31647.78
1380,23928,31670.73
1381,23924,31693.68
1382,23928,31716.63
1383,23924,31739.58
1384,23920,31762.53
1385,23916,31785.48
1386,23920,31808.43
1387,23912,31831.38
1388,23908,31854.33
1389,23904,31877.28
1390,23884,31900.23
1391,23868,31923.18
1392,23852,31946.13
1393,23836,31969.08
1394,23820,31992.03
1395,23804,32014.98
1396,23792,32037.93
1397,23780,32060.88
1398,23772,32083.83
1399,23764,32106.78
1400,23760,32129.73
1401,23752,32152.67
1402,23748,32175.62
1403,23748,32198.57
1404,23740,32221.52
1405,23740,32244.47
1406,23732,32267.42
1407,23732,32290.37
1408,23728,32313.32
1409,23728,32336.27
1410,23724,32359.22
1411,23720,32382.17
1412,23728,32405.12
1413,23728,32428.07
1414,23728,32451.02
1415,23732,32473.97
1416,23736,32496.92
1417,23740,32519.87
1418,23744,32542.82
1419,23740,32565.77
1420,23736,32588.72
1421,23732,32611.67
1422,23724,32634.62
1423,23708,32657.57
1424,23692,32680.52
1425,23680,32703.47
1426,23664,32726.42
1427,23648,32749.37
1428,23644,32772.32
1429,23640,32795.27
1430,23636,32818.22
1431,23632,32841.17
1432,23628,32864.12
1433,23632,32887.07
1434,23628,32910.02
1435,23624,32932.97
1436,23620,32955.92
1437,23620,32978.87
1438,23616,33001.82
1439,23616,33024.77
1440,23616,33047.72
1441,23616,33070.67
1442,23616,33093.62
1443,23616,33116.57
1444,23616,33139.52
1445,23616,33162.47
1446,23620,33185.42
1447,23624,33208.37
1448,23624,33231.32
1449,23632,33254.27
1450,23636,33277.22
1451,23644,33300.17
1452,23648,33323.11
1453,23656,33346.06
1454,23652,33369.01
1455,23660,33391.96
1456,23660,33414.91
1457,23664,33437.86
1458,23668,33460.81
1459,23668,33483.76
1460,23656,33506.71
1461,23640,33529.66
1462,23624,33552.61
1463,23604,33575.56
1464,23596,33598.51
1465,23584,33621.46
1466,23576,33644.41
1467,23568,33667.36
1468,23564,33690.31
1469,23564,33713.26
1470,23564,33736.21
1471,23560,33759.16
1472,23556,33782.11
1473,23552,33805.06
1474,23552,33828.01
1475,23552,33850.96
1476,23548,33873.91
1477,23544,33896.86
1478,23548,33919.81
1479,23552,33942.76
1480,23560,33965.71
1481,23564,33988.66
1482,23564,34011.61
1483,23568,34034.56
1484,23568,34057.51
1485,23572,34080.46
1486,23576,34103.41
1487,23580,34126.36
1488,23580,34149.31
1489,23580,34172.26
1490,23588,34195.21
1491,23588,34218.16
1492,23592,34241.11
1493,23592,34264.06
1494,23596,34287.01
1495,23600,34309.96
1496,23600,34332.91
1497,23608,34355.86
1498,23616,34378.81
1499,23612,34401.76
1500,23604,34424.71
1501,23592,34447.66
1502,23572,34470.61
1503,23556,34493.55
1504,23540,34516.50
1505,23532,34539.45
1506,23524,34562.40
1507,23524,34585.35
1508,23524,34608.30
1509,23520,34631.25
1510,23516,34654.20
1511,23516,34677.15
1512,23516,34700.10
1513,23516,34723.05
1514,23512,34746.00
1515,23512,34768.95
1516,23508,34791.90
1517,23504,34814.85
1518,23504,34837.80
1519,23500,34860.75
1520,23500,34883.70
1521,23500,34906.65
1522,23500,34929.60
1523,23508,34952.55
1524,23508,34975.50
1525,23512,34998.45
1526,23516,35021.40
1527,23520,35044.35
1528,23524,35067.30
1529,23528,35090.25
1530,23528,35113.20
1531,23536,35136.15
1532,23540,35159.10
1533,23540,35182.05
1534,23544,35205.00
1535,23548,35227.95
1536,23552,35250.90
1537,23552,35273.85
1538,23548,35296.80
1539,23536,35319.75
1540,23520,35342.70
1541,23504,35365.65
1542,23488,35388.60
1543,23472,35411.55
1544,23468,35434.50
1545,23464,35457.45
1546,23460,35480.40
1547,23460,35503.35
1548,23460,35526.30
1549,23464,35549.25
1550,23464,35572.20
1551,23468,35595.15
1552,23464,35618.10
1553,23464,35641.05
1554,23460,35663.99
1555,23460,35686.94
1556,23460,35709.89
1557,23460,35732.84
1558,23464,35755.79
1559,23464,35778.74
1560,23468,35801.69
1561,23468,35824.64
1562,23476,35847.59
1563,23476,35870.54
1564,23476,35893.49
1565,23484,35916.44
1566,23492,35939.39
1567,23500,35962.34
1568,23504,35985.29
1569,23508,36008.24
1570,23508,36031.19
1571,23512,36054.14
1572,23516,36077.09
1573,23528,36100.04
1574,23536,36122.99
1575,23532,36145.94
1576,23524,36168.89
1577,23512,36191.84
1578,23492,36214.79
1579,23472,36237.74
1580,23456,36260.69
1581,23440,36283.64
1582,23428,36306.59
1583,23428,36329.54
1584,23420,36352.49
1585,23420,36375.44
1586,23420,36398.39
1587,23416,36421.34
1588,23420,36444.29
1589,23420,36467.24
1590,23420,36490.19
1591,23416,36513.14
1592,23412,36536.09
1593,23412,36559.04
1594,23408,36581.99
1595,23408,36604.94
1596,23412,36627.89
1597,23416,36650.84
1598,23416,36673.79
1599,23420,36696.74
1600,23420,36719.69
1601,23428,36742.64
1602,23432,36765.59
1603,23432,36788.54
1604,23432,36811.49
1605,23444,36834.43
1606,23452,36857.38
1607,23452,36880.33
1608,23460,36903.28
1609,23464,36926.23
1610,23472,36949.18
1611,23476,36972.13
1612,23480,36995.08
1613,23488,37018.03
1614,23492,37040.98
1615,23496,37063.93
1616,23492,37086.88
1617,23476,37109.83
1618,23460,37132.78
1619,23440,37155.73
1620,23420,37178.68
1621,23404,37201.63
1622,23396,37224.58
1623,23388,37247.53
1624,23380,37270.48
1625,23376,37293.43
1626,23368,37316.38
1627,23368,37339.33
1628,23368,37362.28
1629,23364,37385.23
1630,23364,37408.18
1631,23364,37431.13
1632,23356,37454.08
1633,23352,37477.03
1634,23344,37499.98
1635,23348,37522.93
1636,23344,37545.88
1637,23344,37568.83
1638,23348,37591.78
1639,23348,37614.73
1640,23356,37637.68
1641,23356,37660.63
1642,23360,37683.58
1643,23360,37706.53
1644,23364,37729.48
1645,23372,37752.43
1646,23376,37775.38
1647,23380,37798.33
1648,23384,37821.28
1649,23388,37844.23
1650,23392,37867.18
1651,23400,37890.13
1652,23400,37913.08
1653,23396,37936.03
1654,23384,37958.98
1655,23364,37981.93
1656,23344,38004.87
1657,23324,38027.82
1658,23304,38050.77
1659,23296,38073.72
1660,23288,38096.67
1661,23284,38119.62
1662,23276,38142.57
1663,23272,38165.52
1664,23268,38188.47
1665,23264,38211.42
1666,23268,38234.37
1667,23264,38257.32
1668,23264,38280.27
1669,23260,38303.22
1670,23260,38326.17
1671,23252,38349.12
1672,23252,38372.07
1673,23244,38395.02
1674,23244,38417.97
1675,23248,38440.92
1676,23248,38463.87
1677,23256,38486.82
1678,23260,38509.77
1679,23264,38532.72
1680,23268,38555.67
1681,23276,38578.62
1682,23280,38601.57
1683,23288,38624.52
1684,23296,38647.47
1685,23300,38670.42
1686,23308,38693.37
1687,23312,38716.32
1688,23312,38739.27
1689,23300,38762.22
1690,23288,38785.17
1691,23268,38808.12
1692,23252,38831.07
1693,23236,38854.02
1694,23224,38876.97
1695,23220,38899.92
1696,23216,38922.87
1697,23220,38945.82
1698,23220,38968.77
1699,23224,38991.72
1700,23232,39014.67
1701,23232,39037.62
1702,23236,39060.57
1703,23236,39083.52
1704,23228,39106.47
1705,23224,39129.42
1706,23220,39152.37
1707,23212,39175.31
1708,23216,39198.26
1709,23220,39221.21
1710,23220,39244.16
1711,23220,39267.11
1712,23224,39290.06
1713,23228,39313.01
1714,23228,39335.96
1715,23232,39358.91
1716,23240,39381.86
1717,23244,39404.81
1718,23256,39427.76
1719,23260,39450.71
1720,23268,39473.66
1721,23276,39496.61
1722,23272,39519.56
1723,23260,39542.51
1724,23244,39565.46
1725,23216,39588.41
1726,23196,39611.36
1727,23176,39634.31
1728,23164,39657.26
1729,23156,39680.21
1730,23152,39703.16
1731,23152,39726.11
1732,23144,39749.06
1733,23144,39772.01
1734,23144,39794.96
1735,23140,39817.91
1736,23132,39840.86
1737,23128,39863.81
1738,23128,39886.76
1739,23124,39909.71
1740,23120,39932.66
1741,23112,39955.61
1742,23108,39978.56
1743,23108,40001.51
1744,23108,40024.46
1745,23108,40047.41
1746,23112,40070.36
1747,23112,40093.31
1748,23116,40116.26
1749,23124,40139.21
1750,23136,40162.16
1751,23140,40185.11
1752,23140,40208.06
1753,23148,40231.01
1754,23148,40253.96
1755,23148,40276.91
1756,23140,40299.86
1757,23120,40322.81
1758,23096,40345.75
1759,23068,40368.70
1760,23044,40391.65
1761,23028,40414.60
1762,23012,40437.55
1763,23000,40460.50
1764,22992,40483.45
1765,22984,40506.40
1766,22980,40529.35
1767,22976,40552.30
1768,22980,40575.25
1769,22976,40598.20
1770,22976,40621.15
1771,22976,40644.10
1772,22968,40667.05
1773,22964,40690.00
1774,22960,40712.95
1775,22956,40735.90
1776,22956,40758.85
1777,22960,40781.80
1778,22964,40804.75
1779,22968,40827.70
1780,22968,40850.65
1781,22972,40873.60
1782,22980,40896.55
1783,22988,40919.50
1784,22992,40942.45
1785,22996,40965.40
1786,23000,40988.35
1787,23004,41011.30
1788,23012,41034.25
1789,23016,41057.20
1790,23020,41080.15
1791,23024,41103.10
1792,23020,41126.05
1793,23004,41149.00
1794,22980,41171.95
1795,22948,41194.90
1796,22920,41217.85
1797,22900,41240.80
1798,22880,41263.75
1799,22868,41286.70
1800,22860,41309.65
1801,22848,41332.60
1802,22840,41355.55
1803,22832,41378.50
1804,22828,41401.45
1805,22824,41424.40
1806,22816,41447.35
1807,22812,41470.30
1808,22804,41493.25
1809,22800,41516.19
1810,22792,41539.14
1811,22780,41562.09
1812,22776,41585.04
1813,22772,41607.99
1814,22772,41630.94
1815,22772,41653.89
1816,22776,41676.84
1817,22776,41699.79
1818,22788,41722.74
1819,22796,41745.69
1820,22804,41768.64
1821,22808,41791.59
1822,22812,41814.54
1823,22820,41837.49
1824,22824,41860.44
1825,22832,41883.39
1826,22832,41906.34
1827,22840,41929.29
1828,22844,41952.24
1829,22840,41975.19
1830,22828,41998.14
1831,22804,42021.09
1832,22776,42044.04
1833,22752,42066.99
1834,22728,42089.94
1835,22716,42112.89
1836,22704,42135.84
1837,22700,42158.79
1838,22700,42181.74
1839,22696,42204.69
1840,22696,42227.64
1841,22696,42250.59
1842,22704,42273.54
1843,22708,42296.49
1844,22708,42319.44
1845,22708,42342.39
1846,22708,42365.34
1847,22704,42388.29
1848,22712,42411.24
1849,22712,42434.19
1850,22720,42457.14
1851,22720,42480.09
1852,22728,42503.04
1853,22732,42525.99
1854,22744,42548.94
1855,22752,42571.89
1856,22764,42594.84
1857,22776,42617.79
1858,22784,42640.74
1859,22796,42663.69
1860,22812,42686.63
1861,22820,42709.58
1862,22828,42732.53
1863,22836,42755.48
1864,22840,42778.43
1865,22848,42801.38
1866,22840,42824.33
1867,22824,42847.28
1868,22812,42870.23
1869,22788,42893.18
1870,22772,42916.13
1871,22764,42939.08
1872,22756,42962.03
1873,22752,42984.98
1874,22748,43007.93
1875,22748,43030.88
1876,22752,43053.83
1877,22752,43076.78
1878,22760,43099.73
1879,22764,43122.68
1880,22768,43145.63
1881,22768,43168.58
1882,22772,43191.53
1883,22768,43214.48
1884,22772,43237.43
1885,22772,43260.38
1886,22776,43283.33
1887,22780,43306.28
1888,22784,43329.23
1889,22792,43352.18
1890,22800,43375.13
1891,22808,43398.08
1892,22820,43421.03
1893,22832,43443.98
1894,22836,43466.93
1895,22844,43489.88
1896,22852,43512.83
1897,22860,43535.78
1898,22872,43558.73
1899,22884,43581.68
1900,22904,43604.63
1901,22912,43627.58
1902,22908,43650.53
1903,22892,43673.48
1904,22872,43696.43
1905,22852,43719.38
1906,22832,43742.33
1907,22816,43765.28
1908,22804,43788.23
1909,22804,43811.18
1910,22804,43834.13
1911,22804,43857.07
1912,22804,43880.02
1913,22804,43902.97
1914,22804,43925.92
1915,22804,43948.87
1916,22804,43971.82
1917,22800,43994.77
1918,22792,44017.72
1919,22792,44040.67
1920,22792,44063.62
1921,22792,44086.57
1922,22788,44109.52
1923,22792,44132.47
1924,22800,44155.42
1925,22804,44178.37
1926,22812,44201.32
1927,22820,44224.27
1928,22828,44247.22
1929,22840,44270.17
1930,22848,44293.12
1931,22852,44316.07
1932,22864,44339.02
1933,22868,44361.97
1934,22876,44384.92
1935,22884,44407.87
1936,22892,44430.82
1937,22896,44453.77
1938,22892,44476.72
1939,22876,44499.67
1940,22848,44522.62
1941,22820,44545.57
1942,22796,44568.52
1943,22772,44591.47
1944,22756,44614.42
1945,22744,44637.37
1946,22736,44660.32
1947,22732,44683.27
1948,22728,44706.22
1949,22732,44729.17
1950,22736,44752.12
1951,22740,44775.07
1952,22740,44798.02
1953,22740,44820.97
1954,22744,44843.92
1955,22740,44866.87
1956,22740,44889.82
1957,22744,44912.77
1958,22752,44935.72
1959,22756,44958.67
1960,22768,44981.62
1961,22776,45004.56
1962,22788,45027.51
1963,22796,45050.46
1964,22804,45073.41
1965,22816,45096.36
1966,22828,45119.31
1967,22840,45142.26
1968,22852,45165.21
1969,22864,45188.16
1970,22876,45211.11
1971,22888,45234.06
1972,22896,45257.01
1973,22904,45279.96
1974,22916,45302.91
1975,22924,45325.86
1976,22928,45348.81
1977,22920,45371.76
1978,22908,45394.71
1979,22880,45417.66
1980,22856,45440.61
1981,22828,45463.56
1982,22812,45486.51
1983,22800,45509.46
1984,22792,45532.41
1985,22788,45555.36
1986,22780,45578.31
1987,22784,45601.26
1988,22780,45624.21
1989,22780,45647.16
1990,22792,45670.11
1991,22792,45693.06
1992,22796,45716.01
1993,22796,45738.96
1994,22796,45761.91
1995,22800,45784.86
1996,22800,45807.81
1997,22804,45830.76
1998,22808,45853.71
1999,22820,45876.66
2000,22824,45899.61
2001,22832,45922.56
2002,22844,45945.51
2003,22852,45968.46
2004,22868,45991.41
2005,22876,46014.36
2006,22888,46037.31
2007,22900,46060.26
2008,22904,46083.21
2009,22916,46106.16
2010,22932,46129.11
2011,22940,46152.06
2012,22952,46175.00
2013,22960,46197.95
2014,22964,46220.90
2015,22976,46243.85
2016,22988,46266.80
2017,22992,46289.75
2018,22992,46312.70
2019,22980,46335.65
2020,22960,46358.60
2021,22932,46381.55
2022,22900,46404.50
2023,22872,46427.45
2024,22856,46450.40
2025,22836,46473.35
2026,22832,46496.30
2027,22828,46519.25
2028,22824,46542.20
2029,22828,46565.15
2030,22828,46588.10
2031,22828,46611.05
2032,22832,46634.00
2033,22832,46656.95
2034,22832,46679.90
2035,22832,46702.85
2036,22836,46725.80
2037,22836,46748.75
2038,22832,46771.70
2039,22836,46794.65
2040,22844,46817.60
2041,22848,46840.55
2042,22852,46863.50
2043,22860,46886.45
2044,22872,46909.40
2045,22880,46932.35
2046,22892,46955.30
2047,22904,46978.25
2048,22916,47001.20
2049,22920,47024.15
2050,22932,47047.10
2051,22940,47070.05
2052,22948,47093.00
2053,22956,47115.95
2054,22964,47138.90
2055,22972,47161.85
2056,22984,47184.80
2057,22992,47207.75
2058,22984,47230.70
2059,22968,47253.65
2060,22948,47276.60
2061,22920,47299.55
2062,22896,47322.50
2063,22880,47345.44
2064,22868,47368.39
2065,22860,47391.34
2066,22860,47414.29
2067,22856,47437.24
2068,22860,47460.19
2069,22864,47483.14
2070,22868,47506.09
2071,22868,47529.04
2072,22872,47551.99
2073,22872,47574.94
2074,22872,47597.89
2075,22872,47620.84
2076,22876,47643.79
2077,22876,47666.74
2078,22880,47689.69
2079,22884,47712.64
2080,22892,47735.59
2081,22900,47758.54
2082,22908,47781.49
2083,22916,47804.44
2084,22928,47827.39
2085,22936,47850.34
2086,22948,47873.29
2087,22956,47896.24
2088,22964,47919.19
2089,22972,47942.14
2090,22984,47965.09
2091,22992,47988.04
2092,23004,48010.99
2093,23008,48033.94
2094,23016,48056.89
2095,23008,48079.84
2096,23000,48102.79
2097,22980,48125.74
2098,22952,48148.69
2099,22928,48171.64
2100,22912,48194.59
2101,22896,48217.54
2102,22892,48240.49
2103,22884,48263.44
2104,22880,48286.39
2105,22880,48309.34
2106,22884,48332.29
2107,22884,48355.24
2108,22888,48378.19
2109,22888,48401.14
2110,22888,48424.09
2111,22880,48447.04
2112,22876,48469.99
2113,22868,48492.94
2114,22864,48515.88
2115,22864,48538.83
2116,22868,48561.78
2117,22872,48584.73
2118,22880,48607.68
2119,22888,48630.63
2120,22896,48653.58
2121,22904,48676.53
2122,22912,48699.48
2123,22920,48722.43
2124,22924,48745.38
2125,22932,48768.33
2126,22944,48791.28
2127,22952,48814.23
2128,22956,48837.18
2129,22964,48860.13
2130,22968,48883.08
2131,22968,48906.03
2132,22952,48928.98
2133,22928,48951.93
2134,22896,48974.88
2135,22872,48997.83
2136,22848,49020.78
2137,22828,49043.73
2138,22820,49066.68
2139,22808,49089.63
2140,22808,49112.58
2141,22804,49135.53
2142,22804,49158.48
2143,22800,49181.43
2144,22804,49204.38
2145,22808,49227.33
2146,22808,49250.28
2147,22812,49273.23
2148,22812,49296.18
2149,22812,49319.13
2150,22812,49342.08
2151,22808,49365.03
2152,22808,49387.98
2153,22816,49410.93
2154,22820,49433.88
2155,22828,49456.83
2156,22832,49479.78
2157,22848,49502.73
2158,22856,49525.68
2159,22864,49548.63
2160,22876,49571.58
2161,22888,49594.53
2162,22896,49617.48
2163,22908,49640.43
2164,22916,49663.38
2165,22924,49686.32
2166,22936,49709.27
2167,22944,49732.22
2168,22956,49755.17
2169,22964,49778.12
2170,22968,49801.07
2171,22960,49824.02
2172,22940,49846.97
2173,22908,49869.92
2174,22880,49892.87
2175,22848,49915.82
2176,22820,49938.77
2177,22808,49961.72
2178,22796,49984.67
2179,22788,50007.62
2180,22784,50030.57
2181,22780,50053.52
2182,22776,50076.47
2183,22776,50099.42
2184,22780,50122.37
2185,22776,50145.32
2186,22780,50168.27
2187,22780,50191.22
2188,22780,50214.17
2189,22780,50237.12
2190,22776,50260.07
2191,22780,50283.02
2192,22780,50305.97
2193,22784,50328.92
2194,22792,50351.87
2195,22796,50374.82
2196,22808,50397.77
2197,22820,50420.72
2198,22832,50443.67
2199,22844,50466.62
2200,22852,50489.57
2201,22864,50512.52
2202,22876,50535.47
2203,22884,50558.42
2204,22892,50581.37
2205,22904,50604.32
2206,22916,50627.27
2207,22924,50650.22
2208,22932,50673.17
2209,22948,50696.12
2210,22948,50719.07
2211,22940,50742.02
2212,22920,50764.97
2213,22896,50787.92
2214,22868,50810.87
2215,22840,50833.82
2216,22828,50856.76
2217,22816,50879.71
2218,22804,50902.66
2219,22804,50925.61
2220,22800,50948.56
2221,22800,50971.51
2222,22800,50994.46
2223,22804,51017.41
2224,22804,51040.36
2225,22808,51063.31
2226,22808,51086.26
2227,22808,51109.21
2228,22808,51132.16
2229,22808,51155.11
2230,22800,51178.06
2231,22804,51201.01
2232,22808,51223.96
2233,22808,51246.91
2234,22816,51269.86
2235,22820,51292.81
2236,22832,51315.76
2237,22840,51338.71
2238,22852,51361.66
2239,22864,51384.61
2240,22872,51407.56
2241,22880,51430.51
2242,22888,51453.46
2243,22896,51476.41
2244,22908,51499.36
2245,22920,51522.31
2246,22924,51545.26
2247,22920,51568.21
2248,22900,51591.16
2249,22872,51614.11
2250,22844,51637.06
2251,22816,51660.01
2252,22796,51682.96
2253,22788,51705.91
2254,22780,51728.86
2255,22776,51751.81
2256,22780,51774.76
2257,22784,51797.71
2258,22784,51820.66
2259,22796,51843.61
2260,22796,51866.56
2261,22800,51889.51
2262,22800,51912.46
2263,22796,51935.41
2264,22796,51958.36
2265,22788,51981.31
2266,22792,52004.26
2267,22796,52027.20
2268,22800,52050.15
2269,22804,52073.10
2270,22808,52096.05
2271,22812,52119.00
2272,22824,52141.95
2273,22832,52164.90
2274,22840,52187.85
2275,22852,52210.80
2276,22860,52233.75
2277,22872,52256.70
2278,22880,52279.65
2279,22892,52302.60
2280,22904,52325.55
2281,22912,52348.50
2282,22908,52371.45
2283,22896,52394.40
2284,22868,52417.35
2285,22840,52440.30
2286,22812,52463.25
2287,22788,52486.20
2288,22776,52509.15
2289,22764,52532.10
2290,22764,52555.05
2291,22760,52578.00
2292,22764,52600.95
2293,22764,52623.90
2294,22772,52646.85
2295,22776,52669.80
2296,22784,52692.75
2297,22784,52715.70
2298,22780,52738.65
2299,22780,52761.60
2300,22776,52784.55
2301,22772,52807.50
2302,22772,52830.45
2303,22776,52853.40
2304,22780,52876.35
2305,22788,52899.30
2306,22792,52922.25
2307,22804,52945.20
2308,22812,52968.15
2309,22820,52991.10
2310,22828,53014.05
2311,22836,53037.00
2312,22848,53059.95
2313,22852,53082.90
2314,22864,53105.85
2315,22872,53128.80
2316,22880,53151.75
2317,22888,53174.70
2318,22888,53197.64
2319,22876,53220.59
2320,22848,53243.54
2321,22812,53266.49
2322,22776,53289.44
2323,22748,53312.39
2324,22732,53335.34
2325,22720,53358.29
2326,22708,53381.24
2327,22708,53404.19
2328,22700,53427.14
2329,22704,53450.09
2330,22704,53473.04
2331,22712,53495.99
2332,22712,53518.94
2333,22716,53541.89
2334,22724,53564.84
2335,22720,53587.79
2336,22720,53610.74
2337,22720,53633.69
2338,22716,53656.64
2339,22720,53679.59
2340,22724,53702.54
2341,22732,53725.49
2342,22732,53748.44
2343,22744,53771.39
2344,22752,53794.34
2345,22764,53817.29
2346,22776,53840.24
2347,22788,53863.19
2348,22796,53886.14
2349,22808,53909.09
2350,22816,53932.04
2351,22820,53954.99
2352,22828,53977.94
2353,22836,54000.89
2354,22844,54023.84
2355,22856,54046.79
2356,22856,54069.74
2357,22844,54092.69
2358,22816,54115.64
2359,22776,54138.59
2360,22740,54161.54
2361,22708,54184.49
2362,22680,54207.44
2363,22668,54230.39
2364,22664,54253.34
2365,22664,54276.29
2366,22660,54299.24
2367,22660,54322.19
2368,22660,54345.14
2369,22668,54368.08
2370,22676,54391.03
2371,22676,54413.98
2372,22676,54436.93
2373,22680,54459.88
2374,22680,54482.83
2375,22680,54505.78
2376,22676,54528.73
2377,22684,54551.68
2378,22688,54574.63
2379,22692,54597.58
2380,22700,54620.53
2381,22704,54643.48
2382,22712,54666.43
2383,22724,54689.38
2384,22732,54712.33
2385,22740,54735.28
2386,22748,54758.23
2387,22760,54781.18
2388,22768,54804.13
2389,22780,54827.08
2390,22792,54850.03
2391,22800,54872.98
2392,22808,54895.93
2393,22816,54918.88
2394,22824,54941.83
2395,22832,54964.78
2396,22832,54987.73
2397,22808,55010.68
2398,22776,55033.63
2399,22744,55056.58
2400,22704,55079.53
2401,22676,55102.48
2402,22656,55125.43
2403,22648,55148.38
2404,22644,55171.33
2405,22640,55194.28
2406,22640,55217.23
2407,22644,55240.18
2408,22644,55263.13
2409,22648,55286.08
2410,22652,55309.03
2411,22656,55331.98
2412,22652,55354.93
2413,22652,55377.88
2414,22652,55400.83
2415,22652,55423.78
2416,22652,55446.73
2417,22656,55469.68
2418,22660,55492.63
2419,22664,55515.58
2420,22672,55538.52
2421,22676,55561.47
2422,22688,55584.42
2423,22692,55607.37
2424,22708,55630.32
2425,22716,55653.27
2426,22728,55676.22
2427,22740,55699.17
2428,22748,55722.12
2429,22752,55745.07
2430,22760,55768.02
2431,22768,55790.97
2432,22780,55813.92
2433,22788,55836.87
2434,22792,55859.82
2435,22780,55882.77
2436,22756,55905.72
2437,22720,55928.67
2438,22688,55951.62
2439,22656,55974.57
2440,22636,55997.52
2441,22620,56020.47
2442,22616,56043.42
2443,22616,56066.37
2444,22620,56089.32
2445,22628,56112.27
2446,22636,56135.22
2447,22644,56158.17
2448,22652,56181.12
2449,22652,56204.07
2450,22652,56227.02
2451,22656,56249.97
2452,22652,56272.92
2453,22652,56295.87
2454,22660,56318.82
2455,22668,56341.77
2456,22672,56364.72
2457,22680,56387.67
2458,22692,56410.62
2459,22700,56433.57
2460,22704,56456.52
2461,22720,56479.47
2462,22728,56502.42
2463,22740,56525.37
2464,22752,56548.32
2465,22760,56571.27
2466,22772,56594.22
2467,22780,56617.17
2468,22792,56640.12
2469,22796,56663.07
2470,22812,56686.02
2471,22816,56708.96
2472,22804,56731.91
2473,22788,56754.86
2474,22756,56777.81
2475,22720,56800.76
2476,22692,56823.71
2477,22668,56846.66
2478,22656,56869.61
2479,22644,56892.56
2480,22644,56915.51
2481,22644,56938.46
2482,22652,56961.41
2483,22660,56984.36
2484,22672,57007.31
2485,22684,57030.26
2486,22692,57053.21
2487,22696,57076.16
2488,22688,57099.11
2489,22684,57122.06
2490,22688,57145.01
2491,22684,57167.96
2492,22692,57190.91
2493,22692,57213.86
2494,22704,57236.81
2495,22708,57259.76
2496,22716,57282.71
2497,22728,57305.66
2498,22736,57328.61
2499,22748,57351.56
2500,22752,57374.51
2501,22764,57397.46
2502,22764,57420.41
2503,22776,57443.36
2504,22780,57466.31
2505,22792,57489.26
2506,22804,57512.21
2507,22808,57535.16
2508,22808,57558.11
2509,22788,57581.06
2510,22756,57604.01
2511,22712,57626.96
2512,22680,57649.91
2513,22648,57672.86
2514,22620,57695.81
2515,22608,57718.76
2516,22600,57741.71
2517,22600,57764.66
2518,22600,57787.61
2519,22604,57810.56
2520,22608,57833.51
2521,22612,57856.46
2522,22624,57879.40
2523,22628,57902.35
2524,22632,57925.30
2525,22632,57948.25
2526,22632,57971.20
2527,22628,57994.15
2528,22628,58017.10
2529,22636,58040.05
2530,22644,58063.00
2531,22652,58085.95
2532,22660,58108.90
2533,22672,58131.85
2534,22680,58154.80
2535,22692,58177.75
2536,22700,58200.70
2537,22712,58223.65
2538,22712,58246.60
2539,22720,58269.55
2540,22724,58292.50
2541,22732,58315.45
2542,22736,58338.40
2543,22744,58361.35
2544,22756,58384.30
2545,22768,58407.25
2546,22772,58430.20
2547,22768,58453.15
2548,22748,58476.10
2549,22708,58499.05
2550,22664,58522.00
2551,22624,58544.95
2552,22588,58567.90
2553,22568,58590.85
2554,22552,58613.80
2555,22544,58636.75
2556,22544,58659.70
2557,22544,58682.65
2558,22548,58705.60
2559,22556,58728.55
2560,22560,58751.50
2561,22564,58774.45
2562,22572,58797.40
2563,22576,58820.35
2564,22580,58843.30
2565,22572,58866.25
2566,22568,58889.20
2567,22568,58912.15
2568,22572,58935.10
2569,22572,58958.05
2570,22584,58981.00
2571,22588,59003.95
2572,22600,59026.90
2573,22612,59049.84
2574,22624,59072.79
2575,22632,59095.74
2576,22640,59118.69
2577,22652,59141.64
2578,22660,59164.59
2579,22668,59187.54
2580,22672,59210.49
2581,22680,59233.44
2582,22692,59256.39
2583,22700,59279.34
2584,22708,59302.29
2585,22724,59325.24
2586,22720,59348.19
2587,22704,59371.14
2588,22672,59394.09
2589,22628,59417.04
2590,22584,59439.99
2591,22548,59462.94
2592,22524,59485.89
2593,22512,59508.84
2594,22508,59531.79
2595,22504,59554.74
2596,22500,59577.69
2597,22504,59600.64
2598,22512,59623.59
2599,22516,59646.54
2600,22524,59669.49
2601,22528,59692.44
2602,22532,59715.39
2603,22536,59738.34
2604,22540,59761.29
2605,22536,59784.24
2606,22536,59807.19
2607,22540,59830.14
2608,22548,59853.09
2609,22556,59876.04
2610,22564,59898.99
2611,22576,59921.94
2612,22584,59944.89
2613,22600,59967.84
2614,22612,59990.79
2615,22628,60013.74
2616,22640,60036.69
2617,22648,60059.64
2618,22660,60082.59
2619,22668,60105.54
2620,22676,60128.49
2621,22684,60151.44
2622,22688,60174.39
2623,22696,60197.34
2624,22704,60220.28
2625,22700,60243.23
2626,22684,60266.18
2627,22644,60289.13
2628,22604,60312.08
2629,22568,60335.03
2630,22540,60357.98
2631,22520,60380.93
2632,22512,60403.88
