Sample_Index,IR_Value,Timestamp_ms
1364,20040,27318.60
1365,20044,27338.63
1366,20036,27358.65
1367,20016,27378.68
1368,20008,27398.71
1369,20004,27418.74
1370,20004,27438.77
1371,20020,27458.80
1372,20040,27478.82
1373,20064,27498.85
1374,20092,27518.88
1375,20120,27538.91
1376,20144,27558.94
1377,20168,27578.97
1378,20176,27598.99
1379,20136,27619.02
1380,20044,27639.05
1381,19932,27659.08
1382,19832,27679.11
1383,19776,27699.14
1384,19756,27719.16
1385,19764,27739.19
1386,19796,27759.22
1387,19832,27779.25
1388,19880,27799.28
1389,19932,27819.30
1390,19972,27839.33
1391,20008,27859.36
1392,20028,27879.39
1393,20036,27899.42
1394,20036,27919.45
1395,20040,27939.47
1396,20052,27959.50
1397,20068,27979.53
1398,20092,27999.56
1399,20120,28019.59
1400,20156,28039.62
1401,20188,28059.64
1402,20224,28079.67
1403,20260,28099.70
1404,20296,28119.73
1405,20328,28139.76
1406,20360,28159.79
1407,20372,28179.81
1408,20340,28199.84
1409,20256,28219.87
1410,20164,28239.90
1411,20088,28259.93
1412,20044,28279.96
1413,20036,28299.98
1414,20052,28320.01
1415,20076,28340.04
1416,20112,28360.07
1417,20148,28380.10
1418,20192,28400.13
1419,20236,28420.15
1420,20268,28440.18
1421,20292,28460.21
1422,20316,28480.24
1423,20328,28500.27
1424,20344,28520.30
1425,20356,28540.32
1426,20376,28560.35
1427,20404,28580.38
1428,20432,28600.41
1429,20464,28620.44
1430,20500,28640.47
1431,20540,28660.49
1432,20580,28680.52
1433,20620,28700.55
1434,20656,28720.58
1435,20696,28740.61
1436,20732,28760.63
1437,20768,28780.66
1438,20804,28800.69
1439,20836,28820.72
1440,20872,28840.75
1441,20904,28860.78
1442,20900,28880.80
1443,20856,28900.83
1444,20792,28920.86
1445,20724,28940.89
1446,20672,28960.92
1447,20648,28980.95
1448,20644,29000.97
1449,20652,29021.00
1450,20672,29041.03
1451,20692,29061.06
1452,20720,29081.09
1453,20752,29101.12
1454,20780,29121.14
1455,20808,29141.17
1456,20832,29161.20
1457,20852,29181.23
1458,20876,29201.26
1459,20892,29221.29
1460,20908,29241.31
1461,20928,29261.34
1462,20952,29281.37
1463,20972,29301.40
1464,21000,29321.43
1465,21028,29341.46
1466,21056,29361.48
1467,21084,29381.51
1468,21112,29401.54
1469,21140,29421.57
1470,21168,29441.60
1471,21196,29461.63
1472,21224,29481.65
1473,21252,29501.68
1474,21276,29521.71
1475,21304,29541.74
1476,21324,29561.77
1477,21344,29581.80
1478,21368,29601.82
1479,21392,29621.85
1480,21412,29641.88
1481,21404,29661.91
1482,21384,29681.94
1483,21352,29701.96
1484,21320,29721.99
1485,21300,29742.02
1486,21292,29762.05
1487,21296,29782.08
1488,21300,29802.11
1489,21312,29822.13
1490,21320,29842.16
1491,21336,29862.19
1492,21352,29882.22
1493,21368,29902.25
1494,21384,29922.28
1495,21392,29942.30
1496,21408,29962.33
1497,21412,29982.36
1498,21420,30002.39
1499,21436,30022.42
1500,21448,30042.45
1501,21460,30062.47
1502,21476,30082.50
1503,21492,30102.53
1504,21508,30122.56
1505,21524,30142.59
1506,21544,30162.62
1507,21556,30182.64
1508,21576,30202.67
1509,21592,30222.70
1510,21608,30242.73
1511,21624,30262.76
1512,21636,30282.79
1513,21648,30302.81
1514,21664,30322.84
1515,21680,30342.87
1516,21688,30362.90
1517,21700,30382.93
1518,21716,30402.96
1519,21728,30422.98
1520,21744,30443.01
1521,21760,30463.04
1522,21772,30483.07
1523,21768,30503.10
1524,21756,30523.13
1525,21728,30543.15
1526,21712,30563.18
1527,21704,30583.21
1528,21700,30603.24
1529,21708,30623.27
1530,21712,30643.29
1531,21724,30663.32
1532,21732,30683.35
1533,21744,30703.38
1534,21756,30723.41
1535,21768,30743.44
1536,21776,30763.46
1537,21784,30783.49
1538,21788,30803.52
1539,21796,30823.55
1540,21804,30843.58
1541,21808,30863.61
1542,21820,30883.63
1543,21828,30903.66
1544,21844,30923.69
1545,21856,30943.72
1546,21864,30963.75
1547,21876,30983.78
1548,21892,31003.80
1549,21904,31023.83
1550,21912,31043.86
1551,21928,31063.89
1552,21940,31083.92
1553,21944,31103.95
1554,21956,31123.97
1555,21968,31144.00
1556,21980,31164.03
1557,21988,31184.06
1558,22004,31204.09
1559,22012,31224.12
1560,22024,31244.14
1561,22036,31264.17
1562,22048,31284.20
1563,22060,31304.23
1564,22072,31324.26
1565,22076,31344.29
1566,22076,31364.31
1567,22068,31384.34
1568,22044,31404.37
1569,22036,31424.40
1570,22036,31444.43
1571,22040,31464.46
1572,22048,31484.48
1573,22060,31504.51
1574,22072,31524.54
1575,22080,31544.57
1576,22088,31564.60
1577,22100,31584.62
1578,22108,31604.65
1579,22112,31624.68
1580,22116,31644.71
1581,22124,31664.74
1582,22120,31684.77
1583,22128,31704.79
1584,22136,31724.82
1585,22144,31744.85
1586,22156,31764.88
1587,22160,31784.91
1588,22172,31804.94
1589,22184,31824.96
1590,22196,31844.99
1591,22204,31865.02
1592,22212,31885.05
1593,22220,31905.08
1594,22232,31925.11
1595,22240,31945.13
1596,22252,31965.16
1597,22260,31985.19
1598,22268,32005.22
1599,22276,32025.25
1600,22284,32045.28
1601,22296,32065.30
1602,22304,32085.33
1603,22312,32105.36
1604,22320,32125.39
1605,22328,32145.42
1606,22336,32165.45
1607,22344,32185.47
1608,22356,32205.50
1609,22360,32225.53
1610,22352,32245.56
1611,22344,32265.59
1612,22336,32285.62
1613,22328,32305.64
1614,22336,32325.67
1615,22344,32345.70
1616,22352,32365.73
1617,22364,32385.76
1618,22368,32405.79
1619,22376,32425.81
1620,22380,32445.84
1621,22388,32465.87
1622,22392,32485.90
1623,22400,32505.93
1624,22404,32525.95
1625,22404,32545.98
1626,22408,32566.01
1627,22412,32586.04
1628,22420,32606.07
1629,22428,32626.10
1630,22432,32646.12
1631,22440,32666.15
1632,22448,32686.18
1633,22448,32706.21
1634,22456,32726.24
1635,22464,32746.27
1636,22472,32766.29
1637,22480,32786.32
1638,22484,32806.35
1639,22492,32826.38
1640,22500,32846.41
1641,22508,32866.44
1642,22512,32886.46
1643,22516,32906.49
1644,22524,32926.52
1645,22528,32946.55
1646,22536,32966.58
1647,22544,32986.61
1648,22552,33006.63
1649,22556,33026.66
1650,22564,33046.69
1651,22572,33066.72
1652,22568,33086.75
1653,22556,33106.78
1654,22548,33126.80
1655,22540,33146.83
1656,22540,33166.86
1657,22548,33186.89
1658,22556,33206.92
1659,22568,33226.95
1660,22576,33246.97
1661,22584,33267.00
1662,22596,33287.03
1663,22600,33307.06
1664,22608,33327.09
1665,22612,33347.12
1666,22616,33367.14
1667,22616,33387.17
1668,22616,33407.20
1669,22616,33427.23
1670,22620,33447.26
1671,22624,33467.28
1672,22624,33487.31
1673,22632,33507.34
1674,22636,33527.37
1675,22640,33547.40
1676,22640,33567.43
1677,22648,33587.45
1678,22652,33607.48
1679,22660,33627.51
1680,22664,33647.54
1681,22672,33667.57
1682,22672,33687.60
1683,22676,33707.62
1684,22680,33727.65
1685,22684,33747.68
1686,22688,33767.71
1687,22688,33787.74
1688,22696,33807.77
1689,22700,33827.79
1690,22708,33847.82
1691,22712,33867.85
1692,22716,33887.88
1693,22708,33907.91
1694,22700,33927.94
1695,22684,33947.96
1696,22680,33967.99
1697,22684,33988.02
1698,22688,34008.05
1699,22696,34028.08
1700,22704,34048.11
1701,22712,34068.13
1702,22720,34088.16
1703,22728,34108.19
1704,22736,34128.22
1705,22740,34148.25
1706,22748,34168.28
1707,22744,34188.30
1708,22744,34208.33
1709,22744,34228.36
1710,22744,34248.39
1711,22744,34268.42
1712,22748,34288.45
1713,22752,34308.47
1714,22760,34328.50
1715,22764,34348.53
1716,22764,34368.56
1717,22776,34388.59
1718,22776,34408.61
1719,22780,34428.64
1720,22784,34448.67
1721,22788,34468.70
1722,22792,34488.73
1723,22792,34508.76
1724,22792,34528.78
1725,22792,34548.81
1726,22792,34568.84
1727,22792,34588.87
1728,22796,34608.90
1729,22800,34628.93
1730,22804,34648.95
1731,22796,34668.98
1732,22784,34689.01
1733,22772,34709.04
1734,22756,34729.07
1735,22748,34749.10
1736,22744,34769.12
1737,22748,34789.15
1738,22752,34809.18
1739,22756,34829.21
1740,22764,34849.24
1741,22768,34869.27
1742,22776,34889.29
1743,22776,34909.32
1744,22780,34929.35
1745,22780,34949.38
1746,22780,34969.41
1747,22776,34989.44
1748,22772,35009.46
1749,22772,35029.49
1750,22776,35049.52
1751,22780,35069.55
1752,22780,35089.58
1753,22780,35109.61
1754,22784,35129.63
1755,22788,35149.66
1756,22792,35169.69
1757,22796,35189.72
1758,22800,35209.75
1759,22800,35229.78
1760,22804,35249.80
1761,22804,35269.83
1762,22808,35289.86
1763,22808,35309.89
1764,22812,35329.92
1765,22812,35349.94
1766,22816,35369.97
1767,22804,35390.00
1768,22788,35410.03
1769,22768,35430.06
1770,22748,35450.09
1771,22736,35470.11
1772,22728,35490.14
1773,22724,35510.17
1774,22720,35530.20
1775,22720,35550.23
1776,22716,35570.26
1777,22720,35590.28
1778,22720,35610.31
1779,22720,35630.34
1780,22720,35650.37
1781,22716,35670.40
1782,22708,35690.43
1783,22704,35710.45
1784,22696,35730.48
1785,22688,35750.51
1786,22688,35770.54
1787,22684,35790.57
1788,22676,35810.60
1789,22680,35830.62
1790,22680,35850.65
1791,22680,35870.68
1792,22680,35890.71
1793,22680,35910.74
1794,22684,35930.77
1795,22684,35950.79
1796,22684,35970.82
1797,22688,35990.85
1798,22688,36010.88
1799,22688,36030.91
1800,22676,36050.94
1801,22652,36070.96
1802,22628,36090.99
1803,22604,36111.02
1804,22580,36131.05
1805,22568,36151.08
1806,22560,36171.10
1807,22556,36191.13
1808,22556,36211.16
1809,22556,36231.19
1810,22556,36251.22
1811,22556,36271.25
1812,22556,36291.27
1813,22548,36311.30
1814,22540,36331.33
1815,22532,36351.36
1816,22520,36371.39
1817,22512,36391.42
1818,22504,36411.44
1819,22500,36431.47
1820,22496,36451.50
1821,22496,36471.53
1822,22492,36491.56
1823,22484,36511.59
1824,22488,36531.61
1825,22484,36551.64
1826,22480,36571.67
1827,22480,36591.70
1828,22480,36611.73
1829,22480,36631.76
1830,22484,36651.78
1831,22468,36671.81
1832,22444,36691.84
1833,22412,36711.87
1834,22380,36731.90
1835,22352,36751.93
1836,22328,36771.95
1837,22316,36791.98
1838,22308,36812.01
1839,22304,36832.04
1840,22304,36852.07
1841,22304,36872.10
1842,22304,36892.12
1843,22304,36912.15
1844,22304,36932.18
1845,22292,36952.21
1846,22284,36972.24
1847,22272,36992.27
1848,22264,37012.29
1849,22260,37032.32
1850,22256,37052.35
1851,22252,37072.38
1852,22252,37092.41
1853,22248,37112.43
1854,22252,37132.46
1855,22256,37152.49
1856,22256,37172.52
1857,22260,37192.55
1858,22264,37212.58
1859,22264,37232.60
1860,22260,37252.63
1861,22236,37272.66
1862,22204,37292.69
1863,22168,37312.72
1864,22132,37332.75
1865,22108,37352.77
1866,22092,37372.80
1867,22080,37392.83
1868,22080,37412.86
1869,22080,37432.89
1870,22084,37452.92
1871,22088,37472.94
1872,22088,37492.97
1873,22084,37513.00
1874,22076,37533.03
1875,22068,37553.06
1876,22056,37573.09
1877,22044,37593.11
1878,22036,37613.14
1879,22032,37633.17
1880,22032,37653.20
1881,22032,37673.23
1882,22036,37693.26
1883,22036,37713.28
1884,22036,37733.31
1885,22040,37753.34
1886,22044,37773.37
1887,22044,37793.40
1888,22040,37813.43
1889,22028,37833.45
1890,21992,37853.48
1891,21948,37873.51
1892,21908,37893.54
1893,21876,37913.57
1894,21856,37933.60
1895,21844,37953.62
1896,21840,37973.65
1897,21840,37993.68
1898,21844,38013.71
1899,21848,38033.74
1900,21856,38053.76
1901,21856,38073.79
1902,21860,38093.82
1903,21852,38113.85
1904,21844,38133.88
1905,21836,38153.91
1906,21832,38173.93
1907,21832,38193.96
1908,21832,38213.99
1909,21836,38234.02
1910,21840,38254.05
1911,21840,38274.08
1912,21848,38294.10
1913,21852,38314.13
1914,21864,38334.16
1915,21872,38354.19
1916,21876,38374.22
1917,21864,38394.25
1918,21836,38414.27
1919,21792,38434.30
1920,21740,38454.33
1921,21692,38474.36
1922,21668,38494.39
1923,21644,38514.42
1924,21636,38534.44
1925,21628,38554.47
1926,21632,38574.50
1927,21640,38594.53
1928,21652,38614.56
1929,21656,38634.59
1930,21656,38654.61
1931,21652,38674.64
1932,21644,38694.67
1933,21640,38714.70
1934,21636,38734.73
1935,21632,38754.76
1936,21632,38774.78
1937,21640,38794.81
1938,21648,38814.84
1939,21652,38834.87
1940,21660,38854.90
1941,21672,38874.93
1942,21680,38894.95
1943,21692,38914.98
1944,21704,38935.01
1945,21712,38955.04
1946,21720,38975.07
1947,21712,38995.09
1948,21676,39015.12
1949,21624,39035.15
1950,21568,39055.18
1951,21520,39075.21
1952,21488,39095.24
1953,21468,39115.26
1954,21464,39135.29
1955,21460,39155.32
1956,21464,39175.35
1957,21468,39195.38
1958,21472,39215.41
1959,21484,39235.43
1960,21492,39255.46
1961,21492,39275.49
1962,21488,39295.52
1963,21484,39315.55
1964,21480,39335.58
1965,21480,39355.60
1966,21480,39375.63
1967,21488,39395.66
1968,21496,39415.69
1969,21504,39435.72
1970,21512,39455.75
1971,21520,39475.77
1972,21528,39495.80
1973,21536,39515.83
1974,21544,39535.86
1975,21548,39555.89
1976,21560,39575.92
1977,21564,39595.94
1978,21576,39615.97
1979,21584,39636.00
1980,21588,39656.03
1981,21596,39676.06
1982,21588,39696.09
1983,21552,39716.11
1984,21496,39736.14
1985,21424,39756.17
1986,21356,39776.20
1987,21320,39796.23
1988,21292,39816.26
1989,21284,39836.28
1990,21276,39856.31
1991,21276,39876.34
1992,21280,39896.37
1993,21284,39916.40
1994,21292,39936.42
1995,21296,39956.45
1996,21304,39976.48
1997,21304,39996.51
1998,21300,40016.54
1999,21300,40036.57
2000,21296,40056.59
2001,21300,40076.62
2002,21308,40096.65
2003,21316,40116.68
2004,21332,40136.71
2005,21340,40156.74
2006,21356,40176.76
2007,21368,40196.79
2008,21380,40216.82
2009,21396,40236.85
2010,21404,40256.88
2011,21416,40276.91
2012,21432,40296.93
2013,21440,40316.96
2014,21456,40336.99
2015,21464,40357.02
2016,21472,40377.05
2017,21480,40397.08
2018,21488,40417.10
2019,21496,40437.13
2020,21508,40457.16
2021,21516,40477.19
2022,21524,40497.22
2023,21536,40517.25
2024,21536,40537.27
2025,21528,40557.30
2026,21484,40577.33
2027,21408,40597.36
2028,21332,40617.39
2029,21264,40637.42
2030,21216,40657.44
2031,21192,40677.47
2032,21172,40697.50
2033,21164,40717.53
2034,21160,40737.56
2035,21156,40757.59
2036,21160,40777.61
2037,21168,40797.64
2038,21176,40817.67
2039,21180,40837.70
2040,21176,40857.73
2041,21172,40877.75
2042,21172,40897.78
2043,21172,40917.81
2044,21172,40937.84
2045,21184,40957.87
2046,21192,40977.90
2047,21208,40997.92
2048,21224,41017.95
2049,21240,41037.98
2050,21252,41058.01
2051,21268,41078.04
2052,21288,41098.07
2053,21296,41118.09
2054,21312,41138.12
2055,21328,41158.15
2056,21336,41178.18
2057,21352,41198.21
2058,21360,41218.24
2059,21372,41238.26
2060,21380,41258.29
2061,21392,41278.32
2062,21408,41298.35
2063,21420,41318.38
2064,21432,41338.41
2065,21448,41358.43
2066,21460,41378.46
2067,21472,41398.49
2068,21480,41418.52
2069,21464,41438.55
2070,21408,41458.58
2071,21332,41478.60
2072,21244,41498.63
2073,21172,41518.66
2074,21124,41538.69
2075,21104,41558.72
2076,21096,41578.75
2077,21100,41598.77
2078,21104,41618.80
2079,21108,41638.83
2080,21120,41658.86
2081,21136,41678.89
2082,21156,41698.92
2083,21160,41718.94
2084,21164,41738.97
2085,21164,41759.00
2086,21164,41779.03
2087,21164,41799.06
2088,21172,41819.08
2089,21184,41839.11
2090,21196,41859.14
2091,21212,41879.17
2092,21232,41899.20
2093,21252,41919.23
2094,21272,41939.25
2095,21288,41959.28
2096,21308,41979.31
2097,21320,41999.34
2098,21340,42019.37
2099,21352,42039.40
2100,21364,42059.42
2101,21376,42079.45
2102,21388,42099.48
2103,21404,42119.51
2104,21416,42139.54
2105,21428,42159.57
2106,21444,42179.59
2107,21456,42199.62
2108,21468,42219.65
2109,21484,42239.68
2110,21492,42259.71
2111,21504,42279.74
2112,21516,42299.76
2113,21512,42319.79
2114,21472,42339.82
2115,21408,42359.85
2116,21328,42379.88
2117,21252,42399.91
2118,21200,42419.93
2119,21164,42439.96
2120,21152,42459.99
2121,21152,42480.02
2122,21156,42500.05
2123,21160,42520.08
2124,21168,42540.10
2125,21180,42560.13
2126,21188,42580.16
2127,21196,42600.19
2128,21200,42620.22
2129,21200,42640.25
2130,21200,42660.27
2131,21200,42680.30
2132,21204,42700.33
2133,21212,42720.36
2134,21224,42740.39
2135,21240,42760.41
2136,21256,42780.44
2137,21276,42800.47
2138,21292,42820.50
2139,21312,42840.53
2140,21328,42860.56
2141,21344,42880.58
2142,21360,42900.61
2143,21376,42920.64
2144,21392,42940.67
2145,21408,42960.70
2146,21420,42980.73
2147,21432,43000.75
2148,21448,43020.78
2149,21460,43040.81
2150,21472,43060.84
2151,21484,43080.87
2152,21496,43100.90
2153,21508,43120.92
2154,21524,43140.95
2155,21540,43160.98
2156,21548,43181.01
2157,21544,43201.04
2158,21508,43221.07
2159,21436,43241.09
2160,21372,43261.12
2161,21308,43281.15
2162,21268,43301.18
2163,21248,43321.21
2164,21240,43341.24
2165,21252,43361.26
2166,21260,43381.29
2167,21280,43401.32
2168,21300,43421.35
2169,21320,43441.38
2170,21332,43461.41
2171,21336,43481.43
2172,21336,43501.46
2173,21336,43521.49
2174,21328,43541.52
2175,21324,43561.55
2176,21328,43581.57
2177,21332,43601.60
2178,21340,43621.63
2179,21352,43641.66
2180,21368,43661.69
2181,21380,43681.72
2182,21396,43701.74
2183,21416,43721.77
2184,21428,43741.80
2185,21444,43761.83
2186,21456,43781.86
2187,21476,43801.89
2188,21484,43821.91
2189,21492,43841.94
2190,21504,43861.97
2191,21520,43882.00
2192,21524,43902.03
2193,21536,43922.06
2194,21544,43942.08
2195,21556,43962.11
2196,21544,43982.14
2197,21504,44002.17
2198,21444,44022.20
2199,21372,44042.23
2200,21312,44062.25
2201,21272,44082.28
2202,21252,44102.31
2203,21248,44122.34
2204,21252,44142.37
2205,21268,44162.40
2206,21284,44182.42
2207,21304,44202.45
2208,21324,44222.48
2209,21336,44242.51
2210,21344,44262.54
2211,21344,44282.57
2212,21340,44302.59
2213,21336,44322.62
2214,21332,44342.65
2215,21332,44362.68
2216,21340,44382.71
2217,21348,44402.74
2218,21356,44422.76
2219,21376,44442.79
2220,21392,44462.82
2221,21412,44482.85
2222,21428,44502.88
2223,21444,44522.90
2224,21460,44542.93
2225,21472,44562.96
2226,21484,44582.99
2227,21492,44603.02
2228,21504,44623.05
2229,21520,44643.07
2230,21528,44663.10
2231,21532,44683.13
2232,21508,44703.16
2233,21452,44723.19
2234,21376,44743.22
2235,21300,44763.24
2236,21240,44783.27
2237,21204,44803.30
2238,21188,44823.33
2239,21184,44843.36
2240,21192,44863.39
2241,21204,44883.41
2242,21220,44903.44
2243,21240,44923.47
2244,21252,44943.50
2245,21272,44963.53
2246,21280,44983.56
2247,21284,45003.58
2248,21280,45023.61
2249,21280,45043.64
2250,21276,45063.67
2251,21280,45083.70
2252,21284,45103.73
2253,21296,45123.75
2254,21316,45143.78
2255,21328,45163.81
2256,21348,45183.84
2257,21368,45203.87
2258,21388,45223.90
2259,21404,45243.92
2260,21424,45263.95
2261,21440,45283.98
2262,21456,45304.01
2263,21472,45324.04
2264,21488,45344.07
2265,21500,45364.09
2266,21512,45384.12
2267,21508,45404.15
2268,21480,45424.18
2269,21408,45444.21
2270,21320,45464.23
2271,21232,45484.26
2272,21168,45504.29
2273,21124,45524.32
2274,21112,45544.35
2275,21108,45564.38
2276,21120,45584.40
2277,21132,45604.43
2278,21140,45624.46
2279,21160,45644.49
2280,21172,45664.52
2281,21184,45684.55
2282,21196,45704.57
2283,21196,45724.60
2284,21196,45744.63
2285,21192,45764.66
2286,21192,45784.69
2287,21196,45804.72
2288,21208,45824.74
2289,21216,45844.77
2290,21236,45864.80
2291,21256,45884.83
2292,21272,45904.86
2293,21296,45924.89
2294,21312,45944.91
2295,21336,45964.94
2296,21352,45984.97
2297,21372,46005.00
2298,21392,46025.03
2299,21408,46045.06
2300,21428,46065.08
2301,21440,46085.11
2302,21440,46105.14
2303,21408,46125.17
2304,21340,46145.20
2305,21244,46165.23
2306,21156,46185.25
2307,21092,46205.28
2308,21048,46225.31
2309,21036,46245.34
2310,21040,46265.37
2311,21052,46285.40
2312,21068,46305.42
2313,21092,46325.45
2314,21120,46345.48
2315,21136,46365.51
2316,21152,46385.54
2317,21160,46405.56
2318,21168,46425.59
2319,21168,46445.62
2320,21168,46465.65
2321,21172,46485.68
2322,21176,46505.71
2323,21188,46525.73
2324,21204,46545.76
2325,21220,46565.79
2326,21236,46585.82
2327,21260,46605.85
2328,21280,46625.88
2329,21300,46645.90
2330,21324,46665.93
2331,21336,46685.96
2332,21356,46705.99
2333,21372,46726.02
2334,21388,46746.05
2335,21404,46766.07
2336,21416,46786.10
2337,21420,46806.13
2338,21396,46826.16
2339,21328,46846.19
2340,21236,46866.22
2341,21140,46886.24
2342,21068,46906.27
2343,21024,46926.30
2344,21004,46946.33
2345,21008,46966.36
2346,21028,46986.39
2347,21048,47006.41
2348,21076,47026.44
2349,21104,47046.47
2350,21132,47066.50
2351,21160,47086.53
2352,21176,47106.56
2353,21184,47126.58
2354,21180,47146.61
2355,21176,47166.64
2356,21176,47186.67
2357,21180,47206.70
2358,21188,47226.73
2359,21200,47246.75
2360,21212,47266.78
2361,21236,47286.81
2362,21252,47306.84
2363,21272,47326.87
2364,21292,47346.89
2365,21312,47366.92
2366,21324,47386.95
2367,21344,47406.98
2368,21368,47427.01
2369,21380,47447.04
2370,21392,47467.06
2371,21380,47487.09
2372,21332,47507.12
2373,21244,47527.15
2374,21152,47547.18
2375,21068,47567.21
2376,21012,47587.23
2377,20988,47607.26
2378,20988,47627.29
2379,21004,47647.32
2380,21028,47667.35
2381,21056,47687.38
2382,21088,47707.40
2383,21112,47727.43
2384,21136,47747.46
2385,21148,47767.49
2386,21144,47787.52
2387,21144,47807.55
2388,21136,47827.57
2389,21136,47847.60
2390,21136,47867.63
2391,21144,47887.66
2392,21156,47907.69
2393,21180,47927.72
2394,21200,47947.74
2395,21220,47967.77
2396,21240,47987.80
2397,21264,48007.83
2398,21280,48027.86
2399,21300,48047.89
2400,21316,48067.91
2401,21336,48087.94
2402,21352,48107.97
2403,21368,48128.00
2404,21376,48148.03
2405,21348,48168.06
2406,21272,48188.08
2407,21160,48208.11
2408,21040,48228.14
2409,20948,48248.17
2410,20892,48268.20
2411,20864,48288.22
2412,20868,48308.25
2413,20884,48328.28
2414,20908,48348.31
2415,20936,48368.34
2416,20972,48388.37
2417,21000,48408.39
2418,21020,48428.42
2419,21032,48448.45
2420,21036,48468.48
2421,21028,48488.51
2422,21024,48508.54
2423,21020,48528.56
2424,21024,48548.59
2425,21028,48568.62
2426,21040,48588.65
2427,21052,48608.68
2428,21072,48628.71
2429,21092,48648.73
2430,21108,48668.76
2431,21128,48688.79
2432,21152,48708.82
2433,21168,48728.85
2434,21176,48748.88
2435,21188,48768.90
2436,21200,48788.93
2437,21204,48808.96
2438,21168,48828.99
2439,21088,48849.02
2440,20972,48869.05
2441,20852,48889.07
2442,20756,48909.10
2443,20704,48929.13
2444,20684,48949.16
2445,20684,48969.19
2446,20704,48989.22
2447,20736,49009.24
2448,20764,49029.27
2449,20796,49049.30
2450,20828,49069.33
2451,20848,49089.36
2452,20864,49109.39
2453,20868,49129.41
2454,20864,49149.44
2455,20864,49169.47
2456,20868,49189.50
2457,20876,49209.53
2458,20892,49229.55
2459,20908,49249.58
2460,20932,49269.61
2461,20960,49289.64
2462,20984,49309.67
2463,21012,49329.70
2464,21040,49349.72
2465,21064,49369.75
2466,21092,49389.78
2467,21116,49409.81
2468,21140,49429.84
2469,21168,49449.87
2470,21192,49469.89
2471,21196,49489.92
2472,21156,49509.95
2473,21064,49529.98
2474,20948,49550.01
2475,20840,49570.04
2476,20764,49590.06
2477,20732,49610.09
2478,20724,49630.12
2479,20736,49650.15
2480,20764,49670.18
2481,20800,49690.21
2482,20840,49710.23
2483,20888,49730.26
2484,20924,49750.29
2485,20952,49770.32
2486,20964,49790.35
2487,20964,49810.38
2488,20956,49830.40
2489,20952,49850.43
2490,20952,49870.46
2491,20960,49890.49
2492,20968,49910.52
2493,20984,49930.55
2494,21004,49950.57
2495,21024,49970.60
2496,21044,49990.63
2497,21064,50010.66
2498,21088,50030.69
2499,21112,50050.72
2500,21136,50070.74
2501,21156,50090.77
2502,21180,50110.80
2503,21196,50130.83
2504,21208,50150.86
2505,21184,50170.88
2506,21096,50190.91
2507,20980,50210.94
2508,20852,50230.97
2509,20760,50251.00
2510,20708,50271.03
2511,20696,50291.05
2512,20708,50311.08
2513,20736,50331.11
2514,20772,50351.14
2515,20812,50371.17
2516,20852,50391.20
2517,20888,50411.22
2518,20916,50431.25
2519,20924,50451.28
2520,20920,50471.31
2521,20912,50491.34
2522,20908,50511.37
2523,20904,50531.39
2524,20912,50551.42
2525,20920,50571.45
2526,20932,50591.48
2527,20952,50611.51
2528,20972,50631.54
2529,20992,50651.56
2530,21012,50671.59
2531,21032,50691.62
2532,21056,50711.65
2533,21076,50731.68
2534,21100,50751.71
2535,21124,50771.73
2536,21144,50791.76
2537,21148,50811.79
2538,21100,50831.82
2539,20996,50851.85
2540,20876,50871.88
2541,20772,50891.90
2542,20704,50911.93
2543,20668,50931.96
2544,20672,50951.99
2545,20692,50972.02
2546,20720,50992.05
2547,20764,51012.07
2548,20808,51032.10
2549,20852,51052.13
2550,20876,51072.16
2551,20892,51092.19
2552,20896,51112.21
2553,20884,51132.24
2554,20872,51152.27
2555,20864,51172.30
2556,20864,51192.33
2557,20872,51212.36
2558,20884,51232.38
2559,20900,51252.41
2560,20924,51272.44
2561,20952,51292.47
2562,20976,51312.50
2563,21000,51332.53
2564,21024,51352.55
2565,21044,51372.58
2566,21064,51392.61
2567,21084,51412.64
2568,21108,51432.67
2569,21112,51452.70
2570,21068,51472.72
2571,20972,51492.75
2572,20852,51512.78
2573,20740,51532.81
2574,20664,51552.84
2575,20636,51572.87
2576,20640,51592.89
2577,20660,51612.92
2578,20692,51632.95
2579,20732,51652.98
2580,20780,51673.01
2581,20824,51693.04
2582,20848,51713.06
2583,20864,51733.09
2584,20860,51753.12
2585,20852,51773.15
2586,20844,51793.18
2587,20832,51813.21
2588,20840,51833.23
2589,20844,51853.26
2590,20864,51873.29
2591,20880,51893.32
2592,20908,51913.35
2593,20928,51933.37
2594,20956,51953.40
2595,20980,51973.43
2596,21008,51993.46
2597,21036,52013.49
2598,21060,52033.52
2599,21088,52053.54
2600,21100,52073.57
2601,21076,52093.60
2602,20992,52113.63
2603,20872,52133.66
2604,20752,52153.69
2605,20664,52173.71
2606,20620,52193.74
2607,20612,52213.77
2608,20628,52233.80
2609,20656,52253.83
2610,20700,52273.86
2611,20744,52293.88
2612,20788,52313.91
2613,20824,52333.94
2614,20844,52353.97
2615,20848,52374.00
2616,20840,52394.03
2617,20832,52414.05
2618,20824,52434.08
2619,20824,52454.11
2620,20824,52474.14
2621,20832,52494.17
2622,20848,52514.20
2623,20868,52534.22
2624,20888,52554.25
2625,20916,52574.28
2626,20944,52594.31
2627,20968,52614.34
2628,20992,52634.37
2629,21016,52654.39
2630,21036,52674.42
2631,21036,52694.45
2632,20988,52714.48
2633,20884,52734.51
