Sample_Index,IR_Value,Timestamp_ms
1368,24136,13680.00
1369,24156,13690.00
1370,24172,13700.00
1371,24192,13710.00
1372,24208,13720.00
1373,24232,13730.00
1374,24252,13740.00
1375,24272,13750.00
1376,24292,13760.00
1377,24312,13770.00
1378,24308,13780.00
1379,24252,13790.00
1380,24160,13800.00
1381,24048,13810.00
1382,23928,13820.00
1383,23848,13830.00
1384,23804,13840.00
1385,23780,13850.00
1386,23784,13860.00
1387,23792,13870.00
1388,23800,13880.00
1389,23812,13890.00
1390,23832,13900.00
1391,23852,13910.00
1392,23872,13920.00
1393,23888,13930.00
1394,23896,13940.00
1395,23892,13950.00
1396,23892,13960.00
1397,23892,13970.00
1398,23892,13980.00
1399,23908,13990.00
1400,23924,14000.00
1401,23944,14010.00
1402,23972,14020.00
1403,23996,14030.00
1404,24020,14040.00
1405,24044,14050.00
1406,24064,14060.00
1407,24084,14070.00
1408,24104,14080.00
1409,24120,14090.00
1410,24136,14100.00
1411,24152,14110.00
1412,24172,14120.00
1413,24188,14130.00
1414,24208,14140.00
1415,24232,14150.00
1416,24256,14160.00
1417,24276,14170.00
1418,24296,14180.00
1419,24316,14190.00
1420,24332,14200.00
1421,24356,14210.00
1422,24372,14220.00
1423,24396,14230.00
1424,24408,14240.00
1425,24432,14250.00
1426,24452,14260.00
1427,24468,14270.00
1428,24468,14280.00
1429,24424,14290.00
1430,24328,14300.00
1431,24204,14310.00
1432,24080,14320.00
1433,23980,14330.00
1434,23912,14340.00
1435,23880,14350.00
1436,23868,14360.00
1437,23864,14370.00
1438,23872,14380.00
1439,23868,14390.00
1440,23876,14400.00
1441,23892,14410.00
1442,23904,14420.00
1443,23916,14430.00
1444,23924,14440.00
1445,23932,14450.00
1446,23928,14460.00
1447,23924,14470.00
1448,23924,14480.00
1449,23932,14490.00
1450,23944,14500.00
1451,23964,14510.00
1452,23988,14520.00
1453,24016,14530.00
1454,24040,14540.00
1455,24068,14550.00
1456,24092,14560.00
1457,24112,14570.00
1458,24132,14580.00
1459,24148,14590.00
1460,24164,14600.00
1461,24180,14610.00
1462,24196,14620.00
1463,24220,14630.00
1464,24236,14640.00
1465,24256,14650.00
1466,24272,14660.00
1467,24292,14670.00
1468,24308,14680.00
1469,24324,14690.00
1470,24336,14700.00
1471,24352,14710.00
1472,24368,14720.00
1473,24384,14730.00
1474,24396,14740.00
1475,24408,14750.00
1476,24424,14760.00
1477,24436,14770.00
1478,24444,14780.00
1479,24448,14790.00
1480,24448,14800.00
1481,24428,14810.00
1482,24360,14820.00
1483,24268,14830.00
1484,24160,14840.00
1485,24056,14850.00
1486,23988,14860.00
1487,23948,14870.00
1488,23932,14880.00
1489,23932,14890.00
1490,23944,14900.00
1491,23948,14910.00
1492,23948,14920.00
1493,23960,14930.00
1494,23968,14940.00
1495,23972,14950.00
1496,23972,14960.00
1497,23956,14970.00
1498,23944,14980.00
1499,23928,14990.00
1500,23920,15000.00
1501,23924,15010.00
1502,23932,15020.00
1503,23956,15030.00
1504,23984,15040.00
1505,24016,15050.00
1506,24052,15060.00
1507,24080,15070.00
1508,24108,15080.00
1509,24132,15090.00
1510,24152,15100.00
1511,24176,15110.00
1512,24188,15120.00
1513,24200,15130.00
1514,24212,15140.00
1515,24228,15150.00
1516,24240,15160.00
1517,24256,15170.00
1518,24272,15180.00
1519,24292,15190.00
1520,24308,15200.00
1521,24328,15210.00
1522,24348,15220.00
1523,24360,15230.00
1524,24380,15240.00
1525,24396,15250.00
1526,24412,15260.00
1527,24432,15270.00
1528,24448,15280.00
1529,24468,15290.00
1530,24488,15300.00
1531,24500,15310.00
1532,24484,15320.00
1533,24428,15330.00
1534,24332,15340.00
1535,24220,15350.00
1536,24120,15360.00
1537,24044,15370.00
1538,24000,15380.00
1539,23984,15390.00
1540,23984,15400.00
1541,23988,15410.00
1542,23996,15420.00
1543,24008,15430.00
1544,24024,15440.00
1545,24040,15450.00
1546,24048,15460.00
1547,24056,15470.00
1548,24056,15480.00
1549,24052,15490.00
1550,24044,15500.00
1551,24044,15510.00
1552,24048,15520.00
1553,24060,15530.00
1554,24072,15540.00
1555,24092,15550.00
1556,24120,15560.00
1557,24136,15570.00
1558,24168,15580.00
1559,24192,15590.00
1560,24216,15600.00
1561,24236,15610.00
1562,24256,15620.00
1563,24276,15630.00
1564,24292,15640.00
1565,24308,15650.00
1566,24324,15660.00
1567,24340,15670.00
1568,24356,15680.00
1569,24376,15690.00
1570,24392,15700.00
1571,24412,15710.00
1572,24428,15720.00
1573,24448,15730.00
1574,24468,15740.00
1575,24488,15750.00
1576,24504,15760.00
1577,24524,15770.00
1578,24548,15780.00
1579,24564,15790.00
1580,24588,15800.00
1581,24596,15810.00
1582,24572,15820.00
1583,24508,15830.00
1584,24396,15840.00
1585,24272,15850.00
1586,24152,15860.00
1587,24064,15870.00
1588,24008,15880.00
1589,23980,15890.00
1590,23976,15900.00
1591,23984,15910.00
1592,23988,15920.00
1593,23996,15930.00
1594,24004,15940.00
1595,24020,15950.00
1596,24028,15960.00
1597,24036,15970.00
1598,24040,15980.00
1599,24040,15990.00
1600,24036,16000.00
1601,24032,16010.00
1602,24040,16020.00
1603,24044,16030.00
1604,24064,16040.00
1605,24080,16050.00
1606,24104,16060.00
1607,24128,16070.00
1608,24156,16080.00
1609,24184,16090.00
1610,24212,16100.00
1611,24236,16110.00
1612,24256,16120.00
1613,24276,16130.00
1614,24296,16140.00
1615,24312,16150.00
1616,24328,16160.00
1617,24344,16170.00
1618,24360,16180.00
1619,24376,16190.00
1620,24396,16200.00
1621,24412,16210.00
1622,24432,16220.00
1623,24456,16230.00
1624,24476,16240.00
1625,24500,16250.00
1626,24508,16260.00
1627,24480,16270.00
1628,24404,16280.00
1629,24296,16290.00
1630,24172,16300.00
1631,24060,16310.00
1632,23980,16320.00
1633,23932,16330.00
1634,23920,16340.00
1635,23924,16350.00
1636,23936,16360.00
1637,23948,16370.00
1638,23968,16380.00
1639,23988,16390.00
1640,24008,16400.00
1641,24020,16410.00
1642,24032,16420.00
1643,24032,16430.00
1644,24032,16440.00
1645,24028,16450.00
1646,24028,16460.00
1647,24032,16470.00
1648,24048,16480.00
1649,24064,16490.00
1650,24088,16500.00
1651,24112,16510.00
1652,24140,16520.00
1653,24172,16530.00
1654,24200,16540.00
1655,24224,16550.00
1656,24248,16560.00
1657,24272,16570.00
1658,24292,16580.00
1659,24312,16590.00
1660,24324,16600.00
1661,24332,16610.00
1662,24344,16620.00
1663,24352,16630.00
1664,24368,16640.00
1665,24384,16650.00
1666,24400,16660.00
1667,24408,16670.00
1668,24392,16680.00
1669,24332,16690.00
1670,24228,16700.00
1671,24104,16710.00
1672,23980,16720.00
1673,23884,16730.00
1674,23832,16740.00
1675,23812,16750.00
1676,23820,16760.00
1677,23836,16770.00
1678,23856,16780.00
1679,23880,16790.00
1680,23900,16800.00
1681,23928,16810.00
1682,23948,16820.00
1683,23956,16830.00
1684,23956,16840.00
1685,23956,16850.00
1686,23948,16860.00
1687,23952,16870.00
1688,23960,16880.00
1689,23976,16890.00
1690,24000,16900.00
1691,24024,16910.00
1692,24056,16920.00
1693,24084,16930.00
1694,24116,16940.00
1695,24140,16950.00
1696,24164,16960.00
1697,24192,16970.00
1698,24216,16980.00
1699,24236,16990.00
1700,24256,17000.00
1701,24276,17010.00
1702,24292,17020.00
1703,24312,17030.00
1704,24332,17040.00
1705,24352,17050.00
1706,24352,17060.00
1707,24308,17070.00
1708,24220,17080.00
1709,24104,17090.00
1710,23976,17100.00
1711,23876,17110.00
1712,23816,17120.00
1713,23796,17130.00
1714,23800,17140.00
1715,23816,17150.00
1716,23832,17160.00
1717,23856,17170.00
1718,23884,17180.00
1719,23920,17190.00
1720,23944,17200.00
1721,23968,17210.00
1722,23980,17220.00
1723,23984,17230.00
1724,23984,17240.00
1725,23988,17250.00
1726,23992,17260.00
1727,24004,17270.00
1728,24020,17280.00
1729,24040,17290.00
1730,24068,17300.00
1731,24096,17310.00
1732,24128,17320.00
1733,24156,17330.00
1734,24180,17340.00
1735,24208,17350.00
1736,24224,17360.00
1737,24240,17370.00
1738,24260,17380.00
1739,24272,17390.00
1740,24288,17400.00
1741,24300,17410.00
1742,24320,17420.00
1743,24336,17430.00
1744,24360,17440.00
1745,24372,17450.00
1746,24392,17460.00
1747,24392,17470.00
1748,24340,17480.00
1749,24232,17490.00
1750,24096,17500.00
1751,23956,17510.00
1752,23848,17520.00
1753,23788,17530.00
1754,23768,17540.00
1755,23776,17550.00
1756,23796,17560.00
1757,23808,17570.00
1758,23824,17580.00
1759,23848,17590.00
1760,23876,17600.00
1761,23900,17610.00
1762,23916,17620.00
1763,23936,17630.00
1764,23940,17640.00
1765,23940,17650.00
1766,23940,17660.00
1767,23944,17670.00
1768,23952,17680.00
1769,23972,17690.00
1770,23996,17700.00
1771,24024,17710.00
1772,24052,17720.00
1773,24084,17730.00
1774,24108,17740.00
1775,24132,17750.00
1776,24156,17760.00
1777,24180,17770.00
1778,24200,17780.00
1779,24216,17790.00
1780,24228,17800.00
1781,24244,17810.00
1782,24256,17820.00
1783,24272,17830.00
1784,24292,17840.00
1785,24312,17850.00
1786,24332,17860.00
1787,24352,17870.00
1788,24344,17880.00
1789,24280,17890.00
1790,24172,17900.00
1791,24032,17910.00
1792,23896,17920.00
1793,23796,17930.00
1794,23748,17940.00
1795,23748,17950.00
1796,23760,17960.00
1797,23784,17970.00
1798,23804,17980.00
1799,23832,17990.00
1800,23856,18000.00
1801,23888,18010.00
1802,23912,18020.00
1803,23932,18030.00
1804,23944,18040.00
1805,23948,18050.00
1806,23948,18060.00
1807,23952,18070.00
1808,23956,18080.00
1809,23972,18090.00
1810,23984,18100.00
1811,24012,18110.00
1812,24044,18120.00
1813,24072,18130.00
1814,24096,18140.00
1815,24124,18150.00
1816,24152,18160.00
1817,24172,18170.00
1818,24196,18180.00
1819,24216,18190.00
1820,24232,18200.00
1821,24252,18210.00
1822,24264,18220.00
1823,24272,18230.00
1824,24292,18240.00
1825,24316,18250.00
1826,24332,18260.00
1827,24356,18270.00
1828,24368,18280.00
1829,24348,18290.00
1830,24272,18300.00
1831,24144,18310.00
1832,24000,18320.00
1833,23872,18330.00
1834,23788,18340.00
1835,23756,18350.00
1836,23760,18360.00
1837,23784,18370.00
1838,23808,18380.00
1839,23832,18390.00
1840,23856,18400.00
1841,23892,18410.00
1842,23920,18420.00
1843,23944,18430.00
1844,23960,18440.00
1845,23960,18450.00
1846,23960,18460.00
1847,23960,18470.00
1848,23964,18480.00
1849,23972,18490.00
1850,23992,18500.00
1851,24016,18510.00
1852,24040,18520.00
1853,24068,18530.00
1854,24100,18540.00
1855,24124,18550.00
1856,24152,18560.00
1857,24176,18570.00
1858,24196,18580.00
1859,24216,18590.00
1860,24232,18600.00
1861,24256,18610.00
1862,24272,18620.00
1863,24288,18630.00
1864,24304,18640.00
1865,24316,18650.00
1866,24336,18660.00
1867,24348,18670.00
1868,24368,18680.00
1869,24388,18690.00
1870,24412,18700.00
1871,24432,18710.00
1872,24448,18720.00
1873,24472,18730.00
1874,24492,18740.00
1875,24512,18750.00
1876,24532,18760.00
1877,24552,18770.00
1878,24568,18780.00
1879,24584,18790.00
1880,24604,18800.00
1881,24620,18810.00
1882,24640,18820.00
1883,24656,18830.00
1884,24628,18840.00
1885,24528,18850.00
1886,24372,18860.00
1887,24196,18870.00
1888,24032,18880.00
1889,23912,18890.00
1890,23864,18900.00
1891,23856,18910.00
1892,23872,18920.00
1893,23896,18930.00
1894,23916,18940.00
1895,23936,18950.00
1896,23960,18960.00
1897,23980,18970.00
1898,23996,18980.00
1899,24004,18990.00
1900,24004,19000.00
1901,23996,19010.00
1902,23992,19020.00
1903,23984,19030.00
1904,23988,19040.00
1905,24004,19050.00
1906,24028,19060.00
1907,24056,19070.00
1908,24080,19080.00
1909,24112,19090.00
1910,24140,19100.00
1911,24164,19110.00
1912,24192,19120.00
1913,24212,19130.00
1914,24236,19140.00
1915,24256,19150.00
1916,24276,19160.00
1917,24296,19170.00
1918,24312,19180.00
1919,24324,19190.00
1920,24344,19200.00
1921,24360,19210.00
1922,24380,19220.00
1923,24400,19230.00
1924,24420,19240.00
1925,24440,19250.00
1926,24460,19260.00
1927,24480,19270.00
1928,24504,19280.00
1929,24520,19290.00
1930,24544,19300.00
1931,24564,19310.00
1932,24580,19320.00
1933,24600,19330.00
1934,24616,19340.00
1935,24640,19350.00
1936,24664,19360.00
1937,24652,19370.00
1938,24588,19380.00
1939,24460,19390.00
1940,24296,19400.00
1941,24128,19410.00
1942,23992,19420.00
1943,23912,19430.00
1944,23884,19440.00
1945,23896,19450.00
1946,23920,19460.00
1947,23940,19470.00
1948,23964,19480.00
1949,23992,19490.00
1950,24012,19500.00
1951,24032,19510.00
1952,24048,19520.00
1953,24048,19530.00
1954,24044,19540.00
1955,24036,19550.00
1956,24032,19560.00
1957,24032,19570.00
1958,24040,19580.00
1959,24060,19590.00
1960,24084,19600.00
1961,24112,19610.00
1962,24144,19620.00
1963,24176,19630.00
1964,24200,19640.00
1965,24232,19650.00
1966,24256,19660.00
1967,24280,19670.00
1968,24300,19680.00
1969,24320,19690.00
1970,24340,19700.00
1971,24356,19710.00
1972,24376,19720.00
1973,24396,19730.00
1974,24408,19740.00
1975,24420,19750.00
1976,24436,19760.00
1977,24456,19770.00
1978,24476,19780.00
1979,24496,19790.00
1980,24516,19800.00
1981,24540,19810.00
1982,24560,19820.00
1983,24576,19830.00
1984,24596,19840.00
1985,24616,19850.00
1986,24632,19860.00
1987,24652,19870.00
1988,24664,19880.00
1989,24660,19890.00
1990,24588,19900.00
1991,24460,19910.00
1992,24300,19920.00
1993,24136,19930.00
1994,24004,19940.00
1995,23924,19950.00
1996,23900,19960.00
1997,23908,19970.00
1998,23936,19980.00
1999,23964,19990.00
2000,23984,20000.00
2001,24016,20010.00
2002,24040,20020.00
2003,24060,20030.00
2004,24068,20040.00
2005,24072,20050.00
2006,24060,20060.00
2007,24048,20070.00
2008,24040,20080.00
2009,24040,20090.00
2010,24052,20100.00
2011,24068,20110.00
2012,24092,20120.00
2013,24116,20130.00
2014,24148,20140.00
2015,24176,20150.00
2016,24204,20160.00
2017,24236,20170.00
2018,24256,20180.00
2019,24280,20190.00
2020,24296,20200.00
2021,24312,20210.00
2022,24328,20220.00
2023,24340,20230.00
2024,24356,20240.00
2025,24372,20250.00
2026,24388,20260.00
2027,24404,20270.00
2028,24420,20280.00
2029,24436,20290.00
2030,24452,20300.00
2031,24468,20310.00
2032,24488,20320.00
2033,24500,20330.00
2034,24516,20340.00
2035,24536,20350.00
2036,24556,20360.00
2037,24576,20370.00
2038,24588,20380.00
2039,24552,20390.00
2040,24460,20400.00
2041,24320,20410.00
2042,24168,20420.00
2043,24028,20430.00
2044,23932,20440.00
2045,23892,20450.00
2046,23892,20460.00
2047,23916,20470.00
2048,23952,20480.00
2049,23988,20490.00
2050,24032,20500.00
2051,24064,20510.00
2052,24088,20520.00
2053,24100,20530.00
2054,24100,20540.00
2055,24084,20550.00
2056,24072,20560.00
2057,24056,20570.00
2058,24056,20580.00
2059,24068,20590.00
2060,24084,20600.00
2061,24108,20610.00
2062,24140,20620.00
2063,24168,20630.00
2064,24200,20640.00
2065,24228,20650.00
2066,24252,20660.00
2067,24276,20670.00
2068,24296,20680.00
2069,24316,20690.00
2070,24336,20700.00
2071,24356,20710.00
2072,24368,20720.00
2073,24380,20730.00
2074,24396,20740.00
2075,24408,20750.00
2076,24420,20760.00
2077,24436,20770.00
2078,24452,20780.00
2079,24464,20790.00
2080,24480,20800.00
2081,24496,20810.00
2082,24516,20820.00
2083,24540,20830.00
2084,24560,20840.00
2085,24580,20850.00
2086,24588,20860.00
2087,24552,20870.00
2088,24448,20880.00
2089,24300,20890.00
2090,24132,20900.00
2091,23980,20910.00
2092,23872,20920.00
2093,23824,20930.00
2094,23816,20940.00
2095,23832,20950.00
2096,23856,20960.00
2097,23872,20970.00
2098,23896,20980.00
2099,23924,20990.00
2100,23948,21000.00
2101,23968,21010.00
2102,23976,21020.00
2103,23980,21030.00
2104,23980,21040.00
2105,23972,21050.00
2106,23972,21060.00
2107,23976,21070.00
2108,23992,21080.00
2109,24008,21090.00
2110,24032,21100.00
2111,24056,21110.00
2112,24080,21120.00
2113,24104,21130.00
2114,24128,21140.00
2115,24152,21150.00
2116,24172,21160.00
2117,24196,21170.00
2118,24212,21180.00
2119,24228,21190.00
2120,24244,21200.00
2121,24264,21210.00
2122,24284,21220.00
2123,24300,21230.00
2124,24320,21240.00
2125,24340,21250.00
2126,24356,21260.00
2127,24368,21270.00
2128,24388,21280.00
2129,24404,21290.00
2130,24424,21300.00
2131,24448,21310.00
2132,24464,21320.00
2133,24440,21330.00
2134,24348,21340.00
2135,24216,21350.00
2136,24064,21360.00
2137,23920,21370.00
2138,23820,21380.00
2139,23768,21390.00
2140,23756,21400.00
2141,23772,21410.00
2142,23792,21420.00
2143,23820,21430.00
2144,23848,21440.00
2145,23884,21450.00
2146,23908,21460.00
2147,23928,21470.00
2148,23936,21480.00
2149,23936,21490.00
2150,23932,21500.00
2151,23924,21510.00
2152,23920,21520.00
2153,23928,21530.00
2154,23936,21540.00
2155,23952,21550.00
2156,23980,21560.00
2157,24004,21570.00
2158,24032,21580.00
2159,24052,21590.00
2160,24080,21600.00
2161,24100,21610.00
2162,24120,21620.00
2163,24144,21630.00
2164,24160,21640.00
2165,24172,21650.00
2166,24188,21660.00
2167,24200,21670.00
2168,24208,21680.00
2169,24224,21690.00
2170,24236,21700.00
2171,24252,21710.00
2172,24272,21720.00
2173,24288,21730.00
2174,24308,21740.00
2175,24304,21750.00
2176,24240,21760.00
2177,24128,21770.00
2178,23984,21780.00
2179,23848,21790.00
2180,23744,21800.00
2181,23688,21810.00
2182,23672,21820.00
2183,23688,21830.00
2184,23716,21840.00
2185,23744,21850.00
2186,23776,21860.00
2187,23820,21870.00
2188,23852,21880.00
2189,23872,21890.00
2190,23876,21900.00
2191,23872,21910.00
2192,23864,21920.00
2193,23852,21930.00
2194,23852,21940.00
2195,23852,21950.00
2196,23868,21960.00
2197,23892,21970.00
2198,23916,21980.00
2199,23948,21990.00
2200,23972,22000.00
2201,24000,22010.00
2202,24020,22020.00
2203,24044,22030.00
2204,24064,22040.00
2205,24076,22050.00
2206,24092,22060.00
2207,24108,22070.00
2208,24120,22080.00
2209,24132,22090.00
2210,24144,22100.00
2211,24160,22110.00
2212,24176,22120.00
2213,24196,22130.00
2214,24212,22140.00
2215,24200,22150.00
2216,24136,22160.00
2217,24024,22170.00
2218,23888,22180.00
2219,23752,22190.00
2220,23664,22200.00
2221,23616,22210.00
2222,23604,22220.00
2223,23612,22230.00
2224,23632,22240.00
2225,23648,22250.00
2226,23676,22260.00
2227,23708,22270.00
2228,23736,22280.00
2229,23764,22290.00
2230,23780,22300.00
2231,23784,22310.00
2232,23784,22320.00
2233,23780,22330.00
2234,23780,22340.00
2235,23788,22350.00
2236,23804,22360.00
2237,23828,22370.00
2238,23852,22380.00
2239,23884,22390.00
2240,23912,22400.00
2241,23936,22410.00
2242,23960,22420.00
2243,23976,22430.00
2244,23996,22440.00
2245,24016,22450.00
2246,24028,22460.00
2247,24040,22470.00
2248,24056,22480.00
2249,24072,22490.00
2250,24084,22500.00
2251,24096,22510.00
2252,24112,22520.00
2253,24124,22530.00
2254,24144,22540.00
2255,24168,22550.00
2256,24180,22560.00
2257,24168,22570.00
2258,24108,22580.00
2259,23996,22590.00
2260,23864,22600.00
2261,23736,22610.00
2262,23644,22620.00
2263,23592,22630.00
2264,23572,22640.00
2265,23576,22650.00
2266,23588,22660.00
2267,23596,22670.00
2268,23612,22680.00
2269,23636,22690.00
2270,23664,22700.00
2271,23692,22710.00
2272,23716,22720.00
2273,23724,22730.00
2274,23732,22740.00
2275,23732,22750.00
2276,23732,22760.00
2277,23740,22770.00
2278,23756,22780.00
2279,23776,22790.00
2280,23800,22800.00
2281,23828,22810.00
2282,23856,22820.00
2283,23880,22830.00
2284,23904,22840.00
2285,23924,22850.00
2286,23944,22860.00
2287,23960,22870.00
2288,23972,22880.00
2289,23984,22890.00
2290,24004,22900.00
2291,24012,22910.00
2292,24024,22920.00
2293,24044,22930.00
2294,24060,22940.00
2295,24076,22950.00
2296,24092,22960.00
2297,24108,22970.00
2298,24128,22980.00
2299,24144,22990.00
2300,24160,23000.00
2301,24176,23010.00
2302,24196,23020.00
2303,24212,23030.00
2304,24232,23040.00
2305,24248,23050.00
2306,24264,23060.00
2307,24256,23070.00
2308,24188,23080.00
2309,24076,23090.00
2310,23932,23100.00
2311,23796,23110.00
2312,23688,23120.00
2313,23632,23130.00
2314,23612,23140.00
2315,23612,23150.00
2316,23616,23160.00
2317,23620,23170.00
2318,23632,23180.00
2319,23644,23190.00
2320,23668,23200.00
2321,23692,23210.00
2322,23712,23220.00
2323,23720,23230.00
2324,23728,23240.00
2325,23728,23250.00
2326,23728,23260.00
2327,23736,23270.00
2328,23744,23280.00
2329,23760,23290.00
2330,23784,23300.00
2331,23808,23310.00
2332,23832,23320.00
2333,23856,23330.00
2334,23876,23340.00
2335,23896,23350.00
2336,23908,23360.00
2337,23932,23370.00
2338,23944,23380.00
2339,23960,23390.00
2340,23980,23400.00
2341,23992,23410.00
2342,24004,23420.00
2343,24016,23430.00
2344,24028,23440.00
2345,24044,23450.00
2346,24060,23460.00
2347,24080,23470.00
2348,24100,23480.00
2349,24116,23490.00
2350,24136,23500.00
2351,24152,23510.00
2352,24168,23520.00
2353,24188,23530.00
2354,24200,23540.00
2355,24220,23550.00
2356,24236,23560.00
2357,24252,23570.00
2358,24272,23580.00
2359,24288,23590.00
2360,24280,23600.00
2361,24216,23610.00
2362,24100,23620.00
2363,23960,23630.00
2364,23820,23640.00
2365,23708,23650.00
2366,23644,23660.00
2367,23624,23670.00
2368,23624,23680.00
2369,23636,23690.00
2370,23644,23700.00
2371,23652,23710.00
2372,23672,23720.00
2373,23696,23730.00
2374,23720,23740.00
2375,23732,23750.00
2376,23740,23760.00
2377,23740,23770.00
2378,23736,23780.00
2379,23736,23790.00
2380,23740,23800.00
2381,23752,23810.00
2382,23768,23820.00
2383,23792,23830.00
2384,23816,23840.00
2385,23840,23850.00
2386,23868,23860.00
2387,23888,23870.00
2388,23912,23880.00
2389,23928,23890.00
2390,23944,23900.00
2391,23964,23910.00
2392,23984,23920.00
2393,24000,23930.00
2394,24012,23940.00
2395,24028,23950.00
2396,24044,23960.00
2397,24060,23970.00
2398,24076,23980.00
2399,24096,23990.00
2400,24112,24000.00
2401,24132,24010.00
2402,24152,24020.00
2403,24172,24030.00
2404,24192,24040.00
2405,24212,24050.00
2406,24228,24060.00
2407,24252,24070.00
2408,24264,24080.00
2409,24276,24090.00
2410,24296,24100.00
2411,24312,24110.00
2412,24328,24120.00
2413,24348,24130.00
2414,24360,24140.00
2415,24348,24150.00
2416,24276,24160.00
2417,24156,24170.00
2418,24008,24180.00
2419,23864,24190.00
2420,23756,24200.00
2421,23688,24210.00
2422,23668,24220.00
2423,23676,24230.00
2424,23688,24240.00
2425,23700,24250.00
2426,23724,24260.00
2427,23744,24270.00
2428,23768,24280.00
2429,23784,24290.00
2430,23796,24300.00
2431,23796,24310.00
2432,23796,24320.00
2433,23784,24330.00
2434,23788,24340.00
2435,23796,24350.00
2436,23804,24360.00
2437,23824,24370.00
2438,23848,24380.00
2439,23872,24390.00
2440,23900,24400.00
2441,23928,24410.00
2442,23952,24420.00
2443,23976,24430.00
2444,23996,24440.00
2445,24016,24450.00
2446,24032,24460.00
2447,24048,24470.00
2448,24068,24480.00
2449,24080,24490.00
2450,24096,24500.00
2451,24108,24510.00
2452,24124,24520.00
2453,24140,24530.00
2454,24156,24540.00
2455,24176,24550.00
2456,24192,24560.00
2457,24212,24570.00
2458,24232,24580.00
2459,24248,24590.00
2460,24268,24600.00
2461,24284,24610.00
2462,24300,24620.00
2463,24320,24630.00
2464,24340,24640.00
2465,24356,24650.00
2466,24348,24660.00
2467,24284,24670.00
2468,24172,24680.00
2469,24032,24690.00
2470,23888,24700.00
2471,23772,24710.00
2472,23708,24720.00
2473,23688,24730.00
2474,23696,24740.00
2475,23716,24750.00
2476,23740,24760.00
2477,23772,24770.00
2478,23800,24780.00
2479,23824,24790.00
2480,23848,24800.00
2481,23860,24810.00
2482,23860,24820.00
2483,23860,24830.00
2484,23852,24840.00
2485,23848,24850.00
2486,23852,24860.00
2487,23864,24870.00
2488,23884,24880.00
2489,23912,24890.00
2490,23936,24900.00
2491,23968,24910.00
2492,23996,24920.00
2493,24024,24930.00
2494,24048,24940.00
2495,24072,24950.00
2496,24088,24960.00
2497,24104,24970.00
2498,24120,24980.00
2499,24136,24990.00
2500,24152,25000.00
2501,24164,25010.00
2502,24180,25020.00
2503,24196,25030.00
2504,24212,25040.00
2505,24228,25050.00
2506,24244,25060.00
2507,24260,25070.00
2508,24276,25080.00
2509,24292,25090.00
2510,24308,25100.00
2511,24324,25110.00
2512,24340,25120.00
2513,24360,25130.00
2514,24372,25140.00
2515,24392,25150.00
2516,24400,25160.00
2517,24360,25170.00
2518,24260,25180.00
2519,24116,25190.00
2520,23956,25200.00
2521,23812,25210.00
2522,23712,25220.00
2523,23668,25230.00
2524,23668,25240.00
2525,23684,25250.00
2526,23708,25260.00
2527,23728,25270.00
2528,23748,25280.00
2529,23776,25290.00
2530,23800,25300.00
2531,23816,25310.00
2532,23824,25320.00
2533,23828,25330.00
2534,23828,25340.00
2535,23824,25350.00
2536,23824,25360.00
2537,23832,25370.00
2538,23844,25380.00
2539,23868,25390.00
2540,23892,25400.00
2541,23924,25410.00
2542,23948,25420.00
2543,23972,25430.00
2544,24000,25440.00
2545,24020,25450.00
2546,24044,25460.00
2547,24060,25470.00
2548,24076,25480.00
2549,24096,25490.00
2550,24108,25500.00
2551,24124,25510.00
2552,24136,25520.00
2553,24144,25530.00
2554,24160,25540.00
2555,24176,25550.00
2556,24188,25560.00
2557,24204,25570.00
2558,24224,25580.00
2559,24240,25590.00
2560,24260,25600.00
2561,24276,25610.00
2562,24296,25620.00
2563,24312,25630.00
2564,24328,25640.00
2565,24348,25650.00
2566,24364,25660.00
2567,24380,25670.00
2568,24372,25680.00
2569,24304,25690.00
2570,24184,25700.00
2571,24028,25710.00
2572,23872,25720.00
2573,23748,25730.00
2574,23688,25740.00
2575,23668,25750.00
2576,23680,25760.00
2577,23700,25770.00
2578,23724,25780.00
2579,23748,25790.00
2580,23776,25800.00
2581,23800,25810.00
2582,23820,25820.00
2583,23836,25830.00
2584,23844,25840.00
2585,23844,25850.00
2586,23840,25860.00
2587,23836,25870.00
2588,23836,25880.00
2589,23848,25890.00
2590,23868,25900.00
2591,23892,25910.00
2592,23916,25920.00
2593,23944,25930.00
2594,23972,25940.00
2595,24000,25950.00
2596,24020,25960.00
2597,24040,25970.00
2598,24056,25980.00
2599,24072,25990.00
2600,24084,26000.00
2601,24096,26010.00
2602,24108,26020.00
2603,24124,26030.00
2604,24140,26040.00
2605,24156,26050.00
2606,24172,26060.00
2607,24184,26070.00
2608,24196,26080.00
2609,24216,26090.00
2610,24236,26100.00
2611,24256,26110.00
2612,24276,26120.00
2613,24292,26130.00
2614,24312,26140.00
2615,24328,26150.00
2616,24344,26160.00
2617,24364,26170.00
2618,24384,26180.00
2619,24400,26190.00
2620,24412,26200.00
2621,24388,26210.00
2622,24304,26220.00
2623,24172,26230.00
2624,24008,26240.00
2625,23856,26250.00
2626,23752,26260.00
2627,23704,26270.00
2628,23696,26280.00
2629,23708,26290.00
2630,23732,26300.00
2631,23752,26310.00
2632,23776,26320.00
2633,23800,26330.00
2634,23820,26340.00
2635,23840,26350.00
2636,23852,26360.00
2637,23852,26370.00
