Sample_Index,IR_Value,Timestamp_ms
1364,23904,27356.67
1365,23912,27376.73
1366,23920,27396.78
1367,23932,27416.84
1368,23936,27436.89
1369,23944,27456.95
1370,23944,27477.01
1371,23948,27497.06
1372,23952,27517.12
1373,23968,27537.18
1374,23980,27557.23
1375,23996,27577.29
1376,24012,27597.34
1377,24028,27617.40
1378,24040,27637.46
1379,24052,27657.51
1380,24064,27677.57
1381,24076,27697.63
1382,24092,27717.68
1383,24112,27737.74
1384,24132,27757.79
1385,24148,27777.85
1386,24160,27797.91
1387,24164,27817.96
1388,24164,27838.02
1389,24152,27858.08
1390,24128,27878.13
1391,24104,27898.19
1392,24088,27918.24
1393,24084,27938.30
1394,24084,27958.36
1395,24088,27978.41
1396,24096,27998.47
1397,24096,28018.52
1398,24100,28038.58
1399,24100,28058.64
1400,24104,28078.69
1401,24112,28098.75
1402,24124,28118.81
1403,24128,28138.86
1404,24132,28158.92
1405,24128,28178.97
1406,24128,28199.03
1407,24132,28219.09
1408,24140,28239.14
1409,24156,28259.20
1410,24172,28279.26
1411,24176,28299.31
1412,24188,28319.37
1413,24200,28339.42
1414,24220,28359.48
1415,24244,28379.54
1416,24268,28399.59
1417,24272,28419.65
1418,24276,28439.71
1419,24280,28459.76
1420,24292,28479.82
1421,24304,28499.87
1422,24328,28519.93
1423,24352,28539.99
1424,24372,28560.04
1425,24376,28580.10
1426,24372,28600.15
1427,24356,28620.21
1428,24336,28640.27
1429,24324,28660.32
1430,24316,28680.38
1431,24320,28700.44
1432,24340,28720.49
1433,24356,28740.55
1434,24372,28760.60
1435,24376,28780.66
1436,24368,28800.72
1437,24352,28820.77
1438,24344,28840.83
1439,24344,28860.89
1440,24348,28880.94
1441,24352,28901.00
1442,24356,28921.05
1443,24352,28941.11
1444,24348,28961.17
1445,24340,28981.22
1446,24336,29001.28
1447,24332,29021.34
1448,24336,29041.39
1449,24344,29061.45
1450,24352,29081.50
1451,24356,29101.56
1452,24364,29121.62
1453,24380,29141.67
1454,24400,29161.73
1455,24436,29181.78
1456,24436,29201.84
1457,24432,29221.90
1458,24452,29241.95
1459,24472,29262.01
1460,24508,29282.07
1461,24540,29302.12
1462,24556,29322.18
1463,24560,29342.23
1464,24544,29362.29
1465,24528,29382.35
1466,24512,29402.40
1467,24504,29422.46
1468,24508,29442.52
1469,24512,29462.57
1470,24512,29482.63
1471,24512,29502.68
1472,24504,29522.74
1473,24496,29542.80
1474,24492,29562.85
1475,24484,29582.91
1476,24484,29602.97
1477,24480,29623.02
1478,24476,29643.08
1479,24468,29663.13
1480,24456,29683.19
1481,24448,29703.25
1482,24444,29723.30
1483,24460,29743.36
1484,24472,29763.41
1485,24480,29783.47
1486,24484,29803.53
1487,24480,29823.58
1488,24472,29843.64
1489,24460,29863.70
1490,24456,29883.75
1491,24448,29903.81
1492,24444,29923.86
1493,24436,29943.92
1494,24432,29963.98
1495,24432,29984.03
1496,24432,30004.09
1497,24436,30024.15
1498,24428,30044.20
1499,24416,30064.26
1500,24396,30084.31
1501,24376,30104.37
1502,24356,30124.43
1503,24348,30144.48
1504,24340,30164.54
1505,24340,30184.60
1506,24344,30204.65
1507,24352,30224.71
1508,24364,30244.76
1509,24376,30264.82
1510,24384,30284.88
1511,24380,30304.93
1512,24380,30324.99
1513,24384,30345.05
1514,24392,30365.10
1515,24400,30385.16
1516,24404,30405.21
1517,24408,30425.27
1518,24404,30445.33
1519,24408,30465.38
1520,24412,30485.44
1521,24428,30505.49
1522,24448,30525.55
1523,24468,30545.61
1524,24472,30565.66
1525,24476,30585.72
1526,24492,30605.78
1527,24516,30625.83
1528,24544,30645.89
1529,24576,30665.94
1530,24608,30686.00
1531,24640,30706.06
1532,24648,30726.11
1533,24644,30746.17
1534,24628,30766.23
1535,24612,30786.28
1536,24604,30806.34
1537,24596,30826.39
1538,24592,30846.45
1539,24592,30866.51
1540,24600,30886.56
1541,24612,30906.62
1542,24624,30926.68
1543,24628,30946.73
1544,24616,30966.79
1545,24608,30986.84
1546,24604,31006.90
1547,24596,31026.96
1548,24592,31047.01
1549,24584,31067.07
1550,24584,31087.12
1551,24584,31107.18
1552,24588,31127.24
1553,24596,31147.29
1554,24604,31167.35
1555,24612,31187.41
1556,24616,31207.46
1557,24624,31227.52
1558,24628,31247.57
1559,24636,31267.63
1560,24644,31287.69
1561,24648,31307.74
1562,24652,31327.80
1563,24656,31347.86
1564,24664,31367.91
1565,24676,31387.97
1566,24688,31408.02
1567,24692,31428.08
1568,24684,31448.14
1569,24668,31468.19
1570,24644,31488.25
1571,24628,31508.31
1572,24620,31528.36
1573,24612,31548.42
1574,24620,31568.47
1575,24632,31588.53
1576,24648,31608.59
1577,24660,31628.64
1578,24668,31648.70
1579,24676,31668.75
1580,24684,31688.81
1581,24696,31708.87
1582,24712,31728.92
1583,24728,31748.98
1584,24732,31769.04
1585,24732,31789.09
1586,24728,31809.15
1587,24724,31829.20
1588,24720,31849.26
1589,24728,31869.32
1590,24736,31889.37
1591,24752,31909.43
1592,24768,31929.49
1593,24780,31949.54
1594,24792,31969.60
1595,24796,31989.65
1596,24800,32009.71
1597,24808,32029.77
1598,24816,32049.82
1599,24828,32069.88
1600,24840,32089.94
1601,24844,32109.99
1602,24852,32130.05
1603,24852,32150.10
1604,24840,32170.16
1605,24820,32190.22
1606,24804,32210.27
1607,24784,32230.33
1608,24768,32250.38
1609,24756,32270.44
1610,24744,32290.50
1611,24740,32310.55
1612,24732,32330.61
1613,24728,32350.67
1614,24724,32370.72
1615,24720,32390.78
1616,24716,32410.83
1617,24712,32430.89
1618,24712,32450.95
1619,24712,32471.00
1620,24712,32491.06
1621,24708,32511.12
1622,24704,32531.17
1623,24704,32551.23
1624,24700,32571.28
1625,24700,32591.34
1626,24696,32611.40
1627,24692,32631.45
1628,24692,32651.51
1629,24688,32671.57
1630,24684,32691.62
1631,24684,32711.68
1632,24688,32731.73
1633,24684,32751.79
1634,24680,32771.85
1635,24676,32791.90
1636,24672,32811.96
1637,24668,32832.02
1638,24660,32852.07
1639,24644,32872.13
1640,24624,32892.18
1641,24600,32912.24
1642,24584,32932.30
1643,24564,32952.35
1644,24548,32972.41
1645,24536,32992.46
1646,24512,33012.52
1647,24492,33032.58
1648,24476,33052.63
1649,24468,33072.69
1650,24464,33092.75
1651,24460,33112.80
1652,24452,33132.86
1653,24448,33152.91
1654,24444,33172.97
1655,24436,33193.03
1656,24428,33213.08
1657,24432,33233.14
1658,24432,33253.20
1659,24428,33273.25
1660,24432,33293.31
1661,24436,33313.36
1662,24440,33333.42
1663,24444,33353.48
1664,24452,33373.53
1665,24456,33393.59
1666,24460,33413.65
1667,24468,33433.70
1668,24476,33453.76
1669,24484,33473.81
1670,24484,33493.87
1671,24484,33513.93
1672,24480,33533.98
1673,24472,33554.04
1674,24468,33574.09
1675,24464,33594.15
1676,24460,33614.21
1677,24460,33634.26
1678,24460,33654.32
1679,24468,33674.38
1680,24472,33694.43
1681,24480,33714.49
1682,24488,33734.54
1683,24492,33754.60
1684,24500,33774.66
1685,24504,33794.71
1686,24504,33814.77
1687,24512,33834.83
1688,24512,33854.88
1689,24512,33874.94
1690,24512,33894.99
1691,24520,33915.05
1692,24532,33935.11
1693,24544,33955.16
1694,24560,33975.22
1695,24576,33995.28
1696,24588,34015.33
1697,24600,34035.39
1698,24612,34055.44
1699,24616,34075.50
1700,24628,34095.56
1701,24640,34115.61
1702,24644,34135.67
1703,24636,34155.72
1704,24616,34175.78
1705,24588,34195.84
1706,24556,34215.89
1707,24532,34235.95
1708,24512,34256.01
1709,24504,34276.06
1710,24500,34296.12
1711,24496,34316.17
1712,24492,34336.23
1713,24480,34356.29
1714,24480,34376.34
1715,24476,34396.40
1716,24476,34416.46
1717,24476,34436.51
1718,24472,34456.57
1719,24476,34476.62
1720,24472,34496.68
1721,24468,34516.74
1722,24464,34536.79
1723,24468,34556.85
1724,24472,34576.91
1725,24480,34596.96
1726,24484,34617.02
1727,24488,34637.07
1728,24492,34657.13
1729,24496,34677.19
1730,24500,34697.24
1731,24504,34717.30
1732,24508,34737.35
1733,24520,34757.41
1734,24528,34777.47
1735,24536,34797.52
1736,24548,34817.58
1737,24556,34837.64
1738,24560,34857.69
1739,24548,34877.75
1740,24536,34897.80
1741,24516,34917.86
1742,24500,34937.92
1743,24492,34957.97
1744,24492,34978.03
1745,24496,34998.09
1746,24504,35018.14
1747,24508,35038.20
1748,24512,35058.25
1749,24516,35078.31
1750,24524,35098.37
1751,24528,35118.42
1752,24532,35138.48
1753,24524,35158.54
1754,24520,35178.59
1755,24520,35198.65
1756,24520,35218.70
1757,24516,35238.76
1758,24524,35258.82
1759,24524,35278.87
1760,24532,35298.93
1761,24536,35318.98
1762,24540,35339.04
1763,24544,35359.10
1764,24548,35379.15
1765,24556,35399.21
1766,24564,35419.27
1767,24564,35439.32
1768,24568,35459.38
1769,24576,35479.43
1770,24580,35499.49
1771,24588,35519.55
1772,24592,35539.60
1773,24596,35559.66
1774,24588,35579.72
1775,24564,35599.77
1776,24532,35619.83
1777,24496,35639.88
1778,24464,35659.94
1779,24428,35680.00
1780,24400,35700.05
1781,24376,35720.11
1782,24364,35740.17
1783,24352,35760.22
1784,24344,35780.28
1785,24344,35800.33
1786,24340,35820.39
1787,24336,35840.45
1788,24332,35860.50
1789,24324,35880.56
1790,24320,35900.62
1791,24316,35920.67
1792,24312,35940.73
1793,24316,35960.78
1794,24320,35980.84
1795,24324,36000.90
1796,24328,36020.95
1797,24332,36041.01
1798,24340,36061.06
1799,24348,36081.12
1800,24356,36101.18
1801,24364,36121.23
1802,24364,36141.29
1803,24372,36161.35
1804,24376,36181.40
1805,24384,36201.46
1806,24388,36221.51
1807,24396,36241.57
1808,24404,36261.63
1809,24416,36281.68
1810,24416,36301.74
1811,24404,36321.80
1812,24384,36341.85
1813,24368,36361.91
1814,24348,36381.96
1815,24336,36402.02
1816,24332,36422.08
1817,24332,36442.13
1818,24336,36462.19
1819,24340,36482.25
1820,24356,36502.30
1821,24364,36522.36
1822,24376,36542.41
1823,24388,36562.47
1824,24392,36582.53
1825,24392,36602.58
1826,24400,36622.64
1827,24404,36642.69
1828,24404,36662.75
1829,24408,36682.81
1830,24412,36702.86
1831,24420,36722.92
1832,24424,36742.98
1833,24432,36763.03
1834,24436,36783.09
1835,24444,36803.14
1836,24452,36823.20
1837,24464,36843.26
1838,24476,36863.31
1839,24484,36883.37
1840,24496,36903.43
1841,24504,36923.48
1842,24512,36943.54
1843,24512,36963.59
1844,24504,36983.65
1845,24484,37003.71
1846,24456,37023.76
1847,24424,37043.82
1848,24396,37063.88
1849,24380,37083.93
1850,24372,37103.99
1851,24364,37124.04
1852,24360,37144.10
1853,24364,37164.16
1854,24364,37184.21
1855,24368,37204.27
1856,24376,37224.32
1857,24384,37244.38
1858,24388,37264.44
1859,24388,37284.49
1860,24392,37304.55
1861,24392,37324.61
1862,24392,37344.66
1863,24396,37364.72
1864,24400,37384.77
1865,24404,37404.83
1866,24416,37424.89
1867,24420,37444.94
1868,24428,37465.00
1869,24436,37485.06
1870,24440,37505.11
1871,24448,37525.17
1872,24452,37545.22
1873,24464,37565.28
1874,24472,37585.34
1875,24484,37605.39
1876,24488,37625.45
1877,24492,37645.51
1878,24500,37665.56
1879,24492,37685.62
1880,24472,37705.67
1881,24436,37725.73
1882,24392,37745.79
1883,24348,37765.84
1884,24308,37785.90
1885,24280,37805.95
1886,24264,37826.01
1887,24256,37846.07
1888,24252,37866.12
1889,24256,37886.18
1890,24260,37906.24
1891,24260,37926.29
1892,24268,37946.35
1893,24272,37966.40
1894,24276,37986.46
1895,24276,38006.52
1896,24276,38026.57
1897,24276,38046.63
1898,24276,38066.69
1899,24276,38086.74
1900,24280,38106.80
1901,24288,38126.85
1902,24296,38146.91
1903,24304,38166.97
1904,24320,38187.02
1905,24332,38207.08
1906,24340,38227.14
1907,24348,38247.19
1908,24360,38267.25
1909,24368,38287.30
1910,24384,38307.36
1911,24392,38327.42
1912,24408,38347.47
1913,24420,38367.53
1914,24428,38387.59
1915,24436,38407.64
1916,24428,38427.70
1917,24400,38447.75
1918,24364,38467.81
1919,24320,38487.87
1920,24284,38507.92
1921,24256,38527.98
1922,24244,38548.03
1923,24236,38568.09
1924,24236,38588.15
1925,24236,38608.20
1926,24248,38628.26
1927,24256,38648.32
1928,24276,38668.37
1929,24284,38688.43
1930,24296,38708.48
1931,24304,38728.54
1932,24312,38748.60
1933,24316,38768.65
1934,24320,38788.71
1935,24328,38808.77
1936,24336,38828.82
1937,24344,38848.88
1938,24356,38868.93
1939,24364,38888.99
1940,24376,38909.05
1941,24384,38929.10
1942,24392,38949.16
1943,24404,38969.22
1944,24412,38989.27
1945,24428,39009.33
1946,24444,39029.38
1947,24452,39049.44
1948,24468,39069.50
1949,24480,39089.55
1950,24488,39109.61
1951,24492,39129.66
1952,24496,39149.72
1953,24496,39169.78
1954,24480,39189.83
1955,24444,39209.89
1956,24400,39229.95
1957,24356,39250.00
1958,24320,39270.06
1959,24296,39290.11
1960,24280,39310.17
1961,24276,39330.23
1962,24276,39350.28
1963,24280,39370.34
1964,24288,39390.40
1965,24296,39410.45
1966,24304,39430.51
1967,24312,39450.56
1968,24312,39470.62
1969,24312,39490.68
1970,24312,39510.73
1971,24304,39530.79
1972,24308,39550.85
1973,24308,39570.90
1974,24316,39590.96
1975,24324,39611.01
1976,24340,39631.07
1977,24356,39651.13
1978,24376,39671.18
1979,24392,39691.24
1980,24404,39711.29
1981,24416,39731.35
1982,24428,39751.41
1983,24444,39771.46
1984,24460,39791.52
1985,24472,39811.58
1986,24484,39831.63
1987,24492,39851.69
1988,24492,39871.74
1989,24480,39891.80
1990,24444,39911.86
1991,24400,39931.91
1992,24348,39951.97
1993,24300,39972.03
1994,24268,39992.08
1995,24252,40012.14
1996,24248,40032.19
1997,24248,40052.25
1998,24256,40072.31
1999,24268,40092.36
2000,24280,40112.42
2001,24292,40132.48
2002,24300,40152.53
2003,24308,40172.59
2004,24312,40192.64
2005,24312,40212.70
2006,24308,40232.76
2007,24304,40252.81
2008,24300,40272.87
2009,24300,40292.92
2010,24304,40312.98
2011,24308,40333.04
2012,24316,40353.09
2013,24324,40373.15
2014,24336,40393.21
2015,24348,40413.26
2016,24356,40433.32
2017,24364,40453.37
2018,24372,40473.43
2019,24384,40493.49
2020,24392,40513.54
2021,24396,40533.60
2022,24380,40553.66
2023,24340,40573.71
2024,24284,40593.77
2025,24224,40613.82
2026,24172,40633.88
2027,24136,40653.94
2028,24116,40673.99
2029,24104,40694.05
2030,24100,40714.11
2031,24100,40734.16
2032,24104,40754.22
2033,24116,40774.27
2034,24128,40794.33
2035,24132,40814.39
2036,24132,40834.44
2037,24132,40854.50
2038,24132,40874.56
2039,24132,40894.61
2040,24132,40914.67
2041,24136,40934.72
2042,24148,40954.78
2043,24160,40974.84
2044,24172,40994.89
2045,24184,41014.95
2046,24200,41035.00
2047,24216,41055.06
2048,24236,41075.12
2049,24256,41095.17
2050,24272,41115.23
2051,24288,41135.29
2052,24300,41155.34
2053,24316,41175.40
2054,24324,41195.45
2055,24304,41215.51
2056,24260,41235.57
2057,24200,41255.62
2058,24132,41275.68
2059,24072,41295.74
2060,24036,41315.79
2061,24012,41335.85
2062,24000,41355.90
2063,23996,41375.96
2064,23988,41396.02
2065,23988,41416.07
2066,23996,41436.13
2067,24008,41456.19
2068,24024,41476.24
2069,24028,41496.30
2070,24036,41516.35
2071,24036,41536.41
2072,24040,41556.47
2073,24040,41576.52
2074,24044,41596.58
2075,24048,41616.63
2076,24064,41636.69
2077,24076,41656.75
2078,24092,41676.80
2079,24112,41696.86
2080,24128,41716.92
2081,24140,41736.97
2082,24156,41757.03
2083,24172,41777.08
2084,24192,41797.14
2085,24212,41817.20
2086,24232,41837.25
2087,24244,41857.31
2088,24228,41877.37
2089,24188,41897.42
2090,24132,41917.48
2091,24076,41937.53
2092,24024,41957.59
2093,23996,41977.65
2094,23976,41997.70
2095,23968,42017.76
2096,23964,42037.82
2097,23968,42057.87
2098,23976,42077.93
2099,23988,42097.98
2100,23996,42118.04
2101,24008,42138.10
2102,24012,42158.15
2103,24016,42178.21
2104,24016,42198.26
2105,24024,42218.32
2106,24028,42238.38
2107,24036,42258.43
2108,24036,42278.49
2109,24048,42298.55
2110,24056,42318.60
2111,24072,42338.66
2112,24084,42358.71
2113,24096,42378.77
2114,24112,42398.83
2115,24128,42418.88
2116,24144,42438.94
2117,24156,42459.00
2118,24168,42479.05
2119,24180,42499.11
2120,24188,42519.16
2121,24172,42539.22
2122,24128,42559.28
2123,24072,42579.33
2124,24020,42599.39
2125,23980,42619.45
2126,23952,42639.50
2127,23932,42659.56
2128,23920,42679.61
2129,23920,42699.67
2130,23916,42719.73
2131,23920,42739.78
2132,23920,42759.84
2133,23920,42779.89
2134,23924,42799.95
2135,23924,42820.01
2136,23928,42840.06
2137,23932,42860.12
2138,23936,42880.18
2139,23940,42900.23
2140,23944,42920.29
2141,23948,42940.34
2142,23960,42960.40
2143,23972,42980.46
2144,23984,43000.51
2145,24000,43020.57
2146,24016,43040.63
2147,24032,43060.68
2148,24048,43080.74
2149,24060,43100.79
2150,24072,43120.85
2151,24088,43140.91
2152,24104,43160.96
2153,24104,43181.02
2154,24084,43201.08
2155,24048,43221.13
2156,24004,43241.19
2157,23964,43261.24
2158,23936,43281.30
2159,23920,43301.36
2160,23920,43321.41
2161,23920,43341.47
2162,23924,43361.53
2163,23932,43381.58
2164,23944,43401.64
2165,23956,43421.69
2166,23964,43441.75
2167,23972,43461.81
2168,23976,43481.86
2169,23976,43501.92
2170,23984,43521.97
2171,23988,43542.03
2172,23992,43562.09
2173,23996,43582.14
2174,24000,43602.20
2175,24004,43622.26
2176,24016,43642.31
2177,24028,43662.37
2178,24044,43682.42
2179,24064,43702.48
2180,24080,43722.54
2181,24092,43742.59
2182,24108,43762.65
2183,24124,43782.71
2184,24140,43802.76
2185,24152,43822.82
2186,24156,43842.87
2187,24136,43862.93
2188,24108,43882.99
2189,24068,43903.04
2190,24028,43923.10
2191,23992,43943.16
2192,23972,43963.21
2193,23960,43983.27
2194,23952,44003.32
2195,23948,44023.38
2196,23952,44043.44
2197,23960,44063.49
2198,23972,44083.55
2199,23976,44103.60
2200,23984,44123.66
2201,23976,44143.72
2202,23976,44163.77
2203,23972,44183.83
2204,23972,44203.89
2205,23972,44223.94
2206,23980,44244.00
2207,23980,44264.05
2208,23992,44284.11
2209,23996,44304.17
2210,24008,44324.22
2211,24012,44344.28
2212,24024,44364.34
2213,24032,44384.39
2214,24040,44404.45
2215,24044,44424.50
2216,24048,44444.56
2217,24056,44464.62
2218,24060,44484.67
2219,24068,44504.73
2220,24060,44524.79
2221,24028,44544.84
2222,23988,44564.90
2223,23948,44584.95
2224,23912,44605.01
2225,23888,44625.07
2226,23876,44645.12
2227,23872,44665.18
2228,23872,44685.23
2229,23876,44705.29
2230,23872,44725.35
2231,23876,44745.40
2232,23884,44765.46
2233,23892,44785.52
2234,23900,44805.57
2235,23900,44825.63
2236,23908,44845.68
2237,23912,44865.74
2238,23916,44885.80
2239,23924,44905.85
2240,23928,44925.91
2241,23936,44945.97
2242,23948,44966.02
2243,23956,44986.08
2244,23968,45006.13
2245,23984,45026.19
2246,24000,45046.25
2247,24016,45066.30
2248,24028,45086.36
2249,24048,45106.42
2250,24056,45126.47
2251,24072,45146.53
2252,24088,45166.58
2253,24100,45186.64
2254,24104,45206.70
2255,24092,45226.75
2256,24064,45246.81
2257,24028,45266.86
2258,23988,45286.92
2259,23964,45306.98
2260,23952,45327.03
2261,23948,45347.09
2262,23944,45367.15
2263,23944,45387.20
2264,23948,45407.26
2265,23956,45427.31
2266,23968,45447.37
2267,23976,45467.43
2268,23988,45487.48
2269,23992,45507.54
2270,23996,45527.60
2271,23996,45547.65
2272,24000,45567.71
2273,24008,45587.76
2274,24012,45607.82
2275,24020,45627.88
2276,24028,45647.93
2277,24040,45667.99
2278,24052,45688.05
2279,24064,45708.10
2280,24072,45728.16
2281,24088,45748.21
2282,24100,45768.27
2283,24116,45788.33
2284,24132,45808.38
2285,24148,45828.44
2286,24164,45848.49
2287,24180,45868.55
2288,24196,45888.61
2289,24208,45908.66
2290,24220,45928.72
2291,24220,45948.78
2292,24208,45968.83
2293,24188,45988.89
2294,24156,46008.94
2295,24124,46029.00
2296,24096,46049.06
2297,24084,46069.11
2298,24076,46089.17
2299,24076,46109.23
2300,24080,46129.28
2301,24088,46149.34
2302,24092,46169.39
2303,24104,46189.45
2304,24112,46209.51
2305,24124,46229.56
2306,24136,46249.62
2307,24140,46269.68
2308,24144,46289.73
2309,24144,46309.79
2310,24152,46329.84
2311,24156,46349.90
2312,24164,46369.96
2313,24172,46390.01
2314,24188,46410.07
2315,24196,46430.13
2316,24204,46450.18
2317,24212,46470.24
2318,24224,46490.29
2319,24232,46510.35
2320,24244,46530.41
2321,24256,46550.46
2322,24268,46570.52
2323,24280,46590.57
2324,24296,46610.63
2325,24308,46630.69
2326,24320,46650.74
2327,24332,46670.80
2328,24336,46690.86
2329,24324,46710.91
2330,24308,46730.97
2331,24284,46751.02
2332,24264,46771.08
2333,24252,46791.14
2334,24244,46811.19
2335,24240,46831.25
2336,24244,46851.31
2337,24244,46871.36
2338,24252,46891.42
2339,24260,46911.47
2340,24268,46931.53
2341,24276,46951.59
2342,24284,46971.64
2343,24288,46991.70
2344,24292,47011.76
2345,24296,47031.81
2346,24296,47051.87
2347,24304,47071.92
2348,24308,47091.98
2349,24316,47112.04
2350,24324,47132.09
2351,24332,47152.15
2352,24344,47172.20
2353,24356,47192.26
2354,24368,47212.32
2355,24380,47232.37
2356,24384,47252.43
2357,24396,47272.49
2358,24404,47292.54
2359,24416,47312.60
2360,24428,47332.65
2361,24440,47352.71
2362,24448,47372.77
2363,24452,47392.82
2364,24456,47412.88
2365,24452,47432.94
2366,24432,47452.99
2367,24412,47473.05
2368,24384,47493.10
2369,24364,47513.16
2370,24348,47533.22
2371,24340,47553.27
2372,24336,47573.33
2373,24340,47593.39
2374,24348,47613.44
2375,24348,47633.50
2376,24356,47653.55
2377,24360,47673.61
2378,24368,47693.67
2379,24372,47713.72
2380,24376,47733.78
2381,24380,47753.83
2382,24384,47773.89
2383,24388,47793.95
2384,24392,47814.00
2385,24396,47834.06
2386,24400,47854.12
2387,24408,47874.17
2388,24416,47894.23
2389,24424,47914.28
2390,24432,47934.34
2391,24440,47954.40
2392,24448,47974.45
2393,24452,47994.51
2394,24460,48014.57
2395,24472,48034.62
2396,24480,48054.68
2397,24488,48074.73
2398,24496,48094.79
2399,24508,48114.85
2400,24520,48134.90
2401,24532,48154.96
2402,24544,48175.02
2403,24548,48195.07
2404,24536,48215.13
2405,24516,48235.18
2406,24496,48255.24
2407,24472,48275.30
2408,24452,48295.35
2409,24440,48315.41
2410,24436,48335.46
2411,24432,48355.52
2412,24432,48375.58
2413,24432,48395.63
2414,24432,48415.69
2415,24436,48435.75
2416,24440,48455.80
2417,24448,48475.86
2418,24452,48495.91
2419,24452,48515.97
2420,24452,48536.03
2421,24452,48556.08
2422,24456,48576.14
2423,24464,48596.20
2424,24464,48616.25
2425,24468,48636.31
2426,24476,48656.36
2427,24480,48676.42
2428,24488,48696.48
2429,24500,48716.53
2430,24504,48736.59
2431,24512,48756.65
2432,24520,48776.70
2433,24528,48796.76
2434,24536,48816.81
2435,24548,48836.87
2436,24560,48856.93
2437,24568,48876.98
2438,24576,48897.04
2439,24584,48917.10
2440,24596,48937.15
2441,24604,48957.21
2442,24600,48977.26
2443,24588,48997.32
2444,24568,49017.38
2445,24544,49037.43
2446,24520,49057.49
2447,24500,49077.54
2448,24488,49097.60
2449,24480,49117.66
2450,24476,49137.71
2451,24480,49157.77
2452,24484,49177.83
2453,24488,49197.88
2454,24492,49217.94
2455,24500,49237.99
2456,24508,49258.05
2457,24512,49278.11
2458,24516,49298.16
2459,24520,49318.22
2460,24520,49338.28
2461,24528,49358.33
2462,24532,49378.39
2463,24536,49398.44
2464,24544,49418.50
2465,24552,49438.56
2466,24564,49458.61
2467,24572,49478.67
2468,24580,49498.73
2469,24592,49518.78
2470,24600,49538.84
2471,24612,49558.89
2472,24620,49578.95
2473,24628,49599.01
2474,24640,49619.06
2475,24644,49639.12
2476,24652,49659.17
2477,24660,49679.23
2478,24672,49699.29
2479,24664,49719.34
2480,24652,49739.40
2481,24632,49759.46
2482,24600,49779.51
2483,24580,49799.57
2484,24560,49819.62
2485,24548,49839.68
2486,24544,49859.74
2487,24548,49879.79
2488,24552,49899.85
2489,24556,49919.91
2490,24564,49939.96
2491,24572,49960.02
2492,24576,49980.07
2493,24580,50000.13
2494,24584,50020.19
2495,24584,50040.24
2496,24588,50060.30
2497,24584,50080.36
2498,24580,50100.41
2499,24584,50120.47
2500,24584,50140.52
2501,24592,50160.58
2502,24596,50180.64
2503,24604,50200.69
2504,24612,50220.75
2505,24620,50240.80
2506,24632,50260.86
2507,24640,50280.92
2508,24648,50300.97
2509,24652,50321.03
2510,24656,50341.09
2511,24668,50361.14
2512,24676,50381.20
2513,24676,50401.25
2514,24664,50421.31
2515,24640,50441.37
2516,24608,50461.42
2517,24576,50481.48
2518,24544,50501.54
2519,24520,50521.59
2520,24504,50541.65
2521,24496,50561.70
2522,24492,50581.76
2523,24496,50601.82
2524,24496,50621.87
2525,24500,50641.93
2526,24500,50661.99
2527,24504,50682.04
2528,24500,50702.10
2529,24500,50722.15
2530,24500,50742.21
2531,24500,50762.27
2532,24500,50782.32
2533,24496,50802.38
2534,24496,50822.43
2535,24500,50842.49
2536,24508,50862.55
2537,24512,50882.60
2538,24520,50902.66
2539,24528,50922.72
2540,24536,50942.77
2541,24544,50962.83
2542,24556,50982.88
2543,24564,51002.94
2544,24572,51023.00
2545,24584,51043.05
2546,24588,51063.11
2547,24600,51083.17
2548,24600,51103.22
2549,24592,51123.28
2550,24560,51143.33
2551,24520,51163.39
2552,24464,51183.45
2553,24420,51203.50
2554,24384,51223.56
2555,24364,51243.62
2556,24348,51263.67
2557,24344,51283.73
2558,24344,51303.78
2559,24340,51323.84
2560,24340,51343.90
2561,24344,51363.95
2562,24340,51384.01
2563,24340,51404.07
2564,24336,51424.12
2565,24332,51444.18
2566,24332,51464.23
2567,24336,51484.29
2568,24332,51504.35
2569,24332,51524.40
2570,24332,51544.46
2571,24332,51564.51
2572,24336,51584.57
2573,24344,51604.63
2574,24348,51624.68
2575,24360,51644.74
2576,24372,51664.80
2577,24380,51684.85
2578,24388,51704.91
2579,24400,51724.96
2580,24408,51745.02
2581,24416,51765.08
2582,24428,51785.13
2583,24436,51805.19
2584,24440,51825.25
2585,24428,51845.30
2586,24400,51865.36
2587,24356,51885.41
2588,24308,51905.47
2589,24264,51925.53
2590,24232,51945.58
2591,24216,51965.64
2592,24208,51985.70
2593,24204,52005.75
2594,24204,52025.81
2595,24208,52045.86
2596,24212,52065.92
2597,24220,52085.98
2598,24224,52106.03
2599,24232,52126.09
2600,24236,52146.14
2601,24236,52166.20
2602,24232,52186.26
2603,24232,52206.31
2604,24232,52226.37
2605,24236,52246.43
2606,24240,52266.48
2607,24244,52286.54
2608,24248,52306.59
2609,24256,52326.65
2610,24268,52346.71
2611,24280,52366.76
2612,24296,52386.82
2613,24308,52406.88
2614,24320,52426.93
2615,24332,52446.99
2616,24348,52467.04
2617,24360,52487.10
2618,24368,52507.16
2619,24356,52527.21
2620,24332,52547.27
2621,24288,52567.33
2622,24240,52587.38
2623,24196,52607.44
2624,24160,52627.49
2625,24140,52647.55
2626,24128,52667.61
2627,24124,52687.66
2628,24128,52707.72
2629,24136,52727.77
2630,24144,52747.83
2631,24156,52767.89
2632,24168,52787.94
2633,24172,52808.00
