Sample_Index,IR_Value,Timestamp_ms
1386,27260,4620.00
1387,27264,4623.33
1388,27264,4626.67
1389,27264,4630.00
1390,27276,4633.33
1391,27280,4636.67
1392,27296,4640.00
1393,27312,4643.33
1394,27324,4646.67
1395,27340,4650.00
1396,27352,4653.33
1397,27368,4656.67
1398,27380,4660.00
1399,27396,4663.33
1400,27408,4666.67
1401,27420,4670.00
1402,27432,4673.33
1403,27440,4676.67
1404,27452,4680.00
1405,27464,4683.33
1406,27476,4686.67
1407,27488,4690.00
1408,27504,4693.33
1409,27516,4696.67
1410,27532,4700.00
1411,27548,4703.33
1412,27560,4706.67
1413,27576,4710.00
1414,27592,4713.33
1415,27608,4716.67
1416,27620,4720.00
1417,27628,4723.33
1418,27644,4726.67
1419,27656,4730.00
1420,27664,4733.33
1421,27640,4736.67
1422,27580,4740.00
1423,27488,4743.33
1424,27380,4746.67
1425,27288,4750.00
1426,27228,4753.33
1427,27188,4756.67
1428,27172,4760.00
1429,27164,4763.33
1430,27168,4766.67
1431,27172,4770.00
1432,27176,4773.33
1433,27184,4776.67
1434,27200,4780.00
1435,27212,4783.33
1436,27220,4786.67
1437,27224,4790.00
1438,27224,4793.33
1439,27224,4796.67
1440,27228,4800.00
1441,27228,4803.33
1442,27224,4806.67
1443,27232,4810.00
1444,27244,4813.33
1445,27256,4816.67
1446,27276,4820.00
1447,27292,4823.33
1448,27312,4826.67
1449,27332,4830.00
1450,27352,4833.33
1451,27368,4836.67
1452,27380,4840.00
1453,27392,4843.33
1454,27404,4846.67
1455,27420,4850.00
1456,27432,4853.33
1457,27444,4856.67
1458,27456,4860.00
1459,27468,4863.33
1460,27484,4866.67
1461,27500,4870.00
1462,27512,4873.33
1463,27528,4876.67
1464,27544,4880.00
1465,27560,4883.33
1466,27572,4886.67
1467,27588,4890.00
1468,27600,4893.33
1469,27616,4896.67
1470,27632,4900.00
1471,27648,4903.33
1472,27644,4906.67
1473,27608,4910.00
1474,27528,4913.33
1475,27420,4916.67
1476,27312,4920.00
1477,27224,4923.33
1478,27176,4926.67
1479,27148,4930.00
1480,27140,4933.33
1481,27144,4936.67
1482,27152,4940.00
1483,27160,4943.33
1484,27172,4946.67
1485,27188,4950.00
1486,27200,4953.33
1487,27208,4956.67
1488,27212,4960.00
1489,27208,4963.33
1490,27208,4966.67
1491,27196,4970.00
1492,27188,4973.33
1493,27184,4976.67
1494,27188,4980.00
1495,27196,4983.33
1496,27208,4986.67
1497,27224,4990.00
1498,27244,4993.33
1499,27264,4996.67
1500,27284,5000.00
1501,27308,5003.33
1502,27324,5006.67
1503,27336,5010.00
1504,27352,5013.33
1505,27368,5016.67
1506,27380,5020.00
1507,27396,5023.33
1508,27416,5026.67
1509,27428,5030.00
1510,27440,5033.33
1511,27460,5036.67
1512,27472,5040.00
1513,27488,5043.33
1514,27496,5046.67
1515,27520,5050.00
1516,27536,5053.33
1517,27548,5056.67
1518,27536,5060.00
1519,27476,5063.33
1520,27388,5066.67
1521,27284,5070.00
1522,27188,5073.33
1523,27120,5076.67
1524,27084,5080.00
1525,27072,5083.33
1526,27076,5086.67
1527,27088,5090.00
1528,27100,5093.33
1529,27116,5096.67
1530,27132,5100.00
1531,27152,5103.33
1532,27164,5106.67
1533,27176,5110.00
1534,27184,5113.33
1535,27184,5116.67
1536,27176,5120.00
1537,27168,5123.33
1538,27168,5126.67
1539,27168,5130.00
1540,27180,5133.33
1541,27192,5136.67
1542,27208,5140.00
1543,27224,5143.33
1544,27244,5146.67
1545,27264,5150.00
1546,27284,5153.33
1547,27300,5156.67
1548,27316,5160.00
1549,27332,5163.33
1550,27344,5166.67
1551,27360,5170.00
1552,27372,5173.33
1553,27384,5176.67
1554,27396,5180.00
1555,27404,5183.33
1556,27420,5186.67
1557,27436,5190.00
1558,27452,5193.33
1559,27464,5196.67
1560,27480,5200.00
1561,27492,5203.33
1562,27504,5206.67
1563,27524,5210.00
1564,27528,5213.33
1565,27488,5216.67
1566,27408,5220.00
1567,27292,5223.33
1568,27172,5226.67
1569,27076,5230.00
1570,27012,5233.33
1571,26988,5236.67
1572,26984,5240.00
1573,26992,5243.33
1574,27008,5246.67
1575,27020,5250.00
1576,27028,5253.33
1577,27044,5256.67
1578,27056,5260.00
1579,27072,5263.33
1580,27084,5266.67
1581,27092,5270.00
1582,27096,5273.33
1583,27092,5276.67
1584,27088,5280.00
1585,27092,5283.33
1586,27096,5286.67
1587,27108,5290.00
1588,27120,5293.33
1589,27140,5296.67
1590,27160,5300.00
1591,27176,5303.33
1592,27200,5306.67
1593,27216,5310.00
1594,27236,5313.33
1595,27252,5316.67
1596,27268,5320.00
1597,27284,5323.33
1598,27300,5326.67
1599,27312,5330.00
1600,27324,5333.33
1601,27340,5336.67
1602,27352,5340.00
1603,27364,5343.33
1604,27376,5346.67
1605,27396,5350.00
1606,27412,5353.33
1607,27432,5356.67
1608,27448,5360.00
1609,27464,5363.33
1610,27488,5366.67
1611,27504,5370.00
1612,27524,5373.33
1613,27504,5376.67
1614,27436,5380.00
1615,27324,5383.33
1616,27192,5386.67
1617,27072,5390.00
1618,26992,5393.33
1619,26952,5396.67
1620,26944,5400.00
1621,26952,5403.33
1622,26964,5406.67
1623,26976,5410.00
1624,26984,5413.33
1625,26992,5416.67
1626,27008,5420.00
1627,27024,5423.33
1628,27036,5426.67
1629,27044,5430.00
1630,27044,5433.33
1631,27040,5436.67
1632,27036,5440.00
1633,27040,5443.33
1634,27044,5446.67
1635,27048,5450.00
1636,27068,5453.33
1637,27084,5456.67
1638,27100,5460.00
1639,27116,5463.33
1640,27136,5466.67
1641,27156,5470.00
1642,27176,5473.33
1643,27188,5476.67
1644,27208,5480.00
1645,27224,5483.33
1646,27240,5486.67
1647,27252,5490.00
1648,27268,5493.33
1649,27280,5496.67
1650,27292,5500.00
1651,27308,5503.33
1652,27320,5506.67
1653,27336,5510.00
1654,27352,5513.33
1655,27372,5516.67
1656,27388,5520.00
1657,27404,5523.33
1658,27420,5526.67
1659,27440,5530.00
1660,27456,5533.33
1661,27468,5536.67
1662,27484,5540.00
1663,27500,5543.33
1664,27512,5546.67
1665,27488,5550.00
1666,27416,5553.33
1667,27288,5556.67
1668,27144,5560.00
1669,27008,5563.33
1670,26912,5566.67
1671,26864,5570.00
1672,26844,5573.33
1673,26852,5576.67
1674,26860,5580.00
1675,26864,5583.33
1676,26868,5586.67
1677,26876,5590.00
1678,26884,5593.33
1679,26896,5596.67
1680,26912,5600.00
1681,26920,5603.33
1682,26920,5606.67
1683,26920,5610.00
1684,26920,5613.33
1685,26920,5616.67
1686,26916,5620.00
1687,26928,5623.33
1688,26940,5626.67
1689,26952,5630.00
1690,26972,5633.33
1691,26992,5636.67
1692,27012,5640.00
1693,27036,5643.33
1694,27052,5646.67
1695,27072,5650.00
1696,27092,5653.33
1697,27104,5656.67
1698,27124,5660.00
1699,27136,5663.33
1700,27144,5666.67
1701,27152,5670.00
1702,27168,5673.33
1703,27184,5676.67
1704,27200,5680.00
1705,27216,5683.33
1706,27236,5686.67
1707,27248,5690.00
1708,27268,5693.33
1709,27284,5696.67
1710,27300,5700.00
1711,27320,5703.33
1712,27336,5706.67
1713,27356,5710.00
1714,27372,5713.33
1715,27392,5716.67
1716,27408,5720.00
1717,27420,5723.33
1718,27396,5726.67
1719,27316,5730.00
1720,27188,5733.33
1721,27040,5736.67
1722,26908,5740.00
1723,26812,5743.33
1724,26768,5746.67
1725,26756,5750.00
1726,26760,5753.33
1727,26776,5756.67
1728,26788,5760.00
1729,26800,5763.33
1730,26804,5766.67
1731,26820,5770.00
1732,26832,5773.33
1733,26848,5776.67
1734,26848,5780.00
1735,26848,5783.33
1736,26844,5786.67
1737,26832,5790.00
1738,26828,5793.33
1739,26832,5796.67
1740,26836,5800.00
1741,26848,5803.33
1742,26860,5806.67
1743,26884,5810.00
1744,26908,5813.33
1745,26932,5816.67
1746,26948,5820.00
1747,26968,5823.33
1748,26984,5826.67
1749,27004,5830.00
1750,27020,5833.33
1751,27032,5836.67
1752,27044,5840.00
1753,27060,5843.33
1754,27072,5846.67
1755,27088,5850.00
1756,27108,5853.33
1757,27116,5856.67
1758,27136,5860.00
1759,27152,5863.33
1760,27168,5866.67
1761,27184,5870.00
1762,27204,5873.33
1763,27216,5876.67
1764,27236,5880.00
1765,27252,5883.33
1766,27280,5886.67
1767,27284,5890.00
1768,27248,5893.33
1769,27156,5896.67
1770,27020,5900.00
1771,26872,5903.33
1772,26752,5906.67
1773,26680,5910.00
1774,26652,5913.33
1775,26656,5916.67
1776,26676,5920.00
1777,26696,5923.33
1778,26712,5926.67
1779,26720,5930.00
1780,26736,5933.33
1781,26752,5936.67
1782,26768,5940.00
1783,26776,5943.33
1784,26776,5946.67
1785,26768,5950.00
1786,26760,5953.33
1787,26756,5956.67
1788,26752,5960.00
1789,26760,5963.33
1790,26776,5966.67
1791,26796,5970.00
1792,26824,5973.33
1793,26852,5976.67
1794,26876,5980.00
1795,26900,5983.33
1796,26920,5986.67
1797,26944,5990.00
1798,26964,5993.33
1799,26980,5996.67
1800,26996,6000.00
1801,27016,6003.33
1802,27036,6006.67
1803,27048,6010.00
1804,27068,6013.33
1805,27088,6016.67
1806,27104,6020.00
1807,27124,6023.33
1808,27144,6026.67
1809,27160,6030.00
1810,27180,6033.33
1811,27196,6036.67
1812,27216,6040.00
1813,27232,6043.33
1814,27252,6046.67
1815,27272,6050.00
1816,27296,6053.33
1817,27308,6056.67
1818,27280,6060.00
1819,27188,6063.33
1820,27052,6066.67
1821,26892,6070.00
1822,26756,6073.33
1823,26672,6076.67
1824,26644,6080.00
1825,26644,6083.33
1826,26660,6086.67
1827,26676,6090.00
1828,26692,6093.33
1829,26700,6096.67
1830,26708,6100.00
1831,26732,6103.33
1832,26744,6106.67
1833,26756,6110.00
1834,26760,6113.33
1835,26760,6116.67
1836,26748,6120.00
1837,26748,6123.33
1838,26744,6126.67
1839,26752,6130.00
1840,26764,6133.33
1841,26784,6136.67
1842,26804,6140.00
1843,26832,6143.33
1844,26856,6146.67
1845,26884,6150.00
1846,26904,6153.33
1847,26928,6156.67
1848,26948,6160.00
1849,26972,6163.33
1850,26992,6166.67
1851,27008,6170.00
1852,27028,6173.33
1853,27044,6176.67
1854,27060,6180.00
1855,27080,6183.33
1856,27096,6186.67
1857,27108,6190.00
1858,27124,6193.33
1859,27144,6196.67
1860,27164,6200.00
1861,27184,6203.33
1862,27204,6206.67
1863,27224,6210.00
1864,27240,6213.33
1865,27260,6216.67
1866,27280,6220.00
1867,27296,6223.33
1868,27308,6226.67
1869,27288,6230.00
1870,27212,6233.33
1871,27076,6236.67
1872,26908,6240.00
1873,26752,6243.33
1874,26644,6246.67
1875,26588,6250.00
1876,26572,6253.33
1877,26580,6256.67
1878,26596,6260.00
1879,26608,6263.33
1880,26616,6266.67
1881,26624,6270.00
1882,26636,6273.33
1883,26648,6276.67
1884,26664,6280.00
1885,26672,6283.33
1886,26676,6286.67
1887,26676,6290.00
1888,26676,6293.33
1889,26676,6296.67
1890,26680,6300.00
1891,26692,6303.33
1892,26708,6306.67
1893,26732,6310.00
1894,26756,6313.33
1895,26788,6316.67
1896,26812,6320.00
1897,26840,6323.33
1898,26872,6326.67
1899,26896,6330.00
1900,26920,6333.33
1901,26944,6336.67
1902,26968,6340.00
1903,26988,6343.33
1904,27004,6346.67
1905,27024,6350.00
1906,27044,6353.33
1907,27064,6356.67
1908,27080,6360.00
1909,27096,6363.33
1910,27120,6366.67
1911,27140,6370.00
1912,27160,6373.33
1913,27180,6376.67
1914,27200,6380.00
1915,27224,6383.33
1916,27240,6386.67
1917,27264,6390.00
1918,27280,6393.33
1919,27272,6396.67
1920,27200,6400.00
1921,27068,6403.33
1922,26912,6406.67
1923,26760,6410.00
1924,26648,6413.33
1925,26592,6416.67
1926,26576,6420.00
1927,26584,6423.33
1928,26604,6426.67
1929,26624,6430.00
1930,26640,6433.33
1931,26652,6436.67
1932,26664,6440.00
1933,26684,6443.33
1934,26700,6446.67
1935,26708,6450.00
1936,26712,6453.33
1937,26712,6456.67
1938,26708,6460.00
1939,26708,6463.33
1940,26704,6466.67
1941,26712,6470.00
1942,26728,6473.33
1943,26748,6476.67
1944,26776,6480.00
1945,26800,6483.33
1946,26828,6486.67
1947,26856,6490.00
1948,26884,6493.33
1949,26908,6496.67
1950,26932,6500.00
1951,26948,6503.33
1952,26972,6506.67
1953,26992,6510.00
1954,27008,6513.33
1955,27028,6516.67
1956,27040,6520.00
1957,27056,6523.33
1958,27076,6526.67
1959,27096,6530.00
1960,27116,6533.33
1961,27136,6536.67
1962,27156,6540.00
1963,27176,6543.33
1964,27200,6546.67
1965,27204,6550.00
1966,27168,6553.33
1967,27068,6556.67
1968,26920,6560.00
1969,26768,6563.33
1970,26652,6566.67
1971,26584,6570.00
1972,26564,6573.33
1973,26568,6576.67
1974,26592,6580.00
1975,26620,6583.33
1976,26640,6586.67
1977,26664,6590.00
1978,26688,6593.33
1979,26716,6596.67
1980,26732,6600.00
1981,26740,6603.33
1982,26740,6606.67
1983,26732,6610.00
1984,26720,6613.33
1985,26712,6616.67
1986,26716,6620.00
1987,26720,6623.33
1988,26736,6626.67
1989,26756,6630.00
1990,26780,6633.33
1991,26804,6636.67
1992,26832,6640.00
1993,26856,6643.33
1994,26884,6646.67
1995,26900,6650.00
1996,26920,6653.33
1997,26944,6656.67
1998,26960,6660.00
1999,26980,6663.33
2000,27000,6666.67
2001,27012,6670.00
2002,27032,6673.33
2003,27048,6676.67
2004,27068,6680.00
2005,27088,6683.33
2006,27104,6686.67
2007,27120,6690.00
2008,27144,6693.33
2009,27168,6696.67
2010,27184,6700.00
2011,27168,6703.33
2012,27084,6706.67
2013,26944,6710.00
2014,26784,6713.33
2015,26644,6716.67
2016,26552,6720.00
2017,26516,6723.33
2018,26516,6726.67
2019,26536,6730.00
2020,26556,6733.33
2021,26580,6736.67
2022,26600,6740.00
2023,26620,6743.33
2024,26644,6746.67
2025,26668,6750.00
2026,26684,6753.33
2027,26696,6756.67
2028,26700,6760.00
2029,26696,6763.33
2030,26692,6766.67
2031,26688,6770.00
2032,26692,6773.33
2033,26708,6776.67
2034,26720,6780.00
2035,26744,6783.33
2036,26776,6786.67
2037,26804,6790.00
2038,26828,6793.33
2039,26856,6796.67
2040,26880,6800.00
2041,26904,6803.33
2042,26920,6806.67
2043,26932,6810.00
2044,26952,6813.33
2045,26968,6816.67
2046,26984,6820.00
2047,26996,6823.33
2048,27016,6826.67
2049,27036,6830.00
2050,27056,6833.33
2051,27072,6836.67
2052,27088,6840.00
2053,27112,6843.33
2054,27136,6846.67
2055,27160,6850.00
2056,27180,6853.33
2057,27156,6856.67
2058,27060,6860.00
2059,26908,6863.33
2060,26736,6866.67
2061,26592,6870.00
2062,26496,6873.33
2063,26460,6876.67
2064,26460,6880.00
2065,26472,6883.33
2066,26488,6886.67
2067,26504,6890.00
2068,26512,6893.33
2069,26520,6896.67
2070,26540,6900.00
2071,26568,6903.33
2072,26592,6906.67
2073,26600,6910.00
2074,26608,6913.33
2075,26604,6916.67
2076,26604,6920.00
2077,26612,6923.33
2078,26612,6926.67
2079,26636,6930.00
2080,26648,6933.33
2081,26672,6936.67
2082,26696,6940.00
2083,26724,6943.33
2084,26756,6946.67
2085,26784,6950.00
2086,26808,6953.33
2087,26824,6956.67
2088,26848,6960.00
2089,26868,6963.33
2090,26884,6966.67
2091,26896,6970.00
2092,26916,6973.33
2093,26928,6976.67
2094,26940,6980.00
2095,26960,6983.33
2096,26980,6986.67
2097,26996,6990.00
2098,27016,6993.33
2099,27032,6996.67
2100,27052,7000.00
2101,27072,7003.33
2102,27092,7006.67
2103,27120,7010.00
2104,27120,7013.33
2105,27056,7016.67
2106,26920,7020.00
2107,26744,7023.33
2108,26572,7026.67
2109,26456,7030.00
2110,26396,7033.33
2111,26380,7036.67
2112,26392,7040.00
2113,26408,7043.33
2114,26420,7046.67
2115,26432,7050.00
2116,26444,7053.33
2117,26460,7056.67
2118,26484,7060.00
2119,26508,7063.33
2120,26524,7066.67
2121,26532,7070.00
2122,26532,7073.33
2123,26532,7076.67
2124,26536,7080.00
2125,26540,7083.33
2126,26544,7086.67
2127,26564,7090.00
2128,26580,7093.33
2129,26604,7096.67
2130,26632,7100.00
2131,26660,7103.33
2132,26680,7106.67
2133,26708,7110.00
2134,26732,7113.33
2135,26756,7116.67
2136,26776,7120.00
2137,26792,7123.33
2138,26812,7126.67
2139,26828,7130.00
2140,26848,7133.33
2141,26864,7136.67
2142,26884,7140.00
2143,26900,7143.33
2144,26916,7146.67
2145,26936,7150.00
2146,26960,7153.33
2147,26980,7156.67
2148,27008,7160.00
2149,27032,7163.33
2150,27044,7166.67
2151,27000,7170.00
2152,26896,7173.33
2153,26732,7176.67
2154,26572,7180.00
2155,26440,7183.33
2156,26372,7186.67
2157,26352,7190.00
2158,26364,7193.33
2159,26388,7196.67
2160,26408,7200.00
2161,26428,7203.33
2162,26444,7206.67
2163,26468,7210.00
2164,26492,7213.33
2165,26508,7216.67
2166,26520,7220.00
2167,26520,7223.33
2168,26508,7226.67
2169,26500,7230.00
2170,26496,7233.33
2171,26504,7236.67
2172,26512,7240.00
2173,26532,7243.33
2174,26556,7246.67
2175,26584,7250.00
2176,26612,7253.33
2177,26636,7256.67
2178,26668,7260.00
2179,26692,7263.33
2180,26712,7266.67
2181,26732,7270.00
2182,26752,7273.33
2183,26772,7276.67
2184,26788,7280.00
2185,26804,7283.33
2186,26820,7286.67
2187,26844,7290.00
2188,26864,7293.33
2189,26884,7296.67
2190,26908,7300.00
2191,26924,7303.33
2192,26940,7306.67
2193,26960,7310.00
2194,26980,7313.33
2195,27004,7316.67
2196,27024,7320.00
2197,27036,7323.33
2198,26992,7326.67
2199,26868,7330.00
2200,26696,7333.33
2201,26520,7336.67
2202,26388,7340.00
2203,26312,7343.33
2204,26288,7346.67
2205,26300,7350.00
2206,26324,7353.33
2207,26348,7356.67
2208,26360,7360.00
2209,26372,7363.33
2210,26396,7366.67
2211,26424,7370.00
2212,26448,7373.33
2213,26468,7376.67
2214,26480,7380.00
2215,26484,7383.33
2216,26480,7386.67
2217,26476,7390.00
2218,26484,7393.33
2219,26488,7396.67
2220,26508,7400.00
2221,26532,7403.33
2222,26564,7406.67
2223,26592,7410.00
2224,26624,7413.33
2225,26656,7416.67
2226,26676,7420.00
2227,26696,7423.33
2228,26716,7426.67
2229,26736,7430.00
2230,26752,7433.33
2231,26764,7436.67
2232,26780,7440.00
2233,26792,7443.33
2234,26816,7446.67
2235,26836,7450.00
2236,26856,7453.33
2237,26880,7456.67
2238,26896,7460.00
2239,26916,7463.33
2240,26936,7466.67
2241,26956,7470.00
2242,26976,7473.33
2243,26992,7476.67
2244,27012,7480.00
2245,27036,7483.33
2246,27052,7486.67
2247,27028,7490.00
2248,26932,7493.33
2249,26764,7496.67
2250,26576,7500.00
2251,26412,7503.33
2252,26308,7506.67
2253,26268,7510.00
2254,26260,7513.33
2255,26276,7516.67
2256,26300,7520.00
2257,26316,7523.33
2258,26328,7526.67
2259,26336,7530.00
2260,26360,7533.33
2261,26384,7536.67
2262,26408,7540.00
2263,26420,7543.33
2264,26432,7546.67
2265,26432,7550.00
2266,26432,7553.33
2267,26436,7556.67
2268,26444,7560.00
2269,26456,7563.33
2270,26484,7566.67
2271,26512,7570.00
2272,26540,7573.33
2273,26572,7576.67
2274,26604,7580.00
2275,26632,7583.33
2276,26656,7586.67
2277,26684,7590.00
2278,26708,7593.33
2279,26728,7596.67
2280,26748,7600.00
2281,26768,7603.33
2282,26780,7606.67
2283,26800,7610.00
2284,26816,7613.33
2285,26832,7616.67
2286,26852,7620.00
2287,26872,7623.33
2288,26892,7626.67
2289,26912,7630.00
2290,26936,7633.33
2291,26956,7636.67
2292,26976,7640.00
2293,26996,7643.33
2294,27020,7646.67
2295,27028,7650.00
2296,26984,7653.33
2297,26868,7656.67
2298,26692,7660.00
2299,26504,7663.33
2300,26356,7666.67
2301,26268,7670.00
2302,26232,7673.33
2303,26232,7676.67
2304,26252,7680.00
2305,26272,7683.33
2306,26292,7686.67
2307,26308,7690.00
2308,26324,7693.33
2309,26352,7696.67
2310,26376,7700.00
2311,26396,7703.33
2312,26412,7706.67
2313,26416,7710.00
2314,26416,7713.33
2315,26416,7716.67
2316,26420,7720.00
2317,26428,7723.33
2318,26448,7726.67
2319,26472,7730.00
2320,26500,7733.33
2321,26528,7736.67
2322,26556,7740.00
2323,26592,7743.33
2324,26620,7746.67
2325,26644,7750.00
2326,26672,7753.33
2327,26688,7756.67
2328,26708,7760.00
2329,26724,7763.33
2330,26744,7766.67
2331,26760,7770.00
2332,26772,7773.33
2333,26792,7776.67
2334,26808,7780.00
2335,26828,7783.33
2336,26840,7786.67
2337,26864,7790.00
2338,26888,7793.33
2339,26912,7796.67
2340,26896,7800.00
2341,26812,7803.33
2342,26672,7806.67
2343,26500,7810.00
2344,26348,7813.33
2345,26248,7816.67
2346,26204,7820.00
2347,26200,7823.33
2348,26224,7826.67
2349,26252,7830.00
2350,26276,7833.33
2351,26300,7836.67
2352,26332,7840.00
2353,26364,7843.33
2354,26388,7846.67
2355,26408,7850.00
2356,26420,7853.33
2357,26416,7856.67
2358,26412,7860.00
2359,26408,7863.33
2360,26408,7866.67
2361,26416,7870.00
2362,26432,7873.33
2363,26460,7876.67
2364,26500,7880.00
2365,26536,7883.33
2366,26572,7886.67
2367,26600,7890.00
2368,26632,7893.33
2369,26656,7896.67
2370,26676,7900.00
2371,26704,7903.33
2372,26728,7906.67
2373,26752,7910.00
2374,26768,7913.33
2375,26784,7916.67
2376,26792,7920.00
2377,26800,7923.33
2378,26820,7926.67
2379,26836,7930.00
2380,26852,7933.33
2381,26836,7936.67
2382,26748,7940.00
2383,26600,7943.33
2384,26428,7946.67
2385,26284,7950.00
2386,26192,7953.33
2387,26152,7956.67
2388,26156,7960.00
2389,26180,7963.33
2390,26208,7966.67
2391,26236,7970.00
2392,26252,7973.33
2393,26272,7976.67
2394,26284,7980.00
2395,26296,7983.33
2396,26304,7986.67
2397,26304,7990.00
2398,26300,7993.33
2399,26292,7996.67
2400,26292,8000.00
2401,26300,8003.33
2402,26312,8006.67
2403,26336,8010.00
2404,26360,8013.33
2405,26392,8016.67
2406,26420,8020.00
2407,26452,8023.33
2408,26484,8026.67
2409,26508,8030.00
2410,26536,8033.33
2411,26564,8036.67
2412,26584,8040.00
2413,26604,8043.33
2414,26612,8046.67
2415,26628,8050.00
2416,26644,8053.33
2417,26656,8056.67
2418,26672,8060.00
2419,26688,8063.33
2420,26660,8066.67
2421,26564,8070.00
2422,26400,8073.33
2423,26224,8076.67
2424,26076,8080.00
2425,25976,8083.33
2426,25936,8086.67
2427,25928,8090.00
2428,25936,8093.33
2429,25952,8096.67
2430,25968,8100.00
2431,25980,8103.33
2432,25984,8106.67
2433,26000,8110.00
2434,26016,8113.33
2435,26024,8116.67
2436,26024,8120.00
2437,26020,8123.33
2438,26020,8126.67
2439,26020,8130.00
2440,26024,8133.33
2441,26036,8136.67
2442,26052,8140.00
2443,26072,8143.33
2444,26100,8146.67
2445,26136,8150.00
2446,26180,8153.33
2447,26216,8156.67
2448,26256,8160.00
2449,26288,8163.33
2450,26320,8166.67
2451,26348,8170.00
2452,26376,8173.33
2453,26404,8176.67
2454,26432,8180.00
2455,26456,8183.33
2456,26456,8186.67
2457,26384,8190.00
2458,26236,8193.33
2459,26052,8196.67
2460,25884,8200.00
2461,25776,8203.33
2462,25728,8206.67
2463,25716,8210.00
2464,25724,8213.33
2465,25744,8216.67
2466,25764,8220.00
2467,25784,8223.33
2468,25800,8226.67
2469,25836,8230.00
2470,25884,8233.33
2471,25924,8236.67
2472,25948,8240.00
2473,25968,8243.33
2474,25972,8246.67
2475,25976,8250.00
2476,25988,8253.33
2477,26004,8256.67
2478,26028,8260.00
2479,26052,8263.33
2480,26080,8266.67
2481,26116,8270.00
2482,26144,8273.33
2483,26176,8276.67
2484,26200,8280.00
2485,26220,8283.33
2486,26244,8286.67
2487,26260,8290.00
2488,26284,8293.33
2489,26308,8296.67
2490,26332,8300.00
2491,26332,8303.33
2492,26272,8306.67
2493,26152,8310.00
2494,25996,8313.33
2495,25856,8316.67
2496,25760,8320.00
2497,25732,8323.33
2498,25732,8326.67
2499,25756,8330.00
2500,25784,8333.33
2501,25808,8336.67
2502,25828,8340.00
2503,25852,8343.33
2504,25892,8346.67
2505,25932,8350.00
2506,25956,8353.33
2507,25968,8356.67
2508,25972,8360.00
2509,25968,8363.33
2510,25964,8366.67
2511,25972,8370.00
2512,25988,8373.33
2513,26012,8376.67
2514,26040,8380.00
2515,26072,8383.33
2516,26096,8386.67
2517,26124,8390.00
2518,26152,8393.33
2519,26188,8396.67
2520,26216,8400.00
2521,26244,8403.33
2522,26268,8406.67
2523,26292,8410.00
2524,26312,8413.33
2525,26328,8416.67
2526,26344,8420.00
2527,26360,8423.33
2528,26380,8426.67
2529,26400,8430.00
2530,26416,8433.33
2531,26372,8436.67
2532,26256,8440.00
2533,26072,8443.33
2534,25892,8446.67
2535,25756,8450.00
2536,25692,8453.33
2537,25684,8456.67
2538,25704,8460.00
2539,25732,8463.33
2540,25748,8466.67
2541,25760,8470.00
2542,25772,8473.33
2543,25792,8476.67
2544,25824,8480.00
2545,25844,8483.33
2546,25868,8486.67
2547,25884,8490.00
2548,25900,8493.33
2549,25904,8496.67
2550,25912,8500.00
2551,25912,8503.33
2552,25924,8506.67
2553,25948,8510.00
2554,25976,8513.33
2555,26008,8516.67
2556,26040,8520.00
2557,26072,8523.33
2558,26108,8526.67
2559,26140,8530.00
2560,26172,8533.33
2561,26192,8536.67
2562,26216,8540.00
2563,26232,8543.33
2564,26248,8546.67
2565,26272,8550.00
2566,26296,8553.33
2567,26320,8556.67
2568,26344,8560.00
2569,26348,8563.33
2570,26284,8566.67
2571,26156,8570.00
2572,25992,8573.33
2573,25852,8576.67
2574,25764,8580.00
2575,25732,8583.33
2576,25740,8586.67
2577,25764,8590.00
2578,25792,8593.33
2579,25812,8596.67
2580,25828,8600.00
2581,25848,8603.33
2582,25880,8606.67
2583,25920,8610.00
2584,25952,8613.33
2585,25980,8616.67
2586,25996,8620.00
2587,26004,8623.33
2588,26004,8626.67
2589,26008,8630.00
2590,26024,8633.33
2591,26044,8636.67
2592,26076,8640.00
2593,26100,8643.33
2594,26132,8646.67
2595,26168,8650.00
2596,26204,8653.33
2597,26240,8656.67
2598,26272,8660.00
2599,26300,8663.33
2600,26324,8666.67
2601,26344,8670.00
2602,26368,8673.33
2603,26392,8676.67
2604,26416,8680.00
2605,26436,8683.33
2606,26456,8686.67
2607,26476,8690.00
2608,26504,8693.33
2609,26532,8696.67
2610,26552,8700.00
2611,26524,8703.33
2612,26428,8706.67
2613,26280,8710.00
2614,26128,8713.33
2615,26012,8716.67
2616,25948,8720.00
2617,25932,8723.33
2618,25936,8726.67
2619,25964,8730.00
2620,25984,8733.33
2621,26000,8736.67
2622,26012,8740.00
2623,26040,8743.33
2624,26076,8746.67
2625,26108,8750.00
2626,26136,8753.33
2627,26156,8756.67
2628,26172,8760.00
2629,26180,8763.33
2630,26196,8766.67
2631,26200,8770.00
2632,26216,8773.33
2633,26236,8776.67
2634,26260,8780.00
2635,26288,8783.33
2636,26316,8786.67
2637,26348,8790.00
2638,26376,8793.33
2639,26404,8796.67
2640,26424,8800.00
2641,26452,8803.33
2642,26476,8806.67
2643,26500,8810.00
2644,26524,8813.33
2645,26544,8816.67
2646,26564,8820.00
2647,26576,8823.33
2648,26600,8826.67
2649,26620,8830.00
2650,26648,8833.33
2651,26664,8836.67
2652,26692,8840.00
2653,26716,8843.33
2654,26740,8846.67
2655,26764,8850.00
