Sample_Index,IR_Value,Timestamp_ms
1386,23064,4620.00
1387,22904,4623.33
1388,22736,4626.67
1389,22604,4630.00
1390,22524,4633.33
1391,22488,4636.67
1392,22492,4640.00
1393,22504,4643.33
1394,22520,4646.67
1395,22524,4650.00
1396,22536,4653.33
1397,22560,4656.67
1398,22580,4660.00
1399,22600,4663.33
1400,22604,4666.67
1401,22612,4670.00
1402,22612,4673.33
1403,22604,4676.67
1404,22612,4680.00
1405,22628,4683.33
1406,22656,4686.67
1407,22688,4690.00
1408,22728,4693.33
1409,22768,4696.67
1410,22808,4700.00
1411,22848,4703.33
1412,22884,4706.67
1413,22916,4710.00
1414,22944,4713.33
1415,22972,4716.67
1416,22996,4720.00
1417,23016,4723.33
1418,23040,4726.67
1419,23068,4730.00
1420,23092,4733.33
1421,23104,4736.67
1422,23064,4740.00
1423,22940,4743.33
1424,22768,4746.67
1425,22580,4750.00
1426,22424,4753.33
1427,22324,4756.67
1428,22280,4760.00
1429,22264,4763.33
1430,22264,4766.67
1431,22268,4770.00
1432,22264,4773.33
1433,22260,4776.67
1434,22276,4780.00
1435,22300,4783.33
1436,22332,4786.67
1437,22364,4790.00
1438,22380,4793.33
1439,22396,4796.67
1440,22404,4800.00
1441,22412,4803.33
1442,22428,4806.67
1443,22452,4810.00
1444,22484,4813.33
1445,22520,4816.67
1446,22564,4820.00
1447,22604,4823.33
1448,22648,4826.67
1449,22692,4830.00
1450,22732,4833.33
1451,22768,4836.67
1452,22796,4840.00
1453,22824,4843.33
1454,22852,4846.67
1455,22880,4850.00
1456,22904,4853.33
1457,22932,4856.67
1458,22960,4860.00
1459,22984,4863.33
1460,23016,4866.67
1461,23044,4870.00
1462,23076,4873.33
1463,23104,4876.67
1464,23132,4880.00
1465,23164,4883.33
1466,23192,4886.67
1467,23220,4890.00
1468,23244,4893.33
1469,23268,4896.67
1470,23292,4900.00
1471,23316,4903.33
1472,23332,4906.67
1473,23360,4910.00
1474,23384,4913.33
1475,23404,4916.67
1476,23372,4920.00
1477,23252,4923.33
1478,23056,4926.67
1479,22820,4930.00
1480,22608,4933.33
1481,22456,4936.67
1482,22368,4940.00
1483,22336,4943.33
1484,22328,4946.67
1485,22332,4950.00
1486,22328,4953.33
1487,22312,4956.67
1488,22304,4960.00
1489,22316,4963.33
1490,22328,4966.67
1491,22348,4970.00
1492,22364,4973.33
1493,22372,4976.67
1494,22380,4980.00
1495,22384,4983.33
1496,22396,4986.67
1497,22412,4990.00
1498,22436,4993.33
1499,22472,4996.67
1500,22508,5000.00
1501,22548,5003.33
1502,22588,5006.67
1503,22628,5010.00
1504,22668,5013.33
1505,22704,5016.67
1506,22736,5020.00
1507,22768,5023.33
1508,22796,5026.67
1509,22820,5030.00
1510,22844,5033.33
1511,22872,5036.67
1512,22900,5040.00
1513,22928,5043.33
1514,22952,5046.67
1515,22984,5050.00
1516,23012,5053.33
1517,23040,5056.67
1518,23072,5060.00
1519,23100,5063.33
1520,23136,5066.67
1521,23160,5070.00
1522,23188,5073.33
1523,23216,5076.67
1524,23248,5080.00
1525,23268,5083.33
1526,23284,5086.67
1527,23232,5090.00
1528,23096,5093.33
1529,22896,5096.67
1530,22684,5100.00
1531,22504,5103.33
1532,22380,5106.67
1533,22320,5110.00
1534,22308,5113.33
1535,22316,5116.67
1536,22324,5120.00
1537,22328,5123.33
1538,22324,5126.67
1539,22332,5130.00
1540,22348,5133.33
1541,22368,5136.67
1542,22388,5140.00
1543,22400,5143.33
1544,22408,5146.67
1545,22416,5150.00
1546,22424,5153.33
1547,22440,5156.67
1548,22464,5160.00
1549,22488,5163.33
1550,22528,5166.67
1551,22568,5170.00
1552,22612,5173.33
1553,22652,5176.67
1554,22692,5180.00
1555,22736,5183.33
1556,22772,5186.67
1557,22804,5190.00
1558,22832,5193.33
1559,22864,5196.67
1560,22892,5200.00
1561,22920,5203.33
1562,22948,5206.67
1563,22976,5210.00
1564,23004,5213.33
1565,23028,5216.67
1566,23060,5220.00
1567,23088,5223.33
1568,23116,5226.67
1569,23140,5230.00
1570,23164,5233.33
1571,23192,5236.67
1572,23216,5240.00
1573,23244,5243.33
1574,23268,5246.67
1575,23256,5250.00
1576,23160,5253.33
1577,22992,5256.67
1578,22788,5260.00
1579,22592,5263.33
1580,22452,5266.67
1581,22368,5270.00
1582,22340,5273.33
1583,22348,5276.67
1584,22364,5280.00
1585,22380,5283.33
1586,22392,5286.67
1587,22404,5290.00
1588,22420,5293.33
1589,22436,5296.67
1590,22444,5300.00
1591,22444,5303.33
1592,22444,5306.67
1593,22436,5310.00
1594,22436,5313.33
1595,22448,5316.67
1596,22464,5320.00
1597,22496,5323.33
1598,22532,5326.67
1599,22572,5330.00
1600,22616,5333.33
1601,22660,5336.67
1602,22700,5340.00
1603,22740,5343.33
1604,22776,5346.67
1605,22808,5350.00
1606,22836,5353.33
1607,22856,5356.67
1608,22880,5360.00
1609,22904,5363.33
1610,22928,5366.67
1611,22956,5370.00
1612,22980,5373.33
1613,23008,5376.67
1614,23028,5380.00
1615,23056,5383.33
1616,23084,5386.67
1617,23112,5390.00
1618,23144,5393.33
1619,23172,5396.67
1620,23196,5400.00
1621,23164,5403.33
1622,23044,5406.67
1623,22860,5410.00
1624,22656,5413.33
1625,22472,5416.67
1626,22348,5420.00
1627,22276,5423.33
1628,22264,5426.67
1629,22276,5430.00
1630,22296,5433.33
1631,22320,5436.67
1632,22340,5440.00
1633,22364,5443.33
1634,22392,5446.67
1635,22408,5450.00
1636,22424,5453.33
1637,22432,5456.67
1638,22428,5460.00
1639,22420,5463.33
1640,22424,5466.67
1641,22428,5470.00
1642,22444,5473.33
1643,22472,5476.67
1644,22508,5480.00
1645,22544,5483.33
1646,22580,5486.67
1647,22616,5490.00
1648,22652,5493.33
1649,22688,5496.67
1650,22716,5500.00
1651,22744,5503.33
1652,22772,5506.67
1653,22792,5510.00
1654,22812,5513.33
1655,22828,5516.67
1656,22852,5520.00
1657,22872,5523.33
1658,22892,5526.67
1659,22912,5530.00
1660,22932,5533.33
1661,22956,5536.67
1662,22980,5540.00
1663,23004,5543.33
1664,23032,5546.67
1665,23052,5550.00
1666,23000,5553.33
1667,22856,5556.67
1668,22644,5560.00
1669,22420,5563.33
1670,22224,5566.67
1671,22100,5570.00
1672,22044,5573.33
1673,22032,5576.67
1674,22044,5580.00
1675,22064,5583.33
1676,22068,5586.67
1677,22072,5590.00
1678,22076,5593.33
1679,22088,5596.67
1680,22108,5600.00
1681,22124,5603.33
1682,22136,5606.67
1683,22136,5610.00
1684,22140,5613.33
1685,22144,5616.67
1686,22160,5620.00
1687,22184,5623.33
1688,22216,5626.67
1689,22260,5630.00
1690,22308,5633.33
1691,22356,5636.67
1692,22408,5640.00
1693,22460,5643.33
1694,22504,5646.67
1695,22544,5650.00
1696,22588,5653.33
1697,22624,5656.67
1698,22664,5660.00
1699,22700,5663.33
1700,22732,5666.67
1701,22768,5670.00
1702,22808,5673.33
1703,22840,5676.67
1704,22872,5680.00
1705,22908,5683.33
1706,22952,5686.67
1707,22988,5690.00
1708,22996,5693.33
1709,22924,5696.67
1710,22768,5700.00
1711,22564,5703.33
1712,22372,5706.67
1713,22220,5710.00
1714,22136,5713.33
1715,22112,5716.67
1716,22120,5720.00
1717,22140,5723.33
1718,22160,5726.67
1719,22180,5730.00
1720,22200,5733.33
1721,22228,5736.67
1722,22264,5740.00
1723,22284,5743.33
1724,22296,5746.67
1725,22304,5750.00
1726,22304,5753.33
1727,22308,5756.67
1728,22324,5760.00
1729,22340,5763.33
1730,22376,5766.67
1731,22412,5770.00
1732,22456,5773.33
1733,22508,5776.67
1734,22556,5780.00
1735,22608,5783.33
1736,22648,5786.67
1737,22688,5790.00
1738,22716,5793.33
1739,22744,5796.67
1740,22764,5800.00
1741,22784,5803.33
1742,22800,5806.67
1743,22828,5810.00
1744,22852,5813.33
1745,22876,5816.67
1746,22892,5820.00
1747,22844,5823.33
1748,22716,5826.67
1749,22532,5830.00
1750,22352,5833.33
1751,22192,5836.67
1752,22096,5840.00
1753,22060,5843.33
1754,22056,5846.67
1755,22072,5850.00
1756,22092,5853.33
1757,22108,5856.67
1758,22132,5860.00
1759,22164,5863.33
1760,22196,5866.67
1761,22216,5870.00
1762,22224,5873.33
1763,22224,5876.67
1764,22224,5880.00
1765,22216,5883.33
1766,22224,5886.67
1767,22244,5890.00
1768,22276,5893.33
1769,22312,5896.67
1770,22356,5900.00
1771,22404,5903.33
1772,22448,5906.67
1773,22496,5910.00
1774,22524,5913.33
1775,22552,5916.67
1776,22576,5920.00
1777,22600,5923.33
1778,22620,5926.67
1779,22644,5930.00
1780,22672,5933.33
1781,22688,5936.67
1782,22656,5940.00
1783,22548,5943.33
1784,22388,5946.67
1785,22224,5950.00
1786,22088,5953.33
1787,22008,5956.67
1788,21980,5960.00
1789,21984,5963.33
1790,22008,5966.67
1791,22036,5970.00
1792,22068,5973.33
1793,22108,5976.67
1794,22148,5980.00
1795,22184,5983.33
1796,22208,5986.67
1797,22216,5990.00
1798,22212,5993.33
1799,22200,5996.67
1800,22192,6000.00
1801,22196,6003.33
1802,22216,6006.67
1803,22240,6010.00
1804,22276,6013.33
1805,22316,6016.67
1806,22360,6020.00
1807,22400,6023.33
1808,22436,6026.67
1809,22468,6030.00
1810,22496,6033.33
1811,22512,6036.67
1812,22536,6040.00
1813,22564,6043.33
1814,22584,6046.67
1815,22564,6050.00
1816,22472,6053.33
1817,22332,6056.67
1818,22172,6060.00
1819,22032,6063.33
1820,21948,6066.67
1821,21924,6070.00
1822,21932,6073.33
1823,21956,6076.67
1824,21984,6080.00
1825,22008,6083.33
1826,22036,6086.67
1827,22068,6090.00
1828,22104,6093.33
1829,22136,6096.67
1830,22156,6100.00
1831,22160,6103.33
1832,22168,6106.67
1833,22176,6110.00
1834,22188,6113.33
1835,22216,6116.67
1836,22252,6120.00
1837,22296,6123.33
1838,22340,6126.67
1839,22388,6130.00
1840,22436,6133.33
1841,22480,6136.67
1842,22520,6140.00
1843,22556,6143.33
1844,22592,6146.67
1845,22624,6150.00
1846,22652,6153.33
1847,22684,6156.67
1848,22708,6160.00
1849,22740,6163.33
1850,22768,6166.67
1851,22796,6170.00
1852,22832,6173.33
1853,22864,6176.67
1854,22892,6180.00
1855,22900,6183.33
1856,22832,6186.67
1857,22688,6190.00
1858,22516,6193.33
1859,22356,6196.67
1860,22240,6200.00
1861,22176,6203.33
1862,22152,6206.67
1863,22144,6210.00
1864,22140,6213.33
1865,22140,6216.67
1866,22136,6220.00
1867,22148,6223.33
1868,22164,6226.67
1869,22200,6230.00
1870,22236,6233.33
1871,22264,6236.67
1872,22292,6240.00
1873,22316,6243.33
1874,22336,6246.67
1875,22360,6250.00
1876,22396,6253.33
1877,22436,6256.67
1878,22480,6260.00
1879,22532,6263.33
1880,22584,6266.67
1881,22632,6270.00
1882,22676,6273.33
1883,22720,6276.67
1884,22760,6280.00
1885,22796,6283.33
1886,22832,6286.67
1887,22864,6290.00
1888,22896,6293.33
1889,22928,6296.67
1890,22960,6300.00
1891,22996,6303.33
1892,23028,6306.67
1893,23064,6310.00
1894,23092,6313.33
1895,23128,6316.67
1896,23156,6320.00
1897,23188,6323.33
1898,23216,6326.67
1899,23240,6330.00
1900,23268,6333.33
1901,23300,6336.67
1902,23332,6340.00
1903,23340,6343.33
1904,23308,6346.67
1905,23236,6350.00
1906,23144,6353.33
1907,23056,6356.67
1908,22984,6360.00
1909,22948,6363.33
1910,22940,6366.67
1911,22944,6370.00
1912,22944,6373.33
1913,22948,6376.67
1914,22940,6380.00
1915,22940,6383.33
1916,22952,6386.67
1917,22972,6390.00
1918,22988,6393.33
1919,23004,6396.67
1920,23016,6400.00
1921,23028,6403.33
1922,23036,6406.67
1923,23048,6410.00
1924,23068,6413.33
1925,23088,6416.67
1926,23116,6420.00
1927,23140,6423.33
1928,23168,6426.67
1929,23196,6430.00
1930,23224,6433.33
1931,23248,6436.67
1932,23276,6440.00
1933,23296,6443.33
1934,23320,6446.67
1935,23344,6450.00
1936,23368,6453.33
1937,23392,6456.67
1938,23420,6460.00
1939,23444,6463.33
1940,23468,6466.67
1941,23492,6470.00
1942,23516,6473.33
1943,23544,6476.67
1944,23568,6480.00
1945,23592,6483.33
1946,23620,6486.67
1947,23640,6490.00
1948,23668,6493.33
1949,23688,6496.67
1950,23712,6500.00
1951,23740,6503.33
1952,23768,6506.67
1953,23788,6510.00
1954,23816,6513.33
1955,23832,6516.67
1956,23816,6520.00
1957,23776,6523.33
1958,23724,6526.67
1959,23676,6530.00
1960,23648,6533.33
1961,23640,6536.67
1962,23644,6540.00
1963,23652,6543.33
1964,23664,6546.67
1965,23672,6550.00
1966,23676,6553.33
1967,23680,6556.67
1968,23692,6560.00
1969,23704,6563.33
1970,23716,6566.67
1971,23724,6570.00
1972,23732,6573.33
1973,23736,6576.67
1974,23744,6580.00
1975,23756,6583.33
1976,23764,6586.67
1977,23776,6590.00
1978,23792,6593.33
1979,23808,6596.67
1980,23828,6600.00
1981,23844,6603.33
1982,23860,6606.67
1983,23876,6610.00
1984,23896,6613.33
1985,23912,6616.67
1986,23928,6620.00
1987,23948,6623.33
1988,23964,6626.67
1989,23976,6630.00
1990,23996,6633.33
1991,24008,6636.67
1992,24028,6640.00
1993,24044,6643.33
1994,24064,6646.67
1995,24080,6650.00
1996,24096,6653.33
1997,24116,6656.67
1998,24136,6660.00
1999,24156,6663.33
2000,24172,6666.67
2001,24192,6670.00
2002,24208,6673.33
2003,24228,6676.67
2004,24244,6680.00
2005,24264,6683.33
2006,24284,6686.67
2007,24292,6690.00
2008,24284,6693.33
2009,24256,6696.67
2010,24220,6700.00
2011,24200,6703.33
2012,24192,6706.67
2013,24204,6710.00
2014,24216,6713.33
2015,24236,6716.67
2016,24256,6720.00
2017,24272,6723.33
2018,24276,6726.67
2019,24288,6730.00
2020,24296,6733.33
2021,24304,6736.67
2022,24308,6740.00
2023,24316,6743.33
2024,24324,6746.67
2025,24328,6750.00
2026,24336,6753.33
2027,24348,6756.67
2028,24360,6760.00
2029,24368,6763.33
2030,24388,6766.67
2031,24404,6770.00
2032,24412,6773.33
2033,24424,6776.67
2034,24440,6780.00
2035,24448,6783.33
2036,24460,6786.67
2037,24472,6790.00
2038,24484,6793.33
2039,24488,6796.67
2040,24496,6800.00
2041,24508,6803.33
2042,24520,6806.67
2043,24528,6810.00
2044,24540,6813.33
2045,24552,6816.67
2046,24564,6820.00
2047,24580,6823.33
2048,24592,6826.67
2049,24608,6830.00
2050,24620,6833.33
2051,24628,6836.67
2052,24640,6840.00
2053,24652,6843.33
2054,24664,6846.67
2055,24676,6850.00
2056,24688,6853.33
2057,24700,6856.67
2058,24708,6860.00
2059,24724,6863.33
2060,24728,6866.67
2061,24708,6870.00
2062,24680,6873.33
2063,24652,6876.67
2064,24640,6880.00
2065,24644,6883.33
2066,24656,6886.67
2067,24676,6890.00
2068,24692,6893.33
2069,24708,6896.67
2070,24720,6900.00
2071,24728,6903.33
2072,24732,6906.67
2073,24740,6910.00
2074,24740,6913.33
2075,24744,6916.67
2076,24752,6920.00
2077,24756,6923.33
2078,24764,6926.67
2079,24768,6930.00
2080,24776,6933.33
2081,24784,6936.67
2082,24796,6940.00
2083,24804,6943.33
2084,24816,6946.67
2085,24828,6950.00
2086,24836,6953.33
2087,24844,6956.67
2088,24856,6960.00
2089,24864,6963.33
2090,24868,6966.67
2091,24880,6970.00
2092,24888,6973.33
2093,24892,6976.67
2094,24904,6980.00
2095,24908,6983.33
2096,24920,6986.67
2097,24924,6990.00
2098,24936,6993.33
2099,24944,6996.67
2100,24952,7000.00
2101,24964,7003.33
2102,24972,7006.67
2103,24976,7010.00
2104,24984,7013.33
2105,24992,7016.67
2106,25000,7020.00
2107,25008,7023.33
2108,25016,7026.67
2109,25024,7030.00
2110,25036,7033.33
2111,25044,7036.67
2112,25052,7040.00
2113,25048,7043.33
2114,25020,7046.67
2115,24992,7050.00
2116,24964,7053.33
2117,24956,7056.67
2118,24952,7060.00
2119,24972,7063.33
2120,24984,7066.67
2121,25004,7070.00
2122,25016,7073.33
2123,25024,7076.67
2124,25032,7080.00
2125,25036,7083.33
2126,25040,7086.67
2127,25044,7090.00
2128,25044,7093.33
2129,25044,7096.67
2130,25048,7100.00
2131,25048,7103.33
2132,25056,7106.67
2133,25060,7110.00
2134,25064,7113.33
2135,25076,7116.67
2136,25084,7120.00
2137,25096,7123.33
2138,25104,7126.67
2139,25116,7130.00
2140,25120,7133.33
2141,25124,7136.67
2142,25132,7140.00
2143,25140,7143.33
2144,25140,7146.67
2145,25144,7150.00
2146,25148,7153.33
2147,25156,7156.67
2148,25160,7160.00
2149,25168,7163.33
2150,25172,7166.67
2151,25184,7170.00
2152,25188,7173.33
2153,25192,7176.67
2154,25200,7180.00
2155,25208,7183.33
2156,25216,7186.67
2157,25220,7190.00
2158,25228,7193.33
2159,25232,7196.67
2160,25240,7200.00
2161,25240,7203.33
2162,25224,7206.67
2163,25192,7210.00
2164,25160,7213.33
2165,25140,7216.67
2166,25136,7220.00
2167,25140,7223.33
2168,25156,7226.67
2169,25168,7230.00
2170,25184,7233.33
2171,25188,7236.67
2172,25192,7240.00
2173,25196,7243.33
2174,25196,7246.67
2175,25200,7250.00
2176,25200,7253.33
2177,25196,7256.67
2178,25196,7260.00
2179,25192,7263.33
2180,25196,7266.67
2181,25196,7270.00
2182,25204,7273.33
2183,25208,7276.67
2184,25216,7280.00
2185,25224,7283.33
2186,25232,7286.67
2187,25240,7290.00
2188,25240,7293.33
2189,25248,7296.67
2190,25252,7300.00
2191,25256,7303.33
2192,25260,7306.67
2193,25264,7310.00
2194,25268,7313.33
2195,25272,7316.67
2196,25276,7320.00
2197,25280,7323.33
2198,25284,7326.67
2199,25288,7330.00
2200,25292,7333.33
2201,25300,7336.67
2202,25304,7340.00
2203,25312,7343.33
2204,25320,7346.67
2205,25328,7350.00
2206,25332,7353.33
2207,25336,7356.67
2208,25340,7360.00
2209,25332,7363.33
2210,25312,7366.67
2211,25276,7370.00
2212,25244,7373.33
2213,25224,7376.67
2214,25216,7380.00
2215,25224,7383.33
2216,25232,7386.67
2217,25240,7390.00
2218,25252,7393.33
2219,25252,7396.67
2220,25252,7400.00
2221,25252,7403.33
2222,25248,7406.67
2223,25248,7410.00
2224,25244,7413.33
2225,25240,7416.67
2226,25228,7420.00
2227,25224,7423.33
2228,25224,7426.67
2229,25224,7430.00
2230,25224,7433.33
2231,25224,7436.67
2232,25228,7440.00
2233,25232,7443.33
2234,25236,7446.67
2235,25240,7450.00
2236,25244,7453.33
2237,25248,7456.67
2238,25248,7460.00
2239,25248,7463.33
2240,25248,7466.67
2241,25248,7470.00
2242,25248,7473.33
2243,25248,7476.67
2244,25252,7480.00
2245,25252,7483.33
2246,25260,7486.67
2247,25260,7490.00
2248,25264,7493.33
2249,25272,7496.67
2250,25276,7500.00
2251,25276,7503.33
2252,25280,7506.67
2253,25288,7510.00
2254,25292,7513.33
2255,25284,7516.67
2256,25260,7520.00
2257,25220,7523.33
2258,25184,7526.67
2259,25156,7530.00
2260,25136,7533.33
2261,25132,7536.67
2262,25136,7540.00
2263,25140,7543.33
2264,25140,7546.67
2265,25144,7550.00
2266,25136,7553.33
2267,25132,7556.67
2268,25128,7560.00
2269,25124,7563.33
2270,25112,7566.67
2271,25108,7570.00
2272,25100,7573.33
2273,25092,7576.67
2274,25088,7580.00
2275,25088,7583.33
2276,25084,7586.67
2277,25084,7590.00
2278,25084,7593.33
2279,25088,7596.67
2280,25088,7600.00
2281,25092,7603.33
2282,25092,7606.67
2283,25092,7610.00
2284,25092,7613.33
2285,25096,7616.67
2286,25088,7620.00
2287,25092,7623.33
2288,25088,7626.67
2289,25084,7630.00
2290,25092,7633.33
2291,25088,7636.67
2292,25092,7640.00
2293,25092,7643.33
2294,25100,7646.67
2295,25100,7650.00
2296,25104,7653.33
2297,25104,7656.67
2298,25108,7660.00
2299,25116,7663.33
2300,25116,7666.67
2301,25108,7670.00
2302,25072,7673.33
2303,25028,7676.67
2304,24988,7680.00
2305,24956,7683.33
2306,24932,7686.67
2307,24928,7690.00
2308,24924,7693.33
2309,24924,7696.67
2310,24924,7700.00
2311,24916,7703.33
2312,24912,7706.67
2313,24904,7710.00
2314,24904,7713.33
2315,24900,7716.67
2316,24892,7720.00
2317,24884,7723.33
2318,24876,7726.67
2319,24872,7730.00
2320,24864,7733.33
2321,24864,7736.67
2322,24860,7740.00
2323,24860,7743.33
2324,24868,7746.67
2325,24872,7750.00
2326,24872,7753.33
2327,24872,7756.67
2328,24876,7760.00
2329,24876,7763.33
2330,24880,7766.67
2331,24880,7770.00
2332,24880,7773.33
2333,24884,7776.67
2334,24888,7780.00
2335,24888,7783.33
2336,24892,7786.67
2337,24896,7790.00
2338,24900,7793.33
2339,24904,7796.67
2340,24904,7800.00
2341,24908,7803.33
2342,24908,7806.67
2343,24916,7810.00
2344,24920,7813.33
2345,24920,7816.67
2346,24924,7820.00
2347,24908,7823.33
2348,24872,7826.67
2349,24824,7830.00
2350,24784,7833.33
2351,24748,7836.67
2352,24732,7840.00
2353,24724,7843.33
2354,24720,7846.67
2355,24720,7850.00
2356,24716,7853.33
2357,24708,7856.67
2358,24696,7860.00
2359,24688,7863.33
2360,24688,7866.67
2361,24680,7870.00
2362,24676,7873.33
2363,24668,7876.67
2364,24664,7880.00
2365,24656,7883.33
2366,24652,7886.67
2367,24652,7890.00
2368,24652,7893.33
2369,24656,7896.67
2370,24660,7900.00
2371,24668,7903.33
2372,24668,7906.67
2373,24672,7910.00
2374,24676,7913.33
2375,24680,7916.67
2376,24684,7920.00
2377,24684,7923.33
2378,24688,7926.67
2379,24692,7930.00
2380,24696,7933.33
2381,24700,7936.67
2382,24704,7940.00
2383,24712,7943.33
2384,24716,7946.67
2385,24720,7950.00
2386,24724,7953.33
2387,24728,7956.67
2388,24736,7960.00
2389,24744,7963.33
2390,24748,7966.67
2391,24752,7970.00
2392,24732,7973.33
2393,24684,7976.67
2394,24640,7980.00
2395,24596,7983.33
2396,24568,7986.67
2397,24556,7990.00
2398,24544,7993.33
2399,24544,7996.67
2400,24544,8000.00
2401,24536,8003.33
2402,24528,8006.67
2403,24524,8010.00
2404,24516,8013.33
2405,24512,8016.67
2406,24504,8020.00
2407,24492,8023.33
2408,24488,8026.67
2409,24480,8030.00
2410,24472,8033.33
2411,24476,8036.67
2412,24476,8040.00
2413,24476,8043.33
2414,24484,8046.67
2415,24484,8050.00
2416,24488,8053.33
2417,24496,8056.67
2418,24496,8060.00
2419,24500,8063.33
2420,24504,8066.67
2421,24508,8070.00
2422,24512,8073.33
2423,24516,8076.67
2424,24520,8080.00
2425,24524,8083.33
2426,24532,8086.67
2427,24544,8090.00
2428,24544,8093.33
2429,24552,8096.67
2430,24560,8100.00
2431,24564,8103.33
2432,24576,8106.67
2433,24584,8110.00
2434,24596,8113.33
2435,24600,8116.67
2436,24596,8120.00
2437,24572,8123.33
2438,24532,8126.67
2439,24472,8130.00
2440,24420,8133.33
2441,24384,8136.67
2442,24364,8140.00
2443,24356,8143.33
2444,24348,8146.67
2445,24344,8150.00
2446,24336,8153.33
2447,24320,8156.67
2448,24308,8160.00
2449,24308,8163.33
2450,24300,8166.67
2451,24300,8170.00
2452,24292,8173.33
2453,24288,8176.67
2454,24280,8180.00
2455,24276,8183.33
2456,24272,8186.67
2457,24268,8190.00
2458,24268,8193.33
2459,24272,8196.67
2460,24276,8200.00
2461,24284,8203.33
2462,24288,8206.67
2463,24292,8210.00
2464,24296,8213.33
2465,24300,8216.67
2466,24304,8220.00
2467,24312,8223.33
2468,24316,8226.67
2469,24320,8230.00
2470,24328,8233.33
2471,24336,8236.67
2472,24344,8240.00
2473,24352,8243.33
2474,24364,8246.67
2475,24364,8250.00
2476,24376,8253.33
2477,24388,8256.67
2478,24396,8260.00
2479,24404,8263.33
2480,24416,8266.67
2481,24428,8270.00
2482,24436,8273.33
2483,24444,8276.67
2484,24436,8280.00
2485,24400,8283.33
2486,24344,8286.67
2487,24276,8290.00
2488,24220,8293.33
2489,24180,8296.67
2490,24160,8300.00
2491,24148,8303.33
2492,24140,8306.67
2493,24132,8310.00
2494,24116,8313.33
2495,24100,8316.67
2496,24092,8320.00
2497,24088,8323.33
2498,24084,8326.67
2499,24084,8330.00
2500,24080,8333.33
2501,24072,8336.67
2502,24068,8340.00
2503,24064,8343.33
2504,24060,8346.67
2505,24060,8350.00
2506,24068,8353.33
2507,24072,8356.67
2508,24080,8360.00
2509,24092,8363.33
2510,24104,8366.67
2511,24112,8370.00
2512,24120,8373.33
2513,24132,8376.67
2514,24144,8380.00
2515,24148,8383.33
2516,24160,8386.67
2517,24168,8390.00
2518,24172,8393.33
2519,24184,8396.67
2520,24196,8400.00
2521,24204,8403.33
2522,24212,8406.67
2523,24224,8410.00
2524,24236,8413.33
2525,24248,8416.67
2526,24260,8420.00
2527,24268,8423.33
2528,24284,8426.67
2529,24296,8430.00
2530,24308,8433.33
2531,24320,8436.67
2532,24332,8440.00
2533,24344,8443.33
2534,24348,8446.67
2535,24328,8450.00
2536,24288,8453.33
2537,24224,8456.67
2538,24152,8460.00
2539,24092,8463.33
2540,24052,8466.67
2541,24028,8470.00
2542,24024,8473.33
2543,24020,8476.67
2544,24008,8480.00
2545,23996,8483.33
2546,23988,8486.67
2547,23980,8490.00
2548,23976,8493.33
2549,23972,8496.67
2550,23972,8500.00
2551,23968,8503.33
2552,23964,8506.67
2553,23960,8510.00
2554,23956,8513.33
2555,23960,8516.67
2556,23960,8520.00
2557,23972,8523.33
2558,23984,8526.67
2559,23996,8530.00
2560,24008,8533.33
2561,24016,8536.67
2562,24032,8540.00
2563,24044,8543.33
2564,24056,8546.67
2565,24060,8550.00
2566,24068,8553.33
2567,24080,8556.67
2568,24092,8560.00
2569,24104,8563.33
2570,24116,8566.67
2571,24128,8570.00
2572,24144,8573.33
2573,24156,8576.67
2574,24168,8580.00
2575,24184,8583.33
2576,24200,8586.67
2577,24212,8590.00
2578,24224,8593.33
2579,24240,8596.67
2580,24248,8600.00
2581,24260,8603.33
2582,24276,8606.67
2583,24284,8610.00
2584,24300,8613.33
2585,24300,8616.67
2586,24276,8620.00
2587,24224,8623.33
2588,24156,8626.67
2589,24084,8630.00
2590,24028,8633.33
2591,23996,8636.67
2592,23980,8640.00
2593,23972,8643.33
2594,23968,8646.67
2595,23964,8650.00
2596,23960,8653.33
2597,23948,8656.67
2598,23948,8660.00
2599,23944,8663.33
2600,23940,8666.67
2601,23936,8670.00
2602,23932,8673.33
2603,23928,8676.67
2604,23924,8680.00
2605,23928,8683.33
2606,23932,8686.67
2607,23936,8690.00
2608,23948,8693.33
2609,23960,8696.67
2610,23972,8700.00
2611,23984,8703.33
2612,23996,8706.67
2613,24008,8710.00
2614,24024,8713.33
2615,24036,8716.67
2616,24048,8720.00
2617,24060,8723.33
2618,24068,8726.67
2619,24080,8730.00
2620,24100,8733.33
2621,24108,8736.67
2622,24120,8740.00
2623,24136,8743.33
2624,24148,8746.67
2625,24164,8750.00
2626,24176,8753.33
2627,24188,8756.67
2628,24208,8760.00
2629,24220,8763.33
2630,24232,8766.67
2631,24248,8770.00
2632,24260,8773.33
2633,24248,8776.67
2634,24200,8780.00
2635,24136,8783.33
2636,24060,8786.67
2637,23984,8790.00
2638,23940,8793.33
2639,23916,8796.67
2640,23908,8800.00
2641,23908,8803.33
2642,23904,8806.67
2643,23896,8810.00
2644,23888,8813.33
2645,23888,8816.67
2646,23888,8820.00
2647,23880,8823.33
2648,23880,8826.67
2649,23872,8830.00
2650,23872,8833.33
2651,23868,8836.67
2652,23864,8840.00
2653,23864,8843.33
2654,23872,8846.67
2655,23880,8850.00
