Sample_Index,IR_Value,Timestamp_ms
1368,23412,13680.00
1369,23452,13690.00
1370,23512,13700.00
1371,23572,13710.00
1372,23600,13720.00
1373,23584,13730.00
1374,23568,13740.00
1375,23580,13750.00
1376,23628,13760.00
1377,23688,13770.00
1378,23756,13780.00
1379,23816,13790.00
1380,23864,13800.00
1381,23904,13810.00
1382,23932,13820.00
1383,23968,13830.00
1384,23996,13840.00
1385,24020,13850.00
1386,24060,13860.00
1387,24060,13870.00
1388,23876,13880.00
1389,23556,13890.00
1390,23348,13900.00
1391,23320,13910.00
1392,23372,13920.00
1393,23428,13930.00
1394,23488,13940.00
1395,23516,13950.00
1396,23500,13960.00
1397,23492,13970.00
1398,23512,13980.00
1399,23560,13990.00
1400,23620,14000.00
1401,23672,14010.00
1402,23724,14020.00
1403,23764,14030.00
1404,23792,14040.00
1405,23824,14050.00
1406,23852,14060.00
1407,23888,14070.00
1408,23924,14080.00
1409,23968,14090.00
1410,24004,14100.00
1411,23888,14110.00
1412,23580,14120.00
1413,23308,14130.00
1414,23240,14140.00
1415,23284,14150.00
1416,23340,14160.00
1417,23404,14170.00
1418,23440,14180.00
1419,23444,14190.00
1420,23428,14200.00
1421,23440,14210.00
1422,23488,14220.00
1423,23556,14230.00
1424,23624,14240.00
1425,23688,14250.00
1426,23736,14260.00
1427,23776,14270.00
1428,23808,14280.00
1429,23836,14290.00
1430,23868,14300.00
1431,23896,14310.00
1432,23928,14320.00
1433,23968,14330.00
1434,24000,14340.00
1435,23920,14350.00
1436,23636,14360.00
1437,23352,14370.00
1438,23256,14380.00
1439,23308,14390.00
1440,23388,14400.00
1441,23472,14410.00
1442,23512,14420.00
1443,23508,14430.00
1444,23476,14440.00
1445,23476,14450.00
1446,23508,14460.00
1447,23568,14470.00
1448,23640,14480.00
1449,23692,14490.00
1450,23740,14500.00
1451,23776,14510.00
1452,23812,14520.00
1453,23836,14530.00
1454,23868,14540.00
1455,23912,14550.00
1456,23948,14560.00
1457,23864,14570.00
1458,23576,14580.00
1459,23308,14590.00
1460,23236,14600.00
1461,23292,14610.00
1462,23364,14620.00
1463,23436,14630.00
1464,23480,14640.00
1465,23472,14650.00
1466,23464,14660.00
1467,23492,14670.00
1468,23548,14680.00
1469,23620,14690.00
1470,23692,14700.00
1471,23744,14710.00
1472,23776,14720.00
1473,23800,14730.00
1474,23820,14740.00
1475,23840,14750.00
1476,23860,14760.00
1477,23884,14770.00
1478,23924,14780.00
1479,23956,14790.00
1480,23836,14800.00
1481,23512,14810.00
1482,23236,14820.00
1483,23168,14830.00
1484,23224,14840.00
1485,23288,14850.00
1486,23348,14860.00
1487,23388,14870.00
1488,23388,14880.00
1489,23372,14890.00
1490,23376,14900.00
1491,23416,14910.00
1492,23476,14920.00
1493,23544,14930.00
1494,23604,14940.00
1495,23652,14950.00
1496,23688,14960.00
1497,23732,14970.00
1498,23760,14980.00
1499,23796,14990.00
1500,23836,15000.00
1501,23880,15010.00
1502,23920,15020.00
1503,23932,15030.00
1504,23736,15040.00
1505,23384,15050.00
1506,23148,15060.00
1507,23116,15070.00
1508,23188,15080.00
1509,23252,15090.00
1510,23312,15100.00
1511,23348,15110.00
1512,23360,15120.00
1513,23356,15130.00
1514,23384,15140.00
1515,23444,15150.00
1516,23524,15160.00
1517,23596,15170.00
1518,23660,15180.00
1519,23712,15190.00
1520,23748,15200.00
1521,23780,15210.00
1522,23808,15220.00
1523,23844,15230.00
1524,23884,15240.00
1525,23928,15250.00
1526,23976,15260.00
1527,24012,15270.00
1528,23876,15280.00
1529,23560,15290.00
1530,23296,15300.00
1531,23220,15310.00
1532,23264,15320.00
1533,23336,15330.00
1534,23408,15340.00
1535,23448,15350.00
1536,23432,15360.00
1537,23400,15370.00
1538,23400,15380.00
1539,23432,15390.00
1540,23500,15400.00
1541,23564,15410.00
1542,23628,15420.00
1543,23684,15430.00
1544,23736,15440.00
1545,23784,15450.00
1546,23836,15460.00
1547,23892,15470.00
1548,23944,15480.00
1549,23912,15490.00
1550,23684,15500.00
1551,23420,15510.00
1552,23304,15520.00
1553,23340,15530.00
1554,23420,15540.00
1555,23504,15550.00
1556,23572,15560.00
1557,23584,15570.00
1558,23564,15580.00
1559,23560,15590.00
1560,23600,15600.00
1561,23676,15610.00
1562,23768,15620.00
1563,23856,15630.00
1564,23912,15640.00
1565,23952,15650.00
1566,23988,15660.00
1567,24020,15670.00
1568,23948,15680.00
1569,23700,15690.00
1570,23468,15700.00
1571,23384,15710.00
1572,23400,15720.00
1573,23472,15730.00
1574,23560,15740.00
1575,23612,15750.00
1576,23600,15760.00
1577,23576,15770.00
1578,23588,15780.00
1579,23636,15790.00
1580,23712,15800.00
1581,23792,15810.00
1582,23860,15820.00
1583,23912,15830.00
1584,23952,15840.00
1585,23900,15850.00
1586,23648,15860.00
1587,23384,15870.00
1588,23296,15880.00
1589,23340,15890.00
1590,23412,15900.00
1591,23488,15910.00
1592,23548,15920.00
1593,23564,15930.00
1594,23556,15940.00
1595,23560,15950.00
1596,23600,15960.00
1597,23668,15970.00
1598,23744,15980.00
1599,23808,15990.00
1600,23860,16000.00
1601,23904,16010.00
1602,23948,16020.00
1603,23984,16030.00
1604,24024,16040.00
1605,24072,16050.00
1606,24112,16060.00
1607,24160,16070.00
1608,24084,16080.00
1609,23800,16090.00
1610,23524,16100.00
1611,23412,16110.00
1612,23436,16120.00
1613,23488,16130.00
1614,23528,16140.00
1615,23568,16150.00
1616,23584,16160.00
1617,23588,16170.00
1618,23600,16180.00
1619,23648,16190.00
1620,23712,16200.00
1621,23784,16210.00
1622,23852,16220.00
1623,23908,16230.00
1624,23972,16240.00
1625,24024,16250.00
1626,24076,16260.00
1627,24132,16270.00
1628,24188,16280.00
1629,24232,16290.00
1630,24284,16300.00
1631,24248,16310.00
1632,24112,16320.00
1633,23988,16330.00
1634,23936,16340.00
1635,23948,16350.00
1636,23968,16360.00
1637,23996,16370.00
1638,24028,16380.00
1639,24044,16390.00
1640,24052,16400.00
1641,24072,16410.00
1642,24112,16420.00
1643,24164,16430.00
1644,24208,16440.00
1645,24256,16450.00
1646,24300,16460.00
1647,24340,16470.00
1648,24384,16480.00
1649,24424,16490.00
1650,24468,16500.00
1651,24512,16510.00
1652,24548,16520.00
1653,24492,16530.00
1654,24388,16540.00
1655,24332,16550.00
1656,24332,16560.00
1657,24356,16570.00
1658,24372,16580.00
1659,24396,16590.00
1660,24408,16600.00
1661,24412,16610.00
1662,24420,16620.00
1663,24440,16630.00
1664,24472,16640.00
1665,24516,16650.00
1666,24556,16660.00
1667,24600,16670.00
1668,24636,16680.00
1669,24676,16690.00
1670,24712,16700.00
1671,24744,16710.00
1672,24780,16720.00
1673,24816,16730.00
1674,24848,16740.00
1675,24808,16750.00
1676,24732,16760.00
1677,24692,16770.00
1678,24700,16780.00
1679,24724,16790.00
1680,24748,16800.00
1681,24772,16810.00
1682,24784,16820.00
1683,24800,16830.00
1684,24824,16840.00
1685,24856,16850.00
1686,24880,16860.00
1687,24908,16870.00
1688,24936,16880.00
1689,24960,16890.00
1690,24980,16900.00
1691,24996,16910.00
1692,25024,16920.00
1693,25048,16930.00
1694,25076,16940.00
1695,25108,16950.00
1696,25128,16960.00
1697,25092,16970.00
1698,25040,16980.00
1699,25028,16990.00
1700,25044,17000.00
1701,25064,17010.00
1702,25076,17020.00
1703,25092,17030.00
1704,25096,17040.00
1705,25088,17050.00
1706,25088,17060.00
1707,25104,17070.00
1708,25124,17080.00
1709,25140,17090.00
1710,25164,17100.00
1711,25180,17110.00
1712,25200,17120.00
1713,25220,17130.00
1714,25240,17140.00
1715,25256,17150.00
1716,25280,17160.00
1717,25300,17170.00
1718,25312,17180.00
1719,25268,17190.00
1720,25212,17200.00
1721,25196,17210.00
1722,25208,17220.00
1723,25224,17230.00
1724,25232,17240.00
1725,25244,17250.00
1726,25248,17260.00
1727,25252,17270.00
1728,25260,17280.00
1729,25276,17290.00
1730,25296,17300.00
1731,25316,17310.00
1732,25332,17320.00
1733,25348,17330.00
1734,25352,17340.00
1735,25364,17350.00
1736,25372,17360.00
1737,25388,17370.00
1738,25396,17380.00
1739,25412,17390.00
1740,25432,17400.00
1741,25448,17410.00
1742,25444,17420.00
1743,25388,17430.00
1744,25348,17440.00
1745,25340,17450.00
1746,25356,17460.00
1747,25360,17470.00
1748,25364,17480.00
1749,25372,17490.00
1750,25360,17500.00
1751,25352,17510.00
1752,25352,17520.00
1753,25356,17530.00
1754,25372,17540.00
1755,25384,17550.00
1756,25400,17560.00
1757,25408,17570.00
1758,25420,17580.00
1759,25428,17590.00
1760,25444,17600.00
1761,25452,17610.00
1762,25468,17620.00
1763,25480,17630.00
1764,25492,17640.00
1765,25496,17650.00
1766,25504,17660.00
1767,25456,17670.00
1768,25380,17680.00
1769,25332,17690.00
1770,25320,17700.00
1771,25328,17710.00
1772,25328,17720.00
1773,25324,17730.00
1774,25320,17740.00
1775,25312,17750.00
1776,25296,17760.00
1777,25292,17770.00
1778,25300,17780.00
1779,25308,17790.00
1780,25312,17800.00
1781,25312,17810.00
1782,25320,17820.00
1783,25324,17830.00
1784,25332,17840.00
1785,25340,17850.00
1786,25352,17860.00
1787,25368,17870.00
1788,25376,17880.00
1789,25392,17890.00
1790,25408,17900.00
1791,25416,17910.00
1792,25380,17920.00
1793,25284,17930.00
1794,25204,17940.00
1795,25176,17950.00
1796,25168,17960.00
1797,25168,17970.00
1798,25160,17980.00
1799,25148,17990.00
1800,25128,18000.00
1801,25116,18010.00
1802,25112,18020.00
1803,25116,18030.00
1804,25132,18040.00
1805,25148,18050.00
1806,25156,18060.00
1807,25168,18070.00
1808,25180,18080.00
1809,25192,18090.00
1810,25196,18100.00
1811,25208,18110.00
1812,25220,18120.00
1813,25236,18130.00
1814,25244,18140.00
1815,25268,18150.00
1816,25256,18160.00
1817,25164,18170.00
1818,25068,18180.00
1819,25028,18190.00
1820,25028,18200.00
1821,25028,18210.00
1822,25036,18220.00
1823,25036,18230.00
1824,25016,18240.00
1825,24988,18250.00
1826,24968,18260.00
1827,24972,18270.00
1828,24984,18280.00
1829,25000,18290.00
1830,25012,18300.00
1831,25028,18310.00
1832,25048,18320.00
1833,25060,18330.00
1834,25080,18340.00
1835,25092,18350.00
1836,25112,18360.00
1837,25128,18370.00
1838,25152,18380.00
1839,25116,18390.00
1840,24996,18400.00
1841,24880,18410.00
1842,24828,18420.00
1843,24828,18430.00
1844,24824,18440.00
1845,24824,18450.00
1846,24828,18460.00
1847,24816,18470.00
1848,24796,18480.00
1849,24796,18490.00
1850,24808,18500.00
1851,24836,18510.00
1852,24852,18520.00
1853,24884,18530.00
1854,24908,18540.00
1855,24920,18550.00
1856,24936,18560.00
1857,24952,18570.00
1858,24972,18580.00
1859,24996,18590.00
1860,25012,18600.00
1861,25040,18610.00
1862,25024,18620.00
1863,24900,18630.00
1864,24760,18640.00
1865,24680,18650.00
1866,24664,18660.00
1867,24660,18670.00
1868,24672,18680.00
1869,24676,18690.00
1870,24668,18700.00
1871,24644,18710.00
1872,24632,18720.00
1873,24644,18730.00
1874,24672,18740.00
1875,24700,18750.00
1876,24732,18760.00
1877,24764,18770.00
1878,24796,18780.00
1879,24820,18790.00
1880,24844,18800.00
1881,24872,18810.00
1882,24892,18820.00
1883,24920,18830.00
1884,24952,18840.00
1885,24924,18850.00
1886,24784,18860.00
1887,24616,18870.00
1888,24520,18880.00
1889,24500,18890.00
1890,24500,18900.00
1891,24512,18910.00
1892,24528,18920.00
1893,24528,18930.00
1894,24512,18940.00
1895,24508,18950.00
1896,24532,18960.00
1897,24560,18970.00
1898,24596,18980.00
1899,24636,18990.00
1900,24672,19000.00
1901,24696,19010.00
1902,24724,19020.00
1903,24744,19030.00
1904,24772,19040.00
1905,24800,19050.00
1906,24828,19060.00
1907,24860,19070.00
1908,24848,19080.00
1909,24708,19090.00
1910,24536,19100.00
1911,24436,19110.00
1912,24420,19120.00
1913,24428,19130.00
1914,24456,19140.00
1915,24480,19150.00
1916,24476,19160.00
1917,24448,19170.00
1918,24432,19180.00
1919,24456,19190.00
1920,24484,19200.00
1921,24524,19210.00
1922,24564,19220.00
1923,24600,19230.00
1924,24636,19240.00
1925,24664,19250.00
1926,24688,19260.00
1927,24724,19270.00
1928,24752,19280.00
1929,24784,19290.00
1930,24784,19300.00
1931,24652,19310.00
1932,24444,19320.00
1933,24312,19330.00
1934,24284,19340.00
1935,24304,19350.00
1936,24328,19360.00
1937,24352,19370.00
1938,24356,19380.00
1939,24344,19390.00
1940,24336,19400.00
1941,24348,19410.00
1942,24388,19420.00
1943,24428,19430.00
1944,24468,19440.00
1945,24512,19450.00
1946,24544,19460.00
1947,24568,19470.00
1948,24588,19480.00
1949,24612,19490.00
1950,24640,19500.00
1951,24668,19510.00
1952,24700,19520.00
1953,24724,19530.00
1954,24624,19540.00
1955,24404,19550.00
1956,24224,19560.00
1957,24168,19570.00
1958,24180,19580.00
1959,24200,19590.00
1960,24224,19600.00
1961,24236,19610.00
1962,24220,19620.00
1963,24200,19630.00
1964,24200,19640.00
1965,24232,19650.00
1966,24272,19660.00
1967,24316,19670.00
1968,24364,19680.00
1969,24404,19690.00
1970,24436,19700.00
1971,24468,19710.00
1972,24500,19720.00
1973,24536,19730.00
1974,24564,19740.00
1975,24600,19750.00
1976,24636,19760.00
1977,24656,19770.00
1978,24532,19780.00
1979,24292,19790.00
1980,24108,19800.00
1981,24048,19810.00
1982,24056,19820.00
1983,24080,19830.00
1984,24108,19840.00
1985,24120,19850.00
1986,24112,19860.00
1987,24100,19870.00
1988,24112,19880.00
1989,24156,19890.00
1990,24204,19900.00
1991,24260,19910.00
1992,24304,19920.00
1993,24340,19930.00
1994,24364,19940.00
1995,24388,19950.00
1996,24420,19960.00
1997,24448,19970.00
1998,24476,19980.00
1999,24508,19990.00
2000,24552,20000.00
2001,24556,20010.00
2002,24404,20020.00
2003,24176,20030.00
2004,24024,20040.00
2005,23992,20050.00
2006,24020,20060.00
2007,24052,20070.00
2008,24080,20080.00
2009,24080,20090.00
2010,24060,20100.00
2011,24052,20110.00
2012,24068,20120.00
2013,24112,20130.00
2014,24168,20140.00
2015,24220,20150.00
2016,24268,20160.00
2017,24308,20170.00
2018,24340,20180.00
2019,24372,20190.00
2020,24404,20200.00
2021,24428,20210.00
2022,24468,20220.00
2023,24500,20230.00
2024,24444,20240.00
2025,24216,20250.00
2026,23988,20260.00
2027,23892,20270.00
2028,23896,20280.00
2029,23928,20290.00
2030,23964,20300.00
2031,23992,20310.00
2032,23992,20320.00
2033,23980,20330.00
2034,23992,20340.00
2035,24024,20350.00
2036,24076,20360.00
2037,24136,20370.00
2038,24184,20380.00
2039,24220,20390.00
2040,24244,20400.00
2041,24276,20410.00
2042,24300,20420.00
2043,24332,20430.00
2044,24356,20440.00
2045,24404,20450.00
2046,24416,20460.00
2047,24268,20470.00
2048,24008,20480.00
2049,23832,20490.00
2050,23800,20500.00
2051,23824,20510.00
2052,23852,20520.00
2053,23880,20530.00
2054,23892,20540.00
2055,23880,20550.00
2056,23876,20560.00
2057,23900,20570.00
2058,23944,20580.00
2059,24000,20590.00
2060,24056,20600.00
2061,24104,20610.00
2062,24144,20620.00
2063,24180,20630.00
2064,24212,20640.00
2065,24248,20650.00
2066,24284,20660.00
2067,24320,20670.00
2068,24360,20680.00
2069,24384,20690.00
2070,24268,20700.00
2071,24000,20710.00
2072,23796,20720.00
2073,23732,20730.00
2074,23756,20740.00
2075,23788,20750.00
2076,23832,20760.00
2077,23856,20770.00
2078,23848,20780.00
2079,23840,20790.00
2080,23860,20800.00
2081,23900,20810.00
2082,23956,20820.00
2083,24012,20830.00
2084,24072,20840.00
2085,24108,20850.00
2086,24132,20860.00
2087,24168,20870.00
2088,24200,20880.00
2089,24232,20890.00
2090,24272,20900.00
2091,24320,20910.00
2092,24316,20920.00
2093,24140,20930.00
2094,23884,20940.00
2095,23744,20950.00
2096,23736,20960.00
2097,23780,20970.00
2098,23828,20980.00
2099,23868,20990.00
2100,23872,21000.00
2101,23852,21010.00
2102,23856,21020.00
2103,23888,21030.00
2104,23944,21040.00
2105,24004,21050.00
2106,24068,21060.00
2107,24116,21070.00
2108,24156,21080.00
2109,24192,21090.00
2110,24224,21100.00
2111,24260,21110.00
2112,24300,21120.00
2113,24340,21130.00
2114,24376,21140.00
2115,24408,21150.00
2116,24292,21160.00
2117,24028,21170.00
2118,23792,21180.00
2119,23712,21190.00
2120,23736,21200.00
2121,23768,21210.00
2122,23812,21220.00
2123,23840,21230.00
2124,23844,21240.00
2125,23836,21250.00
2126,23852,21260.00
2127,23904,21270.00
2128,23964,21280.00
2129,24024,21290.00
2130,24072,21300.00
2131,24116,21310.00
2132,24152,21320.00
2133,24180,21330.00
2134,24216,21340.00
2135,24256,21350.00
2136,24300,21360.00
2137,24340,21370.00
2138,24388,21380.00
2139,24420,21390.00
2140,24296,21400.00
2141,24020,21410.00
2142,23796,21420.00
2143,23728,21430.00
2144,23744,21440.00
2145,23772,21450.00
2146,23808,21460.00
2147,23828,21470.00
2148,23824,21480.00
2149,23816,21490.00
2150,23836,21500.00
2151,23888,21510.00
2152,23948,21520.00
2153,24012,21530.00
2154,24068,21540.00
2155,24116,21550.00
2156,24156,21560.00
2157,24188,21570.00
2158,24220,21580.00
2159,24260,21590.00
2160,24296,21600.00
2161,24332,21610.00
2162,24368,21620.00
2163,24404,21630.00
2164,24324,21640.00
2165,24076,21650.00
2166,23832,21660.00
2167,23736,21670.00
2168,23752,21680.00
2169,23800,21690.00
2170,23852,21700.00
2171,23884,21710.00
2172,23876,21720.00
2173,23856,21730.00
2174,23864,21740.00
2175,23904,21750.00
2176,23964,21760.00
2177,24024,21770.00
2178,24072,21780.00
2179,24116,21790.00
2180,24152,21800.00
2181,24184,21810.00
2182,24220,21820.00
2183,24256,21830.00
2184,24292,21840.00
2185,24332,21850.00
2186,24360,21860.00
2187,24248,21870.00
2188,23976,21880.00
2189,23736,21890.00
2190,23660,21900.00
2191,23684,21910.00
2192,23724,21920.00
2193,23760,21930.00
2194,23788,21940.00
2195,23780,21950.00
2196,23768,21960.00
2197,23788,21970.00
2198,23840,21980.00
2199,23904,21990.00
2200,23968,22000.00
2201,24028,22010.00
2202,24076,22020.00
2203,24112,22030.00
2204,24144,22040.00
2205,24184,22050.00
2206,24224,22060.00
2207,24256,22070.00
2208,24288,22080.00
2209,24328,22090.00
2210,24316,22100.00
2211,24092,22110.00
2212,23792,22120.00
2213,23620,22130.00
2214,23604,22140.00
2215,23648,22150.00
2216,23692,22160.00
2217,23740,22170.00
2218,23756,22180.00
2219,23744,22190.00
2220,23740,22200.00
2221,23776,22210.00
2222,23824,22220.00
2223,23892,22230.00
2224,23948,22240.00
2225,24000,22250.00
2226,24044,22260.00
2227,24080,22270.00
2228,24116,22280.00
2229,24152,22290.00
2230,24192,22300.00
2231,24236,22310.00
2232,24280,22320.00
2233,24332,22330.00
2234,24324,22340.00
2235,24116,22350.00
2236,23824,22360.00
2237,23636,22370.00
2238,23600,22380.00
2239,23640,22390.00
2240,23688,22400.00
2241,23736,22410.00
2242,23744,22420.00
2243,23720,22430.00
2244,23708,22440.00
2245,23732,22450.00
2246,23788,22460.00
2247,23860,22470.00
2248,23932,22480.00
2249,23988,22490.00
2250,24032,22500.00
2251,24072,22510.00
2252,24104,22520.00
2253,24140,22530.00
2254,24168,22540.00
2255,24204,22550.00
2256,24244,22560.00
2257,24156,22570.00
2258,23884,22580.00
2259,23632,22590.00
2260,23540,22600.00
2261,23572,22610.00
2262,23636,22620.00
2263,23700,22630.00
2264,23748,22640.00
2265,23732,22650.00
2266,23708,22660.00
2267,23720,22670.00
2268,23764,22680.00
2269,23824,22690.00
2270,23892,22700.00
2271,23952,22710.00
2272,24000,22720.00
2273,24044,22730.00
2274,24080,22740.00
2275,24120,22750.00
2276,24156,22760.00
2277,24196,22770.00
2278,24240,22780.00
2279,24156,22790.00
2280,23876,22800.00
2281,23604,22810.00
2282,23496,22820.00
2283,23512,22830.00
2284,23556,22840.00
2285,23604,22850.00
2286,23636,22860.00
2287,23636,22870.00
2288,23616,22880.00
2289,23624,22890.00
2290,23668,22900.00
2291,23736,22910.00
2292,23808,22920.00
2293,23876,22930.00
2294,23936,22940.00
2295,23984,22950.00
2296,24016,22960.00
2297,24056,22970.00
2298,24092,22980.00
2299,24132,22990.00
2300,24172,23000.00
2301,24176,23010.00
2302,23980,23020.00
2303,23664,23030.00
2304,23456,23040.00
2305,23420,23050.00
2306,23468,23060.00
2307,23524,23070.00
2308,23576,23080.00
2309,23600,23090.00
2310,23592,23100.00
2311,23580,23110.00
2312,23608,23120.00
2313,23668,23130.00
2314,23736,23140.00
2315,23800,23150.00
2316,23852,23160.00
2317,23900,23170.00
2318,23932,23180.00
2319,23964,23190.00
2320,24000,23200.00
2321,24044,23210.00
2322,24080,23220.00
2323,24128,23230.00
2324,24084,23240.00
2325,23820,23250.00
2326,23536,23260.00
2327,23400,23270.00
2328,23416,23280.00
2329,23472,23290.00
2330,23528,23300.00
2331,23568,23310.00
2332,23560,23320.00
2333,23532,23330.00
2334,23532,23340.00
2335,23568,23350.00
2336,23636,23360.00
2337,23716,23370.00
2338,23780,23380.00
2339,23836,23390.00
2340,23880,23400.00
2341,23916,23410.00
2342,23948,23420.00
2343,23988,23430.00
2344,24032,23440.00
2345,23968,23450.00
2346,23700,23460.00
2347,23424,23470.00
2348,23320,23480.00
2349,23352,23490.00
2350,23412,23500.00
2351,23480,23510.00
2352,23528,23520.00
2353,23524,23530.00
2354,23508,23540.00
2355,23520,23550.00
2356,23572,23560.00
2357,23644,23570.00
2358,23720,23580.00
2359,23784,23590.00
2360,23840,23600.00
2361,23880,23610.00
2362,23912,23620.00
2363,23940,23630.00
2364,23976,23640.00
2365,24016,23650.00
2366,24056,23660.00
2367,23952,23670.00
2368,23648,23680.00
2369,23368,23690.00
2370,23272,23700.00
2371,23308,23710.00
2372,23364,23720.00
2373,23416,23730.00
2374,23460,23740.00
2375,23460,23750.00
2376,23460,23760.00
2377,23480,23770.00
2378,23528,23780.00
2379,23596,23790.00
2380,23668,23800.00
2381,23732,23810.00
2382,23780,23820.00
2383,23824,23830.00
2384,23868,23840.00
2385,23912,23850.00
2386,23944,23860.00
2387,23992,23870.00
2388,24048,23880.00
2389,24048,23890.00
2390,23824,23900.00
2391,23500,23910.00
2392,23308,23920.00
2393,23288,23930.00
2394,23340,23940.00
2395,23388,23950.00
2396,23440,23960.00
2397,23456,23970.00
2398,23448,23980.00
2399,23444,23990.00
2400,23480,24000.00
2401,23548,24010.00
2402,23624,24020.00
2403,23700,24030.00
2404,23764,24040.00
2405,23812,24050.00
2406,23848,24060.00
2407,23888,24070.00
2408,23928,24080.00
2409,23964,24090.00
2410,24004,24100.00
2411,24016,24110.00
2412,23820,24120.00
2413,23504,24130.00
2414,23304,24140.00
2415,23296,24150.00
2416,23368,24160.00
2417,23440,24170.00
2418,23508,24180.00
2419,23528,24190.00
2420,23508,24200.00
2421,23496,24210.00
2422,23528,24220.00
2423,23596,24230.00
2424,23680,24240.00
2425,23748,24250.00
2426,23804,24260.00
2427,23848,24270.00
2428,23884,24280.00
2429,23916,24290.00
2430,23952,24300.00
2431,23996,24310.00
2432,24012,24320.00
2433,23820,24330.00
2434,23504,24340.00
2435,23304,24350.00
2436,23284,24360.00
2437,23348,24370.00
2438,23420,24380.00
2439,23488,24390.00
2440,23508,24400.00
2441,23492,24410.00
2442,23480,24420.00
2443,23512,24430.00
2444,23580,24440.00
2445,23652,24450.00
2446,23728,24460.00
2447,23792,24470.00
2448,23844,24480.00
2449,23888,24490.00
2450,23928,24500.00
2451,23972,24510.00
2452,24012,24520.00
2453,24060,24530.00
2454,24076,24540.00
2455,23880,24550.00
2456,23540,24560.00
2457,23300,24570.00
2458,23260,24580.00
2459,23320,24590.00
2460,23376,24600.00
2461,23428,24610.00
2462,23456,24620.00
2463,23456,24630.00
2464,23452,24640.00
2465,23484,24650.00
2466,23548,24660.00
2467,23628,24670.00
2468,23700,24680.00
2469,23768,24690.00
2470,23816,24700.00
2471,23864,24710.00
2472,23900,24720.00
2473,23936,24730.00
2474,23972,24740.00
2475,24020,24750.00
2476,24068,24760.00
2477,24040,24770.00
2478,23776,24780.00
2479,23448,24790.00
2480,23268,24800.00
2481,23268,24810.00
2482,23336,24820.00
2483,23404,24830.00
2484,23460,24840.00
2485,23472,24850.00
2486,23460,24860.00
2487,23456,24870.00
2488,23492,24880.00
2489,23556,24890.00
2490,23632,24900.00
2491,23708,24910.00
2492,23768,24920.00
2493,23820,24930.00
2494,23864,24940.00
2495,23904,24950.00
2496,23948,24960.00
2497,23992,24970.00
2498,24040,24980.00
2499,24092,24990.00
2500,24076,25000.00
2501,23828,25010.00
2502,23508,25020.00
2503,23324,25030.00
2504,23308,25040.00
2505,23384,25050.00
2506,23464,25060.00
2507,23524,25070.00
2508,23528,25080.00
2509,23496,25090.00
2510,23484,25100.00
2511,23520,25110.00
2512,23588,25120.00
2513,23672,25130.00
2514,23756,25140.00
2515,23820,25150.00
2516,23868,25160.00
2517,23908,25170.00
2518,23940,25180.00
2519,23968,25190.00
2520,24012,25200.00
2521,23992,25210.00
2522,23744,25220.00
2523,23432,25230.00
2524,23260,25240.00
2525,23268,25250.00
2526,23344,25260.00
2527,23428,25270.00
2528,23496,25280.00
2529,23512,25290.00
2530,23488,25300.00
2531,23484,25310.00
2532,23524,25320.00
2533,23588,25330.00
2534,23664,25340.00
2535,23728,25350.00
2536,23788,25360.00
2537,23840,25370.00
2538,23876,25380.00
2539,23916,25390.00
2540,23952,25400.00
2541,24000,25410.00
2542,24000,25420.00
2543,23780,25430.00
2544,23440,25440.00
2545,23212,25450.00
2546,23188,25460.00
2547,23248,25470.00
2548,23312,25480.00
2549,23368,25490.00
2550,23384,25500.00
2551,23372,25510.00
2552,23364,25520.00
2553,23392,25530.00
2554,23456,25540.00
2555,23540,25550.00
2556,23616,25560.00
2557,23680,25570.00
2558,23736,25580.00
2559,23776,25590.00
2560,23804,25600.00
2561,23836,25610.00
2562,23884,25620.00
2563,23844,25630.00
2564,23568,25640.00
2565,23232,25650.00
2566,23068,25660.00
2567,23080,25670.00
2568,23152,25680.00
2569,23224,25690.00
2570,23288,25700.00
2571,23304,25710.00
2572,23284,25720.00
2573,23276,25730.00
2574,23312,25740.00
2575,23384,25750.00
2576,23464,25760.00
2577,23540,25770.00
2578,23600,25780.00
2579,23644,25790.00
2580,23668,25800.00
2581,23700,25810.00
2582,23740,25820.00
2583,23740,25830.00
2584,23528,25840.00
2585,23212,25850.00
2586,23040,25860.00
2587,23040,25870.00
2588,23116,25880.00
2589,23196,25890.00
2590,23280,25900.00
2591,23308,25910.00
2592,23292,25920.00
2593,23288,25930.00
2594,23320,25940.00
2595,23388,25950.00
2596,23472,25960.00
2597,23556,25970.00
2598,23624,25980.00
2599,23676,25990.00
2600,23732,26000.00
2601,23780,26010.00
2602,23708,26020.00
2603,23428,26030.00
2604,23152,26040.00
2605,23052,26050.00
2606,23088,26060.00
2607,23168,26070.00
2608,23244,26080.00
2609,23288,26090.00
2610,23280,26100.00
2611,23256,26110.00
2612,23268,26120.00
2613,23316,26130.00
2614,23388,26140.00
2615,23468,26150.00
2616,23532,26160.00
2617,23588,26170.00
2618,23636,26180.00
2619,23680,26190.00
2620,23720,26200.00
2621,23720,26210.00
2622,23488,26220.00
2623,23140,26230.00
2624,22928,26240.00
2625,22904,26250.00
2626,22952,26260.00
2627,23004,26270.00
2628,23060,26280.00
2629,23080,26290.00
2630,23068,26300.00
2631,23064,26310.00
2632,23100,26320.00
2633,23160,26330.00
2634,23232,26340.00
2635,23296,26350.00
2636,23348,26360.00
2637,23392,26370.00
