Sample_Index,IR_Value,Timestamp_ms
1386,24364,4620.00
1387,24204,4623.33
1388,24044,4626.67
1389,23920,4630.00
1390,23848,4633.33
1391,23828,4636.67
1392,23844,4640.00
1393,23872,4643.33
1394,23904,4646.67
1395,23924,4650.00
1396,23948,4653.33
1397,23972,4656.67
1398,24000,4660.00
1399,24028,4663.33
1400,24036,4666.67
1401,24044,4670.00
1402,24048,4673.33
1403,24040,4676.67
1404,24040,4680.00
1405,24048,4683.33
1406,24068,4686.67
1407,24092,4690.00
1408,24120,4693.33
1409,24152,4696.67
1410,24188,4700.00
1411,24224,4703.33
1412,24260,4706.67
1413,24292,4710.00
1414,24316,4713.33
1415,24340,4716.67
1416,24360,4720.00
1417,24380,4723.33
1418,24396,4726.67
1419,24412,4730.00
1420,24428,4733.33
1421,24448,4736.67
1422,24460,4740.00
1423,24476,4743.33
1424,24492,4746.67
1425,24512,4750.00
1426,24528,4753.33
1427,24532,4756.67
1428,24476,4760.00
1429,24348,4763.33
1430,24180,4766.67
1431,24008,4770.00
1432,23880,4773.33
1433,23804,4776.67
1434,23784,4780.00
1435,23788,4783.33
1436,23804,4786.67
1437,23832,4790.00
1438,23852,4793.33
1439,23872,4796.67
1440,23896,4800.00
1441,23928,4803.33
1442,23956,4806.67
1443,23980,4810.00
1444,23988,4813.33
1445,23988,4816.67
1446,23980,4820.00
1447,23988,4823.33
1448,24004,4826.67
1449,24024,4830.00
1450,24048,4833.33
1451,24080,4836.67
1452,24112,4840.00
1453,24144,4843.33
1454,24176,4846.67
1455,24208,4850.00
1456,24240,4853.33
1457,24264,4856.67
1458,24292,4860.00
1459,24312,4863.33
1460,24332,4866.67
1461,24348,4870.00
1462,24364,4873.33
1463,24380,4876.67
1464,24396,4880.00
1465,24420,4883.33
1466,24436,4886.67
1467,24456,4890.00
1468,24472,4893.33
1469,24496,4896.67
1470,24516,4900.00
1471,24536,4903.33
1472,24516,4906.67
1473,24428,4910.00
1474,24280,4913.33
1475,24096,4916.67
1476,23940,4920.00
1477,23832,4923.33
1478,23780,4926.67
1479,23768,4930.00
1480,23780,4933.33
1481,23800,4936.67
1482,23816,4940.00
1483,23824,4943.33
1484,23840,4946.67
1485,23868,4950.00
1486,23900,4953.33
1487,23924,4956.67
1488,23940,4960.00
1489,23948,4963.33
1490,23940,4966.67
1491,23932,4970.00
1492,23932,4973.33
1493,23944,4976.67
1494,23968,4980.00
1495,23996,4983.33
1496,24028,4986.67
1497,24060,4990.00
1498,24088,4993.33
1499,24120,4996.67
1500,24148,5000.00
1501,24176,5003.33
1502,24208,5006.67
1503,24236,5010.00
1504,24260,5013.33
1505,24284,5016.67
1506,24300,5020.00
1507,24316,5023.33
1508,24332,5026.67
1509,24348,5030.00
1510,24364,5033.33
1511,24380,5036.67
1512,24400,5040.00
1513,24424,5043.33
1514,24444,5046.67
1515,24468,5050.00
1516,24488,5053.33
1517,24476,5056.67
1518,24400,5060.00
1519,24256,5063.33
1520,24076,5066.67
1521,23916,5070.00
1522,23800,5073.33
1523,23740,5076.67
1524,23720,5080.00
1525,23728,5083.33
1526,23752,5086.67
1527,23772,5090.00
1528,23788,5093.33
1529,23808,5096.67
1530,23832,5100.00
1531,23852,5103.33
1532,23864,5106.67
1533,23872,5110.00
1534,23880,5113.33
1535,23868,5116.67
1536,23856,5120.00
1537,23848,5123.33
1538,23852,5126.67
1539,23872,5130.00
1540,23900,5133.33
1541,23940,5136.67
1542,23976,5140.00
1543,24016,5143.33
1544,24052,5146.67
1545,24076,5150.00
1546,24100,5153.33
1547,24120,5156.67
1548,24140,5160.00
1549,24156,5163.33
1550,24172,5166.67
1551,24192,5170.00
1552,24212,5173.33
1553,24232,5176.67
1554,24248,5180.00
1555,24264,5183.33
1556,24272,5186.67
1557,24288,5190.00
1558,24304,5193.33
1559,24324,5196.67
1560,24308,5200.00
1561,24228,5203.33
1562,24088,5206.67
1563,23912,5210.00
1564,23764,5213.33
1565,23664,5216.67
1566,23628,5220.00
1567,23632,5223.33
1568,23660,5226.67
1569,23700,5230.00
1570,23736,5233.33
1571,23764,5236.67
1572,23796,5240.00
1573,23824,5243.33
1574,23856,5246.67
1575,23868,5250.00
1576,23864,5253.33
1577,23856,5256.67
1578,23848,5260.00
1579,23844,5263.33
1580,23848,5266.67
1581,23872,5270.00
1582,23892,5273.33
1583,23920,5276.67
1584,23956,5280.00
1585,23988,5283.33
1586,24024,5286.67
1587,24056,5290.00
1588,24096,5293.33
1589,24124,5296.67
1590,24152,5300.00
1591,24176,5303.33
1592,24196,5306.67
1593,24212,5310.00
1594,24228,5313.33
1595,24240,5316.67
1596,24252,5320.00
1597,24268,5323.33
1598,24288,5326.67
1599,24308,5330.00
1600,24324,5333.33
1601,24348,5336.67
1602,24368,5340.00
1603,24364,5343.33
1604,24300,5346.67
1605,24168,5350.00
1606,23992,5353.33
1607,23820,5356.67
1608,23700,5360.00
1609,23640,5363.33
1610,23624,5366.67
1611,23640,5370.00
1612,23660,5373.33
1613,23684,5376.67
1614,23708,5380.00
1615,23724,5383.33
1616,23756,5386.67
1617,23796,5390.00
1618,23824,5393.33
1619,23840,5396.67
1620,23844,5400.00
1621,23836,5403.33
1622,23828,5406.67
1623,23824,5410.00
1624,23844,5413.33
1625,23864,5416.67
1626,23892,5420.00
1627,23932,5423.33
1628,23964,5426.67
1629,23996,5430.00
1630,24032,5433.33
1631,24060,5436.67
1632,24096,5440.00
1633,24124,5443.33
1634,24156,5446.67
1635,24180,5450.00
1636,24200,5453.33
1637,24216,5456.67
1638,24236,5460.00
1639,24264,5463.33
1640,24284,5466.67
1641,24308,5470.00
1642,24328,5473.33
1643,24344,5476.67
1644,24364,5480.00
1645,24384,5483.33
1646,24408,5486.67
1647,24432,5490.00
1648,24456,5493.33
1649,24452,5496.67
1650,24392,5500.00
1651,24256,5503.33
1652,24076,5506.67
1653,23896,5510.00
1654,23756,5513.33
1655,23692,5516.67
1656,23676,5520.00
1657,23684,5523.33
1658,23704,5526.67
1659,23724,5530.00
1660,23740,5533.33
1661,23764,5536.67
1662,23796,5540.00
1663,23836,5543.33
1664,23868,5546.67
1665,23884,5550.00
1666,23892,5553.33
1667,23888,5556.67
1668,23876,5560.00
1669,23876,5563.33
1670,23884,5566.67
1671,23904,5570.00
1672,23928,5573.33
1673,23952,5576.67
1674,23984,5580.00
1675,24020,5583.33
1676,24052,5586.67
1677,24080,5590.00
1678,24108,5593.33
1679,24136,5596.67
1680,24164,5600.00
1681,24200,5603.33
1682,24224,5606.67
1683,24236,5610.00
1684,24256,5613.33
1685,24284,5616.67
1686,24304,5620.00
1687,24328,5623.33
1688,24348,5626.67
1689,24380,5630.00
1690,24408,5633.33
1691,24432,5636.67
1692,24452,5640.00
1693,24476,5643.33
1694,24476,5646.67
1695,24404,5650.00
1696,24256,5653.33
1697,24072,5656.67
1698,23896,5660.00
1699,23776,5663.33
1700,23712,5666.67
1701,23700,5670.00
1702,23704,5673.33
1703,23724,5676.67
1704,23748,5680.00
1705,23772,5683.33
1706,23788,5686.67
1707,23816,5690.00
1708,23860,5693.33
1709,23904,5696.67
1710,23928,5700.00
1711,23940,5703.33
1712,23932,5706.67
1713,23920,5710.00
1714,23912,5713.33
1715,23920,5716.67
1716,23940,5720.00
1717,23968,5723.33
1718,24000,5726.67
1719,24032,5730.00
1720,24064,5733.33
1721,24092,5736.67
1722,24120,5740.00
1723,24148,5743.33
1724,24176,5746.67
1725,24204,5750.00
1726,24228,5753.33
1727,24252,5756.67
1728,24272,5760.00
1729,24292,5763.33
1730,24308,5766.67
1731,24324,5770.00
1732,24344,5773.33
1733,24360,5776.67
1734,24380,5780.00
1735,24400,5783.33
1736,24424,5786.67
1737,24448,5790.00
1738,24436,5793.33
1739,24360,5796.67
1740,24212,5800.00
1741,24028,5803.33
1742,23860,5806.67
1743,23740,5810.00
1744,23688,5813.33
1745,23676,5816.67
1746,23704,5820.00
1747,23736,5823.33
1748,23772,5826.67
1749,23796,5830.00
1750,23820,5833.33
1751,23856,5836.67
1752,23892,5840.00
1753,23924,5843.33
1754,23940,5846.67
1755,23944,5850.00
1756,23936,5853.33
1757,23924,5856.67
1758,23920,5860.00
1759,23920,5863.33
1760,23936,5866.67
1761,23960,5870.00
1762,23992,5873.33
1763,24028,5876.67
1764,24064,5880.00
1765,24096,5883.33
1766,24128,5886.67
1767,24156,5890.00
1768,24184,5893.33
1769,24208,5896.67
1770,24232,5900.00
1771,24256,5903.33
1772,24276,5906.67
1773,24300,5910.00
1774,24316,5913.33
1775,24332,5916.67
1776,24352,5920.00
1777,24376,5923.33
1778,24372,5926.67
1779,24312,5930.00
1780,24180,5933.33
1781,24012,5936.67
1782,23852,5940.00
1783,23736,5943.33
1784,23684,5946.67
1785,23676,5950.00
1786,23688,5953.33
1787,23724,5956.67
1788,23764,5960.00
1789,23808,5963.33
1790,23852,5966.67
1791,23892,5970.00
1792,23932,5973.33
1793,23952,5976.67
1794,23956,5980.00
1795,23940,5983.33
1796,23924,5986.67
1797,23912,5990.00
1798,23908,5993.33
1799,23920,5996.67
1800,23944,6000.00
1801,23968,6003.33
1802,23996,6006.67
1803,24028,6010.00
1804,24060,6013.33
1805,24088,6016.67
1806,24120,6020.00
1807,24152,6023.33
1808,24188,6026.67
1809,24216,6030.00
1810,24240,6033.33
1811,24256,6036.67
1812,24272,6040.00
1813,24284,6043.33
1814,24300,6046.67
1815,24312,6050.00
1816,24332,6053.33
1817,24352,6056.67
1818,24340,6060.00
1819,24252,6063.33
1820,24096,6066.67
1821,23908,6070.00
1822,23740,6073.33
1823,23636,6076.67
1824,23592,6080.00
1825,23592,6083.33
1826,23624,6086.67
1827,23668,6090.00
1828,23704,6093.33
1829,23736,6096.67
1830,23760,6100.00
1831,23800,6103.33
1832,23828,6106.67
1833,23856,6110.00
1834,23880,6113.33
1835,23888,6116.67
1836,23888,6120.00
1837,23892,6123.33
1838,23896,6126.67
1839,23908,6130.00
1840,23924,6133.33
1841,23956,6136.67
1842,23988,6140.00
1843,24028,6143.33
1844,24072,6146.67
1845,24116,6150.00
1846,24156,6153.33
1847,24188,6156.67
1848,24224,6160.00
1849,24248,6163.33
1850,24272,6166.67
1851,24296,6170.00
1852,24324,6173.33
1853,24344,6176.67
1854,24364,6180.00
1855,24384,6183.33
1856,24404,6186.67
1857,24424,6190.00
1858,24428,6193.33
1859,24384,6196.67
1860,24252,6200.00
1861,24072,6203.33
1862,23888,6206.67
1863,23748,6210.00
1864,23660,6213.33
1865,23632,6216.67
1866,23636,6220.00
1867,23656,6223.33
1868,23680,6226.67
1869,23700,6230.00
1870,23716,6233.33
1871,23744,6236.67
1872,23776,6240.00
1873,23812,6243.33
1874,23836,6246.67
1875,23844,6250.00
1876,23844,6253.33
1877,23840,6256.67
1878,23832,6260.00
1879,23832,6263.33
1880,23848,6266.67
1881,23872,6270.00
1882,23900,6273.33
1883,23932,6276.67
1884,23972,6280.00
1885,24004,6283.33
1886,24036,6286.67
1887,24068,6290.00
1888,24096,6293.33
1889,24124,6296.67
1890,24152,6300.00
1891,24180,6303.33
1892,24208,6306.67
1893,24224,6310.00
1894,24244,6313.33
1895,24260,6316.67
1896,24280,6320.00
1897,24300,6323.33
1898,24324,6326.67
1899,24348,6330.00
1900,24372,6333.33
1901,24396,6336.67
1902,24412,6340.00
1903,24440,6343.33
1904,24456,6346.67
1905,24428,6350.00
1906,24312,6353.33
1907,24132,6356.67
1908,23932,6360.00
1909,23760,6363.33
1910,23656,6366.67
1911,23608,6370.00
1912,23604,6373.33
1913,23628,6376.67
1914,23656,6380.00
1915,23684,6383.33
1916,23704,6386.67
1917,23728,6390.00
1918,23760,6393.33
1919,23796,6396.67
1920,23828,6400.00
1921,23836,6403.33
1922,23840,6406.67
1923,23832,6410.00
1924,23828,6413.33
1925,23832,6416.67
1926,23848,6420.00
1927,23872,6423.33
1928,23900,6426.67
1929,23928,6430.00
1930,23960,6433.33
1931,23996,6436.67
1932,24024,6440.00
1933,24060,6443.33
1934,24088,6446.67
1935,24116,6450.00
1936,24144,6453.33
1937,24176,6456.67
1938,24196,6460.00
1939,24212,6463.33
1940,24228,6466.67
1941,24244,6470.00
1942,24264,6473.33
1943,24272,6476.67
1944,24296,6480.00
1945,24316,6483.33
1946,24336,6486.67
1947,24360,6490.00
1948,24392,6493.33
1949,24412,6496.67
1950,24420,6500.00
1951,24352,6503.33
1952,24204,6506.67
1953,24016,6510.00
1954,23824,6513.33
1955,23696,6516.67
1956,23628,6520.00
1957,23616,6523.33
1958,23628,6526.67
1959,23664,6530.00
1960,23692,6533.33
1961,23716,6536.67
1962,23744,6540.00
1963,23776,6543.33
1964,23808,6546.67
1965,23836,6550.00
1966,23852,6553.33
1967,23852,6556.67
1968,23836,6560.00
1969,23824,6563.33
1970,23820,6566.67
1971,23820,6570.00
1972,23832,6573.33
1973,23860,6576.67
1974,23892,6580.00
1975,23924,6583.33
1976,23960,6586.67
1977,23996,6590.00
1978,24032,6593.33
1979,24060,6596.67
1980,24088,6600.00
1981,24112,6603.33
1982,24132,6606.67
1983,24156,6610.00
1984,24176,6613.33
1985,24196,6616.67
1986,24212,6620.00
1987,24232,6623.33
1988,24248,6626.67
1989,24264,6630.00
1990,24288,6633.33
1991,24312,6636.67
1992,24300,6640.00
1993,24216,6643.33
1994,24064,6646.67
1995,23884,6650.00
1996,23728,6653.33
1997,23620,6656.67
1998,23576,6660.00
1999,23588,6663.33
2000,23620,6666.67
2001,23660,6670.00
2002,23696,6673.33
2003,23728,6676.67
2004,23768,6680.00
2005,23808,6683.33
2006,23836,6686.67
2007,23852,6690.00
2008,23860,6693.33
2009,23852,6696.67
2010,23840,6700.00
2011,23828,6703.33
2012,23828,6706.67
2013,23844,6710.00
2014,23860,6713.33
2015,23888,6716.67
2016,23920,6720.00
2017,23952,6723.33
2018,23988,6726.67
2019,24020,6730.00
2020,24052,6733.33
2021,24080,6736.67
2022,24100,6740.00
2023,24124,6743.33
2024,24148,6746.67
2025,24164,6750.00
2026,24184,6753.33
2027,24200,6756.67
2028,24220,6760.00
2029,24228,6763.33
2030,24244,6766.67
2031,24264,6770.00
2032,24284,6773.33
2033,24288,6776.67
2034,24232,6780.00
2035,24092,6783.33
2036,23904,6786.67
2037,23712,6790.00
2038,23576,6793.33
2039,23504,6796.67
2040,23488,6800.00
2041,23508,6803.33
2042,23548,6806.67
2043,23580,6810.00
2044,23608,6813.33
2045,23640,6816.67
2046,23672,6820.00
2047,23708,6823.33
2048,23740,6826.67
2049,23756,6830.00
2050,23768,6833.33
2051,23764,6836.67
2052,23760,6840.00
2053,23756,6843.33
2054,23768,6846.67
2055,23784,6850.00
2056,23812,6853.33
2057,23844,6856.67
2058,23876,6860.00
2059,23912,6863.33
2060,23936,6866.67
2061,23972,6870.00
2062,23996,6873.33
2063,24024,6876.67
2064,24048,6880.00
2065,24068,6883.33
2066,24084,6886.67
2067,24096,6890.00
2068,24112,6893.33
2069,24124,6896.67
2070,24140,6900.00
2071,24156,6903.33
2072,24168,6906.67
2073,24188,6910.00
2074,24212,6913.33
2075,24228,6916.67
2076,24212,6920.00
2077,24112,6923.33
2078,23944,6926.67
2079,23752,6930.00
2080,23592,6933.33
2081,23500,6936.67
2082,23468,6940.00
2083,23480,6943.33
2084,23516,6946.67
2085,23556,6950.00
2086,23592,6953.33
2087,23616,6956.67
2088,23644,6960.00
2089,23680,6963.33
2090,23716,6966.67
2091,23732,6970.00
2092,23740,6973.33
2093,23736,6976.67
2094,23728,6980.00
2095,23720,6983.33
2096,23728,6986.67
2097,23740,6990.00
2098,23768,6993.33
2099,23804,6996.67
2100,23844,7000.00
2101,23888,7003.33
2102,23932,7006.67
2103,23976,7010.00
2104,24008,7013.33
2105,24044,7016.67
2106,24072,7020.00
2107,24100,7023.33
2108,24124,7026.67
2109,24144,7030.00
2110,24152,7033.33
2111,24168,7036.67
2112,24180,7040.00
2113,24200,7043.33
2114,24220,7046.67
2115,24232,7050.00
2116,24212,7053.33
2117,24124,7056.67
2118,23964,7060.00
2119,23780,7063.33
2120,23624,7066.67
2121,23528,7070.00
2122,23496,7073.33
2123,23504,7076.67
2124,23540,7080.00
2125,23580,7083.33
2126,23616,7086.67
2127,23652,7090.00
2128,23696,7093.33
2129,23732,7096.67
2130,23768,7100.00
2131,23788,7103.33
2132,23792,7106.67
2133,23780,7110.00
2134,23768,7113.33
2135,23760,7116.67
2136,23756,7120.00
2137,23776,7123.33
2138,23800,7126.67
2139,23828,7130.00
2140,23864,7133.33
2141,23904,7136.67
2142,23944,7140.00
2143,23984,7143.33
2144,24016,7146.67
2145,24048,7150.00
2146,24076,7153.33
2147,24096,7156.67
2148,24124,7160.00
2149,24144,7163.33
2150,24164,7166.67
2151,24184,7170.00
2152,24204,7173.33
2153,24224,7176.67
2154,24248,7180.00
2155,24276,7183.33
2156,24284,7186.67
2157,24232,7190.00
2158,24084,7193.33
2159,23892,7196.67
2160,23704,7200.00
2161,23564,7203.33
2162,23504,7206.67
2163,23492,7210.00
2164,23512,7213.33
2165,23544,7216.67
2166,23580,7220.00
2167,23604,7223.33
2168,23628,7226.67
2169,23652,7230.00
2170,23688,7233.33
2171,23716,7236.67
2172,23732,7240.00
2173,23732,7243.33
2174,23724,7246.67
2175,23716,7250.00
2176,23712,7253.33
2177,23712,7256.67
2178,23728,7260.00
2179,23752,7263.33
2180,23784,7266.67
2181,23824,7270.00
2182,23868,7273.33
2183,23904,7276.67
2184,23944,7280.00
2185,23976,7283.33
2186,24000,7286.67
2187,24028,7290.00
2188,24044,7293.33
2189,24064,7296.67
2190,24076,7300.00
2191,24092,7303.33
2192,24104,7306.67
2193,24116,7310.00
2194,24132,7313.33
2195,24148,7316.67
2196,24140,7320.00
2197,24044,7323.33
2198,23876,7326.67
2199,23676,7330.00
2200,23500,7333.33
2201,23392,7336.67
2202,23348,7340.00
2203,23356,7343.33
2204,23380,7346.67
2205,23408,7350.00
2206,23440,7353.33
2207,23456,7356.67
2208,23476,7360.00
2209,23504,7363.33
2210,23544,7366.67
2211,23580,7370.00
2212,23608,7373.33
2213,23620,7376.67
2214,23624,7380.00
2215,23616,7383.33
2216,23612,7386.67
2217,23620,7390.00
2218,23640,7393.33
2219,23668,7396.67
2220,23700,7400.00
2221,23732,7403.33
2222,23768,7406.67
2223,23808,7410.00
2224,23844,7413.33
2225,23872,7416.67
2226,23900,7420.00
2227,23916,7423.33
2228,23944,7426.67
2229,23960,7430.00
2230,23976,7433.33
2231,23992,7436.67
2232,24016,7440.00
2233,24036,7443.33
2234,24056,7446.67
2235,24068,7450.00
2236,24092,7453.33
2237,24112,7456.67
2238,24136,7460.00
2239,24156,7463.33
2240,24136,7466.67
2241,24036,7470.00
2242,23852,7473.33
2243,23636,7476.67
2244,23456,7480.00
2245,23352,7483.33
2246,23320,7486.67
2247,23328,7490.00
2248,23356,7493.33
2249,23392,7496.67
2250,23416,7500.00
2251,23440,7503.33
2252,23452,7506.67
2253,23480,7510.00
2254,23520,7513.33
2255,23556,7516.67
2256,23580,7520.00
2257,23596,7523.33
2258,23600,7526.67
2259,23604,7530.00
2260,23608,7533.33
2261,23620,7536.67
2262,23640,7540.00
2263,23676,7543.33
2264,23704,7546.67
2265,23740,7550.00
2266,23784,7553.33
2267,23820,7556.67
2268,23856,7560.00
2269,23888,7563.33
2270,23916,7566.67
2271,23940,7570.00
2272,23968,7573.33
2273,23988,7576.67
2274,24012,7580.00
2275,24032,7583.33
2276,24056,7586.67
2277,24072,7590.00
2278,24096,7593.33
2279,24116,7596.67
2280,24140,7600.00
2281,24160,7603.33
2282,24184,7606.67
2283,24204,7610.00
2284,24232,7613.33
2285,24260,7616.67
2286,24260,7620.00
2287,24184,7623.33
2288,24020,7626.67
2289,23808,7630.00
2290,23608,7633.33
2291,23472,7636.67
2292,23408,7640.00
2293,23404,7643.33
2294,23428,7646.67
2295,23468,7650.00
2296,23496,7653.33
2297,23524,7656.67
2298,23548,7660.00
2299,23576,7663.33
2300,23608,7666.67
2301,23644,7670.00
2302,23672,7673.33
2303,23680,7676.67
2304,23676,7680.00
2305,23668,7683.33
2306,23672,7686.67
2307,23676,7690.00
2308,23692,7693.33
2309,23720,7696.67
2310,23752,7700.00
2311,23788,7703.33
2312,23824,7706.67
2313,23864,7710.00
2314,23896,7713.33
2315,23928,7716.67
2316,23960,7720.00
2317,23988,7723.33
2318,24008,7726.67
2319,24028,7730.00
2320,24040,7733.33
2321,24060,7736.67
2322,24076,7740.00
2323,24092,7743.33
2324,24108,7746.67
2325,24128,7750.00
2326,24148,7753.33
2327,24168,7756.67
2328,24188,7760.00
2329,24212,7763.33
2330,24232,7766.67
2331,24224,7770.00
2332,24128,7773.33
2333,23952,7776.67
2334,23752,7780.00
2335,23572,7783.33
2336,23464,7786.67
2337,23424,7790.00
2338,23432,7793.33
2339,23468,7796.67
2340,23508,7800.00
2341,23552,7803.33
2342,23588,7806.67
2343,23620,7810.00
2344,23656,7813.33
2345,23692,7816.67
2346,23716,7820.00
2347,23728,7823.33
2348,23724,7826.67
2349,23712,7830.00
2350,23700,7833.33
2351,23700,7836.67
2352,23708,7840.00
2353,23732,7843.33
2354,23764,7846.67
2355,23800,7850.00
2356,23844,7853.33
2357,23884,7856.67
2358,23920,7860.00
2359,23948,7863.33
2360,23984,7866.67
2361,24008,7870.00
2362,24032,7873.33
2363,24056,7876.67
2364,24076,7880.00
2365,24100,7883.33
2366,24120,7886.67
2367,24132,7890.00
2368,24152,7893.33
2369,24172,7896.67
2370,24192,7900.00
2371,24216,7903.33
2372,24232,7906.67
2373,24192,7910.00
2374,24060,7913.33
2375,23876,7916.67
2376,23684,7920.00
2377,23540,7923.33
2378,23464,7926.67
2379,23452,7930.00
2380,23480,7933.33
2381,23520,7936.67
2382,23568,7940.00
2383,23604,7943.33
2384,23636,7946.67
2385,23676,7950.00
2386,23712,7953.33
2387,23740,7956.67
2388,23760,7960.00
2389,23764,7963.33
2390,23752,7966.67
2391,23740,7970.00
2392,23736,7973.33
2393,23744,7976.67
2394,23760,7980.00
2395,23784,7983.33
2396,23812,7986.67
2397,23852,7990.00
2398,23892,7993.33
2399,23932,7996.67
2400,23972,8000.00
2401,24004,8003.33
2402,24040,8006.67
2403,24064,8010.00
2404,24088,8013.33
2405,24112,8016.67
2406,24136,8020.00
2407,24156,8023.33
2408,24176,8026.67
2409,24192,8030.00
2410,24208,8033.33
2411,24224,8036.67
2412,24244,8040.00
2413,24268,8043.33
2414,24288,8046.67
2415,24272,8050.00
2416,24176,8053.33
2417,24000,8056.67
2418,23784,8060.00
2419,23600,8063.33
2420,23480,8066.67
2421,23432,8070.00
2422,23428,8073.33
2423,23464,8076.67
2424,23504,8080.00
2425,23544,8083.33
2426,23572,8086.67
2427,23596,8090.00
2428,23632,8093.33
2429,23668,8096.67
2430,23688,8100.00
2431,23704,8103.33
2432,23712,8106.67
2433,23700,8110.00
2434,23692,8113.33
2435,23696,8116.67
2436,23704,8120.00
2437,23724,8123.33
2438,23748,8126.67
2439,23780,8130.00
2440,23820,8133.33
2441,23856,8136.67
2442,23892,8140.00
2443,23924,8143.33
2444,23960,8146.67
2445,23992,8150.00
2446,24020,8153.33
2447,24044,8156.67
2448,24068,8160.00
2449,24092,8163.33
2450,24112,8166.67
2451,24132,8170.00
2452,24148,8173.33
2453,24168,8176.67
2454,24192,8180.00
2455,24212,8183.33
2456,24240,8186.67
2457,24256,8190.00
2458,24208,8193.33
2459,24076,8196.67
2460,23876,8200.00
2461,23668,8203.33
2462,23508,8206.67
2463,23424,8210.00
2464,23396,8213.33
2465,23416,8216.67
2466,23452,8220.00
2467,23492,8223.33
2468,23528,8226.67
2469,23548,8230.00
2470,23576,8233.33
2471,23616,8236.67
2472,23648,8240.00
2473,23676,8243.33
2474,23688,8246.67
2475,23688,8250.00
2476,23684,8253.33
2477,23684,8256.67
2478,23684,8260.00
2479,23696,8263.33
2480,23724,8266.67
2481,23752,8270.00
2482,23792,8273.33
2483,23828,8276.67
2484,23868,8280.00
2485,23908,8283.33
2486,23944,8286.67
2487,23972,8290.00
2488,24000,8293.33
2489,24024,8296.67
2490,24056,8300.00
2491,24076,8303.33
2492,24096,8306.67
2493,24116,8310.00
2494,24136,8313.33
2495,24160,8316.67
2496,24180,8320.00
2497,24200,8323.33
2498,24224,8326.67
2499,24244,8330.00
2500,24272,8333.33
2501,24300,8336.67
2502,24296,8340.00
2503,24212,8343.33
2504,24044,8346.67
2505,23832,8350.00
2506,23636,8353.33
2507,23496,8356.67
2508,23432,8360.00
2509,23424,8363.33
2510,23452,8366.67
2511,23492,8370.00
2512,23528,8373.33
2513,23560,8376.67
2514,23580,8380.00
2515,23620,8383.33
2516,23656,8386.67
2517,23688,8390.00
2518,23700,8393.33
2519,23704,8396.67
2520,23696,8400.00
2521,23692,8403.33
2522,23688,8406.67
2523,23696,8410.00
2524,23712,8413.33
2525,23740,8416.67
2526,23768,8420.00
2527,23804,8423.33
2528,23840,8426.67
2529,23872,8430.00
2530,23908,8433.33
2531,23940,8436.67
2532,23968,8440.00
2533,23992,8443.33
2534,24012,8446.67
2535,24032,8450.00
2536,24052,8453.33
2537,24068,8456.67
2538,24084,8460.00
2539,24100,8463.33
2540,24116,8466.67
2541,24136,8470.00
2542,24156,8473.33
2543,24180,8476.67
2544,24180,8480.00
2545,24116,8483.33
2546,23968,8486.67
2547,23772,8490.00
2548,23596,8493.33
2549,23476,8496.67
2550,23424,8500.00
2551,23428,8503.33
2552,23460,8506.67
2553,23504,8510.00
2554,23544,8513.33
2555,23584,8516.67
2556,23624,8520.00
2557,23668,8523.33
2558,23704,8526.67
2559,23720,8530.00
2560,23720,8533.33
2561,23708,8536.67
2562,23692,8540.00
2563,23684,8543.33
2564,23688,8546.67
2565,23700,8550.00
2566,23724,8553.33
2567,23760,8556.67
2568,23796,8560.00
2569,23832,8563.33
2570,23872,8566.67
2571,23912,8570.00
2572,23956,8573.33
2573,23984,8576.67
2574,24016,8580.00
2575,24032,8583.33
2576,24040,8586.67
2577,24044,8590.00
2578,24044,8593.33
2579,24044,8596.67
2580,24048,8600.00
2581,24052,8603.33
2582,24064,8606.67
2583,24060,8610.00
2584,24004,8613.33
2585,23856,8616.67
2586,23664,8620.00
2587,23476,8623.33
2588,23340,8626.67
2589,23280,8630.00
2590,23276,8633.33
2591,23304,8636.67
2592,23344,8640.00
2593,23380,8643.33
2594,23408,8646.67
2595,23444,8650.00
2596,23484,8653.33
2597,23520,8656.67
2598,23540,8660.00
2599,23540,8663.33
2600,23532,8666.67
2601,23516,8670.00
2602,23500,8673.33
2603,23496,8676.67
2604,23504,8680.00
2605,23528,8683.33
2606,23560,8686.67
2607,23592,8690.00
2608,23632,8693.33
2609,23664,8696.67
2610,23704,8700.00
2611,23736,8703.33
2612,23772,8706.67
2613,23800,8710.00
2614,23828,8713.33
2615,23852,8716.67
2616,23876,8720.00
2617,23896,8723.33
2618,23916,8726.67
2619,23936,8730.00
2620,23956,8733.33
2621,23972,8736.67
2622,23988,8740.00
2623,24000,8743.33
2624,23948,8746.67
2625,23808,8750.00
2626,23612,8753.33
2627,23416,8756.67
2628,23284,8760.00
2629,23212,8763.33
2630,23200,8766.67
2631,23216,8770.00
2632,23236,8773.33
2633,23264,8776.67
2634,23276,8780.00
2635,23292,8783.33
2636,23316,8786.67
2637,23352,8790.00
2638,23384,8793.33
2639,23412,8796.67
2640,23424,8800.00
2641,23428,8803.33
2642,23428,8806.67
2643,23428,8810.00
2644,23436,8813.33
2645,23460,8816.67
2646,23492,8820.00
2647,23528,8823.33
2648,23568,8826.67
2649,23604,8830.00
2650,23644,8833.33
2651,23680,8836.67
2652,23716,8840.00
2653,23752,8843.33
2654,23784,8846.67
2655,23808,8850.00
