Sample_Index,IR_Value,Timestamp_ms
1368,21512,13680.00
1369,21520,13690.00
1370,21524,13700.00
1371,21520,13710.00
1372,21520,13720.00
1373,21528,13730.00
1374,21540,13740.00
1375,21564,13750.00
1376,21588,13760.00
1377,21616,13770.00
1378,21648,13780.00
1379,21676,13790.00
1380,21704,13800.00
1381,21728,13810.00
1382,21752,13820.00
1383,21772,13830.00
1384,21788,13840.00
1385,21808,13850.00
1386,21820,13860.00
1387,21836,13870.00
1388,21848,13880.00
1389,21864,13890.00
1390,21876,13900.00
1391,21896,13910.00
1392,21916,13920.00
1393,21936,13930.00
1394,21956,13940.00
1395,21976,13950.00
1396,21996,13960.00
1397,22016,13970.00
1398,22040,13980.00
1399,22064,13990.00
1400,22080,14000.00
1401,22064,14010.00
1402,21984,14020.00
1403,21844,14030.00
1404,21680,14040.00
1405,21536,14050.00
1406,21428,14060.00
1407,21376,14070.00
1408,21368,14080.00
1409,21384,14090.00
1410,21412,14100.00
1411,21440,14110.00
1412,21464,14120.00
1413,21492,14130.00
1414,21524,14140.00
1415,21552,14150.00
1416,21572,14160.00
1417,21576,14170.00
1418,21576,14180.00
1419,21580,14190.00
1420,21576,14200.00
1421,21588,14210.00
1422,21604,14220.00
1423,21628,14230.00
1424,21656,14240.00
1425,21692,14250.00
1426,21720,14260.00
1427,21752,14270.00
1428,21780,14280.00
1429,21804,14290.00
1430,21824,14300.00
1431,21844,14310.00
1432,21860,14320.00
1433,21872,14330.00
1434,21884,14340.00
1435,21896,14350.00
1436,21912,14360.00
1437,21928,14370.00
1438,21944,14380.00
1439,21960,14390.00
1440,21980,14400.00
1441,21996,14410.00
1442,22020,14420.00
1443,22044,14430.00
1444,22060,14440.00
1445,22080,14450.00
1446,22096,14460.00
1447,22120,14470.00
1448,22144,14480.00
1449,22152,14490.00
1450,22140,14500.00
1451,22068,14510.00
1452,21932,14520.00
1453,21768,14530.00
1454,21600,14540.00
1455,21476,14550.00
1456,21412,14560.00
1457,21388,14570.00
1458,21400,14580.00
1459,21432,14590.00
1460,21464,14600.00
1461,21492,14610.00
1462,21524,14620.00
1463,21556,14630.00
1464,21576,14640.00
1465,21596,14650.00
1466,21604,14660.00
1467,21604,14670.00
1468,21600,14680.00
1469,21604,14690.00
1470,21612,14700.00
1471,21624,14710.00
1472,21656,14720.00
1473,21684,14730.00
1474,21720,14740.00
1475,21756,14750.00
1476,21788,14760.00
1477,21824,14770.00
1478,21852,14780.00
1479,21880,14790.00
1480,21900,14800.00
1481,21916,14810.00
1482,21936,14820.00
1483,21948,14830.00
1484,21968,14840.00
1485,21980,14850.00
1486,21996,14860.00
1487,22008,14870.00
1488,22028,14880.00
1489,22044,14890.00
1490,22060,14900.00
1491,22080,14910.00
1492,22100,14920.00
1493,22124,14930.00
1494,22144,14940.00
1495,22164,14950.00
1496,22184,14960.00
1497,22208,14970.00
1498,22232,14980.00
1499,22228,14990.00
1500,22176,15000.00
1501,22060,15010.00
1502,21900,15020.00
1503,21740,15030.00
1504,21600,15040.00
1505,21516,15050.00
1506,21484,15060.00
1507,21484,15070.00
1508,21508,15080.00
1509,21540,15090.00
1510,21572,15100.00
1511,21612,15110.00
1512,21648,15120.00
1513,21680,15130.00
1514,21700,15140.00
1515,21704,15150.00
1516,21700,15160.00
1517,21688,15170.00
1518,21684,15180.00
1519,21684,15190.00
1520,21696,15200.00
1521,21720,15210.00
1522,21748,15220.00
1523,21784,15230.00
1524,21816,15240.00
1525,21856,15250.00
1526,21888,15260.00
1527,21920,15270.00
1528,21944,15280.00
1529,21968,15290.00
1530,21988,15300.00
1531,22008,15310.00
1532,22024,15320.00
1533,22036,15330.00
1534,22052,15340.00
1535,22068,15350.00
1536,22084,15360.00
1537,22100,15370.00
1538,22120,15380.00
1539,22140,15390.00
1540,22160,15400.00
1541,22180,15410.00
1542,22200,15420.00
1543,22220,15430.00
1544,22244,15440.00
1545,22264,15450.00
1546,22256,15460.00
1547,22196,15470.00
1548,22072,15480.00
1549,21920,15490.00
1550,21772,15500.00
1551,21652,15510.00
1552,21584,15520.00
1553,21556,15530.00
1554,21572,15540.00
1555,21600,15550.00
1556,21640,15560.00
1557,21680,15570.00
1558,21724,15580.00
1559,21768,15590.00
1560,21792,15600.00
1561,21804,15610.00
1562,21804,15620.00
1563,21788,15630.00
1564,21772,15640.00
1565,21760,15650.00
1566,21764,15660.00
1567,21776,15670.00
1568,21800,15680.00
1569,21832,15690.00
1570,21864,15700.00
1571,21896,15710.00
1572,21932,15720.00
1573,21964,15730.00
1574,21996,15740.00
1575,22016,15750.00
1576,22040,15760.00
1577,22056,15770.00
1578,22072,15780.00
1579,22080,15790.00
1580,22092,15800.00
1581,22104,15810.00
1582,22112,15820.00
1583,22124,15830.00
1584,22140,15840.00
1585,22156,15850.00
1586,22172,15860.00
1587,22192,15870.00
1588,22212,15880.00
1589,22236,15890.00
1590,22260,15900.00
1591,22260,15910.00
1592,22212,15920.00
1593,22096,15930.00
1594,21932,15940.00
1595,21756,15950.00
1596,21608,15960.00
1597,21512,15970.00
1598,21468,15980.00
1599,21476,15990.00
1600,21496,16000.00
1601,21532,16010.00
1602,21564,16020.00
1603,21596,16030.00
1604,21636,16040.00
1605,21664,16050.00
1606,21680,16060.00
1607,21688,16070.00
1608,21680,16080.00
1609,21672,16090.00
1610,21660,16100.00
1611,21664,16110.00
1612,21672,16120.00
1613,21692,16130.00
1614,21724,16140.00
1615,21756,16150.00
1616,21796,16160.00
1617,21832,16170.00
1618,21864,16180.00
1619,21892,16190.00
1620,21920,16200.00
1621,21944,16210.00
1622,21964,16220.00
1623,21980,16230.00
1624,21992,16240.00
1625,22008,16250.00
1626,22024,16260.00
1627,22040,16270.00
1628,22056,16280.00
1629,22068,16290.00
1630,22088,16300.00
1631,22108,16310.00
1632,22132,16320.00
1633,22152,16330.00
1634,22176,16340.00
1635,22176,16350.00
1636,22112,16360.00
1637,21992,16370.00
1638,21824,16380.00
1639,21664,16390.00
1640,21544,16400.00
1641,21472,16410.00
1642,21448,16420.00
1643,21464,16430.00
1644,21496,16440.00
1645,21532,16450.00
1646,21568,16460.00
1647,21604,16470.00
1648,21636,16480.00
1649,21660,16490.00
1650,21680,16500.00
1651,21676,16510.00
1652,21672,16520.00
1653,21664,16530.00
1654,21656,16540.00
1655,21660,16550.00
1656,21672,16560.00
1657,21692,16570.00
1658,21724,16580.00
1659,21756,16590.00
1660,21788,16600.00
1661,21816,16610.00
1662,21844,16620.00
1663,21876,16630.00
1664,21896,16640.00
1665,21920,16650.00
1666,21932,16660.00
1667,21948,16670.00
1668,21964,16680.00
1669,21976,16690.00
1670,21992,16700.00
1671,22004,16710.00
1672,22020,16720.00
1673,22036,16730.00
1674,22052,16740.00
1675,22072,16750.00
1676,22092,16760.00
1677,22116,16770.00
1678,22140,16780.00
1679,22144,16790.00
1680,22096,16800.00
1681,21980,16810.00
1682,21828,16820.00
1683,21668,16830.00
1684,21540,16840.00
1685,21464,16850.00
1686,21440,16860.00
1687,21448,16870.00
1688,21472,16880.00
1689,21504,16890.00
1690,21536,16900.00
1691,21576,16910.00
1692,21608,16920.00
1693,21636,16930.00
1694,21652,16940.00
1695,21648,16950.00
1696,21640,16960.00
1697,21628,16970.00
1698,21624,16980.00
1699,21624,16990.00
1700,21636,17000.00
1701,21656,17010.00
1702,21680,17020.00
1703,21716,17030.00
1704,21748,17040.00
1705,21776,17050.00
1706,21808,17060.00
1707,21828,17070.00
1708,21852,17080.00
1709,21864,17090.00
1710,21876,17100.00
1711,21888,17110.00
1712,21896,17120.00
1713,21904,17130.00
1714,21916,17140.00
1715,21924,17150.00
1716,21932,17160.00
1717,21944,17170.00
1718,21956,17180.00
1719,21972,17190.00
1720,21992,17200.00
1721,22016,17210.00
1722,22028,17220.00
1723,22012,17230.00
1724,21932,17240.00
1725,21800,17250.00
1726,21648,17260.00
1727,21516,17270.00
1728,21436,17280.00
1729,21396,17290.00
1730,21396,17300.00
1731,21428,17310.00
1732,21460,17320.00
1733,21500,17330.00
1734,21540,17340.00
1735,21584,17350.00
1736,21612,17360.00
1737,21632,17370.00
1738,21624,17380.00
1739,21616,17390.00
1740,21608,17400.00
1741,21600,17410.00
1742,21608,17420.00
1743,21616,17430.00
1744,21636,17440.00
1745,21668,17450.00
1746,21700,17460.00
1747,21732,17470.00
1748,21764,17480.00
1749,21792,17490.00
1750,21816,17500.00
1751,21836,17510.00
1752,21852,17520.00
1753,21868,17530.00
1754,21872,17540.00
1755,21880,17550.00
1756,21884,17560.00
1757,21896,17570.00
1758,21904,17580.00
1759,21916,17590.00
1760,21932,17600.00
1761,21944,17610.00
1762,21960,17620.00
1763,21976,17630.00
1764,21996,17640.00
1765,22012,17650.00
1766,22036,17660.00
1767,22048,17670.00
1768,22024,17680.00
1769,21940,17690.00
1770,21784,17700.00
1771,21612,17710.00
1772,21464,17720.00
1773,21368,17730.00
1774,21332,17740.00
1775,21332,17750.00
1776,21360,17760.00
1777,21388,17770.00
1778,21412,17780.00
1779,21440,17790.00
1780,21468,17800.00
1781,21496,17810.00
1782,21516,17820.00
1783,21524,17830.00
1784,21524,17840.00
1785,21516,17850.00
1786,21516,17860.00
1787,21520,17870.00
1788,21532,17880.00
1789,21556,17890.00
1790,21584,17900.00
1791,21616,17910.00
1792,21644,17920.00
1793,21676,17930.00
1794,21704,17940.00
1795,21728,17950.00
1796,21744,17960.00
1797,21764,17970.00
1798,21780,17980.00
1799,21792,17990.00
1800,21800,18000.00
1801,21808,18010.00
1802,21824,18020.00
1803,21840,18030.00
1804,21852,18040.00
1805,21868,18050.00
1806,21888,18060.00
1807,21908,18070.00
1808,21932,18080.00
1809,21948,18090.00
1810,21964,18100.00
1811,21980,18110.00
1812,22000,18120.00
1813,22020,18130.00
1814,22036,18140.00
1815,22028,18150.00
1816,21956,18160.00
1817,21816,18170.00
1818,21640,18180.00
1819,21480,18190.00
1820,21368,18200.00
1821,21312,18210.00
1822,21304,18220.00
1823,21324,18230.00
1824,21352,18240.00
1825,21372,18250.00
1826,21392,18260.00
1827,21416,18270.00
1828,21444,18280.00
1829,21468,18290.00
1830,21480,18300.00
1831,21488,18310.00
1832,21488,18320.00
1833,21484,18330.00
1834,21488,18340.00
1835,21500,18350.00
1836,21520,18360.00
1837,21544,18370.00
1838,21576,18380.00
1839,21608,18390.00
1840,21640,18400.00
1841,21668,18410.00
1842,21696,18420.00
1843,21716,18430.00
1844,21736,18440.00
1845,21752,18450.00
1846,21760,18460.00
1847,21776,18470.00
1848,21784,18480.00
1849,21792,18490.00
1850,21804,18500.00
1851,21820,18510.00
1852,21832,18520.00
1853,21848,18530.00
1854,21864,18540.00
1855,21880,18550.00
1856,21900,18560.00
1857,21920,18570.00
1858,21936,18580.00
1859,21956,18590.00
1860,21976,18600.00
1861,21996,18610.00
1862,22016,18620.00
1863,22028,18630.00
1864,21996,18640.00
1865,21896,18650.00
1866,21744,18660.00
1867,21572,18670.00
1868,21432,18680.00
1869,21340,18690.00
1870,21304,18700.00
1871,21308,18710.00
1872,21328,18720.00
1873,21356,18730.00
1874,21376,18740.00
1875,21400,18750.00
1876,21432,18760.00
1877,21456,18770.00
1878,21476,18780.00
1879,21484,18790.00
1880,21484,18800.00
1881,21480,18810.00
1882,21476,18820.00
1883,21476,18830.00
1884,21488,18840.00
1885,21508,18850.00
1886,21536,18860.00
1887,21568,18870.00
1888,21600,18880.00
1889,21636,18890.00
1890,21660,18900.00
1891,21684,18910.00
1892,21708,18920.00
1893,21720,18930.00
1894,21732,18940.00
1895,21740,18950.00
1896,21748,18960.00
1897,21756,18970.00
1898,21768,18980.00
1899,21780,18990.00
1900,21796,19000.00
1901,21812,19010.00
1902,21828,19020.00
1903,21848,19030.00
1904,21868,19040.00
1905,21884,19050.00
1906,21904,19060.00
1907,21920,19070.00
1908,21936,19080.00
1909,21956,19090.00
1910,21972,19100.00
1911,21976,19110.00
1912,21924,19120.00
1913,21812,19130.00
1914,21656,19140.00
1915,21504,19150.00
1916,21392,19160.00
1917,21336,19170.00
1918,21320,19180.00
1919,21340,19190.00
1920,21372,19200.00
1921,21400,19210.00
1922,21428,19220.00
1923,21464,19230.00
1924,21492,19240.00
1925,21512,19250.00
1926,21520,19260.00
1927,21516,19270.00
1928,21504,19280.00
1929,21492,19290.00
1930,21492,19300.00
1931,21500,19310.00
1932,21516,19320.00
1933,21544,19330.00
1934,21580,19340.00
1935,21612,19350.00
1936,21640,19360.00
1937,21672,19370.00
1938,21692,19380.00
1939,21716,19390.00
1940,21736,19400.00
1941,21744,19410.00
1942,21760,19420.00
1943,21768,19430.00
1944,21780,19440.00
1945,21788,19450.00
1946,21800,19460.00
1947,21820,19470.00
1948,21832,19480.00
1949,21852,19490.00
1950,21868,19500.00
1951,21884,19510.00
1952,21908,19520.00
1953,21920,19530.00
1954,21940,19540.00
1955,21956,19550.00
1956,21976,19560.00
1957,22000,19570.00
1958,22016,19580.00
1959,22012,19590.00
1960,21952,19600.00
1961,21820,19610.00
1962,21652,19620.00
1963,21488,19630.00
1964,21364,19640.00
1965,21304,19650.00
1966,21288,19660.00
1967,21300,19670.00
1968,21324,19680.00
1969,21348,19690.00
1970,21368,19700.00
1971,21388,19710.00
1972,21412,19720.00
1973,21436,19730.00
1974,21452,19740.00
1975,21460,19750.00
1976,21460,19760.00
1977,21456,19770.00
1978,21456,19780.00
1979,21464,19790.00
1980,21480,19800.00
1981,21504,19810.00
1982,21528,19820.00
1983,21564,19830.00
1984,21592,19840.00
1985,21624,19850.00
1986,21644,19860.00
1987,21668,19870.00
1988,21692,19880.00
1989,21700,19890.00
1990,21716,19900.00
1991,21720,19910.00
1992,21728,19920.00
1993,21740,19930.00
1994,21752,19940.00
1995,21764,19950.00
1996,21784,19960.00
1997,21800,19970.00
1998,21824,19980.00
1999,21844,19990.00
2000,21860,20000.00
2001,21880,20010.00
2002,21904,20020.00
2003,21920,20030.00
2004,21940,20040.00
2005,21956,20050.00
2006,21972,20060.00
2007,21988,20070.00
2008,22008,20080.00
2009,22020,20090.00
2010,22004,20100.00
2011,21916,20110.00
2012,21768,20120.00
2013,21596,20130.00
2014,21436,20140.00
2015,21328,20150.00
2016,21276,20160.00
2017,21272,20170.00
2018,21288,20180.00
2019,21312,20190.00
2020,21328,20200.00
2021,21340,20210.00
2022,21360,20220.00
2023,21384,20230.00
2024,21408,20240.00
2025,21428,20250.00
2026,21436,20260.00
2027,21440,20270.00
2028,21440,20280.00
2029,21444,20290.00
2030,21448,20300.00
2031,21468,20310.00
2032,21492,20320.00
2033,21520,20330.00
2034,21548,20340.00
2035,21576,20350.00
2036,21604,20360.00
2037,21628,20370.00
2038,21648,20380.00
2039,21668,20390.00
2040,21680,20400.00
2041,21692,20410.00
2042,21704,20420.00
2043,21720,20430.00
2044,21728,20440.00
2045,21744,20450.00
2046,21756,20460.00
2047,21768,20470.00
2048,21788,20480.00
2049,21804,20490.00
2050,21824,20500.00
2051,21844,20510.00
2052,21864,20520.00
2053,21884,20530.00
2054,21900,20540.00
2055,21920,20550.00
2056,21936,20560.00
2057,21952,20570.00
2058,21972,20580.00
2059,21992,20590.00
2060,22008,20600.00
2061,22024,20610.00
2062,22000,20620.00
2063,21916,20630.00
2064,21768,20640.00
2065,21592,20650.00
2066,21432,20660.00
2067,21328,20670.00
2068,21276,20680.00
2069,21268,20690.00
2070,21288,20700.00
2071,21316,20710.00
2072,21340,20720.00
2073,21356,20730.00
2074,21376,20740.00
2075,21404,20750.00
2076,21424,20760.00
2077,21444,20770.00
2078,21448,20780.00
2079,21448,20790.00
2080,21448,20800.00
2081,21448,20810.00
2082,21460,20820.00
2083,21476,20830.00
2084,21500,20840.00
2085,21528,20850.00
2086,21560,20860.00
2087,21592,20870.00
2088,21624,20880.00
2089,21644,20890.00
2090,21664,20900.00
2091,21684,20910.00
2092,21696,20920.00
2093,21708,20930.00
2094,21720,20940.00
2095,21732,20950.00
2096,21744,20960.00
2097,21756,20970.00
2098,21768,20980.00
2099,21784,20990.00
2100,21796,21000.00
2101,21812,21010.00
2102,21832,21020.00
2103,21852,21030.00
2104,21872,21040.00
2105,21888,21050.00
2106,21908,21060.00
2107,21928,21070.00
2108,21944,21080.00
2109,21960,21090.00
2110,21976,21100.00
2111,21996,21110.00
2112,22020,21120.00
2113,22036,21130.00
2114,22044,21140.00
2115,22000,21150.00
2116,21892,21160.00
2117,21736,21170.00
2118,21576,21180.00
2119,21440,21190.00
2120,21356,21200.00
2121,21324,21210.00
2122,21332,21220.00
2123,21364,21230.00
2124,21400,21240.00
2125,21432,21250.00
2126,21464,21260.00
2127,21504,21270.00
2128,21528,21280.00
2129,21544,21290.00
2130,21548,21300.00
2131,21540,21310.00
2132,21528,21320.00
2133,21520,21330.00
2134,21524,21340.00
2135,21536,21350.00
2136,21560,21360.00
2137,21588,21370.00
2138,21620,21380.00
2139,21652,21390.00
2140,21684,21400.00
2141,21716,21410.00
2142,21740,21420.00
2143,21760,21430.00
2144,21776,21440.00
2145,21784,21450.00
2146,21796,21460.00
2147,21796,21470.00
2148,21804,21480.00
2149,21816,21490.00
2150,21824,21500.00
2151,21840,21510.00
2152,21856,21520.00
2153,21872,21530.00
2154,21896,21540.00
2155,21912,21550.00
2156,21936,21560.00
2157,21952,21570.00
2158,21972,21580.00
2159,21988,21590.00
2160,22008,21600.00
2161,22032,21610.00
2162,22052,21620.00
2163,22060,21630.00
2164,22016,21640.00
2165,21904,21650.00
2166,21744,21660.00
2167,21576,21670.00
2168,21432,21680.00
2169,21344,21690.00
2170,21308,21700.00
2171,21316,21710.00
2172,21348,21720.00
2173,21376,21730.00
2174,21408,21740.00
2175,21432,21750.00
2176,21464,21760.00
2177,21492,21770.00
2178,21512,21780.00
2179,21524,21790.00
2180,21524,21800.00
2181,21524,21810.00
2182,21520,21820.00
2183,21528,21830.00
2184,21536,21840.00
2185,21556,21850.00
2186,21584,21860.00
2187,21616,21870.00
2188,21644,21880.00
2189,21684,21890.00
2190,21712,21900.00
2191,21744,21910.00
2192,21768,21920.00
2193,21788,21930.00
2194,21808,21940.00
2195,21824,21950.00
2196,21832,21960.00
2197,21844,21970.00
2198,21856,21980.00
2199,21868,21990.00
2200,21884,22000.00
2201,21900,22010.00
2202,21908,22020.00
2203,21932,22030.00
2204,21952,22040.00
2205,21968,22050.00
2206,21992,22060.00
2207,22012,22070.00
2208,22032,22080.00
2209,22052,22090.00
2210,22076,22100.00
2211,22092,22110.00
2212,22088,22120.00
2213,22020,22130.00
2214,21876,22140.00
2215,21700,22150.00
2216,21532,22160.00
2217,21396,22170.00
2218,21324,22180.00
2219,21300,22190.00
2220,21316,22200.00
2221,21344,22210.00
2222,21372,22220.00
2223,21392,22230.00
2224,21420,22240.00
2225,21448,22250.00
2226,21476,22260.00
2227,21488,22270.00
2228,21496,22280.00
2229,21500,22290.00
2230,21500,22300.00
2231,21496,22310.00
2232,21500,22320.00
2233,21508,22330.00
2234,21528,22340.00
2235,21556,22350.00
2236,21588,22360.00
2237,21624,22370.00
2238,21656,22380.00
2239,21684,22390.00
2240,21716,22400.00
2241,21740,22410.00
2242,21764,22420.00
2243,21772,22430.00
2244,21792,22440.00
2245,21804,22450.00
2246,21820,22460.00
2247,21832,22470.00
2248,21848,22480.00
2249,21864,22490.00
2250,21884,22500.00
2251,21904,22510.00
2252,21928,22520.00
2253,21952,22530.00
2254,21976,22540.00
2255,21996,22550.00
2256,22016,22560.00
2257,22032,22570.00
2258,22052,22580.00
2259,22068,22590.00
2260,22076,22600.00
2261,22028,22610.00
2262,21908,22620.00
2263,21744,22630.00
2264,21576,22640.00
2265,21428,22650.00
2266,21340,22660.00
2267,21300,22670.00
2268,21300,22680.00
2269,21320,22690.00
2270,21348,22700.00
2271,21380,22710.00
2272,21408,22720.00
2273,21440,22730.00
2274,21476,22740.00
2275,21496,22750.00
2276,21508,22760.00
2277,21504,22770.00
2278,21496,22780.00
2279,21488,22790.00
2280,21488,22800.00
2281,21492,22810.00
2282,21512,22820.00
2283,21540,22830.00
2284,21572,22840.00
2285,21608,22850.00
2286,21648,22860.00
2287,21684,22870.00
2288,21716,22880.00
2289,21744,22890.00
2290,21764,22900.00
2291,21780,22910.00
2292,21788,22920.00
2293,21804,22930.00
2294,21812,22940.00
2295,21824,22950.00
2296,21844,22960.00
2297,21856,22970.00
2298,21876,22980.00
2299,21888,22990.00
2300,21912,23000.00
2301,21932,23010.00
2302,21956,23020.00
2303,21976,23030.00
2304,21996,23040.00
2305,22020,23050.00
2306,22028,23060.00
2307,21976,23070.00
2308,21864,23080.00
2309,21716,23090.00
2310,21560,23100.00
2311,21440,23110.00
2312,21372,23120.00
2313,21348,23130.00
2314,21360,23140.00
2315,21392,23150.00
2316,21428,23160.00
2317,21464,23170.00
2318,21500,23180.00
2319,21536,23190.00
2320,21560,23200.00
2321,21572,23210.00
2322,21568,23220.00
2323,21552,23230.00
2324,21536,23240.00
2325,21520,23250.00
2326,21520,23260.00
2327,21532,23270.00
2328,21552,23280.00
2329,21576,23290.00
2330,21608,23300.00
2331,21636,23310.00
2332,21664,23320.00
2333,21684,23330.00
2334,21708,23340.00
2335,21732,23350.00
2336,21748,23360.00
2337,21764,23370.00
2338,21780,23380.00
2339,21792,23390.00
2340,21808,23400.00
2341,21816,23410.00
2342,21828,23420.00
2343,21848,23430.00
2344,21860,23440.00
2345,21872,23450.00
2346,21896,23460.00
2347,21912,23470.00
2348,21932,23480.00
2349,21936,23490.00
2350,21888,23500.00
2351,21768,23510.00
2352,21604,23520.00
2353,21432,23530.00
2354,21292,23540.00
2355,21204,23550.00
2356,21168,23560.00
2357,21172,23570.00
2358,21188,23580.00
2359,21220,23590.00
2360,21244,23600.00
2361,21268,23610.00
2362,21300,23620.00
2363,21324,23630.00
2364,21348,23640.00
2365,21356,23650.00
2366,21356,23660.00
2367,21352,23670.00
2368,21344,23680.00
2369,21348,23690.00
2370,21356,23700.00
2371,21380,23710.00
2372,21404,23720.00
2373,21444,23730.00
2374,21476,23740.00
2375,21512,23750.00
2376,21544,23760.00
2377,21576,23770.00
2378,21600,23780.00
2379,21620,23790.00
2380,21636,23800.00
2381,21648,23810.00
2382,21664,23820.00
2383,21680,23830.00
2384,21696,23840.00
2385,21712,23850.00
2386,21736,23860.00
2387,21764,23870.00
2388,21792,23880.00
2389,21820,23890.00
2390,21848,23900.00
2391,21852,23910.00
2392,21784,23920.00
2393,21656,23930.00
2394,21500,23940.00
2395,21344,23950.00
2396,21244,23960.00
2397,21192,23970.00
2398,21192,23980.00
2399,21212,23990.00
2400,21248,24000.00
2401,21276,24010.00
2402,21308,24020.00
2403,21348,24030.00
2404,21384,24040.00
2405,21412,24050.00
2406,21428,24060.00
2407,21432,24070.00
2408,21432,24080.00
2409,21432,24090.00
2410,21432,24100.00
2411,21444,24110.00
2412,21464,24120.00
2413,21496,24130.00
2414,21540,24140.00
2415,21584,24150.00
2416,21624,24160.00
2417,21660,24170.00
2418,21688,24180.00
2419,21716,24190.00
2420,21740,24200.00
2421,21760,24210.00
2422,21772,24220.00
2423,21780,24230.00
2424,21800,24240.00
2425,21820,24250.00
2426,21836,24260.00
2427,21852,24270.00
2428,21864,24280.00
2429,21888,24290.00
2430,21908,24300.00
2431,21916,24310.00
2432,21884,24320.00
2433,21768,24330.00
2434,21612,24340.00
2435,21452,24350.00
2436,21332,24360.00
2437,21264,24370.00
2438,21252,24380.00
2439,21272,24390.00
2440,21304,24400.00
2441,21348,24410.00
2442,21400,24420.00
2443,21456,24430.00
2444,21512,24440.00
2445,21552,24450.00
2446,21572,24460.00
2447,21580,24470.00
2448,21576,24480.00
2449,21568,24490.00
2450,21572,24500.00
2451,21580,24510.00
2452,21604,24520.00
2453,21640,24530.00
2454,21688,24540.00
2455,21740,24550.00
2456,21788,24560.00
2457,21836,24570.00
2458,21880,24580.00
2459,21912,24590.00
2460,21940,24600.00
2461,21964,24610.00
2462,21984,24620.00
2463,22000,24630.00
2464,22016,24640.00
2465,22032,24650.00
2466,22044,24660.00
2467,22060,24670.00
2468,22080,24680.00
2469,22100,24690.00
2470,22116,24700.00
2471,22136,24710.00
2472,22152,24720.00
2473,22180,24730.00
2474,22204,24740.00
2475,22216,24750.00
2476,22184,24760.00
2477,22080,24770.00
2478,21924,24780.00
2479,21752,24790.00
2480,21604,24800.00
2481,21500,24810.00
2482,21452,24820.00
2483,21444,24830.00
2484,21456,24840.00
2485,21476,24850.00
2486,21500,24860.00
2487,21524,24870.00
2488,21552,24880.00
2489,21572,24890.00
2490,21576,24900.00
2491,21572,24910.00
2492,21556,24920.00
2493,21536,24930.00
2494,21524,24940.00
2495,21516,24950.00
2496,21524,24960.00
2497,21548,24970.00
2498,21572,24980.00
2499,21608,24990.00
2500,21648,25000.00
2501,21688,25010.00
2502,21716,25020.00
2503,21748,25030.00
2504,21772,25040.00
2505,21796,25050.00
2506,21816,25060.00
2507,21832,25070.00
2508,21844,25080.00
2509,21848,25090.00
2510,21860,25100.00
2511,21876,25110.00
2512,21892,25120.00
2513,21908,25130.00
2514,21932,25140.00
2515,21944,25150.00
2516,21916,25160.00
2517,21832,25170.00
2518,21692,25180.00
2519,21536,25190.00
2520,21404,25200.00
2521,21316,25210.00
2522,21280,25220.00
2523,21292,25230.00
2524,21324,25240.00
2525,21364,25250.00
2526,21412,25260.00
2527,21460,25270.00
2528,21508,25280.00
2529,21544,25290.00
2530,21564,25300.00
2531,21572,25310.00
2532,21568,25320.00
2533,21552,25330.00
2534,21544,25340.00
2535,21544,25350.00
2536,21560,25360.00
2537,21584,25370.00
2538,21616,25380.00
2539,21652,25390.00
2540,21688,25400.00
2541,21728,25410.00
2542,21760,25420.00
2543,21788,25430.00
2544,21816,25440.00
2545,21836,25450.00
2546,21852,25460.00
2547,21868,25470.00
2548,21880,25480.00
2549,21892,25490.00
2550,21912,25500.00
2551,21928,25510.00
2552,21944,25520.00
2553,21940,25530.00
2554,21880,25540.00
2555,21756,25550.00
2556,21604,25560.00
2557,21460,25570.00
2558,21360,25580.00
2559,21308,25590.00
2560,21312,25600.00
2561,21348,25610.00
2562,21392,25620.00
2563,21440,25630.00
2564,21488,25640.00
2565,21540,25650.00
2566,21580,25660.00
2567,21604,25670.00
2568,21612,25680.00
2569,21604,25690.00
2570,21588,25700.00
2571,21576,25710.00
2572,21572,25720.00
2573,21576,25730.00
2574,21596,25740.00
2575,21624,25750.00
2576,21660,25760.00
2577,21700,25770.00
2578,21740,25780.00
2579,21776,25790.00
2580,21808,25800.00
2581,21836,25810.00
2582,21864,25820.00
2583,21884,25830.00
2584,21900,25840.00
2585,21916,25850.00
2586,21936,25860.00
2587,21956,25870.00
2588,21968,25880.00
2589,21960,25890.00
2590,21884,25900.00
2591,21748,25910.00
2592,21596,25920.00
2593,21456,25930.00
2594,21368,25940.00
2595,21328,25950.00
2596,21340,25960.00
2597,21376,25970.00
2598,21432,25980.00
2599,21492,25990.00
2600,21552,26000.00
2601,21604,26010.00
2602,21648,26020.00
2603,21672,26030.00
2604,21672,26040.00
2605,21656,26050.00
2606,21636,26060.00
2607,21624,26070.00
2608,21620,26080.00
2609,21632,26090.00
2610,21648,26100.00
2611,21676,26110.00
2612,21712,26120.00
2613,21748,26130.00
2614,21784,26140.00
2615,21820,26150.00
2616,21852,26160.00
2617,21876,26170.00
2618,21904,26180.00
2619,21924,26190.00
2620,21940,26200.00
2621,21960,26210.00
2622,21976,26220.00
2623,21996,26230.00
2624,22000,26240.00
2625,21960,26250.00
2626,21852,26260.00
2627,21708,26270.00
2628,21552,26280.00
2629,21436,26290.00
2630,21372,26300.00
2631,21360,26310.00
2632,21392,26320.00
2633,21436,26330.00
2634,21500,26340.00
2635,21560,26350.00
2636,21628,26360.00
2637,21680,26370.00
