Sample_Index,IR_Value,Timestamp_ms
1386,23212,4620.00
1387,23228,4623.33
1388,23244,4626.67
1389,23264,4630.00
1390,23280,4633.33
1391,23304,4636.67
1392,23296,4640.00
1393,23232,4643.33
1394,23088,4646.67
1395,22908,4650.00
1396,22732,4653.33
1397,22600,4656.67
1398,22528,4660.00
1399,22512,4663.33
1400,22528,4666.67
1401,22556,4670.00
1402,22580,4673.33
1403,22604,4676.67
1404,22616,4680.00
1405,22644,4683.33
1406,22676,4686.67
1407,22708,4690.00
1408,22728,4693.33
1409,22736,4696.67
1410,22744,4700.00
1411,22740,4703.33
1412,22744,4706.67
1413,22752,4710.00
1414,22764,4713.33
1415,22784,4716.67
1416,22808,4720.00
1417,22836,4723.33
1418,22864,4726.67
1419,22900,4730.00
1420,22932,4733.33
1421,22960,4736.67
1422,22992,4740.00
1423,23016,4743.33
1424,23044,4746.67
1425,23064,4750.00
1426,23084,4753.33
1427,23100,4756.67
1428,23120,4760.00
1429,23136,4763.33
1430,23148,4766.67
1431,23164,4770.00
1432,23184,4773.33
1433,23196,4776.67
1434,23220,4780.00
1435,23212,4783.33
1436,23140,4786.67
1437,22996,4790.00
1438,22816,4793.33
1439,22652,4796.67
1440,22532,4800.00
1441,22472,4803.33
1442,22460,4806.67
1443,22472,4810.00
1444,22492,4813.33
1445,22512,4816.67
1446,22528,4820.00
1447,22540,4823.33
1448,22564,4826.67
1449,22596,4830.00
1450,22632,4833.33
1451,22656,4836.67
1452,22672,4840.00
1453,22684,4843.33
1454,22684,4846.67
1455,22688,4850.00
1456,22692,4853.33
1457,22700,4856.67
1458,22720,4860.00
1459,22744,4863.33
1460,22772,4866.67
1461,22804,4870.00
1462,22840,4873.33
1463,22872,4876.67
1464,22904,4880.00
1465,22928,4883.33
1466,22956,4886.67
1467,22980,4890.00
1468,23004,4893.33
1469,23024,4896.67
1470,23040,4900.00
1471,23060,4903.33
1472,23080,4906.67
1473,23100,4910.00
1474,23120,4913.33
1475,23140,4916.67
1476,23160,4920.00
1477,23180,4923.33
1478,23204,4926.67
1479,23228,4930.00
1480,23244,4933.33
1481,23220,4936.67
1482,23120,4940.00
1483,22952,4943.33
1484,22764,4946.67
1485,22600,4950.00
1486,22504,4953.33
1487,22460,4956.67
1488,22456,4960.00
1489,22472,4963.33
1490,22496,4966.67
1491,22516,4970.00
1492,22528,4973.33
1493,22548,4976.67
1494,22568,4980.00
1495,22600,4983.33
1496,22628,4986.67
1497,22648,4990.00
1498,22660,4993.33
1499,22664,4996.67
1500,22664,5000.00
1501,22668,5003.33
1502,22680,5006.67
1503,22696,5010.00
1504,22720,5013.33
1505,22744,5016.67
1506,22776,5020.00
1507,22808,5023.33
1508,22840,5026.67
1509,22872,5030.00
1510,22896,5033.33
1511,22924,5036.67
1512,22948,5040.00
1513,22968,5043.33
1514,22988,5046.67
1515,23004,5050.00
1516,23028,5053.33
1517,23044,5056.67
1518,23060,5060.00
1519,23076,5063.33
1520,23096,5066.67
1521,23112,5070.00
1522,23132,5073.33
1523,23148,5076.67
1524,23168,5080.00
1525,23188,5083.33
1526,23208,5086.67
1527,23216,5090.00
1528,23168,5093.33
1529,23040,5096.67
1530,22868,5100.00
1531,22700,5103.33
1532,22568,5106.67
1533,22492,5110.00
1534,22472,5113.33
1535,22480,5116.67
1536,22508,5120.00
1537,22536,5123.33
1538,22552,5126.67
1539,22572,5130.00
1540,22600,5133.33
1541,22628,5136.67
1542,22656,5140.00
1543,22676,5143.33
1544,22688,5146.67
1545,22692,5150.00
1546,22696,5153.33
1547,22692,5156.67
1548,22700,5160.00
1549,22712,5163.33
1550,22724,5166.67
1551,22748,5170.00
1552,22772,5173.33
1553,22804,5176.67
1554,22836,5180.00
1555,22868,5183.33
1556,22900,5186.67
1557,22928,5190.00
1558,22956,5193.33
1559,22976,5196.67
1560,23000,5200.00
1561,23020,5203.33
1562,23036,5206.67
1563,23056,5210.00
1564,23068,5213.33
1565,23088,5216.67
1566,23104,5220.00
1567,23124,5223.33
1568,23144,5226.67
1569,23164,5230.00
1570,23184,5233.33
1571,23168,5236.67
1572,23084,5240.00
1573,22948,5243.33
1574,22780,5246.67
1575,22644,5250.00
1576,22560,5253.33
1577,22528,5256.67
1578,22536,5260.00
1579,22556,5263.33
1580,22588,5266.67
1581,22616,5270.00
1582,22648,5273.33
1583,22684,5276.67
1584,22720,5280.00
1585,22752,5283.33
1586,22776,5286.67
1587,22788,5290.00
1588,22788,5293.33
1589,22780,5296.67
1590,22776,5300.00
1591,22776,5303.33
1592,22780,5306.67
1593,22800,5310.00
1594,22824,5313.33
1595,22852,5316.67
1596,22884,5320.00
1597,22924,5323.33
1598,22960,5326.67
1599,22992,5330.00
1600,23020,5333.33
1601,23044,5336.67
1602,23068,5340.00
1603,23084,5343.33
1604,23096,5346.67
1605,23112,5350.00
1606,23124,5353.33
1607,23132,5356.67
1608,23148,5360.00
1609,23164,5363.33
1610,23168,5366.67
1611,23128,5370.00
1612,23016,5373.33
1613,22860,5376.67
1614,22696,5380.00
1615,22572,5383.33
1616,22496,5386.67
1617,22480,5390.00
1618,22492,5393.33
1619,22520,5396.67
1620,22556,5400.00
1621,22584,5403.33
1622,22608,5406.67
1623,22640,5410.00
1624,22672,5413.33
1625,22700,5416.67
1626,22716,5420.00
1627,22716,5423.33
1628,22712,5426.67
1629,22704,5430.00
1630,22704,5433.33
1631,22704,5436.67
1632,22720,5440.00
1633,22744,5443.33
1634,22772,5446.67
1635,22804,5450.00
1636,22840,5453.33
1637,22872,5456.67
1638,22904,5460.00
1639,22932,5463.33
1640,22960,5466.67
1641,22980,5470.00
1642,23000,5473.33
1643,23016,5476.67
1644,23036,5480.00
1645,23056,5483.33
1646,23056,5486.67
1647,23004,5490.00
1648,22884,5493.33
1649,22724,5496.67
1650,22568,5500.00
1651,22464,5503.33
1652,22412,5506.67
1653,22404,5510.00
1654,22424,5513.33
1655,22452,5516.67
1656,22472,5520.00
1657,22488,5523.33
1658,22508,5526.67
1659,22532,5530.00
1660,22564,5533.33
1661,22600,5536.67
1662,22628,5540.00
1663,22644,5543.33
1664,22648,5546.67
1665,22648,5550.00
1666,22648,5553.33
1667,22656,5556.67
1668,22668,5560.00
1669,22692,5563.33
1670,22720,5566.67
1671,22748,5570.00
1672,22780,5573.33
1673,22812,5576.67
1674,22844,5580.00
1675,22872,5583.33
1676,22896,5586.67
1677,22916,5590.00
1678,22932,5593.33
1679,22948,5596.67
1680,22960,5600.00
1681,22980,5603.33
1682,22992,5606.67
1683,22960,5610.00
1684,22852,5613.33
1685,22692,5616.67
1686,22532,5620.00
1687,22412,5623.33
1688,22348,5626.67
1689,22328,5630.00
1690,22336,5633.33
1691,22356,5636.67
1692,22376,5640.00
1693,22388,5643.33
1694,22400,5646.67
1695,22420,5650.00
1696,22452,5653.33
1697,22492,5656.67
1698,22528,5660.00
1699,22556,5663.33
1700,22572,5666.67
1701,22580,5670.00
1702,22588,5673.33
1703,22592,5676.67
1704,22604,5680.00
1705,22624,5683.33
1706,22656,5686.67
1707,22688,5690.00
1708,22720,5693.33
1709,22752,5696.67
1710,22792,5700.00
1711,22824,5703.33
1712,22852,5706.67
1713,22876,5710.00
1714,22900,5713.33
1715,22928,5716.67
1716,22948,5720.00
1717,22968,5723.33
1718,22992,5726.67
1719,23008,5730.00
1720,23024,5733.33
1721,23040,5736.67
1722,23056,5740.00
1723,23080,5743.33
1724,23100,5746.67
1725,23112,5750.00
1726,23084,5753.33
1727,22980,5756.67
1728,22812,5760.00
1729,22632,5763.33
1730,22492,5766.67
1731,22412,5770.00
1732,22380,5773.33
1733,22384,5776.67
1734,22400,5780.00
1735,22416,5783.33
1736,22424,5786.67
1737,22432,5790.00
1738,22448,5793.33
1739,22472,5796.67
1740,22516,5800.00
1741,22552,5803.33
1742,22584,5806.67
1743,22608,5810.00
1744,22620,5813.33
1745,22632,5816.67
1746,22636,5820.00
1747,22644,5823.33
1748,22664,5826.67
1749,22688,5830.00
1750,22712,5833.33
1751,22728,5836.67
1752,22760,5840.00
1753,22788,5843.33
1754,22816,5846.67
1755,22844,5850.00
1756,22868,5853.33
1757,22892,5856.67
1758,22916,5860.00
1759,22936,5863.33
1760,22952,5866.67
1761,22968,5870.00
1762,22988,5873.33
1763,23004,5876.67
1764,23020,5880.00
1765,23036,5883.33
1766,23056,5886.67
1767,23080,5890.00
1768,23100,5893.33
1769,23124,5896.67
1770,23144,5900.00
1771,23164,5903.33
1772,23184,5906.67
1773,23204,5910.00
1774,23184,5913.33
1775,23096,5916.67
1776,22932,5920.00
1777,22740,5923.33
1778,22576,5926.67
1779,22476,5930.00
1780,22436,5933.33
1781,22436,5936.67
1782,22452,5940.00
1783,22476,5943.33
1784,22492,5946.67
1785,22504,5950.00
1786,22516,5953.33
1787,22540,5956.67
1788,22572,5960.00
1789,22608,5963.33
1790,22636,5966.67
1791,22656,5970.00
1792,22664,5973.33
1793,22668,5976.67
1794,22676,5980.00
1795,22680,5983.33
1796,22700,5986.67
1797,22724,5990.00
1798,22748,5993.33
1799,22776,5996.67
1800,22812,6000.00
1801,22844,6003.33
1802,22876,6006.67
1803,22900,6010.00
1804,22928,6013.33
1805,22956,6016.67
1806,22976,6020.00
1807,22992,6023.33
1808,23012,6026.67
1809,23028,6030.00
1810,23044,6033.33
1811,23060,6036.67
1812,23072,6040.00
1813,23088,6043.33
1814,23104,6046.67
1815,23120,6050.00
1816,23136,6053.33
1817,23156,6056.67
1818,23180,6060.00
1819,23184,6063.33
1820,23140,6066.67
1821,23020,6070.00
1822,22856,6073.33
1823,22684,6076.67
1824,22560,6080.00
1825,22492,6083.33
1826,22476,6086.67
1827,22496,6090.00
1828,22520,6093.33
1829,22552,6096.67
1830,22568,6100.00
1831,22592,6103.33
1832,22620,6106.67
1833,22652,6110.00
1834,22684,6113.33
1835,22704,6116.67
1836,22712,6120.00
1837,22716,6123.33
1838,22712,6126.67
1839,22712,6130.00
1840,22716,6133.33
1841,22732,6136.67
1842,22748,6140.00
1843,22772,6143.33
1844,22800,6146.67
1845,22828,6150.00
1846,22860,6153.33
1847,22888,6156.67
1848,22916,6160.00
1849,22940,6163.33
1850,22968,6166.67
1851,22988,6170.00
1852,23008,6173.33
1853,23024,6176.67
1854,23044,6180.00
1855,23064,6183.33
1856,23080,6186.67
1857,23092,6190.00
1858,23108,6193.33
1859,23124,6196.67
1860,23140,6200.00
1861,23164,6203.33
1862,23184,6206.67
1863,23176,6210.00
1864,23092,6213.33
1865,22944,6216.67
1866,22764,6220.00
1867,22608,6223.33
1868,22508,6226.67
1869,22464,6230.00
1870,22468,6233.33
1871,22492,6236.67
1872,22524,6240.00
1873,22548,6243.33
1874,22568,6246.67
1875,22592,6250.00
1876,22624,6253.33
1877,22656,6256.67
1878,22684,6260.00
1879,22708,6263.33
1880,22716,6266.67
1881,22724,6270.00
1882,22724,6273.33
1883,22728,6276.67
1884,22740,6280.00
1885,22760,6283.33
1886,22784,6286.67
1887,22812,6290.00
1888,22844,6293.33
1889,22876,6296.67
1890,22908,6300.00
1891,22944,6303.33
1892,22976,6306.67
1893,23008,6310.00
1894,23032,6313.33
1895,23060,6316.67
1896,23080,6320.00
1897,23108,6323.33
1898,23128,6326.67
1899,23152,6330.00
1900,23168,6333.33
1901,23192,6336.67
1902,23208,6340.00
1903,23228,6343.33
1904,23248,6346.67
1905,23276,6350.00
1906,23300,6353.33
1907,23304,6356.67
1908,23252,6360.00
1909,23124,6363.33
1910,22944,6366.67
1911,22752,6370.00
1912,22604,6373.33
1913,22524,6376.67
1914,22508,6380.00
1915,22520,6383.33
1916,22548,6386.67
1917,22580,6390.00
1918,22600,6393.33
1919,22616,6396.67
1920,22640,6400.00
1921,22672,6403.33
1922,22704,6406.67
1923,22732,6410.00
1924,22752,6413.33
1925,22764,6416.67
1926,22768,6420.00
1927,22768,6423.33
1928,22768,6426.67
1929,22780,6430.00
1930,22796,6433.33
1931,22816,6436.67
1932,22844,6440.00
1933,22880,6443.33
1934,22916,6446.67
1935,22952,6450.00
1936,22984,6453.33
1937,23016,6456.67
1938,23044,6460.00
1939,23068,6463.33
1940,23100,6466.67
1941,23124,6470.00
1942,23144,6473.33
1943,23168,6476.67
1944,23192,6480.00
1945,23208,6483.33
1946,23232,6486.67
1947,23248,6490.00
1948,23268,6493.33
1949,23288,6496.67
1950,23316,6500.00
1951,23344,6503.33
1952,23364,6506.67
1953,23352,6510.00
1954,23256,6513.33
1955,23096,6516.67
1956,22904,6520.00
1957,22728,6523.33
1958,22608,6526.67
1959,22556,6530.00
1960,22552,6533.33
1961,22576,6536.67
1962,22608,6540.00
1963,22640,6543.33
1964,22664,6546.67
1965,22692,6550.00
1966,22724,6553.33
1967,22760,6556.67
1968,22788,6560.00
1969,22808,6563.33
1970,22824,6566.67
1971,22832,6570.00
1972,22824,6573.33
1973,22828,6576.67
1974,22836,6580.00
1975,22848,6583.33
1976,22872,6586.67
1977,22896,6590.00
1978,22928,6593.33
1979,22960,6596.67
1980,23000,6600.00
1981,23036,6603.33
1982,23068,6606.67
1983,23100,6610.00
1984,23124,6613.33
1985,23144,6616.67
1986,23164,6620.00
1987,23184,6623.33
1988,23212,6626.67
1989,23228,6630.00
1990,23244,6633.33
1991,23260,6636.67
1992,23280,6640.00
1993,23300,6643.33
1994,23320,6646.67
1995,23332,6650.00
1996,23292,6653.33
1997,23172,6656.67
1998,23008,6660.00
1999,22824,6663.33
2000,22676,6666.67
2001,22580,6670.00
2002,22552,6673.33
2003,22564,6676.67
2004,22592,6680.00
2005,22628,6683.33
2006,22660,6686.67
2007,22684,6690.00
2008,22720,6693.33
2009,22760,6696.67
2010,22788,6700.00
2011,22812,6703.33
2012,22824,6706.67
2013,22824,6710.00
2014,22820,6713.33
2015,22816,6716.67
2016,22820,6720.00
2017,22832,6723.33
2018,22852,6726.67
2019,22876,6730.00
2020,22912,6733.33
2021,22940,6736.67
2022,22976,6740.00
2023,23008,6743.33
2024,23044,6746.67
2025,23080,6750.00
2026,23108,6753.33
2027,23136,6756.67
2028,23160,6760.00
2029,23184,6763.33
2030,23204,6766.67
2031,23220,6770.00
2032,23244,6773.33
2033,23264,6776.67
2034,23264,6780.00
2035,23204,6783.33
2036,23068,6786.67
2037,22896,6790.00
2038,22720,6793.33
2039,22592,6796.67
2040,22532,6800.00
2041,22524,6803.33
2042,22548,6806.67
2043,22580,6810.00
2044,22616,6813.33
2045,22644,6816.67
2046,22672,6820.00
2047,22700,6823.33
2048,22736,6826.67
2049,22760,6830.00
2050,22776,6833.33
2051,22788,6836.67
2052,22780,6840.00
2053,22776,6843.33
2054,22776,6846.67
2055,22796,6850.00
2056,22812,6853.33
2057,22840,6856.67
2058,22876,6860.00
2059,22908,6863.33
2060,22948,6866.67
2061,22984,6870.00
2062,23020,6873.33
2063,23048,6876.67
2064,23076,6880.00
2065,23104,6883.33
2066,23128,6886.67
2067,23152,6890.00
2068,23168,6893.33
2069,23192,6896.67
2070,23220,6900.00
2071,23240,6903.33
2072,23252,6906.67
2073,23216,6910.00
2074,23104,6913.33
2075,22944,6916.67
2076,22756,6920.00
2077,22604,6923.33
2078,22512,6926.67
2079,22480,6930.00
2080,22488,6933.33
2081,22528,6936.67
2082,22580,6940.00
2083,22608,6943.33
2084,22620,6946.67
2085,22636,6950.00
2086,22660,6953.33
2087,22684,6956.67
2088,22708,6960.00
2089,22720,6963.33
2090,22724,6966.67
2091,22724,6970.00
2092,22724,6973.33
2093,22728,6976.67
2094,22744,6980.00
2095,22764,6983.33
2096,22796,6986.67
2097,22836,6990.00
2098,22872,6993.33
2099,22908,6996.67
2100,22944,7000.00
2101,22976,7003.33
2102,23004,7006.67
2103,23028,7010.00
2104,23056,7013.33
2105,23080,7016.67
2106,23096,7020.00
2107,23116,7023.33
2108,23136,7026.67
2109,23156,7030.00
2110,23176,7033.33
2111,23196,7036.67
2112,23204,7040.00
2113,23140,7043.33
2114,23000,7046.67
2115,22816,7050.00
2116,22632,7053.33
2117,22500,7056.67
2118,22432,7060.00
2119,22420,7063.33
2120,22444,7066.67
2121,22484,7070.00
2122,22528,7073.33
2123,22560,7076.67
2124,22592,7080.00
2125,22620,7083.33
2126,22656,7086.67
2127,22688,7090.00
2128,22704,7093.33
2129,22704,7096.67
2130,22700,7100.00
2131,22696,7103.33
2132,22700,7106.67
2133,22704,7110.00
2134,22712,7113.33
2135,22728,7116.67
2136,22756,7120.00
2137,22788,7123.33
2138,22820,7126.67
2139,22860,7130.00
2140,22892,7133.33
2141,22928,7136.67
2142,22956,7140.00
2143,22984,7143.33
2144,23016,7146.67
2145,23040,7150.00
2146,23060,7153.33
2147,23084,7156.67
2148,23100,7160.00
2149,23120,7163.33
2150,23140,7166.67
2151,23140,7170.00
2152,23064,7173.33
2153,22924,7176.67
2154,22756,7180.00
2155,22604,7183.33
2156,22504,7186.67
2157,22464,7190.00
2158,22468,7193.33
2159,22504,7196.67
2160,22552,7200.00
2161,22608,7203.33
2162,22660,7206.67
2163,22716,7210.00
2164,22768,7213.33
2165,22808,7216.67
2166,22824,7220.00
2167,22824,7223.33
2168,22816,7226.67
2169,22804,7230.00
2170,22788,7233.33
2171,22784,7236.67
2172,22788,7240.00
2173,22800,7243.33
2174,22820,7246.67
2175,22852,7250.00
2176,22892,7253.33
2177,22928,7256.67
2178,22964,7260.00
2179,23008,7263.33
2180,23040,7266.67
2181,23084,7270.00
2182,23116,7273.33
2183,23136,7276.67
2184,23148,7280.00
2185,23160,7283.33
2186,23172,7286.67
2187,23180,7290.00
2188,23144,7293.33
2189,23028,7296.67
2190,22864,7300.00
2191,22692,7303.33
2192,22560,7306.67
2193,22476,7310.00
2194,22456,7313.33
2195,22464,7316.67
2196,22488,7320.00
2197,22524,7323.33
2198,22568,7326.67
2199,22612,7330.00
2200,22656,7333.33
2201,22696,7336.67
2202,22732,7340.00
2203,22760,7343.33
2204,22772,7346.67
2205,22796,7350.00
2206,22816,7353.33
2207,22840,7356.67
2208,22860,7360.00
2209,22884,7363.33
2210,22908,7366.67
2211,22936,7370.00
2212,22956,7373.33
2213,22984,7376.67
2214,23020,7380.00
2215,23060,7383.33
2216,23088,7386.67
2217,23124,7390.00
2218,23148,7393.33
2219,23172,7396.67
2220,23196,7400.00
2221,23216,7403.33
2222,23240,7406.67
2223,23228,7410.00
2224,23136,7413.33
2225,22980,7416.67
2226,22804,7420.00
2227,22656,7423.33
2228,22556,7426.67
2229,22512,7430.00
2230,22520,7433.33
2231,22556,7436.67
2232,22600,7440.00
2233,22648,7443.33
2234,22704,7446.67
2235,22756,7450.00
2236,22808,7453.33
2237,22856,7456.67
2238,22884,7460.00
2239,22908,7463.33
2240,22916,7466.67
2241,22916,7470.00
2242,22920,7473.33
2243,22924,7476.67
2244,22932,7480.00
2245,22952,7483.33
2246,22980,7486.67
2247,23008,7490.00
2248,23036,7493.33
2249,23064,7496.67
2250,23100,7500.00
2251,23136,7503.33
2252,23172,7506.67
2253,23196,7510.00
2254,23224,7513.33
2255,23240,7516.67
2256,23260,7520.00
2257,23224,7523.33
2258,23112,7526.67
2259,22940,7530.00
2260,22764,7533.33
2261,22628,7536.67
2262,22540,7540.00
2263,22508,7543.33
2264,22512,7546.67
2265,22544,7550.00
2266,22584,7553.33
2267,22628,7556.67
2268,22672,7560.00
2269,22720,7563.33
2270,22772,7566.67
2271,22820,7570.00
2272,22848,7573.33
2273,22872,7576.67
2274,22884,7580.00
2275,22888,7583.33
2276,22888,7586.67
2277,22900,7590.00
2278,22908,7593.33
2279,22920,7596.67
2280,22940,7600.00
2281,22964,7603.33
2282,22996,7606.67
2283,23028,7610.00
2284,23056,7613.33
2285,23092,7616.67
2286,23124,7620.00
2287,23156,7623.33
2288,23188,7626.67
2289,23192,7630.00
2290,23128,7633.33
2291,23000,7636.67
2292,22836,7640.00
2293,22692,7643.33
2294,22592,7646.67
2295,22548,7650.00
2296,22548,7653.33
2297,22576,7656.67
2298,22612,7660.00
2299,22652,7663.33
2300,22696,7666.67
2301,22752,7670.00
2302,22804,7673.33
2303,22844,7676.67
2304,22876,7680.00
2305,22904,7683.33
2306,22916,7686.67
2307,22920,7690.00
2308,22924,7693.33
2309,22928,7696.67
2310,22936,7700.00
2311,22952,7703.33
2312,22972,7706.67
2313,22992,7710.00
2314,23020,7713.33
2315,23048,7716.67
2316,23076,7720.00
2317,23112,7723.33
2318,23144,7726.67
2319,23176,7730.00
2320,23204,7733.33
2321,23208,7736.67
2322,23148,7740.00
2323,23016,7743.33
2324,22852,7746.67
2325,22700,7750.00
2326,22592,7753.33
2327,22540,7756.67
2328,22532,7760.00
2329,22556,7763.33
2330,22584,7766.67
2331,22624,7770.00
2332,22664,7773.33
2333,22708,7776.67
2334,22752,7780.00
2335,22796,7783.33
2336,22828,7786.67
2337,22852,7790.00
2338,22868,7793.33
2339,22876,7796.67
2340,22884,7800.00
2341,22892,7803.33
2342,22908,7806.67
2343,22924,7810.00
2344,22944,7813.33
2345,22972,7816.67
2346,22996,7820.00
2347,23028,7823.33
2348,23064,7826.67
2349,23096,7830.00
2350,23124,7833.33
2351,23156,7836.67
2352,23188,7840.00
2353,23216,7843.33
2354,23240,7846.67
2355,23220,7850.00
2356,23136,7853.33
2357,22996,7856.67
2358,22844,7860.00
2359,22712,7863.33
2360,22628,7866.67
2361,22592,7870.00
2362,22596,7873.33
2363,22616,7876.67
2364,22648,7880.00
2365,22676,7883.33
2366,22708,7886.67
2367,22752,7890.00
2368,22792,7893.33
2369,22832,7896.67
2370,22864,7900.00
2371,22892,7903.33
2372,22912,7906.67
2373,22924,7910.00
2374,22936,7913.33
2375,22952,7916.67
2376,22964,7920.00
2377,22988,7923.33
2378,23008,7926.67
2379,23032,7930.00
2380,23064,7933.33
2381,23092,7936.67
2382,23128,7940.00
2383,23160,7943.33
2384,23200,7946.67
2385,23232,7950.00
2386,23268,7953.33
2387,23300,7956.67
2388,23336,7960.00
2389,23368,7963.33
2390,23392,7966.67
2391,23372,7970.00
2392,23304,7973.33
2393,23192,7976.67
2394,23072,7980.00
2395,22964,7983.33
2396,22888,7986.67
2397,22852,7990.00
2398,22836,7993.33
2399,22852,7996.67
2400,22868,8000.00
2401,22896,8003.33
2402,22928,8006.67
2403,22964,8010.00
2404,23004,8013.33
2405,23040,8016.67
2406,23068,8020.00
2407,23092,8023.33
2408,23112,8026.67
2409,23124,8030.00
2410,23140,8033.33
2411,23160,8036.67
2412,23180,8040.00
2413,23204,8043.33
2414,23236,8046.67
2415,23268,8050.00
2416,23296,8053.33
2417,23324,8056.67
2418,23360,8060.00
2419,23396,8063.33
2420,23432,8066.67
2421,23464,8070.00
2422,23496,8073.33
2423,23528,8076.67
2424,23560,8080.00
2425,23588,8083.33
2426,23620,8086.67
2427,23652,8090.00
2428,23680,8093.33
2429,23708,8096.67
2430,23740,8100.00
2431,23768,8103.33
2432,23796,8106.67
2433,23792,8110.00
2434,23744,8113.33
2435,23664,8116.67
2436,23564,8120.00
2437,23468,8123.33
2438,23400,8126.67
2439,23352,8130.00
2440,23336,8133.33
2441,23332,8136.67
2442,23340,8140.00
2443,23352,8143.33
2444,23372,8146.67
2445,23396,8150.00
2446,23424,8153.33
2447,23444,8156.67
2448,23464,8160.00
2449,23480,8163.33
2450,23492,8166.67
2451,23500,8170.00
2452,23508,8173.33
2453,23520,8176.67
2454,23540,8180.00
2455,23552,8183.33
2456,23572,8186.67
2457,23596,8190.00
2458,23620,8193.33
2459,23648,8196.67
2460,23676,8200.00
2461,23704,8203.33
2462,23732,8206.67
2463,23760,8210.00
2464,23792,8213.33
2465,23816,8216.67
2466,23844,8220.00
2467,23868,8223.33
2468,23896,8226.67
2469,23920,8230.00
2470,23944,8233.33
2471,23964,8236.67
2472,23988,8240.00
2473,24012,8243.33
2474,24028,8246.67
2475,24016,8250.00
2476,23968,8253.33
2477,23892,8256.67
2478,23796,8260.00
2479,23712,8263.33
2480,23648,8266.67
2481,23604,8270.00
2482,23588,8273.33
2483,23584,8276.67
2484,23588,8280.00
2485,23596,8283.33
2486,23608,8286.67
2487,23628,8290.00
2488,23648,8293.33
2489,23664,8296.67
2490,23684,8300.00
2491,23692,8303.33
2492,23696,8306.67
2493,23708,8310.00
2494,23708,8313.33
2495,23720,8316.67
2496,23732,8320.00
2497,23748,8323.33
2498,23768,8326.67
2499,23784,8330.00
2500,23808,8333.33
2501,23832,8336.67
2502,23856,8340.00
2503,23880,8343.33
2504,23904,8346.67
2505,23928,8350.00
2506,23956,8353.33
2507,23984,8356.67
2508,24004,8360.00
2509,24028,8363.33
2510,24056,8366.67
2511,24072,8370.00
2512,24096,8373.33
2513,24116,8376.67
2514,24136,8380.00
2515,24156,8383.33
2516,24180,8386.67
2517,24200,8390.00
2518,24220,8393.33
2519,24216,8396.67
2520,24172,8400.00
2521,24096,8403.33
2522,23996,8406.67
2523,23896,8410.00
2524,23804,8413.33
2525,23736,8416.67
2526,23700,8420.00
2527,23676,8423.33
2528,23664,8426.67
2529,23664,8430.00
2530,23664,8433.33
2531,23672,8436.67
2532,23684,8440.00
2533,23700,8443.33
2534,23708,8446.67
2535,23720,8450.00
2536,23720,8453.33
2537,23724,8456.67
2538,23720,8460.00
2539,23720,8463.33
2540,23724,8466.67
2541,23732,8470.00
2542,23740,8473.33
2543,23760,8476.67
2544,23776,8480.00
2545,23796,8483.33
2546,23816,8486.67
2547,23836,8490.00
2548,23860,8493.33
2549,23880,8496.67
2550,23904,8500.00
2551,23924,8503.33
2552,23940,8506.67
2553,23960,8510.00
2554,23980,8513.33
2555,23996,8516.67
2556,24016,8520.00
2557,24036,8523.33
2558,24056,8526.67
2559,24080,8530.00
2560,24100,8533.33
2561,24116,8536.67
2562,24140,8540.00
2563,24148,8543.33
2564,24128,8546.67
2565,24068,8550.00
2566,23972,8553.33
2567,23860,8556.67
2568,23756,8560.00
2569,23676,8563.33
2570,23616,8566.67
2571,23588,8570.00
2572,23576,8573.33
2573,23572,8576.67
2574,23572,8580.00
2575,23576,8583.33
2576,23588,8586.67
2577,23600,8590.00
2578,23612,8593.33
2579,23620,8596.67
2580,23620,8600.00
2581,23620,8603.33
2582,23620,8606.67
2583,23616,8610.00
2584,23616,8613.33
2585,23616,8616.67
2586,23628,8620.00
2587,23640,8623.33
2588,23660,8626.67
2589,23676,8630.00
2590,23696,8633.33
2591,23716,8636.67
2592,23740,8640.00
2593,23760,8643.33
2594,23780,8646.67
2595,23800,8650.00
2596,23820,8653.33
2597,23840,8656.67
2598,23860,8660.00
2599,23876,8663.33
2600,23900,8666.67
2601,23916,8670.00
2602,23936,8673.33
2603,23952,8676.67
2604,23968,8680.00
2605,23984,8683.33
2606,24000,8686.67
2607,23988,8690.00
2608,23940,8693.33
2609,23856,8696.67
2610,23744,8700.00
2611,23636,8703.33
2612,23548,8706.67
2613,23488,8710.00
2614,23460,8713.33
2615,23448,8716.67
2616,23452,8720.00
2617,23460,8723.33
2618,23476,8726.67
2619,23496,8730.00
2620,23516,8733.33
2621,23532,8736.67
2622,23540,8740.00
2623,23544,8743.33
2624,23540,8746.67
2625,23536,8750.00
2626,23528,8753.33
2627,23528,8756.67
2628,23536,8760.00
2629,23544,8763.33
2630,23556,8766.67
2631,23572,8770.00
2632,23592,8773.33
2633,23612,8776.67
2634,23628,8780.00
2635,23652,8783.33
2636,23668,8786.67
2637,23688,8790.00
2638,23708,8793.33
2639,23728,8796.67
2640,23740,8800.00
2641,23756,8803.33
2642,23772,8806.67
2643,23788,8810.00
2644,23800,8813.33
2645,23796,8816.67
2646,23752,8820.00
2647,23660,8823.33
2648,23536,8826.67
2649,23416,8830.00
2650,23312,8833.33
2651,23240,8836.67
2652,23200,8840.00
2653,23184,8843.33
2654,23180,8846.67
2655,23180,8850.00
