Sample_Index,IR_Value,Timestamp_ms
1368,23984,13680.00
1369,24040,13690.00
1370,24096,13700.00
1371,24148,13710.00
1372,24164,13720.00
1373,24024,13730.00
1374,23768,13740.00
1375,23616,13750.00
1376,23572,13760.00
1377,23572,13770.00
1378,23608,13780.00
1379,23676,13790.00
1380,23724,13800.00
1381,23748,13810.00
1382,23780,13820.00
1383,23824,13830.00
1384,23884,13840.00
1385,23952,13850.00
1386,24000,13860.00
1387,24060,13870.00
1388,24120,13880.00
1389,24160,13890.00
1390,24148,13900.00
1391,23944,13910.00
1392,23676,13920.00
1393,23536,13930.00
1394,23500,13940.00
1395,23512,13950.00
1396,23560,13960.00
1397,23616,13970.00
1398,23644,13980.00
1399,23648,13990.00
1400,23668,14000.00
1401,23720,14010.00
1402,23784,14020.00
1403,23844,14030.00
1404,23904,14040.00
1405,23952,14050.00
1406,23996,14060.00
1407,24040,14070.00
1408,24100,14080.00
1409,24140,14090.00
1410,24024,14100.00
1411,23760,14110.00
1412,23560,14120.00
1413,23504,14130.00
1414,23504,14140.00
1415,23540,14150.00
1416,23592,14160.00
1417,23616,14170.00
1418,23644,14180.00
1419,23700,14190.00
1420,23772,14200.00
1421,23852,14210.00
1422,23932,14220.00
1423,24020,14230.00
1424,24104,14240.00
1425,24164,14250.00
1426,24220,14260.00
1427,24264,14270.00
1428,24284,14280.00
1429,24188,14290.00
1430,23936,14300.00
1431,23700,14310.00
1432,23612,14320.00
1433,23612,14330.00
1434,23640,14340.00
1435,23688,14350.00
1436,23708,14360.00
1437,23704,14370.00
1438,23720,14380.00
1439,23768,14390.00
1440,23836,14400.00
1441,23904,14410.00
1442,23976,14420.00
1443,24032,14430.00
1444,24080,14440.00
1445,24128,14450.00
1446,24172,14460.00
1447,24176,14470.00
1448,23976,14480.00
1449,23636,14490.00
1450,23436,14500.00
1451,23380,14510.00
1452,23380,14520.00
1453,23420,14530.00
1454,23480,14540.00
1455,23520,14550.00
1456,23532,14560.00
1457,23548,14570.00
1458,23584,14580.00
1459,23656,14590.00
1460,23740,14600.00
1461,23824,14610.00
1462,23900,14620.00
1463,23964,14630.00
1464,24028,14640.00
1465,24044,14650.00
1466,23864,14660.00
1467,23536,14670.00
1468,23328,14680.00
1469,23284,14690.00
1470,23308,14700.00
1471,23364,14710.00
1472,23436,14720.00
1473,23488,14730.00
1474,23532,14740.00
1475,23596,14750.00
1476,23684,14760.00
1477,23784,14770.00
1478,23876,14780.00
1479,23972,14790.00
1480,24052,14800.00
1481,24128,14810.00
1482,24196,14820.00
1483,24260,14830.00
1484,24304,14840.00
1485,24152,14850.00
1486,23840,14860.00
1487,23608,14870.00
1488,23560,14880.00
1489,23588,14890.00
1490,23660,14900.00
1491,23732,14910.00
1492,23764,14920.00
1493,23760,14930.00
1494,23752,14940.00
1495,23776,14950.00
1496,23828,14960.00
1497,23892,14970.00
1498,23960,14980.00
1499,24020,14990.00
1500,24084,15000.00
1501,24148,15010.00
1502,24176,15020.00
1503,24004,15030.00
1504,23688,15040.00
1505,23476,15050.00
1506,23432,15060.00
1507,23448,15070.00
1508,23504,15080.00
1509,23592,15090.00
1510,23656,15100.00
1511,23672,15110.00
1512,23684,15120.00
1513,23728,15130.00
1514,23796,15140.00
1515,23880,15150.00
1516,23944,15160.00
1517,24012,15170.00
1518,24076,15180.00
1519,24116,15190.00
1520,24016,15200.00
1521,23700,15210.00
1522,23412,15220.00
1523,23312,15230.00
1524,23312,15240.00
1525,23340,15250.00
1526,23412,15260.00
1527,23460,15270.00
1528,23492,15280.00
1529,23512,15290.00
1530,23556,15300.00
1531,23624,15310.00
1532,23712,15320.00
1533,23804,15330.00
1534,23872,15340.00
1535,23968,15350.00
1536,24040,15360.00
1537,24092,15370.00
1538,24016,15380.00
1539,23704,15390.00
1540,23392,15400.00
1541,23284,15410.00
1542,23312,15420.00
1543,23384,15430.00
1544,23488,15440.00
1545,23560,15450.00
1546,23548,15460.00
1547,23512,15470.00
1548,23500,15480.00
1549,23512,15490.00
1550,23548,15500.00
1551,23608,15510.00
1552,23664,15520.00
1553,23716,15530.00
1554,23768,15540.00
1555,23800,15550.00
1556,23620,15560.00
1557,23280,15570.00
1558,23048,15580.00
1559,23004,15590.00
1560,23052,15600.00
1561,23152,15610.00
1562,23256,15620.00
1563,23316,15630.00
1564,23352,15640.00
1565,23396,15650.00
1566,23488,15660.00
1567,23596,15670.00
1568,23700,15680.00
1569,23812,15690.00
1570,23900,15700.00
1571,23992,15710.00
1572,24080,15720.00
1573,24036,15730.00
1574,23756,15740.00
1575,23432,15750.00
1576,23304,15760.00
1577,23316,15770.00
1578,23384,15780.00
1579,23480,15790.00
1580,23556,15800.00
1581,23572,15810.00
1582,23564,15820.00
1583,23588,15830.00
1584,23648,15840.00
1585,23728,15850.00
1586,23804,15860.00
1587,23868,15870.00
1588,23924,15880.00
1589,23916,15890.00
1590,23688,15900.00
1591,23388,15910.00
1592,23252,15920.00
1593,23260,15930.00
1594,23344,15940.00
1595,23452,15950.00
1596,23520,15960.00
1597,23536,15970.00
1598,23536,15980.00
1599,23576,15990.00
1600,23648,16000.00
1601,23736,16010.00
1602,23820,16020.00
1603,23896,16030.00
1604,23980,16040.00
1605,24052,16050.00
1606,24108,16060.00
1607,23972,16070.00
1608,23632,16080.00
1609,23376,16090.00
1610,23312,16100.00
1611,23328,16110.00
1612,23376,16120.00
1613,23456,16130.00
1614,23516,16140.00
1615,23548,16150.00
1616,23572,16160.00
1617,23624,16170.00
1618,23704,16180.00
1619,23788,16190.00
1620,23864,16200.00
1621,23928,16210.00
1622,23984,16220.00
1623,24028,16230.00
1624,23896,16240.00
1625,23564,16250.00
1626,23320,16260.00
1627,23256,16270.00
1628,23248,16280.00
1629,23276,16290.00
1630,23336,16300.00
1631,23380,16310.00
1632,23396,16320.00
1633,23412,16330.00
1634,23440,16340.00
1635,23496,16350.00
1636,23576,16360.00
1637,23672,16370.00
1638,23756,16380.00
1639,23836,16390.00
1640,23916,16400.00
1641,24028,16410.00
1642,24092,16420.00
1643,23912,16430.00
1644,23624,16440.00
1645,23448,16450.00
1646,23408,16460.00
1647,23404,16470.00
1648,23432,16480.00
1649,23476,16490.00
1650,23480,16500.00
1651,23468,16510.00
1652,23504,16520.00
1653,23580,16530.00
1654,23656,16540.00
1655,23720,16550.00
1656,23768,16560.00
1657,23824,16570.00
1658,23872,16580.00
1659,23924,16590.00
1660,23924,16600.00
1661,23692,16610.00
1662,23376,16620.00
1663,23220,16630.00
1664,23200,16640.00
1665,23212,16650.00
1666,23260,16660.00
1667,23336,16670.00
1668,23368,16680.00
1669,23396,16690.00
1670,23428,16700.00
1671,23496,16710.00
1672,23600,16720.00
1673,23708,16730.00
1674,23796,16740.00
1675,23872,16750.00
1676,23936,16760.00
1677,23992,16770.00
1678,24044,16780.00
1679,24028,16790.00
1680,23768,16800.00
1681,23444,16810.00
1682,23312,16820.00
1683,23320,16830.00
1684,23364,16840.00
1685,23428,16850.00
1686,23496,16860.00
1687,23536,16870.00
1688,23556,16880.00
1689,23588,16890.00
1690,23656,16900.00
1691,23732,16910.00
1692,23816,16920.00
1693,23904,16930.00
1694,23968,16940.00
1695,24020,16950.00
1696,24068,16960.00
1697,24112,16970.00
1698,24156,16980.00
1699,24064,16990.00
1700,23812,17000.00
1701,23604,17010.00
1702,23556,17020.00
1703,23592,17030.00
1704,23652,17040.00
1705,23704,17050.00
1706,23736,17060.00
1707,23744,17070.00
1708,23760,17080.00
1709,23804,17090.00
1710,23868,17100.00
1711,23948,17110.00
1712,24028,17120.00
1713,24096,17130.00
1714,24148,17140.00
1715,24200,17150.00
1716,24232,17160.00
1717,24268,17170.00
1718,24180,17180.00
1719,23904,17190.00
1720,23660,17200.00
1721,23596,17210.00
1722,23612,17220.00
1723,23660,17230.00
1724,23704,17240.00
1725,23704,17250.00
1726,23680,17260.00
1727,23680,17270.00
1728,23704,17280.00
1729,23776,17290.00
1730,23868,17300.00
1731,23948,17310.00
1732,24020,17320.00
1733,24088,17330.00
1734,24152,17340.00
1735,24208,17350.00
1736,24164,17360.00
1737,23940,17370.00
1738,23720,17380.00
1739,23652,17390.00
1740,23680,17400.00
1741,23760,17410.00
1742,23836,17420.00
1743,23876,17430.00
1744,23880,17440.00
1745,23900,17450.00
1746,23952,17460.00
1747,24032,17470.00
1748,24132,17480.00
1749,24212,17490.00
1750,24288,17500.00
1751,24360,17510.00
1752,24428,17520.00
1753,24408,17530.00
1754,24184,17540.00
1755,23912,17550.00
1756,23772,17560.00
1757,23788,17570.00
1758,23864,17580.00
1759,23956,17590.00
1760,24012,17600.00
1761,24040,17610.00
1762,24036,17620.00
1763,24052,17630.00
1764,24100,17640.00
1765,24164,17650.00
1766,24232,17660.00
1767,24304,17670.00
1768,24388,17680.00
1769,24372,17690.00
1770,24152,17700.00
1771,23876,17710.00
1772,23736,17720.00
1773,23736,17730.00
1774,23784,17740.00
1775,23856,17750.00
1776,23920,17760.00
1777,23952,17770.00
1778,23956,17780.00
1779,23984,17790.00
1780,24036,17800.00
1781,24100,17810.00
1782,24184,17820.00
1783,24260,17830.00
1784,24256,17840.00
1785,24032,17850.00
1786,23712,17860.00
1787,23544,17870.00
1788,23528,17880.00
1789,23568,17890.00
1790,23636,17900.00
1791,23704,17910.00
1792,23728,17920.00
1793,23728,17930.00
1794,23732,17940.00
1795,23776,17950.00
1796,23844,17960.00
1797,23928,17970.00
1798,24012,17980.00
1799,23996,17990.00
1800,23756,18000.00
1801,23456,18010.00
1802,23292,18020.00
1803,23208,18030.00
1804,23132,18040.00
1805,22996,18050.00
1806,22788,18060.00
1807,22488,18070.00
1808,21720,18080.00
1809,20848,18090.00
1810,20544,18100.00
1811,20532,18110.00
1812,20684,18120.00
1813,20908,18130.00
1814,21080,18140.00
1815,21164,18150.00
1816,21084,18160.00
1817,20852,18170.00
1818,20720,18180.00
1819,20752,18190.00
1820,20828,18200.00
1821,20944,18210.00
1822,21088,18220.00
1823,21192,18230.00
1824,21252,18240.00
1825,21296,18250.00
1826,21372,18260.00
1827,21448,18270.00
1828,21508,18280.00
1829,21544,18290.00
1830,21576,18300.00
1831,21584,18310.00
1832,21560,18320.00
1833,21508,18330.00
1834,21464,18340.00
1835,21444,18350.00
1836,21328,18360.00
1837,20972,18370.00
1838,20672,18380.00
1839,20588,18390.00
1840,20596,18400.00
1841,20648,18410.00
1842,20740,18420.00
1843,20828,18430.00
1844,20888,18440.00
1845,20920,18450.00
1846,20948,18460.00
1847,21000,18470.00
1848,21052,18480.00
1849,21088,18490.00
1850,21136,18500.00
1851,21184,18510.00
1852,21204,18520.00
1853,21216,18530.00
1854,21232,18540.00
1855,21192,18550.00
1856,21004,18560.00
1857,20668,18570.00
1858,20488,18580.00
1859,20480,18590.00
1860,20536,18600.00
1861,20656,18610.00
1862,20720,18620.00
1863,20764,18630.00
1864,20840,18640.00
1865,20852,18650.00
1866,20884,18660.00
1867,20976,18670.00
1868,21076,18680.00
1869,21152,18690.00
1870,21192,18700.00
1871,21220,18710.00
1872,21268,18720.00
1873,21308,18730.00
1874,21340,18740.00
1875,21408,18750.00
1876,21468,18760.00
1877,21360,18770.00
1878,21040,18780.00
1879,20804,18790.00
1880,20760,18800.00
1881,20776,18810.00
1882,20804,18820.00
1883,20856,18830.00
1884,20916,18840.00
1885,20960,18850.00
1886,20984,18860.00
1887,21048,18870.00
1888,21168,18880.00
1889,21240,18890.00
1890,21312,18900.00
1891,21404,18910.00
1892,21476,18920.00
1893,21536,18930.00
1894,21580,18940.00
1895,21612,18950.00
1896,21660,18960.00
1897,21720,18970.00
1898,21688,18980.00
1899,21412,18990.00
1900,21116,19000.00
1901,21008,19010.00
1902,21028,19020.00
1903,21072,19030.00
1904,21152,19040.00
1905,21252,19050.00
1906,21308,19060.00
1907,21324,19070.00
1908,21320,19080.00
1909,21336,19090.00
1910,21360,19100.00
1911,21396,19110.00
1912,21428,19120.00
1913,21440,19130.00
1914,21516,19140.00
1915,21604,19150.00
1916,21676,19160.00
1917,21736,19170.00
1918,21792,19180.00
1919,21688,19190.00
1920,21392,19200.00
1921,21160,19210.00
1922,21124,19220.00
1923,21140,19230.00
1924,21148,19240.00
1925,21184,19250.00
1926,21212,19260.00
1927,21188,19270.00
1928,21180,19280.00
1929,21244,19290.00
1930,21336,19300.00
1931,21440,19310.00
1932,21548,19320.00
1933,21628,19330.00
1934,21692,19340.00
1935,21752,19350.00
1936,21824,19360.00
1937,21900,19370.00
1938,21956,19380.00
1939,21816,19390.00
1940,21480,19400.00
1941,21256,19410.00
1942,21220,19420.00
1943,21280,19430.00
1944,21388,19440.00
1945,21504,19450.00
1946,21556,19460.00
1947,21560,19470.00
1948,21568,19480.00
1949,21592,19490.00
1950,21648,19500.00
1951,21740,19510.00
1952,21840,19520.00
1953,21908,19530.00
1954,21976,19540.00
1955,22040,19550.00
1956,22100,19560.00
1957,22148,19570.00
1958,22032,19580.00
1959,21724,19590.00
1960,21480,19600.00
1961,21436,19610.00
1962,21480,19620.00
1963,21540,19630.00
1964,21604,19640.00
1965,21624,19650.00
1966,21592,19660.00
1967,21552,19670.00
1968,21536,19680.00
1969,21564,19690.00
1970,21632,19700.00
1971,21716,19710.00
1972,21792,19720.00
1973,21856,19730.00
1974,21912,19740.00
1975,21968,19750.00
1976,21956,19760.00
1977,21732,19770.00
1978,21432,19780.00
1979,21304,19790.00
1980,21340,19800.00
1981,21420,19810.00
1982,21520,19820.00
1983,21608,19830.00
1984,21708,19840.00
1985,21768,19850.00
1986,21828,19860.00
1987,21928,19870.00
1988,22020,19880.00
1989,22100,19890.00
1990,22152,19900.00
1991,22196,19910.00
1992,22248,19920.00
1993,22296,19930.00
1994,22324,19940.00
1995,22244,19950.00
1996,21980,19960.00
1997,21724,19970.00
1998,21632,19980.00
1999,21672,19990.00
2000,21784,20000.00
2001,21908,20010.00
2002,21980,20020.00
2003,22004,20030.00
2004,22008,20040.00
2005,22036,20050.00
2006,22080,20060.00
2007,22116,20070.00
2008,22136,20080.00
2009,22148,20090.00
2010,22160,20100.00
2011,22192,20110.00
2012,22116,20120.00
2013,21852,20130.00
2014,21660,20140.00
2015,21640,20150.00
2016,21728,20160.00
2017,21840,20170.00
2018,21920,20180.00
2019,21964,20190.00
2020,21976,20200.00
2021,21976,20210.00
2022,22024,20220.00
2023,22096,20230.00
2024,22160,20240.00
2025,22264,20250.00
2026,22352,20260.00
2027,22424,20270.00
2028,22412,20280.00
2029,22152,20290.00
2030,21820,20300.00
2031,21656,20310.00
2032,21680,20320.00
2033,21776,20330.00
2034,21868,20340.00
2035,21932,20350.00
2036,21936,20360.00
2037,21916,20370.00
2038,21948,20380.00
2039,21996,20390.00
2040,22036,20400.00
2041,22132,20410.00
2042,22248,20420.00
2043,22356,20430.00
2044,22448,20440.00
2045,22400,20450.00
2046,22128,20460.00
2047,21884,20470.00
2048,21832,20480.00
2049,21884,20490.00
2050,21952,20500.00
2051,22032,20510.00
2052,22060,20520.00
2053,22040,20530.00
2054,22040,20540.00
2055,22068,20550.00
2056,22152,20560.00
2057,22272,20570.00
2058,22396,20580.00
2059,22516,20590.00
2060,22604,20600.00
2061,22672,20610.00
2062,22580,20620.00
2063,22244,20630.00
2064,21908,20640.00
2065,21780,20650.00
2066,21776,20660.00
2067,21864,20670.00
2068,21992,20680.00
2069,22060,20690.00
2070,22108,20700.00
2071,22156,20710.00
2072,22228,20720.00
2073,22312,20730.00
2074,22384,20740.00
2075,22436,20750.00
2076,22484,20760.00
2077,22536,20770.00
2078,22596,20780.00
2079,22580,20790.00
2080,22368,20800.00
2081,22072,20810.00
2082,21928,20820.00
2083,21940,20830.00
2084,21964,20840.00
2085,22004,20850.00
2086,22032,20860.00
2087,22008,20870.00
2088,22028,20880.00
2089,22092,20890.00
2090,22160,20900.00
2091,22200,20910.00
2092,22232,20920.00
2093,22292,20930.00
2094,22340,20940.00
2095,22384,20950.00
2096,22412,20960.00
2097,22252,20970.00
2098,21952,20980.00
2099,21808,20990.00
2100,21864,21000.00
2101,21952,21010.00
2102,22044,21020.00
2103,22100,21030.00
2104,22108,21040.00
2105,22084,21050.00
2106,22076,21060.00
2107,22108,21070.00
2108,22172,21080.00
2109,22232,21090.00
2110,22268,21100.00
2111,22312,21110.00
2112,22376,21120.00
2113,22376,21130.00
2114,22188,21140.00
2115,21952,21150.00
2116,21904,21160.00
2117,22024,21170.00
2118,22212,21180.00
2119,22412,21190.00
2120,22560,21200.00
2121,22636,21210.00
2122,22656,21220.00
2123,22688,21230.00
2124,22740,21240.00
2125,22812,21250.00
2126,22876,21260.00
2127,22912,21270.00
2128,22924,21280.00
2129,22888,21290.00
2130,22696,21300.00
2131,22376,21310.00
2132,22152,21320.00
2133,22152,21330.00
2134,22252,21340.00
2135,22384,21350.00
2136,22452,21360.00
2137,22444,21370.00
2138,22396,21380.00
2139,22380,21390.00
2140,22412,21400.00
2141,22464,21410.00
2142,22508,21420.00
2143,22552,21430.00
2144,22616,21440.00
2145,22576,21450.00
2146,22308,21460.00
2147,22032,21470.00
2148,21956,21480.00
2149,22028,21490.00
2150,22124,21500.00
2151,22212,21510.00
2152,22244,21520.00
2153,22232,21530.00
2154,22216,21540.00
2155,22220,21550.00
2156,22260,21560.00
2157,22312,21570.00
2158,22356,21580.00
2159,22388,21590.00
2160,22308,21600.00
2161,22004,21610.00
2162,21704,21620.00
2163,21624,21630.00
2164,21688,21640.00
2165,21760,21650.00
2166,21828,21660.00
2167,21868,21670.00
2168,21880,21680.00
2169,21904,21690.00
2170,21924,21700.00
2171,21980,21710.00
2172,22068,21720.00
2173,22140,21730.00
2174,22200,21740.00
2175,22244,21750.00
2176,22204,21760.00
2177,21924,21770.00
2178,21620,21780.00
2179,21556,21790.00
2180,21652,21800.00
2181,21784,21810.00
2182,21932,21820.00
2183,22044,21830.00
2184,22084,21840.00
2185,22088,21850.00
2186,22100,21860.00
2187,22116,21870.00
2188,22128,21880.00
2189,22128,21890.00
2190,22128,21900.00
2191,22144,21910.00
2192,22180,21920.00
2193,22224,21930.00
2194,22116,21940.00
2195,21844,21950.00
2196,21692,21960.00
2197,21712,21970.00
2198,21784,21980.00
2199,21872,21990.00
2200,21964,22000.00
2201,22004,22010.00
2202,21996,22020.00
2203,21988,22030.00
2204,22012,22040.00
2205,22048,22050.00
2206,22092,22060.00
2207,22164,22070.00
2208,22248,22080.00
2209,22348,22090.00
2210,22456,22100.00
2211,22516,22110.00
2212,22328,22120.00
2213,21992,22130.00
2214,21808,22140.00
2215,21768,22150.00
2216,21780,22160.00
2217,21832,22170.00
2218,21840,22180.00
2219,21780,22190.00
2220,21740,22200.00
2221,21772,22210.00
2222,21848,22220.00
2223,21952,22230.00
2224,22044,22240.00
2225,22108,22250.00
2226,22164,22260.00
2227,22200,22270.00
2228,22252,22280.00
2229,22288,22290.00
2230,22116,22300.00
2231,21804,22310.00
2232,21664,22320.00
2233,21696,22330.00
2234,21748,22340.00
2235,21824,22350.00
2236,21888,22360.00
2237,21896,22370.00
2238,21904,22380.00
2239,21932,22390.00
2240,21992,22400.00
2241,22076,22410.00
2242,22164,22420.00
2243,22220,22430.00
2244,22252,22440.00
2245,22264,22450.00
2246,22272,22460.00
2247,22304,22470.00
2248,22352,22480.00
2249,22280,22490.00
2250,21976,22500.00
2251,21696,22510.00
2252,21668,22520.00
2253,21704,22530.00
2254,21736,22540.00
2255,21828,22550.00
2256,21920,22560.00
2257,21944,22570.00
2258,21944,22580.00
2259,21992,22590.00
2260,22060,22600.00
2261,22128,22610.00
2262,22184,22620.00
2263,22200,22630.00
2264,22224,22640.00
2265,22252,22650.00
2266,22268,22660.00
2267,22284,22670.00
2268,22312,22680.00
2269,22308,22690.00
2270,22180,22700.00
2271,21808,22710.00
2272,21524,22720.00
2273,21488,22730.00
2274,21512,22740.00
2275,21536,22750.00
2276,21604,22760.00
2277,21640,22770.00
2278,21648,22780.00
2279,21696,22790.00
2280,21768,22800.00
2281,21836,22810.00
2282,21892,22820.00
2283,21964,22830.00
2284,22016,22840.00
2285,22060,22850.00
2286,22120,22860.00
2287,22188,22870.00
2288,22228,22880.00
2289,22272,22890.00
2290,22324,22900.00
2291,22288,22910.00
2292,22000,22920.00
2293,21716,22930.00
2294,21664,22940.00
2295,21700,22950.00
2296,21740,22960.00
2297,21804,22970.00
2298,21860,22980.00
2299,21852,22990.00
2300,21872,23000.00
2301,21940,23010.00
2302,22036,23020.00
2303,22116,23030.00
2304,22196,23040.00
2305,22260,23050.00
2306,22312,23060.00
2307,22364,23070.00
2308,22420,23080.00
2309,22456,23090.00
2310,22500,23100.00
2311,22544,23110.00
2312,22484,23120.00
2313,22180,23130.00
2314,21860,23140.00
2315,21776,23150.00
2316,21764,23160.00
2317,21764,23170.00
2318,21800,23180.00
2319,21820,23190.00
2320,21812,23200.00
2321,21804,23210.00
2322,21816,23220.00
2323,21864,23230.00
2324,21880,23240.00
2325,21916,23250.00
2326,22000,23260.00
2327,22072,23270.00
2328,22144,23280.00
2329,22220,23290.00
2330,22276,23300.00
2331,22324,23310.00
2332,22236,23320.00
2333,21916,23330.00
2334,21644,23340.00
2335,21616,23350.00
2336,21692,23360.00
2337,21772,23370.00
2338,21872,23380.00
2339,21912,23390.00
2340,21904,23400.00
2341,21916,23410.00
2342,21964,23420.00
2343,22028,23430.00
2344,22076,23440.00
2345,22136,23450.00
2346,22212,23460.00
2347,22264,23470.00
2348,22300,23480.00
2349,22320,23490.00
2350,22300,23500.00
2351,22080,23510.00
2352,21772,23520.00
2353,21660,23530.00
2354,21728,23540.00
2355,21832,23550.00
2356,21956,23560.00
2357,22080,23570.00
2358,22136,23580.00
2359,22144,23590.00
2360,22132,23600.00
2361,22124,23610.00
2362,22148,23620.00
2363,22200,23630.00
2364,22264,23640.00
2365,22292,23650.00
2366,22328,23660.00
2367,22360,23670.00
2368,22300,23680.00
2369,22052,23690.00
2370,21808,23700.00
2371,21740,23710.00
2372,21816,23720.00
2373,21932,23730.00
2374,22032,23740.00
2375,22100,23750.00
2376,22108,23760.00
2377,22088,23770.00
2378,22060,23780.00
2379,22080,23790.00
2380,22140,23800.00
2381,22220,23810.00
2382,22304,23820.00
2383,22388,23830.00
2384,22336,23840.00
2385,22080,23850.00
2386,21912,23860.00
2387,21932,23870.00
2388,22028,23880.00
2389,22116,23890.00
2390,22196,23900.00
2391,22224,23910.00
2392,22200,23920.00
2393,22168,23930.00
2394,22220,23940.00
2395,22316,23950.00
2396,22380,23960.00
2397,22460,23970.00
2398,22536,23980.00
2399,22488,23990.00
2400,22172,24000.00
2401,21852,24010.00
2402,21780,24020.00
2403,21800,24030.00
2404,21800,24040.00
2405,21856,24050.00
2406,21920,24060.00
2407,21928,24070.00
2408,21916,24080.00
2409,21908,24090.00
2410,21920,24100.00
2411,21944,24110.00
2412,21972,24120.00
2413,22008,24130.00
2414,22012,24140.00
2415,21860,24150.00
2416,21484,24160.00
2417,21232,24170.00
2418,21224,24180.00
2419,21280,24190.00
2420,21324,24200.00
2421,21420,24210.00
2422,21520,24220.00
2423,21584,24230.00
2424,21608,24240.00
2425,21652,24250.00
2426,21728,24260.00
2427,21824,24270.00
2428,21916,24280.00
2429,22000,24290.00
2430,22060,24300.00
2431,22112,24310.00
2432,22136,24320.00
2433,21972,24330.00
2434,21620,24340.00
2435,21468,24350.00
2436,21448,24360.00
2437,21396,24370.00
2438,21372,24380.00
2439,21428,24390.00
2440,21428,24400.00
2441,21416,24410.00
2442,21464,24420.00
2443,21496,24430.00
2444,21528,24440.00
2445,21600,24450.00
2446,21660,24460.00
2447,21696,24470.00
2448,21760,24480.00
2449,21808,24490.00
2450,21844,24500.00
2451,21884,24510.00
2452,21936,24520.00
2453,21972,24530.00
2454,21748,24540.00
2455,21428,24550.00
2456,21324,24560.00
2457,21336,24570.00
2458,21360,24580.00
2459,21432,24590.00
2460,21532,24600.00
2461,21604,24610.00
2462,21660,24620.00
2463,21712,24630.00
2464,21784,24640.00
2465,21884,24650.00
2466,22008,24660.00
2467,22112,24670.00
2468,22204,24680.00
2469,22268,24690.00
2470,22288,24700.00
2471,22236,24710.00
2472,22144,24720.00
2473,22088,24730.00
2474,21936,24740.00
2475,21588,24750.00
2476,21428,24760.00
2477,21460,24770.00
2478,21508,24780.00
2479,21576,24790.00
2480,21636,24800.00
2481,21648,24810.00
2482,21680,24820.00
2483,21748,24830.00
2484,21848,24840.00
2485,21980,24850.00
2486,22076,24860.00
2487,22152,24870.00
2488,22172,24880.00
2489,22160,24890.00
2490,22156,24900.00
2491,22156,24910.00
2492,22084,24920.00
2493,21800,24930.00
2494,21524,24940.00
2495,21484,24950.00
2496,21552,24960.00
2497,21600,24970.00
2498,21632,24980.00
2499,21700,24990.00
2500,21744,25000.00
2501,21744,25010.00
2502,21744,25020.00
2503,21760,25030.00
2504,21812,25040.00
2505,21872,25050.00
2506,21896,25060.00
2507,21916,25070.00
2508,21944,25080.00
2509,21968,25090.00
2510,21884,25100.00
2511,21596,25110.00
2512,21372,25120.00
2513,21368,25130.00
2514,21440,25140.00
2515,21488,25150.00
2516,21584,25160.00
2517,21680,25170.00
2518,21732,25180.00
2519,21756,25190.00
2520,21800,25200.00
2521,21856,25210.00
2522,21936,25220.00
2523,22032,25230.00
2524,22100,25240.00
2525,22152,25250.00
2526,22196,25260.00
2527,22228,25270.00
2528,22216,25280.00
2529,21992,25290.00
2530,21668,25300.00
2531,21592,25310.00
2532,21680,25320.00
2533,21756,25330.00
2534,21828,25340.00
2535,21908,25350.00
2536,21932,25360.00
2537,21920,25370.00
2538,21924,25380.00
2539,21980,25390.00
2540,22080,25400.00
2541,22164,25410.00
2542,22244,25420.00
2543,22316,25430.00
2544,22336,25440.00
2545,22312,25450.00
2546,22284,25460.00
2547,22248,25470.00
2548,22000,25480.00
2549,21656,25490.00
2550,21528,25500.00
2551,21532,25510.00
2552,21580,25520.00
2553,21632,25530.00
2554,21672,25540.00
2555,21688,25550.00
2556,21708,25560.00
2557,21716,25570.00
2558,21764,25580.00
2559,21872,25590.00
2560,21988,25600.00
2561,22100,25610.00
2562,22208,25620.00
2563,22312,25630.00
2564,22408,25640.00
2565,22480,25650.00
2566,22488,25660.00
2567,22284,25670.00
2568,22028,25680.00
2569,21956,25690.00
2570,21972,25700.00
2571,21972,25710.00
2572,22024,25720.00
2573,22068,25730.00
2574,22092,25740.00
2575,22112,25750.00
2576,22160,25760.00
2577,22200,25770.00
2578,22240,25780.00
2579,22288,25790.00
2580,22328,25800.00
2581,22372,25810.00
2582,22440,25820.00
2583,22508,25830.00
2584,22516,25840.00
2585,22292,25850.00
2586,21928,25860.00
2587,21764,25870.00
2588,21852,25880.00
2589,21964,25890.00
2590,22076,25900.00
2591,22196,25910.00
2592,22260,25920.00
2593,22288,25930.00
2594,22344,25940.00
2595,22432,25950.00
2596,22528,25960.00
2597,22628,25970.00
2598,22704,25980.00
2599,22756,25990.00
2600,22800,26000.00
2601,22832,26010.00
2602,22720,26020.00
2603,22360,26030.00
2604,22016,26040.00
2605,21888,26050.00
2606,21940,26060.00
2607,22064,26070.00
2608,22172,26080.00
2609,22224,26090.00
2610,22244,26100.00
2611,22248,26110.00
2612,22268,26120.00
2613,22320,26130.00
2614,22384,26140.00
2615,22452,26150.00
2616,22520,26160.00
2617,22536,26170.00
2618,22316,26180.00
2619,21976,26190.00
2620,21844,26200.00
2621,21868,26210.00
2622,21908,26220.00
2623,21964,26230.00
2624,22040,26240.00
2625,22112,26250.00
2626,22120,26260.00
2627,22144,26270.00
2628,22212,26280.00
2629,22280,26290.00
2630,22344,26300.00
2631,22428,26310.00
2632,22508,26320.00
2633,22460,26330.00
2634,22180,26340.00
2635,21924,26350.00
2636,21908,26360.00
2637,21956,26370.00
